##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
51.0,10.438664234080697,0.002433866135286955,0.003181148244862264
51.1,10.4807871552952,0.009285628172925442,0.0038727022843154657
51.2,10.514653319198235,0.009264167157318148,0.007981700401467506
51.300000000000004,10.542802710381258,0.029631560761130604,0.002582996387235248
51.400000000000006,10.56871955036849,0.0375208059283918,0.001608684473819899
51.50000000000001,10.590355669507145,0.04177409315114744,0.0020703329983620122
51.60000000000001,10.613328285972278,0.04824039413438008,0.0016688068203061235
51.70000000000001,10.631712940777707,0.052718672717380954,0.0014635945557106567
51.80000000000001,10.651231750107888,0.05290973149254308,0.002799414456109872
51.90000000000001,10.66633146251496,0.06459684097865148,0.0021213085795563913
52.000000000000014,10.675903662587755,0.07252763932991346,0.0010537781022197379
52.100000000000016,10.697449064797103,0.0752428872707882,0.0016733012965968186
52.20000000000002,10.711975632155786,0.08369524310190668,0.00276118309311002
52.30000000000002,10.726191085074639,0.08674915333404698,0.0022418233599790227
52.40000000000002,10.738189177050298,0.0960926331898535,0.0015016988562157607
52.50000000000002,10.750907385524135,0.10090618516015182,0.0011475682698298684
52.60000000000002,10.76664605950779,0.10023967405314327,0.00172778568868992
52.700000000000024,10.777083766841482,0.10451268335489372,0.001912227781306619
52.800000000000026,10.790422662685685,0.11180024212031281,0.002161522030712071
52.90000000000003,10.80070265549706,0.1187516584247974,0.0022050494220851036
53.00000000000003,10.812209147335059,0.1214444909646839,0.0029924034524180243
53.10000000000003,10.824145095510524,0.1276454385403918,0.002175618251404998
53.20000000000003,10.834362388728492,0.13321287008566296,0.0022899646715064392
53.30000000000003,10.844583630582923,0.13855239863539381,0.0011469732597939597
53.400000000000034,10.855291274912688,0.1434013059767989,0.001826657739825599
53.500000000000036,10.864866371564963,0.14639369158109528,0.0014819357945778933
53.60000000000004,10.874507013145072,0.1502949476372355,0.0017805582563825695
53.70000000000004,10.884188690731945,0.15583274417842397,0.0023737361376445776
53.80000000000004,10.893721666034091,0.1599435453386686,0.00220125291556883
53.90000000000004,10.902506628429904,0.16564335163474642,0.0027557996138876106
54.00000000000004,10.910709730234595,0.17122870934998646,0.002557715560507212
54.100000000000044,10.92039670716827,0.1734091583118178,0.0018690680929340786
54.200000000000045,10.929170000000003,0.17588245943937864,0.002112896719960844
54.30000000000005,10.937492250914074,0.18099458207448693,0.001404016478371517
54.40000000000005,10.945267781529205,0.18527513113972027,0.0011076513333883042
54.50000000000005,10.953253705257866,0.18927760348176248,0.0014516080174455936
54.60000000000005,10.961381136664741,0.19337413554290883,0.0014582883526133017
54.70000000000005,10.968877878513018,0.1970055478295616,0.0010389127836205603
54.800000000000054,10.976398560508736,0.20113106325951913,0.0012068668285047934
54.900000000000055,10.985422154197002,0.20513807209224622,0.0010483154528762029
55.00000000000006,10.994714686181934,0.20817517924047646,0.0011332851362020335
55.10000000000006,11.00237169773799,0.21211959699491878,0.0016110376253921643
55.20000000000006,11.00940313834986,0.21686947608467566,0.0018253225837439047
55.30000000000006,11.017737930031291,0.21891617858510415,0.0014680508447870722
55.40000000000006,11.02491995733034,0.22171444638740123,0.0016061699550000696
55.500000000000064,11.031884347632401,0.22583374924132427,0.0015842699832848695
55.600000000000065,11.039460385067326,0.22967631704324276,0.0011849003449491136
55.70000000000007,11.046257140645825,0.23275145817283738,0.0014272216993891362
55.80000000000007,11.05299564100068,0.23682219188293097,0.0019701665521081324
55.90000000000007,11.059923297550926,0.2415870163986087,0.002056051445554097
56.00000000000007,11.066827396934107,0.2452361946110595,0.0012033297185567449
56.10000000000007,11.07441334298558,0.2476606852253056,0.0012138429078767388
56.200000000000074,11.081400893546025,0.25048202806506836,0.0011333824224726285
56.300000000000075,11.087292308027962,0.25490729404078927,0.0003204193964263524
56.40000000000008,11.094439703939237,0.26008367648146313,0.0004258168823323416
56.50000000000008,11.102004565229556,0.2631935093261806,0.0010027683974369594
56.60000000000008,11.108556328497835,0.2648511885524165,0.0015733922663221378
56.70000000000008,11.114537193293005,0.26766275783055304,0.0016048474981804617
56.80000000000008,11.120609239090138,0.27085636472645547,0.0013819152482463792
56.900000000000084,11.12708468902541,0.2735249207034802,0.0014556045615812252
57.000000000000085,11.133538973840718,0.2760201622067031,0.0018695762793816684
57.10000000000009,11.139945178775475,0.2791338672208994,0.0020700344184065855
57.20000000000009,11.146361979171463,0.28296707971943524,0.001800617267622151
57.30000000000009,11.152281188109109,0.2857713455881621,0.0019069004833740522
57.40000000000009,11.158053287153265,0.2879954858365825,0.0023813879354115386
57.50000000000009,11.164568740840426,0.29109388660544955,0.0023937426997022726
57.600000000000094,11.170467663248102,0.29458483516513656,0.001593308611743005
57.700000000000095,11.175054715057296,0.2979844188367422,0.0006184754144964444
57.8000000000001,11.180794060839983,0.3013100255853356,0.000771564066778474
57.9000000000001,11.18836985038988,0.30399599360367713,0.001562014064652395
58.0000000000001,11.194845476546922,0.30654839678200263,0.0015194969225218458
58.1000000000001,11.200463488848621,0.30908197380841207,0.0014025700202919822
58.2000000000001,11.20623311709841,0.3115133153389036,0.001860444535675576
58.300000000000104,11.212118713802719,0.3144532901166357,0.002157669598893186
58.400000000000105,11.218081800241286,0.31748986793952994,0.001977327333750445
58.50000000000011,11.22416387876257,0.3198439408817646,0.0017612405115734475
58.60000000000011,11.23009152725314,0.32293080416443964,0.0019256945570393924
58.70000000000011,11.235631111882194,0.32741598033801256,0.0024529926376484212
58.80000000000011,11.24098800542899,0.3307090212232302,0.0026462723561158086
58.90000000000011,11.24646121912879,0.33220986852268775,0.0024193685142357424
59.000000000000114,11.252355157788335,0.33384960141026543,0.002543998000719583
59.100000000000115,11.258285558310666,0.3363936572931241,0.002872794208419016
59.20000000000012,11.263416248393183,0.33973962836082405,0.002541260785140942
59.30000000000012,11.268110948700269,0.34355832483901816,0.0018657602964049502
59.40000000000012,11.273131236693882,0.34731715907135663,0.001678349443936078
59.50000000000012,11.27851420439853,0.3503368241768223,0.0018779774987995879
59.60000000000012,11.283972379374127,0.35229139138408505,0.0017249325558816864
59.700000000000124,11.2893278528927,0.35324927137201656,0.001495338288642678
59.800000000000125,11.294553109460029,0.3538804117597656,0.001742178169650721
59.90000000000013,11.300024264643552,0.35641685365361275,0.0016954186132824844
60.00000000000013,11.305909839668008,0.3614030160243409,0.0010162868423355675
60.10000000000013,11.311620696796034,0.3663583582140466,0.0010577487716947331
60.20000000000013,11.31686341932982,0.36985023545836837,0.0016921967874070631
60.30000000000013,11.321837656977843,0.37179030236577293,0.0013591748856276453
60.400000000000134,11.326852346905234,0.3730216165074056,0.0005252229459804525
60.500000000000135,11.332255832695864,0.3743807538446726,0.0007895960152790593
60.600000000000136,11.337799168266791,0.3762881458427825,0.0016769834894345692
60.70000000000014,11.342830966744648,0.3790219772982424,0.0016477283647446939
60.80000000000014,11.347677597547898,0.3816138560619573,0.0011854717050185926
60.90000000000014,11.353066325950493,0.3829296870620227,0.0013813255326642349
61.00000000000014,11.358480130297997,0.3840019125175931,0.0017852712395463044
61.10000000000014,11.36294662407434,0.3864616990215832,0.0016383304906479879
61.200000000000145,11.367086739101072,0.3899966275049225,0.0012928895663248952
61.300000000000146,11.372058610936854,0.3935211301055479,0.0012922366732794899
61.40000000000015,11.377766720191474,0.3962675070819257,0.0014965534625401844
61.50000000000015,11.383134111983374,0.3981386848542696,0.0016961086706537287
61.60000000000015,11.388089171062186,0.39980193642718764,0.0018982860402330104
61.70000000000015,11.393039076118429,0.4020997399266877,0.002042865204670896
61.80000000000015,11.397937367786447,0.404866536418341,0.0020280036358073517
61.900000000000155,11.402566861971115,0.4075076301244276,0.0018171120732253243
62.000000000000156,11.407126450075685,0.4098211107422116,0.0015952688996385689
62.10000000000016,11.412008530593438,0.411836176327554,0.001640506259972696
62.20000000000016,11.41714503312168,0.41384427842758553,0.0018599662677036832
62.30000000000016,11.422108783564818,0.4162525359717424,0.002017856205855928
62.40000000000016,11.42685118682943,0.41897783795947463,0.002064776937056756
62.50000000000016,11.431614112747905,0.42162384820670984,0.0020140949577749367
62.600000000000165,11.436427349353748,0.4240644673129519,0.0018928278930552267
62.700000000000166,11.44111183951771,0.4263912904868492,0.0018276251487376882
62.80000000000017,11.445663474673418,0.42855169257099535,0.0018327018805761597
62.90000000000017,11.45030364818743,0.4303497524304525,0.0016769249806127817
63.00000000000017,11.45512381772077,0.43181392010483055,0.0011762989819601444
63.10000000000017,11.459928395486076,0.43325997145628525,0.0006242573553514319
63.20000000000017,11.464579704940473,0.4348524565501297,0.0003540332625640019
63.300000000000175,11.469170000000007,0.4364430617900814,0.0003923321083476594
63.400000000000176,11.473796038852276,0.4380225581789292,0.0005861004541776182
63.50000000000018,11.478431325227172,0.44007538998876194,0.0006422340225658019
63.60000000000018,11.483028844452015,0.44295016482925,0.000383935599170826
63.70000000000018,11.487608606895973,0.4457065308186723,9.34638998417725e-05
63.80000000000018,11.49221823184589,0.4471376947664718,0.00010930909172390813
63.90000000000018,11.496914710794682,0.44784910404196365,0.0003113010549089523
64.00000000000018,11.5017513464227,0.44932809962062326,0.0004695421171048153
64.1000000000002,11.50658504280566,0.4518129891069429,0.0006264501938550993
64.20000000000019,11.511101111351566,0.4547065251335878,0.0008676458414980104
64.30000000000018,11.515292188361519,0.45752149166235934,0.0011130395610905452
64.40000000000019,11.51951829296978,0.4598541756015335,0.0011504516023697064
64.5000000000002,11.524003711035448,0.461479275991139,0.0009469206490528848
64.6000000000002,11.528479284062463,0.4628653968186982,0.0008186287617713006
64.70000000000019,11.532656672238732,0.46458354254039413,0.0009638263379274647
64.8000000000002,11.536753855776096,0.4666572916913305,0.001075133938410744
64.9000000000002,11.541179327688512,0.46883107541198465,0.0008137369581140419
65.0000000000002,11.545964781454881,0.47089466754485154,0.00034595784827917697
65.1000000000002,11.550703798571078,0.4728343011794427,4.6661564216066154e-05
65.2000000000002,11.55516352576268,0.47465013576334036,-3.264035377270602e-05
65.30000000000021,11.559421720546963,0.47627381469785357,-3.4530452552417046e-05
65.4000000000002,11.563588853866671,0.4776746100990037,-4.077167604377152e-05
65.5000000000002,11.567794352445194,0.4789538107664353,-0.00010050736403099947
65.60000000000021,11.572155470373568,0.4802270976017027,-0.0002683463965094113
65.70000000000022,11.576610747565596,0.48157660614098696,-0.00038947868072902736
65.80000000000021,11.58099067260818,0.4830817801487328,-0.0001651966642244318
65.9000000000002,11.58523515789327,0.4848802500691012,0.0003348579424633513
66.00000000000021,11.589421058370714,0.48718037365193956,0.0005671911362705728
66.10000000000022,11.593639242958732,0.48999102268433936,0.0002641937566068009
66.20000000000022,11.597999199253723,0.4927370072545647,-5.3564234228087315e-05
66.30000000000021,11.602582627478691,0.49482672172527686,9.927562543943225e-05
66.40000000000022,11.6071861546802,0.4962851799849821,0.0005026874518208047
66.50000000000023,11.611475873617431,0.497419122313143,0.0007098331826949078
66.60000000000022,11.61549016938511,0.4983170869564555,0.0006454239554729568
66.70000000000022,11.619595247761035,0.4988699117619726,0.0005522806721112161
66.80000000000022,11.624008754407887,0.49922656295669987,0.000610814568268836
66.90000000000023,11.628473827221042,0.5000734277630112,0.0007513240382319708
67.00000000000023,11.632704836397702,0.5020111472017965,0.0008707077553902209
67.10000000000022,11.636800009790727,0.5045992062283713,0.0009699551971440457
67.20000000000023,11.641006213562221,0.5069888969705769,0.0010859745261306841
67.30000000000024,11.645406566427807,0.5089656412832597,0.0011927899926114094
67.40000000000023,11.649887096345848,0.511138745296505,0.0012386380056454982
67.50000000000023,11.654323148792688,0.5138040179566137,0.0012164634685234432
67.60000000000024,11.658592523183758,0.516372005803611,0.0011631055074037278
67.70000000000024,11.66260968758965,0.5182618144474223,0.0010915622466134423
67.80000000000024,11.666511099564486,0.5196565562106978,0.0010074195012945708
67.90000000000023,11.670514833683294,0.5209892870673851,0.0009648795611401084
68.00000000000024,11.674698376092596,0.5224739698714476,0.0009608072621984931
68.10000000000025,11.678919106335174,0.5239813621250549,0.0009322137003726638
68.20000000000024,11.683042648550375,0.5254479771073435,0.0008738872129292474
68.30000000000024,11.687065931657257,0.5271765402314037,0.0008169048023418668
68.40000000000025,11.691026188490754,0.5295416811342124,0.0007563953138092216
68.50000000000026,11.69498805344655,0.5323822304694832,0.0007303044981723517
68.60000000000025,11.699045785992237,0.5349357394538263,0.0007891161050643802
68.70000000000024,11.703261296696649,0.5366555598883938,0.0009621068319489723
68.80000000000025,11.70754844335837,0.5378722563928486,0.0011081257320011417
68.90000000000026,11.711786559900956,0.5390912388834692,0.0010390024143491772
69.00000000000026,11.715937615811217,0.5403410964055739,0.000775429215704726
69.10000000000025,11.720023918541946,0.5412975834645428,0.0005060162842376315
69.20000000000026,11.724067477389381,0.5418691890321132,0.0003510516920455231
69.30000000000027,11.72808667199709,0.5424734320458395,0.0002155962166812131
69.40000000000026,11.732097632145388,0.5435577871980295,1.5173405297552733e-05
69.50000000000026,11.736099969158433,0.5450990035197316,-0.00013828641486979265
69.60000000000026,11.740084402399967,0.5467674300229921,-0.00011292114006966614
69.70000000000027,11.744055216683922,0.5483319938999323,5.5200662949950186e-05
69.80000000000027,11.748044720877216,0.5498149735715763,8.598016088079419e-05
69.90000000000026,11.752082865906049,0.5512774727735044,-0.00028150565451046106
70.00000000000027,11.756143751274118,0.5527961608907777,-0.0008248929185148413
70.10000000000028,11.760170668138313,0.5544526822103109,-0.000989592189507782
70.20000000000027,11.764155521364575,0.5562553161596206,-0.0006304514660095961
70.30000000000027,11.768185293146296,0.5580365697102496,-0.00032163124038087076
70.40000000000028,11.772336411016488,0.5595937292640696,-0.000605199371979559
70.50000000000028,11.776504469024795,0.5606123313049682,-0.0011310485816324878
70.60000000000028,11.780497292998156,0.5607287641278358,-0.0011060740310346873
70.70000000000027,11.78428307095501,0.560264187359288,-0.00034797733990998836
70.80000000000028,11.788075199363032,0.5604801336534089,0.00042647037623755324
70.90000000000029,11.792081149063707,0.5624925787269286,0.0005200224633483685
71.00000000000028,11.796252997366807,0.5655697149445926,8.442895645366377e-05
71.10000000000028,11.800401202025888,0.568040274986505,-0.0002696647330311386
71.20000000000029,11.804420448381258,0.5691265249985809,-0.00022103584627730655
71.3000000000003,11.80835083650282,0.5698010801674613,5.398234417519632e-05
71.40000000000029,11.812244968170342,0.571113794071469,0.00034088399280918225
71.50000000000028,11.816143355612786,0.5729999495361127,0.0004648441502315137
71.60000000000029,11.820080738273292,0.5748063563920534,0.0002542552521456187
71.7000000000003,11.82406196262327,0.5761465542894901,-0.00026301335834100215
71.8000000000003,11.828030588083806,0.5772455432160086,-0.0006178731193600129
71.90000000000029,11.831931731284405,0.5784075745562423,-0.000332915199145134
72.0000000000003,11.83580104551129,0.5797903878642825,0.0003842121395063458
72.1000000000003,11.839726055440524,0.5813958205205898,0.00081058754888641
72.2000000000003,11.843732562361415,0.5831637803204499,0.0004794895020276968
72.3000000000003,11.84768143104608,0.5848538775640129,-0.0001880095874691179
72.4000000000003,11.8514221738551,0.5861993590421495,-0.0006045228031661409
72.50000000000031,11.855028898911872,0.5871511312735103,-0.0005828059081549597
72.6000000000003,11.858744114751675,0.5878504057570333,-0.00026735621961959666
72.7000000000003,11.862752696042772,0.5884762123017071,0.00018025890990625015
72.80000000000031,11.866895358160336,0.589376624683845,0.0005627299547832365
72.90000000000032,11.870899691681936,0.5909451932490812,0.0006771871888560099
73.00000000000031,11.87468363143379,0.5931680410892732,0.0005227713916253762
73.1000000000003,11.878387880189914,0.5954640491318923,0.0003612174612159791
73.20000000000032,11.882150209768135,0.597267804062358,0.00043122466776690516
73.30000000000032,11.885989509987041,0.5985148020571411,0.0006728249003806752
73.40000000000032,11.889869875312861,0.5993825182834103,0.0008988627623596201
73.50000000000031,11.893754953419469,0.6000903655882894,0.0009642151068565141
73.60000000000032,11.89760802794163,0.6008932108795773,0.0009218995985049716
73.70000000000033,11.901396254474449,0.6020264885844013,0.0008573079105111958
73.80000000000032,11.905147900360943,0.6033875371738262,0.0007958107002181691
73.90000000000032,11.908939530108455,0.6045628529644806,0.0007584770600796986
74.00000000000033,11.912820602729804,0.6052549832908043,0.0007534308795857925
74.10000000000034,11.916704414792783,0.605745013161205,0.0007371273952605506
74.20000000000033,11.920465744623355,0.6064748241379572,0.000657853836622202
74.30000000000032,11.924097268211593,0.607667420954094,0.0005131611150916982
74.40000000000033,11.927766474739297,0.6091295212662582,0.0004130572803990873
74.50000000000034,11.931638790065971,0.6106237423542604,0.0004697506120834305
74.60000000000034,11.935663728948857,0.6120333288320645,0.0006251567096509092
74.70000000000033,11.939637346414152,0.6133023862550544,0.0007396912831030278
74.80000000000034,11.943432767547892,0.6143929456215844,0.0007479441700191103
74.90000000000035,11.947148357358063,0.615462250724464,0.0006016648549582726
75.00000000000034,11.950918438848486,0.616769852037953,0.00016297611996929362
75.10000000000034,11.954787514278681,0.6184097543751146,-0.0005271133373301318
75.20000000000034,11.958700381290214,0.6201829877107801,-0.0010079736072050594
75.30000000000035,11.962599970416697,0.6218692597756101,-0.0008375320359204075
75.40000000000035,11.966448346238728,0.6233067703531425,-0.00023762542754779403
75.50000000000034,11.970214814287049,0.6243490650280963,0.0002083108147239443
75.60000000000035,11.973906668412123,0.6249535643652893,0.0001189781747541474
75.70000000000036,11.977599162453584,0.6254611280485562,-0.00031022695862015226
75.80000000000035,11.981369100405983,0.6262977969524905,-0.0007719055045942724
75.90000000000035,11.985204021787215,0.6276594404146216,-0.001006502456631253
76.00000000000036,11.989019043217516,0.6293353450707797,-0.0008830444218754785
76.10000000000036,11.992751528542621,0.6310579211450962,-0.0003571126196670882
76.20000000000036,11.996448615751754,0.6324737076539091,0.00027425396630587073
76.30000000000035,12.000187918688281,0.6331950087983484,0.0006062611557853259
76.40000000000036,12.004001008646178,0.6330848947150238,0.00045384695379357964
76.50000000000037,12.007834794038066,0.6328040413426879,9.033167282179733e-05
76.60000000000036,12.011629333715463,0.6331533381434271,-0.0001661357020026344
76.70000000000036,12.015352421829014,0.6342985319284113,-0.00021035714862538413
76.80000000000037,12.018990558966536,0.6356387783546771,-8.582272047741313e-05
76.90000000000038,12.02254454025064,0.6366526322670472,0.00016055249216950784
77.00000000000037,12.026079977922716,0.6375313634450508,0.0004479654235520769
77.10000000000036,12.029681238809895,0.6387330936443438,0.0006676347278249395
77.20000000000037,12.033398071779908,0.6404367125339667,0.0007309037753104874
77.30000000000038,12.037188632758081,0.642116211199947,0.0005933268268858427
77.40000000000038,12.040996847490467,0.6431665303960474,0.00021568273840255614
77.50000000000037,12.04478546957627,0.6436232942048976,-0.00032516938329241185
77.60000000000038,12.048537088987512,0.6441180838829623,-0.0006894694619936637
77.70000000000039,12.052239491386326,0.6451809956251382,-0.0005488263950610417
77.80000000000038,12.05590901458231,0.6466233929254119,-5.303198599548864e-05
77.90000000000038,12.05957374497314,0.648002846480513,0.00034942215840594315
78.00000000000038,12.063251660633052,0.6490417372877924,0.00030917133774721606
78.10000000000039,12.066931463300426,0.6498270109472455,-7.371680649104206e-05
78.20000000000039,12.07059662309709,0.6504622186624336,-0.0005540607664973329
78.30000000000038,12.074231359415414,0.6510507275939486,-0.0009202414694202687
78.40000000000039,12.077820890950456,0.651746969475612,-0.001019360310167805
78.5000000000004,12.081355715387884,0.6527097680678895,-0.000720183590023904
78.60000000000039,12.084898424946992,0.6539673515791735,-0.00014262365002792876
78.70000000000039,12.088564260230397,0.6554244799153128,0.0003786895973254545
78.8000000000004,12.092437333044588,0.6569704314489606,0.0005577950407191778
78.9000000000004,12.09639128837137,0.6584397440277512,0.0004958717967209481
79.0000000000004,12.100216829403998,0.6596513360466114,0.0004570694239625084
79.10000000000039,12.103823566092546,0.6605487281725004,0.0005828719706633123
79.2000000000004,12.107334276105332,0.6612937228961564,0.0007604404480732185
79.30000000000041,12.110889312637589,0.6620654920232443,0.0008403987817935388
79.4000000000004,12.11451376238823,0.6629265060948415,0.0007661109783958509
79.5000000000004,12.118111271274834,0.6637943308792282,0.0006318285069655261
79.6000000000004,12.121596366546493,0.6645730017691214,0.0005456289053586971
79.70000000000041,12.125055679166817,0.6652281977224324,0.0005383354022834297
79.80000000000041,12.128677372056377,0.6658362279325336,0.0005411717941150584
79.9000000000004,12.1325954487042,0.666509182280064,0.0004955168033937696
80.00000000000041,12.136614942727883,0.6673728639407996,0.0004775196831436901
80.10000000000042,12.140423583150211,0.6684652009945791,0.0006353328433874594
80.20000000000041,12.143909375988459,0.6696299478197836,0.0010004617976884234
