##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
54.128,11.61885,-0.03162402,0.38666,0.62346
54.228,11.63235,-0.03289392,0.39692,0.62346
54.328,11.64562,-0.03218104,0.41016,0.62345
54.428,11.65875,-0.03331232,0.42063999999999996,0.62345
54.528,11.67154,-0.0339937,0.42112,0.62345
54.628,11.68411,-0.03541525,0.42457,0.62345
54.728,11.696480000000001,-0.0355754,0.42746000000000006,0.62345
54.828,11.70865,-0.03563405,0.43831000000000003,0.62345
54.928,11.72072,-0.03523089,0.44201999999999997,0.62344
55.028,11.73276,-0.03516697,0.45465,0.62344
55.128,11.744539999999999,-0.03470329,0.4708,0.62344
55.228,11.7561,-0.03417548,0.47523999999999994,0.62344
55.328,11.767489999999999,-0.03414102,0.47778999999999994,0.62344
55.428,11.77865,-0.03465975,0.48234,0.62344
55.528,11.7898,-0.033557,0.49303,0.62343
55.628,11.80086,-0.03454449,0.49856999999999996,0.62343
55.728,11.81167,-0.03368421,0.5085,0.62343
55.828,11.8222,-0.03453025,0.51739,0.62343
55.928,11.83248,-0.0340501,0.51993,0.62343
56.028,11.842830000000001,-0.03363294,0.5270600000000001,0.62343
56.128,11.85303,-0.03365642,0.53483,0.62342
56.228,11.86328,-0.03353624,0.54656,0.62342
56.328,11.87342,-0.0328599,0.55295,0.62342
56.428,11.883239999999999,-0.03254778,0.54904,0.62342
56.528,11.89294,-0.03252242,0.55156,0.62342
56.628,11.9027,-0.03184731,0.55628,0.62341
56.728,11.91232,-0.03272843,0.5651,0.62341
56.828,11.92188,-0.0317113,0.57292,0.62341
56.928,11.93127,-0.03314115,0.57989,0.62341
57.028,11.9407,-0.03224007,0.5865199999999999,0.62341
57.128,11.94996,-0.03312736,0.58986,0.6234
57.228,11.95908,-0.0328534,0.59972,0.6234
57.328,11.96823,-0.0327209,0.61033,0.6234
57.428,11.977360000000001,-0.03318715,0.61668,0.6234
57.528,11.986260000000001,-0.03294646,0.62124,0.6234
57.628,11.99509,-0.03292813,0.62512,0.62339
57.728,12.003910000000001,-0.03311958,0.63442,0.62339
57.828,12.01267,-0.03259136,0.64165,0.62339
57.928,12.02138,-0.03245214,0.64065,0.62339
58.028,12.0299,-0.03333564,0.64976,0.62339
58.128,12.03838,-0.03305556,0.65549,0.62338
58.228,12.04679,-0.03328333,0.65662,0.62338
58.328,12.05527,-0.03352796,0.6541,0.62338
58.428,12.06368,-0.03341142,0.65512,0.62338
58.528,12.07196,-0.03331278,0.66081,0.62338
58.628,12.08024,-0.03334834,0.6633899999999999,0.62337
58.728,12.088339999999999,-0.03374709,0.6664399999999999,0.62337
58.828,12.09642,-0.03359915,0.67982,0.62337
58.928,12.10438,-0.03344972,0.6924600000000001,0.62337
59.028,12.112260000000001,-0.03404034,0.69968,0.62336
59.128,12.120239999999999,-0.03453898,0.70635,0.62336
59.228,12.12833,-0.03370018,0.71029,0.62336
59.328,12.13635,-0.03449481,0.7149399999999999,0.62336
59.428,12.14409,-0.03496382,0.71927,0.62335
59.528,12.15174,-0.03435415,0.72104,0.62335
59.628,12.1595,-0.03470694,0.7219399999999999,0.62335
59.728,12.1671,-0.0358214,0.72742,0.62335
59.828,12.174710000000001,-0.03558929,0.73664,0.62335
59.928,12.182360000000001,-0.0351707,0.74522,0.62334
60.028,12.189969999999999,-0.03597762,0.75148,0.62334
60.128,12.19764,-0.03586452,0.7588699999999999,0.62334
60.228,12.205210000000001,-0.03512787,0.76657,0.62334
60.328,12.21256,-0.03519654,0.77331,0.62333
60.428,12.21977,-0.03597305,0.7771899999999999,0.62333
60.528,12.22705,-0.03550264,0.7772399999999999,0.62333
60.628,12.23443,-0.0350277,0.78327,0.62333
60.728,12.24175,-0.03534054,0.79242,0.62332
60.828,12.24892,-0.03569444,0.79811,0.62332
60.928,12.25612,-0.03490399,0.80825,0.62332
61.028,12.26338,-0.03465156,0.8174899999999999,0.62332
61.128,12.27062,-0.03536535,0.82004,0.62331
61.228,12.27777,-0.03537246,0.818,0.62331
61.328,12.28478,-0.03475247,0.81867,0.62331
61.428,12.2918,-0.03484849,0.8222700000000001,0.62331
61.528,12.2989,-0.03575513,0.82742,0.6233
61.628,12.30596,-0.03489381,0.83734,0.6233
61.728,12.31295,-0.03442327,0.8437100000000001,0.6233
61.828,12.3199,-0.03541797,0.8481200000000001,0.62329
61.928,12.32681,-0.03569088,0.86219,0.62329
62.028,12.33371,-0.03527645,0.8661700000000001,0.62329
62.128,12.34062,-0.03512875,0.85875,0.62329
62.228,12.34752,-0.03584478,0.8576799999999999,0.6232800000000001
62.328,12.354280000000001,-0.03627555,0.86403,0.6232800000000001
62.428,12.36092,-0.03647492,0.8726,0.6232800000000001
62.528,12.36762,-0.03694118,0.87903,0.6232800000000001
62.628,12.37438,-0.03663482,0.8861100000000001,0.62327
62.728,12.38112,-0.03618597,0.8917,0.62327
62.828,12.38777,-0.03671126,0.89249,0.62327
62.928,12.39442,-0.03732053,0.8925,0.62326
63.028,12.401060000000001,-0.0372136,0.89394,0.62326
63.128,12.40762,-0.03650135,0.8970100000000001,0.62326
63.228,12.41413,-0.0367573,0.9015299999999999,0.62326
63.328,12.42062,-0.03756775,0.90776,0.62325
63.428,12.4271,-0.03752533,0.9156799999999999,0.62325
63.528,12.433539999999999,-0.03694763,0.9235399999999999,0.62325
63.628,12.43994,-0.03673646,0.93029,0.62324
63.728,12.44634,-0.03744821,0.9356399999999999,0.62324
63.828,12.452739999999999,-0.037362,0.93873,0.62324
63.928,12.45911,-0.03637657,0.94273,0.6232300000000001
64.028,12.46543,-0.03657567,0.95349,0.6232300000000001
64.128,12.47175,-0.03718373,0.96257,0.6232300000000001
64.228,12.478069999999999,-0.03708604,0.9642700000000001,0.6232300000000001
64.328,12.48436,-0.03663844,0.96701,0.62322
64.428,12.49061,-0.03655007,0.97259,0.62322
64.528,12.49687,-0.03712693,0.9778600000000001,0.62322
64.628,12.50309,-0.03717074,0.97975,0.62321
64.728,12.50928,-0.03658116,0.98029,0.62321
64.828,12.51549,-0.03648348,0.9852200000000001,0.62321
64.928,12.52172,-0.03708472,0.99225,0.6232
65.028,12.52794,-0.03775749,0.9970899999999999,0.6232
65.128,12.53411,-0.03718565,0.9976,0.6232
65.228,12.540239999999999,-0.03629925,0.9978600000000001,0.6231899999999999
65.328,12.54637,-0.03670948,1.00294,0.6231899999999999
65.428,12.55252,-0.03713395,1.00799,0.6231899999999999
65.528,12.55865,-0.03676202,1.00985,0.6231800000000001
65.628,12.5647,-0.03620517,1.01052,0.6231800000000001
65.728,12.57072,-0.03612671,1.0129700000000001,0.6231800000000001
65.828,12.57676,-0.03669047,1.01919,0.6231800000000001
65.928,12.58278,-0.03675685,1.02739,0.62317
66.028,12.5888,-0.03617863,1.03551,0.62317
66.128,12.59484,-0.03603336,1.04201,0.62317
66.228,12.60084,-0.03651787,1.04593,0.62316
66.328,12.60672,-0.03729301,1.0474,0.62316
66.428,12.6126,-0.03773956,1.04877,0.62316
66.528,12.61851,-0.03767344,1.0518100000000001,0.62315
66.628,12.62447,-0.03748206,1.05714,0.62315
66.728,12.63043,-0.03765607,1.06454,0.6231399999999999
66.828,12.63638,-0.03835345,1.07261,0.6231399999999999
66.928,12.6423,-0.03856467,1.07749,0.6231399999999999
67.028,12.64817,-0.03801199,1.07914,0.6231300000000001
67.128,12.654010000000001,-0.03762348,1.08294,0.6231300000000001
67.228,12.659839999999999,-0.03740926,1.09065,0.6231300000000001
67.328,12.66569,-0.03694573,1.10077,0.62312
67.428,12.67153,-0.03658611,1.10822,0.62312
67.528,12.67731,-0.03663583,1.11035,0.62312
67.628,12.683069999999999,-0.03689856,1.11084,0.62311
67.728,12.68886,-0.03692549,1.11327,0.62311
67.828,12.69473,-0.03625227,1.11974,0.62311
67.928,12.70058,-0.03561347,1.12709,0.6231
68.028,12.7063,-0.03585261,1.13135,0.6231
68.128,12.71198,-0.03655855,1.1329200000000001,0.6231
68.228,12.71768,-0.03712109,1.13342,0.6230899999999999
68.328,12.723360000000001,-0.03703134,1.135,0.6230899999999999
68.428,12.72901,-0.03657876,1.13811,0.62308
68.528,12.73467,-0.03654994,1.14193,0.62308
68.628,12.74035,-0.03688339,1.14641,0.62308
68.728,12.74606,-0.03720382,1.15201,0.62307
68.828,12.75174,-0.03729406,1.15984,0.62307
68.928,12.75735,-0.03723402,1.16825,0.62307
69.028,12.762960000000001,-0.0375165,1.17126,0.6230600000000001
69.128,12.76858,-0.03813241,1.17115,0.6230600000000001
69.228,12.7742,-0.03860037,1.17699,0.62305
69.328,12.77979,-0.0387227,1.18626,0.62305
69.428,12.78533,-0.03848189,1.19228,0.62305
69.528,12.79087,-0.03796604,1.19727,0.6230399999999999
69.628,12.79647,-0.0374435,1.2037799999999999,0.6230399999999999
69.728,12.80204,-0.03754594,1.2089299999999998,0.6230399999999999
69.828,12.80754,-0.03811626,1.21095,0.62303
69.928,12.81305,-0.03787565,1.21091,0.62303
70.028,12.818610000000001,-0.0368659,1.21157,0.62302
70.128,12.82415,-0.03623622,1.2162899999999999,0.62302
70.228,12.82966,-0.03609308,1.22191,0.62302
70.328,12.83513,-0.03602745,1.2236200000000002,0.6230100000000001
70.428,12.8406,-0.03583953,1.22491,0.6230100000000001
70.528,12.84608,-0.03547634,1.22947,0.623
70.628,12.851569999999999,-0.03512402,1.23443,0.623
70.728,12.85705,-0.03503785,1.23813,0.623
70.828,12.86245,-0.03550137,1.24318,0.6229899999999999
70.928,12.86779,-0.03629246,1.2500200000000001,0.6229899999999999
71.028,12.87316,-0.03667292,1.25631,0.62298
71.128,12.87858,-0.03677438,1.26065,0.62298
71.228,12.884,-0.03734934,1.2630299999999999,0.62298
71.328,12.88942,-0.03829154,1.26783,0.62297
71.428,12.894860000000001,-0.03908069,1.2795100000000001,0.62297
71.528,12.900260000000001,-0.03948899,1.28988,0.6229600000000001
71.628,12.905569999999999,-0.03950264,1.29128,0.6229600000000001
71.728,12.91085,-0.03949636,1.29285,0.6229600000000001
71.828,12.91615,-0.03978161,1.30154,0.62295
71.928,12.921489999999999,-0.04030034,1.30969,0.62295
72.028,12.926860000000001,-0.0407382,1.31275,0.6229399999999999
72.128,12.93222,-0.04044719,1.3157,0.6229399999999999
72.228,12.93754,-0.03965299,1.3210899999999999,0.62293
72.328,12.942839999999999,-0.03965138,1.32723,0.62293
72.428,12.948139999999999,-0.04045366,1.33243,0.62293
72.528,12.95348,-0.04090607,1.33552,0.62292
72.628,12.958839999999999,-0.04068902,1.33794,0.62292
72.728,12.96417,-0.04010591,1.34245,0.6229100000000001
72.828,12.96946,-0.0397048,1.348,0.6229100000000001
72.928,12.974730000000001,-0.03996127,1.35225,0.6229
73.028,12.979989999999999,-0.04035979,1.3558700000000001,0.6229
73.128,12.98527,-0.04026265,1.36036,0.6229
73.228,12.99057,-0.03988967,1.3664399999999999,0.6228899999999999
73.328,12.99588,-0.03959331,1.37317,0.6228899999999999
73.428,13.00117,-0.03948535,1.3753,0.62288
73.528,13.00644,-0.03952226,1.37204,0.62288
73.628,13.01169,-0.03942948,1.37344,0.62287
73.728,13.01693,-0.03915563,1.38267,0.62287
73.828,13.02214,-0.03904605,1.38994,0.6228600000000001
73.928,13.02731,-0.03918861,1.39276,0.6228600000000001
74.028,13.03249,-0.03930799,1.39907,0.6228600000000001
74.128,13.03769,-0.03929506,1.41008,0.62285
74.228,13.04288,-0.03923263,1.41945,0.62285
74.328,13.048060000000001,-0.03906627,1.4253,0.62284
74.428,13.053230000000001,-0.03864823,1.4298,0.62284
74.528,13.05841,-0.03828928,1.43353,0.62283
74.628,13.06358,-0.03855342,1.4358899999999999,0.62283
74.728,13.06874,-0.03915971,1.43684,0.6228199999999999
74.828,13.073889999999999,-0.0394011,1.43684,0.6228199999999999
74.928,13.07903,-0.03929663,1.4376799999999998,0.6228100000000001
75.028,13.08415,-0.03920425,1.4414,0.6228100000000001
75.128,13.08925,-0.03925029,1.4471,0.6228
75.228,13.094380000000001,-0.0394337,1.45306,0.6228
75.328,13.09952,-0.03959404,1.46058,0.6228
75.428,13.104619999999999,-0.03955594,1.4712100000000001,0.62279
75.528,13.109739999999999,-0.0393892,1.48184,0.62279
75.628,13.114889999999999,-0.03925738,1.489,0.62278
75.728,13.12004,-0.03938258,1.49462,0.62278
75.828,13.12514,-0.03989502,1.501,0.6227699999999999
75.928,13.13018,-0.04049916,1.50573,0.6227699999999999
76.028,13.13519,-0.04086418,1.5066700000000002,0.6227600000000001
76.128,13.140179999999999,-0.04090546,1.50692,0.6227600000000001
76.228,13.145179999999998,-0.04068381,1.50968,0.62275
76.328,13.150179999999999,-0.04058365,1.51443,0.62275
76.428,13.155170000000002,-0.04088694,1.51978,0.62274
76.528,13.16014,-0.04124669,1.52417,0.62274
76.628,13.16511,-0.04131239,1.52719,0.62273
76.728,13.17007,-0.04123923,1.5327899999999999,0.62273
76.828,13.17505,-0.04127434,1.54332,0.6227199999999999
76.928,13.180029999999999,-0.04157316,1.5511,0.6227199999999999
77.028,13.185,-0.04215081,1.54928,0.62271
77.128,13.18994,-0.0425584,1.5438,0.62271
77.228,13.19486,-0.042394,1.54221,0.6227
77.328,13.199770000000001,-0.04192223,1.5459200000000002,0.6227
77.428,13.204679999999998,-0.04151756,1.55445,0.62269
77.528,13.209589999999999,-0.04126425,1.5660399999999999,0.62269
77.628,13.21451,-0.04116496,1.57861,0.62268
77.728,13.21945,-0.04123169,1.59041,0.62268
77.828,13.224429999999998,-0.04147196,1.5998,0.62267
77.928,13.229439999999999,-0.04185138,1.60489,0.62267
78.028,13.23446,-0.04230189,1.60495,0.62266
78.128,13.239479999999999,-0.0426484,1.60588,0.62266
78.228,13.2445,-0.04273074,1.61398,0.62265
78.328,13.2495,-0.04267467,1.6250200000000001,0.62265
78.428,13.254439999999999,-0.04269317,1.63267,0.62264
78.528,13.25937,-0.04294368,1.63863,0.62264
78.628,13.2643,-0.04349932,1.6465400000000001,0.62263
78.728,13.26924,-0.04404592,1.6554099999999998,0.62263
78.828,13.27418,-0.04420746,1.6629200000000002,0.62262
78.928,13.2791,-0.04411746,1.6691200000000002,0.62262
79.028,13.284020000000002,-0.04407113,1.67485,0.62261
79.128,13.28895,-0.04409452,1.68019,0.62261
79.228,13.2939,-0.04410765,1.68497,0.6226
79.328,13.298879999999999,-0.04410156,1.68985,0.6226
79.428,13.30386,-0.04409804,1.69566,0.62259
79.528,13.30882,-0.04409962,1.70113,0.62259
79.628,13.31375,-0.04410022,1.70438,0.62258
79.728,13.31864,-0.04409986,1.7064,0.62257
79.828,13.32355,-0.04410107,1.7095,0.62257
79.928,13.32845,-0.04410113,1.7147400000000002,0.62256
80.028,13.33335,-0.04409535,1.72238,0.62256
80.128,13.33826,-0.04408966,1.7311400000000001,0.62255
80.228,13.3432,-0.04409456,1.73901,0.62255
80.328,13.34816,-0.04409624,1.7460900000000001,0.62254
80.428,13.35312,-0.04406993,1.7538200000000002,0.62254
80.528,13.35806,-0.04406429,1.7618599999999998,0.62253
80.628,13.362960000000001,-0.04417148,1.7687599999999999,0.62253
80.728,13.36785,-0.04435256,1.77456,0.62252
80.828,13.372729999999999,-0.04447227,1.7804099999999998,0.62251
80.928,13.37762,-0.04446737,1.7865099999999998,0.62251
81.028,13.3825,-0.0443415,1.7921799999999999,0.6225
81.128,13.38735,-0.04416332,1.79699,0.6225
81.228,13.392179999999998,-0.04405909,1.8008099999999998,0.62249
81.328,13.397020000000001,-0.04406369,1.8045799999999999,0.62249
81.428,13.401879999999998,-0.04410598,1.81043,0.62248
81.528,13.406770000000002,-0.04412042,1.81813,0.62248
81.628,13.411629999999999,-0.04405887,1.82423,0.62247
81.728,13.41645,-0.0439929,1.8279,0.62246
81.828,13.42124,-0.0441746,1.83274,0.62246
81.928,13.426,-0.04466604,1.8404200000000002,0.62245
82.028,13.43077,-0.04514012,1.8483,0.62245
82.128,13.43556,-0.04535841,1.85444,0.62244
82.228,13.44036,-0.04541135,1.8598400000000002,0.62244
82.328,13.445129999999999,-0.04541553,1.86575,0.62243
82.428,13.44989,-0.04541005,1.87278,0.62243
82.528,13.454679999999998,-0.04544608,1.88107,0.62242
82.628,13.45948,-0.04569249,1.88933,0.62241
82.728,13.464279999999999,-0.04627045,1.8961299999999999,0.62241
82.828,13.46906,-0.04686261,1.9015099999999998,0.6224
82.928,13.47384,-0.04706813,1.90615,0.6224
83.028,13.47861,-0.04697772,1.9115400000000002,0.62239
83.128,13.48337,-0.04688221,1.9192799999999999,0.62238
83.228,13.4881,-0.04689835,1.92841,0.62238
83.328,13.49281,-0.04703605,1.93665,0.62237
83.428,13.4975,-0.04721266,1.9434,0.62237
83.528,13.50218,-0.04727969,1.94947,0.62236
83.628,13.506879999999999,-0.04721905,1.95528,0.62236
83.728,13.5116,-0.04715615,1.96082,0.62235
83.828,13.51634,-0.04715483,1.9661099999999998,0.62234
83.928,13.521070000000002,-0.04717379,1.9712,0.62234
84.028,13.525770000000001,-0.04724088,1.9767299999999999,0.62233
84.128,13.53045,-0.04754555,1.98448,0.62233
84.228,13.53515,-0.04815188,1.9951,0.62232
84.328,13.539829999999998,-0.04868756,2.00537,0.62231
84.428,13.54449,-0.04881511,2.01232,0.62231
84.528,13.54915,-0.04871666,2.01716,0.6223
84.628,13.55383,-0.04867832,2.02201,0.6223
84.728,13.5585,-0.04870019,2.02732,0.62229
84.828,13.56315,-0.04867507,2.0327599999999997,0.62228
84.928,13.567779999999999,-0.04865869,2.03792,0.62228
85.028,13.572429999999999,-0.0488023,2.04236,0.62227
85.128,13.57712,-0.04912326,2.04671,0.62227
85.228,13.58182,-0.04951091,2.05253,0.62226
85.328,13.5865,-0.04985425,2.06072,0.62225
85.428,13.59115,-0.05004919,2.07125,0.62225
85.528,13.59579,-0.05006549,2.08268,0.62224
85.628,13.60041,-0.05001631,2.0910599999999997,0.6222300000000001
85.728,13.60503,-0.0499999,2.09436,0.6222300000000001
85.828,13.60965,-0.05001771,2.09753,0.62222
85.928,13.614239999999999,-0.05004699,2.10528,0.62222
86.028,13.618829999999999,-0.05003627,2.11449,0.62221
86.128,13.623439999999999,-0.04994736,2.12025,0.6222
86.228,13.628060000000001,-0.04993791,2.12347,0.6222
86.328,13.632679999999999,-0.05024599,2.12797,0.6221899999999999
86.428,13.63729,-0.05076357,2.13536,0.6221800000000001
86.528,13.641879999999999,-0.05110983,2.14545,0.6221800000000001
86.628,13.64644,-0.0512141,2.15735,0.62217
86.728,13.651,-0.05140726,2.16935,0.62217
86.828,13.65554,-0.05185635,2.17968,0.62216
86.928,13.660079999999999,-0.05232691,2.18656,0.62215
87.028,13.66461,-0.05259319,2.1893599999999998,0.62215
87.128,13.66915,-0.05265629,2.19184,0.6221399999999999
87.228,13.67371,-0.0525884,2.1980299999999997,0.6221300000000001
87.328,13.678279999999999,-0.05258422,2.20669,0.6221300000000001
87.428,13.68285,-0.05286916,2.21454,0.62212
87.528,13.68741,-0.05336609,2.22148,0.62211
87.628,13.69196,-0.05378392,2.22968,0.62211
87.728,13.6965,-0.05399704,2.2391099999999997,0.6221
87.828,13.701039999999999,-0.054083,2.2471099999999997,0.6220899999999999
87.928,13.705589999999999,-0.05410434,2.25237,0.6220899999999999
88.028,13.71013,-0.05406815,2.25677,0.62208
88.128,13.71466,-0.0539696,2.26202,0.62207
88.228,13.719170000000002,-0.05378528,2.2678700000000003,0.62207
88.328,13.72369,-0.05351712,2.27372,0.6220600000000001
88.428,13.7282,-0.0533747,2.27983,0.6220600000000001
88.528,13.732679999999998,-0.05362943,2.2867599999999997,0.62205
88.628,13.73715,-0.05414758,2.29412,0.6220399999999999
88.728,13.741660000000001,-0.05448836,2.30078,0.6220399999999999
88.828,13.746220000000001,-0.0544902,2.30668,0.62203
88.928,13.750760000000001,-0.0544,2.31327,0.62202
89.028,13.75526,-0.05439563,2.32119,0.62202
89.128,13.75971,-0.05441078,2.32883,0.6220100000000001
89.228,13.76416,-0.05437544,2.33489,0.622
89.328,13.76859,-0.05437877,2.3414,0.622
89.428,13.77304,-0.05454551,2.351,0.6219899999999999
89.528,13.777479999999999,-0.0548619,2.36207,0.62198
89.628,13.78193,-0.05522887,2.3705,0.62197
89.728,13.786370000000002,-0.05555142,2.375,0.62197
89.828,13.790820000000002,-0.05574115,2.37776,0.6219600000000001
89.928,13.795279999999998,-0.05576565,2.38085,0.62195
90.028,13.799729999999998,-0.05572224,2.38556,0.62195
90.128,13.804160000000001,-0.05570639,2.3928,0.6219399999999999
90.228,13.808570000000001,-0.05571634,2.4022,0.62193
90.328,13.81295,-0.05572329,2.4129099999999997,0.62193
90.428,13.81732,-0.05572153,2.423,0.62192
90.528,13.821729999999999,-0.05571988,2.42997,0.6219100000000001
90.628,13.82616,-0.05572106,2.4339,0.6219100000000001
90.728,13.8306,-0.05571939,2.4384,0.6219
90.828,13.83501,-0.05571391,2.44603,0.6218899999999999
90.928,13.8394,-0.05571788,2.45589,0.6218899999999999
91.028,13.8438,-0.05575731,2.46654,0.62188
91.128,13.848189999999999,-0.05592096,2.47682,0.62187
91.228,13.8526,-0.05630707,2.48578,0.6218600000000001
91.328,13.857029999999998,-0.05679717,2.49373,0.6218600000000001
91.428,13.861460000000001,-0.05710446,2.50199,0.62185
91.528,13.865879999999999,-0.05712249,2.51092,0.62184
91.628,13.8703,-0.05703498,2.51938,0.62184
91.728,13.87469,-0.05700282,2.52632,0.62183
91.828,13.879079999999998,-0.05702957,2.53154,0.6218199999999999
91.928,13.883460000000001,-0.05708143,2.5352099999999997,0.6218199999999999
92.028,13.887839999999999,-0.0570846,2.5392900000000003,0.6218100000000001
92.128,13.892220000000002,-0.05695386,2.54639,0.6218
92.228,13.89659,-0.05676032,2.55608,0.62179
92.328,13.900979999999999,-0.05672814,2.56494,0.62179
92.428,13.905370000000001,-0.05696945,2.57134,0.62178
92.528,13.90975,-0.05734789,2.5776,0.6217699999999999
92.628,13.9141,-0.05771031,2.58584,0.6217699999999999
92.728,13.918429999999999,-0.05797216,2.59475,0.6217600000000001
92.828,13.92274,-0.0580764,2.60217,0.62175
92.928,13.92705,-0.05805927,2.60785,0.62174
93.028,13.931379999999999,-0.05802171,2.61288,0.62174
93.128,13.935720000000002,-0.05801893,2.6185099999999997,0.62173
93.228,13.94006,-0.05803013,2.62621,0.6217199999999999
93.328,13.944370000000001,-0.05803364,2.63679,0.62171
93.428,13.948670000000002,-0.05803098,2.64845,0.62171
93.528,13.95295,-0.05802879,2.65897,0.6217
93.628,13.957239999999999,-0.05802901,2.66824,0.62169
93.728,13.96155,-0.05803072,2.6774400000000003,0.62169
93.828,13.965860000000001,-0.05803204,2.6863599999999996,0.62168
93.928,13.97016,-0.05802982,2.69273,0.62167
94.028,13.97444,-0.05802397,2.69505,0.62166
94.128,13.978710000000001,-0.05802585,2.69513,0.62166
94.228,13.98301,-0.05804555,2.69542,0.62165
94.328,13.98732,-0.05805377,2.69747,0.62164
94.428,13.991629999999999,-0.05800023,2.70228,0.62163
94.528,13.99593,-0.05793446,2.70989,0.62163
94.628,14.000229999999998,-0.05804344,2.71907,0.62162
94.728,14.004520000000001,-0.0584335,2.72857,0.62161
94.828,14.00881,-0.05890183,2.73733,0.6216
94.928,14.01307,-0.05920321,2.74452,0.6216
95.028,14.017320000000002,-0.05931723,2.7509900000000003,0.62159
95.128,14.021560000000001,-0.05934776,2.75854,0.62158
95.228,14.025820000000001,-0.05935573,2.76759,0.62157
95.328,14.03009,-0.05933939,2.77665,0.62157
95.428,14.034360000000001,-0.05930618,2.7847,0.62156
95.528,14.03863,-0.05931592,2.79311,0.62155
95.628,14.04289,-0.0594382,2.80344,0.62154
95.728,14.04713,-0.05971401,2.81327,0.62154
95.828,14.05137,-0.06016545,2.81776,0.62153
95.928,14.055620000000001,-0.06074648,2.81665,0.62152
96.028,14.05985,-0.06130273,2.8171,0.62151
96.128,14.064060000000001,-0.06169819,2.82481,0.6215
96.228,14.06825,-0.06192177,2.83623,0.6215
96.328,14.07244,-0.06199906,2.8454599999999997,0.62149
96.428,14.076629999999998,-0.06198747,2.8507,0.62148
96.528,14.080820000000001,-0.0619701,2.85341,0.62147
96.628,14.08501,-0.06202815,2.85514,0.62147
96.728,14.0892,-0.0622368,2.85739,0.62146
96.828,14.09339,-0.06264314,2.86152,0.62145
96.928,14.09759,-0.06309807,2.868,0.62144
97.028,14.1018,-0.06337348,2.8769,0.62144
97.128,14.106010000000001,-0.0634641,2.8877099999999998,0.62143
97.228,14.11021,-0.06363511,2.89928,0.62142
97.328,14.114410000000001,-0.06405503,2.91047,0.62141
97.428,14.1186,-0.06450497,2.92041,0.6214
97.528,14.122770000000001,-0.06471427,2.9284,0.6214
97.628,14.126920000000002,-0.0647791,2.9348799999999997,0.62139
97.728,14.131089999999999,-0.06503158,2.94101,0.62138
97.828,14.135270000000002,-0.06557835,2.9475599999999997,0.62137
97.928,14.139439999999999,-0.06609373,2.9544900000000003,0.62136
98.028,14.14361,-0.06627044,2.96172,0.62136
98.128,14.147770000000001,-0.06619838,2.9694700000000003,0.62135
98.228,14.15194,-0.06610987,2.97803,0.62134
98.328,14.156120000000001,-0.06610578,2.98652,0.62133
98.428,14.1603,-0.06614294,2.99277,0.62132
98.528,14.16448,-0.06620331,2.9957700000000003,0.62132
98.628,14.168660000000001,-0.06637379,2.99848,0.62131
98.728,14.172820000000002,-0.06674449,3.00433,0.6213
98.828,14.17699,-0.0672048,3.01305,0.62129
98.928,14.18115,-0.06751968,3.02201,0.62128
99.028,14.185329999999999,-0.0675747,3.02964,0.62128
99.128,14.18948,-0.06747662,3.0361700000000003,0.62127
99.228,14.1936,-0.06735689,3.0421099999999996,0.62126
99.328,14.1977,-0.06735536,3.04811,0.62125
99.428,14.201789999999999,-0.06760891,3.05485,0.62124
