##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
49.0,10.416614480911603,0.008966435366648096,-0.06527111472616287
49.1,10.456415416945013,0.016384649940277773,-0.06515128396721526
49.2,10.489853014665966,0.024263831404092828,-0.06533719469933885
49.300000000000004,10.517890492125307,0.030104864031430312,-0.06475158119680025
49.400000000000006,10.542732445471117,0.03843324722910402,-0.06376748028257762
49.50000000000001,10.565366338384104,0.042375795243365766,-0.06263910715854859
49.60000000000001,10.584241444758147,0.04986033814556545,-0.06279782666666112
49.70000000000001,10.602326832282815,0.04873629366323362,-0.06391948782675261
49.80000000000001,10.62167449577287,0.05649077166207739,-0.06365783627067767
49.90000000000001,10.637628423671828,0.060816206793871674,-0.06391894896121553
50.000000000000014,10.653240433746108,0.06774843569608557,-0.06406729201009931
50.100000000000016,10.66710551673486,0.070533581111903,-0.06430447616262835
50.20000000000002,10.68380419334778,0.07610204968416245,-0.06330509034974696
50.30000000000002,10.697208381124854,0.0824676849876097,-0.06360333539553586
50.40000000000002,10.709409755124833,0.0859224332719416,-0.06364615319969946
50.50000000000002,10.72464054807795,0.09249045753115481,-0.06429931333606298
50.60000000000002,10.73620106582229,0.09560725741724163,-0.0632713168682617
50.700000000000024,10.748019854092519,0.10118807899604454,-0.06366780880608935
50.800000000000026,10.761960502102152,0.10905166518415854,-0.06301650818497073
50.90000000000003,10.77342224555361,0.11338069158352193,-0.06295496109580423
51.00000000000003,10.781994355458538,0.11538496043260771,-0.06310137071141053
51.10000000000003,10.792875424377474,0.11996713938331494,-0.062123572589563913
51.20000000000003,10.804012843509838,0.12397438453807186,-0.063253648590897
51.30000000000003,10.814200343391196,0.12890766043182011,-0.06274824648685406
51.400000000000034,10.823794444634594,0.13222209227033066,-0.06308360258088808
51.500000000000036,10.833317252701539,0.13578173689927142,-0.0629943583581225
51.60000000000004,10.843075822932452,0.14019469505344773,-0.06212757297269622
51.70000000000004,10.852107541566955,0.14400052188890566,-0.062727926526577
51.80000000000004,10.85995125755365,0.145015678932632,-0.06257561105356757
51.90000000000004,10.869789714674537,0.14923215771577159,-0.06233813779533737
52.00000000000004,10.879723457817507,0.1558575753892426,-0.06292094420489214
52.100000000000044,10.888254896526936,0.15960411944968467,-0.06212704809156211
52.200000000000045,10.89668470586174,0.16349545842536717,-0.06225985721457494
52.30000000000005,10.904772644775589,0.16836695569544446,-0.06269010197693525
52.40000000000005,10.913131823806037,0.170609185158212,-0.062398457534340146
52.50000000000005,10.92179011727106,0.17311956303094755,-0.062214904447028374
52.60000000000005,10.929698231149594,0.17818798906442468,-0.06307950335821211
52.70000000000005,10.937111148269045,0.1801084266668359,-0.06266949508788233
52.800000000000054,10.945014965146395,0.1846966159029938,-0.06273382448734743
52.900000000000055,10.95307540819203,0.19038389098009767,-0.06341562168322579
53.00000000000006,10.960754669619565,0.19209581572442924,-0.06348969129722626
53.10000000000006,10.968258406466356,0.19544207652457424,-0.06324588716427115
53.20000000000006,10.975929278359246,0.1984846245780778,-0.06368625724114274
