##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.42,10.01,-0.05758,0.008008275,1.07446
49.52,10.4161,-0.05852474,0.01153411,1.07446
49.62,10.51827,-0.06005236,0.0170063,1.07445
49.72,10.58962,-0.06070561,0.02132657,1.07444
49.82,10.64506,-0.061001,0.02374494,1.07443
49.92,10.692969999999999,-0.05997953,0.02679081,1.07443
50.02,10.735389999999999,-0.05978383,0.03070961,1.0744200000000002
50.12,10.7726,-0.06012524,0.03424334,1.07441
50.22,10.80742,-0.06102539,0.03680502,1.07441
50.32,10.8397,-0.06079013,0.0417089,1.0744
50.42,10.87037,-0.06029958,0.0439673,1.07439
50.52,10.89897,-0.06150185,0.04758975,1.07439
50.62,10.92623,-0.06079709,0.0509254,1.07438
50.72,10.95233,-0.06038529,0.05343646,1.07437
50.82,10.97761,-0.06058433,0.05343367,1.07436
50.92,11.00185,-0.06099501,0.05745565,1.07436
51.02,11.02518,-0.06129135,0.05811303,1.07435
51.12,11.04785,-0.06171703,0.06223648,1.07434
51.22,11.069519999999999,-0.06216137,0.0629644,1.07433
51.32,11.09072,-0.06174978,0.06833189,1.07433
51.42,11.111189999999999,-0.06146197,0.06909488,1.0743200000000002
51.52,11.131,-0.06123705,0.07005038,1.07431
51.62,11.15071,-0.06152045,0.07144185,1.07431
51.72,11.17004,-0.06186335,0.07655146,1.0743
51.82,11.189110000000001,-0.06198488,0.07695701,1.07429
51.92,11.20765,-0.0635708,0.07881239,1.07428
52.02,11.22557,-0.0627596,0.08216927,1.07428
52.12,11.24338,-0.06214365,0.08133391,1.07427
52.22,11.26083,-0.06271939,0.08303478,1.07426
52.32,11.27834,-0.06187902,0.08498383,1.07425
52.42,11.29537,-0.0633149,0.08631488,1.07425
52.52,11.311869999999999,-0.06279645,0.08708504,1.0742399999999999
52.62,11.32859,-0.06288331,0.08926742,1.07423
52.72,11.345089999999999,-0.06303095,0.09118103,1.0742200000000002
52.82,11.36133,-0.0625017,0.09176754,1.0742200000000002
52.92,11.377239999999999,-0.06318509,0.0947981,1.07421
53.02,11.3928,-0.06205211,0.09504458,1.0742
53.12,11.40833,-0.06300532,0.09759914,1.07419
53.22,11.423810000000001,-0.06185202,0.09921376,1.07419
53.32,11.43918,-0.06213526,0.09890426,1.07418
53.42,11.454260000000001,-0.06161168,0.101,1.07417
53.52,11.46937,-0.06163915,0.10008,1.07416
53.62,11.484160000000001,-0.06157801,0.10171000000000001,1.07415
53.72,11.49876,-0.06224225,0.10422999999999999,1.07415
53.82,11.51351,-0.0617839,0.10547000000000001,1.0741399999999999
53.92,11.52812,-0.06147986,0.10562,1.07413
54.02,11.54244,-0.0617987,0.10661,1.07412
54.12,11.556560000000001,-0.06137914,0.11116,1.0741100000000001
54.22,11.57059,-0.0618092,0.11345999999999999,1.0741100000000001
54.32,11.58446,-0.0624363,0.11373,1.0741
54.42,11.598360000000001,-0.06136865,0.11454,1.07409
54.52,11.612169999999999,-0.06219773,0.11569000000000002,1.07408
54.62,11.625760000000001,-0.06161939,0.11513,1.07407
54.72,11.63932,-0.06189543,0.11709000000000001,1.07407
54.82,11.65279,-0.06228176,0.11799000000000001,1.07406
54.92,11.66625,-0.06177181,0.11994,1.07405
55.02,11.67958,-0.0630386,0.11982999999999999,1.0740399999999999
55.12,11.69282,-0.06291024,0.12054000000000001,1.0740299999999998
55.22,11.70613,-0.06286025,0.12332,1.0740299999999998
55.32,11.71923,-0.06310084,0.12317,1.07402
55.42,11.73231,-0.06266017,0.12517999999999999,1.0740100000000001
55.52,11.74535,-0.06323851,0.1249,1.074
55.62,11.75843,-0.06206353,0.12657000000000002,1.07399
55.72,11.771339999999999,-0.06274635,0.12789,1.07398
55.82,11.78427,-0.0629937,0.12680999999999998,1.07398
55.92,11.797080000000001,-0.06387756,0.13089,1.07397
56.02,11.80983,-0.0639553,0.13088,1.07396
56.12,11.8227,-0.06343384,0.13080999999999998,1.07395
56.22,11.83545,-0.06461074,0.13393,1.07394
56.32,11.84811,-0.06409784,0.13296,1.0739299999999998
56.42,11.86069,-0.06366333,0.13172,1.0739299999999998
56.52,11.87318,-0.06493485,0.13594,1.07392
56.62,11.88565,-0.06494847,0.13485,1.0739100000000001
56.72,11.89813,-0.06529476,0.13576,1.0739
56.82,11.91051,-0.06480806,0.1364,1.07389
56.92,11.92277,-0.06479438,0.13812,1.07388
57.02,11.935080000000001,-0.06410726,0.13852,1.07387
57.12,11.94732,-0.06441855,0.13963,1.07387
57.22,11.95951,-0.0646067,0.14005,1.07386
57.32,11.97171,-0.06459883,0.14309000000000002,1.07385
57.42,11.983839999999999,-0.06464787,0.14145,1.07384
57.52,11.99591,-0.06422355,0.14182999999999998,1.0738299999999998
57.62,12.00798,-0.06384434,0.14073,1.07382
57.72,12.02005,-0.06482237,0.14299,1.07381
57.82,12.031889999999999,-0.06480488,0.1411,1.0738
57.92,12.04388,-0.06563671,0.14193,1.0738
58.02,12.05579,-0.06639337,0.14064000000000002,1.07379
58.12,12.06772,-0.06511825,0.14044,1.07378
58.22,12.0797,-0.06599786,0.14187,1.0737700000000001
58.32,12.091560000000001,-0.06646871,0.14353,1.07376
58.42,12.10333,-0.06643577,0.14198,1.07375
58.52,12.11515,-0.06554384,0.1414,1.07374
58.62,12.12703,-0.06546491,0.14206,1.0737299999999999
58.72,12.138810000000001,-0.06657014,0.1452,1.07372
58.82,12.15062,-0.06591339,0.14322000000000001,1.07372
58.92,12.16233,-0.06678617,0.14284000000000002,1.07371
59.02,12.173910000000001,-0.06707774,0.14401,1.0737
59.12,12.18559,-0.06769559,0.14565,1.07369
59.22,12.19726,-0.06798817,0.14495,1.07368
59.32,12.20889,-0.06715451,0.14524,1.0736700000000001
59.42,12.220460000000001,-0.06710887,0.14575,1.07366
59.52,12.232,-0.06628577,0.14769000000000002,1.07365
59.62,12.24357,-0.06580646,0.14683,1.07364
59.72,12.25508,-0.06550568,0.14678,1.0736299999999999
59.82,12.26657,-0.06501976,0.14732,1.07362
59.92,12.278089999999999,-0.06570525,0.14693,1.07361
60.02,12.28955,-0.06580331,0.14847,1.0736
60.12,12.30108,-0.06623058,0.14908,1.0736
60.22,12.31259,-0.06720837,0.14944000000000002,1.07359
60.32,12.32405,-0.06709433,0.14995999999999998,1.07358
60.42,12.33544,-0.06712516,0.15042,1.0735700000000001
60.52,12.34687,-0.06722914,0.15018,1.07356
60.62,12.35823,-0.06837299,0.1492,1.07355
60.72,12.36967,-0.06748624,0.15047,1.07354
60.82,12.38112,-0.06701001,0.15063,1.0735299999999999
60.92,12.392489999999999,-0.06695224,0.15082,1.07352
61.02,12.40391,-0.06742456,0.15244000000000002,1.07351
61.12,12.415289999999999,-0.06777796,0.15233,1.0735
61.22,12.42672,-0.06704,0.15107,1.07349
61.32,12.4381,-0.06701807,0.15288,1.07348
61.42,12.44942,-0.06699331,0.15442999999999998,1.0734700000000001
61.52,12.46083,-0.06773516,0.15404,1.07346
61.62,12.47222,-0.06783234,0.15395,1.07345
61.72,12.48355,-0.06690608,0.15441,1.07344
61.82,12.49479,-0.06706105,0.15517999999999998,1.0734299999999999
61.92,12.505980000000001,-0.06696224,0.1542,1.07342
62.02,12.51719,-0.06744289,0.15502,1.07341
62.12,12.52844,-0.06826848,0.15314,1.0734
62.22,12.53968,-0.06833353,0.15399000000000002,1.07339
62.32,12.550930000000001,-0.06791111,0.15704,1.07338
62.42,12.56211,-0.06680979,0.15675,1.0733700000000002
62.52,12.57335,-0.06693008,0.15682000000000001,1.07336
62.62,12.58446,-0.06688894,0.15686,1.07335
62.72,12.59566,-0.06691599,0.15674000000000002,1.07334
62.82,12.606810000000001,-0.06684671,0.15818,1.07333
62.92,12.61795,-0.06739594,0.15745,1.07332
63.02,12.62907,-0.06817501,0.1588,1.07331
63.12,12.64016,-0.06820946,0.15818,1.0733
63.22,12.65128,-0.0671352,0.15837,1.0732899999999999
63.32,12.66245,-0.06690509,0.16000999999999999,1.07328
63.42,12.67351,-0.06683462,0.15943,1.0732700000000002
63.52,12.6846,-0.06731532,0.15968,1.07326
63.62,12.69563,-0.06817031,0.16142,1.07325
63.72,12.70668,-0.06822505,0.16291,1.07324
63.82,12.71777,-0.06821779,0.16187,1.07323
63.92,12.72885,-0.06822348,0.16188,1.07322
64.02,12.7399,-0.06790861,0.16213,1.07321
64.12,12.750860000000001,-0.06686818,0.16319,1.0732
64.22,12.76192,-0.06692998,0.16392,1.0731899999999999
64.32,12.77295,-0.06690439,0.16262000000000001,1.07318
64.42,12.78398,-0.06690658,0.16504000000000002,1.0731700000000002
64.52,12.795069999999999,-0.06693299,0.16482,1.0731600000000001
64.62,12.80607,-0.06681633,0.16455,1.07315
64.72,12.817110000000001,-0.06759311,0.16642,1.07314
64.82,12.82802,-0.06829401,0.16627999999999998,1.07313
64.92,12.83896,-0.06834689,0.16599,1.07312
65.02,12.849910000000001,-0.06832486,0.16376,1.07311
65.12,12.86089,-0.06938637,0.16485,1.0731
65.22,12.871839999999999,-0.06967416,0.16641,1.0730899999999999
65.32,12.882760000000001,-0.06952463,0.16580999999999999,1.07308
65.42,12.89371,-0.06871774,0.16685,1.07307
65.52,12.9047,-0.06915035,0.16814,1.0730600000000001
65.62,12.91571,-0.06985405,0.16819,1.07305
65.72,12.926639999999999,-0.06972132,0.16725,1.07304
65.82,12.93757,-0.06977561,0.16951,1.07302
65.92,12.94846,-0.06968803,0.16927,1.07301
66.02,12.959389999999999,-0.07040404,0.17042000000000002,1.073
66.12,12.97021,-0.06974933,0.1675,1.0729899999999999
