##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.344,10.00917,0.00362,0.01310341,1.07447
49.444,10.4127,0.0031271840000000003,0.01855133,1.07446
49.544,10.51396,0.002734135,0.02906326,1.07445
49.644,10.58363,0.002720718,0.03354176,1.07445
49.744,10.640039999999999,0.002796882,0.0377521,1.07444
49.844,10.68703,0.00356363,0.04460412,1.07443
49.944,10.72905,0.00230129,0.04814901,1.07443
50.044,10.76737,0.0032536059999999996,0.05258306,1.0744200000000002
50.144,10.8029,0.0028516590000000003,0.05782044,1.07441
50.244,10.8352,0.002887176,0.06349636,1.0744
50.344,10.866060000000001,0.003291471,0.06660484,1.0744
50.444,10.894810000000001,0.0034964329999999997,0.07225342,1.07439
50.544,10.92228,0.003993057,0.07714546,1.07438
50.644,10.94822,0.0036654490000000003,0.07822948,1.07438
50.744,10.973189999999999,0.003579662,0.08118267,1.07437
50.844,10.997160000000001,0.0033928709999999996,0.0844025,1.07436
50.944,11.020610000000001,0.003259227,0.0866254,1.07435
51.044,11.042869999999999,0.00429312,0.09165342,1.07435
51.144,11.064639999999999,0.004063029,0.09281498,1.07434
51.244,11.086030000000001,0.003473042,0.09508718,1.07433
51.344,11.10657,0.003509632,0.09796651,1.07433
51.444,11.12675,0.003413963,0.10325,1.0743200000000002
51.544,11.146469999999999,0.003842416,0.10275999999999999,1.07431
51.644,11.1657,0.003344573,0.1071,1.0743
51.744,11.184460000000001,0.0031483590000000003,0.10812000000000001,1.0743
51.844,11.202869999999999,0.0034464240000000004,0.11275,1.07429
51.944,11.22105,0.003586515,0.11647,1.07428
52.044,11.23901,0.0032980179999999998,0.11685999999999999,1.07427
52.144,11.256639999999999,0.004240563,0.12063,1.07427
52.244,11.273819999999999,0.003872188,0.12244000000000001,1.07426
52.344,11.29062,0.005008302,0.12462999999999999,1.07425
52.444,11.30755,0.003510841,0.12785,1.0742399999999999
52.544,11.324160000000001,0.004054106,0.12771,1.0742399999999999
52.644,11.34045,0.003473972,0.13077,1.07423
52.744,11.356589999999999,0.003540544,0.13164,1.0742200000000002
52.844,11.37273,0.003743049,0.13717000000000001,1.07421
52.944,11.38855,0.004933495,0.13725,1.07421
53.044,11.404119999999999,0.003999481,0.13919,1.0742
53.144,11.41964,0.004651097,0.14265999999999998,1.07419
53.244,11.43482,0.003871008,0.14277,1.07418
53.344,11.44989,0.005187398,0.14592,1.07418
53.444,11.464739999999999,0.004557584,0.14753,1.07417
53.544,11.47966,0.005468166,0.14743,1.07416
53.644,11.49442,0.004793660999999999,0.15086,1.07415
53.744,11.50919,0.005478893,0.15127000000000002,1.0741399999999999
53.844,11.52355,0.004397295,0.15511,1.0741399999999999
53.944,11.53797,0.005376553,0.1557,1.07413
54.044,11.55209,0.003966618,0.15822999999999998,1.07412
54.144,11.56617,0.004417488,0.15868,1.0741100000000001
54.244,11.58007,0.003342334,0.16155999999999998,1.0741
54.344,11.59382,0.0032969320000000002,0.16301,1.0741
54.444,11.6076,0.003020787,0.16295,1.07409
54.544,11.62124,0.00351669,0.16501,1.07408
54.644,11.63477,0.0038867840000000003,0.16559000000000001,1.07407
54.744,11.64841,0.00397559,0.16762,1.07406
54.844,11.661660000000001,0.003603356,0.17063,1.07406
54.944,11.6752,0.004630177,0.17212,1.07405
55.044,11.68856,0.005081323,0.17476,1.0740399999999999
55.144,11.70171,0.003873915,0.17504,1.0740299999999998
55.244,11.71471,0.0046773859999999995,0.17758,1.07402
55.344,11.7278,0.00413155,0.17843,1.07402
55.444,11.740789999999999,0.003622805,0.17745,1.0740100000000001
55.544,11.753789999999999,0.00487894,0.18003,1.074
55.644,11.766739999999999,0.00375014,0.1816,1.07399
55.744,11.779630000000001,0.00389575,0.18311,1.07398
55.844,11.792530000000001,0.004641157,0.18463,1.07397
55.944,11.805489999999999,0.003479485,0.18591,1.07397
56.044,11.817969999999999,0.004059547,0.18634,1.07396
56.144,11.83048,0.004843791,0.18965,1.07395
56.244,11.84295,0.004105755,0.18953,1.07394
56.344,11.85557,0.0033327129999999997,0.19102,1.0739299999999998
56.444,11.86825,0.004414887,0.19253,1.07392
56.544,11.88083,0.00485426,0.19197999999999998,1.0739100000000001
56.644,11.893289999999999,0.004480142,0.19246,1.0739100000000001
56.744,11.90568,0.00344229,0.19411,1.0739
56.844,11.9181,0.00440609,0.19648,1.07389
56.944,11.930439999999999,0.004378938,0.19629000000000002,1.07388
57.044,11.94272,0.0033686959999999996,0.19752999999999998,1.07387
57.144,11.954989999999999,0.0038309290000000003,0.19787000000000002,1.07386
57.244,11.967139999999999,0.004774232,0.19899,1.07385
57.344,11.97936,0.004139964,0.19998,1.07385
57.444,11.991539999999999,0.003789275,0.19746,1.07384
57.544,12.00365,0.0046891120000000005,0.20176,1.0738299999999998
57.644,12.0156,0.0034336429999999997,0.20085,1.07382
57.744,12.02784,0.003011695,0.19973,1.07381
57.844,12.04007,0.003800255,0.20202,1.0738
57.944,12.05227,0.004453027,0.20475,1.07379
58.044,12.0642,0.004208957,0.20357,1.07378
58.144,12.076080000000001,0.003996784000000001,0.20235,1.07378
58.244,12.08793,0.004349874,0.20310999999999998,1.0737700000000001
58.344,12.099739999999999,0.004374907,0.20486999999999997,1.07376
58.444,12.11165,0.004426889,0.20467,1.07375
58.544,12.12348,0.00401111,0.2046,1.07374
58.644,12.13528,0.00303423,0.20477,1.0737299999999999
58.744,12.14701,0.003134805,0.20756,1.07372
58.844,12.1588,0.004255376,0.20718000000000003,1.07371
58.944,12.1706,0.0042094229999999995,0.20706999999999998,1.0737
59.044,12.18229,0.003368354,0.20953000000000002,1.07369
59.144,12.19403,0.002919422,0.21051999999999998,1.07369
59.244,12.2057,0.00292699,0.20906,1.07368
59.344,12.2172,0.003255783,0.20945999999999998,1.0736700000000001
59.444,12.22893,0.002966258,0.2126,1.07366
59.544,12.24054,0.002966243,0.21249,1.07365
59.644,12.2521,0.002976227,0.21078000000000002,1.07364
59.744,12.26367,0.0037962509999999996,0.21091,1.0736299999999999
59.844,12.27522,0.004538887,0.21131999999999998,1.07362
59.944,12.28678,0.0038777670000000003,0.21245999999999998,1.07361
60.044,12.29832,0.003586926,0.21275,1.0736
60.144,12.30977,0.0042907579999999996,0.21286,1.07359
60.244,12.32117,0.004275657,0.21591,1.07358
60.344,12.33266,0.004110815,0.21266,1.0735700000000001
60.444,12.34406,0.003220933,0.21453000000000003,1.0735700000000001
60.544,12.35552,0.002904088,0.21516,1.07356
60.644,12.36691,0.002984686,0.21633000000000002,1.07355
60.744,12.378169999999999,0.002647511,0.21597,1.07354
60.844,12.38948,0.002638622,0.21802,1.0735299999999999
60.944,12.40072,0.0029824490000000003,0.2178,1.07352
61.044,12.41195,0.002951772,0.21899000000000002,1.07351
61.144,12.4233,0.002962288,0.21855,1.0735
61.244,12.43465,0.002959445,0.21839,1.07349
61.344,12.4458,0.002960115,0.22161,1.07348
61.444,12.45699,0.0029599820000000003,0.22007,1.0734700000000001
61.544,12.46825,0.00296,0.2196,1.07346
61.644,12.47945,0.0029599970000000002,0.22153,1.07345
61.744,12.49065,0.002960065,0.22013000000000002,1.07344
61.844,12.50181,0.002959546,0.22218000000000002,1.0734299999999999
61.944,12.513110000000001,0.002962491,0.22089,1.07342
62.044,12.52431,0.0029039079999999997,0.2233,1.07341
