##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.557,10.01,-0.05797,0.03745291,1.054
48.657,10.33131,-0.0586129,0.04128702,1.05398
48.757,10.40138,-0.05964413,0.04723784,1.05396
48.857,10.44692,-0.05971387,0.05217758,1.0539399999999999
48.957,10.481910000000001,-0.06188973,0.0591129,1.05392
49.057,10.51159,-0.06074264,0.0643305,1.0539
49.157,10.53761,-0.0605651,0.06903279,1.05388
49.257,10.561110000000001,-0.06137384,0.07711998,1.05386
49.357,10.5822,-0.0628323,0.08336572,1.0538399999999999
49.457,10.601389999999999,-0.06208432,0.08588643,1.05382
49.557,10.61916,-0.06077122,0.08821392,1.0538
49.657,10.63596,-0.06029216,0.09187703,1.05378
49.757,10.65241,-0.06129343,0.09878386,1.05376
49.857,10.66801,-0.06221149,0.10248,1.05374
49.957,10.68342,-0.06272698,0.10552,1.05372
50.057,10.69812,-0.06287865,0.11227999999999999,1.0537
50.157,10.71272,-0.06110307,0.11746,1.05368
50.257,10.72653,-0.06000262,0.12179000000000001,1.05366
50.357,10.73973,-0.06013262,0.12578,1.05364
50.457,10.75244,-0.06116683,0.13169,1.05362
50.557,10.76484,-0.06232705,0.13452999999999998,1.0536
50.657,10.7765,-0.06301856,0.13833,1.05358
50.757,10.78785,-0.06328191,0.1414,1.05356
50.857,10.79893,-0.06232538,0.1461,1.05354
50.957,10.80952,-0.06198893,0.15144000000000002,1.05351
51.057,10.819989999999999,-0.05983152,0.15600999999999998,1.05349
51.157,10.830210000000001,-0.05995036,0.15805999999999998,1.0534700000000001
51.257,10.84022,-0.0598261,0.1628,1.05345
51.357,10.84989,-0.05970552,0.16733,1.0534299999999999
51.457,10.85945,-0.06174824,0.17024,1.05341
51.557,10.868910000000001,-0.06150048,0.17415,1.05339
51.657,10.87812,-0.06245186,0.17733,1.0533700000000001
51.757,10.8872,-0.06288591,0.18114,1.05335
51.857,10.89604,-0.06261129,0.18455,1.0533299999999999
51.957,10.90483,-0.06224352,0.18857000000000002,1.05331
52.057,10.91339,-0.06168794,0.19297,1.05329
52.157,10.92157,-0.06118975,0.19629000000000002,1.0532700000000002
52.257,10.92977,-0.06063012,0.19989,1.05324
52.357,10.93778,-0.05933697,0.20432999999999998,1.05322
52.457,10.94564,-0.05956416,0.20639000000000002,1.0532
52.557,10.953389999999999,-0.05955159,0.20851999999999998,1.05318
52.657,10.961110000000001,-0.0590263,0.21222,1.05316
52.757,10.968910000000001,-0.06043489,0.21509,1.05314
52.857,10.9766,-0.06102725,0.21871,1.05312
52.957,10.98423,-0.06154725,0.22228,1.0531
53.057,10.991760000000001,-0.06242063,0.22555,1.05308
53.157,10.99917,-0.06278826,0.22934000000000002,1.05306
53.257,11.00672,-0.06276131,0.23351,1.05304
53.357,11.01418,-0.06262083,0.23776,1.05301
53.457,11.021469999999999,-0.06241592,0.24145,1.0529899999999999
53.557,11.02877,-0.06208699,0.24405,1.0529700000000002
53.657,11.03599,-0.06177343,0.24595999999999998,1.05295
53.757,11.04313,-0.06145961,0.24824000000000002,1.05293
53.857,11.05015,-0.06137465,0.25134,1.05291
53.957,11.05697,-0.06176087,0.25464000000000003,1.0528899999999999
54.057,11.06368,-0.06160621,0.25732,1.05287
54.157,11.07036,-0.06151385,0.25992,1.05284
54.257,11.077,-0.06272878,0.26359,1.05282
54.357,11.08355,-0.06308825,0.26728,1.0528
54.457,11.08999,-0.06279958,0.2704,1.0527799999999998
54.557,11.09638,-0.06387726,0.27323000000000003,1.0527600000000001
54.657,11.102730000000001,-0.06451178,0.27584000000000003,1.05274
54.757,11.10908,-0.06389258,0.27848,1.05272
54.857,11.11544,-0.06339316,0.28149,1.0527
54.957,11.121739999999999,-0.06319708,0.2843,1.05267
55.057,11.12796,-0.06295547,0.2867,1.05265
55.157,11.13415,-0.06234513,0.28962,1.05263
55.257,11.1403,-0.0618096,0.29277,1.05261
55.357,11.14637,-0.06192216,0.29539,1.05259
55.457,11.15236,-0.06203519,0.29809,1.05257
55.557,11.15829,-0.06209266,0.30114,1.05255
55.657,11.16416,-0.06299079,0.30404000000000003,1.0525200000000001
55.757,11.170010000000001,-0.06390066,0.30655,1.0525
55.857,11.17587,-0.0636904,0.30883,1.0524799999999999
55.957,11.18171,-0.06411374,0.31195,1.05246
56.057,11.1875,-0.06580618,0.31599,1.05244
56.157,11.19328,-0.06637911,0.31918,1.0524200000000001
56.257,11.199019999999999,-0.06581914,0.32135,1.0524
56.357,11.20465,-0.06599467,0.32369000000000003,1.05237
56.457,11.21022,-0.06631506,0.32616,1.05235
56.557,11.215810000000001,-0.06571213,0.32842,1.05233
56.657,11.2214,-0.06514379,0.3309,1.05231
56.757,11.22696,-0.06522054,0.33371,1.05229
56.857,11.232489999999999,-0.06503329,0.33607,1.05227
56.957,11.238,-0.06429599,0.33805,1.05224
57.057,11.24349,-0.06360514,0.34071999999999997,1.0522200000000002
57.157,11.24898,-0.06326099,0.34381,1.0522
57.257,11.254430000000001,-0.06328702,0.34625,1.05218
57.357,11.259830000000001,-0.06345593,0.34824,1.05216
57.457,11.26518,-0.06354555,0.35036,1.05213
57.557,11.27047,-0.06382305,0.35248,1.05211
57.657,11.27571,-0.0644818,0.35454,1.05209
57.757,11.28094,-0.06507748,0.35718,1.05207
57.857,11.28617,-0.06536239,0.3607,1.05205
57.957,11.29139,-0.06583781,0.36421,1.05203
58.057,11.29657,-0.0666328,0.36699,1.052
58.157,11.30172,-0.06699702,0.36895,1.05198
58.257,11.30684,-0.06674486,0.37031,1.05196
58.357,11.31197,-0.06669444,0.37168,1.0519399999999999
58.457,11.317089999999999,-0.06698762,0.3736,1.05192
58.557,11.32213,-0.06675716,0.37642,1.05189
58.657,11.327069999999999,-0.0658916,0.37986,1.05187
58.757,11.33201,-0.06526811,0.38294,1.05185
58.857,11.33699,-0.06512514,0.38539,1.0518299999999998
58.957,11.34197,-0.06482195,0.3879,1.0518100000000001
59.057,11.34695,-0.06420158,0.39068,1.05178
59.157,11.35191,-0.06380963,0.39319,1.05176
59.257,11.356860000000001,-0.06382975,0.39525,1.05174
59.357,11.36183,-0.06389845,0.39715,1.05172
59.457,11.366810000000001,-0.06393623,0.39905999999999997,1.05169
59.557,11.37173,-0.0643132,0.4009,1.05167
59.657,11.37657,-0.06497465,0.40274,1.05165
59.757,11.38137,-0.065198,0.40493,1.0516299999999998
59.857,11.38619,-0.06486545,0.40759,1.05161
59.957,11.391010000000001,-0.06501661,0.41046000000000005,1.05158
60.057,11.39583,-0.06608048,0.41318999999999995,1.05156
60.157,11.40061,-0.06690551,0.41534,1.05154
60.257,11.405330000000001,-0.06671206,0.41678999999999994,1.05152
60.357,11.41007,-0.06630774,0.41822,1.05149
60.457,11.414860000000001,-0.06642239,0.42023,1.0514700000000001
60.557,11.41965,-0.06645575,0.42256000000000005,1.05145
60.657,11.42437,-0.0657519,0.42481,1.0514299999999999
60.757,11.429030000000001,-0.06496579,0.42686,1.0514
60.857,11.43367,-0.06498184,0.42872,1.05138
60.957,11.4383,-0.06532745,0.43054,1.05136
61.057,11.442919999999999,-0.06499141,0.43256000000000006,1.05134
61.157,11.44753,-0.06408212,0.43476000000000004,1.05131
61.257,11.4521,-0.06347852,0.43699,1.05129
61.357,11.45665,-0.06342459,0.4392,1.0512700000000001
61.457,11.4612,-0.06344567,0.44147,1.05125
61.557,11.46579,-0.06331996,0.44381000000000004,1.05122
61.657,11.470360000000001,-0.06336903,0.44611999999999996,1.0512
61.757,11.47488,-0.06379051,0.44828999999999997,1.05118
61.857,11.47937,-0.06420144,0.45037,1.05116
61.957,11.483839999999999,-0.06422425,0.45238999999999996,1.05113
62.057,11.48829,-0.06421679,0.4544,1.05111
62.157,11.49274,-0.06475864,0.45647,1.0510899999999999
62.257,11.49719,-0.06562836,0.45858000000000004,1.0510700000000002
62.357,11.50165,-0.0660273,0.46068000000000003,1.05104
62.457,11.506110000000001,-0.06576748,0.46271999999999996,1.05102
62.557,11.51056,-0.06553845,0.46468999999999994,1.051
62.657,11.515,-0.06579695,0.46657,1.0509700000000002
62.757,11.51943,-0.06617823,0.46839,1.05095
62.857,11.52388,-0.0662638,0.47016,1.05093
62.957,11.528319999999999,-0.0661429,0.47184,1.05091
63.057,11.532739999999999,-0.06607382,0.47336000000000006,1.05088
63.157,11.53712,-0.06609184,0.47484,1.0508600000000001
63.257,11.54151,-0.06607082,0.47648999999999997,1.05084
63.357,11.545910000000001,-0.06594517,0.4785,1.05082
63.457,11.55028,-0.06574596,0.48096000000000005,1.05079
63.557,11.55461,-0.06555294,0.48383000000000004,1.05077
63.657,11.55892,-0.06558059,0.48667,1.05075
63.757,11.563260000000001,-0.06601721,0.48904,1.05072
63.857,11.56761,-0.06658256,0.49108,1.0507
63.957,11.57194,-0.0667735,0.4932,1.0506799999999998
64.057,11.576239999999999,-0.06660711,0.49533999999999995,1.05065
64.157,11.58053,-0.06669679,0.4969,1.05063
64.257,11.58482,-0.06738445,0.49765,1.05061
64.357,11.589089999999999,-0.06817052,0.4986,1.05059
64.457,11.59332,-0.06849086,0.50075,1.05056
64.557,11.59752,-0.06839917,0.50346,1.05054
64.657,11.60172,-0.06823359,0.50536,1.0505200000000001
64.757,11.605939999999999,-0.06819254,0.50617,1.05049
64.857,11.61012,-0.06829505,0.5069899999999999,1.05047
64.957,11.61425,-0.06848113,0.50864,1.05045
65.057,11.61838,-0.06844341,0.51063,1.0504200000000001
65.157,11.62256,-0.06785631,0.5122,1.0504
65.257,11.62678,-0.0669463,0.51344,1.0503799999999999
65.357,11.630989999999999,-0.06634948,0.5150399999999999,1.05035
65.457,11.63516,-0.06629553,0.51727,1.05033
65.557,11.63932,-0.06617519,0.51954,1.05031
65.657,11.64348,-0.06542591,0.5212600000000001,1.0502799999999999
65.757,11.647639999999999,-0.06445849,0.52273,1.05026
65.857,11.651819999999999,-0.06405684,0.52457,1.05024
65.957,11.65599,-0.06432466,0.52696,1.05021
66.057,11.66014,-0.06455938,0.52959,1.05019
66.157,11.66427,-0.06426309,0.53215,1.05017
66.257,11.668389999999999,-0.06384427,0.5344800000000001,1.05014
66.357,11.67251,-0.06387578,0.5364800000000001,1.0501200000000002
66.457,11.67662,-0.06435325,0.5382899999999999,1.0501
66.557,11.68075,-0.06483888,0.54023,1.05007
66.657,11.68487,-0.06507622,0.54243,1.05005
66.757,11.68896,-0.06526042,0.54461,1.05003
66.857,11.693019999999999,-0.06562008,0.5464899999999999,1.05
66.957,11.69705,-0.06610604,0.5481699999999999,1.04998
67.057,11.701080000000001,-0.0665251,0.55002,1.04996
67.157,11.70513,-0.06676316,0.55204,1.04993
67.257,11.70918,-0.06685473,0.55365,1.0499100000000001
67.357,11.71318,-0.06685697,0.55432,1.04989
67.457,11.71717,-0.06687612,0.55474,1.04986
67.557,11.721169999999999,-0.06703868,0.55607,1.0498399999999999
67.657,11.7252,-0.06730491,0.5586899999999999,1.0498100000000001
67.757,11.729230000000001,-0.06734708,0.56158,1.04979
67.857,11.73325,-0.06688634,0.5637,1.04977
67.957,11.73724,-0.06620114,0.56509,1.04974
68.057,11.74123,-0.06580844,0.56626,1.04972
68.157,11.74522,-0.06586094,0.5675399999999999,1.0497
68.257,11.7492,-0.0659067,0.56903,1.04967
68.357,11.75318,-0.06552382,0.5707800000000001,1.04965
68.457,11.75716,-0.06493438,0.5727,1.04962
68.557,11.76113,-0.06464655,0.57463,1.0496
68.657,11.7651,-0.06486515,0.5765,1.04958
68.757,11.76908,-0.06525623,0.57838,1.04955
68.857,11.77307,-0.06547994,0.58035,1.0495299999999999
68.957,11.77706,-0.06559853,0.58234,1.0495
69.057,11.781039999999999,-0.06586898,0.58421,1.04948
69.157,11.78503,-0.06634866,0.58592,1.04946
69.257,11.789010000000001,-0.06671759,0.58765,1.0494299999999999
69.357,11.793,-0.06667719,0.5896,1.04941
69.457,11.797,-0.06647335,0.5915699999999999,1.04939
69.557,11.80097,-0.06662805,0.5932,1.04936
69.657,11.80493,-0.06734503,0.59444,1.04934
69.757,11.808860000000001,-0.06819791,0.5958100000000001,1.04931
69.857,11.81278,-0.0687272,0.59782,1.04929
69.957,11.81668,-0.06887759,0.60015,1.0492700000000001
70.057,11.82058,-0.06882653,0.602,1.04924
70.157,11.82448,-0.06872235,0.6029800000000001,1.04922
70.257,11.82837,-0.06863143,0.60383,1.04919
70.357,11.832239999999999,-0.06860306,0.60537,1.0491700000000002
70.457,11.836110000000001,-0.06861985,0.60763,1.04914
70.557,11.83999,-0.06861016,0.6099899999999999,1.04912
70.657,11.843869999999999,-0.068527,0.61195,1.0491
70.757,11.84774,-0.06842944,0.61369,1.0490700000000002
70.857,11.85161,-0.06840033,0.61553,1.04905
70.957,11.85546,-0.06841779,0.61756,1.04902
71.057,11.8593,-0.06832971,0.61951,1.049
71.157,11.86315,-0.06800705,0.62117,1.0489700000000002
71.257,11.86701,-0.06753807,0.6226,1.04895
71.357,11.87088,-0.0671033,0.624,1.04893
71.457,11.87476,-0.06686537,0.62553,1.0489
71.557,11.878630000000001,-0.0669493,0.62733,1.04888
71.657,11.88246,-0.06744919,0.62949,1.04885
71.757,11.88627,-0.06812591,0.6318699999999999,1.04883
71.857,11.89007,-0.06851159,0.6341,1.0488
71.957,11.893889999999999,-0.06831533,0.6359199999999999,1.0487799999999998
72.057,11.89772,-0.06793436,0.63736,1.0487600000000001
72.157,11.90156,-0.06791787,0.63853,1.04873
72.257,11.905389999999999,-0.06839582,0.63959,1.04871
72.357,11.9092,-0.06896143,0.64074,1.0486799999999998
72.457,11.912989999999999,-0.06923298,0.64218,1.04866
72.557,11.91677,-0.06928774,0.6439699999999999,1.04863
72.657,11.92056,-0.06941422,0.6461,1.04861
72.757,11.92436,-0.06974852,0.64842,1.0485799999999998
72.857,11.92817,-0.07002948,0.6504,1.04856
72.957,11.93197,-0.06994816,0.6514800000000001,1.04853
73.057,11.93576,-0.06952526,0.65187,1.04851
73.157,11.93955,-0.06909529,0.65257,1.04849
73.257,11.94334,-0.06893106,0.65437,1.04846
73.357,11.94712,-0.06888057,0.65693,1.04844
73.457,11.95088,-0.06864229,0.65947,1.04841
73.557,11.95463,-0.0681299,0.66154,1.04839
73.657,11.95838,-0.06769374,0.6632100000000001,1.04836
73.757,11.96214,-0.06771237,0.66464,1.04834
73.857,11.965910000000001,-0.06814404,0.66599,1.04831
73.957,11.96969,-0.06859489,0.6673899999999999,1.04829
74.057,11.973469999999999,-0.06872772,0.66897,1.04826
74.157,11.97724,-0.06855009,0.67078,1.04824
74.257,11.98099,-0.06817975,0.67283,1.04821
74.357,11.98471,-0.06777785,0.6751,1.04819
74.457,11.98842,-0.06758626,0.6774600000000001,1.04816
74.557,11.99213,-0.06783494,0.67978,1.04814
74.657,11.99585,-0.0684102,0.68189,1.04811
74.757,11.99958,-0.06891546,0.6835899999999999,1.04809
74.857,12.00333,-0.06903373,0.68478,1.04806
74.957,12.00708,-0.06894214,0.68571,1.0480399999999999
75.057,12.010819999999999,-0.06898918,0.6867800000000001,1.04801
75.157,12.01454,-0.06935042,0.68815,1.04799
75.257,12.018239999999999,-0.06983522,0.6894899999999999,1.04796
75.357,12.02195,-0.07021368,0.69042,1.0479399999999999
75.457,12.02565,-0.07040657,0.69114,1.0479100000000001
