Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
60.0,0.0,0.8275040644747644,-0.023076582891522007
60.1,0.009107143482216529,0.8294687313793538,-0.022976943643557776
60.2,0.02032966602839892,0.8343070810821835,-0.02403381273879649
60.300000000000004,0.033536027942247415,0.8428288081922712,-0.023882516110235466
60.400000000000006,0.04258002995539911,0.8470731595742826,-0.023087389565961035
60.50000000000001,0.05660618453404709,0.8466265633922081,-0.023048534526437528
60.60000000000001,0.06813470893544427,0.8496593054319916,-0.024048370510574867
60.70000000000001,0.0780962201414912,0.8545539403754105,-0.02407081750455002
60.80000000000001,0.09014829667938962,0.8612611634260006,-0.022908523119145104
60.90000000000001,0.09965766631441397,0.858240120906336,-0.023063862274815092
61.000000000000014,0.1124230975624716,0.8558966197388056,-0.023072346547704563
61.100000000000016,0.12395280852374668,0.8549647616612237,-0.022827019402220455
61.20000000000002,0.13549621965996295,0.8621144410023263,-0.023022755246103997
61.30000000000002,0.14549585033138435,0.8686079353694804,-0.023029794486702303
61.40000000000002,0.15615147228412773,0.8757707705984501,-0.023045273911342576
61.50000000000002,0.16883370515068563,0.8842269452615312,-0.023071118575599063
61.60000000000002,0.17989291833286458,0.8909265048095669,-0.022957328577251912
61.700000000000024,0.1901715337438823,0.8920997305541807,-0.023869942329623195
61.800000000000026,0.20193725349427005,0.8875203850336835,-0.024402698637672984
61.90000000000003,0.2126211094612156,0.8876591476404005,-0.02410485568524006
62.00000000000003,0.22504838017820106,0.8944642451015099,-0.0231799848901329
62.10000000000003,0.23453013996153693,0.9033931250260956,-0.02301077171763139
62.20000000000003,0.24720986705426284,0.9016327256375387,-0.023001693934146958
62.30000000000003,0.2587219890822876,0.9032915127989511,-0.02336890041049248
62.400000000000034,0.2698010735997549,0.9063211107171387,-0.023670957108673847
62.500000000000036,0.279142852628393,0.9106466468334471,-0.023002950500382383
62.60000000000004,0.2904125037034486,0.9118652720213802,-0.023053163260952192
62.70000000000004,0.30174184785996694,0.9172765549252535,-0.023033357531643345
62.80000000000004,0.3129423481732019,0.9189226624518909,-0.023278710604086428
62.90000000000004,0.3231408756979164,0.923413471752184,-0.02441012095753607
63.00000000000004,0.3349571085696059,0.9275373654245342,-0.02434817617589142
63.100000000000044,0.34537335099080124,0.9266035807963142,-0.024355878060118984
63.200000000000045,0.35699820427956475,0.9300719966068112,-0.024368767342204806
63.30000000000005,0.36767107466808113,0.9313324687134141,-0.023693492001903058
63.40000000000005,0.37726433810568594,0.933023000059281,-0.023054804121387842
63.50000000000005,0.3889333655461531,0.934945899143738,-0.023059541285210712
63.60000000000005,0.39760578632154164,0.9344918566510358,-0.023047677656813405
63.70000000000005,0.4062791250464386,0.9366959581248313,-0.02305279863752157
63.800000000000054,0.4234494056377116,0.9432068446169719,-0.02310578272581263
63.900000000000055,0.4332233504425762,0.9463887849750527,-0.02408630968003283
64.00000000000006,0.4445333753232248,0.9473809847224448,-0.024464144174367437
64.10000000000005,0.4552604296192726,0.9468180009342522,-0.023603633884346845
64.20000000000006,0.4651833680726831,0.9528169602568131,-0.023071196007621204
64.30000000000007,0.4770260887638944,0.955190525940468,-0.023010542663748614
64.40000000000006,0.4870843010040353,0.9562255906107975,-0.023240969905238433
64.50000000000006,0.4975855986251876,0.9567863856347962,-0.024010520035174905
64.60000000000007,0.5078049654754686,0.9629141847466762,-0.024422470352256233
64.70000000000007,0.5190294007394236,0.9634322158664084,-0.024356875149000784
64.80000000000007,0.5303612250883507,0.9632119616582404,-0.024393389312523432
64.90000000000006,0.5412673304373268,0.9698079767375507,-0.024210704778309063
65.00000000000007,0.5508702188025012,0.971049772250673,-0.02342224779479929
65.10000000000008,0.5632504520409967,0.9736756603437868,-0.022962579058347546
65.20000000000007,0.5742239543611465,0.9723678287310946,-0.023728167619227476
65.30000000000007,0.5850923720327188,0.9759928037159984,-0.024037753815953265
65.40000000000008,0.5896424102756619,0.984570161178274,-0.024031845153484145
65.50000000000009,0.6067862038032743,0.9868315857002994,-0.024008941601493194
65.60000000000008,0.617264015890477,0.9899371816399416,-0.024133944646187094
65.70000000000007,0.6284273802009555,0.9920977679551921,-0.024390170733587013
65.80000000000008,0.6389226445710019,0.9970695902096516,-0.02434866458704068
65.90000000000009,0.6498782907849296,0.9958078989849373,-0.024363220409790692
66.00000000000009,0.6607140173968293,0.9946299813603723,-0.02435683133768697
66.10000000000008,0.6701451079973264,0.9947045156565579,-0.024369196585935726
66.20000000000009,0.6805850502447317,0.9950823685127936,-0.024336053252694737
66.3000000000001,0.6920440616482999,0.9992187338189495,-0.024918953884234575
66.40000000000009,0.7028885244955276,1.0036312866369297,-0.025599337389161342
66.50000000000009,0.7122109031487689,1.0089946247443287,-0.025814195205607515
66.6000000000001,0.7226952249823704,1.0124387951984062,-0.025116063192658265
66.7000000000001,0.7357409638086985,1.002795334478833,-0.02465111084322521
66.8000000000001,0.7453655284058396,1.0061044609541394,-0.024705248793967377
66.90000000000009,0.755809748899761,1.0151701793107026,-0.024703447634699997
67.0000000000001,0.7665191311034629,1.0172085048786688,-0.02462738007977549
67.10000000000011,0.7777146749586965,1.0207472947502048,-0.025085832938361363
67.2000000000001,0.7891009114287204,1.021412186517944,-0.025896177907467247
67.3000000000001,0.7989946662272676,1.0241590768272388,-0.02565561291782703
67.4000000000001,0.8091845941163669,1.0267161320356486,-0.02568540585633676
67.50000000000011,0.8205219310219416,1.0280857282992208,-0.025677653314956826
67.60000000000011,0.8299065045673242,1.0305684971293196,-0.025680164019522417
67.7000000000001,0.8405030804933862,1.030561703205045,-0.025681768528501243
67.80000000000011,0.8515757380100055,1.0341929228066213,-0.025679171258168362
67.90000000000012,0.8630133385992647,1.03616961395179,-0.025964251506286742
68.00000000000011,0.8732949885810424,1.0379020726161254,-0.027071120886164632
68.10000000000011,0.8836464851432435,1.0440774477501318,-0.026397525682414186
68.20000000000012,0.8936173766890523,1.0415258477111067,-0.025711092036736292
68.30000000000013,0.9054651203983131,1.0425002321206946,-0.025695330257911757
68.40000000000012,0.9161289193970674,1.0443758704459256,-0.02565818370102127
68.50000000000011,0.926766882193526,1.0453215382179728,-0.025762498406938242
68.60000000000012,0.9385176088818277,1.050534414453871,-0.026575470908306392
68.70000000000013,0.9476764817650061,1.0516425090225674,-0.02705192393357001
68.80000000000013,0.9579572977475319,1.0519829455736307,-0.026986832865672966
68.90000000000012,0.9671594627423428,1.0558708077993728,-0.02700641244829656
69.00000000000013,0.9792810681739184,1.059038525710859,-0.0265075251977911
69.10000000000014,0.9907133395280354,1.0558534662782169,-0.025576193456566212
69.20000000000013,1.000624187530521,1.0564573761530323,-0.025724887524315787
69.30000000000013,1.0077073644233518,1.0659309763092875,-0.025678589107013552
69.40000000000013,1.0173581709125123,1.0643878944653746,-0.025679880523297546
69.50000000000014,1.0296249182890982,1.065568142697801,-0.025679592157375558
69.60000000000014,1.0400119151740856,1.0698093355244929,-0.02567981321707312
69.70000000000013,1.05350732682429,1.081052022167876,-0.025682345199274273
69.80000000000014,1.0636791409238793,1.082641430757194,-0.025587800543575123
69.90000000000015,1.0744101850264052,1.0820771084738325,-0.024604264198965012
70.00000000000014,1.0856736879121023,1.0828212137166204,-0.02432495748292547
70.10000000000014,1.0957154055207496,1.0810161341416258,-0.02439287681918635
70.20000000000014,1.105896654453904,1.0829720226032737,-0.024995521020039366
70.30000000000015,1.1163849995899895,1.0863892848885968,-0.02575788004884068
70.40000000000015,1.1263591483275326,1.086585889743331,-0.025650135363028848
70.50000000000014,1.1383937268868536,1.08629770879854,-0.02561919130681896
70.60000000000015,1.1484690096012535,1.089602171492709,-0.024647401570177002
70.70000000000016,1.1587314343642967,1.0976081702541443,-0.02546355453705902
70.80000000000015,1.1694951742984239,1.09295055855506,-0.02591637157481401
70.90000000000015,1.1803485601653472,1.0914897401159198,-0.02641518364784473
71.00000000000016,1.1903999895706363,1.096052592325698,-0.027347689213346155
71.10000000000016,1.2005661671370527,1.1012762426473444,-0.0274495422590013
71.20000000000016,1.2116261338232377,1.105983767927782,-0.027438420285740714
71.30000000000015,1.2231468138772428,1.108286466266069,-0.027437421420774974
71.40000000000016,1.2321704797614907,1.1058896621620757,-0.027453649195294957
71.50000000000017,1.2419087585770876,1.1074306038313324,-0.02739637636305256
71.60000000000016,1.2522278342696234,1.1105954439449608,-0.027675106779831524
71.70000000000016,1.2633129722238898,1.1090364948046538,-0.028538498036911886
71.80000000000017,1.2739871520636379,1.1063042178959765,-0.02814505797933535
71.90000000000018,1.2841574908490934,1.1081248329422362,-0.027482805777658534
72.00000000000017,1.2943691692268118,1.1142464622358546,-0.02742971365990446
72.10000000000016,1.3037208318276257,1.1143298806670803,-0.027442126515103693
72.20000000000017,1.3171145242995104,1.1108008312432016,-0.027439838609526437
72.30000000000018,1.3257626738678374,1.1156613231418433,-0.02744006671792587
72.40000000000018,1.3371317004910495,1.1192032144970003,-0.02743999359191529
72.50000000000017,1.3470958947630898,1.119331915573392,-0.027440058019856606
72.60000000000018,1.3573794653389066,1.1218087532847552,-0.02743974123123072
72.70000000000019,1.3679539963296483,1.1247755122451402,-0.027441002446657106
72.80000000000018,1.379858169263784,1.1262361268011905,-0.027438576940112314
