##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
55.002,11.118,0.28933000000000003,0.008474311,1.07217
55.102,11.12418,0.29206,0.007444948000000001,1.07213
55.202,11.13031,0.29552,0.006244555,1.07208
55.302,11.13637,0.29885,0.006882691999999999,1.0720399999999999
55.402,11.14241,0.30211,0.0073534080000000005,1.07199
55.502,11.14842,0.3054,0.006671773000000001,1.07195
55.602,11.15438,0.30859000000000003,0.006206554,1.0719100000000001
55.702,11.16028,0.31168,0.006391338000000001,1.07186
55.802,11.16615,0.31473,0.006936048,1.07182
55.902,11.172,0.3176,0.007096051999999999,1.0717700000000001
56.002,11.17782,0.32043,0.006860579,1.0717299999999998
56.102,11.183639999999999,0.32365,0.007360452,1.07168
56.202,11.18942,0.32692,0.008189358,1.07164
56.302,11.19513,0.32954,0.008083481,1.07159
56.402,11.20077,0.33221,0.00751257,1.07155
56.502,11.20636,0.33554,0.007274646,1.0715
56.602,11.211910000000001,0.33888,0.007454728000000001,1.07146
56.702,11.21747,0.3418,0.007729083,1.07141
56.802,11.22301,0.34459,0.007393478,1.0713700000000002
56.902,11.228539999999999,0.34742,0.006826214000000001,1.07132
57.002,11.23403,0.35031,0.007209795,1.07128
57.102,11.2395,0.35306,0.007973989,1.07123
57.202,11.24496,0.35547,0.007903883,1.0711899999999999
57.302,11.25041,0.35791,0.007443788000000001,1.07114
57.402,11.25582,0.36075,0.00735602,1.0711
57.502,11.26117,0.36388000000000004,0.007665258,1.07105
57.602,11.26645,0.36695,0.008086560999999999,1.07101
57.702,11.2717,0.36929,0.008001737,1.0709600000000001
57.802,11.27695,0.37109000000000003,0.007412725,1.07092
57.902,11.282160000000001,0.37393000000000004,0.007346853,1.07087
58.002,11.28733,0.37797,0.007928403,1.07083
58.102,11.292489999999999,0.38144,0.008080144000000001,1.0707799999999998
58.202,11.29767,0.38372,0.007678902,1.07074
58.302,11.30283,0.38545999999999997,0.007631623000000001,1.07069
58.402,11.30795,0.38716,0.007956007,1.07065
58.502,11.31299,0.38911999999999997,0.007898246999999999,1.0706
58.602,11.31799,0.39179,0.007530136999999999,1.07056
58.702,11.32302,0.39565,0.0075337519999999995,1.07051
58.802,11.32806,0.39957,0.007786378,1.07047
58.902,11.333039999999999,0.4014,0.007579936,1.0704200000000001
59.002,11.33796,0.40189,0.0068959369999999996,1.0703799999999999
59.102,11.34287,0.40379,0.00622301,1.07033
59.202,11.34779,0.40731,0.005756128,1.07029
59.302,11.352689999999999,0.41063,0.005437936,1.0702399999999999
59.402,11.35759,0.41315,0.00509315,1.0702
59.502,11.36248,0.41531,0.00446692,1.07015
59.602,11.36738,0.41738000000000003,0.003698061,1.0701
59.702,11.37225,0.41941000000000006,0.003294073,1.07006
59.802,11.37706,0.4215,0.0031895559999999996,1.0700100000000001
59.902,11.38188,0.42386999999999997,0.002685344,1.06997
60.002,11.3867,0.42648,0.001657013,1.06992
60.102,11.3915,0.42895,0.000786303,1.06988
60.202,11.39627,0.43121000000000004,0.0004802792,1.0698299999999998
60.302,11.40105,0.43378,0.0006042528,1.06979
60.402,11.40586,0.4368,0.0009027089999999999,1.06974
60.502,11.410639999999999,0.43948999999999994,0.0009707267999999999,1.0697
60.602,11.415339999999999,0.44138999999999995,0.0006415589,1.06965
60.702,11.42,0.44308000000000003,0.00044000120000000005,1.06961
60.802,11.424660000000001,0.44514,0.0008041684,1.06956
60.902,11.42932,0.44737,0.00136543,1.06952
61.002,11.43396,0.44945,0.001644174,1.0694700000000001
61.102,11.43859,0.45148,0.0017271329999999998,1.0694299999999999
61.202,11.44322,0.45369,0.0019019920000000001,1.06938
61.302,11.44784,0.45602,0.002276081,1.06933
61.402,11.45245,0.45824,0.002840247,1.06929
61.502,11.45705,0.46021999999999996,0.003413568,1.06924
61.602,11.46165,0.46192,0.003665158,1.0692
61.702,11.466239999999999,0.46351000000000003,0.003616334,1.06915
61.802,11.47082,0.46548999999999996,0.0038073129999999997,1.06911
61.902,11.47538,0.46808999999999995,0.004508923,1.0690600000000001
62.002,11.47992,0.47088,0.005259669,1.06902
62.102,11.48444,0.47338,0.005621884000000001,1.06897
62.202,11.48894,0.47535,0.00570401,1.06893
62.302,11.49342,0.47665,0.005747304,1.0688799999999998
62.402,11.49788,0.47766000000000003,0.0058999230000000005,1.06883
62.502,11.50235,0.479,0.006253982,1.06879
62.602,11.50681,0.48095,0.006699995,1.06874
62.702,11.511289999999999,0.48343,0.006942851999999999,1.0687
62.802,11.51577,0.48615,0.006907597,1.06865
62.902,11.52024,0.48844,0.006917621,1.06861
63.002,11.52466,0.4899,0.007202469,1.06856
63.102,11.529069999999999,0.49121000000000004,0.007534361,1.0685200000000001
63.202,11.53347,0.4931,0.007634441,1.06847
63.302,11.53787,0.49518999999999996,0.007579909,1.0684200000000001
63.402,11.54226,0.49659,0.007603375,1.0683799999999999
63.502,11.546610000000001,0.49751000000000006,0.007730447,1.06833
63.602,11.550930000000001,0.49916000000000005,0.007787499,1.06829
63.702,11.55521,0.50198,0.007662233,1.0682399999999999
63.802,11.55948,0.50465,0.007390570999999999,1.0682
63.902,11.56374,0.50594,0.007046694,1.06815
64.002,11.568010000000001,0.50667,0.006815865999999999,1.0681
64.102,11.5723,0.50826,0.006904449,1.06806
64.202,11.57659,0.51085,0.007151159,1.0680100000000001
64.302,11.580860000000001,0.51335,0.007061324,1.06797
64.402,11.5851,0.5150899999999999,0.006481007,1.06792
64.502,11.58933,0.51644,0.0060389169999999995,1.06788
64.602,11.59356,0.51788,0.006313806,1.0678299999999998
64.702,11.59779,0.51965,0.006881742,1.06778
64.802,11.602,0.52189,0.006947904,1.06774
64.902,11.6062,0.5244800000000001,0.006434326999999999,1.06769
65.002,11.610389999999999,0.5270199999999999,0.006025806,1.06765
65.102,11.61459,0.52915,0.006197364,1.0676
65.202,11.618780000000001,0.53073,0.006674154,1.06756
65.302,11.62297,0.53169,0.007059635,1.06751
65.402,11.627139999999999,0.5324,0.007159321999999999,1.06746
65.502,11.63128,0.53347,0.0068977809999999995,1.06742
65.602,11.63539,0.5352100000000001,0.006419035,1.0673700000000002
65.702,11.639510000000001,0.53741,0.0062280059999999995,1.06733
65.802,11.64364,0.53982,0.006707576999999999,1.06728
65.902,11.6478,0.54214,0.007344044,1.06723
66.002,11.65196,0.54404,0.0073350030000000005,1.0671899999999999
66.102,11.65611,0.5456,0.0067055840000000005,1.06714
66.202,11.66024,0.54725,0.006376158000000001,1.0671
66.302,11.66435,0.54925,0.006929256999999999,1.06705
66.402,11.668439999999999,0.55109,0.0076645409999999995,1.067
66.502,11.67256,0.55216,0.007686561,1.0669600000000001
66.602,11.676680000000001,0.55272,0.0071134169999999995,1.06691
66.702,11.68078,0.5536800000000001,0.0067993459999999995,1.06687
66.802,11.68486,0.55545,0.0071826319999999996,1.06682
66.902,11.68891,0.55743,0.007711914,1.06677
67.002,11.692969999999999,0.55891,0.007776751,1.06673
67.102,11.69704,0.56008,0.007493708000000001,1.0666799999999999
67.202,11.7011,0.5615899999999999,0.00736933,1.06664
67.302,11.70515,0.56381,0.007612813,1.06659
67.402,11.7092,0.56657,0.007879554,1.06654
67.502,11.713239999999999,0.5695899999999999,0.007828198,1.0665
67.602,11.71729,0.57212,0.007577731999999999,1.06645
67.702,11.72135,0.57318,0.0074484469999999995,1.06641
67.802,11.72542,0.57286,0.00753537,1.06636
67.902,11.72947,0.57282,0.0075818859999999995,1.06631
68.002,11.7335,0.57448,0.00736051,1.06627
68.102,11.7375,0.57714,0.006996631999999999,1.0662200000000002
68.202,11.741489999999999,0.57929,0.006742397,1.06617
68.302,11.74548,0.58048,0.006721553000000001,1.06613
68.402,11.74947,0.58165,0.006879164,1.06608
68.502,11.75346,0.58362,0.007125726,1.0660399999999999
68.602,11.75746,0.5858300000000001,0.007243666,1.06599
68.702,11.761439999999999,0.5872,0.006974637,1.0659399999999999
68.802,11.765410000000001,0.5875600000000001,0.006390366999999999,1.0659
68.902,11.76937,0.588,0.006036451,1.06585
69.002,11.77334,0.5895100000000001,0.006370971,1.0658100000000001
69.102,11.7773,0.59172,0.007046607,1.06576
69.202,11.781260000000001,0.5937399999999999,0.007400766,1.06571
69.302,11.785210000000001,0.5951,0.007175771,1.0656700000000001
69.402,11.78915,0.59605,0.006767616999999999,1.06562
69.502,11.7931,0.59687,0.006583383000000001,1.0655700000000001
69.602,11.79703,0.59787,0.006657383,1.0655299999999999
69.702,11.80095,0.59935,0.006849925,1.06548
69.802,11.804839999999999,0.60136,0.007013738,1.0654299999999999
69.902,11.808710000000001,0.60348,0.00698844,1.06539
70.002,11.81258,0.60524,0.006641701,1.06534
70.102,11.81645,0.6066600000000001,0.006185183,1.0653
70.202,11.82034,0.60801,0.006052355,1.06525
70.302,11.82426,0.60952,0.006451236999999999,1.0652
70.402,11.82818,0.6111,0.006884131,1.06516
70.502,11.8321,0.61268,0.00675355,1.06511
70.602,11.83601,0.61428,0.006156003,1.0650600000000001
70.702,11.83991,0.6160899999999999,0.005818652,1.06502
70.802,11.84378,0.61819,0.006251788,1.06497
70.902,11.84764,0.6202,0.006933546,1.06492
71.002,11.851510000000001,0.62161,0.007079105,1.0648799999999998
71.102,11.85538,0.62245,0.006514201,1.06483
71.202,11.85925,0.62343,0.005881234,1.06479
71.302,11.86311,0.62517,0.005784286,1.06474
71.402,11.86696,0.6274,0.006137826999999999,1.06469
71.502,11.87081,0.62944,0.006553629,1.06465
71.602,11.87466,0.63094,0.006762387,1.0646
71.702,11.8785,0.63217,0.006755666,1.06455
71.802,11.88233,0.63349,0.006567718,1.06451
71.902,11.88616,0.63497,0.006355820999999999,1.06446
72.002,11.89,0.63644,0.006369766999999999,1.06441
72.102,11.89386,0.63773,0.006758861999999999,1.06437
72.202,11.89772,0.63867,0.007260081999999999,1.0643200000000002
72.302,11.901580000000001,0.6390899999999999,0.0075138819999999995,1.06427
72.402,11.90541,0.63927,0.007413963000000001,1.06423
72.502,11.90923,0.64,0.007174456,1.06418
72.602,11.91305,0.6419699999999999,0.007011676999999999,1.06413
72.702,11.91686,0.64452,0.007005032,1.06409
72.802,11.92066,0.6464300000000001,0.007171938,1.0640399999999999
72.902,11.924430000000001,0.64712,0.007454421,1.06399
73.002,11.92821,0.64765,0.007613883,1.06395
73.102,11.931989999999999,0.6492399999999999,0.007401328,1.0639
73.202,11.935780000000001,0.65188,0.006899339,1.06385
73.302,11.93957,0.65442,0.006500677,1.0638100000000001
73.402,11.94334,0.65588,0.006529529,1.06376
73.502,11.94711,0.65651,0.006856556,1.06371
73.602,11.95087,0.6569699999999999,0.007194355,1.0636700000000001
73.702,11.95465,0.65777,0.007347507,1.06362
73.802,11.95842,0.65905,0.007309123000000001,1.0635700000000001
73.902,11.96219,0.66088,0.00710204,1.0635299999999999
74.002,11.96594,0.66303,0.006856742,1.06348
74.102,11.9697,0.66499,0.006790794,1.0634299999999999
74.202,11.97345,0.6664100000000001,0.007061438000000001,1.06339
74.302,11.977210000000001,0.66757,0.007505136,1.06334
74.402,11.980960000000001,0.66897,0.007857458000000001,1.06329
74.502,11.98471,0.67075,0.007995575999999999,1.06325
74.602,11.98845,0.6722899999999999,0.008067579,1.0632
74.702,11.992189999999999,0.67299,0.008239189000000001,1.06315
74.802,11.99592,0.67306,0.008472253,1.0631
74.902,11.99963,0.6734100000000001,0.008566085,1.0630600000000001
75.002,12.00334,0.67475,0.008381535,1.06301
75.102,12.00704,0.67665,0.008135485999999999,1.0629600000000001
75.202,12.01075,0.6782600000000001,0.008163232,1.06292
75.302,12.014489999999999,0.67916,0.008590872,1.06287
75.402,12.01822,0.67981,0.009080494,1.06282
75.502,12.02192,0.68075,0.00924691,1.0627799999999998
75.602,12.02561,0.68205,0.009020775,1.06273
75.702,12.02929,0.6832699999999999,0.00863251,1.0626799999999998
75.802,12.03299,0.68405,0.008314451,1.06264
75.902,12.0367,0.68471,0.008227615,1.06259
76.002,12.040410000000001,0.68583,0.008501714,1.06254
76.102,12.044089999999999,0.6877300000000001,0.009131775,1.06249
76.202,12.04777,0.68982,0.009724555,1.06245
76.302,12.05145,0.6914,0.009827055,1.0624
76.402,12.05514,0.69231,0.009385486,1.06235
76.502,12.05884,0.69311,0.008873805,1.06231
76.602,12.06254,0.69435,0.008758948,1.06226
76.702,12.06622,0.69594,0.009040096,1.06221
76.802,12.0699,0.69738,0.009430411999999999,1.06216
76.902,12.07356,0.6983199999999999,0.00968318,1.0621200000000002
77.002,12.077210000000001,0.69907,0.009743962,1.06207
77.102,12.080869999999999,0.70009,0.009611095,1.06202
77.202,12.08455,0.70158,0.009355628000000001,1.06198
77.302,12.088230000000001,0.70323,0.009194659,1.0619299999999998
77.402,12.09191,0.70463,0.009350685,1.06188
77.502,12.09559,0.7056600000000001,0.009791685,1.06184
77.602,12.099269999999999,0.70639,0.01024337,1.06179
77.702,12.10294,0.70695,0.01046457,1.06174
77.802,12.1066,0.7076,0.01052996,1.06169
77.902,12.11026,0.7086399999999999,0.01065576,1.06165
78.002,12.11392,0.71025,0.01096075,1.0616
78.102,12.11758,0.71209,0.01124756,1.06155
78.202,12.12123,0.71375,0.01125866,1.0615
78.302,12.124889999999999,0.71501,0.01093931,1.06146
78.402,12.12854,0.71599,0.01054531,1.06141
78.502,12.13219,0.71683,0.01034609,1.06136
78.602,12.13584,0.71775,0.01042181,1.06132
78.702,12.139489999999999,0.7190300000000001,0.0107069,1.0612700000000002
78.802,12.14312,0.7208399999999999,0.0111122,1.06122
78.902,12.14675,0.72283,0.01142655,1.0611700000000002
79.002,12.15038,0.72443,0.01139267,1.06113
79.102,12.154,0.72529,0.01090119,1.06108
79.202,12.157630000000001,0.72572,0.0102768,1.06103
79.302,12.16126,0.72616,0.009918125,1.06098
79.402,12.16489,0.7268899999999999,0.009937589,1.06094
79.502,12.16852,0.7279800000000001,0.01001949,1.0608899999999999
79.602,12.17215,0.72949,0.009833591,1.06084
79.702,12.17576,0.73126,0.009366667,1.0608
79.802,12.17938,0.73298,0.008854564,1.06075
79.902,12.183,0.73438,0.008511653000000001,1.0607
80.002,12.18662,0.73553,0.008362302,1.06065
80.102,12.19022,0.73659,0.008352383,1.06061
80.202,12.1938,0.7377600000000001,0.008413886,1.06056
80.302,12.19737,0.7391399999999999,0.008433366999999999,1.06051
80.402,12.20096,0.74083,0.008288804,1.06046
80.502,12.20458,0.74275,0.007947225,1.0604200000000001
80.602,12.2082,0.74452,0.0075404,1.06037
80.702,12.21181,0.74573,0.007213953,1.0603200000000002
80.802,12.21539,0.74636,0.007023033000000001,1.06027
80.902,12.218960000000001,0.7467699999999999,0.006932838,1.06023
81.002,12.222539999999999,0.74732,0.006905413000000001,1.06018
81.102,12.22612,0.7480899999999999,0.006909958000000001,1.06013
81.202,12.22971,0.7490399999999999,0.00691978,1.06008
81.302,12.23329,0.75011,0.0069030540000000005,1.0600399999999999
81.402,12.23687,0.7512,0.006801388,1.05999
81.502,12.24045,0.75217,0.006547985,1.0599399999999999
81.602,12.244019999999999,0.75298,0.006132632,1.05989
81.702,12.2476,0.75379,0.005701704,1.05985
81.802,12.25117,0.75483,0.005426755,1.0598
81.902,12.25473,0.75615,0.0053742469999999995,1.05975
82.002,12.258289999999999,0.7576,0.0054453,1.0597
82.102,12.26185,0.75897,0.005528740999999999,1.05965
82.202,12.265419999999999,0.7602,0.005559867,1.05961
82.302,12.26898,0.7612800000000001,0.005518077,1.05956
82.402,12.27254,0.76223,0.005391666999999999,1.05951
82.502,12.2761,0.7631899999999999,0.005239393,1.05946
82.602,12.27966,0.76436,0.005160115,1.05942
82.702,12.28322,0.7659199999999999,0.005227384,1.0593700000000001
82.802,12.28679,0.76768,0.005376774,1.05932
82.902,12.29036,0.76937,0.005497908,1.0592700000000002
83.002,12.29393,0.77078,0.005521056999999999,1.05923
83.102,12.29749,0.7719600000000001,0.00549659,1.05918
83.202,12.301039999999999,0.77295,0.005496254,1.05913
83.302,12.30458,0.77381,0.005536276999999999,1.05908
83.402,12.308119999999999,0.77447,0.005536777,1.05903
83.502,12.31165,0.7749,0.005411698,1.0589899999999999
83.602,12.31517,0.7752399999999999,0.005166624,1.05894
83.702,12.3187,0.77587,0.004907114000000001,1.0588899999999999
83.802,12.322230000000001,0.7771100000000001,0.0047389170000000005,1.05884
83.902,12.32577,0.77881,0.004703504,1.0588
84.002,12.329310000000001,0.78049,0.004796901,1.05875
84.102,12.33284,0.78172,0.005006745999999999,1.0587
84.202,12.33636,0.78257,0.005266379,1.05865
84.302,12.339889999999999,0.7833399999999999,0.005485024,1.0586
84.402,12.34343,0.7842899999999999,0.005588654,1.05856
84.502,12.346960000000001,0.78557,0.0055770130000000005,1.05851
84.602,12.350489999999999,0.7872899999999999,0.005470020999999999,1.05846
84.702,12.35401,0.7894,0.005285775,1.05841
84.802,12.35752,0.79147,0.005037547,1.05836
84.902,12.36102,0.79299,0.00473808,1.0583200000000001
85.002,12.364519999999999,0.79377,0.00442123,1.05827
85.102,12.368030000000001,0.79423,0.004157409,1.0582200000000002
85.202,12.37153,0.79478,0.004018496,1.05817
85.302,12.37504,0.79565,0.004007842,1.05813
85.402,12.37855,0.79676,0.004047933,1.05808
85.502,12.382060000000001,0.79802,0.004061253,1.05803
85.602,12.38555,0.7992600000000001,0.004043318,1.05798
85.702,12.38905,0.8002100000000001,0.004047704,1.05793
85.802,12.39255,0.80067,0.004117074,1.05789
85.902,12.39605,0.80091,0.0041766929999999996,1.05784
86.002,12.399569999999999,0.80145,0.004087589,1.05779
86.102,12.4031,0.80271,0.00375406,1.05774
86.202,12.40664,0.80445,0.0033338440000000003,1.05769
86.302,12.410160000000001,0.80618,0.003075381,1.05764
86.402,12.41365,0.8075399999999999,0.003148251,1.0576
86.502,12.41714,0.80867,0.003445505,1.05755
86.602,12.42062,0.80979,0.003799855,1.0575
86.702,12.42411,0.81102,0.004088711,1.05745
86.802,12.4276,0.81221,0.00429564,1.0574
86.902,12.43108,0.81315,0.004419674,1.05736
87.002,12.434560000000001,0.81379,0.004463318,1.05731
87.102,12.43803,0.8143,0.004434781,1.05726
87.202,12.44152,0.81485,0.004343335,1.05721
87.302,12.44501,0.8155600000000001,0.004215087,1.05716
87.402,12.44851,0.81642,0.004096134,1.05712
87.502,12.452010000000001,0.8174399999999999,0.0040313120000000004,1.0570700000000002
87.602,12.4555,0.8185899999999999,0.004025535,1.05702
87.702,12.45899,0.81979,0.004050947,1.05697
87.802,12.462480000000001,0.821,0.00408452,1.05692
87.902,12.46597,0.82214,0.004160812,1.05687
88.002,12.46946,0.82314,0.004347346,1.05683
88.102,12.47295,0.82395,0.004689123,1.0567799999999998
88.202,12.47644,0.82468,0.005085064,1.05673
88.302,12.47994,0.8255,0.0053767269999999995,1.0566799999999998
88.402,12.48344,0.8265399999999999,0.005440188,1.05663
88.502,12.486930000000001,0.82768,0.005297736,1.0565799999999999
88.602,12.49041,0.8287700000000001,0.005010218,1.05654
88.702,12.49388,0.8297100000000001,0.004644214,1.05649
88.802,12.49733,0.83057,0.004282424,1.05644
88.902,12.50079,0.8314600000000001,0.004010211,1.05639
89.002,12.50426,0.83239,0.003889863,1.05634
89.102,12.50773,0.8332299999999999,0.0039360179999999995,1.0563
89.202,12.51121,0.83385,0.004156526,1.05625
89.302,12.51469,0.83429,0.004510559,1.0562
89.402,12.51816,0.83496,0.004884684,1.05615
89.502,12.52163,0.83626,0.005162548,1.0561
89.602,12.525089999999999,0.83804,0.005307192,1.05605
89.702,12.52855,0.8395600000000001,0.005367264,1.056
89.802,12.532,0.84011,0.005393638,1.05596
89.902,12.53546,0.8399,0.005404345,1.0559100000000001
90.002,12.538910000000001,0.8398700000000001,0.005390778000000001,1.05586
90.102,12.54237,0.84088,0.005347618,1.0558100000000001
90.202,12.545810000000001,0.8426899999999999,0.005313659,1.05576
90.302,12.54926,0.84436,0.005354753,1.05571
90.402,12.55269,0.8451,0.005524105,1.05567
90.502,12.55612,0.84514,0.00577325,1.05562
90.602,12.55955,0.84521,0.006005981999999999,1.0555700000000001
90.702,12.563,0.84591,0.0061368,1.05552
90.802,12.56645,0.84711,0.006145328,1.0554700000000001
90.902,12.5699,0.8483700000000001,0.006035104,1.05542
91.002,12.57333,0.8493799999999999,0.005821717,1.0553700000000001
91.102,12.57675,0.85026,0.005573341999999999,1.0553299999999999
91.202,12.580169999999999,0.85124,0.005372535,1.05528
91.302,12.58359,0.85246,0.005282155,1.05523
91.402,12.587019999999999,0.8537299999999999,0.0052969919999999995,1.05518
91.502,12.59045,0.8548100000000001,0.00539715,1.05513
91.602,12.59388,0.85554,0.005567386,1.05508
91.702,12.5973,0.85611,0.005805119,1.05503
91.802,12.600719999999999,0.8567299999999999,0.006109774,1.0549899999999999
91.902,12.60413,0.8574799999999999,0.006456335,1.05494
92.002,12.60755,0.8581700000000001,0.0067669290000000005,1.0548899999999999
92.102,12.61098,0.8585299999999999,0.006957400999999999,1.05484
92.202,12.614419999999999,0.8585799999999999,0.0069979890000000005,1.05479
92.302,12.61787,0.85882,0.00695509,1.05474
92.402,12.6213,0.8597799999999999,0.006904176999999999,1.05469
92.502,12.62471,0.86156,0.006887437,1.05465
92.602,12.62812,0.86366,0.006901484,1.0546
92.702,12.63153,0.8655700000000001,0.006939004,1.05455
92.802,12.634960000000001,0.86708,0.00697378,1.0545
92.902,12.63841,0.86839,0.006957926,1.05445
93.002,12.641860000000001,0.8697,0.006844758,1.0544
93.102,12.6453,0.8709399999999999,0.006633671,1.05435
93.202,12.64873,0.8718,0.006365689,1.0543
93.302,12.65213,0.87198,0.006083257,1.05426
93.402,12.6555,0.87175,0.005827809000000001,1.05421
93.502,12.65888,0.8717299999999999,0.005640053000000001,1.05416
93.602,12.662289999999999,0.8725200000000001,0.005555964,1.05411
93.702,12.66572,0.8738799999999999,0.005557554,1.05406
93.802,12.66916,0.87505,0.005592435,1.0540100000000001
93.902,12.6726,0.8754,0.005612485,1.05396
94.002,12.67603,0.87524,0.005610778,1.0539100000000001
94.102,12.67946,0.87541,0.005601281,1.05386
94.202,12.682889999999999,0.8765299999999999,0.005596365,1.05382
94.302,12.68632,0.8781,0.005597041999999999,1.05377
94.402,12.689739999999999,0.87916,0.005599805,1.05372
94.502,12.69316,0.87902,0.005601598,1.05367
94.602,12.69658,0.87831,0.005601673000000001,1.05362
94.702,12.69999,0.87808,0.005600005,1.0535700000000001
94.802,12.7034,0.8790600000000001,0.0055967740000000005,1.05352
94.902,12.70681,0.88077,0.005592982,1.0534700000000001
95.002,12.71022,0.8823799999999999,0.005589838000000001,1.05342
95.102,12.71366,0.88333,0.0055883,1.05338
95.202,12.717089999999999,0.88389,0.0055885,1.0533299999999999
95.302,12.72053,0.8844799999999999,0.005590399,1.05328
95.402,12.723939999999999,0.88536,0.005593094,1.0532299999999999
95.502,12.72735,0.88634,0.005593488000000001,1.05318
95.602,12.73076,0.88715,0.00558817,1.05313
95.702,12.734160000000001,0.8877,0.005578849,1.05308
95.802,12.73757,0.8882200000000001,0.005577967,1.05303
95.902,12.741,0.88899,0.00559905,1.05298
96.002,12.74446,0.89012,0.005632936999999999,1.05293
96.102,12.747910000000001,0.89143,0.00563109,1.0528899999999999
96.202,12.751330000000001,0.8927200000000001,0.005541946,1.05284
96.302,12.75473,0.8939,0.005351544000000001,1.05279
96.402,12.75811,0.8949799999999999,0.005096069,1.05274
96.502,12.7615,0.8960299999999999,0.00481525,1.05269
96.602,12.76491,0.8970100000000001,0.004550546,1.05264
96.702,12.76833,0.89785,0.00434543,1.05259
96.802,12.77174,0.89848,0.004241315,1.05254
96.902,12.77515,0.89885,0.004232162,1.05249
97.002,12.77855,0.8990100000000001,0.0042658390000000004,1.05244
97.102,12.781939999999999,0.8990100000000001,0.004290488,1.05239
97.202,12.78532,0.89905,0.004290898,1.05235
97.302,12.78871,0.8995,0.004282283,1.0523
97.402,12.7921,0.9007,0.004279710999999999,1.05225
97.502,12.7955,0.90243,0.004283431,1.0522
97.602,12.7989,0.9040600000000001,0.004282874,1.05215
97.702,12.80231,0.90502,0.0042691940000000005,1.0521
