##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
50.0,10.536312624473664,0.0065355711070114175,-0.04344493031741248
50.1,10.625182368042616,0.0220093433980737,-0.041038907753971454
50.2,10.676746287424923,0.027777557911776274,-0.040033472261651326
50.300000000000004,10.724349368427461,0.03007899309344686,-0.04120151917766535
50.400000000000006,10.760173681896214,0.03405944671551642,-0.041157631995052846
50.50000000000001,10.808967732038099,0.042293649083940066,-0.040508667560537504
50.60000000000001,10.829692261970397,0.04406756924577704,-0.04122559044413565
50.70000000000001,10.86183324138363,0.0491018450314491,-0.04138572411463981
50.80000000000001,10.893085405089543,0.05673674250787619,-0.04169949078664015
50.90000000000001,10.910664221998404,0.05719808546605454,-0.041778270080147895
51.000000000000014,10.937275186045255,0.05853107817097869,-0.041577158703296035
51.100000000000016,10.973675568331553,0.06688349079474132,-0.04067707064822468
51.20000000000002,10.992819139875698,0.0692601992762012,-0.03995395204300678
51.30000000000002,11.017596247307948,0.07228689356453488,-0.039547241339396244
51.40000000000002,11.041081102152427,0.07612589710419093,-0.038680714358148904
51.50000000000002,11.06342208834202,0.08122768722700746,-0.03780089290776312
51.60000000000002,11.081949028138533,0.0804095101181792,-0.037984106417771724
51.700000000000024,11.102453373092095,0.08486460280717756,-0.03997733462651443
51.800000000000026,11.118914668515695,0.08984484979949836,-0.04128162500164345
51.90000000000003,11.14127652096012,0.09050411961038085,-0.04206431280135181
52.00000000000003,11.164832755637368,0.09564870868386821,-0.04156835446287532
52.10000000000003,11.179020383107574,0.09688815295631525,-0.041470800032255895
52.20000000000003,11.199307827262224,0.10036963826196565,-0.04114173801620735
52.30000000000003,11.21535159749133,0.10196348199814342,-0.041856165049722005
52.400000000000034,11.234630980836359,0.10441405260349335,-0.04138173279671964
52.500000000000036,11.251288055873992,0.10568005612912779,-0.041343325729441105
52.60000000000004,11.262334953018721,0.10927499376886218,-0.04162323212487262
52.70000000000004,11.282973472403343,0.11465463358197714,-0.04078069427440578
52.80000000000004,11.30401084345969,0.11702977463189823,-0.040763939800792404
52.90000000000004,11.318998193624,0.11853578999238912,-0.04051371888436073
53.00000000000004,11.334504481631905,0.12081729291912757,-0.040795600831057044
53.100000000000044,11.3546872817115,0.12388600179918519,-0.04202933563425493
53.200000000000045,11.36802756442738,0.12305415982628731,-0.04238620389446979
53.30000000000005,11.385219039530787,0.1254915992869139,-0.04219284007731172
53.40000000000005,11.399441811343006,0.12866483449857458,-0.04327789075085686
53.50000000000005,11.40805723202832,0.1311056289396586,-0.04298066250455568
53.60000000000005,11.430504440728242,0.1332419004918508,-0.04228967445247056
53.70000000000005,11.446866253165847,0.13490802490152398,-0.04202124459207779
53.800000000000054,11.459690052694105,0.13490164665484516,-0.04228545069464262
53.900000000000055,11.473101326604086,0.13784887711127514,-0.0411903263483584
54.00000000000006,11.488420654862612,0.14183036933261528,-0.04221509076268637
54.10000000000006,11.506405824351768,0.1457738414395333,-0.04102145462487794
54.20000000000006,11.519434959730706,0.1446543555138975,-0.042110525537062404
54.30000000000006,11.526801059791712,0.14421755042745876,-0.041837298062260775
54.40000000000006,11.548228512222334,0.15027848141141575,-0.04180422633256997
54.500000000000064,11.562239220543013,0.1532257334701148,-0.040934474544561894
54.600000000000065,11.57419947351036,0.15327066143731627,-0.04144756211695633
54.70000000000007,11.589103313624197,0.1536474430415602,-0.041779724128748974
54.80000000000007,11.604151377249966,0.1543319685742346,-0.04044107620327919
54.90000000000007,11.615943252551315,0.157420809570197,-0.0416116570874312
55.00000000000007,11.631451089810417,0.1592074511253021,-0.04094178724027442
55.10000000000007,11.642714554300762,0.15946958444592396,-0.04093653633413785
55.200000000000074,11.657253835902768,0.16210053028400906,-0.04181527998261547
