##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.242,10.01667,-0.00944,-0.002358199,1.05674
50.342,10.51441,-0.01044821,0.004087186,1.05673
50.442,10.69391,-0.009388236999999999,0.01083549,1.05672
50.542,10.81746,-0.008462878,0.01310404,1.05671
50.642,10.91751,-0.00775146,0.01667088,1.0567
50.742,11.00256,-0.01009156,0.02006768,1.05669
50.842,11.07888,-0.009713533,0.02355116,1.0566799999999998
50.942,11.14869,-0.008865688,0.02499387,1.05667
51.042,11.21345,-0.008468297,0.02689793,1.05666
51.142,11.2749,-0.01004322,0.03054434,1.05664
51.242,11.33331,-0.007900088000000001,0.03338016,1.05663
51.342,11.38911,-0.008977533000000001,0.03383391,1.0566200000000001
51.442,11.44293,-0.009518723,0.03603024,1.05661
51.542,11.49451,-0.009238514,0.03946217,1.0566
51.642,11.54448,-0.009222495,0.03893272,1.05659
51.742,11.5931,-0.009077199000000001,0.04111919,1.0565799999999999
51.842,11.64095,-0.01062319,0.04303906,1.05657
51.942,11.6869,-0.009798966,0.04283635,1.05656
52.042,11.73199,-0.009240965,0.04279173,1.05654
52.142,11.77693,-0.009811618000000001,0.04523926,1.05653
52.242,11.8215,-0.01051166,0.04797892,1.0565200000000001
52.342,11.865310000000001,-0.01056514,0.04865172,1.05651
52.442,11.90823,-0.01047233,0.04884493,1.0565
52.542,11.9509,-0.009227338,0.04893884,1.05649
52.642,11.993089999999999,-0.01022113,0.05050369,1.0564799999999999
52.742,12.034930000000001,-0.00918297,0.0498917,1.05646
52.842,12.07629,-0.01049758,0.05059953,1.05645
52.942,12.11754,-0.01049877,0.05176517,1.05644
53.042,12.15821,-0.01030554,0.05233126,1.05643
53.142,12.19859,-0.01021515,0.05244246,1.0564200000000001
53.242,12.23865,-0.01056615,0.05211957,1.05641
53.342,12.27854,-0.01012123,0.05401859,1.0564
53.442,12.318019999999999,-0.009622905,0.05416847,1.0563799999999999
53.542,12.358039999999999,-0.009910221,0.05446252,1.05637
53.642,12.39767,-0.01008205,0.05488853,1.05636
53.742,12.43723,-0.01053079,0.05484143,1.05635
53.842,12.476339999999999,-0.0106273,0.05414364,1.05634
53.942,12.51539,-0.009228845,0.05494026,1.05633
54.042,12.554260000000001,-0.010085,0.0548574,1.0563200000000001
54.142,12.593160000000001,-0.01039027,0.05561699,1.0563
54.242,12.6316,-0.0118822,0.05690033,1.05629
54.342,12.670010000000001,-0.01215328,0.05779638,1.0562799999999999
54.442,12.70834,-0.01188049,0.05718945,1.05627
54.542,12.7468,-0.01196971,0.05571992,1.05626
54.642,12.784839999999999,-0.01055779,0.05754981,1.05625
54.742,12.82293,-0.01136612,0.05809677,1.05623
54.842,12.86102,-0.01042493,0.05731272,1.0562200000000002
54.942,12.898539999999999,-0.01053809,0.0578163,1.05621
55.042,12.93642,-0.01054014,0.0591408,1.0562
55.142,12.97418,-0.01053882,0.05883271,1.05619
55.242,13.01201,-0.01052172,0.05804763,1.05617
55.342,13.04945,-0.01150188,0.0590067,1.05616
55.442,13.087019999999999,-0.01050102,0.05860579,1.05615
55.542,13.124460000000001,-0.01075777,0.05888157,1.0561399999999999
55.642,13.16196,-0.01215688,0.05818544,1.05613
55.742,13.1991,-0.01218055,0.0603431,1.0561200000000002
55.842,13.23634,-0.01213115,0.06054464,1.0561
55.942,13.2734,-0.01183852,0.05951307,1.05609
56.042,13.31076,-0.01123052,0.05933686,1.05608
56.142,13.34772,-0.01053847,0.05961907,1.05607
56.242,13.38463,-0.01053835,0.05895988,1.05606
56.342,13.421289999999999,-0.01043458,0.06042944,1.0560399999999999
56.442,13.45778,-0.01134772,0.06112008,1.05603
56.542,13.49435,-0.01045813,0.05895115,1.0560200000000002
56.642,13.530879999999998,-0.01053839,0.05954273,1.0560100000000001
56.742,13.567620000000002,-0.0105341,0.06045638,1.056
56.842,13.604389999999999,-0.01134157,0.06093774,1.05598
56.942,13.640839999999999,-0.01152477,0.06030299,1.05597
57.042,13.67715,-0.01151337,0.06173759,1.05596
57.142,13.71328,-0.01101058,0.06226678,1.05595
57.242,13.74991,-0.01054102,0.06299502,1.0559399999999999
57.342,13.78619,-0.01195237,0.06211669,1.05592
57.442,13.8224,-0.01186207,0.06115271,1.0559100000000001
57.542,13.85845,-0.01188378,0.06170884,1.0559
57.642,13.894670000000001,-0.01149696,0.06215104,1.05589
57.742,13.9308,-0.01151926,0.06213696,1.05588
57.842,13.966879999999998,-0.01152001,0.0635328,1.05586
57.942,14.00256,-0.01152035,0.06287318,1.05585
58.042,14.038789999999999,-0.01153078,0.06193279,1.05584
