##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
40.2,10.9328440951629,-0.012455604706088863,0.05281950115417189
40.300000000000004,10.988497798816878,-0.0039013618927148386,0.051398656381549834
40.400000000000006,11.090778498127001,0.00205226780335499,0.05028305674803235
40.50000000000001,11.159858366103768,0.0014989587081077893,0.04990377229269072
40.60000000000001,11.218007596727395,0.008580368520615611,0.04948356339131088
40.70000000000001,11.262374816219987,0.01678168993775042,0.046789603504883814
40.80000000000001,11.342093747035667,0.013818993395844803,0.04834823397324328
40.90000000000001,11.39119944776134,0.017907020615616887,0.0499798507442879
41.000000000000014,11.443369078843055,0.019635397831349266,0.049965604136452235
41.100000000000016,11.505521521244106,0.022645994203023267,0.049418737894035836
41.20000000000002,11.555934637822196,0.02435101081511659,0.04967356484575891
41.30000000000002,11.60895491206109,0.02642873048677874,0.04863392344037187
41.40000000000002,11.653086816944127,0.027717152548279334,0.04850290686392977
41.50000000000002,11.698285668109643,0.029251632901582614,0.04852152656598019
41.60000000000002,11.745014629019876,0.03119051505816195,0.04876145004042787
41.700000000000024,11.78680755991042,0.032315314223736014,0.048487468850122895
41.800000000000026,11.832439694598595,0.031517653413801305,0.04976392886364511
41.90000000000003,11.873515142192415,0.03255100390354837,0.05012792267511301
42.00000000000003,11.919531705869286,0.03362325766145391,0.049832853919013154
42.10000000000003,11.962745024491923,0.03538635273145463,0.04843914825466911
42.20000000000003,11.998987283255943,0.038481198442099185,0.04835572899846685
42.30000000000003,12.054952487970201,0.03487410763752674,0.04924106642643089
42.400000000000034,12.148479064612268,0.04050230699008184,0.04853886500781801
42.500000000000036,12.124896910105388,0.036683703981695626,0.04789995080877851
42.60000000000004,12.171398511114488,0.038865579876596,0.048520481661689985
42.70000000000004,12.20949286138867,0.03974081990848477,0.04852015970545143
42.80000000000004,12.248841356614065,0.03997574102397339,0.04705932997876605
42.90000000000004,12.289482140148898,0.03655502048771009,0.048529639202929964
43.00000000000004,12.333212926006823,0.04139734642359061,0.04851774554713639
43.100000000000044,12.371562534353199,0.04113921857530434,0.04806602216096856
43.200000000000045,12.410557067458209,0.043019111892743656,0.04754318320670681
43.30000000000005,12.448845182719396,0.043273105450707394,0.04883464938370974
43.40000000000005,12.487929747979639,0.04148555096141626,0.04975054932611833
43.50000000000005,12.499679559645843,0.04167968158922086,0.04983336853680953
43.60000000000005,12.56543315762177,0.04140341126064273,0.048474455989397036
43.70000000000005,12.610000000000035,0.04436372353992191,0.048850048812042246
43.800000000000054,12.639625206693617,0.045888537010426056,0.049846823321871625
43.900000000000055,12.680548211673013,0.04461020363217383,0.048564601545650454
44.00000000000006,12.724654553866847,0.04398104891995436,0.049413026144454975
44.10000000000006,12.76082273992314,0.04761221799503268,0.04983328802650533
44.20000000000006,12.797123148862875,0.0473174306784645,0.049610097222809735
44.30000000000006,12.840000000000025,0.04532360715939543,0.04983017112640464
44.40000000000006,12.874453611767505,0.04659509099833237,0.04983019530713939
44.500000000000064,12.910454640415063,0.047126369688604175,0.04982976544595008
44.600000000000065,12.953116310639441,0.04691052651349903,0.04949179321334629
44.70000000000007,12.991705153534562,0.04840172226913797,0.04852008559315735
44.80000000000007,13.029766593960403,0.046680813810984656,0.04962815498150963
44.90000000000007,13.061324922800576,0.05305459336659046,0.04950053999745574
45.00000000000007,13.10047464468695,0.04789689778542927,0.049843659949665664
45.10000000000007,13.138521653658268,0.046406829824853,0.0498303277913168
45.200000000000074,13.163891321066025,0.0457741531875695,0.05014865277262093
45.300000000000075,13.213076170223905,0.047264858791356446,0.05021191406792713
45.40000000000008,13.24908498729835,0.049478275340936406,0.049835261255976704
45.50000000000008,13.284577667170428,0.04995612122665527,0.05093977294423446
45.60000000000008,13.327081803764104,0.049866035950409504,0.049876253618740485
45.70000000000008,13.36345244494544,0.05054882676089756,0.04982537282243893
45.80000000000008,13.403552666072688,0.05128308293558792,0.05063136358036324
45.900000000000084,13.422346549374655,0.05498881943471545,0.05054339299026722
