##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.623,10.00667,-0.00461,0.009653425,1.06962
48.723,10.317169999999999,-0.005268796,0.01576547,1.06962
48.823,10.38836,-0.004475189,0.02544403,1.06961
48.923,10.43329,-0.004718121,0.03020518,1.0696
49.023,10.470310000000001,-0.004460549,0.03544938,1.06959
49.123,10.501619999999999,-0.005027439,0.04200781,1.06958
49.223,10.52802,-0.006860141,0.04948291,1.0695700000000001
49.323,10.551789999999999,-0.006703384000000001,0.05455366,1.06956
49.423,10.57375,-0.005622379,0.06140608,1.06955
49.523,10.59399,-0.0061925009999999996,0.06718676,1.06955
49.623,10.612910000000001,-0.006660556999999999,0.07074876,1.06954
49.723,10.6308,-0.006513807,0.07697965,1.0695299999999999
49.823,10.64792,-0.006653704,0.08306844,1.06952
49.923,10.66361,-0.006339900999999999,0.08838112,1.06951
50.023,10.67837,-0.006166146,0.09291802,1.0695
50.123,10.69259,-0.005524937,0.09859232,1.06949
50.223,10.70598,-0.004372774,0.10307000000000001,1.06948
50.323,10.71885,-0.004841962,0.10545999999999998,1.0694700000000001
50.423,10.731760000000001,-0.0054058809999999995,0.11007,1.06946
50.523,10.74412,-0.005585349,0.11765999999999999,1.06945
50.623,10.756260000000001,-0.005678201999999999,0.11905,1.06945
50.723,10.7677,-0.006258776999999999,0.12412000000000001,1.06944
50.823,10.77922,-0.007158322,0.12872999999999998,1.0694299999999999
50.923,10.790239999999999,-0.00680095,0.13215,1.06942
51.023,10.80096,-0.0072351690000000005,0.13681,1.06941
51.123,10.81136,-0.007823997,0.1415,1.0694
51.223,10.821530000000001,-0.007337112,0.14549,1.06939
51.323,10.83153,-0.007965284,0.1495,1.06938
51.423,10.8413,-0.007455623000000001,0.15438,1.0693700000000002
51.523,10.8509,-0.007856166,0.15759,1.06936
51.623,10.86025,-0.0076993,0.16228,1.06935
51.723,10.8695,-0.006949721,0.16510999999999998,1.06934
51.823,10.87849,-0.007924251,0.16839,1.06933
51.923,10.887360000000001,-0.0069696440000000005,0.17140999999999998,1.06932
52.023,10.89586,-0.007717628000000001,0.17561,1.06931
52.123,10.9045,-0.006873405,0.18137,1.0693
52.223,10.91302,-0.008308156,0.18571,1.06929
52.323,10.92128,-0.007297621,0.18713,1.06928
52.423,10.92963,-0.007895828,0.19162,1.0692700000000002
52.523,10.93772,-0.006719103000000001,0.19535999999999998,1.06926
52.623,10.945689999999999,-0.007512606999999999,0.19827999999999998,1.06925
52.723,10.95355,-0.006449674,0.20054,1.06924
52.823,10.96138,-0.007041615,0.20445,1.06924
52.923,10.96914,-0.006694795,0.20859,1.06923
53.023,10.97669,-0.00718678,0.21431999999999998,1.06922
53.123,10.98422,-0.007634915999999999,0.21711999999999998,1.06921
53.223,10.991530000000001,-0.006950355,0.21963000000000002,1.0692
53.323,10.99883,-0.00743838,0.22445,1.0691899999999999
53.423,11.00592,-0.007122415,0.22825,1.06918
53.523,11.013119999999999,-0.007568371999999999,0.23081,1.0691700000000002
53.623,11.02013,-0.006662581,0.23343000000000003,1.06916
53.723,11.02715,-0.005965422,0.23493000000000003,1.06915
53.823,11.03407,-0.006880565,0.2383,1.06914
53.923,11.04096,-0.005730905,0.24413,1.06913
54.023,11.04774,-0.006092778,0.24556999999999998,1.06911
54.123,11.05437,-0.0057908230000000005,0.24865,1.0691
54.223,11.061060000000001,-0.005662458,0.2542,1.0690899999999999
54.323,11.067739999999999,-0.006903948000000001,0.25655,1.06908
54.423,11.07428,-0.006152650999999999,0.25695,1.06907
54.523,11.08078,-0.00724739,0.26123,1.0690600000000001
54.623,11.08723,-0.007295694,0.26548,1.06905
54.723,11.09368,-0.007072945,0.26738,1.06904
54.823,11.10004,-0.008552758,0.27171999999999996,1.06903
54.923,11.10628,-0.007819553,0.27496,1.06902
55.023,11.11248,-0.008338217,0.27688,1.06901
55.123,11.11861,-0.008565215,0.28026999999999996,1.069
55.223,11.12478,-0.007883316999999999,0.28262,1.0689899999999999
55.323,11.13088,-0.008685928,0.28365999999999997,1.0689799999999998
55.423,11.13689,-0.00857404,0.28564,1.06897
55.523,11.14293,-0.007929675,0.28953,1.0689600000000001
55.623,11.14896,-0.008655837,0.29195,1.06895
55.723,11.15493,-0.00847821,0.29252,1.06894
55.823,11.16085,-0.00730859,0.29622,1.06893
55.923,11.16668,-0.008012093,0.30125,1.06892
56.023,11.17247,-0.00817825,0.30401999999999996,1.06891
56.123,11.17832,-0.007500708000000001,0.3058,1.06889
56.223,11.18412,-0.007245349,0.30846,1.0688799999999998
56.323,11.1899,-0.007112492,0.31146,1.06887
56.423,11.19564,-0.006796698,0.31365,1.0688600000000001
56.523,11.2013,-0.0064951,0.31615,1.06885
56.623,11.20691,-0.006385737,0.31982,1.06884
56.723,11.21245,-0.006985707,0.32156999999999997,1.06883
56.823,11.21796,-0.006592746,0.32183,1.06882
56.923,11.22344,-0.005790176,0.32383,1.06881
57.023,11.22889,-0.006194557,0.32839,1.0688
57.123,11.23431,-0.006867644,0.33285,1.06879
