##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
49.0,10.46844190530169,0.0233949518355534,-0.00021052725166192943
49.1,10.50283385173118,0.03290482019786889,0.00047164556117085255
49.2,10.527912776947144,0.039570452783218246,0.001135769182750046
49.300000000000004,10.552667046141421,0.0476899461513115,0.001496938851891727
49.400000000000006,10.573988409684652,0.05203335751899907,0.00033934887756803533
49.50000000000001,10.591810219043468,0.05617894207200169,0.00044641816192037
49.60000000000001,10.614099007747582,0.06306168180309002,0.0010532765214605888
49.70000000000001,10.629946686837705,0.06755772671751603,0.001782672347602876
49.80000000000001,10.644390742667486,0.07222281822340804,0.0009313268229664828
49.90000000000001,10.662804787300823,0.08196391865111263,0.0017204700207855694
50.000000000000014,10.676719031957358,0.0839626366028049,0.0013276904336363415
50.100000000000016,10.690309375877378,0.09005384860434462,0.0007712622316642381
50.20000000000002,10.704645219935296,0.09582802117710654,0.001342125293595231
50.30000000000002,10.716734908004497,0.09764512866491959,0.0007868520726601602
50.40000000000002,10.730395529164989,0.10414986630572087,0.0013672849730355097
50.50000000000002,10.742608329757399,0.10793505839089856,0.0011243009969259532
50.60000000000002,10.753844697071676,0.11182815119601985,0.0012808138380258072
50.700000000000024,10.76625614931217,0.11825483076501364,0.0020306244031926823
50.800000000000026,10.777300954226156,0.12290369381195632,0.0016646418424315357
50.90000000000003,10.78749812063538,0.12729692682812888,0.001326910838235662
51.00000000000003,10.799578691153892,0.1338332262337273,0.0009226022409496437
51.10000000000003,10.808160478262403,0.13511832391741385,6.599090348746728e-05
51.20000000000003,10.819951117294073,0.14171559251320465,0.00053228826649665
51.30000000000003,10.829083157894752,0.1451005008548104,-0.0005828352457228902
51.400000000000034,10.838397274178151,0.1512653034408904,-0.0006722371207974476
51.500000000000036,10.848162735772373,0.15408884854426452,-0.0011213360095698732
51.60000000000004,10.85853653643558,0.15664537479936846,-0.0007846342440354093
51.70000000000004,10.868630039493109,0.162784566618967,0.0006165356063139171
51.80000000000004,10.87666597092824,0.16647256589043213,-0.00015900674395386005
51.90000000000004,10.88497013376354,0.16984365798928802,-0.00039099831663591544
52.00000000000004,10.893533346466745,0.17274507805884376,-0.00018605234870960885
52.100000000000044,10.901731331789142,0.1749238086942554,-0.0005505852961169566
52.200000000000045,10.910444524201576,0.17950814614361232,0.0003469418972805727
52.30000000000005,10.919026317799231,0.18434228655523888,0.0014208647258318052
52.40000000000005,10.925169214642553,0.18790846693494645,0.001283085513505533
52.50000000000005,10.933549753898411,0.19136790301526052,0.0009471166061612024
52.60000000000005,10.943016150429333,0.19508826870231344,0.0009304368533706864
52.70000000000005,10.950380574938759,0.19962272092413968,0.0015729368370376307
52.800000000000054,10.958441151893599,0.2044440591312936,0.001622913638919421
52.900000000000055,10.966288239756091,0.20777728201220347,0.002094100722025871
53.00000000000006,10.973755273589354,0.21035004566910054,0.0022786311165532425
53.10000000000006,10.980030236647217,0.2120886639659585,0.0020969143621831776
53.20000000000006,10.98538975792713,0.2133176946902866,0.0024036747629816446
53.30000000000006,10.994476261186103,0.2190069846131577,0.003171993572907539
53.40000000000006,11.003947617148494,0.2243784605664213,0.0033119153505749566
53.500000000000064,11.010488036951816,0.22642045649574427,0.003202250419577446
53.600000000000065,11.017128914676766,0.23053618448573088,0.0035165904877603182
53.70000000000007,11.02474672299983,0.23435298397030524,0.0031218600446223377
53.80000000000007,11.031728342770252,0.23746456270881022,0.0025997957185044385
53.90000000000007,11.037584756608966,0.2413846515285878,0.0026202278540230495
54.00000000000007,11.044558624978235,0.24453474998337943,0.00271640224550751
54.10000000000007,11.051989278917862,0.24754731148805947,0.002313536284078488
54.200000000000074,11.058718212095267,0.251407206493949,0.0018837041062962356
54.300000000000075,11.065061519478508,0.25470144046703486,0.0023709924885606526
54.40000000000008,11.071421013143624,0.2581555212767985,0.002916556221621569
54.50000000000008,11.078024340493643,0.261387521587123,0.0028127704258693598
54.60000000000008,11.084788301152475,0.2639588921122912,0.00288979615064644
54.70000000000008,11.09121826223227,0.2667438904825141,0.0031205689458486674
54.80000000000008,11.09712681294087,0.26978058661418736,0.0034666563949539153
54.900000000000084,11.103042408067784,0.2722350513442348,0.0033714666434923046
55.000000000000085,11.109299536503498,0.2751079314892823,0.002837388551411024
55.10000000000009,11.11588685432677,0.2791556142989607,0.003483505248884633
55.20000000000009,11.122172696022046,0.2825306149091041,0.004148632991275214
55.30000000000009,11.128092348635132,0.2857807654494737,0.0037020234516251804
55.40000000000009,11.134204255214387,0.2889955687425953,0.0032822431035652855
55.50000000000009,11.140303351955932,0.2906776349073969,0.0033548772377995917
55.600000000000094,11.146089759955057,0.2922056712331973,0.0036969176309122886
55.700000000000095,11.15181711861044,0.29591745995246316,0.0037481944322088623
55.8000000000001,11.157715613551671,0.30119301845165375,0.003218117534964371
55.9000000000001,11.16385254349907,0.304238195035975,0.003174310985413875
56.0000000000001,11.169866472799152,0.3051270457126517,0.003696786025928489
56.1000000000001,11.175425859751208,0.3071597731170079,0.003630339417817652
56.2000000000001,11.180871833322703,0.30998385840676207,0.003190572259727631
56.300000000000104,11.186397605088818,0.3121735120364276,0.0029734099718545792
56.400000000000105,11.191774561442909,0.31455119137320975,0.002830199472543704
56.50000000000011,11.197137680947524,0.31773182397899724,0.002786955096177657
56.60000000000011,11.202971803729552,0.3209541177722014,0.0027497195965553445
