##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.597,10.00917,0.00231,0.009135575,1.0696299999999999
48.697,10.311869999999999,0.002042576,0.01462468,1.06962
48.797,10.38217,0.001464539,0.02188758,1.06961
48.897,10.42831,0.00153174,0.02527698,1.0696
48.997,10.46605,0.0025901279999999997,0.03297187,1.06959
49.097,10.49777,0.003401192,0.03984227,1.06958
49.197,10.5256,0.003531175,0.04540446,1.0695700000000001
49.297,10.5501,0.003118239,0.05216085,1.0695700000000001
49.397,10.57163,0.0026657070000000002,0.05779838,1.06956
49.497,10.59181,0.00212363,0.06324143,1.06955
49.597,10.61018,0.002473382,0.06877703,1.06954
49.697,10.62777,0.0036962979999999998,0.07319576,1.0695299999999999
49.797,10.64437,0.003478814,0.07918354,1.06952
49.897,10.659880000000001,0.0027088240000000003,0.08415942,1.06951
49.997,10.67494,0.0031760440000000003,0.0895354,1.0695
50.097,10.689210000000001,0.0023017370000000003,0.09296962,1.06949
50.197,10.70304,0.0028612190000000003,0.10067000000000001,1.06948
50.297,10.71607,0.002495441,0.10419,1.06948
50.397,10.72885,0.003094048,0.10779000000000001,1.0694700000000001
50.497,10.74116,0.002907937,0.113,1.06946
50.597,10.753110000000001,0.003227416,0.11782999999999999,1.06945
50.697,10.7647,0.00265931,0.12133,1.06944
50.797,10.77599,0.00342807,0.12707000000000002,1.0694299999999999
50.897,10.78695,0.002730755,0.13232,1.06942
50.997,10.79754,0.0033788940000000003,0.13706,1.06941
51.097,10.808010000000001,0.0013370460000000002,0.14089000000000002,1.0694
51.197,10.81821,0.0020298729999999997,0.14475,1.06939
51.297,10.82837,0.0011057369999999999,0.14916,1.06938
51.397,10.83822,0.0005074451000000001,0.15444000000000002,1.0693700000000002
51.497,10.84769,0.001129485,0.15941,1.06936
51.597,10.85711,0.0002468029,0.16139,1.06935
51.697,10.86623,0.001421988,0.16480999999999998,1.06934
51.797,10.87527,0.0015924029999999998,0.16976,1.06933
51.897,10.884030000000001,0.0007935374,0.1737,1.06933
51.997,10.8926,0.00108012,0.17681,1.06932
52.097,10.90118,0.001057164,0.17999,1.06931
52.197,10.9095,0.0005741416999999999,0.18307,1.0693
52.297,10.91766,0.002085642,0.18679,1.06929
52.397,10.92581,0.002315898,0.1923,1.06928
52.497,10.933860000000001,0.0023827460000000003,0.19627999999999998,1.0692700000000002
52.597,10.94165,0.00256287,0.19842,1.06926
52.697,10.94926,0.00208763,0.20163,1.06925
52.797,10.95704,0.002421449,0.2067,1.06924
52.897,10.96473,0.003257295,0.21118,1.06923
52.997,10.97237,0.003428167,0.21445999999999998,1.06922
53.097,10.980039999999999,0.003075708,0.2174,1.06921
53.197,10.98752,0.0035511490000000004,0.22057,1.0692
53.297,10.994810000000001,0.004312028,0.22359,1.0691899999999999
53.397,11.00203,0.004410515,0.22646999999999998,1.06918
53.497,11.009210000000001,0.004171388,0.22974,1.0691700000000002
53.597,11.01632,0.004816212,0.23368000000000003,1.06916
53.697,11.02334,0.004618752,0.23701,1.06915
53.797,11.030389999999999,0.003732006,0.24019000000000001,1.06914
53.897,11.037510000000001,0.003586223,0.24416999999999997,1.06913
53.997,11.044410000000001,0.003723235,0.24728000000000003,1.06912
54.097,11.05112,0.003474089,0.25051,1.06911
54.197,11.05776,0.0028987690000000003,0.25461,1.0691
54.297,11.06435,0.003046935,0.25772,1.0690899999999999
54.397,11.070889999999999,0.003477814,0.26068,1.06908
54.497,11.07735,0.0035916290000000003,0.26421999999999995,1.06907
54.597,11.08382,0.003823695,0.2667,1.0690600000000001
54.697,11.09026,0.004089125999999999,0.26911,1.06905
54.797,11.09661,0.00414537,0.27271,1.06904
54.897,11.10287,0.0042203679999999995,0.27552,1.06902
54.997,11.10908,0.004387416,0.27821,1.06901
55.097,11.11525,0.004545546,0.28276,1.069
55.197,11.121410000000001,0.0046057170000000005,0.28617,1.0689899999999999
55.297,11.12753,0.004535805,0.28768,1.0689799999999998
55.397,11.133560000000001,0.0043860620000000005,0.29099,1.06897
55.497,11.13953,0.004277425,0.2948,1.0689600000000001
55.597,11.145480000000001,0.00431602,0.29648,1.06895
55.697,11.15138,0.0044404859999999996,0.29878000000000005,1.06894
55.797,11.15723,0.004516995,0.30283000000000004,1.06893
55.897,11.16305,0.004385219,0.30625,1.06892
55.997,11.16883,0.004177572,0.30859000000000003,1.06891
56.097,11.17457,0.004141875,0.3107,1.0689
56.197,11.18027,0.004170672,0.31282,1.06889
56.297,11.185939999999999,0.004086207,0.31511999999999996,1.0688799999999998
56.397,11.19159,0.003801222,0.31790999999999997,1.0688600000000001
56.497,11.19722,0.0035143859999999996,0.32114000000000004,1.06885
56.597,11.20282,0.003679688,0.32427,1.06884
56.697,11.20838,0.00386268,0.32688,1.06883
56.797,11.21387,0.00326973,0.3288,1.06882
56.897,11.219330000000001,0.002622201,0.33097,1.06881
56.997,11.22478,0.0028122940000000003,0.3342,1.0688
57.097,11.230210000000001,0.003236887,0.33716999999999997,1.06879
57.197,11.235619999999999,0.0032565090000000003,0.3391,1.0687799999999998
57.297,11.24103,0.002930282,0.3416,1.06877
57.397,11.24645,0.002600806,0.34486,1.06876
57.497,11.2518,0.0028564009999999997,0.34656,1.06874
57.597,11.25707,0.003438616,0.34712,1.06873
57.697,11.2623,0.0033021509999999997,0.34972,1.0687200000000001
57.797,11.267539999999999,0.002767832,0.35370999999999997,1.06871
57.897,11.272780000000001,0.003085379,0.35579,1.0687
57.997,11.27801,0.003858206,0.35674,1.06869
58.097,11.28318,0.003875055,0.35943,1.0686799999999999
58.197,11.28832,0.0035233559999999996,0.36336999999999997,1.06867
58.297,11.293460000000001,0.003762389,0.36664,1.06865
58.397,11.2986,0.00424869,0.36876,1.06864
58.497,11.3037,0.0042839620000000005,0.37,1.06863
58.597,11.30875,0.004157967,0.37156,1.0686200000000001
58.697,11.31377,0.004355107,0.37443000000000004,1.06861
58.797,11.318760000000001,0.004594638,0.37706999999999996,1.0686
58.897,11.32373,0.004491655,0.37785,1.0685799999999999
58.997,11.32869,0.004380317,0.37876,1.06857
59.097,11.33363,0.004678722,0.38213,1.06856
59.197,11.33855,0.005024496,0.38602,1.06855
59.297,11.34349,0.004933062,0.38769000000000003,1.06854
59.397,11.348419999999999,0.0047238440000000005,0.38832,1.06853
59.497,11.35337,0.004894097,0.39011,1.0685200000000001
59.597,11.35829,0.005229847,0.3929,1.0685
59.697,11.36315,0.005295109,0.39566999999999997,1.06849
59.797,11.36797,0.005033339,0.39802,1.0684799999999999
59.897,11.3728,0.004569246,0.3999,1.06847
59.997,11.37762,0.004202971,0.40192,1.06846
60.097,11.38239,0.004273942,0.40492,1.06844
60.197,11.38711,0.004561669,0.40844,1.06843
60.297,11.391860000000001,0.004529479,0.41126,1.0684200000000001
60.397,11.39662,0.00423362,0.4131,1.06841
60.497,11.40131,0.004214541,0.41445,1.0684
60.597,11.40594,0.004507922,0.41572,1.0683799999999999
60.697,11.41058,0.004576173,0.41715,1.06837
60.797,11.41526,0.004304418,0.41896000000000005,1.06836
60.897,11.419939999999999,0.004335263,0.42136,1.06835
60.997,11.42458,0.00493381,0.42422,1.06834
61.097,11.4292,0.005258891,0.42657,1.0683200000000002
61.197,11.43383,0.004684466,0.42773999999999995,1.06831
61.297,11.43845,0.00407774,0.42878,1.0683
61.397,11.443019999999999,0.004426973,0.43088999999999994,1.06829
61.497,11.447569999999999,0.005150649,0.4336,1.06828
61.597,11.452110000000001,0.00514366,0.43587,1.06826
61.697,11.45665,0.004530317,0.43754,1.06825
61.797,11.46118,0.004245049,0.43906000000000006,1.0682399999999999
61.897,11.465689999999999,0.004482939,0.44065,1.06823
61.997,11.470189999999999,0.004570985,0.44227,1.06821
62.097,11.47471,0.00416957,0.44388,1.0682
62.197,11.47921,0.0037271659999999996,0.44561999999999996,1.06819
62.297,11.48371,0.0036398240000000003,0.44758000000000003,1.06818
62.397,11.48821,0.0037218340000000003,0.44972,1.06816
62.497,11.49275,0.003686493,0.45196000000000003,1.06815
62.597,11.49729,0.003554673,0.45403999999999994,1.0681399999999999
62.697,11.50178,0.0034813690000000002,0.45566,1.06813
62.797,11.506219999999999,0.0034930720000000003,0.4571,1.0681100000000001
62.897,11.510639999999999,0.0035130609999999996,0.45906,1.0681
62.997,11.51505,0.003507143,0.46166999999999997,1.06809
63.097,11.51945,0.003511394,0.46408,1.06808
63.197,11.52383,0.003541764,0.4657,1.06806
63.297,11.5282,0.0035279359999999997,0.46687,1.06805
63.397,11.53257,0.003400491,0.46813,1.0680399999999999
63.497,11.53693,0.0032382409999999998,0.46963,1.06802
63.597,11.541269999999999,0.0031841770000000003,0.47135,1.0680100000000001
63.697,11.545589999999999,0.003221223,0.4732,1.068
63.797,11.54991,0.003166005,0.47503,1.06799
63.897,11.554219999999999,0.0029421020000000003,0.47672,1.06797
63.997,11.558539999999999,0.002750743,0.47836999999999996,1.06796
64.097,11.56283,0.002795238,0.48003999999999997,1.06795
64.197,11.567110000000001,0.0030347209999999998,0.48178999999999994,1.0679299999999998
64.297,11.57137,0.0033345690000000003,0.48363999999999996,1.06792
64.397,11.5756,0.003566637,0.4855,1.0679100000000001
64.497,11.579839999999999,0.003609448,0.48713999999999996,1.06789
64.597,11.58408,0.0034558609999999997,0.48855,1.06788
64.697,11.58832,0.003385553,0.4902,1.06787
64.797,11.59256,0.003666435,0.49257,1.06786
64.897,11.59678,0.004151567,0.49532,1.06784
64.997,11.601,0.004513734,0.4978,1.0678299999999998
65.097,11.605210000000001,0.0046047,0.49966000000000005,1.06782
65.197,11.60941,0.004489053,0.5009100000000001,1.0678
65.297,11.6136,0.004281127,0.50163,1.06779
65.397,11.61778,0.004221239,0.5021100000000001,1.06778
65.497,11.62195,0.004534855,0.50267,1.06776
65.597,11.62612,0.004968963,0.50357,1.06775
65.697,11.630289999999999,0.004966989000000001,0.5050399999999999,1.06774
65.797,11.63446,0.004388284,0.5071100000000001,1.06772
65.897,11.638630000000001,0.003866317,0.5094,1.06771
65.997,11.64278,0.003968503,0.51155,1.0677
66.097,11.64691,0.004377395,0.51348,1.06768
66.197,11.65104,0.004469932,0.5152399999999999,1.0676700000000001
66.297,11.65517,0.004179185,0.51679,1.06765
66.397,11.6593,0.004065142,0.51803,1.06764
66.497,11.66343,0.004481638,0.51898,1.0676299999999999
66.597,11.66756,0.0049122540000000004,0.52017,1.06761
66.697,11.67169,0.004701918,0.52217,1.0676
66.797,11.67582,0.004038558,0.52468,1.06759
66.897,11.67993,0.00373857,0.5268,1.0675700000000001
66.997,11.68401,0.004179096,0.528,1.06756
67.097,11.688080000000001,0.00468135,0.52876,1.06754
67.197,11.692160000000001,0.004522793,0.52965,1.0675299999999999
67.297,11.69624,0.0039554790000000005,0.53094,1.06752
67.397,11.7003,0.0037511370000000003,0.53269,1.0675
67.497,11.70435,0.004176462,0.53471,1.06749
67.597,11.70839,0.004585329,0.53635,1.06748
67.697,11.71245,0.0043641159999999995,0.53708,1.06746
67.797,11.71652,0.00381663,0.53757,1.06745
67.897,11.72058,0.0036395459999999996,0.5390199999999999,1.0674299999999999
67.997,11.72462,0.004019221,0.54164,1.06742
68.097,11.728660000000001,0.004378334,0.54411,1.06741
68.197,11.73269,0.004204311,0.5453100000000001,1.06739
68.297,11.73672,0.003730367,0.54575,1.06738
68.397,11.740739999999999,0.0034532829999999997,0.5465399999999999,1.06736
68.497,11.74473,0.003557538,0.54806,1.06735
68.597,11.74872,0.003813005,0.5496800000000001,1.06733
68.697,11.75269,0.003989398,0.55085,1.06732
68.797,11.75666,0.004016503,0.55186,1.06731
68.897,11.76061,0.003881789,0.5532699999999999,1.06729
68.997,11.764560000000001,0.003653001,0.55519,1.06728
69.097,11.7685,0.0035116659999999997,0.55702,1.06726
69.197,11.77246,0.003604935,0.55823,1.06725
69.297,11.77642,0.003791911,0.55913,1.06723
69.397,11.780380000000001,0.003815813,0.5603899999999999,1.06722
69.497,11.78433,0.003593445,0.56215,1.06721
69.597,11.788269999999999,0.003331203,0.56374,1.0671899999999999
69.697,11.7922,0.003242762,0.56452,1.06718
69.797,11.79613,0.0033784609999999997,0.56477,1.06716
69.897,11.80004,0.003708765,0.56524,1.06715
69.997,11.80391,0.004119202,0.5663199999999999,1.06713
70.097,11.807789999999999,0.004318827,0.56775,1.06712
70.197,11.81168,0.004033162,0.56916,1.0671
70.297,11.81559,0.0034727140000000004,0.57043,1.0670899999999999
70.397,11.8195,0.003178862,0.57155,1.06707
70.497,11.82339,0.003458788,0.57258,1.0670600000000001
70.597,11.82728,0.0038738509999999998,0.57368,1.06704
70.697,11.83116,0.003864905,0.57502,1.06703
70.797,11.83505,0.0033827659999999997,0.5766100000000001,1.06702
70.897,11.83894,0.0028707790000000004,0.57827,1.067
