Sample ID:	C:\MCC\MCC Cal\Test\LatexPillow_B_Inner_Fabric_MCC_30K_min_211213_R3.txt
Sample Weight (mg):	4.1
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
51.499	109.492	80.010	19.994	103.276	19.876	3.454	0.172
51.999	109.546	80.009	19.993	103.279	19.876	3.454	0.180
52.499	109.689	80.011	19.995	103.280	19.874	3.574	0.192
52.999	109.777	80.011	19.995	103.282	19.872	3.737	0.214
53.499	109.835	80.010	19.995	103.283	19.872	3.767	0.188
53.999	109.893	80.010	19.995	103.282	19.879	3.180	0.131
54.499	110.023	80.009	19.994	103.284	19.874	3.598	0.152
54.999	110.118	80.009	19.995	103.286	19.872	3.748	0.206
55.499	110.194	80.008	19.994	103.286	19.873	3.664	0.198
55.999	110.310	80.010	19.995	103.285	19.877	3.351	0.182
56.500	110.469	80.008	19.994	103.284	19.872	3.735	0.233
57.000	110.525	80.008	19.994	103.283	19.878	3.300	0.245
57.499	110.666	80.009	19.995	103.283	19.873	3.692	0.206
58.000	110.761	80.008	19.995	103.284	19.870	3.907	0.217
58.501	110.888	80.008	19.994	103.285	19.874	3.596	0.229
59.000	110.996	80.008	19.994	103.285	19.870	3.894	0.229
59.499	111.103	80.009	19.993	103.286	19.869	4.006	0.225
59.999	111.212	80.010	19.994	103.286	19.873	3.697	0.215
60.499	111.341	80.007	19.994	103.287	19.870	3.914	0.227
60.999	111.419	80.009	19.995	103.288	19.872	3.762	0.222
61.499	111.589	80.006	19.994	103.292	19.872	3.770	0.228
61.999	111.690	80.008	19.994	103.293	19.871	3.832	0.260
62.499	111.841	80.008	19.994	103.295	19.870	3.909	0.262
62.999	111.989	80.008	19.994	103.296	19.868	4.037	0.276
63.499	112.130	80.008	19.996	103.301	19.872	3.752	0.294
63.999	112.237	80.007	19.993	103.305	19.869	3.971	0.268
64.499	112.374	80.007	19.994	103.306	19.873	3.683	0.246
64.999	112.511	80.008	19.995	103.305	19.872	3.720	0.259
65.499	112.640	80.009	19.995	103.303	19.873	3.649	0.270
65.999	112.758	80.007	19.995	103.304	19.871	3.804	0.257
66.499	112.900	80.008	19.995	103.303	19.872	3.765	0.254
67.000	113.039	80.008	19.993	103.307	19.873	3.693	0.271
67.500	113.159	80.007	19.994	103.310	19.870	3.869	0.270
67.999	113.321	80.008	19.994	103.309	19.867	4.173	0.270
68.499	113.433	80.009	19.994	103.306	19.872	3.763	0.278
69.000	113.568	80.008	19.994	103.304	19.870	3.928	0.260
69.500	113.743	80.008	19.995	103.303	19.866	4.233	0.279
69.999	113.916	80.007	19.994	103.307	19.865	4.319	0.329
70.499	114.083	80.008	19.995	103.314	19.871	3.841	0.344
71.000	114.221	80.009	19.994	103.318	19.872	3.759	0.323
71.500	114.380	80.009	19.994	103.322	19.871	3.824	0.301
71.999	114.532	80.010	19.995	103.322	19.866	4.188	0.304
72.499	114.679	80.008	19.994	103.316	19.864	4.360	0.305
72.999	114.838	80.009	19.994	103.310	19.871	3.839	0.303
73.499	115.029	80.009	19.993	103.302	19.865	4.324	0.328
73.999	115.113	80.008	19.994	103.295	19.873	3.702	0.313
74.499	115.308	80.009	19.995	103.294	19.870	3.905	0.277
74.999	115.489	80.010	19.996	103.295	19.870	3.905	0.328
75.499	115.678	80.008	19.994	103.298	19.869	3.983	0.373
75.999	115.819	80.009	19.994	103.300	19.872	3.708	0.349
76.499	116.010	80.008	19.995	103.306	19.871	3.813	0.330
76.999	116.168	80.008	19.994	103.308	19.868	4.073	0.341
77.499	116.321	80.008	19.995	103.313	19.871	3.815	0.331
77.999	116.528	80.010	19.994	103.317	19.863	4.442	0.336
78.499	116.694	80.008	19.996	103.321	19.869	3.970	0.366
78.999	116.886	80.008	19.993	103.319	19.867	4.143	0.365
79.499	117.043	80.007	19.994	103.317	19.869	4.008	0.354
79.999	117.195	80.009	19.994	103.314	19.871	3.830	0.329
80.499	117.382	80.009	19.995	103.314	19.871	3.800	0.324
80.999	117.569	80.007	19.996	103.314	19.869	3.961	0.356
81.499	117.733	80.008	19.995	103.317	19.869	3.963	0.363
82.000	117.885	80.006	19.994	103.319	19.870	3.884	0.334
82.500	118.055	80.008	19.996	103.323	19.869	3.991	0.319
82.999	118.265	80.007	19.994	103.324	19.871	3.837	0.351
83.499	118.439	80.008	19.995	103.325	19.868	4.021	0.382
83.999	118.597	80.008	19.995	103.325	19.872	3.708	0.358
84.499	118.835	80.007	19.994	103.326	19.867	4.113	0.364
84.999	118.999	80.009	19.994	103.326	19.866	4.206	0.399
85.499	119.207	80.007	19.995	103.325	19.867	4.118	0.387
86.000	119.350	80.009	19.996	103.325	19.867	4.111	0.361
86.500	119.550	80.009	19.996	103.325	19.869	3.970	0.347
86.999	119.775	80.008	19.997	103.326	19.870	3.899	0.384
87.499	119.951	80.007	19.995	103.326	19.871	3.785	0.413
87.999	120.181	80.009	19.995	103.325	19.873	3.652	0.403
88.499	120.340	80.007	19.995	103.326	19.874	3.609	0.397
88.999	120.575	80.007	19.996	103.327	19.871	3.852	0.392
89.499	120.777	80.007	19.996	103.327	19.872	3.723	0.415
89.999	120.968	80.007	19.996	103.328	19.868	4.032	0.415
90.499	121.160	80.008	19.996	103.329	19.871	3.820	0.388
90.999	121.378	80.008	19.995	103.329	19.868	4.021	0.397
91.499	121.570	80.007	19.996	103.329	19.863	4.440	0.410
91.999	121.775	80.007	19.995	103.330	19.870	3.895	0.404
92.499	121.935	80.008	19.996	103.331	19.867	4.142	0.381
92.999	122.167	80.008	19.995	103.331	19.868	4.060	0.379
93.499	122.355	80.007	19.993	103.331	19.864	4.373	0.406
94.000	122.611	80.006	19.995	103.331	19.867	4.101	0.432
94.500	122.809	80.008	19.995	103.330	19.864	4.362	0.449
94.999	123.041	80.008	19.996	103.329	19.868	4.038	0.441
95.499	123.237	80.007	19.995	103.329	19.863	4.480	0.429
95.999	123.415	80.008	19.995	103.330	19.871	3.803	0.402
96.499	123.657	80.008	19.995	103.329	19.867	4.107	0.397
96.999	123.888	80.009	19.994	103.330	19.866	4.195	0.447
97.499	124.089	80.009	19.995	103.329	19.867	4.165	0.452
97.999	124.317	80.008	19.994	103.329	19.866	4.189	0.430
98.499	124.468	80.009	19.995	103.328	19.866	4.206	0.404
98.999	124.741	80.009	19.994	103.330	19.868	4.032	0.402
99.499	124.974	80.009	19.995	103.329	19.864	4.377	0.465
99.999	125.164	80.008	19.993	103.330	19.865	4.262	0.464
100.499	125.412	80.009	19.993	103.330	19.867	4.144	0.431
100.999	125.651	80.009	19.994	103.331	19.864	4.339	0.462
101.499	125.876	80.011	19.994	103.333	19.867	4.131	0.475
101.999	126.084	80.011	19.995	103.333	19.863	4.465	0.448
102.499	126.318	80.010	19.993	103.334	19.870	3.942	0.438
102.999	126.557	80.011	19.994	103.334	19.866	4.251	0.458
103.499	126.725	80.009	19.994	103.334	19.864	4.362	0.440
103.999	126.976	80.010	19.995	103.331	19.867	4.169	0.413
104.499	127.203	80.009	19.995	103.331	19.863	4.433	0.449
104.999	127.402	80.010	19.993	103.330	19.862	4.562	0.452
105.499	127.620	80.009	19.994	103.330	19.864	4.386	0.421
105.999	127.868	80.009	19.993	103.329	19.861	4.648	0.442
106.499	128.126	80.009	19.993	103.329	19.865	4.317	0.486
106.999	128.321	80.009	19.993	103.330	19.867	4.124	0.479
107.500	128.581	80.011	19.992	103.333	19.862	4.568	0.455
108.000	128.788	80.010	19.993	103.334	19.864	4.411	0.461
108.499	129.045	80.010	19.993	103.334	19.864	4.343	0.465
108.999	129.244	80.009	19.993	103.334	19.864	4.351	0.460
109.499	129.481	80.010	19.994	103.334	19.863	4.446	0.446
109.999	129.704	80.009	19.994	103.331	19.865	4.270	0.448
110.499	129.920	80.010	19.994	103.331	19.864	4.360	0.449
110.999	130.156	80.008	19.994	103.332	19.866	4.221	0.446
111.499	130.404	80.010	19.994	103.332	19.864	4.362	0.468
111.999	130.620	80.009	19.994	103.332	19.866	4.182	0.473
112.499	130.877	80.010	19.996	103.333	19.867	4.137	0.468
112.999	131.109	80.009	19.993	103.334	19.868	4.062	0.481
113.499	131.339	80.009	19.994	103.334	19.866	4.180	0.475
113.999	131.567	80.008	19.994	103.333	19.868	4.025	0.460
114.499	131.848	80.010	19.995	103.333	19.863	4.420	0.483
114.999	132.022	80.010	19.994	103.333	19.867	4.167	0.482
115.499	132.286	80.009	19.994	103.331	19.865	4.311	0.447
115.999	132.528	80.010	19.995	103.330	19.863	4.439	0.472
116.499	132.758	80.010	19.994	103.331	19.865	4.261	0.489
116.999	132.991	80.009	19.994	103.330	19.863	4.444	0.468
117.500	133.269	80.009	19.994	103.329	19.868	4.021	0.487
118.000	133.500	80.009	19.993	103.329	19.866	4.225	0.510
118.499	133.745	80.008	19.994	103.328	19.866	4.206	0.493
118.999	134.008	80.008	19.993	103.327	19.865	4.334	0.492
119.499	134.206	80.008	19.993	103.326	19.866	4.246	0.484
120.000	134.466	80.009	19.994	103.326	19.867	4.152	0.460
120.500	134.690	80.010	19.994	103.325	19.865	4.317	0.471
120.999	134.898	80.010	19.994	103.326	19.865	4.296	0.458
121.499	135.233	80.011	19.995	103.326	19.869	3.946	0.487
121.999	135.431	80.009	19.994	103.326	19.864	4.343	0.539
122.499	135.725	80.009	19.994	103.330	19.868	4.032	0.513
122.999	135.948	80.010	19.994	103.330	19.865	4.304	0.504
123.499	136.255	80.010	19.994	103.330	19.866	4.188	0.523
123.999	136.413	80.007	19.994	103.330	19.868	4.057	0.497
124.499	136.694	80.010	19.994	103.329	19.863	4.433	0.452
124.999	136.922	80.011	19.993	103.326	19.869	3.995	0.474
125.499	137.191	80.010	19.995	103.327	19.869	3.954	0.503
125.999	137.436	80.008	19.994	103.327	19.867	4.152	0.506
126.499	137.695	80.009	19.995	103.327	19.868	4.064	0.509
126.999	137.974	80.011	19.993	103.328	19.867	4.165	0.521
127.499	138.241	80.012	19.994	103.327	19.869	3.952	0.542
127.999	138.450	80.010	19.995	103.327	19.867	4.130	0.511
128.500	138.771	80.010	19.994	103.327	19.868	4.090	0.503
129.000	138.963	80.013	19.995	103.326	19.865	4.289	0.521
129.500	139.207	80.011	19.992	103.325	19.869	3.974	0.475
130.000	139.467	80.011	19.994	103.326	19.870	3.918	0.470
130.500	139.727	80.011	19.994	103.325	19.869	3.976	0.512
131.000	139.978	80.011	19.995	103.324	19.866	4.254	0.515
131.500	140.266	80.010	19.993	103.324	19.869	3.950	0.525
132.000	140.515	80.012	19.994	103.324	19.868	4.091	0.538
132.500	140.761	80.011	19.993	103.323	19.872	3.726	0.516
133.000	141.028	80.012	19.994	103.322	19.865	4.267	0.503
133.500	141.268	80.011	19.994	103.323	19.869	3.954	0.510
134.000	141.508	80.011	19.994	103.323	19.867	4.102	0.494
134.500	141.782	80.011	19.993	103.324	19.868	4.023	0.497
135.000	142.022	80.012	19.993	103.323	19.867	4.117	0.514
135.500	142.292	80.011	19.993	103.322	19.870	3.935	0.512
136.000	142.526	80.011	19.993	103.321	19.869	4.018	0.507
136.500	142.802	80.011	19.994	103.322	19.866	4.224	0.507
137.000	143.051	80.011	19.993	103.321	19.867	4.145	0.517
137.500	143.310	80.011	19.994	103.322	19.865	4.291	0.516
138.000	143.562	80.009	19.994	103.322	19.867	4.158	0.510
138.500	143.817	80.012	19.993	103.322	19.866	4.201	0.509
139.000	144.087	80.009	19.994	103.320	19.868	4.074	0.516
139.500	144.395	80.016	19.994	103.320	19.864	4.378	0.552
140.000	144.621	80.013	19.994	103.318	19.865	4.286	0.556
140.500	144.858	80.008	19.995	103.318	19.866	4.241	0.498
141.000	145.136	80.012	19.993	103.319	19.862	4.537	0.489
141.500	145.400	80.010	19.993	103.319	19.864	4.339	0.528
142.000	145.642	80.008	19.994	103.315	19.867	4.129	0.524
142.500	145.926	80.011	19.994	103.311	19.864	4.389	0.516
143.000	146.182	80.006	19.995	103.306	19.865	4.311	0.533
143.500	146.430	80.007	19.995	103.301	19.866	4.185	0.522
144.000	146.690	80.010	19.995	103.297	19.863	4.421	0.507
144.500	146.935	80.007	19.995	103.302	19.864	4.385	0.507
145.000	147.220	80.009	19.994	103.306	19.865	4.264	0.517
145.500	147.471	80.009	19.995	103.309	19.865	4.292	0.533
146.000	147.716	80.010	19.993	103.309	19.865	4.286	0.516
146.500	148.000	80.007	19.994	103.310	19.868	4.078	0.512
147.000	148.213	80.010	19.995	103.308	19.864	4.367	0.513
147.500	148.448	80.009	19.995	103.304	19.866	4.238	0.473
148.000	148.717	80.010	19.995	103.302	19.869	4.000	0.476
148.500	148.961	80.009	19.993	103.308	19.869	3.994	0.508
149.000	149.272	80.009	19.994	103.307	19.866	4.194	0.534
149.500	149.527	80.009	19.994	103.308	19.866	4.221	0.561
150.000	149.785	80.009	19.994	103.308	19.868	4.046	0.539
150.500	150.045	80.006	19.995	103.307	19.867	4.153	0.515
151.000	150.269	80.005	19.994	103.301	19.869	4.009	0.501
151.500	150.536	80.008	19.995	103.298	19.869	3.945	0.488
152.000	150.803	80.008	19.995	103.293	19.870	3.889	0.512
152.500	151.062	80.008	19.994	103.291	19.872	3.758	0.529
153.000	151.336	80.008	19.996	103.291	19.870	3.887	0.529
153.500	151.537	80.005	19.993	103.292	19.865	4.264	0.504
154.000	151.795	80.008	19.994	103.292	19.867	4.131	0.467
154.500	152.038	80.008	19.995	103.299	19.867	4.151	0.480
155.000	152.306	80.010	19.996	103.300	19.868	4.080	0.506
155.500	152.561	80.007	19.995	103.299	19.871	3.842	0.517
156.000	152.841	80.007	19.994	103.298	19.869	3.983	0.529
156.500	153.112	80.008	19.995	103.299	19.871	3.795	0.543
157.000	153.338	80.008	19.995	103.293	19.867	4.168	0.524
157.500	153.576	80.008	19.994	103.292	19.869	3.975	0.480
158.000	153.824	80.008	19.995	103.292	19.866	4.236	0.475
158.500	154.063	80.009	19.995	103.292	19.861	4.594	0.486
159.000	154.348	80.007	19.995	103.290	19.871	3.825	0.505
159.500	154.582	80.007	19.994	103.289	19.866	4.236	0.522
160.000	154.830	80.010	19.994	103.293	19.868	4.020	0.501
160.500	155.091	80.009	19.996	103.295	19.874	3.621	0.495
161.000	155.354	80.008	19.995	103.296	19.877	3.383	0.517
161.500	155.585	80.008	19.995	103.298	19.869	4.017	0.509
162.000	155.852	80.007	19.995	103.299	19.869	4.017	0.496
162.500	156.092	80.009	19.994	103.295	19.872	3.739	0.503
163.000	156.369	80.013	19.995	103.294	19.868	4.073	0.512
163.500	156.599	80.005	19.994	103.296	19.874	3.552	0.512
164.000	156.900	80.009	19.994	103.294	19.873	3.627	0.519
164.500	157.149	80.008	19.995	103.294	19.869	3.964	0.541
165.000	157.415	80.009	19.995	103.294	19.874	3.604	0.532
165.500	157.631	80.008	19.996	103.293	19.872	3.758	0.498
166.000	157.916	80.011	19.994	103.290	19.868	4.039	0.492
166.500	158.157	80.008	19.993	103.292	19.869	4.015	0.514
167.000	158.430	80.008	19.994	103.290	19.874	3.587	0.520
167.500	158.691	80.007	19.993	103.290	19.872	3.743	0.524
168.000	158.905	80.010	19.994	103.290	19.870	3.867	0.505
168.500	159.149	80.009	19.995	103.290	19.875	3.475	0.467
169.000	159.438	80.009	19.994	103.290	19.872	3.745	0.496
169.500	159.689	80.009	19.994	103.290	19.870	3.908	0.536
170.000	159.881	80.011	19.995	103.290	19.876	3.456	0.491
170.500	160.171	80.009	19.994	103.290	19.875	3.537	0.463
171.000	160.393	80.007	19.994	103.290	19.869	3.979	0.497
171.500	160.665	80.008	19.995	103.290	19.873	3.642	0.503
172.000	160.926	80.007	19.994	103.288	19.870	3.893	0.513
172.500	161.087	80.008	19.994	103.287	19.871	3.855	0.478
173.000	161.580	80.007	19.995	103.286	19.876	3.458	0.538
173.500	161.755	80.008	19.993	103.284	19.875	3.492	0.661
174.000	161.840	80.007	19.994	103.283	19.876	3.409	0.464
174.500	162.373	80.008	19.994	103.285	19.871	3.827	0.439
175.000	162.434	80.007	19.996	103.287	19.870	3.889	0.606
175.500	162.572	80.006	19.995	103.289	19.874	3.548	0.396
176.000	162.982	80.007	19.994	103.291	19.872	3.782	0.373
176.500	163.211	80.007	19.995	103.292	19.870	3.874	0.594
177.000	163.516	80.008	19.995	103.292	19.873	3.693	0.586
177.500	163.697	80.008	19.995	103.289	19.871	3.809	0.509
178.000	164.018	80.006	19.994	103.288	19.871	3.786	0.494
178.500	164.246	80.007	19.995	103.288	19.873	3.655	0.526
179.000	164.511	80.005	19.994	103.287	19.873	3.683	0.521
179.500	164.794	80.006	19.994	103.287	19.875	3.537	0.520
180.000	165.024	80.006	19.996	103.285	19.874	3.584	0.531
180.500	165.305	80.009	19.995	103.284	19.876	3.402	0.512
181.000	165.479	80.008	19.995	103.284	19.873	3.646	0.483
181.500	165.811	80.009	19.995	103.284	19.873	3.657	0.481
182.000	166.064	80.008	19.996	103.285	19.875	3.479	0.545
182.500	166.264	80.008	19.995	103.288	19.869	3.948	0.519
183.000	166.509	80.007	19.994	103.289	19.877	3.346	0.449
183.500	166.782	80.008	19.994	103.289	19.874	3.554	0.482
184.000	167.084	80.007	19.996	103.288	19.879	3.192	0.546
184.500	167.336	80.007	19.994	103.288	19.875	3.532	0.564
185.000	167.539	80.009	19.996	103.287	19.876	3.444	0.505
185.500	167.797	80.007	19.995	103.286	19.872	3.749	0.458
186.000	168.034	80.008	19.994	103.284	19.876	3.444	0.478
186.500	168.313	80.009	19.995	103.284	19.872	3.768	0.505
187.000	168.529	80.007	19.994	103.283	19.875	3.519	0.506
187.500	168.785	80.007	19.995	103.281	19.874	3.562	0.484
188.000	169.040	80.008	19.995	103.277	19.871	3.806	0.492
188.500	169.253	80.009	19.995	103.276	19.869	3.950	0.490
189.000	169.523	80.011	19.996	103.276	19.869	3.965	0.475
189.500	169.769	80.008	19.995	103.278	19.873	3.688	0.499
190.000	169.983	80.010	19.994	103.280	19.871	3.787	0.488
190.500	170.267	80.009	19.996	103.285	19.879	3.185	0.479
191.000	170.525	80.010	19.994	103.285	19.877	3.317	0.520
191.500	170.749	80.010	19.994	103.282	19.874	3.562	0.512
192.000	171.020	80.010	19.995	103.275	19.877	3.345	0.489
192.500	171.254	80.011	19.994	103.269	19.878	3.283	0.500
193.000	171.521	80.010	19.996	103.265	19.874	3.605	0.503
193.500	171.794	80.011	19.995	103.262	19.877	3.371	0.521
194.000	172.016	80.011	19.995	103.265	19.873	3.674	0.518
194.500	172.262	80.010	19.994	103.267	19.876	3.442	0.481
195.000	172.490	80.011	19.995	103.270	19.877	3.331	0.471
195.500	172.754	80.012	19.994	103.270	19.876	3.427	0.483
196.000	172.962	80.009	19.994	103.269	19.874	3.584	0.482
196.500	173.230	80.012	19.994	103.264	19.874	3.592	0.474
197.000	173.516	80.010	19.994	103.261	19.876	3.440	0.515
197.500	173.756	80.009	19.996	103.258	19.877	3.335	0.539
198.000	173.992	80.010	19.993	103.255	19.877	3.367	0.501
198.500	174.251	80.012	19.995	103.254	19.881	3.012	0.486
199.000	174.528	80.010	19.994	103.254	19.883	2.868	0.515
199.500	174.750	80.011	19.994	103.257	19.876	3.453	0.518
200.000	175.010	80.007	19.994	103.256	19.878	3.303	0.491
200.500	175.190	80.008	19.993	103.257	19.875	3.537	0.461
201.000	175.468	80.008	19.994	103.256	19.877	3.372	0.449
201.500	175.741	80.010	19.994	103.253	19.875	3.492	0.504
202.000	175.924	80.010	19.993	103.249	19.872	3.772	0.503
202.500	176.214	80.011	19.994	103.250	19.874	3.603	0.465
203.000	176.376	80.009	19.994	103.252	19.879	3.159	0.463
203.500	176.677	80.008	19.994	103.256	19.873	3.699	0.458
204.000	176.950	80.010	19.994	103.258	19.876	3.465	0.518
204.500	177.179	80.011	19.993	103.259	19.879	3.196	0.538
205.000	177.448	80.010	19.995	103.261	19.876	3.451	0.500
205.500	177.659	80.010	19.994	103.259	19.876	3.455	0.489
206.000	177.948	80.010	19.993	103.258	19.873	3.657	0.490
206.500	178.137	80.004	19.995	103.259	19.878	3.286	0.488
207.000	178.331	80.010	19.994	103.261	19.879	3.225	0.430
207.500	178.619	79.999	19.996	103.263	19.875	3.478	0.433
208.000	178.879	80.011	19.994	103.264	19.880	3.101	0.515
