Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
60.0,0.0,0.843075375639005,-0.02052379111769225
60.1,0.011361330882440512,0.8413071633017672,-0.020354112017562508
60.2,0.022689766722907123,0.8452147192225823,-0.01964905910946709
60.300000000000004,0.03462470457983535,0.8517649376028071,-0.01976808776464365
60.400000000000006,0.04577972560002763,0.8512918888500103,-0.01981114591866224
60.50000000000001,0.056354456009481524,0.8566947412786572,-0.02060298866696446
60.60000000000001,0.06746330784997845,0.8662602236204808,-0.020433154971692145
60.70000000000001,0.07914093197805805,0.8666045281943813,-0.019726254395573288
60.80000000000001,0.09020599492001757,0.8709781991703114,-0.019675660317807243
60.90000000000001,0.10179713593073281,0.8709626357903772,-0.02057057632198831
61.000000000000014,0.1142266809221244,0.8747046268931395,-0.02106867227035223
61.100000000000016,0.12469320510960102,0.8804795914671857,-0.021083281892272848
61.20000000000002,0.1360842479255684,0.8821277290794125,-0.021705902992408835
61.30000000000002,0.14515176979581845,0.8869625378008088,-0.022311497553878165
61.40000000000002,0.15739184717105026,0.889655514317699,-0.02103831216631258
61.50000000000002,0.16917635242568174,0.8934464038856103,-0.021236785467056415
61.60000000000002,0.18021898376949075,0.9041005142958394,-0.022161248661234118
61.700000000000024,0.19021100678908098,0.9048334945763852,-0.02251087532396604
61.800000000000026,0.20214599309818304,0.9053385115173036,-0.0219166754858917
61.90000000000003,0.21330547830554458,0.91188226936797,-0.021081352316821032
62.00000000000003,0.2240734439919425,0.9124865628723544,-0.021087715575819337
62.10000000000003,0.23593982495890664,0.9192196125950343,-0.02106188225263292
62.20000000000003,0.24751971936088957,0.9211236143410861,-0.021233591609952154
62.30000000000003,0.2568072032059536,0.9211088607714828,-0.02199035369294538
62.400000000000034,0.2687300537250863,0.9209473390475154,-0.0219633852018088
62.500000000000036,0.2805918958220843,0.9198751906057758,-0.020926296995385486
62.60000000000004,0.29055158703854467,0.928594913438527,-0.02111112599512078
62.70000000000004,0.30227538223920014,0.9381021379003069,-0.02107332059677721
62.80000000000004,0.313201523382336,0.9395202620522909,-0.021077840704457916
62.90000000000004,0.32352447760137615,0.9383120565206724,-0.02108516900302384
63.00000000000004,0.3339916032501158,0.9402809486707611,-0.02121698710728604
63.100000000000044,0.34438781617310177,0.9411159600536365,-0.022234386451409877
63.200000000000045,0.3575212166512056,0.9433903706663624,-0.022403097327811122
63.30000000000005,0.36706895419092866,0.9507816268590954,-0.022382683521512722
63.40000000000005,0.37427279370008115,0.9517201874727146,-0.022658743083165137
63.50000000000005,0.3912132504106367,0.9525043027410405,-0.022114035240171845
63.60000000000005,0.40036230984248355,0.9591374937397283,-0.022493266181768577
63.70000000000005,0.41187266800194067,0.9620963781913812,-0.022371991488483803
63.800000000000054,0.42296327965235925,0.9644694320056306,-0.022392282086013016
63.900000000000055,0.43377976600090484,0.9703958452951849,-0.022387857752879742
64.00000000000006,0.444055254023608,0.971846796609741,-0.022397168180001405
64.10000000000005,0.45502481664722794,0.9738408512993715,-0.02236718818560987
64.20000000000006,0.46595259657454413,0.9754184911208306,-0.022458859850598957
64.30000000000007,0.476450864585777,0.9781612291572497,-0.02140219750196691
64.40000000000006,0.487373099565529,0.9776719178407074,-0.021420940227807966
64.50000000000006,0.4952145002799,0.9773479893501271,-0.022362581491934756
64.60000000000007,0.5064552388132846,0.9820604220491109,-0.022394648284421427
64.70000000000007,0.516157393493371,0.9864664906677518,-0.022417089756934336
64.80000000000007,0.5274823898435574,0.9884754086014649,-0.02198264611884359
64.90000000000006,0.5383666867958432,0.9884527798076377,-0.02153586926681847
65.00000000000007,0.5540934853488988,0.9963953049222063,-0.02233716451873108
65.10000000000008,0.5643987306257578,0.9991294478156849,-0.022408044869439446
65.20000000000007,0.5739921848039327,1.0056013576247729,-0.022401482235246795
65.30000000000007,0.5860623782164005,1.0055079887308231,-0.022406468186704248
65.40000000000008,0.5961157704080389,1.0068665438982958,-0.02234596453297282
65.50000000000009,0.6071214402988101,1.010048102102047,-0.02262492345027877
65.60000000000008,0.6180833260655021,1.0130651271251878,-0.023605612075816212
65.70000000000007,0.6290342958546056,1.0144400837680223,-0.02372253626440727
65.80000000000008,0.6398421512862829,1.0128677350103814,-0.023709053036232428
65.90000000000009,0.6489325850377234,1.0124104491035535,-0.02370400643831795
66.00000000000009,0.6582242639701033,1.0173034191049908,-0.023269131483794836
66.10000000000008,0.6680160548929823,1.019401498228362,-0.022337354117905286
66.20000000000009,0.6794038534404621,1.0173177323163163,-0.022399578236758567
66.3000000000001,0.6938965104776127,1.0214523223205365,-0.022386609588838965
66.40000000000009,0.7040469321657739,1.0227647153806085,-0.022392827029835846
66.50000000000009,0.7135909476782629,1.023870465955003,-0.022795732229877116
66.6000000000001,0.724198171562362,1.0277625435796391,-0.023775013825274798
66.7000000000001,0.7356150030665365,1.0320610447525755,-0.023683322641393695
66.8000000000001,0.7471083658267652,1.0299713735860436,-0.02371247066993274
66.90000000000009,0.7561091030104947,1.0297049823064768,-0.023697659107126935
67.0000000000001,0.7675933414829732,1.0404198763420371,-0.023684939561780798
67.10000000000011,0.7788260784829593,1.0462738286238409,-0.022995393285356977
67.2000000000001,0.7897667370824237,1.0467459142046138,-0.02307363941713201
67.3000000000001,0.8001086582827863,1.0485307492033087,-0.023033928578114884
67.4000000000001,0.8110426464633687,1.0519135914383018,-0.023109211444483753
67.50000000000011,0.8211962493635312,1.0586016841275363,-0.022782087047276363
67.60000000000011,0.8318269492763477,1.055924718843979,-0.022325430349292866
67.7000000000001,0.840943141398764,1.0614269562540084,-0.02242269365453601
67.80000000000011,0.8513459778676378,1.064544474614161,-0.02239613613984337
67.90000000000012,0.8641818836873636,1.0716506191958963,-0.022401894259714943
68.00000000000011,0.8744966491649837,1.0744458499575718,-0.022397445214355473
68.10000000000011,0.8861463388204331,1.077280505087053,-0.02240775495596386
68.20000000000012,0.8976467358449067,1.0757276800345057,-0.022419383904580474
68.30000000000013,0.9074694691085732,1.0798391334999415,-0.02349944251108116
68.40000000000012,0.9168071392897712,1.0836404836178062,-0.023849332019217205
68.50000000000011,0.9278306255431463,1.085500577790521,-0.02382507210348704
68.60000000000012,0.9388628417037008,1.0856450519291876,-0.02382835585140297
68.70000000000013,0.9477604100539754,1.090257995510548,-0.023840816675659397
68.80000000000013,0.959275743314226,1.0941489683703534,-0.023782255312542418
68.90000000000012,0.9703712254339134,1.105420446317213,-0.024073426558813525
69.00000000000013,0.9781695251749998,1.107655923631345,-0.02493458458407643
69.10000000000014,0.9895109958534523,1.0990107461159617,-0.02519374113130992
69.20000000000013,0.999824236510527,1.1020382556127792,-0.024987260106519367
69.30000000000013,1.0125955708474876,1.1032144023144816,-0.02404055076800911
69.40000000000013,1.0234933339484922,1.105832285828681,-0.02379113667667941
