Sample ID:	C:\MCC\MCC Cal\Test\LDPE_MCC_30K_min_210922_R1.txt
Sample Weight (mg):	4.13
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
12.500	106.794	80.004	19.996	100.216	20.062	-0.074	0.001
13.000	106.837	80.004	19.996	100.216	20.057	0.313	-0.003
13.500	106.839	80.003	20.000	100.216	20.055	0.473	0.021
14.000	106.820	80.005	19.997	100.217	20.056	0.368	0.014
14.500	106.852	80.004	19.996	100.221	20.056	0.412	-0.002
15.000	106.853	80.005	19.996	100.229	20.056	0.372	0.023
15.501	106.909	80.005	19.996	100.239	20.054	0.510	0.045
16.001	106.825	80.004	19.997	100.247	20.051	0.745	0.015
16.500	106.857	80.004	19.995	100.254	20.054	0.560	-0.040
17.000	106.921	80.005	19.996	100.261	20.054	0.545	0.022
17.501	106.893	80.006	19.997	100.267	20.052	0.675	0.066
18.001	106.953	80.004	19.996	100.268	20.053	0.624	0.034
18.501	106.938	80.006	19.995	100.270	20.052	0.708	0.038
19.000	106.911	80.006	19.994	100.275	20.051	0.749	0.001
19.500	106.941	80.005	19.994	100.278	20.051	0.757	-0.019
20.000	106.974	80.006	19.995	100.274	20.049	0.945	0.033
20.500	107.022	80.005	19.996	100.277	20.048	0.988	0.071
21.000	106.997	80.007	19.995	100.279	20.049	0.920	0.052
21.500	107.032	80.005	19.995	100.281	20.046	1.134	0.017
22.000	107.084	80.005	19.994	100.284	20.048	1.023	0.048
22.500	107.029	80.005	19.995	100.293	20.047	1.035	0.042
23.000	107.042	80.005	19.997	100.298	20.045	1.231	-0.022
23.500	107.166	80.007	19.995	100.303	20.043	1.356	0.047
24.001	107.111	80.005	19.997	100.309	20.041	1.488	0.102
24.501	107.164	80.005	19.994	100.311	20.039	1.649	0.033
25.000	107.194	80.007	19.994	100.314	20.043	1.402	0.041
25.500	107.266	80.006	19.994	100.320	20.041	1.486	0.093
26.000	107.246	80.007	19.995	100.326	20.043	1.340	0.077
26.500	107.324	80.007	19.995	100.330	20.038	1.735	0.055
27.001	107.358	80.007	19.995	100.335	20.040	1.601	0.085
27.501	107.424	80.007	19.995	100.339	20.042	1.420	0.106
28.000	107.360	80.006	19.994	100.340	20.040	1.574	0.051
28.500	107.498	80.007	19.994	100.340	20.039	1.634	0.037
29.000	107.514	80.006	19.992	100.340	20.037	1.819	0.114
29.500	107.595	80.006	19.994	100.341	20.038	1.760	0.126
30.000	107.596	80.005	19.994	100.341	20.038	1.741	0.090
30.500	107.657	80.006	19.994	100.341	20.036	1.906	0.072
31.000	107.761	80.005	19.994	100.342	20.035	2.007	0.113
31.500	107.765	80.006	19.995	100.342	20.035	1.948	0.137
32.000	107.789	80.005	19.992	100.342	20.033	2.156	0.068
32.500	107.907	80.004	19.996	100.344	20.034	2.030	0.085
33.000	107.929	80.005	19.994	100.346	20.035	1.989	0.141
33.501	108.014	80.005	19.994	100.352	20.036	1.884	0.123
34.001	108.081	80.004	19.996	100.355	20.035	1.952	0.130
34.500	108.126	80.003	19.995	100.359	20.033	2.139	0.132
35.000	108.185	80.003	19.996	100.365	20.033	2.158	0.108
35.500	108.262	80.004	19.994	100.367	20.034	2.053	0.120
36.000	108.327	80.004	19.999	100.360	20.034	2.057	0.139
36.500	108.400	80.003	19.996	100.357	20.034	2.077	0.140
37.000	108.454	80.003	19.995	100.355	20.035	2.005	0.133
37.500	108.532	80.002	19.996	100.348	20.032	2.189	0.129
38.001	108.569	80.003	19.995	100.347	20.033	2.141	0.123
38.501	108.673	80.003	19.995	100.347	20.031	2.263	0.128
39.000	108.734	80.004	19.995	100.347	20.030	2.341	0.153
39.501	108.839	80.003	19.996	100.347	20.030	2.387	0.165
40.001	108.908	80.003	19.995	100.348	20.031	2.306	0.170
40.500	108.967	80.004	19.995	100.351	20.031	2.278	0.151
41.001	109.096	80.004	19.996	100.358	20.030	2.362	0.158
41.501	109.183	80.005	19.997	100.366	20.028	2.527	0.202
42.001	109.231	80.003	19.996	100.371	20.028	2.510	0.175
42.501	109.371	80.005	19.996	100.376	20.027	2.591	0.161
43.000	109.447	80.003	19.992	100.377	20.030	2.368	0.202
43.500	109.477	80.004	19.994	100.377	20.025	2.729	0.161
44.000	109.600	80.004	19.995	100.377	20.028	2.488	0.130
44.500	109.674	80.004	19.996	100.377	20.023	2.904	0.175
45.000	109.773	80.004	19.995	100.377	20.021	3.030	0.185
45.500	109.826	80.003	19.995	100.378	20.025	2.731	0.162
46.000	109.932	80.004	19.997	100.378	20.023	2.867	0.155
46.500	109.988	80.005	19.995	100.380	20.022	2.952	0.160
47.000	110.110	80.004	19.994	100.381	20.019	3.199	0.171
47.500	110.230	80.005	19.997	100.382	20.018	3.240	0.211
48.000	110.347	80.003	19.995	100.381	20.016	3.401	0.239
48.500	110.418	80.005	19.995	100.385	20.019	3.162	0.212
49.000	110.557	80.004	19.995	100.384	20.019	3.201	0.199
49.500	110.656	80.004	19.996	100.388	20.018	3.300	0.224
50.000	110.762	80.005	19.995	100.395	20.016	3.451	0.221
50.500	110.872	80.003	19.995	100.402	20.014	3.560	0.210
51.001	110.991	80.004	19.996	100.406	20.015	3.507	0.223
51.501	111.090	80.004	19.993	100.409	20.016	3.422	0.224
52.001	111.208	80.004	19.995	100.409	20.014	3.571	0.218
52.500	111.260	80.005	19.996	100.410	20.020	3.138	0.193
53.000	111.382	80.005	19.996	100.411	20.018	3.243	0.172
53.500	111.546	80.004	19.996	100.411	20.017	3.321	0.231
54.000	111.659	80.005	19.994	100.416	20.015	3.480	0.282
54.500	111.783	80.004	19.995	100.419	20.011	3.779	0.257
55.000	111.892	80.004	19.995	100.420	20.018	3.245	0.235
55.501	112.002	80.004	19.995	100.420	20.019	3.195	0.226
56.001	112.138	80.005	19.994	100.420	20.018	3.245	0.232
56.500	112.257	80.005	19.994	100.419	20.015	3.473	0.250
57.000	112.364	80.005	19.996	100.419	20.019	3.216	0.241
57.500	112.508	80.006	19.995	100.426	20.017	3.329	0.239
58.000	112.639	80.005	19.997	100.434	20.018	3.288	0.263
58.500	112.733	80.004	19.994	100.438	20.018	3.239	0.250
59.000	112.886	80.006	19.997	100.442	20.017	3.354	0.236
59.501	113.042	80.006	19.995	100.448	20.016	3.391	0.277
60.001	113.185	80.005	19.995	100.445	20.015	3.473	0.304
60.500	113.232	80.005	19.992	100.444	20.014	3.551	0.245
61.001	113.408	80.005	19.997	100.448	20.014	3.534	0.207
61.501	113.539	80.005	19.997	100.451	20.014	3.570	0.265
62.000	113.669	80.004	19.994	100.453	20.009	3.984	0.284
62.500	113.849	80.004	19.997	100.455	20.012	3.704	0.286
63.000	113.987	80.003	19.994	100.457	20.013	3.670	0.314
63.500	114.129	80.004	19.995	100.457	20.012	3.740	0.299
64.000	114.254	80.004	19.994	100.455	20.012	3.694	0.274
64.500	114.373	80.004	19.996	100.455	20.013	3.616	0.255
65.000	114.581	80.003	19.996	100.453	20.008	4.007	0.285
65.500	114.801	80.004	19.996	100.451	20.011	3.791	0.378
66.000	114.890	80.003	19.996	100.446	20.009	3.939	0.369
66.500	115.042	80.004	19.996	100.445	20.011	3.762	0.275
67.000	115.315	80.004	19.996	100.442	20.014	3.587	0.332
67.500	115.352	80.003	19.995	100.441	20.011	3.812	0.367
68.000	115.545	80.003	19.995	100.442	20.010	3.847	0.270
68.500	115.665	80.005	19.995	100.451	20.010	3.894	0.272
69.000	115.900	80.003	19.996	100.450	20.014	3.544	0.334
69.500	116.023	80.003	19.995	100.445	20.009	3.952	0.356
70.000	116.382	80.004	19.994	100.440	20.010	3.904	0.420
70.500	116.414	80.004	19.994	100.433	20.011	3.783	0.437
71.000	116.568	80.005	19.995	100.421	20.007	4.086	0.289
71.501	116.724	80.003	19.996	100.419	20.007	4.088	0.248
72.001	116.936	80.005	19.996	100.422	20.009	3.927	0.339
72.500	117.032	80.004	19.997	100.435	20.013	3.622	0.338
73.000	117.268	80.004	19.996	100.445	20.008	4.036	0.320
73.501	117.399	80.005	19.997	100.453	20.010	3.836	0.350
74.001	117.609	80.004	19.995	100.459	20.015	3.529	0.354
74.500	117.790	80.005	19.996	100.461	20.010	3.909	0.366
75.001	117.952	80.004	19.997	100.452	20.011	3.771	0.367
75.501	118.144	80.004	19.997	100.447	20.010	3.878	0.348
76.000	118.308	80.004	19.996	100.447	20.015	3.519	0.355
76.500	118.426	80.004	19.998	100.448	20.013	3.639	0.319
77.000	118.702	80.004	19.996	100.450	20.014	3.585	0.338
77.500	118.805	80.004	19.996	100.456	20.013	3.680	0.386
78.001	119.030	80.005	19.995	100.456	20.014	3.558	0.354
78.501	119.247	80.005	19.994	100.457	20.013	3.674	0.385
79.000	119.367	80.005	19.994	100.457	20.013	3.657	0.389
79.500	119.586	80.004	19.996	100.457	20.015	3.494	0.339
80.001	119.767	80.005	19.995	100.455	20.011	3.787	0.370
80.501	119.950	80.007	19.997	100.456	20.014	3.545	0.381
81.001	120.140	80.006	19.996	100.456	20.011	3.776	0.368
81.500	120.309	80.005	19.996	100.456	20.015	3.465	0.366
82.000	120.555	80.005	19.995	100.456	20.014	3.541	0.387
82.500	120.717	80.006	19.996	100.457	20.016	3.434	0.412
83.000	120.942	80.006	19.995	100.457	20.015	3.517	0.398
83.500	121.062	80.005	19.996	100.457	20.015	3.467	0.366
84.000	121.303	80.006	19.996	100.458	20.016	3.379	0.353
84.500	121.469	80.006	19.996	100.457	20.014	3.571	0.384
85.000	121.719	80.005	19.993	100.458	20.016	3.422	0.412
85.500	121.836	80.006	19.996	100.458	20.018	3.288	0.392
86.000	122.105	80.007	19.995	100.458	20.017	3.352	0.376
86.500	122.397	80.006	19.995	100.458	20.016	3.439	0.473
87.000	122.437	80.006	19.993	100.459	20.013	3.657	0.446
87.500	122.723	80.005	19.995	100.460	20.014	3.552	0.329
88.000	123.006	80.005	19.996	100.461	20.015	3.523	0.447
88.500	123.109	80.005	19.994	100.461	20.012	3.717	0.477
89.000	123.334	80.005	19.995	100.461	20.012	3.699	0.357
89.500	123.563	80.004	19.996	100.459	20.013	3.614	0.391
90.000	123.698	80.005	19.995	100.454	20.014	3.585	0.409
90.500	123.990	80.007	19.995	100.448	20.016	3.393	0.395
91.000	124.124	80.004	19.997	100.445	20.015	3.503	0.427
91.500	124.327	80.004	19.997	100.441	20.015	3.521	0.382
92.000	124.538	80.005	19.996	100.439	20.015	3.503	0.375
92.500	124.759	80.004	19.995	100.441	20.015	3.467	0.423
93.001	124.987	80.006	19.996	100.445	20.015	3.498	0.440
93.501	125.147	80.004	19.997	100.447	20.016	3.438	0.418
94.000	125.361	80.004	19.995	100.447	20.015	3.487	0.381
94.501	125.581	80.005	19.996	100.450	20.016	3.411	0.404
95.001	125.772	80.005	19.996	100.452	20.015	3.504	0.423
95.500	126.020	80.004	19.997	100.452	20.017	3.329	0.425
96.000	126.204	80.006	19.995	100.454	20.017	3.373	0.435
96.500	126.451	80.005	19.995	100.457	20.017	3.371	0.432
97.000	126.655	80.004	19.995	100.458	20.015	3.506	0.441
97.500	126.845	80.004	19.995	100.458	20.017	3.376	0.423
98.001	127.071	80.005	19.994	100.459	20.016	3.449	0.405
98.501	127.251	80.004	19.994	100.460	20.015	3.492	0.411
99.000	127.461	80.003	19.993	100.460	20.013	3.651	0.398
99.501	127.699	80.004	19.996	100.460	20.019	3.208	0.419
100.001	127.909	80.004	19.996	100.459	20.016	3.416	0.448
100.501	128.130	80.005	19.997	100.459	20.016	3.385	0.439
101.000	128.358	80.004	19.996	100.455	20.015	3.463	0.440
101.500	128.560	80.004	19.996	100.456	20.015	3.525	0.439
102.000	128.780	80.004	19.997	100.456	20.016	3.438	0.426
102.501	128.998	80.005	19.995	100.455	20.018	3.253	0.431
103.001	129.201	80.004	19.995	100.452	20.016	3.424	0.429
103.501	129.428	80.003	19.997	100.447	20.016	3.414	0.426
104.001	129.649	80.006	19.995	100.440	20.016	3.402	0.439
104.500	129.897	80.006	19.996	100.435	20.013	3.608	0.459
105.001	130.091	80.005	19.995	100.430	20.013	3.655	0.455
105.501	130.293	80.005	19.996	100.431	20.016	3.385	0.419
106.000	130.535	80.005	19.996	100.438	20.018	3.272	0.420
106.500	130.736	80.006	19.995	100.445	20.013	3.657	0.443
107.000	130.973	80.006	19.994	100.449	20.015	3.500	0.440
107.500	131.201	80.006	19.997	100.449	20.014	3.544	0.452
108.000	131.441	80.007	19.996	100.445	20.017	3.377	0.467
108.500	131.662	80.006	19.996	100.442	20.016	3.439	0.465
109.000	131.857	80.007	19.997	100.441	20.018	3.243	0.438
109.500	132.113	80.005	19.998	100.441	20.018	3.288	0.433
110.000	132.353	80.007	19.996	100.445	20.015	3.459	0.474
110.501	132.567	80.004	19.996	100.451	20.014	3.560	0.475
111.001	132.779	80.006	19.995	100.450	20.015	3.488	0.440
111.500	132.993	80.006	19.995	100.445	20.013	3.626	0.426
112.000	133.255	80.006	19.996	100.440	20.013	3.651	0.451
112.500	133.459	80.006	19.995	100.439	20.015	3.486	0.471
113.000	133.678	80.006	19.995	100.438	20.012	3.690	0.444
113.500	133.887	80.006	19.996	100.441	20.014	3.585	0.425
114.000	134.148	80.005	19.995	100.447	20.013	3.614	0.449
114.500	134.401	80.004	19.995	100.452	20.015	3.498	0.492
115.000	134.596	80.004	19.995	100.453	20.015	3.478	0.481
115.500	134.808	80.005	19.997	100.455	20.014	3.543	0.428
116.001	135.018	80.004	19.994	100.455	20.014	3.543	0.415
116.501	135.305	80.004	19.996	100.454	20.012	3.718	0.459
117.000	135.494	80.004	19.995	100.455	20.016	3.399	0.486
117.500	135.698	80.003	19.995	100.455	20.014	3.599	0.434
118.001	135.994	80.003	19.995	100.453	20.014	3.580	0.446
118.501	136.193	80.004	19.996	100.453	20.015	3.471	0.497
119.000	136.450	80.006	19.994	100.453	20.014	3.554	0.476
119.500	136.667	80.004	19.994	100.453	20.015	3.468	0.465
120.000	136.904	80.004	19.996	100.451	20.012	3.684	0.464
120.500	137.157	80.005	19.994	100.448	20.017	3.354	0.472
121.000	137.354	80.004	19.993	100.443	20.013	3.645	0.470
121.500	137.663	80.004	19.996	100.440	20.012	3.721	0.478
122.000	137.891	80.003	19.997	100.438	20.013	3.616	0.522
122.500	138.095	80.004	19.996	100.439	20.013	3.628	0.485
123.000	138.360	80.003	19.997	100.444	20.014	3.593	0.451
123.500	138.611	80.003	19.995	100.449	20.016	3.408	0.492
124.000	138.822	80.002	19.996	100.452	20.015	3.521	0.489
124.501	139.068	80.004	19.996	100.455	20.012	3.696	0.460
125.001	139.275	80.004	19.996	100.455	20.014	3.545	0.455
125.501	139.519	80.004	19.997	100.454	20.015	3.525	0.452
126.000	139.755	80.003	19.997	100.451	20.013	3.644	0.465
126.500	139.974	80.003	19.996	100.445	20.013	3.677	0.468
127.000	140.214	80.004	19.994	100.439	20.015	3.498	0.458
127.500	140.476	80.003	19.994	100.438	20.011	3.791	0.481
128.000	140.700	80.003	19.992	100.435	20.017	3.372	0.494
128.500	140.902	80.003	19.996	100.438	20.012	3.747	0.456
129.000	141.178	80.004	19.994	100.443	20.013	3.609	0.452
129.500	141.440	80.003	19.995	100.447	20.015	3.524	0.508
130.000	141.680	80.003	19.994	100.449	20.013	3.677	0.520
130.500	141.900	80.004	19.996	100.453	20.013	3.644	0.481
131.000	142.148	80.004	19.994	100.452	20.012	3.714	0.465
131.500	142.421	80.004	19.997	100.450	20.014	3.543	0.495
132.000	142.629	80.004	19.996	100.448	20.016	3.436	0.500
132.500	142.875	80.004	19.997	100.444	20.016	3.426	0.467
133.000	143.111	80.004	19.995	100.444	20.013	3.657	0.469
133.500	143.409	80.005	19.997	100.444	20.015	3.463	0.508
134.000	143.635	80.005	19.995	100.445	20.014	3.552	0.529
134.500	143.867	80.004	19.995	100.445	20.010	3.855	0.491
135.000	144.104	80.004	19.994	100.444	20.014	3.535	0.463
135.500	144.374	80.004	19.996	100.442	20.015	3.496	0.488
136.000	144.601	80.004	19.994	100.442	20.015	3.496	0.503
136.500	144.862	80.004	19.994	100.443	20.015	3.522	0.493
137.000	145.093	80.004	19.995	100.446	20.015	3.496	0.490
137.500	145.344	80.003	19.993	100.446	20.018	3.271	0.487
138.000	145.605	80.005	19.995	100.443	20.016	3.403	0.496
138.500	145.854	80.004	19.995	100.441	20.016	3.399	0.511
139.000	146.055	80.004	19.996	100.438	20.018	3.275	0.480
139.500	146.324	80.003	19.996	100.432	20.014	3.559	0.461
140.000	146.586	80.004	19.995	100.432	20.015	3.475	0.500
140.500	146.807	80.004	19.995	100.430	20.016	3.405	0.507
141.000	147.021	80.005	19.995	100.428	20.016	3.450	0.459
141.500	147.284	80.003	19.995	100.430	20.016	3.434	0.456
142.000	147.545	80.003	19.994	100.437	20.018	3.261	0.501
142.500	147.792	80.003	19.995	100.439	20.017	3.337	0.516
143.000	148.033	80.003	19.992	100.438	20.016	3.446	0.498
143.500	148.269	80.002	19.996	100.439	20.016	3.420	0.482
144.000	148.521	80.004	19.996	100.441	20.018	3.294	0.482
144.500	148.753	80.003	19.996	100.441	20.020	3.121	0.486
145.000	149.000	80.004	19.994	100.444	20.021	3.049	0.482
145.500	149.270	80.004	19.995	100.448	20.020	3.079	0.498
146.000	149.526	80.003	19.996	100.446	20.019	3.168	0.522
146.500	149.756	80.003	19.995	100.440	20.019	3.170	0.506
147.000	150.034	80.002	19.995	100.435	20.021	3.065	0.497
147.500	150.263	80.004	19.996	100.432	20.018	3.236	0.507
148.000	150.521	80.004	19.996	100.430	20.019	3.221	0.497
148.500	150.775	80.003	19.994	100.431	20.019	3.168	0.499
149.000	151.002	80.003	19.994	100.433	20.016	3.384	0.497
149.500	151.270	80.003	19.996	100.431	20.017	3.361	0.488
150.000	151.507	80.003	19.994	100.430	20.020	3.131	0.500
150.500	151.754	80.003	19.996	100.429	20.018	3.267	0.495
151.000	152.034	80.002	19.995	100.426	20.015	3.489	0.505
151.500	152.220	80.004	19.995	100.423	20.020	3.135	0.496
152.000	152.500	80.004	19.996	100.426	20.018	3.269	0.466
152.500	152.754	80.004	19.995	100.429	20.016	3.401	0.500
153.000	153.011	80.003	19.995	100.432	20.018	3.234	0.522
153.500	153.294	80.004	19.995	100.437	20.016	3.384	0.525
154.000	153.486	80.003	19.995	100.440	20.019	3.205	0.508
154.500	153.753	80.004	19.995	100.438	20.018	3.277	0.467
155.000	153.987	80.003	19.995	100.433	20.020	3.131	0.480
155.500	154.261	80.005	19.994	100.434	20.019	3.191	0.504
156.000	154.490	80.004	19.996	100.431	20.018	3.283	0.505
156.500	154.751	80.003	19.994	100.430	20.019	3.195	0.496
157.000	154.978	80.004	19.996	100.430	20.018	3.265	0.489
157.500	155.237	80.005	19.994	100.430	20.020	3.116	0.487
158.000	155.479	80.005	19.996	100.427	20.016	3.448	0.493
158.500	155.742	80.002	19.995	100.424	20.017	3.335	0.503
159.000	155.945	80.005	19.994	100.422	20.018	3.254	0.486
159.500	156.251	80.004	19.995	100.421	20.016	3.431	0.487
160.000	156.480	80.005	19.994	100.420	20.017	3.345	0.522
160.500	156.733	80.004	19.995	100.421	20.016	3.409	0.509
161.000	157.004	80.006	19.995	100.421	20.016	3.407	0.503
161.500	157.224	80.004	19.994	100.421	20.015	3.493	0.507
162.000	157.481	80.005	19.995	100.421	20.015	3.528	0.484
162.500	157.734	80.006	19.995	100.421	20.015	3.489	0.494
163.000	157.945	80.006	19.995	100.421	20.016	3.444	0.487
163.500	158.207	80.005	19.994	100.421	20.015	3.462	0.468
164.000	158.507	80.005	19.995	100.421	20.014	3.584	0.518
164.500	158.739	80.005	19.995	100.421	20.018	3.298	0.547
165.001	158.966	80.005	19.992	100.423	20.018	3.294	0.495
165.500	159.229	80.004	19.997	100.424	20.016	3.394	0.474
166.000	159.500	80.006	19.995	100.425	20.018	3.300	0.512
166.500	159.733	80.006	19.993	100.428	20.018	3.248	0.519
167.000	159.995	80.005	19.996	100.429	20.019	3.207	0.500
167.500	160.211	80.006	19.995	100.429	20.018	3.273	0.487
168.000	160.480	80.006	19.995	100.429	20.019	3.221	0.481
168.500	160.719	80.006	19.994	100.428	20.018	3.250	0.496
169.000	160.974	80.006	19.996	100.425	20.023	2.910	0.502
169.500	161.237	80.005	19.995	100.425	20.020	3.145	0.506
170.000	161.453	80.004	19.995	100.423	20.017	3.304	0.498
170.500	161.717	80.005	19.995	100.422	20.022	2.968	0.479
171.000	161.979	80.004	19.996	100.422	20.018	3.275	0.503
171.500	162.221	80.006	19.996	100.422	20.019	3.196	0.515
172.000	162.436	80.006	19.995	100.420	20.017	3.324	0.481
172.500	162.710	80.004	19.996	100.419	20.020	3.139	0.473
173.000	162.958	80.004	19.995	100.419	20.016	3.400	0.505
173.500	163.220	80.005	19.995	100.419	20.019	3.180	0.516
174.000	163.445	80.005	19.997	100.418	20.022	2.953	0.498
174.500	163.708	80.006	19.996	100.418	20.017	3.302	0.488
175.000	163.910	80.005	19.995	100.418	20.020	3.081	0.476
175.500	164.242	80.006	19.996	100.423	20.021	3.046	0.499
176.000	164.472	80.005	19.996	100.425	20.020	3.141	0.548
176.500	164.710	80.007	19.995	100.425	20.021	3.073	0.515
177.000	164.966	80.005	19.997	100.425	20.022	2.953	0.481
177.500	165.229	80.005	19.995	100.424	20.021	3.030	0.507
178.000	165.467	80.006	19.995	100.418	20.020	3.100	0.511
178.500	165.724	80.005	19.997	100.416	20.024	2.842	0.498
179.000	165.992	80.004	19.996	100.416	20.024	2.782	0.510
179.500	166.246	80.005	19.995	100.416	20.021	2.999	0.524
180.000	166.501	80.006	19.996	100.418	20.021	3.056	0.515
180.500	166.741	80.006	19.997	100.418	20.025	2.758	0.502
181.000	167.033	80.005	19.996	100.419	20.024	2.834	0.514
181.500	167.249	80.007	19.996	100.420	20.023	2.890	0.520
182.000	167.490	80.004	19.995	100.419	20.023	2.890	0.482
182.500	167.762	80.006	19.997	100.416	20.024	2.828	0.484
183.000	167.994	80.005	19.995	100.416	20.026	2.688	0.509
183.501	168.280	80.005	19.995	100.415	20.024	2.832	0.511
184.000	168.500	80.007	19.996	100.415	20.024	2.791	0.512
184.500	168.767	80.006	19.995	100.416	20.027	2.615	0.496
185.000	168.981	80.006	19.995	100.416	20.025	2.757	0.484
185.500	169.248	80.006	19.996	100.417	20.026	2.628	0.481
186.000	169.508	80.007	19.995	100.417	20.025	2.702	0.504
186.500	169.726	80.007	19.994	100.417	20.024	2.803	0.502
187.000	170.018	80.008	19.995	100.417	20.025	2.766	0.494
187.500	170.294	80.007	19.995	100.417	20.026	2.667	0.539
188.000	170.521	80.007	19.995	100.416	20.025	2.700	0.536
188.500	170.791	80.006	19.995	100.416	20.025	2.733	0.500
189.000	171.021	80.007	19.996	100.416	20.025	2.706	0.499
189.500	171.312	80.007	19.995	100.416	20.025	2.737	0.511
190.000	171.581	80.007	19.994	100.416	20.028	2.533	0.540
190.500	171.777	80.007	19.995	100.415	20.027	2.549	0.512
191.000	172.053	80.007	19.994	100.415	20.025	2.737	0.468
191.500	172.304	80.007	19.995	100.415	20.024	2.819	0.500
192.000	172.582	80.006	19.995	100.414	20.027	2.609	0.528
192.500	172.864	80.007	19.995	100.414	20.028	2.514	0.544
193.000	173.092	80.006	19.994	100.414	20.023	2.877	0.535
193.500	173.311	80.006	19.995	100.412	20.024	2.833	0.479
194.000	173.550	80.006	19.995	100.410	20.027	2.611	0.453
194.500	173.833	80.006	19.995	100.410	20.025	2.747	0.490
195.000	174.055	80.006	19.995	100.408	20.027	2.599	0.513
195.500	174.317	80.006	19.995	100.407	20.025	2.747	0.494
196.000	174.566	80.005	19.996	100.406	20.026	2.683	0.497
196.500	174.829	80.005	19.996	100.406	20.026	2.654	0.511
197.000	175.059	80.005	19.995	100.404	20.028	2.492	0.503
197.500	175.304	80.005	19.996	100.404	20.026	2.625	0.484
198.000	175.571	80.004	19.996	100.404	20.024	2.805	0.494
198.500	175.819	80.004	19.996	100.405	20.024	2.780	0.513
199.000	176.066	80.006	19.997	100.406	20.025	2.764	0.505
199.500	176.335	80.004	19.996	100.403	20.024	2.801	0.506
200.000	176.565	80.003	19.997	100.399	20.027	2.581	0.507
200.500	176.868	80.004	19.996	100.398	20.024	2.795	0.516
201.000	177.079	80.003	19.996	100.398	20.024	2.832	0.524
201.500	177.326	80.004	19.996	100.400	20.026	2.667	0.486
202.000	177.552	80.004	19.996	100.402	20.025	2.719	0.465
202.500	177.837	80.005	19.996	100.403	20.028	2.519	0.492
203.000	178.067	80.003	19.996	100.406	20.028	2.533	0.513
203.500	178.326	80.004	19.996	100.404	20.028	2.513	0.502
204.000	178.581	80.003	19.997	100.399	20.025	2.723	0.502
204.500	178.818	80.003	19.997	100.398	20.025	2.696	0.503
205.000	179.077	80.004	19.996	100.399	20.029	2.434	0.494
205.500	179.345	80.004	19.996	100.399	20.030	2.335	0.511
206.000	179.528	80.004	19.996	100.400	20.027	2.566	0.489
206.500	179.758	80.004	19.996	100.401	20.029	2.407	0.433
207.000	180.001	80.003	19.996	100.402	20.030	2.372	0.443
207.500	180.242	80.004	19.997	100.400	20.032	2.224	0.478
208.000	180.539	80.004	19.996	100.399	20.031	2.308	0.511
208.500	180.765	80.004	19.996	100.398	20.027	2.580	0.530
