Sample ID:	C:\MCC\MCC Cal\Test\Vinyl_Covering_81A_MCC_30K_min_220302_R2.txt
Sample Weight (mg):	4.79
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
23.500	116.331	80.009	19.992	103.923	19.931	2.378	0.086
24.000	116.372	80.008	19.994	103.903	19.931	2.359	0.104
24.500	116.416	80.008	19.993	103.886	19.931	2.350	0.096
25.000	116.438	80.007	19.994	103.872	19.928	2.570	0.076
25.500	116.494	80.010	19.993	103.862	19.931	2.378	0.072
26.000	116.593	80.009	19.993	103.864	19.931	2.326	0.116
26.500	116.681	80.008	19.995	103.904	19.930	2.431	0.171
27.000	116.690	80.006	19.994	103.954	19.929	2.525	0.142
27.500	116.787	80.008	19.994	103.981	19.929	2.525	0.101
28.000	116.863	80.007	19.995	103.992	19.927	2.630	0.139
28.500	116.945	80.008	19.993	103.998	19.925	2.780	0.166
29.000	117.027	80.007	19.994	103.982	19.923	2.912	0.161
29.500	117.084	80.008	19.994	103.954	19.924	2.835	0.151
30.000	117.165	80.007	19.993	103.943	19.927	2.609	0.138
30.500	117.261	80.008	19.993	103.941	19.926	2.728	0.158
31.000	117.307	80.007	19.993	103.942	19.928	2.576	0.160
31.500	117.377	80.007	19.995	103.942	19.926	2.664	0.129
32.000	117.461	80.007	19.994	103.945	19.924	2.863	0.135
32.501	117.586	80.007	19.995	103.947	19.924	2.852	0.182
33.001	117.685	80.009	19.994	103.947	19.924	2.859	0.216
33.500	117.778	80.007	19.994	103.948	19.925	2.777	0.207
34.000	117.885	80.007	19.993	103.949	19.921	3.051	0.196
34.500	117.983	80.008	19.992	103.954	19.920	3.109	0.203
35.000	118.047	80.008	19.992	103.959	19.921	3.032	0.184
35.500	118.155	80.008	19.993	103.966	19.922	2.976	0.167
36.000	118.238	80.006	19.993	103.972	19.920	3.111	0.181
36.501	118.361	80.008	19.997	103.977	19.924	2.850	0.198
37.001	118.424	80.008	19.996	103.979	19.916	3.355	0.196
37.500	118.583	80.009	19.994	103.979	19.917	3.295	0.204
38.000	118.639	80.007	19.995	103.980	19.917	3.336	0.218
38.500	118.745	80.008	19.994	103.980	19.919	3.167	0.188
39.000	118.863	80.008	19.994	103.980	19.917	3.301	0.192
39.501	119.009	80.008	19.994	103.974	19.916	3.350	0.244
40.001	119.118	80.008	19.993	103.968	19.916	3.350	0.260
40.500	119.209	80.009	19.993	103.967	19.915	3.447	0.228
41.000	119.378	80.009	19.994	103.969	19.915	3.430	0.230
41.500	119.475	80.008	19.994	103.971	19.913	3.554	0.263
42.000	119.600	80.008	19.993	103.977	19.911	3.682	0.244
42.500	119.702	80.008	19.994	103.984	19.913	3.543	0.224
43.000	119.819	80.008	19.993	103.984	19.912	3.660	0.223
43.500	119.958	80.008	19.993	103.983	19.911	3.688	0.238
44.000	120.092	80.009	19.993	103.982	19.915	3.472	0.264
44.500	120.198	80.009	19.994	103.982	19.912	3.675	0.256
45.000	120.433	80.009	19.994	103.983	19.911	3.728	0.291
45.500	120.571	80.009	19.993	103.983	19.915	3.457	0.358
46.000	120.677	80.009	19.993	103.984	19.914	3.528	0.308
46.500	120.769	80.008	19.992	103.986	19.916	3.354	0.221
47.001	120.914	80.009	19.993	103.983	19.916	3.372	0.218
47.501	121.075	80.010	19.993	103.978	19.915	3.429	0.271
48.000	121.213	80.010	19.992	103.972	19.915	3.412	0.302
48.501	121.327	80.009	19.993	103.967	19.915	3.465	0.275
49.001	121.497	80.010	19.992	103.966	19.915	3.466	0.268
49.500	121.649	80.009	19.993	103.969	19.913	3.585	0.303
50.000	121.785	80.010	19.993	103.972	19.914	3.509	0.305
50.500	121.955	80.009	19.994	103.977	19.914	3.525	0.297
51.000	122.052	80.009	19.994	103.979	19.917	3.284	0.287
51.500	122.212	80.009	19.993	103.977	19.914	3.538	0.262
52.000	122.389	80.009	19.994	103.975	19.911	3.681	0.297
52.500	122.512	80.009	19.995	103.973	19.913	3.598	0.318
53.000	122.675	80.009	19.993	103.973	19.914	3.513	0.293
53.500	122.837	80.009	19.994	103.973	19.913	3.573	0.305
54.000	123.025	80.008	19.993	103.976	19.915	3.410	0.337
54.500	123.158	80.009	19.993	103.978	19.912	3.626	0.336
55.000	123.337	80.008	19.994	103.981	19.911	3.710	0.317
55.500	123.495	80.009	19.994	103.981	19.911	3.682	0.325
56.000	123.653	80.008	19.994	103.984	19.911	3.741	0.327
56.500	123.807	80.009	19.994	103.984	19.913	3.577	0.313
57.000	123.974	80.008	19.994	103.984	19.910	3.752	0.317
57.500	124.152	80.008	19.994	103.984	19.909	3.818	0.333
58.000	124.322	80.008	19.994	103.984	19.908	3.946	0.347
58.500	124.505	80.007	19.994	103.984	19.910	3.769	0.351
59.000	124.696	80.007	19.994	103.984	19.911	3.739	0.363
59.500	124.841	80.006	19.994	103.985	19.909	3.831	0.355
60.000	124.995	80.006	19.994	103.982	19.909	3.835	0.317
60.500	125.189	80.005	19.995	103.980	19.910	3.773	0.323
61.000	125.391	80.007	19.994	103.981	19.911	3.718	0.372
61.500	125.564	80.007	19.994	103.981	19.911	3.688	0.386
62.001	125.773	80.007	19.994	103.981	19.910	3.805	0.379
62.501	125.914	80.007	19.994	103.985	19.909	3.840	0.366
63.000	126.101	80.006	19.994	103.988	19.910	3.793	0.339
63.501	126.285	80.006	19.994	103.987	19.910	3.752	0.350
64.001	126.468	80.006	19.993	103.986	19.911	3.722	0.369
64.500	126.634	80.007	19.993	103.983	19.907	3.981	0.358
65.001	126.843	80.006	19.994	103.983	19.908	3.942	0.361
65.501	127.030	80.006	19.994	103.979	19.908	3.925	0.385
66.000	127.188	80.007	19.994	103.979	19.909	3.880	0.371
66.501	127.387	80.005	19.995	103.980	19.906	4.085	0.351
67.001	127.570	80.007	19.996	103.982	19.907	3.981	0.369
67.501	127.793	80.008	19.995	103.982	19.909	3.825	0.394
68.000	127.961	80.007	19.994	103.985	19.910	3.812	0.399
68.500	128.175	80.009	19.994	103.984	19.908	3.932	0.386
69.000	128.316	80.007	19.993	103.984	19.911	3.737	0.368
69.501	128.532	80.008	19.994	103.985	19.906	4.019	0.356
70.001	128.743	80.006	19.993	103.985	19.908	3.930	0.392
70.500	128.922	80.007	19.994	103.985	19.910	3.793	0.409
71.000	129.137	80.007	19.993	103.986	19.910	3.759	0.392
71.500	129.289	80.006	19.992	103.986	19.912	3.669	0.380
72.000	129.492	80.007	19.994	103.986	19.913	3.568	0.361
72.500	129.699	80.008	19.994	103.986	19.909	3.821	0.382
73.000	129.928	80.008	19.994	103.984	19.909	3.823	0.423
73.500	130.124	80.008	19.993	103.983	19.910	3.763	0.431
74.000	130.351	80.007	19.993	103.982	19.908	3.917	0.424
74.501	130.513	80.009	19.994	103.982	19.911	3.709	0.406
75.001	130.720	80.008	19.993	103.982	19.912	3.635	0.379
75.501	130.924	80.008	19.994	103.982	19.910	3.780	0.390
76.001	131.118	80.008	19.993	103.982	19.910	3.750	0.405
76.500	131.313	80.009	19.994	103.983	19.912	3.662	0.393
77.000	131.517	80.009	19.992	103.984	19.909	3.853	0.394
77.500	131.743	80.007	19.992	103.985	19.911	3.697	0.414
78.000	131.948	80.008	19.993	103.985	19.912	3.677	0.431
78.501	132.126	80.009	19.993	103.985	19.909	3.831	0.408
79.001	132.372	80.008	19.993	103.985	19.906	4.024	0.403
79.500	132.592	80.008	19.992	103.985	19.910	3.801	0.445
80.000	132.770	80.008	19.993	103.983	19.910	3.771	0.432
80.500	132.942	80.008	19.993	103.982	19.908	3.884	0.374
81.000	133.206	80.008	19.993	103.981	19.905	4.147	0.393
81.500	133.412	80.008	19.994	103.979	19.905	4.088	0.453
82.000	133.636	80.008	19.993	103.979	19.906	4.019	0.450
82.500	133.853	80.008	19.992	103.980	19.905	4.128	0.436
83.000	134.084	80.009	19.992	103.981	19.904	4.161	0.445
83.500	134.278	80.008	19.993	103.982	19.908	3.891	0.437
84.000	134.494	80.008	19.993	103.984	19.906	4.079	0.418
84.500	134.726	80.009	19.992	103.984	19.903	4.225	0.429
85.000	134.991	80.009	19.994	103.983	19.903	4.223	0.472
85.501	135.149	80.009	19.993	103.983	19.905	4.122	0.460
86.001	135.427	80.009	19.992	103.982	19.903	4.229	0.430
86.500	135.607	80.008	19.993	103.982	19.906	4.030	0.447
87.001	135.825	80.009	19.994	103.982	19.906	4.066	0.428
87.501	136.058	80.008	19.992	103.982	19.904	4.203	0.425
88.000	136.285	80.006	19.993	103.981	19.901	4.357	0.456
88.500	136.515	80.007	19.993	103.981	19.903	4.286	0.458
89.000	136.718	80.007	19.994	103.978	19.902	4.291	0.444
89.500	136.964	80.008	19.994	103.978	19.904	4.220	0.440
90.000	137.175	80.007	19.994	103.979	19.905	4.145	0.453
90.501	137.390	80.007	19.993	103.981	19.901	4.381	0.442
91.001	137.653	80.009	19.993	103.982	19.902	4.336	0.452
91.501	137.878	80.009	19.994	103.985	19.902	4.316	0.483
92.001	138.114	80.008	19.994	103.985	19.903	4.237	0.474
92.501	138.338	80.009	19.993	103.985	19.902	4.291	0.461
93.001	138.547	80.007	19.993	103.985	19.904	4.206	0.446
93.500	138.759	80.008	19.994	103.983	19.902	4.325	0.427
94.000	139.032	80.007	19.992	103.982	19.905	4.124	0.453
94.500	139.207	80.007	19.992	103.979	19.901	4.398	0.466
95.000	139.454	80.007	19.994	103.979	19.901	4.362	0.435
95.501	139.665	80.008	19.993	103.980	19.903	4.266	0.440
96.001	139.887	80.005	19.993	103.981	19.904	4.199	0.446
96.501	140.108	80.007	19.997	103.982	19.897	4.640	0.438
97.001	140.363	80.006	19.994	103.984	19.907	3.965	0.460
97.500	140.594	80.008	19.995	103.985	19.901	4.377	0.481
98.001	140.793	80.007	19.994	103.984	19.904	4.206	0.458
98.501	141.067	80.007	19.995	103.984	19.903	4.248	0.451
99.000	141.257	80.008	19.995	103.985	19.913	3.562	0.468
99.500	141.511	80.007	19.994	103.985	19.908	3.900	0.454
100.000	141.754	80.008	19.995	103.984	19.918	3.262	0.471
100.500	142.034	80.007	19.995	103.985	19.912	3.635	0.510
101.000	142.247	80.008	19.995	103.985	19.897	4.661	0.508
101.501	142.436	80.009	19.994	103.985	19.896	4.697	0.447
102.001	142.693	80.009	19.994	103.984	19.894	4.856	0.424
102.501	142.951	80.009	19.993	103.983	19.895	4.811	0.481
103.001	143.178	80.009	19.994	103.980	19.893	4.940	0.500
103.500	143.404	80.009	19.994	103.975	19.898	4.615	0.469
104.001	143.685	80.008	19.994	103.974	19.895	4.779	0.480
104.501	143.878	80.008	19.994	103.974	19.894	4.835	0.490
105.000	144.143	80.009	19.992	103.976	19.895	4.789	0.466
105.500	144.372	80.008	19.993	103.976	19.895	4.778	0.476
106.000	144.649	80.009	19.993	103.978	19.893	4.945	0.500
106.500	144.894	80.009	19.994	103.976	19.892	5.022	0.514
107.000	145.086	80.009	19.994	103.972	19.893	4.913	0.480
107.500	145.323	80.010	19.992	103.967	19.893	4.937	0.433
108.000	145.589	80.009	19.993	103.964	19.891	5.040	0.466
108.501	145.827	80.009	19.993	103.966	19.891	5.087	0.503
109.001	146.111	80.008	19.993	103.969	19.889	5.174	0.513
109.501	146.335	80.009	19.992	103.973	19.891	5.084	0.515
110.001	146.547	80.009	19.993	103.978	19.894	4.892	0.472
110.501	146.795	80.009	19.992	103.983	19.890	5.163	0.448
111.000	147.018	80.010	19.992	103.982	19.891	5.073	0.465
111.500	147.310	80.009	19.993	103.981	19.889	5.226	0.493
112.000	147.502	80.009	19.992	103.982	19.892	5.018	0.500
112.500	147.792	80.009	19.992	103.979	19.892	5.014	0.483
113.001	148.005	80.009	19.993	103.975	19.889	5.207	0.492
113.501	148.221	80.008	19.993	103.970	19.889	5.173	0.466
114.001	148.507	80.008	19.992	103.967	19.887	5.333	0.466
114.501	148.733	80.009	19.992	103.961	19.886	5.378	0.507
115.000	148.981	80.008	19.993	103.964	19.887	5.338	0.493
115.500	149.290	80.009	19.992	103.967	19.888	5.272	0.515
116.000	149.520	80.007	19.991	103.975	19.887	5.331	0.548
116.500	149.744	80.008	19.992	103.979	19.886	5.381	0.497
117.000	150.025	80.009	19.993	103.985	19.884	5.567	0.479
117.500	150.302	80.009	19.994	103.981	19.884	5.526	0.532
118.001	150.535	80.009	19.994	103.978	19.885	5.492	0.534
118.501	150.756	80.010	19.993	103.973	19.887	5.312	0.482
119.000	151.026	80.010	19.993	103.969	19.887	5.366	0.472
119.500	151.218	80.009	19.993	103.970	19.885	5.439	0.476
120.000	151.538	80.007	19.992	103.974	19.886	5.372	0.487
120.500	151.711	80.008	19.994	103.978	19.885	5.470	0.503
121.000	152.038	80.007	19.993	103.983	19.885	5.488	0.496
121.500	152.248	80.009	19.994	103.985	19.881	5.746	0.518
122.000	152.506	80.008	19.994	103.981	19.881	5.729	0.502
122.500	152.711	80.009	19.993	103.975	19.881	5.751	0.465
123.000	152.978	80.008	19.994	103.971	19.880	5.800	0.467
123.500	153.199	80.008	19.993	103.965	19.880	5.794	0.480
124.000	153.489	80.007	19.993	103.961	19.878	5.963	0.500
124.500	153.745	80.007	19.993	103.958	19.876	6.085	0.528
125.001	153.998	80.008	19.994	103.957	19.877	6.044	0.527
125.501	154.207	80.007	19.994	103.956	19.877	5.993	0.486
126.000	154.464	80.008	19.992	103.954	19.876	6.087	0.464
126.500	154.720	80.007	19.992	103.954	19.877	6.003	0.490
127.000	154.948	80.008	19.993	103.956	19.878	5.973	0.498
127.500	155.168	80.008	19.993	103.959	19.876	6.080	0.466
128.000	155.411	80.008	19.994	103.957	19.877	5.993	0.456
128.500	155.695	80.009	19.992	103.956	19.875	6.158	0.495
129.000	155.961	80.008	19.993	103.954	19.877	6.002	0.538
129.500	156.187	80.009	19.993	103.954	19.875	6.175	0.521
130.000	156.418	80.009	19.993	103.952	19.880	5.841	0.475
130.500	156.691	80.008	19.993	103.953	19.878	5.963	0.480
131.000	156.971	80.010	19.992	103.956	19.872	6.320	0.528
131.501	157.205	80.009	19.994	103.958	19.874	6.192	0.534
132.000	157.450	80.009	19.992	103.958	19.875	6.160	0.496
132.500	157.705	80.009	19.994	103.958	19.871	6.442	0.489
133.000	157.962	80.009	19.992	103.958	19.870	6.455	0.506
133.500	158.214	80.010	19.993	103.956	19.871	6.410	0.510
134.000	158.471	80.009	19.993	103.954	19.870	6.461	0.509
134.500	158.705	80.011	19.993	103.954	19.870	6.493	0.501
135.000	158.949	80.011	19.994	103.952	19.872	6.378	0.485
135.500	159.217	80.010	19.993	103.952	19.875	6.138	0.495
136.000	159.448	80.009	19.993	103.952	19.874	6.241	0.505
136.500	159.681	80.009	19.994	103.953	19.869	6.570	0.482
137.000	159.963	80.010	19.994	103.955	19.869	6.551	0.490
137.500	160.197	80.010	19.993	103.954	19.871	6.414	0.516
138.000	160.467	80.008	19.994	103.954	19.868	6.637	0.510
138.500	160.727	80.010	19.993	103.952	19.867	6.660	0.517
139.000	160.944	80.010	19.994	103.949	19.866	6.731	0.504
139.500	161.194	80.010	19.993	103.947	19.868	6.603	0.472
140.000	161.414	80.010	19.993	103.946	19.870	6.500	0.468
140.500	161.677	80.009	19.994	103.946	19.863	6.964	0.476
141.000	161.974	80.010	19.993	103.946	19.864	6.868	0.521
141.500	162.186	80.011	19.994	103.946	19.868	6.609	0.534
142.000	162.456	80.009	19.993	103.945	19.864	6.864	0.495
142.500	162.703	80.008	19.993	103.946	19.866	6.746	0.500
143.000	162.952	80.007	19.992	103.950	19.864	6.876	0.507
143.500	163.241	80.007	19.993	103.950	19.867	6.707	0.517
144.000	163.484	80.008	19.994	103.949	19.863	6.945	0.535
144.500	163.738	80.007	19.992	103.949	19.863	6.991	0.515
145.000	163.965	80.006	19.993	103.948	19.864	6.884	0.489
145.500	164.207	80.007	19.995	103.944	19.861	7.079	0.475
146.000	164.508	80.007	19.993	103.944	19.863	6.931	0.506
146.500	164.758	80.007	19.994	103.945	19.864	6.901	0.547
147.000	165.021	80.008	19.993	103.945	19.859	7.223	0.532
147.500	165.243	80.008	19.994	103.948	19.862	7.030	0.499
148.000	165.494	80.008	19.995	103.949	19.859	7.199	0.479
148.500	165.765	80.008	19.993	103.949	19.859	7.206	0.498
149.000	166.012	80.007	19.993	103.948	19.861	7.099	0.520
149.500	166.308	80.008	19.993	103.948	19.859	7.248	0.530
150.000	166.537	80.007	19.992	103.946	19.859	7.238	0.534
150.500	166.780	80.008	19.993	103.945	19.857	7.355	0.499
151.000	167.039	80.008	19.994	103.945	19.855	7.471	0.487
151.500	167.267	80.008	19.994	103.945	19.853	7.659	0.494
152.001	167.508	80.007	19.993	103.945	19.855	7.524	0.478
152.500	167.786	80.008	19.993	103.945	19.852	7.680	0.494
153.000	168.038	80.008	19.993	103.944	19.852	7.680	0.525
153.500	168.311	80.007	19.994	103.945	19.854	7.556	0.527
154.000	168.566	80.007	19.993	103.945	19.853	7.604	0.526
154.500	168.783	80.007	19.993	103.945	19.853	7.629	0.500
155.000	169.047	80.007	19.995	103.946	19.851	7.745	0.476
155.500	169.313	80.008	19.995	103.950	19.854	7.599	0.505
156.000	169.558	80.007	19.994	103.950	19.851	7.785	0.521
156.500	169.821	80.008	19.996	103.951	19.849	7.884	0.510
157.000	170.069	80.008	19.995	103.953	19.850	7.862	0.510
157.500	170.321	80.008	19.995	103.953	19.849	7.924	0.505
158.000	170.565	80.007	19.994	103.950	19.850	7.845	0.498
158.500	170.825	80.008	19.995	103.951	19.848	7.986	0.500
159.000	171.072	80.009	19.995	103.950	19.849	7.939	0.506
159.500	171.312	80.006	19.996	103.948	19.849	7.888	0.497
160.000	171.596	80.008	19.995	103.948	19.845	8.190	0.505
160.500	171.826	80.008	19.994	103.946	19.851	7.792	0.519
161.000	172.074	80.007	19.994	103.945	19.850	7.811	0.496
161.500	172.348	80.008	19.994	103.944	19.847	8.072	0.500
162.000	172.576	80.007	19.994	103.944	19.845	8.196	0.512
162.500	172.837	80.009	19.995	103.944	19.848	7.967	0.496
163.000	173.083	80.007	19.993	103.945	19.846	8.079	0.498
163.500	173.366	80.009	19.995	103.945	19.848	8.002	0.518
164.000	173.589	80.008	19.995	103.945	19.850	7.865	0.518
164.500	173.812	80.008	19.995	103.945	19.848	7.974	0.476
165.000	174.056	80.008	19.995	103.945	19.843	8.337	0.457
165.500	174.307	80.008	19.995	103.945	19.845	8.205	0.482
166.000	174.572	80.008	19.994	103.944	19.844	8.252	0.505
166.500	174.827	80.008	19.993	103.944	19.844	8.273	0.517
167.000	175.052	80.008	19.994	103.944	19.842	8.356	0.500
167.500	175.285	80.009	19.994	103.944	19.842	8.367	0.469
168.000	175.556	80.008	19.994	103.944	19.841	8.473	0.481
168.500	175.803	80.008	19.995	103.944	19.841	8.417	0.511
169.000	176.056	80.007	19.995	103.944	19.840	8.516	0.509
169.500	176.301	80.008	19.993	103.945	19.841	8.473	0.499
170.000	176.570	80.008	19.994	103.944	19.839	8.590	0.506
170.500	176.815	80.007	19.994	103.945	19.840	8.495	0.514
171.000	177.070	80.009	19.995	103.944	19.841	8.472	0.507
171.500	177.293	80.008	19.994	103.944	19.838	8.662	0.489
172.000	177.571	80.007	19.993	103.943	19.837	8.703	0.490
172.500	177.833	80.007	19.993	103.943	19.838	8.675	0.520
173.001	178.053	80.009	19.994	103.943	19.837	8.737	0.511
173.500	178.301	80.008	19.993	103.943	19.832	9.054	0.475
174.000	178.561	80.009	19.994	103.941	19.834	8.913	0.488
174.500	178.827	80.008	19.993	103.941	19.834	8.956	0.517
175.000	179.048	80.008	19.993	103.941	19.831	9.105	0.506
175.500	179.310	80.008	19.993	103.941	19.836	8.806	0.485
176.001	179.548	80.008	19.993	103.941	19.833	8.962	0.491
176.500	179.850	80.008	19.992	103.944	19.829	9.292	0.520
177.000	180.071	80.008	19.993	103.945	19.832	9.037	0.532
177.500	180.342	80.007	19.993	103.944	19.831	9.148	0.507
178.000	180.624	80.007	19.994	103.945	19.828	9.308	0.522
178.500	180.818	80.007	19.994	103.943	19.827	9.384	0.514
179.000	181.099	80.007	19.992	103.937	19.830	9.185	0.476
179.500	181.323	80.008	19.991	103.934	19.831	9.117	0.491
180.000	181.563	80.007	19.993	103.936	19.826	9.495	0.484
180.500	181.843	80.006	19.993	103.936	19.826	9.450	0.491
181.000	182.067	80.007	19.993	103.939	19.825	9.526	0.512
181.500	182.326	80.007	19.993	103.945	19.827	9.406	0.494
182.000	182.556	80.006	19.994	103.948	19.824	9.594	0.486
182.500	182.789	80.007	19.992	103.949	19.825	9.549	0.476
183.000	183.069	80.007	19.992	103.948	19.827	9.422	0.488
183.500	183.325	80.007	19.993	103.944	19.825	9.530	0.525
184.000	183.546	80.008	19.992	103.944	19.819	9.962	0.506
184.500	183.803	80.008	19.994	103.944	19.823	9.682	0.477
185.000	184.064	80.008	19.993	103.944	19.824	9.634	0.498
185.500	184.299	80.008	19.993	103.942	19.821	9.786	0.507
186.000	184.541	80.007	19.993	103.941	19.819	9.962	0.486
186.500	184.823	80.009	19.993	103.940	19.818	9.993	0.500
187.000	185.014	80.008	19.993	103.939	19.819	9.921	0.499
187.500	185.268	80.008	19.994	103.939	19.814	10.250	0.460
188.000	185.498	80.009	19.993	103.941	19.815	10.177	0.465
188.500	185.746	80.008	19.993	103.943	19.817	10.083	0.481
189.000	185.999	80.007	19.994	103.941	19.815	10.197	0.489
189.500	186.262	80.009	19.993	103.940	19.810	10.554	0.508
190.000	186.498	80.008	19.992	103.937	19.812	10.438	0.508
190.500	186.820	80.009	19.994	103.937	19.809	10.604	0.528
191.000	187.042	80.009	19.992	103.939	19.809	10.633	0.551
191.500	187.262	80.010	19.993	103.934	19.809	10.648	0.493
192.000	187.520	80.009	19.994	103.905	19.811	10.513	0.460
192.500	187.772	80.009	19.993	103.887	19.808	10.708	0.494
193.000	187.983	80.009	19.993	103.876	19.806	10.789	0.487
193.500	188.254	80.009	19.992	103.869	19.805	10.856	0.472
194.000	188.476	80.009	19.994	103.876	19.805	10.885	0.487
194.500	188.714	80.009	19.992	103.929	19.804	10.969	0.477
195.000	189.000	80.009	19.992	103.975	19.804	10.971	0.492
195.500	189.233	80.009	19.994	103.990	19.800	11.247	0.521
196.000	189.497	80.009	19.993	103.997	19.799	11.295	0.508
196.500	189.727	80.010	19.993	103.994	19.800	11.209	0.496
197.001	189.982	80.009	19.993	103.971	19.796	11.470	0.490
197.500	190.234	80.009	19.994	103.944	19.794	11.607	0.496
198.000	190.473	80.009	19.994	103.940	19.794	11.606	0.499
198.500	190.695	80.008	19.993	103.938	19.794	11.660	0.476
199.000	190.941	80.008	19.993	103.941	19.792	11.789	0.464
199.500	191.198	80.008	19.993	103.937	19.791	11.835	0.485
200.000	191.417	80.009	19.993	103.937	19.789	11.948	0.490
200.500	191.656	80.008	19.993	103.935	19.792	11.775	0.467
201.000	191.895	80.008	19.994	103.936	19.789	11.954	0.468
201.500	192.139	80.008	19.993	103.933	19.787	12.121	0.480
202.000	192.438	80.008	19.992	103.936	19.784	12.282	0.513
202.500	192.693	80.009	19.993	103.938	19.784	12.318	0.549
203.000	192.883	80.007	19.994	103.937	19.782	12.449	0.500
203.500	193.111	80.008	19.993	103.937	19.782	12.432	0.432
204.000	193.391	80.008	19.993	103.937	19.783	12.372	0.464
204.500	193.584	80.008	19.993	103.932	19.783	12.346	0.491
205.000	193.818	80.007	19.993	103.927	19.781	12.500	0.450
205.500	194.083	80.008	19.994	103.923	19.783	12.352	0.463
206.000	194.350	80.007	19.993	103.917	19.786	12.174	0.515
206.500	194.587	80.009	19.993	103.920	19.777	12.780	0.518
207.000	194.797	80.009	19.994	103.925	19.780	12.600	0.476
207.500	195.071	80.008	19.994	103.929	19.780	12.565	0.466
208.000	195.295	80.008	19.995	103.932	19.775	12.890	0.491
208.500	195.593	80.009	19.994	103.930	19.774	13.006	0.510
