Sample ID:	C:\MCC\MCC Cal\Test\PMMA_R06_MCC_30K_min_211015_R3.txt
Sample Weight (mg):	4.86
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
52.500	111.654	79.992	19.995	102.941	19.979	2.472	0.216
53.000	111.693	79.993	19.995	102.942	19.977	2.588	0.174
53.500	111.865	79.994	19.995	102.941	19.979	2.431	0.175
54.000	111.942	79.997	19.994	102.941	19.979	2.456	0.230
54.500	112.022	79.992	19.994	102.940	19.980	2.360	0.203
55.000	112.158	79.993	19.995	102.941	19.979	2.429	0.187
55.500	112.271	79.994	19.994	102.941	19.980	2.384	0.233
56.000	112.378	79.996	19.996	102.942	19.979	2.481	0.234
56.500	112.467	79.993	19.996	102.941	19.978	2.555	0.208
57.000	112.556	79.991	19.995	102.941	19.977	2.588	0.187
57.500	112.703	79.997	19.997	102.941	19.981	2.348	0.207
58.000	112.817	79.993	19.994	102.940	19.977	2.607	0.248
58.500	112.906	79.995	19.996	102.941	19.981	2.294	0.232
59.000	113.038	79.992	19.996	102.941	19.979	2.471	0.212
59.500	113.163	79.994	19.996	102.941	19.976	2.653	0.239
60.000	113.281	79.994	19.995	102.943	19.975	2.734	0.251
60.500	113.380	79.994	19.996	102.944	19.977	2.593	0.230
61.000	113.511	79.994	19.996	102.943	19.978	2.543	0.223
61.500	113.657	79.993	19.996	102.944	19.979	2.483	0.254
62.000	113.789	79.995	19.994	102.946	19.976	2.649	0.278
62.500	113.874	79.994	19.996	102.944	19.977	2.597	0.247
63.000	114.004	79.992	19.996	102.944	19.977	2.607	0.216
63.500	114.097	79.991	19.994	102.944	19.976	2.645	0.219
64.000	114.238	79.994	19.995	102.943	19.977	2.571	0.229
64.500	114.381	79.993	19.995	102.942	19.976	2.634	0.259
65.000	114.515	79.993	19.995	102.943	19.975	2.752	0.280
65.500	114.673	79.995	19.993	102.943	19.978	2.537	0.284
66.000	114.783	79.995	19.995	102.947	19.973	2.872	0.280
66.500	114.891	79.993	19.995	102.947	19.977	2.591	0.243
67.000	115.062	79.994	19.996	102.947	19.971	2.979	0.249
67.500	115.213	79.995	19.996	102.948	19.974	2.784	0.300
68.000	115.323	79.995	19.994	102.947	19.977	2.622	0.291
68.500	115.457	79.995	19.995	102.945	19.974	2.765	0.252
69.000	115.595	79.994	19.995	102.948	19.976	2.646	0.258
69.500	115.736	79.995	19.994	102.951	19.975	2.750	0.275
70.000	115.868	79.994	19.995	102.951	19.976	2.645	0.276
70.500	116.017	79.995	19.995	102.952	19.974	2.813	0.277
71.000	116.158	79.996	19.995	102.952	19.972	2.918	0.285
71.500	116.305	79.995	19.993	102.951	19.974	2.820	0.289
72.000	116.464	79.995	19.996	102.950	19.974	2.813	0.297
72.500	116.635	79.996	19.995	102.951	19.973	2.867	0.318
73.000	116.763	79.995	19.996	102.951	19.976	2.667	0.314
73.501	116.918	79.994	19.994	102.950	19.973	2.887	0.291
74.001	117.068	79.992	19.998	102.948	19.974	2.817	0.294
74.500	117.242	79.995	19.995	102.948	19.975	2.732	0.315
75.000	117.371	79.995	19.994	102.945	19.975	2.712	0.314
75.500	117.503	79.996	19.993	102.946	19.972	2.900	0.282
76.000	117.646	79.995	19.994	102.947	19.972	2.939	0.268
76.500	117.846	79.996	19.995	102.946	19.975	2.752	0.309
77.000	117.968	79.997	19.994	102.945	19.972	2.916	0.333
77.500	118.157	79.996	19.995	102.943	19.975	2.700	0.316
78.000	118.306	79.997	19.994	102.946	19.973	2.887	0.324
78.500	118.448	79.997	19.995	102.948	19.973	2.877	0.315
79.000	118.596	79.996	19.995	102.954	19.973	2.828	0.291
79.501	118.793	79.996	19.994	102.955	19.970	3.078	0.317
80.001	118.910	79.997	19.994	102.955	19.971	2.997	0.329
80.500	119.081	79.996	19.995	102.952	19.971	2.981	0.301
81.000	119.255	79.995	19.994	102.951	19.972	2.949	0.317
81.500	119.384	79.996	19.994	102.950	19.968	3.178	0.324
82.000	119.520	79.997	19.994	102.950	19.972	2.941	0.284
82.500	119.748	79.995	19.995	102.949	19.969	3.129	0.315
83.000	119.874	79.997	19.995	102.949	19.968	3.212	0.359
83.500	120.062	79.996	19.995	102.945	19.969	3.099	0.334
84.000	120.247	79.996	19.996	102.943	19.971	2.990	0.343
84.500	120.388	79.995	19.996	102.942	19.969	3.144	0.350
85.001	120.592	79.995	19.996	102.944	19.964	3.457	0.336
85.501	120.755	79.994	19.994	102.945	19.968	3.180	0.356
86.000	120.932	79.995	19.995	102.951	19.967	3.248	0.354
86.501	121.091	79.995	19.994	102.953	19.967	3.277	0.338
87.001	121.250	79.994	19.994	102.953	19.967	3.257	0.327
87.500	121.442	79.995	19.995	102.958	19.969	3.137	0.335
88.000	121.608	79.994	19.995	102.961	19.967	3.261	0.354
88.500	121.788	79.996	19.995	102.959	19.969	3.102	0.352
89.000	121.962	79.996	19.995	102.963	19.969	3.146	0.350
89.500	122.163	79.994	19.995	102.967	19.968	3.165	0.365
90.000	122.325	79.995	19.996	102.963	19.968	3.214	0.369
90.501	122.495	79.994	19.996	102.958	19.968	3.198	0.347
91.001	122.700	79.994	19.996	102.960	19.970	3.073	0.353
91.500	122.887	79.994	19.996	102.960	19.966	3.301	0.384
92.000	123.048	79.995	19.996	102.960	19.970	3.086	0.371
92.500	123.237	79.994	19.996	102.959	19.971	2.989	0.349
93.000	123.413	79.995	19.996	102.962	19.966	3.337	0.357
93.500	123.638	79.996	19.995	102.964	19.967	3.245	0.383
94.000	123.770	79.994	19.995	102.965	19.967	3.279	0.379
94.500	123.933	79.996	19.995	102.967	19.965	3.389	0.326
95.000	124.151	79.995	19.996	102.971	19.967	3.277	0.338
95.500	124.337	79.994	19.996	102.970	19.968	3.162	0.392
96.000	124.491	79.996	19.997	102.968	19.967	3.256	0.372
96.500	124.694	79.996	19.996	102.968	19.966	3.313	0.348
97.000	124.897	79.997	19.994	102.967	19.968	3.176	0.381
97.500	125.070	79.997	19.995	102.968	19.967	3.229	0.391
98.000	125.246	79.995	19.996	102.974	19.967	3.239	0.363
98.500	125.457	79.996	19.996	102.976	19.969	3.111	0.368
99.000	125.607	79.996	19.995	102.976	19.968	3.157	0.374
99.500	125.827	79.996	19.994	102.976	19.970	3.059	0.365
100.000	126.025	79.998	19.996	102.971	19.969	3.088	0.394
100.500	126.196	79.996	19.995	102.967	19.970	3.086	0.394
101.000	126.402	79.996	19.995	102.967	19.972	2.953	0.373
101.500	126.593	79.996	19.994	102.966	19.972	2.908	0.387
102.000	126.803	79.998	19.995	102.965	19.972	2.928	0.399
102.500	127.025	79.998	19.993	102.970	19.974	2.789	0.416
103.000	127.210	79.997	19.995	102.974	19.970	3.036	0.419
103.500	127.399	79.997	19.994	102.974	19.973	2.864	0.391
104.000	127.602	79.998	19.994	102.975	19.972	2.908	0.383
104.500	127.788	79.996	19.996	102.975	19.971	2.987	0.390
105.001	128.007	79.997	19.994	102.974	19.972	2.895	0.397
105.501	128.178	79.997	19.995	102.973	19.973	2.886	0.397
106.000	128.365	79.996	19.995	102.973	19.972	2.906	0.374
106.500	128.613	79.995	19.996	102.973	19.971	2.960	0.397
107.000	128.790	79.997	19.997	102.973	19.970	3.074	0.430
107.500	129.012	79.995	19.995	102.973	19.969	3.093	0.412
108.000	129.181	79.995	19.996	102.973	19.973	2.864	0.395
108.501	129.389	79.995	19.996	102.973	19.973	2.875	0.384
109.001	129.628	79.993	19.996	102.974	19.974	2.795	0.412
109.500	129.840	79.996	19.996	102.974	19.973	2.848	0.449
110.000	130.034	79.994	19.996	102.976	19.969	3.098	0.428
110.500	130.229	79.992	19.994	102.975	19.971	2.960	0.397
111.000	130.431	79.995	19.994	102.975	19.973	2.866	0.393
111.500	130.648	79.993	19.995	102.976	19.970	3.084	0.408
112.000	130.867	79.995	19.993	102.977	19.970	3.039	0.428
112.500	131.089	79.993	19.999	102.978	19.974	2.767	0.439
113.000	131.304	79.994	19.993	102.979	19.971	3.014	0.439
113.500	131.494	79.992	19.993	102.980	19.968	3.171	0.421
114.000	131.696	79.994	19.995	102.981	19.972	2.936	0.398
114.500	131.912	79.991	19.996	102.981	19.968	3.165	0.405
115.000	132.195	79.995	19.996	102.980	19.972	2.916	0.459
115.500	132.372	79.993	19.997	102.980	19.973	2.876	0.480
116.000	132.601	79.994	19.996	102.980	19.969	3.143	0.433
116.500	132.811	79.993	19.999	102.979	19.970	3.026	0.422
117.000	133.002	79.995	19.995	102.979	19.971	2.996	0.420
117.500	133.245	79.994	19.994	102.979	19.970	3.044	0.417
118.000	133.434	79.993	19.997	102.978	19.969	3.118	0.433
118.500	133.659	79.994	19.995	102.978	19.970	3.026	0.423
119.000	133.880	79.994	19.995	102.976	19.971	2.998	0.430
119.500	134.114	79.992	19.997	102.969	19.969	3.118	0.451
120.001	134.326	79.994	19.996	102.965	19.970	3.033	0.451
120.501	134.501	79.995	19.995	102.964	19.971	2.976	0.416
121.000	134.702	79.994	19.996	102.963	19.971	2.959	0.381
121.500	134.921	79.993	19.995	102.963	19.972	2.903	0.398
122.000	135.169	79.994	19.994	102.967	19.971	2.960	0.443
122.500	135.402	79.995	19.995	102.971	19.967	3.279	0.475
123.001	135.624	79.992	19.994	102.972	19.972	2.902	0.468
123.501	135.808	79.994	19.995	102.973	19.972	2.929	0.430
124.000	136.014	79.995	19.996	102.971	19.968	3.175	0.398
124.500	136.263	79.999	19.992	102.971	19.973	2.879	0.423
125.000	136.471	79.994	19.997	102.967	19.972	2.918	0.456
125.500	136.666	79.995	19.994	102.962	19.969	3.101	0.430
126.000	136.902	79.995	19.996	102.958	19.969	3.113	0.417
126.500	137.119	79.994	19.999	102.959	19.970	3.081	0.442
127.000	137.299	79.995	19.997	102.959	19.969	3.104	0.425
127.500	137.542	79.994	19.998	102.961	19.967	3.258	0.410
128.000	137.788	79.996	19.997	102.965	19.970	3.084	0.456
128.500	138.018	79.990	20.000	102.962	19.970	3.037	0.483
129.000	138.218	79.995	19.993	102.962	19.970	3.021	0.453
129.500	138.432	80.000	19.991	102.964	19.975	2.711	0.422
130.000	138.625	79.994	19.996	102.967	19.971	3.012	0.410
130.500	138.846	79.994	19.994	102.962	19.974	2.817	0.411
131.000	139.122	79.995	19.994	102.961	19.971	2.964	0.456
131.500	139.329	79.995	19.995	102.959	19.975	2.742	0.490
132.000	139.536	79.994	19.995	102.958	19.970	3.066	0.449
132.500	139.778	79.994	19.996	102.958	19.971	3.003	0.432
133.000	139.991	79.995	19.993	102.965	19.971	3.016	0.452
133.500	140.214	79.996	19.994	102.971	19.970	3.077	0.445
134.000	140.447	79.996	19.995	102.978	19.969	3.138	0.446
134.500	140.668	79.995	19.995	102.978	19.969	3.122	0.455
135.000	140.903	79.993	19.997	102.977	19.971	2.969	0.455
135.500	141.156	79.994	19.993	102.977	19.968	3.165	0.472
136.000	141.314	79.993	19.997	102.978	19.971	2.976	0.450
136.500	141.545	79.994	19.995	102.978	19.971	2.999	0.400
137.000	141.795	79.995	19.995	102.979	19.969	3.097	0.435
137.500	142.017	79.995	19.994	102.980	19.970	3.032	0.477
138.000	142.262	79.993	19.995	102.981	19.973	2.884	0.469
138.500	142.472	79.994	19.995	102.979	19.973	2.873	0.461
139.000	142.687	79.995	19.996	102.979	19.969	3.097	0.440
139.500	142.940	79.994	19.995	102.976	19.969	3.119	0.447
140.000	143.160	79.993	19.997	102.975	19.969	3.137	0.470
140.500	143.361	79.994	19.996	102.974	19.970	3.030	0.447
141.000	143.615	79.994	19.997	102.975	19.970	3.055	0.438
141.500	143.841	79.996	19.995	102.974	19.973	2.888	0.468
142.000	144.059	79.993	19.996	102.977	19.968	3.156	0.462
142.500	144.349	79.995	19.995	102.976	19.972	2.889	0.476
143.000	144.557	79.994	19.995	102.975	19.968	3.164	0.503
143.500	144.819	79.995	19.996	102.975	19.971	3.003	0.484
144.000	145.043	79.995	19.996	102.975	19.972	2.917	0.477
144.500	145.255	79.992	19.996	102.975	19.972	2.922	0.461
145.000	145.516	79.993	19.995	102.974	19.970	3.077	0.455
145.500	145.745	79.991	20.000	102.975	19.971	3.019	0.481
146.000	145.955	79.991	19.996	102.974	19.971	3.019	0.465
146.500	146.156	79.993	19.996	102.972	19.968	3.203	0.425
147.000	146.448	79.993	19.995	102.972	19.974	2.803	0.452
147.500	146.685	79.995	19.995	102.972	19.969	3.133	0.511
148.000	146.885	79.994	19.996	102.971	19.970	3.066	0.483
148.500	147.157	79.995	19.994	102.970	19.970	3.052	0.455
149.000	147.387	79.995	19.995	102.972	19.972	2.952	0.487
149.500	147.611	79.996	19.993	102.973	19.968	3.196	0.478
150.000	147.859	79.994	19.997	102.975	19.967	3.283	0.463
150.500	148.090	79.994	19.996	102.974	19.968	3.164	0.476
151.000	148.331	79.996	19.995	102.975	19.968	3.192	0.475
151.500	148.548	79.995	19.995	102.974	19.969	3.088	0.465
152.000	148.807	79.996	19.995	102.971	19.969	3.095	0.467
152.500	149.050	79.996	19.995	102.971	19.966	3.306	0.489
153.000	149.297	79.996	19.995	102.972	19.967	3.271	0.496
153.500	149.558	79.996	19.995	102.972	19.970	3.075	0.499
154.000	149.790	79.997	19.995	102.973	19.968	3.156	0.501
154.500	150.039	79.997	19.995	102.976	19.968	3.163	0.487
155.000	150.290	79.996	19.996	102.976	19.969	3.144	0.490
155.500	150.475	79.998	19.997	102.973	19.968	3.182	0.468
156.000	150.726	79.995	19.995	102.974	19.967	3.272	0.436
156.500	150.981	79.995	19.996	102.974	19.970	3.044	0.471
157.000	151.231	79.997	19.994	102.973	19.968	3.192	0.506
157.500	151.419	79.996	19.995	102.973	19.968	3.190	0.472
158.000	151.709	79.995	19.994	102.971	19.968	3.171	0.457
158.500	151.916	79.995	19.997	102.967	19.965	3.382	0.487
159.000	152.170	79.996	19.996	102.966	19.966	3.286	0.479
159.500	152.407	79.996	19.995	102.963	19.969	3.131	0.476
160.000	152.697	79.997	19.994	102.960	19.963	3.519	0.509
160.500	152.877	79.994	19.996	102.965	19.971	2.979	0.499
161.000	153.129	79.998	19.995	102.968	19.970	3.048	0.451
161.500	153.393	79.997	19.992	102.969	19.970	3.054	0.474
162.000	153.597	79.993	19.996	102.972	19.969	3.104	0.492
162.500	153.878	79.996	19.994	102.970	19.966	3.330	0.476
163.000	154.089	80.001	19.996	102.965	19.966	3.292	0.489
163.500	154.335	79.998	19.994	102.961	19.966	3.337	0.474
164.000	154.551	79.996	19.996	102.959	19.969	3.095	0.460
164.500	154.787	79.995	19.998	102.958	19.970	3.064	0.457
165.000	155.032	79.995	19.995	102.960	19.970	3.039	0.467
165.500	155.261	79.996	19.996	102.965	19.965	3.358	0.477
166.000	155.527	79.996	19.995	102.969	19.972	2.946	0.485
166.500	155.776	79.995	19.995	102.968	19.970	3.031	0.505
167.000	156.015	79.996	19.996	102.967	19.970	3.060	0.502
167.500	156.257	79.996	19.995	102.968	19.973	2.824	0.485
168.000	156.490	79.998	19.995	102.967	19.971	2.986	0.477
168.500	156.730	79.997	19.996	102.963	19.972	2.939	0.474
169.000	156.992	79.996	19.995	102.965	19.970	3.084	0.488
169.500	157.206	79.996	19.995	102.961	19.974	2.815	0.489
170.000	157.471	79.996	19.996	102.960	19.971	2.985	0.478
170.500	157.716	79.997	19.995	102.959	19.969	3.120	0.495
171.000	157.997	79.996	19.994	102.963	19.973	2.887	0.518
171.500	158.220	79.999	19.996	102.964	19.971	2.981	0.515
172.000	158.455	79.996	19.995	102.971	19.971	3.004	0.481
172.500	158.680	79.995	19.995	102.973	19.970	3.044	0.459
173.000	158.958	79.993	19.998	102.974	19.973	2.853	0.481
173.500	159.177	79.997	19.995	102.971	19.972	2.941	0.500
174.000	159.429	79.996	19.991	102.970	19.973	2.833	0.484
174.500	159.713	79.999	19.994	102.966	19.973	2.864	0.504
175.000	159.935	79.995	19.998	102.961	19.970	3.023	0.520
175.500	160.201	79.997	19.996	102.957	19.969	3.131	0.496
176.000	160.417	79.997	19.995	102.953	19.972	2.918	0.485
176.500	160.660	79.996	19.990	102.951	19.969	3.105	0.471
177.000	160.921	80.000	19.993	102.947	19.972	2.937	0.481
177.500	161.147	79.995	19.995	102.947	19.971	2.973	0.495
178.000	161.396	79.995	19.997	102.948	19.972	2.894	0.481
178.500	161.695	79.996	19.998	102.947	19.970	3.049	0.512
179.000	161.937	79.992	20.000	102.943	19.971	3.009	0.544
179.500	162.144	79.996	19.996	102.946	19.970	3.065	0.494
180.000	162.417	79.998	19.996	102.948	19.972	2.905	0.464
180.500	162.679	79.996	19.996	102.951	19.971	2.993	0.507
181.000	162.955	79.999	19.994	102.956	19.972	2.896	0.537
181.500	163.178	79.999	19.996	102.957	19.974	2.801	0.519
182.000	163.438	79.998	19.995	102.955	19.971	2.988	0.491
182.500	163.690	79.996	19.997	102.958	19.970	3.039	0.498
183.000	163.940	79.999	19.993	102.956	19.971	2.958	0.507
183.500	164.209	79.998	19.996	102.952	19.970	3.082	0.510
184.000	164.445	79.998	19.995	102.954	19.972	2.943	0.512
184.500	164.699	79.996	19.995	102.955	19.971	3.008	0.497
185.000	164.940	79.997	19.996	102.951	19.969	3.127	0.492
185.500	165.187	79.998	19.996	102.955	19.972	2.932	0.492
186.000	165.439	79.996	19.998	102.959	19.970	3.048	0.494
186.500	165.699	79.994	19.993	102.956	19.970	3.080	0.505
187.000	165.912	79.996	19.996	102.953	19.970	3.052	0.493
187.500	166.205	79.995	19.995	102.952	19.971	2.961	0.490
188.000	166.441	79.994	19.997	102.945	19.969	3.118	0.517
188.500	166.659	79.995	19.994	102.941	19.968	3.159	0.491
189.000	166.947	79.994	19.995	102.943	19.971	2.968	0.480
189.500	167.166	79.994	19.995	102.943	19.968	3.172	0.506
190.000	167.430	79.994	19.996	102.944	19.969	3.100	0.495
190.500	167.655	79.994	19.995	102.947	19.965	3.361	0.486
191.000	167.933	79.993	19.998	102.953	19.966	3.289	0.496
191.500	168.162	79.997	19.994	102.952	19.967	3.226	0.505
192.000	168.395	79.994	19.994	102.951	19.969	3.114	0.485
192.500	168.683	79.994	19.995	102.951	19.970	3.053	0.492
193.000	168.933	79.995	19.994	102.955	19.970	3.056	0.529
193.500	169.132	79.996	19.996	102.955	19.964	3.444	0.493
194.000	169.404	79.994	19.995	102.960	19.968	3.199	0.460
194.500	169.656	79.995	19.995	102.965	19.967	3.233	0.498
195.000	169.907	79.995	19.995	102.969	19.968	3.201	0.514
195.500	170.164	79.995	19.996	102.963	19.969	3.132	0.506
196.000	170.414	79.994	19.995	102.958	19.962	3.579	0.508
196.500	170.664	79.994	19.995	102.960	19.965	3.379	0.503
197.000	170.882	79.994	19.996	102.963	19.964	3.426	0.484
197.500	171.169	79.993	19.996	102.961	19.965	3.404	0.487
198.000	171.404	79.997	19.994	102.963	19.964	3.473	0.514
198.500	171.644	79.992	19.997	102.963	19.968	3.168	0.498
199.000	171.889	79.993	19.995	102.956	19.961	3.639	0.480
199.500	172.137	79.992	19.995	102.949	19.964	3.460	0.489
200.000	172.370	79.994	19.995	102.950	19.966	3.303	0.487
200.500	172.656	79.994	19.996	102.953	19.964	3.428	0.500
201.000	172.898	79.994	19.996	102.953	19.966	3.294	0.524
201.500	173.156	79.995	19.995	102.953	19.965	3.357	0.514
202.000	173.394	79.994	19.996	102.952	19.964	3.464	0.498
202.500	173.659	79.992	19.997	102.948	19.963	3.502	0.499
203.000	173.896	79.997	19.997	102.942	19.964	3.453	0.502
203.500	174.151	79.994	19.995	102.940	19.964	3.440	0.497
204.000	174.417	79.995	19.997	102.940	19.964	3.431	0.506
204.500	174.649	79.994	19.996	102.941	19.965	3.367	0.510
205.000	174.905	79.994	19.996	102.943	19.966	3.314	0.493
205.500	175.135	79.993	19.996	102.943	19.965	3.374	0.487
206.000	175.422	79.995	19.996	102.948	19.964	3.459	0.501
206.500	175.693	79.994	19.997	102.949	19.962	3.551	0.537
207.000	175.941	79.994	19.996	102.948	19.963	3.500	0.538
207.500	176.170	79.994	19.997	102.946	19.967	3.280	0.498
208.000	176.462	79.994	19.996	102.947	19.965	3.399	0.499
208.500	176.690	79.995	19.997	102.943	19.964	3.446	0.521
