Sample ID:	C:\MCC\MCC Cal\Test\PLA_3D_Printer_Filament_MCC_30K_min_220217_R2.txt
Sample Weight (mg):	4.39
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
156.500	163.989	80.015	19.992	103.951	19.812	4.055	0.521
157.000	164.215	79.999	19.996	103.951	19.815	3.856	0.530
157.500	164.469	80.005	19.991	103.953	19.816	3.765	0.498
158.000	164.743	80.003	19.994	103.952	19.818	3.619	0.504
158.500	165.013	80.008	19.992	103.956	19.816	3.775	0.536
159.000	165.252	80.010	19.994	103.958	19.820	3.487	0.526
159.500	165.507	80.005	19.993	103.956	19.815	3.858	0.502
160.000	165.769	80.005	19.995	103.958	19.819	3.590	0.505
160.500	166.021	80.007	19.993	103.957	19.818	3.631	0.516
161.000	166.323	80.008	19.994	103.954	19.815	3.846	0.534
161.500	166.545	80.007	19.995	103.951	19.818	3.637	0.539
162.000	166.791	80.004	19.996	103.950	19.816	3.789	0.496
162.500	167.033	80.007	19.994	103.950	19.813	3.994	0.478
163.000	167.301	80.007	19.994	103.948	19.820	3.503	0.499
163.500	167.558	80.007	19.993	103.945	19.815	3.887	0.518
164.000	167.812	80.009	19.993	103.943	19.820	3.513	0.518
164.500	168.046	80.006	19.992	103.944	19.816	3.802	0.499
165.000	168.301	80.007	19.993	103.942	19.817	3.726	0.489
165.500	168.561	80.008	19.993	103.944	19.818	3.647	0.502
166.001	168.801	80.009	19.993	103.947	19.820	3.491	0.507
166.501	169.019	80.007	19.993	103.947	19.820	3.527	0.479
167.001	169.291	80.006	19.992	103.945	19.818	3.626	0.474
167.501	169.534	80.006	19.995	103.947	19.818	3.632	0.502
168.001	169.803	80.007	19.993	103.946	19.819	3.592	0.513
168.500	170.063	80.006	19.995	103.944	19.819	3.584	0.521
169.000	170.266	80.008	19.997	103.942	19.820	3.483	0.497
169.500	170.531	80.011	19.993	103.939	19.822	3.375	0.466
170.000	170.780	80.006	19.995	103.935	19.820	3.524	0.491
170.500	171.027	80.003	19.996	103.934	19.820	3.515	0.505
171.000	171.326	80.010	19.989	103.935	19.821	3.416	0.521
171.500	171.538	80.006	19.993	103.937	19.818	3.621	0.528
172.000	171.809	80.013	19.992	103.942	19.821	3.381	0.497
172.500	172.048	80.002	19.994	103.947	19.816	3.801	0.496
173.000	172.324	80.009	19.991	103.946	19.815	3.842	0.512
173.500	172.550	80.006	19.992	103.947	19.818	3.616	0.509
174.000	172.806	80.012	19.991	103.946	19.816	3.811	0.492
174.500	173.044	80.007	19.991	103.943	19.818	3.636	0.488
175.000	173.264	80.003	19.993	103.943	19.821	3.409	0.476
175.500	173.566	80.007	19.995	103.945	19.815	3.874	0.490
176.000	173.805	80.007	19.994	103.940	19.821	3.415	0.531
176.500	174.063	80.004	19.993	103.934	19.816	3.783	0.519
177.000	174.289	80.004	19.995	103.931	19.814	3.941	0.490
177.500	174.522	80.007	19.995	103.926	19.815	3.864	0.471
178.000	174.783	80.005	19.995	103.924	19.817	3.748	0.477
178.500	175.061	80.005	19.992	103.926	19.819	3.594	0.517
179.000	175.321	80.003	19.993	103.932	19.817	3.703	0.538
179.500	175.563	80.009	19.992	103.938	19.816	3.798	0.520
180.000	175.772	80.004	19.994	103.946	19.815	3.870	0.477
180.500	176.026	80.007	19.992	103.948	19.818	3.655	0.457
181.000	176.282	80.004	19.993	103.945	19.817	3.701	0.486
181.500	176.526	80.006	19.992	103.940	19.817	3.683	0.505
182.000	176.750	80.004	19.993	103.940	19.818	3.655	0.484
182.500	177.014	80.004	19.993	103.936	19.820	3.517	0.478
183.000	177.295	80.001	19.994	103.932	19.822	3.375	0.517
183.500	177.507	80.007	19.993	103.931	19.820	3.515	0.519
184.000	177.793	80.004	19.995	103.931	19.819	3.560	0.495
184.500	178.028	80.009	19.992	103.925	19.818	3.616	0.510
185.000	178.259	79.988	19.994	103.924	19.817	3.679	0.494
185.500	178.485	80.010	19.994	103.925	19.821	3.381	0.461
186.000	178.759	80.010	19.995	103.924	19.821	3.433	0.479
186.500	178.966	79.998	19.994	103.926	19.818	3.606	0.491
187.000	179.239	80.011	19.991	103.927	19.817	3.730	0.481
187.500	179.479	79.995	19.993	103.927	19.819	3.543	0.497
188.000	179.727	80.007	19.992	103.922	19.824	3.230	0.501
188.500	179.925	79.999	19.995	103.924	19.818	3.646	0.467
189.000	180.170	80.005	19.998	103.919	19.818	3.608	0.445
189.500	180.447	80.002	19.997	103.915	19.820	3.525	0.482
190.000	180.674	80.003	19.995	103.912	19.819	3.549	0.512
190.500	180.972	80.016	19.991	103.913	19.818	3.636	0.514
191.000	181.153	80.008	19.993	103.916	19.820	3.466	0.502
191.500	181.438	80.006	19.997	103.919	19.821	3.423	0.473
192.000	181.706	80.003	19.995	103.921	19.816	3.756	0.509
192.500	181.880	79.993	19.996	103.926	19.818	3.606	0.498
193.000	182.145	80.010	19.994	103.931	19.820	3.476	0.441
193.500	182.426	80.005	19.994	103.930	19.822	3.356	0.492
194.000	182.670	80.006	19.992	103.933	19.820	3.480	0.535
194.500	182.888	80.008	19.993	103.935	19.818	3.612	0.493
195.000	183.130	80.003	19.995	103.932	19.820	3.453	0.461
195.500	183.366	80.004	19.993	103.929	19.823	3.265	0.469
196.000	183.638	80.010	19.995	103.928	19.824	3.204	0.493
196.500	183.875	80.001	19.995	103.923	19.821	3.431	0.509
197.000	184.102	79.998	19.994	103.919	19.821	3.433	0.486
197.500	184.344	80.004	19.995	103.917	19.824	3.228	0.466
198.000	184.578	80.002	19.993	103.916	19.824	3.206	0.473
198.500	184.817	80.008	19.994	103.915	19.821	3.423	0.474
199.000	185.053	80.005	19.996	103.916	19.822	3.362	0.473
199.500	185.324	80.005	19.996	103.916	19.821	3.389	0.491
200.000	185.584	80.007	19.995	103.916	19.818	3.606	0.519
200.500	185.818	80.006	19.995	103.915	19.821	3.438	0.513
201.000	186.062	80.002	19.992	103.912	19.826	3.040	0.486
201.500	186.291	80.009	19.989	103.912	19.820	3.460	0.475
202.000	186.561	79.998	19.996	103.913	19.821	3.403	0.486
202.500	186.788	80.005	19.998	103.912	19.820	3.519	0.498
203.000	187.048	80.000	19.993	103.911	19.824	3.164	0.493
203.500	187.253	80.002	19.995	103.911	19.822	3.352	0.476
204.000	187.513	80.001	20.000	103.911	19.826	3.060	0.465
204.500	187.802	80.007	19.992	103.908	19.823	3.259	0.507
205.000	188.022	80.000	19.997	103.910	19.825	3.123	0.528
205.500	188.223	80.002	19.994	103.910	19.821	3.389	0.465
206.000	188.486	80.004	19.991	103.911	19.824	3.163	0.443
206.500	188.745	80.000	19.994	103.912	19.824	3.204	0.493
207.000	189.007	80.003	19.995	103.914	19.823	3.303	0.522
207.500	189.253	80.005	19.996	103.913	19.823	3.245	0.514
208.000	189.483	80.004	19.992	103.914	19.822	3.305	0.492
