##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.88,10.01,0.01974,-0.00017605759999999999,1.0888200000000001
48.98,10.32479,0.02128902,0.0039897890000000005,1.08874
49.08,10.392380000000001,0.02029348,0.008547294,1.08865
49.18,10.43773,0.02103546,0.01405457,1.08857
49.28,10.47258,0.02030151,0.01610308,1.08848
49.38,10.5027,0.02045861,0.02297595,1.0884
49.48,10.52948,0.0203087,0.02711965,1.08831
49.58,10.55306,0.02055111,0.03059515,1.08823
49.68,10.5741,0.02047049,0.03606015,1.08815
49.78,10.59425,0.02036223,0.04018565,1.08806
49.88,10.61282,0.01990461,0.04309097,1.08798
49.98,10.630180000000001,0.02029975,0.04781449,1.08789
50.08,10.64674,0.01950337,0.05070387,1.08781
50.18,10.66272,0.02009828,0.05439127,1.08772
50.28,10.67745,0.02062095,0.05962613,1.08764
50.38,10.691419999999999,0.02004703,0.06120979,1.08756
50.48,10.70482,0.020263,0.06557817,1.0874700000000002
50.58,10.71818,0.01935021,0.06907989,1.0873899999999999
50.68,10.73098,0.02067512,0.07343423,1.0873
50.78,10.742980000000001,0.01992655,0.07635622,1.08722
50.88,10.754660000000001,0.02060497,0.08034671,1.08713
50.98,10.76613,0.02037812,0.08370158,1.08705
51.08,10.77748,0.02140082,0.08661007,1.08697
51.18,10.78836,0.02133412,0.08900509,1.0868799999999998
51.28,10.798760000000001,0.02089739,0.09289053,1.0868
51.38,10.80898,0.02122974,0.09727817,1.08671
51.48,10.81907,0.02008486,0.09905067,1.08663
51.58,10.82894,0.02118715,0.10361,1.08655
51.68,10.83868,0.02082855,0.1065,1.08646
51.78,10.8482,0.02070953,0.10843,1.08638
51.88,10.85758,0.02147576,0.11102000000000001,1.08629
51.98,10.86669,0.02086204,0.11345,1.0862100000000001
52.08,10.87577,0.02140389,0.11631,1.0861299999999998
52.18,10.88466,0.02183378,0.12095,1.08604
52.28,10.89335,0.02104577,0.12430999999999999,1.08596
52.38,10.90199,0.0211858,0.12506,1.0858700000000001
52.48,10.91041,0.02146546,0.12725,1.08579
52.58,10.91883,0.02054707,0.1304,1.08571
