Sample ID:	C:\MCC\PVC_MCC_30K_min_210920_R2.txt
Sample Weight (mg):	4.32
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
54.000	109.933	80.000	19.994	100.349	20.043	2.163	0.102
54.500	109.962	80.000	19.994	100.354	20.044	2.072	0.162
55.000	110.021	80.003	19.994	100.357	20.042	2.250	0.133
55.500	110.035	80.002	19.994	100.363	20.045	1.991	0.081
56.000	110.183	80.001	19.995	100.366	20.045	2.026	0.117
56.500	110.292	80.001	19.994	100.367	20.044	2.090	0.209
57.000	110.286	79.999	19.995	100.366	20.040	2.394	0.180
57.500	110.442	80.002	19.994	100.363	20.042	2.258	0.127
58.000	110.470	79.998	19.995	100.358	20.042	2.256	0.167
58.501	110.531	80.002	19.994	100.356	20.039	2.447	0.136
59.001	110.613	80.001	19.994	100.353	20.044	2.113	0.116
59.500	110.693	80.002	19.993	100.354	20.043	2.141	0.153
60.000	110.768	80.002	19.996	100.355	20.043	2.180	0.159
60.500	110.847	80.001	19.995	100.357	20.039	2.430	0.155
61.000	110.933	80.001	19.997	100.358	20.039	2.445	0.160
61.500	111.036	80.001	19.995	100.361	20.041	2.317	0.177
62.000	111.106	80.002	19.994	100.364	20.040	2.382	0.181
62.500	111.211	80.000	19.994	100.368	20.042	2.206	0.174
63.000	111.308	80.002	19.995	100.370	20.041	2.323	0.188
63.500	111.376	80.001	19.995	100.375	20.038	2.519	0.183
64.000	111.492	80.002	19.995	100.378	20.040	2.362	0.174
64.500	111.577	80.001	19.994	100.379	20.040	2.386	0.193
65.000	111.681	80.002	19.995	100.381	20.041	2.325	0.195
65.501	111.813	80.002	19.994	100.381	20.042	2.260	0.212
66.001	111.867	80.003	19.995	100.382	20.039	2.445	0.211
66.500	112.020	80.001	19.994	100.382	20.040	2.370	0.196
67.000	112.107	80.003	19.996	100.381	20.041	2.287	0.223
67.500	112.211	80.002	19.994	100.378	20.037	2.614	0.215
68.000	112.326	80.004	19.994	100.377	20.039	2.438	0.205
68.500	112.423	80.003	19.994	100.376	20.039	2.414	0.215
69.000	112.513	80.002	19.994	100.376	20.037	2.576	0.200
69.500	112.623	80.005	19.995	100.375	20.039	2.448	0.194
70.000	112.744	80.002	19.995	100.376	20.039	2.481	0.215
70.501	112.856	80.004	19.995	100.377	20.040	2.374	0.232
71.001	112.939	80.004	19.994	100.377	20.036	2.641	0.214
71.501	113.068	80.002	19.995	100.377	20.040	2.394	0.203
72.000	113.185	80.003	19.995	100.378	20.036	2.667	0.229
72.500	113.295	80.004	19.993	100.379	20.037	2.602	0.236
73.000	113.410	80.003	19.995	100.379	20.036	2.640	0.226
73.500	113.523	80.002	19.995	100.379	20.038	2.521	0.226
74.000	113.666	80.002	19.994	100.379	20.040	2.406	0.242
74.500	113.765	80.002	19.994	100.379	20.034	2.834	0.249
75.000	113.934	80.002	19.994	100.379	20.034	2.776	0.256
75.500	114.045	80.001	19.995	100.378	20.037	2.565	0.274
76.000	114.124	80.001	19.994	100.379	20.034	2.814	0.235
76.500	114.298	80.004	19.994	100.380	20.036	2.658	0.222
77.001	114.388	80.002	19.995	100.381	20.037	2.585	0.259
77.501	114.536	80.002	19.995	100.383	20.036	2.697	0.251
78.000	114.643	80.002	19.994	100.385	20.035	2.769	0.246
78.500	114.779	80.002	19.995	100.387	20.037	2.595	0.249
79.000	114.894	80.003	19.994	100.388	20.032	2.921	0.247
79.500	115.041	80.002	19.995	100.388	20.034	2.836	0.256
80.000	115.195	80.003	19.995	100.386	20.036	2.638	0.282
80.500	115.333	80.003	19.994	100.385	20.033	2.883	0.297
81.000	115.463	80.000	19.994	100.383	20.035	2.761	0.280
81.500	115.595	80.001	19.995	100.381	20.033	2.899	0.265
82.000	115.736	80.002	19.994	100.382	20.034	2.840	0.268
82.500	115.842	79.999	19.995	100.385	20.031	3.016	0.260
83.000	116.033	80.001	19.995	100.387	20.033	2.913	0.272
83.500	116.127	80.003	19.994	100.392	20.033	2.862	0.291
84.000	116.306	80.001	19.994	100.398	20.034	2.838	0.279
84.500	116.410	80.003	19.996	100.402	20.035	2.761	0.278
85.000	116.574	80.000	19.995	100.403	20.030	3.065	0.275
85.500	116.736	80.003	19.995	100.408	20.035	2.717	0.297
86.000	116.877	80.004	19.995	100.410	20.033	2.883	0.315
86.500	117.002	80.001	19.995	100.411	20.034	2.814	0.285
87.000	117.156	79.997	19.997	100.413	20.034	2.812	0.273
87.500	117.312	80.002	19.996	100.414	20.033	2.895	0.294
88.000	117.468	80.000	19.996	100.414	20.031	3.055	0.310
88.500	117.592	80.001	19.995	100.412	20.032	2.966	0.296
89.000	117.739	80.001	19.996	100.412	20.034	2.779	0.276
89.501	117.931	80.002	19.996	100.412	20.033	2.870	0.305
90.001	118.074	80.001	19.996	100.413	20.034	2.828	0.337
90.501	118.261	80.004	19.996	100.413	20.032	2.982	0.332
91.001	118.421	80.003	19.996	100.415	20.033	2.915	0.338
91.500	118.566	80.002	19.996	100.415	20.029	3.158	0.326
92.000	118.751	80.003	19.995	100.415	20.030	3.067	0.317
92.500	118.867	80.002	19.996	100.416	20.031	3.052	0.316
93.000	119.027	80.005	19.994	100.415	20.033	2.879	0.289
93.500	119.187	80.004	19.994	100.415	20.031	3.022	0.298
94.000	119.363	80.004	19.996	100.416	20.032	2.971	0.328
94.500	119.515	80.004	19.994	100.416	20.032	2.961	0.332
95.000	119.684	80.003	19.996	100.415	20.030	3.069	0.324
95.500	119.852	80.002	19.995	100.415	20.030	3.121	0.329
96.000	120.018	80.003	19.996	100.415	20.031	3.036	0.335
96.500	120.196	80.003	19.995	100.415	20.033	2.899	0.339
97.001	120.360	80.001	19.996	100.415	20.030	3.115	0.343
97.501	120.567	80.005	19.995	100.414	20.026	3.427	0.356
98.000	120.738	80.004	19.994	100.415	20.031	3.002	0.374
98.500	120.883	80.003	19.995	100.416	20.030	3.075	0.347
99.000	121.067	80.003	19.995	100.415	20.029	3.196	0.323
99.500	121.208	80.003	19.994	100.415	20.032	2.969	0.327
100.000	121.438	80.004	19.995	100.417	20.030	3.079	0.348
100.500	121.624	80.001	19.995	100.417	20.033	2.870	0.394
101.000	121.784	80.003	19.995	100.417	20.030	3.075	0.381
101.500	121.985	80.002	19.994	100.417	20.029	3.208	0.353
102.000	122.161	80.002	19.995	100.418	20.029	3.180	0.369
102.500	122.314	80.000	19.994	100.417	20.031	3.032	0.353
103.000	122.551	80.003	19.995	100.417	20.031	3.022	0.359
103.500	122.688	80.004	19.994	100.417	20.028	3.224	0.382
104.000	122.923	80.001	19.995	100.418	20.031	3.010	0.372
104.500	123.088	80.000	19.994	100.418	20.029	3.186	0.386
105.000	123.247	80.002	19.994	100.420	20.027	3.327	0.362
105.500	123.444	80.000	19.994	100.421	20.030	3.117	0.340
106.000	123.665	80.001	19.994	100.421	20.032	2.993	0.386
106.500	123.836	80.001	19.995	100.421	20.030	3.111	0.405
107.000	124.038	80.002	19.994	100.421	20.031	2.994	0.383
107.500	124.221	80.000	19.994	100.421	20.031	3.060	0.379
108.000	124.423	80.001	19.996	100.421	20.031	3.016	0.385
108.500	124.569	79.998	19.994	100.422	20.031	3.032	0.366
109.001	124.780	79.999	19.995	100.421	20.032	2.979	0.353
109.501	124.991	80.000	19.995	100.421	20.030	3.093	0.390
110.000	125.171	79.999	19.994	100.422	20.032	2.988	0.407
110.500	125.387	80.002	19.994	100.422	20.032	2.979	0.393
111.000	125.584	80.000	19.994	100.423	20.032	2.955	0.404
111.500	125.746	79.999	19.994	100.424	20.030	3.083	0.386
112.000	125.934	80.001	19.994	100.424	20.030	3.087	0.355
112.501	126.159	80.000	19.994	100.423	20.028	3.224	0.381
113.001	126.352	80.001	19.994	100.423	20.031	3.028	0.415
113.501	126.593	80.000	19.994	100.422	20.031	3.022	0.426
114.000	126.796	79.999	19.995	100.423	20.032	2.959	0.439
114.500	126.998	80.001	19.994	100.426	20.030	3.137	0.424
115.000	127.190	79.999	19.995	100.427	20.029	3.143	0.399
115.500	127.384	80.003	19.994	100.428	20.027	3.309	0.390
116.000	127.602	80.002	19.993	100.431	20.026	3.412	0.399
116.500	127.817	80.001	19.993	100.431	20.027	3.350	0.423
117.000	128.043	80.002	19.994	100.429	20.028	3.255	0.437
117.500	128.209	80.001	19.994	100.429	20.030	3.109	0.416
118.000	128.438	80.000	19.994	100.428	20.025	3.437	0.393
118.500	128.652	80.001	19.993	100.425	20.027	3.333	0.419
119.000	128.867	80.000	19.993	100.424	20.025	3.463	0.436
119.500	129.074	80.003	19.993	100.423	20.027	3.321	0.426
120.000	129.268	80.000	19.994	100.425	20.028	3.250	0.412
120.500	129.506	80.002	19.994	100.425	20.027	3.338	0.417
121.000	129.707	80.001	19.994	100.425	20.026	3.374	0.435
121.500	129.949	80.002	19.994	100.424	20.028	3.236	0.441
122.001	130.148	80.002	19.994	100.424	20.028	3.218	0.442
122.501	130.369	80.004	19.994	100.423	20.027	3.323	0.431
123.000	130.569	80.000	19.994	100.422	20.025	3.449	0.420
123.501	130.786	80.002	19.993	100.423	20.028	3.234	0.419
124.001	131.028	80.001	19.993	100.423	20.028	3.226	0.438
124.501	131.206	80.001	19.993	100.423	20.029	3.176	0.439
125.001	131.476	80.001	19.993	100.423	20.027	3.303	0.434
125.501	131.665	80.001	19.994	100.422	20.028	3.224	0.453
126.001	131.918	79.998	19.995	100.422	20.031	3.036	0.451
126.501	132.125	80.000	19.995	100.421	20.028	3.218	0.451
127.001	132.349	79.999	19.994	100.419	20.030	3.066	0.445
127.501	132.547	80.003	19.995	100.419	20.027	3.336	0.426
128.001	132.765	80.001	19.994	100.419	20.030	3.083	0.419
128.500	133.012	80.000	19.994	100.420	20.029	3.164	0.441
129.000	133.210	80.008	19.992	100.422	20.030	3.111	0.455
129.501	133.472	79.998	19.995	100.425	20.031	3.059	0.453
130.001	133.639	80.000	19.993	100.425	20.031	3.026	0.444
130.501	133.854	80.001	19.993	100.426	20.029	3.202	0.405
131.001	134.108	79.997	19.994	100.425	20.030	3.111	0.426
131.500	134.315	79.999	19.993	100.424	20.027	3.299	0.465
132.000	134.549	80.001	19.994	100.421	20.031	3.050	0.451
132.500	134.749	79.996	19.994	100.422	20.028	3.245	0.438
133.000	134.988	79.999	19.994	100.420	20.029	3.192	0.436
133.500	135.228	80.004	19.993	100.419	20.032	2.951	0.459
134.000	135.448	80.003	19.995	100.419	20.030	3.101	0.470
134.500	135.696	79.999	19.993	100.420	20.029	3.202	0.465
135.000	135.908	79.999	19.994	100.419	20.028	3.224	0.464
135.500	136.147	80.001	19.994	100.421	20.031	3.058	0.455
136.000	136.378	80.000	19.993	100.421	20.029	3.184	0.460
136.500	136.604	80.002	19.994	100.423	20.028	3.223	0.464
137.000	136.860	79.997	19.994	100.423	20.028	3.220	0.469
137.500	137.089	79.998	19.993	100.423	20.028	3.241	0.483
138.001	137.324	80.003	19.995	100.423	20.029	3.188	0.475
138.501	137.536	79.993	19.996	100.423	20.026	3.368	0.456
139.001	137.813	79.995	19.993	100.419	20.026	3.417	0.468
139.501	138.033	79.998	19.995	100.418	20.028	3.249	0.493
140.000	138.239	79.996	19.994	100.417	20.026	3.421	0.461
140.500	138.479	79.999	19.994	100.418	20.029	3.156	0.436
141.000	138.679	80.010	19.993	100.417	20.029	3.138	0.443
141.500	138.967	79.995	19.996	100.420	20.027	3.354	0.464
142.001	139.201	80.003	19.995	100.420	20.030	3.091	0.505
142.501	139.417	79.991	19.996	100.421	20.028	3.231	0.486
143.000	139.662	79.996	19.995	100.418	20.027	3.350	0.455
143.500	139.888	80.002	19.995	100.417	20.027	3.293	0.466
144.000	140.173	80.007	19.992	100.417	20.024	3.514	0.491
144.500	140.395	80.004	19.995	100.419	20.028	3.222	0.509
145.000	140.607	80.004	19.994	100.419	20.027	3.303	0.471
145.500	140.858	79.997	19.995	100.420	20.028	3.253	0.449
146.000	141.064	80.000	19.995	100.420	20.027	3.332	0.459
146.500	141.330	80.003	19.992	100.420	20.027	3.352	0.464
147.000	141.513	79.990	19.996	100.418	20.026	3.386	0.461
147.500	141.788	80.009	19.990	100.414	20.027	3.295	0.454
148.000	142.064	79.994	19.996	100.416	20.030	3.077	0.504
148.500	142.287	80.010	19.994	100.415	20.026	3.408	0.525
149.000	142.472	79.998	19.994	100.417	20.029	3.184	0.453
149.501	142.729	80.005	19.996	100.415	20.032	2.982	0.425
150.001	143.024	80.001	19.995	100.418	20.028	3.255	0.497
150.500	143.223	79.992	19.995	100.416	20.030	3.095	0.523
151.000	143.481	80.004	19.993	100.416	20.028	3.277	0.476
151.500	143.748	80.001	19.994	100.416	20.025	3.494	0.491
152.000	143.973	80.002	19.996	100.416	20.025	3.473	0.508
152.500	144.234	79.998	19.993	100.414	20.028	3.237	0.489
153.001	144.498	80.001	19.995	100.414	20.026	3.425	0.505
153.501	144.707	80.001	19.996	100.416	20.027	3.315	0.498
154.000	144.938	80.002	19.995	100.413	20.026	3.396	0.456
154.500	145.174	80.005	19.995	100.414	20.028	3.221	0.454
155.000	145.446	80.001	19.995	100.415	20.031	3.010	0.488
155.500	145.706	80.001	19.994	100.414	20.026	3.381	0.520
156.000	145.932	80.007	19.993	100.414	20.027	3.332	0.509
156.500	146.158	79.988	19.997	100.417	20.029	3.188	0.469
157.000	146.449	80.011	19.994	100.414	20.029	3.208	0.485
157.501	146.639	79.996	19.995	100.417	20.030	3.093	0.499
158.001	146.896	80.002	19.996	100.416	20.026	3.411	0.464
158.501	147.183	80.000	19.994	100.414	20.028	3.229	0.496
159.001	147.414	80.016	19.992	100.414	20.027	3.326	0.530
159.501	147.633	80.002	19.995	100.419	20.024	3.569	0.484
160.001	147.878	79.996	19.994	100.416	20.028	3.279	0.457
160.501	148.113	80.001	19.994	100.416	20.030	3.111	0.472
161.000	148.352	79.999	19.996	100.417	20.028	3.251	0.477
161.500	148.625	79.996	19.996	100.415	20.030	3.127	0.493
162.000	148.874	80.013	19.992	100.412	20.027	3.331	0.517
162.500	149.148	80.001	19.994	100.414	20.031	3.060	0.522
163.000	149.388	80.004	19.993	100.415	20.031	3.000	0.518
163.501	149.625	80.021	19.991	100.417	20.024	3.536	0.496
164.001	149.882	80.007	19.994	100.421	20.032	2.962	0.485
164.500	150.135	79.993	19.999	100.423	20.033	2.903	0.502
165.000	150.348	79.989	19.998	100.418	20.026	3.365	0.488
165.500	150.637	79.997	19.997	100.414	20.031	3.059	0.484
166.000	150.855	80.002	19.995	100.412	20.033	2.899	0.504
166.500	151.114	80.001	19.995	100.408	20.031	3.025	0.492
167.000	151.385	79.999	19.995	100.406	20.031	3.017	0.504
167.501	151.614	80.005	19.994	100.406	20.033	2.865	0.515
168.001	151.844	79.994	19.997	100.411	20.029	3.167	0.480
168.500	152.143	79.999	19.995	100.406	20.030	3.130	0.494
169.001	152.363	80.002	19.994	100.404	20.034	2.811	0.524
169.501	152.627	79.995	19.996	100.402	20.031	3.033	0.502
170.001	152.904	80.006	19.991	100.400	20.031	3.011	0.512
170.501	153.105	80.001	19.992	100.402	20.030	3.098	0.510
171.000	153.360	80.001	19.992	100.408	20.032	2.992	0.467
171.500	153.589	80.013	19.992	100.410	20.030	3.102	0.470
172.000	153.879	80.003	19.992	100.417	20.029	3.163	0.502
172.500	154.089	80.013	19.993	100.422	20.026	3.391	0.510
173.000	154.352	80.000	19.994	100.424	20.029	3.209	0.486
173.500	154.579	79.995	19.999	100.424	20.032	2.972	0.481
174.001	154.815	80.001	19.996	100.420	20.032	2.983	0.476
174.501	155.083	80.005	19.999	100.415	20.030	3.082	0.483
175.000	155.344	80.011	19.993	100.409	20.031	3.011	0.516
175.500	155.598	80.000	20.000	100.402	20.033	2.875	0.522
176.000	155.864	79.992	19.991	100.397	20.031	3.060	0.517
176.500	156.121	80.000	19.990	100.398	20.029	3.199	0.522
177.000	156.344	80.005	19.996	100.396	20.033	2.877	0.502
177.500	156.606	79.998	19.993	100.396	20.033	2.867	0.482
178.000	156.854	79.996	20.001	100.394	20.030	3.114	0.498
178.501	157.111	80.003	19.992	100.390	20.031	3.027	0.508
179.001	157.389	79.994	19.991	100.388	20.031	3.055	0.520
179.500	157.638	80.003	19.992	100.388	20.030	3.118	0.531
180.000	157.906	80.014	19.992	100.391	20.030	3.124	0.522
180.501	158.129	80.004	19.992	100.392	20.032	2.983	0.504
181.001	158.358	80.011	19.996	100.398	20.028	3.219	0.472
181.500	158.609	80.011	19.993	100.399	20.032	2.971	0.466
182.000	158.840	80.000	19.991	100.399	20.031	3.007	0.480
182.500	159.130	79.995	19.998	100.395	20.032	2.969	0.501
183.000	159.356	80.005	19.999	100.390	20.032	2.934	0.519
183.500	159.638	80.001	19.991	100.385	20.032	2.962	0.512
184.000	159.915	80.005	19.990	100.386	20.033	2.896	0.534
184.500	160.100	80.004	19.998	100.388	20.030	3.074	0.511
185.000	160.346	79.998	19.998	100.387	20.033	2.904	0.447
185.500	160.603	79.998	19.996	100.389	20.031	3.044	0.467
186.000	160.874	80.003	19.993	100.391	20.032	2.971	0.515
186.500	161.102	79.999	19.989	100.389	20.032	2.930	0.514
187.000	161.358	79.998	19.996	100.387	20.030	3.068	0.492
187.500	161.620	79.998	19.997	100.386	20.034	2.792	0.501
188.000	161.866	80.001	19.995	100.385	20.032	2.981	0.513
188.500	162.116	79.996	19.995	100.384	20.032	2.936	0.502
189.000	162.374	80.000	20.000	100.382	20.032	2.952	0.502
189.500	162.637	80.010	19.995	100.381	20.035	2.770	0.515
190.000	162.909	80.004	19.994	100.385	20.029	3.145	0.528
190.500	163.115	80.010	19.994	100.387	20.031	3.023	0.507
191.000	163.365	79.991	19.996	100.387	20.030	3.070	0.467
191.500	163.605	79.998	19.995	100.387	20.030	3.080	0.473
192.000	163.902	80.001	19.996	100.387	20.031	3.040	0.514
192.500	164.142	80.001	19.995	100.384	20.031	3.031	0.537
193.000	164.402	80.002	19.996	100.384	20.033	2.849	0.518
193.500	164.650	80.003	19.993	100.383	20.032	2.981	0.504
194.000	164.864	80.004	19.993	100.385	20.032	2.932	0.485
194.500	165.157	79.999	19.997	100.386	20.037	2.590	0.484
195.000	165.415	79.996	19.994	100.384	20.032	2.987	0.529
195.500	165.675	79.997	19.995	100.384	20.036	2.696	0.535
196.000	165.911	80.004	19.994	100.383	20.035	2.750	0.507
196.500	166.183	80.003	19.994	100.381	20.032	2.938	0.502
197.000	166.456	79.998	19.995	100.381	20.032	2.975	0.527
197.500	166.643	80.007	19.994	100.382	20.036	2.665	0.502
198.000	166.950	80.011	19.993	100.382	20.029	3.185	0.477
198.501	167.227	79.978	19.992	100.384	20.034	2.823	0.539
199.001	167.423	80.001	19.991	100.381	20.033	2.892	0.528
199.500	167.678	79.999	20.001	100.381	20.033	2.847	0.462
200.000	167.936	79.998	19.995	100.382	20.036	2.661	0.482
200.500	168.178	80.005	19.993	100.380	20.034	2.803	0.507
201.000	168.445	80.007	19.994	100.379	20.034	2.823	0.505
201.501	168.680	80.000	19.996	100.383	20.034	2.815	0.506
202.001	168.941	80.003	19.994	100.381	20.032	2.955	0.499
202.500	169.196	79.996	19.997	100.381	20.033	2.910	0.506
203.000	169.466	79.998	19.992	100.380	20.035	2.752	0.521
203.500	169.733	80.010	19.995	100.379	20.033	2.870	0.531
204.000	169.958	80.002	19.994	100.379	20.035	2.758	0.514
204.500	170.216	80.005	19.992	100.381	20.037	2.592	0.487
205.000	170.415	79.988	20.009	100.381	20.035	2.744	0.470
205.501	170.684	79.997	19.994	100.379	20.034	2.780	0.463
206.001	170.954	79.992	19.995	100.380	20.035	2.772	0.503
206.501	171.208	80.008	19.993	100.376	20.036	2.692	0.531
207.001	171.440	80.000	19.996	100.378	20.036	2.677	0.505
207.500	171.713	80.003	19.993	100.376	20.037	2.562	0.495
208.000	171.952	80.012	19.993	100.380	20.040	2.378	0.508
208.500	172.243	80.021	19.987	100.380	20.036	2.639	0.521
