Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.245635986328125,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.79085636138916,15.073153495788574,1,1,1,1.0009437799453735,1.0383416414260864,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,35.31993865966797,38.263038635253906,142.6990509033203,99.55563354492188,99.49121856689453,0.00028428889345377684,0.04767485335469246,20.954627990722656,-445.51348876953125,0.005903094075620174,,
1,0,34.76260757446289,36.280601501464844,142.73397827148438,100.85026550292969,101.13429260253906,0.0003994484432041645,0.05274645984172821,20.951200485229492,79.06454467773438,-0.025615550577640533,1.0,0.0
2,0.25,34.79286193847656,36.35774230957031,144.57118225097656,100.84815979003906,101.04781341552734,0.0004069207643624395,0.05283743888139725,20.9511775970459,79.10458374023438,-0.01801421493291855,1.0,0.0
3,0.5,33.62206268310547,35.105674743652344,144.5605010986328,100.86247253417969,100.87301635742188,0.00041364587377756834,0.05304967612028122,20.951156616210938,79.21469116210938,-0.0009522868786007166,1.0,0.0
4,0.75,32.90635299682617,34.624385833740234,143.55374145507812,100.86499786376953,100.93741607666016,0.00041969845187850296,0.053240690380334854,20.95113754272461,79.11459350585938,-0.006537167821079493,1.0,0.0
5,1,32.984474182128906,33.967681884765625,142.03634643554688,100.84226989746094,100.33159637451172,0.0004329275689087808,0.053412601351737976,20.951120376586914,79.15463256835938,0.0462423600256443,1.0,0.0
6,1.25,32.66329574584961,34.361907958984375,146.61141967773438,100.84437561035156,99.43690490722656,0.00044483377132564783,0.053567323833703995,20.95110511779785,79.21469116210938,0.12801837921142578,0.0,1.0
7,1.5,31.663795471191406,34.074623107910156,149.6423797607422,100.87762451171875,98.34395599365234,0.00045554936514236033,0.0537986233830452,20.951091766357422,78.9544448852539,0.23168779909610748,0.0,1.0
8,1.75,32.92307662963867,34.30994415283203,146.87474060058594,100.86247253417969,97.25652313232422,0.00046519338502548635,0.05400679260492325,20.951080322265625,78.9544448852539,0.33159440755844116,0.0,1.0
9,2,33.00375747680664,34.694339752197266,135.1928253173828,100.8519515991211,101.09013366699219,0.00047581858234480023,0.054194144904613495,20.951068878173828,78.8943862915039,-0.021485401317477226,0.0,1.0
10,2.25,33.16577911376953,34.683746337890625,130.4154815673828,100.85153198242188,102.3808822631836,0.0004853812570217997,0.054362762719392776,20.951059341430664,78.78428649902344,-0.13708451390266418,0.0,1.0
11,2.5,32.55759048461914,35.02980422973633,123.9993896484375,100.86078643798828,101.89190673828125,0.0005017333896830678,0.054727841168642044,20.95104217529297,78.79429626464844,-0.09264273941516876,0.0,1.0
12,2.75,33.248504638671875,35.08510971069336,130.16818237304688,100.86710357666016,101.81278228759766,0.0005087045719847083,0.054919831454753876,20.951034545898438,78.73423767089844,-0.0849967896938324,0.0,1.0
13,3,33.302310943603516,35.71408462524414,125.91902923583984,100.8506851196289,101.3969497680664,0.0005087045719847083,0.054919831454753876,20.951034545898438,78.69420623779297,-0.04920218139886856,0.0,1.0
14,3.25,33.08375930786133,36.122459411621094,122.03929901123047,100.85994720458984,101.78242492675781,0.0005149786593392491,0.055092621594667435,20.95102882385254,78.63414001464844,-0.08292674273252487,0.0,1.0
15,3.5,33.52085494995117,35.63481140136719,130.2826690673828,100.87635803222656,101.38912963867188,0.0005121944705024362,0.05524813383817673,20.95102310180664,78.58409881591797,-0.046181485056877136,0.0,1.0
16,3.75,33.67242431640625,36.76072692871094,127.22270202636719,100.87215423583984,101.70652770996094,0.0005096886889077723,0.05538809299468994,20.95078468322754,78.56407165527344,-0.07503002882003784,0.0,1.0
17,4,33.48139953613281,37.528995513916016,129.36521911621094,100.85279083251953,101.77460479736328,0.0005074334912933409,0.055521730333566666,20.950571060180664,78.47399139404297,-0.08287305384874344,0.0,1.0
18,4.25,34.18888854980469,38.30149841308594,126.26020812988281,100.86247253417969,101.60440826416016,0.0005054038483649492,0.05564200133085251,20.95037841796875,78.56407165527344,-0.06675458699464798,0.0,1.0
19,4.5,33.51994705200195,38.870849609375,130.03994750976562,100.88140869140625,101.56852722167969,0.0004893178702332079,0.055750247091054916,20.950204849243164,78.4039306640625,-0.061827365309000015,0.0,1.0
20,4.75,34.97052001953125,39.556884765625,128.0943603515625,100.87257385253906,102.55567932128906,0.00047484051901847124,0.055847667157649994,20.950048446655273,78.41393280029297,-0.15072134137153625,0.0,1.0
21,5,34.81680679321289,39.65658187866211,124.66572570800781,100.857421875,101.54368591308594,0.0004618109087459743,0.055935345590114594,20.949909210205078,78.39391326904297,-0.06176559627056122,0.0,1.0
22,5.25,35.042938232421875,40.55970001220703,126.59223175048828,100.85826110839844,101.79438781738281,0.0004500842478591949,0.055929843336343765,20.949783325195312,78.3638916015625,-0.08414910733699799,0.0,1.0
23,5.5,35.49006271362305,40.55348205566406,126.32585144042969,100.87804412841797,101.62786865234375,0.0004278713895473629,0.05592489242553711,20.949668884277344,78.2537841796875,-0.0674513503909111,0.0,1.0
24,5.75,35.64338302612305,41.800750732421875,131.57183837890625,100.86541748046875,101.48572540283203,0.00040787982288748026,0.05592043697834015,20.949565887451172,78.1737060546875,-0.0558430515229702,0.0,1.0
25,6,35.03802490234375,41.965641021728516,123.15215301513672,100.84942626953125,101.27229309082031,0.00038988739834167063,0.055916424840688705,20.949474334716797,78.14368438720703,-0.03811156377196312,0.0,1.0
26,6.25,34.21238708496094,41.31682586669922,124.89700317382812,100.87215423583984,101.61590576171875,0.0003736942308023572,0.055912815034389496,20.949159622192383,78.07361602783203,-0.0669109970331192,0.0,1.0
27,6.5,34.72923278808594,41.391693115234375,126.18617248535156,100.8910903930664,101.5768051147461,0.00035912037128582597,0.05590956658124924,20.948877334594727,78.01355743408203,-0.061695635318756104,0.0,1.0
28,6.75,35.14115905761719,41.65538024902344,132.5022735595703,100.86710357666016,101.65868377685547,0.00034600391518324614,0.05576857551932335,20.948623657226562,77.99353790283203,-0.07120022922754288,0.0,1.0
