Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Carpet_MedPile_MCC_30K_min_211029_R1.txt
Sample Weight (mg):	4.64
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
11.001	109.403	79.995	19.996	102.895	20.040	0.204	-0.003
11.501	109.399	79.995	19.995	102.898	20.042	0.091	0.011
12.000	109.394	79.994	19.995	102.899	20.042	0.087	-0.004
12.501	109.389	79.993	19.995	102.900	20.036	0.461	-0.009
13.001	109.347	79.994	19.996	102.900	20.039	0.242	-0.029
13.500	109.355	79.994	19.997	102.899	20.044	-0.097	-0.041
14.000	109.332	79.994	19.995	102.896	20.040	0.198	-0.025
14.500	109.369	79.995	19.996	102.897	20.038	0.312	-0.000
15.000	109.343	79.994	19.995	102.904	20.039	0.250	0.012
15.500	109.354	79.993	19.995	102.912	20.039	0.271	-0.002
16.000	109.376	79.992	19.996	102.920	20.041	0.099	0.009
16.500	109.375	79.994	19.995	102.928	20.040	0.200	0.028
17.000	109.377	79.992	19.994	102.934	20.041	0.143	0.011
17.500	109.348	79.992	19.996	102.934	20.037	0.405	-0.013
18.000	109.336	79.993	19.996	102.929	20.038	0.304	-0.034
18.500	109.352	79.992	19.996	102.922	20.041	0.161	-0.018
19.000	109.402	79.992	19.995	102.919	20.040	0.192	0.035
19.500	109.371	79.994	19.995	102.915	20.038	0.306	0.043
20.000	109.405	79.993	19.994	102.916	20.037	0.374	0.011
20.500	109.394	79.990	19.995	102.921	20.035	0.572	0.013
21.000	109.394	79.993	19.996	102.928	20.037	0.409	0.006
21.500	109.380	79.991	19.996	102.932	20.039	0.274	-0.013
22.000	109.402	79.991	19.995	102.933	20.037	0.402	-0.003
22.500	109.398	79.992	19.995	102.927	20.035	0.547	0.013
23.000	109.392	79.993	19.994	102.920	20.032	0.720	0.004
23.500	109.448	79.991	19.995	102.916	20.032	0.724	0.020
24.000	109.422	79.992	19.995	102.911	20.034	0.639	0.040
24.500	109.468	79.992	19.995	102.913	20.031	0.839	0.025
25.000	109.493	79.994	19.996	102.919	20.035	0.571	0.046
25.500	109.483	79.991	19.994	102.928	20.027	1.075	0.043
26.000	109.461	79.991	19.994	102.932	20.033	0.705	-0.009
26.500	109.480	79.992	19.994	102.935	20.028	1.015	-0.017
27.000	109.505	79.991	19.996	102.929	20.031	0.821	0.021
27.500	109.530	79.993	19.996	102.930	20.030	0.885	0.047
28.000	109.543	79.991	19.996	102.930	20.027	1.068	0.044
28.500	109.565	79.993	19.995	102.936	20.028	1.037	0.036
29.000	109.566	79.992	19.995	102.946	20.025	1.231	0.029
29.500	109.575	79.993	19.996	102.959	20.026	1.192	0.017
30.000	109.623	79.993	19.996	102.967	20.025	1.223	0.034
30.500	109.638	79.992	19.995	102.972	20.025	1.213	0.060
31.000	109.642	79.992	19.996	102.982	20.020	1.569	0.041
31.500	109.682	79.992	19.996	102.996	20.022	1.454	0.032
32.001	109.689	79.992	19.996	103.007	20.024	1.285	0.045
32.500	109.747	79.992	19.996	103.014	20.023	1.365	0.056
33.000	109.782	79.992	19.997	103.022	20.021	1.528	0.079
33.500	109.811	79.992	19.996	103.027	20.020	1.561	0.078
34.000	109.814	79.990	19.996	103.028	20.021	1.513	0.048
34.500	109.822	79.994	19.996	103.031	20.020	1.590	0.021
35.000	109.861	79.994	19.996	103.038	20.022	1.450	0.029
35.500	109.896	79.992	19.996	103.045	20.015	1.920	0.061
36.000	109.950	79.992	19.996	103.049	20.017	1.788	0.081
36.500	109.966	79.992	19.996	103.052	20.019	1.641	0.079
37.000	109.995	79.992	19.996	103.056	20.014	2.002	0.058
37.500	110.051	79.991	19.995	103.056	20.015	1.930	0.065
38.000	110.121	79.992	19.996	103.056	20.016	1.849	0.106
38.501	110.154	79.993	19.996	103.054	20.013	2.085	0.114
39.002	110.199	79.993	19.995	103.051	20.009	2.367	0.090
39.501	110.245	79.992	19.996	103.051	20.011	2.223	0.084
40.000	110.295	79.991	19.996	103.053	20.013	2.035	0.093
40.500	110.290	79.991	19.995	103.053	20.011	2.225	0.070
41.000	110.360	79.992	19.995	103.056	20.008	2.398	0.055
41.500	110.399	79.992	19.995	103.062	20.009	2.342	0.088
42.000	110.474	79.992	19.996	103.067	20.009	2.369	0.112
42.500	110.521	79.991	19.995	103.073	20.007	2.468	0.118
43.000	110.614	79.991	19.995	103.081	20.009	2.324	0.131
43.500	110.685	79.991	19.996	103.087	20.010	2.249	0.152
44.000	110.716	79.991	19.994	103.089	20.012	2.163	0.133
44.500	110.763	79.993	19.994	103.089	20.008	2.383	0.090
45.000	110.842	79.992	19.996	103.089	20.009	2.359	0.102
45.500	110.929	79.991	19.996	103.086	20.008	2.435	0.146
46.000	110.966	79.992	19.997	103.080	20.009	2.353	0.145
46.500	111.033	79.992	19.995	103.079	20.005	2.604	0.114
47.000	111.125	79.992	19.995	103.078	20.004	2.685	0.131
47.500	111.191	79.992	19.996	103.078	20.006	2.559	0.159
48.000	111.277	79.991	19.995	103.081	20.008	2.435	0.155
48.501	111.325	79.992	19.995	103.086	20.005	2.604	0.143
49.001	111.392	79.991	19.996	103.087	20.006	2.589	0.124
49.500	111.495	79.992	19.996	103.086	20.009	2.371	0.142
50.000	111.554	79.991	19.995	103.083	20.008	2.422	0.166
50.500	111.672	79.991	19.995	103.084	20.009	2.321	0.170
51.000	111.724	79.992	19.995	103.084	20.006	2.569	0.173
51.500	111.843	79.992	19.995	103.084	20.006	2.583	0.170
52.000	111.930	79.992	19.996	103.085	20.003	2.741	0.189
52.500	111.987	79.991	19.996	103.087	20.003	2.735	0.176
53.000	112.035	79.993	19.995	103.087	20.006	2.541	0.125
53.500	112.134	79.992	19.996	103.087	20.002	2.822	0.126
54.000	112.243	79.991	19.996	103.087	20.005	2.638	0.177
54.500	112.327	79.991	19.995	103.087	20.005	2.599	0.200
55.001	112.410	79.992	19.996	103.087	20.006	2.527	0.180
55.501	112.514	79.991	19.997	103.087	20.005	2.609	0.177
56.000	112.600	79.992	19.995	103.086	20.004	2.688	0.189
56.500	112.706	79.993	19.996	103.086	20.003	2.762	0.191
57.000	112.805	79.991	19.995	103.086	20.003	2.787	0.198
57.500	112.917	79.992	19.997	103.086	20.003	2.756	0.208
58.000	113.008	79.994	19.996	103.086	20.002	2.828	0.207
58.500	113.121	79.993	19.996	103.089	19.999	3.048	0.204
59.000	113.232	79.991	19.997	103.091	20.001	2.891	0.214
59.500	113.347	79.992	19.996	103.093	20.004	2.727	0.225
60.000	113.430	79.993	19.996	103.094	20.000	2.997	0.212
60.500	113.536	79.993	19.996	103.094	20.001	2.900	0.193
61.000	113.638	79.993	19.996	103.097	20.001	2.920	0.198
61.500	113.767	79.993	19.996	103.101	20.001	2.918	0.220
62.000	113.890	79.992	19.996	103.107	20.004	2.697	0.241
62.500	113.994	79.992	19.997	103.112	20.001	2.867	0.239
63.000	114.111	79.992	19.997	103.119	20.000	2.988	0.224
63.500	114.234	79.993	19.997	103.122	20.000	2.949	0.231
64.000	114.350	79.992	19.996	103.124	20.000	2.982	0.240
64.500	114.477	79.993	19.996	103.124	20.000	3.001	0.241
65.000	114.568	79.993	19.997	103.125	19.998	3.121	0.230
65.501	114.670	79.992	19.997	103.125	20.000	2.998	0.205
66.001	114.795	79.991	19.997	103.125	19.999	3.050	0.210
66.500	114.911	79.993	19.996	103.125	19.995	3.336	0.234
67.000	115.052	79.993	19.996	103.125	19.997	3.170	0.249
67.500	115.157	79.991	19.997	103.125	19.996	3.233	0.251
68.000	115.315	79.991	19.996	103.125	19.996	3.232	0.254
68.500	115.463	79.994	19.996	103.125	19.996	3.272	0.284
69.000	115.553	79.993	19.995	103.126	19.998	3.143	0.272
69.500	115.686	79.993	19.995	103.129	19.997	3.179	0.230
70.000	115.827	79.992	19.995	103.130	19.996	3.242	0.248
70.500	115.968	79.992	19.995	103.129	19.998	3.105	0.278
71.000	116.093	79.992	19.995	103.131	19.999	3.051	0.274
71.500	116.227	79.992	19.995	103.136	19.996	3.220	0.262
72.000	116.371	79.992	19.995	103.137	19.996	3.280	0.269
72.501	116.486	79.993	19.995	103.137	19.997	3.152	0.269
73.001	116.635	79.991	19.995	103.140	19.995	3.339	0.261
73.501	116.798	79.993	19.995	103.139	19.994	3.375	0.288
74.001	116.904	79.993	19.995	103.137	19.995	3.327	0.291
74.501	117.046	79.992	19.996	103.144	19.996	3.237	0.258
75.000	117.220	79.992	19.995	103.135	19.994	3.418	0.282
75.500	117.365	79.992	19.995	103.117	19.990	3.681	0.317
76.000	117.525	79.994	19.996	103.105	19.993	3.463	0.312
76.500	117.681	79.993	19.995	103.093	19.994	3.416	0.311
77.001	117.823	79.992	19.996	103.079	19.992	3.503	0.307
77.501	117.987	79.993	19.996	103.086	19.997	3.213	0.302
78.001	118.095	79.992	19.994	103.107	19.995	3.285	0.289
78.500	118.223	79.993	19.996	103.152	19.992	3.549	0.254
79.000	118.366	79.992	19.995	103.182	19.997	3.188	0.254
79.500	118.584	79.992	19.994	103.197	19.993	3.460	0.316
80.001	118.697	79.993	19.995	103.205	19.993	3.423	0.346
80.501	118.855	79.993	19.995	103.208	19.995	3.314	0.301
81.000	119.025	79.992	19.994	103.184	19.992	3.534	0.299
81.500	119.147	79.992	19.994	103.170	19.994	3.380	0.310
82.000	119.337	79.993	19.996	103.167	19.998	3.106	0.302
82.500	119.489	79.992	19.995	103.167	19.998	3.112	0.327
83.000	119.626	79.992	19.996	103.167	19.991	3.617	0.316
83.500	119.787	79.994	19.995	103.166	19.993	3.445	0.293
84.000	119.963	79.994	19.995	103.167	19.994	3.408	0.317
84.500	120.144	79.994	19.994	103.167	19.994	3.377	0.347
85.000	120.301	79.994	19.995	103.167	19.993	3.475	0.348
85.501	120.443	79.994	19.994	103.166	19.991	3.605	0.319
86.001	120.638	79.993	19.994	103.167	19.991	3.611	0.318
86.500	120.828	79.994	19.994	103.166	19.990	3.690	0.361
87.000	120.984	79.994	19.995	103.165	19.992	3.515	0.366
87.500	121.170	79.994	19.994	103.161	19.990	3.659	0.344
88.000	121.346	79.993	19.995	103.154	19.990	3.683	0.352
88.500	121.490	79.993	19.994	103.143	19.990	3.688	0.341
89.000	121.658	79.994	19.995	103.134	19.991	3.562	0.316
89.500	121.829	79.995	19.995	103.128	19.988	3.798	0.326
90.000	122.024	79.995	19.994	103.124	19.989	3.720	0.352
90.500	122.212	79.994	19.994	103.124	19.985	3.980	0.374
91.000	122.380	79.994	19.994	103.126	19.986	3.912	0.369
91.500	122.591	79.994	19.995	103.130	19.986	3.953	0.368
92.000	122.774	79.994	19.995	103.133	19.983	4.142	0.387
92.500	122.949	79.995	19.994	103.135	19.984	4.092	0.376
93.000	123.139	79.993	19.994	103.135	19.986	3.975	0.362
93.500	123.337	79.993	19.996	103.136	19.983	4.152	0.376
94.000	123.495	79.993	19.996	103.141	19.984	4.073	0.372
94.500	123.730	79.994	19.995	103.145	19.986	3.921	0.375
95.000	123.895	79.994	19.995	103.151	19.985	4.033	0.397
95.500	124.095	79.992	19.995	103.158	19.986	3.971	0.382
96.000	124.296	79.993	19.996	103.165	19.988	3.793	0.383
96.500	124.482	79.994	19.995	103.167	19.985	4.003	0.393
97.000	124.697	79.992	19.995	103.167	19.986	3.931	0.394
97.500	124.863	79.992	19.995	103.166	19.988	3.795	0.391
98.000	125.087	79.992	19.996	103.166	19.989	3.711	0.386
98.500	125.278	79.992	19.994	103.166	19.986	3.948	0.403
99.000	125.464	79.992	19.995	103.169	19.988	3.814	0.396
99.500	125.647	79.990	19.995	103.170	19.988	3.837	0.373
100.000	125.880	79.990	19.995	103.176	19.985	3.994	0.392
100.500	126.056	79.992	19.995	103.178	19.985	4.027	0.413
101.000	126.270	79.992	19.994	103.180	19.985	3.985	0.399
101.500	126.457	79.993	19.993	103.178	19.986	3.965	0.395
102.000	126.672	79.994	19.994	103.181	19.985	4.001	0.402
102.500	126.907	79.991	19.994	103.181	19.984	4.055	0.427
103.000	127.074	79.992	19.995	103.184	19.989	3.710	0.426
103.500	127.276	79.991	19.995	103.191	19.986	3.976	0.385
104.000	127.483	79.993	19.995	103.197	19.987	3.904	0.389
104.500	127.689	79.991	19.994	103.201	19.988	3.772	0.411
105.000	127.874	79.993	19.995	103.201	19.988	3.809	0.402
105.500	128.079	79.991	19.995	103.194	19.986	3.962	0.391
106.000	128.349	79.993	19.995	103.185	19.986	3.915	0.432
106.500	128.526	79.992	19.995	103.178	19.985	4.013	0.461
107.001	128.742	79.992	19.995	103.168	19.986	3.962	0.420
107.501	128.953	79.994	19.994	103.159	19.987	3.875	0.410
108.001	129.166	79.993	19.995	103.158	19.986	3.971	0.425
108.500	129.380	79.992	19.996	103.153	19.985	4.035	0.425
109.000	129.612	79.993	19.996	103.146	19.984	4.111	0.437
109.501	129.845	79.994	19.995	103.140	19.984	4.064	0.455
110.001	130.035	79.993	19.995	103.138	19.986	3.946	0.444
110.500	130.239	79.993	19.994	103.131	19.988	3.810	0.409
111.000	130.458	79.991	19.995	103.129	19.986	3.971	0.409
111.500	130.688	79.991	19.995	103.131	19.984	4.051	0.436
112.000	130.884	79.992	19.995	103.138	19.986	3.918	0.438
112.500	131.151	79.992	19.995	103.144	19.984	4.066	0.445
113.000	131.376	79.993	19.995	103.151	19.987	3.844	0.477
113.500	131.594	79.992	19.996	103.157	19.985	4.038	0.467
114.000	131.769	79.994	19.994	103.162	19.987	3.854	0.418
114.501	132.014	79.992	19.996	103.162	19.986	3.974	0.407
115.001	132.241	79.993	19.995	103.161	19.986	3.956	0.446
115.501	132.466	79.993	19.995	103.159	19.984	4.073	0.462
116.001	132.665	79.993	19.995	103.159	19.986	3.950	0.438
116.501	132.899	79.992	19.997	103.159	19.986	3.911	0.428
117.000	133.133	79.992	19.996	103.160	19.989	3.729	0.450
117.500	133.349	79.993	19.995	103.162	19.987	3.905	0.459
118.000	133.544	79.993	19.996	103.167	19.991	3.624	0.431
118.501	133.833	79.992	19.997	103.170	19.991	3.571	0.447
119.001	134.074	79.993	19.995	103.179	19.990	3.656	0.507
119.500	134.268	79.992	19.995	103.185	19.987	3.845	0.483
120.001	134.473	79.992	19.996	103.189	19.986	3.919	0.417
120.501	134.742	79.993	19.997	103.193	19.990	3.655	0.437
121.000	134.962	79.995	19.996	103.194	19.990	3.688	0.481
121.500	135.219	79.992	19.996	103.190	19.991	3.616	0.482
122.000	135.378	79.992	19.996	103.188	19.993	3.428	0.447
122.500	135.641	79.993	19.995	103.186	19.990	3.679	0.419
123.000	135.879	79.993	19.995	103.180	19.990	3.636	0.462
123.500	136.108	79.992	19.995	103.177	19.990	3.688	0.484
124.000	136.376	79.993	19.996	103.174	19.991	3.624	0.482
124.500	136.602	79.993	19.996	103.168	19.992	3.507	0.496
125.000	136.865	79.992	19.995	103.166	19.992	3.532	0.492
125.500	137.075	79.994	19.996	103.166	19.988	3.769	0.481
126.000	137.326	79.993	19.996	103.166	19.992	3.528	0.467
126.500	137.552	79.992	19.995	103.164	19.994	3.372	0.469
127.001	137.787	79.992	19.995	103.161	19.990	3.693	0.469
127.501	138.000	79.993	19.996	103.155	19.989	3.763	0.454
128.000	138.291	79.991	19.998	103.150	19.991	3.571	0.476
128.500	138.481	79.991	19.997	103.148	19.992	3.559	0.493
129.000	138.717	79.992	19.995	103.148	19.992	3.536	0.454
129.500	138.992	79.993	19.996	103.144	19.990	3.694	0.469
130.000	139.227	79.992	19.996	103.143	19.990	3.677	0.510
130.500	139.440	79.991	19.996	103.143	19.987	3.900	0.478
131.000	139.712	79.994	19.995	103.143	19.986	3.941	0.466
131.500	139.955	79.992	19.996	103.145	19.987	3.844	0.500
132.000	140.211	79.991	19.996	103.152	19.989	3.764	0.507
132.501	140.442	79.993	19.996	103.159	19.987	3.844	0.493
133.000	140.688	79.990	19.995	103.164	19.989	3.741	0.482
133.500	140.899	79.992	19.997	103.167	19.988	3.833	0.466
134.000	141.177	79.991	19.997	103.166	19.987	3.887	0.473
134.500	141.397	79.992	19.997	103.161	19.988	3.818	0.494
135.000	141.656	79.994	19.996	103.154	19.988	3.835	0.489
135.500	141.850	79.993	19.996	103.147	19.987	3.864	0.466
136.000	142.138	79.992	19.997	103.141	19.989	3.738	0.468
136.500	142.386	79.992	19.997	103.134	19.986	3.965	0.509
137.000	142.614	79.993	19.996	103.131	19.987	3.854	0.506
137.500	142.866	79.994	19.996	103.130	19.989	3.745	0.478
138.000	143.124	79.994	19.997	103.129	19.986	3.927	0.495
138.500	143.331	79.993	19.996	103.131	19.990	3.684	0.487
139.000	143.664	79.993	19.995	103.139	19.991	3.604	0.502
139.500	143.852	79.994	19.996	103.147	19.990	3.685	0.530
140.000	144.118	79.993	19.996	103.156	19.990	3.652	0.487
140.500	144.372	79.994	19.995	103.164	19.990	3.674	0.487
141.000	144.598	79.994	19.996	103.170	19.993	3.429	0.500
141.500	144.847	79.994	19.995	103.170	19.993	3.455	0.478
142.000	145.096	79.994	19.996	103.170	19.995	3.291	0.487
142.500	145.311	79.994	19.996	103.173	19.994	3.369	0.481
143.000	145.606	79.994	19.996	103.174	19.997	3.201	0.487
143.500	145.840	79.993	19.996	103.174	19.994	3.415	0.519
144.000	146.110	79.994	19.996	103.177	19.993	3.479	0.516
144.500	146.344	79.992	19.995	103.184	19.994	3.352	0.504
145.000	146.593	79.992	19.995	103.187	19.993	3.461	0.494
145.500	146.836	79.994	19.996	103.194	19.993	3.433	0.488
146.000	147.062	79.992	19.997	103.194	19.996	3.265	0.480
146.500	147.357	79.994	19.995	103.191	19.994	3.405	0.495
147.000	147.583	79.992	19.997	103.189	19.993	3.434	0.522
147.500	147.845	79.991	19.996	103.186	19.993	3.454	0.504
148.000	148.100	79.994	19.996	103.178	19.995	3.348	0.502
148.500	148.349	79.992	19.996	103.176	19.994	3.389	0.510
149.000	148.584	79.993	19.997	103.168	19.996	3.255	0.494
149.500	148.818	79.992	19.997	103.154	19.997	3.175	0.477
150.000	149.103	79.992	19.997	103.142	19.997	3.204	0.494
150.500	149.341	79.992	19.996	103.139	19.995	3.328	0.521
151.000	149.586	79.993	19.997	103.141	19.994	3.408	0.503
151.500	149.838	79.992	19.996	103.149	19.994	3.375	0.490
152.000	150.075	79.992	19.996	103.154	19.992	3.493	0.493
152.500	150.332	79.993	19.996	103.154	19.994	3.361	0.491
153.000	150.601	79.992	19.996	103.149	19.994	3.400	0.510
153.500	150.847	79.993	19.997	103.141	19.993	3.464	0.520
154.000	151.095	79.993	19.995	103.132	19.992	3.528	0.504
154.500	151.342	79.992	19.997	103.121	19.993	3.462	0.494
155.000	151.616	79.991	19.997	103.113	19.995	3.301	0.508
155.500	151.849	79.993	19.997	103.105	19.995	3.304	0.514
156.000	152.152	79.994	19.996	103.097	19.994	3.401	0.522
156.500	152.391	79.994	19.997	103.093	19.994	3.388	0.539
157.000	152.670	79.995	19.997	103.099	19.993	3.430	0.530
157.500	152.882	79.991	19.996	103.107	19.996	3.281	0.504
158.000	153.149	79.996	19.996	103.122	19.996	3.259	0.485
158.500	153.368	79.993	19.996	103.138	19.994	3.370	0.483
159.000	153.622	79.994	19.995	103.150	19.993	3.426	0.480
159.500	153.866	79.993	19.995	103.154	19.994	3.386	0.485
160.000	154.151	79.992	19.995	103.156	19.997	3.194	0.513
160.500	154.369	79.993	19.995	103.150	19.991	3.581	0.516
161.000	154.623	79.994	19.996	103.146	19.993	3.476	0.487
161.500	154.880	79.994	19.995	103.145	19.992	3.498	0.492
162.000	155.151	79.994	19.996	103.147	19.996	3.256	0.520
162.500	155.384	79.994	19.995	103.149	19.993	3.445	0.516
163.000	155.655	79.994	19.996	103.148	19.996	3.243	0.504
163.500	155.916	79.995	19.996	103.147	19.994	3.358	0.518
164.000	156.170	79.994	19.996	103.142	19.997	3.156	0.523
164.500	156.386	79.995	19.995	103.141	19.994	3.393	0.492
165.000	156.646	79.995	19.995	103.138	19.993	3.442	0.473
165.500	156.906	79.996	19.995	103.137	19.994	3.407	0.498
166.000	157.166	79.994	19.995	103.135	19.995	3.342	0.520
166.500	157.371	79.994	19.995	103.132	19.992	3.550	0.492
167.000	157.673	79.996	19.995	103.127	19.993	3.474	0.486
167.500	157.929	79.996	19.995	103.126	19.993	3.435	0.532
168.000	158.156	79.993	19.995	103.125	19.991	3.611	0.521
168.500	158.396	79.996	19.995	103.120	19.993	3.423	0.475
169.000	158.650	79.996	19.995	103.113	19.992	3.555	0.481
169.500	158.900	79.994	19.997	103.103	19.990	3.638	0.499
170.000	159.146	79.995	19.995	103.093	19.993	3.461	0.500
170.500	159.405	79.997	19.996	103.084	19.993	3.454	0.501
171.000	159.670	79.994	19.995	103.086	19.993	3.471	0.514
171.500	159.907	79.994	19.995	103.093	19.994	3.359	0.512
172.000	160.166	79.995	19.996	103.103	19.993	3.450	0.499
172.500	160.387	79.994	19.995	103.120	19.994	3.388	0.488
173.000	160.626	79.994	19.995	103.137	19.994	3.405	0.470
173.500	160.912	79.994	19.995	103.150	19.995	3.316	0.492
174.000	161.197	79.993	19.996	103.159	19.995	3.347	0.548
174.500	161.415	79.993	19.996	103.167	19.995	3.345	0.538
175.000	161.679	79.993	19.996	103.168	19.996	3.259	0.493
175.500	161.947	79.993	19.996	103.169	19.996	3.217	0.507
176.000	162.208	79.991	19.996	103.168	19.996	3.267	0.530
176.500	162.419	79.993	19.995	103.167	19.998	3.081	0.501
177.000	162.667	79.993	19.996	103.165	19.997	3.199	0.465
177.500	162.900	79.993	19.996	103.159	19.994	3.407	0.470
178.000	163.182	79.993	19.996	103.152	19.995	3.322	0.499
178.500	163.418	79.993	19.996	103.145	19.996	3.219	0.517
179.000	163.662	79.992	19.995	103.136	19.996	3.263	0.499
179.500	163.911	79.992	19.996	103.129	19.998	3.081	0.486
180.000	164.187	79.991	19.996	103.124	19.996	3.223	0.509
180.500	164.459	79.992	19.995	103.122	19.996	3.230	0.536
181.000	164.680	79.991	19.996	103.122	19.998	3.137	0.520
181.500	164.976	79.993	19.996	103.122	19.998	3.143	0.505
182.000	165.181	79.991	19.997	103.123	19.997	3.152	0.509
182.500	165.450	79.992	19.996	103.125	19.994	3.385	0.487
183.000	165.687	79.992	19.995	103.126	19.996	3.261	0.490
183.500	165.942	79.991	19.996	103.125	19.998	3.133	0.499
184.000	166.199	79.992	19.996	103.125	19.998	3.110	0.503
184.500	166.460	79.992	19.996	103.124	19.997	3.168	0.515
185.000	166.671	79.992	19.996	103.123	19.996	3.269	0.494
185.500	166.950	79.992	19.995	103.124	20.000	2.978	0.481
186.000	167.172	79.993	19.996	103.123	19.997	3.170	0.496
186.500	167.427	79.993	19.996	103.122	19.995	3.306	0.489
187.000	167.682	79.991	19.995	103.123	19.994	3.366	0.493
187.500	167.936	79.992	19.995	103.124	19.997	3.180	0.510
188.000	168.148	79.993	19.995	103.124	19.997	3.186	0.488
188.500	168.436	79.994	19.994	103.124	19.995	3.312	0.483
189.000	168.661	79.993	19.996	103.126	19.997	3.155	0.507
189.500	168.879	79.993	19.995	103.127	19.995	3.302	0.478
190.000	169.148	79.992	19.995	103.127	19.995	3.322	0.465
190.500	169.409	79.993	19.995	103.127	19.996	3.230	0.509
191.000	169.652	79.992	19.995	103.126	19.998	3.127	0.517
191.500	169.882	79.993	19.995	103.119	19.996	3.253	0.489
192.000	170.152	79.992	19.995	103.115	19.995	3.302	0.486
192.500	170.405	79.993	19.996	103.112	19.997	3.158	0.511
193.000	170.639	79.991	19.996	103.112	19.996	3.269	0.505
193.500	170.914	79.995	19.996	103.112	19.999	3.072	0.498
194.000	171.157	79.992	19.996	103.120	19.998	3.076	0.513
194.500	171.407	79.993	19.996	103.124	19.999	3.008	0.506
195.000	171.655	79.997	19.995	103.128	19.997	3.187	0.496
195.500	171.891	79.994	19.996	103.128	19.997	3.171	0.491
196.000	172.101	79.993	19.995	103.129	19.998	3.142	0.465
196.500	172.383	79.993	19.996	103.127	19.998	3.111	0.469
197.000	172.607	79.994	19.995	103.126	19.998	3.080	0.499
197.500	172.863	79.991	19.996	103.126	19.997	3.183	0.493
198.000	173.126	79.993	19.995	103.126	19.999	3.046	0.500
198.500	173.368	79.991	19.996	103.126	19.997	3.184	0.512
199.000	173.586	79.993	19.995	103.127	19.999	3.071	0.482
199.500	173.842	79.991	19.995	103.128	19.996	3.239	0.467
200.000	174.105	79.993	19.995	103.128	19.999	3.008	0.497
200.500	174.369	79.991	19.996	103.127	20.001	2.905	0.523
201.000	174.615	79.991	19.996	103.126	20.000	2.966	0.519
201.500	174.841	79.993	19.996	103.124	19.997	3.147	0.491
202.001	175.102	79.993	19.995	103.121	19.997	3.178	0.480
202.501	175.361	79.990	19.996	103.118	19.997	3.164	0.503
203.000	175.582	79.991	19.996	103.110	19.997	3.154	0.500
203.500	175.794	79.992	19.995	103.108	19.997	3.189	0.456
204.000	176.076	79.989	19.995	103.106	19.998	3.100	0.463
204.500	176.297	79.991	19.995	103.103	19.996	3.280	0.499
205.000	176.542	79.991	19.996	103.100	19.996	3.262	0.485
205.500	176.793	79.990	19.997	103.101	19.998	3.134	0.481
206.000	177.057	79.992	19.997	103.097	19.999	3.053	0.505
206.500	177.307	79.991	19.997	103.093	19.997	3.183	0.515
207.000	177.515	79.990	19.996	103.092	19.998	3.117	0.486
207.500	177.790	79.989	19.996	103.099	20.001	2.870	0.470
208.000	178.023	79.991	19.995	103.105	20.002	2.839	0.496
