Sample ID:	C:\MCC\MCC Cal\Test\Bravo_OSB_MCC_30K_min_211207_R1.txt
Sample Weight (mg):	4.53
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
15.000	108.552	80.007	19.993	103.129	19.944	0.602	0.007
15.499	108.591	80.009	19.995	103.136	19.943	0.717	0.016
15.999	108.561	80.016	19.993	103.140	19.944	0.620	0.024
16.500	108.612	80.011	19.993	103.142	19.942	0.738	0.015
17.000	108.634	80.011	19.994	103.148	19.940	0.895	0.047
17.499	108.634	80.004	19.994	103.156	19.939	0.995	0.048
17.999	108.609	80.009	19.994	103.161	19.937	1.075	-0.001
18.499	108.652	80.013	19.993	103.168	19.937	1.106	-0.004
19.000	108.692	80.008	19.994	103.175	19.935	1.267	0.051
19.500	108.691	80.011	19.992	103.179	19.932	1.485	0.061
19.999	108.700	80.009	19.995	103.182	19.934	1.324	0.024
20.499	108.713	80.009	19.994	103.191	19.934	1.303	0.015
20.999	108.730	80.008	19.995	103.198	19.929	1.650	0.026
21.499	108.763	80.010	19.992	103.204	19.931	1.510	0.040
21.999	108.838	80.010	19.993	103.212	19.928	1.722	0.079
22.499	108.826	80.012	19.995	103.223	19.922	2.202	0.086
22.999	108.868	80.007	19.993	103.231	19.925	1.968	0.047
23.499	108.892	80.008	19.993	103.234	19.930	1.600	0.048
23.999	108.934	80.005	19.994	103.240	19.924	2.014	0.066
24.499	108.983	80.015	19.992	103.244	19.926	1.912	0.078
24.999	109.010	80.010	19.994	103.245	19.926	1.891	0.083
25.499	109.039	80.006	19.994	103.247	19.924	2.015	0.066
26.000	109.093	80.008	19.995	103.248	19.923	2.077	0.070
26.500	109.139	80.012	19.994	103.245	19.925	1.974	0.092
26.999	109.182	80.008	19.993	103.241	19.923	2.089	0.094
27.499	109.250	80.008	19.993	103.233	19.925	1.998	0.100
27.999	109.277	80.013	19.994	103.231	19.924	2.019	0.103
28.499	109.305	79.998	19.995	103.234	19.927	1.808	0.074
28.999	109.375	80.003	19.995	103.232	19.922	2.180	0.076
29.500	109.414	80.007	19.995	103.231	19.921	2.273	0.104
30.000	109.469	80.007	19.994	103.234	19.925	1.967	0.102
30.499	109.492	80.004	19.995	103.227	19.923	2.091	0.086
30.999	109.566	80.006	19.995	103.219	19.924	2.052	0.088
31.499	109.655	80.007	19.995	103.222	19.923	2.114	0.130
31.999	109.709	80.006	19.994	103.227	19.931	1.568	0.153
32.499	109.768	80.006	19.994	103.232	19.918	2.453	0.128
32.999	109.847	80.013	19.993	103.239	19.919	2.409	0.125
33.499	109.864	80.003	19.995	103.249	19.921	2.283	0.117
33.999	109.940	80.008	19.994	103.252	19.921	2.219	0.095
34.500	109.990	80.007	19.995	103.257	19.922	2.203	0.109
35.000	110.037	80.009	19.994	103.256	19.917	2.542	0.111
35.499	110.108	80.007	19.996	103.260	19.917	2.531	0.108
35.999	110.158	80.007	19.995	103.258	19.913	2.848	0.119
36.500	110.271	80.007	19.995	103.264	19.922	2.186	0.142
37.000	110.374	80.012	19.994	103.270	19.920	2.302	0.189
37.499	110.416	80.009	19.994	103.278	19.916	2.626	0.180
37.999	110.475	80.009	19.995	103.283	19.914	2.752	0.123
38.499	110.566	80.002	19.995	103.290	19.916	2.570	0.126
38.999	110.668	80.004	19.997	103.286	19.917	2.551	0.172
39.499	110.750	80.012	19.993	103.284	19.913	2.801	0.189
39.999	110.809	80.007	19.995	103.286	19.917	2.568	0.162
40.499	110.926	80.005	19.994	103.285	19.918	2.483	0.158
40.999	111.030	80.009	19.994	103.285	19.922	2.200	0.198
41.499	111.117	80.007	19.993	103.289	19.916	2.584	0.206
41.999	111.218	80.009	19.994	103.293	19.913	2.828	0.190
42.499	111.284	80.008	19.995	103.291	19.914	2.733	0.177
42.999	111.326	80.007	19.993	103.291	19.910	3.028	0.137
43.499	111.415	80.009	19.994	103.290	19.909	3.123	0.120
43.999	111.545	80.008	19.995	103.293	19.910	3.030	0.175
44.499	111.632	80.006	19.996	103.293	19.911	2.956	0.218
44.999	111.748	80.006	19.995	103.291	19.911	2.995	0.210
45.499	111.863	80.008	19.995	103.291	19.909	3.105	0.217
45.999	111.946	80.011	19.996	103.293	19.908	3.156	0.214
46.499	112.052	80.006	19.994	103.293	19.909	3.127	0.193
46.999	112.139	80.008	19.994	103.293	19.908	3.189	0.191
47.499	112.255	80.008	19.995	103.295	19.909	3.129	0.198
47.999	112.380	80.009	19.996	103.301	19.911	2.951	0.222
48.499	112.480	80.011	19.995	103.306	19.912	2.908	0.232
48.999	112.586	80.006	19.993	103.315	19.907	3.251	0.215
49.499	112.696	80.009	19.995	103.321	19.901	3.638	0.212
49.999	112.810	80.003	19.994	103.328	19.909	3.111	0.220
50.499	112.921	80.014	19.995	103.329	19.906	3.315	0.224
50.999	113.043	80.007	19.995	103.331	19.909	3.103	0.229
51.499	113.145	80.008	19.995	103.329	19.906	3.297	0.229
51.999	113.277	80.008	19.995	103.328	19.907	3.272	0.229
52.499	113.410	80.008	19.995	103.328	19.908	3.175	0.249
52.999	113.522	80.006	19.995	103.329	19.903	3.501	0.255
53.499	113.647	80.005	19.995	103.328	19.901	3.695	0.241
53.999	113.783	80.008	19.995	103.329	19.909	3.107	0.249
54.499	113.940	80.005	19.996	103.329	19.905	3.357	0.277
55.000	114.062	80.005	19.995	103.329	19.903	3.528	0.286
55.500	114.187	80.011	19.995	103.332	19.904	3.435	0.263
55.999	114.303	80.007	19.994	103.335	19.905	3.377	0.244
56.499	114.494	80.009	19.995	103.335	19.904	3.449	0.274
56.999	114.597	80.007	19.993	103.337	19.906	3.311	0.301
57.499	114.730	80.006	19.996	103.342	19.902	3.594	0.265
57.999	114.851	80.011	19.996	103.341	19.905	3.410	0.245
58.499	115.019	80.006	19.996	103.340	19.908	3.197	0.272
58.999	115.152	80.008	19.996	103.340	19.899	3.784	0.295
59.499	115.310	80.006	19.995	103.339	19.898	3.922	0.296
60.000	115.411	80.008	19.995	103.336	19.903	3.559	0.275
60.500	115.573	80.006	19.995	103.334	19.902	3.592	0.260
60.999	115.726	80.004	19.995	103.332	19.902	3.617	0.289
61.499	115.885	80.005	19.996	103.331	19.900	3.741	0.314
61.999	116.048	80.006	19.995	103.331	19.904	3.476	0.317
62.499	116.187	80.003	19.997	103.330	19.902	3.602	0.312
62.999	116.338	80.007	19.995	103.330	19.904	3.449	0.296
63.500	116.531	80.008	19.995	103.331	19.905	3.381	0.317
64.000	116.708	80.007	19.995	103.331	19.903	3.556	0.357
64.499	116.798	80.007	19.996	103.332	19.905	3.410	0.318
64.999	116.982	80.007	19.996	103.335	19.908	3.209	0.271
65.499	117.183	80.007	19.997	103.336	19.907	3.276	0.330
65.999	117.327	80.005	19.997	103.335	19.907	3.239	0.364
66.499	117.525	80.004	19.996	103.336	19.904	3.470	0.343
66.999	117.645	80.006	19.996	103.337	19.903	3.561	0.330
67.499	117.802	80.006	19.996	103.334	19.901	3.666	0.298
67.999	117.997	80.007	19.996	103.334	19.901	3.642	0.314
68.499	118.144	80.005	19.996	103.336	19.901	3.662	0.347
68.999	118.351	80.009	19.997	103.335	19.903	3.538	0.348
69.499	118.543	80.006	19.996	103.334	19.907	3.239	0.376
69.999	118.722	80.007	19.996	103.335	19.902	3.573	0.385
70.499	118.881	80.007	19.997	103.336	19.904	3.454	0.355
71.000	119.034	80.006	19.996	103.336	19.903	3.530	0.325
71.500	119.210	80.008	19.993	103.335	19.905	3.385	0.320
72.000	119.379	80.008	19.996	103.335	19.901	3.699	0.337
72.499	119.554	80.007	19.996	103.336	19.905	3.369	0.345
72.999	119.736	80.003	19.996	103.339	19.904	3.439	0.350
73.499	119.891	80.006	19.996	103.342	19.905	3.379	0.347
73.999	120.065	80.007	19.997	103.349	19.903	3.503	0.333
74.499	120.254	80.008	19.994	103.353	19.903	3.509	0.346
74.999	120.426	80.007	19.994	103.350	19.902	3.610	0.362
75.499	120.615	80.009	19.994	103.349	19.906	3.331	0.361
75.999	120.817	80.006	19.995	103.347	19.900	3.730	0.376
76.499	121.011	80.007	19.995	103.344	19.899	3.794	0.393
76.999	121.251	80.008	19.995	103.343	19.902	3.614	0.415
77.499	121.379	80.009	19.995	103.344	19.899	3.813	0.401
77.999	121.586	80.009	19.994	103.343	19.901	3.676	0.352
78.499	121.755	80.009	19.994	103.341	19.907	3.240	0.355
78.999	122.016	80.009	19.995	103.338	19.902	3.627	0.403
79.499	122.183	80.009	19.994	103.335	19.906	3.342	0.429
79.999	122.395	80.010	19.994	103.336	19.902	3.612	0.403
80.499	122.563	80.009	19.994	103.335	19.907	3.245	0.380
80.999	122.740	80.008	19.994	103.336	19.902	3.586	0.363
81.499	122.905	80.010	19.994	103.337	19.905	3.412	0.343
81.999	123.119	80.008	19.995	103.338	19.907	3.253	0.361
82.499	123.318	80.009	19.994	103.337	19.905	3.363	0.396
83.000	123.540	80.007	19.995	103.338	19.905	3.406	0.417
83.500	123.706	80.008	19.995	103.339	19.907	3.274	0.404
83.999	123.911	80.009	19.994	103.338	19.905	3.408	0.379
84.499	124.093	80.009	19.995	103.337	19.906	3.326	0.379
84.999	124.295	80.009	19.995	103.338	19.902	3.611	0.386
85.499	124.509	80.009	19.995	103.342	19.904	3.489	0.400
85.999	124.713	80.008	19.994	103.344	19.908	3.183	0.417
86.499	124.928	80.008	19.995	103.344	19.901	3.677	0.419
87.000	125.119	80.008	19.995	103.343	19.908	3.197	0.412
87.500	125.336	80.008	19.994	103.345	19.908	3.181	0.407
88.000	125.536	80.008	19.994	103.342	19.907	3.218	0.413
88.500	125.705	80.007	19.994	103.342	19.905	3.373	0.393
89.000	125.942	80.009	19.994	103.347	19.907	3.259	0.387
89.500	126.124	80.008	19.995	103.349	19.899	3.834	0.412
89.999	126.363	80.008	19.993	103.346	19.905	3.398	0.420
90.499	126.553	80.006	19.994	103.345	19.906	3.317	0.425
90.999	126.743	80.006	19.995	103.345	19.908	3.154	0.405
91.499	126.965	80.009	19.994	103.341	19.903	3.561	0.396
91.999	127.174	80.006	19.994	103.343	19.907	3.253	0.421
92.499	127.413	80.004	19.995	103.342	19.905	3.408	0.439
92.999	127.639	80.008	19.995	103.340	19.906	3.338	0.456
93.499	127.799	80.008	19.994	103.338	19.907	3.212	0.426
93.999	128.021	80.007	19.996	103.336	19.907	3.227	0.384
94.499	128.261	80.008	19.993	103.333	19.908	3.156	0.422
94.999	128.392	80.009	19.994	103.333	19.905	3.371	0.417
95.499	128.650	80.008	19.994	103.334	19.908	3.162	0.381
95.999	128.863	80.008	19.995	103.334	19.906	3.344	0.430
96.499	129.059	80.009	19.994	103.335	19.903	3.505	0.440
96.999	129.286	80.006	19.994	103.338	19.906	3.317	0.416
97.499	129.508	80.008	19.993	103.338	19.901	3.693	0.436
97.999	129.743	80.008	19.993	103.338	19.906	3.352	0.453
98.499	129.954	80.010	19.994	103.339	19.907	3.228	0.452
98.999	130.157	80.007	19.995	103.338	19.901	3.704	0.430
99.499	130.393	80.008	19.994	103.335	19.904	3.474	0.427
99.999	130.592	80.009	19.993	103.335	19.905	3.359	0.437
100.499	130.817	80.010	19.993	103.335	19.908	3.179	0.429
100.999	131.038	80.010	19.994	103.336	19.906	3.297	0.435
101.499	131.247	80.009	19.995	103.338	19.906	3.348	0.438
101.999	131.471	80.009	19.995	103.343	19.906	3.299	0.431
102.499	131.681	80.011	19.994	103.342	19.905	3.400	0.434
103.000	131.931	80.007	19.994	103.341	19.901	3.666	0.447
103.500	132.105	80.009	19.994	103.340	19.901	3.642	0.442
103.999	132.327	80.009	19.994	103.336	19.904	3.482	0.410
104.499	132.544	80.010	19.994	103.331	19.903	3.513	0.418
104.999	132.762	80.010	19.993	103.332	19.902	3.613	0.437
105.499	133.021	80.011	19.994	103.331	19.904	3.487	0.456
105.999	133.230	80.009	19.995	103.332	19.900	3.745	0.472
106.500	133.439	80.009	19.993	103.335	19.905	3.388	0.443
107.000	133.653	80.011	19.994	103.339	19.904	3.485	0.421
107.500	133.876	80.011	19.994	103.340	19.900	3.741	0.430
108.000	134.077	80.009	19.994	103.343	19.904	3.474	0.430
108.499	134.295	80.007	19.993	103.342	19.904	3.456	0.421
108.999	134.530	80.008	19.994	103.338	19.902	3.577	0.435
109.499	134.762	80.009	19.994	103.334	19.904	3.489	0.460
109.999	135.008	80.013	19.994	103.333	19.902	3.569	0.473
110.499	135.195	80.006	19.995	103.332	19.905	3.420	0.455
111.000	135.442	80.009	19.995	103.332	19.901	3.658	0.433
111.500	135.631	80.010	19.994	103.332	19.906	3.342	0.435
111.999	135.892	80.009	19.994	103.332	19.904	3.452	0.443
112.499	136.148	80.015	19.993	103.331	19.902	3.596	0.484
112.999	136.319	80.008	19.993	103.332	19.902	3.573	0.472
113.499	136.557	80.006	19.995	103.332	19.906	3.342	0.418
113.999	136.786	80.009	19.994	103.331	19.903	3.532	0.438
114.499	137.028	80.007	19.993	103.333	19.906	3.338	0.469
114.999	137.280	80.010	19.994	103.339	19.906	3.330	0.482
115.499	137.494	80.004	19.994	103.338	19.904	3.495	0.480
115.999	137.708	80.008	19.995	103.337	19.901	3.642	0.447
116.499	137.931	80.003	19.994	103.339	19.903	3.512	0.433
117.000	138.159	80.008	19.992	103.337	19.900	3.766	0.444
117.500	138.379	80.008	19.994	103.331	19.909	3.128	0.449
117.999	138.603	80.006	19.995	103.332	19.905	3.355	0.446
118.499	138.831	80.005	19.995	103.337	19.905	3.404	0.448
118.999	139.097	80.007	19.994	103.336	19.904	3.481	0.473
119.499	139.325	80.007	19.995	103.336	19.903	3.565	0.493
119.999	139.561	80.008	19.996	103.339	19.903	3.555	0.479
120.499	139.767	80.006	19.995	103.339	19.902	3.596	0.453
120.999	140.020	80.007	19.994	103.335	19.907	3.270	0.451
121.499	140.246	80.007	19.995	103.337	19.904	3.472	0.469
121.999	140.498	80.005	19.996	103.339	19.903	3.499	0.479
122.500	140.712	80.006	19.995	103.337	19.902	3.605	0.472
123.000	140.967	80.007	19.994	103.335	19.905	3.415	0.468
123.499	141.226	80.006	19.995	103.335	19.904	3.466	0.491
123.999	141.454	80.008	19.994	103.335	19.904	3.454	0.501
124.500	141.689	80.005	19.996	103.334	19.907	3.280	0.475
125.000	141.875	80.006	19.994	103.339	19.905	3.367	0.442
125.500	142.141	80.005	19.995	103.340	19.903	3.515	0.436
126.000	142.399	80.007	19.995	103.339	19.906	3.319	0.488
126.500	142.573	80.006	19.995	103.337	19.899	3.826	0.478
126.999	142.811	80.007	19.996	103.335	19.905	3.402	0.422
127.499	143.085	80.006	19.994	103.328	19.904	3.464	0.462
127.999	143.337	80.006	19.996	103.328	19.905	3.353	0.519
128.500	143.576	80.007	19.996	103.328	19.907	3.264	0.509
129.000	143.804	80.007	19.994	103.329	19.907	3.262	0.479
129.499	144.052	80.006	19.995	103.329	19.904	3.479	0.472
129.999	144.275	80.008	19.995	103.330	19.905	3.412	0.474
130.499	144.520	80.007	19.994	103.334	19.904	3.437	0.470
130.999	144.748	80.005	19.994	103.340	19.904	3.481	0.471
131.499	145.046	80.006	19.996	103.341	19.905	3.357	0.499
132.000	145.274	80.008	19.995	103.341	19.911	2.933	0.526
132.500	145.499	80.009	19.996	103.342	19.905	3.355	0.489
132.999	145.753	80.008	19.995	103.338	19.903	3.516	0.466
133.499	145.982	80.007	19.995	103.333	19.900	3.747	0.481
133.999	146.208	80.007	19.995	103.331	19.904	3.449	0.469
134.499	146.450	80.006	19.995	103.332	19.903	3.528	0.461
134.999	146.700	80.009	19.994	103.334	19.904	3.483	0.480
135.499	146.887	80.002	19.996	103.337	19.902	3.611	0.465
135.999	147.159	80.001	19.997	103.339	19.904	3.482	0.448
136.500	147.408	80.008	19.995	103.339	19.906	3.303	0.490
137.000	147.624	79.999	19.995	103.337	19.905	3.398	0.493
137.500	147.879	80.007	19.995	103.333	19.907	3.249	0.468
138.000	148.163	80.006	19.997	103.330	19.905	3.354	0.505
138.499	148.395	80.005	19.994	103.328	19.906	3.346	0.528
138.999	148.626	80.009	19.995	103.329	19.905	3.414	0.490
139.499	148.881	80.007	19.995	103.329	19.904	3.429	0.474
139.999	149.129	80.008	19.995	103.331	19.908	3.185	0.494
140.499	149.340	80.007	19.993	103.331	19.902	3.594	0.481
141.000	149.627	80.007	19.995	103.332	19.906	3.348	0.479
141.500	149.855	80.008	19.995	103.332	19.905	3.361	0.507
142.000	150.108	80.009	19.994	103.333	19.906	3.348	0.498
142.500	150.351	80.006	19.995	103.334	19.907	3.225	0.488
142.999	150.561	80.006	19.995	103.334	19.907	3.262	0.474
143.499	150.835	80.008	19.995	103.333	19.910	3.026	0.468
143.999	151.107	80.006	19.995	103.333	19.909	3.115	0.515
144.499	151.322	80.007	19.995	103.334	19.908	3.189	0.517
144.999	151.544	80.007	19.995	103.334	19.908	3.189	0.462
145.499	151.815	80.006	19.994	103.335	19.907	3.278	0.464
145.999	152.025	80.007	19.995	103.335	19.907	3.239	0.487
146.499	152.247	80.008	19.994	103.336	19.913	2.813	0.457
146.999	152.507	80.008	19.994	103.336	19.907	3.272	0.457
147.499	152.757	80.005	19.995	103.335	19.905	3.365	0.496
147.999	153.022	80.005	19.994	103.333	19.904	3.466	0.513
148.499	153.243	80.005	19.995	103.334	19.907	3.276	0.501
148.999	153.452	80.005	19.995	103.333	19.905	3.375	0.458
149.499	153.706	80.007	19.995	103.333	19.905	3.390	0.446
149.999	153.946	80.008	19.995	103.332	19.908	3.177	0.478
150.499	154.202	80.006	19.995	103.333	19.909	3.111	0.495
150.999	154.460	80.006	19.996	103.333	19.907	3.212	0.505
151.499	154.703	80.007	19.994	103.331	19.909	3.129	0.508
151.999	154.951	80.007	19.996	103.330	19.912	2.888	0.496
152.500	155.201	80.004	19.997	103.330	19.909	3.136	0.494
153.000	155.397	80.005	19.994	103.329	19.906	3.309	0.472
153.499	155.665	80.006	19.994	103.330	19.910	3.055	0.455
153.999	155.900	80.007	19.995	103.332	19.909	3.115	0.484
154.499	156.123	80.002	19.994	103.333	19.911	2.944	0.481
154.999	156.415	80.006	19.994	103.332	19.911	2.995	0.486
155.499	156.670	80.006	19.995	103.333	19.908	3.146	0.531
155.999	156.872	80.006	19.996	103.333	19.907	3.218	0.502
156.499	157.128	80.006	19.995	103.333	19.909	3.115	0.457
156.999	157.391	80.008	19.995	103.333	19.906	3.313	0.488
157.499	157.654	80.007	19.995	103.334	19.908	3.173	0.523
157.999	157.873	80.006	19.994	103.333	19.904	3.477	0.505
158.499	158.151	80.008	19.995	103.333	19.908	3.191	0.489
158.999	158.393	80.003	19.995	103.334	19.905	3.408	0.508
159.500	158.658	80.008	19.994	103.333	19.906	3.297	0.514
160.000	158.887	80.004	19.996	103.333	19.905	3.357	0.501
160.499	159.145	80.007	19.995	103.333	19.910	3.024	0.490
160.999	159.385	80.008	19.996	103.332	19.909	3.086	0.493
161.499	159.620	80.007	19.995	103.330	19.909	3.125	0.487
161.999	159.873	80.006	19.995	103.330	19.910	3.034	0.481
162.499	160.095	80.010	19.993	103.329	19.905	3.386	0.482
162.999	160.375	80.005	19.995	103.330	19.906	3.311	0.489
163.500	160.608	80.007	19.996	103.331	19.913	2.805	0.507
164.000	160.873	80.007	19.994	103.332	19.907	3.239	0.505
164.499	161.092	80.005	19.994	103.333	19.908	3.191	0.491
164.999	161.354	80.007	19.994	103.334	19.907	3.225	0.483
165.499	161.593	80.006	19.995	103.333	19.909	3.109	0.491
165.999	161.886	80.006	19.996	103.332	19.912	2.923	0.516
166.499	162.103	80.007	19.995	103.332	19.906	3.309	0.521
166.999	162.378	80.007	19.995	103.327	19.907	3.253	0.501
167.499	162.625	80.007	19.994	103.327	19.906	3.330	0.507
167.999	162.840	80.007	19.994	103.327	19.907	3.233	0.492
168.499	163.104	80.006	19.994	103.327	19.908	3.180	0.470
168.999	163.398	80.011	19.994	103.327	19.904	3.452	0.518
169.499	163.617	80.006	19.995	103.329	19.905	3.378	0.535
169.999	163.860	80.006	19.995	103.330	19.908	3.140	0.487
170.499	164.044	80.008	19.995	103.329	19.911	2.985	0.445
170.999	164.328	80.008	19.994	103.329	19.909	3.126	0.448
171.500	164.623	80.006	19.996	103.329	19.908	3.175	0.523
172.000	164.845	80.007	19.993	103.330	19.912	2.919	0.548
172.500	165.123	80.006	19.996	103.330	19.906	3.301	0.509
173.000	165.374	80.008	19.993	103.330	19.911	2.962	0.515
173.499	165.612	80.006	19.994	103.329	19.909	3.126	0.509
174.000	165.853	80.006	19.995	103.329	19.911	2.948	0.484
174.500	166.141	80.007	19.995	103.329	19.910	3.022	0.504
174.999	166.364	80.005	19.995	103.329	19.908	3.189	0.520
175.499	166.638	80.010	19.994	103.329	19.905	3.380	0.504
175.999	166.866	80.007	19.995	103.329	19.908	3.177	0.500
176.499	167.130	80.005	19.994	103.329	19.911	2.989	0.497
176.999	167.344	80.007	19.993	103.329	19.911	2.954	0.485
177.499	167.652	80.006	19.994	103.329	19.910	3.056	0.500
177.999	167.899	80.008	19.995	103.328	19.909	3.111	0.539
178.500	168.114	80.008	19.994	103.324	19.904	3.440	0.509
179.000	168.383	80.007	19.996	103.319	19.905	3.353	0.473
179.499	168.629	80.009	19.996	103.317	19.909	3.091	0.499
179.999	168.891	80.006	19.994	103.314	19.908	3.200	0.512
180.499	169.123	80.008	19.994	103.312	19.915	2.679	0.501
180.999	169.392	80.010	19.995	103.317	19.912	2.911	0.497
181.499	169.591	80.010	19.994	103.322	19.915	2.675	0.485
181.999	169.924	80.009	19.994	103.324	19.913	2.791	0.500
182.499	170.124	80.007	19.993	103.328	19.908	3.188	0.532
182.999	170.393	80.009	19.994	103.326	19.911	2.929	0.501
183.499	170.606	80.007	19.995	103.322	19.912	2.913	0.476
183.999	170.903	80.007	19.995	103.322	19.911	2.995	0.496
184.499	171.133	80.012	19.993	103.322	19.910	3.051	0.518
185.000	171.460	80.010	19.995	103.321	19.912	2.874	0.542
185.500	171.654	80.003	19.994	103.326	19.910	3.000	0.539
185.999	171.894	80.009	19.994	103.329	19.910	3.039	0.477
186.499	172.103	80.009	19.994	103.328	19.914	2.773	0.442
186.999	172.403	80.009	19.992	103.328	19.914	2.744	0.479
187.499	172.665	79.999	19.993	103.329	19.913	2.805	0.535
187.999	172.912	80.006	19.995	103.321	19.914	2.758	0.535
188.499	173.137	80.010	19.994	103.315	19.911	2.989	0.491
188.999	173.424	80.020	19.993	103.313	19.911	2.995	0.492
189.500	173.657	80.005	19.994	103.313	19.909	3.099	0.516
190.000	173.937	80.015	19.993	103.310	19.911	2.991	0.517
190.499	174.176	80.009	19.995	103.317	19.914	2.725	0.516
190.999	174.419	80.009	19.994	103.320	19.914	2.747	0.500
191.499	174.672	80.009	19.994	103.320	19.912	2.869	0.489
191.999	174.916	80.008	19.995	103.315	19.915	2.669	0.497
192.499	175.182	80.011	19.994	103.314	19.911	2.933	0.503
192.999	175.404	80.006	19.995	103.314	19.914	2.777	0.499
193.499	175.658	80.008	19.993	103.317	19.913	2.836	0.482
194.000	175.926	80.007	19.994	103.320	19.910	3.022	0.499
194.500	176.170	80.013	19.993	103.324	19.912	2.905	0.517
194.999	176.454	80.007	19.993	103.328	19.910	3.020	0.521
195.499	176.667	80.007	19.994	103.321	19.915	2.675	0.512
195.999	176.941	80.007	19.994	103.318	19.915	2.675	0.492
196.499	177.152	80.005	19.995	103.315	19.915	2.704	0.486
196.999	177.469	80.006	19.993	103.314	19.910	3.053	0.507
197.499	177.685	80.007	19.994	103.312	19.916	2.620	0.531
197.999	177.910	80.007	19.994	103.318	19.916	2.611	0.487
198.499	178.196	80.007	19.994	103.323	19.916	2.576	0.475
199.000	178.451	80.005	19.994	103.325	19.911	2.981	0.526
199.500	178.679	80.005	19.994	103.325	19.916	2.607	0.512
199.999	178.938	80.008	19.994	103.326	19.914	2.723	0.485
200.499	179.218	80.009	19.994	103.326	19.910	3.000	0.514
201.000	179.386	80.006	19.995	103.326	19.914	2.740	0.494
201.500	179.650	80.005	19.995	103.325	19.913	2.843	0.440
201.999	179.930	80.006	19.995	103.324	19.914	2.759	0.488
202.499	180.179	80.006	19.994	103.323	19.915	2.650	0.537
202.999	180.410	80.006	19.994	103.325	19.912	2.921	0.504
203.499	180.659	80.008	19.993	103.323	19.913	2.834	0.479
203.999	180.949	80.008	19.994	103.319	19.914	2.735	0.510
204.499	181.160	80.008	19.993	103.318	19.910	3.008	0.520
204.999	181.447	80.004	19.993	103.315	19.912	2.912	0.500
205.499	181.689	80.006	19.992	103.314	19.916	2.600	0.513
206.000	181.928	80.007	19.995	103.315	19.913	2.854	0.505
206.500	182.189	80.007	19.994	103.319	19.911	2.963	0.490
207.000	182.461	80.006	19.993	103.319	19.914	2.745	0.517
207.499	182.630	80.005	19.993	103.322	19.908	3.204	0.487
207.999	182.932	80.005	19.995	103.317	19.912	2.890	0.456
208.499	183.181	80.006	19.993	103.316	19.909	3.074	0.511
