##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.381,10.01,0.00625,-0.01236721,1.0540100000000001
49.481,10.61,0.00263,-0.009639152,1.0540100000000001
49.581,10.73902,0.0018364920000000001,-0.007571325,1.0540100000000001
49.681,10.84303,0.0026762170000000003,-0.003947486,1.0540200000000002
49.781,10.917689999999999,0.0035171390000000003,-0.004965422,1.0540200000000002
49.881,10.977739999999999,0.0036370070000000003,-0.001077388,1.0540200000000002
49.981,11.02858,0.003109242,-0.0002081927,1.0540200000000002
50.081,11.07413,0.0021099829999999997,-7.148435e-05,1.0540200000000002
50.181,11.11495,0.001833282,0.0009652819,1.05403
50.281,11.15129,0.001906889,0.004911122,1.05403
50.381,11.18755,0.002435496,0.0064575480000000005,1.05403
50.481,11.22082,0.003766178,0.007021175,1.05403
50.581,11.25103,0.002804333,0.009829759,1.05403
50.681,11.27937,0.0029307720000000003,0.008260345,1.05403
50.781,11.306389999999999,0.005009808,0.008973362,1.0540399999999999
50.881,11.33187,0.004917093,0.01348108,1.0540399999999999
50.981,11.35622,0.004242734000000001,0.01336221,1.0540399999999999
51.081,11.37951,0.004596,0.01445182,1.0540399999999999
51.181,11.40145,0.003762277,0.01559499,1.0540399999999999
51.281,11.42309,0.0032246709999999997,0.01602153,1.0540399999999999
51.381,11.44417,0.002877766,0.01713853,1.0540399999999999
51.481,11.46463,0.002033354,0.01909468,1.05405
51.581,11.4843,0.002247441,0.0193822,1.05405
51.681,11.504,0.0018698410000000001,0.02117249,1.05405
51.781,11.52223,0.001512214,0.02136003,1.05405
51.881,11.54021,0.001106709,0.02421497,1.05405
51.981,11.55767,0.002295431,0.02313701,1.05405
52.081,11.57445,0.004124368,0.0256945,1.05405
52.181,11.59111,0.004492697,0.02727387,1.05405
52.281,11.60705,0.003905113,0.02798609,1.05405
52.381,11.62186,0.002823638,0.02972126,1.05406
52.481,11.637030000000001,0.002680754,0.03052988,1.05406
52.581,11.65255,0.0029544,0.03242091,1.05406
52.681,11.66801,0.0028655340000000003,0.03213641,1.05406
52.781,11.68293,0.0029800290000000004,0.0344505,1.05406
52.881,11.697610000000001,0.00302813,0.03719763,1.05406
52.981,11.71255,0.001992311,0.0360983,1.05406
53.081,11.726989999999999,0.0016931729999999999,0.03583595,1.05406
53.181,11.74085,0.002500494,0.0364155,1.05406
53.281,11.75415,0.00137802,0.0384746,1.05406
53.381,11.76717,0.001216925,0.03978045,1.05406
53.481,11.78027,0.002071687,0.03903247,1.05406
53.581,11.79314,0.0009624492,0.03921116,1.05406
53.681,11.805860000000001,0.001162577,0.04265864,1.05406
53.781,11.81812,0.001726855,0.04395518,1.05406
53.881,11.83024,0.001104318,0.04457936,1.05406
53.981,11.842260000000001,0.002150846,0.04642406,1.05406
54.081,11.85403,0.002164848,0.04599002,1.05406
54.181,11.86567,0.002755894,0.04483006,1.05406
54.281,11.877310000000001,0.002991399,0.04601647,1.05406
54.381,11.88875,0.0028529259999999996,0.046671,1.05406
54.481,11.90015,0.003503685,0.04802922,1.05406
54.581,11.91155,0.002283936,0.04800028,1.05406
54.681,11.92258,0.0029563090000000003,0.04877297,1.05406
54.781,11.9337,0.002522247,0.05050568,1.05406
54.881,11.94471,0.0028454509999999997,0.0506365,1.05406
54.981,11.95546,0.00323153,0.05406511,1.05406
55.081,11.96617,0.003366456,0.05229502,1.05406
55.181,11.97678,0.0032471809999999996,0.05427303,1.05406
55.281,11.98713,0.0028704190000000004,0.05622437,1.05406
55.381,11.99742,0.003310498,0.05566083,1.05406
55.481,12.0079,0.003056037,0.05551871,1.05406
55.581,12.01802,0.003148026,0.05779449,1.05406
55.681,12.0281,0.003916816,0.05719724,1.05406
55.781,12.03825,0.0036177559999999997,0.05852224,1.05406
55.881,12.04822,0.004347131,0.05986144,1.05405
55.981,12.058,0.004359992,0.05925604,1.05405
56.081,12.067730000000001,0.00341042,0.06038661,1.05405
56.181,12.077630000000001,0.004063461,0.06010443,1.05405
56.281,12.08722,0.0027826220000000002,0.06224521,1.05405
56.381,12.09651,0.002907223,0.06377305,1.05405
56.481,12.10582,0.0026758159999999997,0.0625908,1.05405
56.581,12.11514,0.002595769,0.06382401,1.05405
56.681,12.124410000000001,0.002774594,0.06417126,1.05405
56.781,12.13362,0.002280147,0.06478649,1.0540399999999999
56.881,12.1428,0.002565857,0.06741776,1.0540399999999999
56.981,12.15202,0.002529817,0.06637454,1.0540399999999999
57.081,12.16114,0.0026658520000000002,0.06708303,1.0540399999999999
57.181,12.170010000000001,0.0028501140000000004,0.06656384,1.0540399999999999
57.281,12.1789,0.0028626809999999997,0.06850595,1.0540399999999999
57.381,12.1878,0.0028594690000000003,0.06714048,1.0540399999999999
57.481,12.196660000000001,0.002852719,0.06831399,1.05403
57.581,12.20546,0.0028527709999999996,0.06994373,1.05403
57.681,12.21417,0.0028304159999999997,0.06895361,1.05403
57.781,12.22282,0.002682698,0.06786075,1.05403
57.881,12.23145,0.002505162,0.06833274,1.05403
57.981,12.239989999999999,0.002519959,0.06929046,1.05403
58.081,12.24853,0.002531316,0.07050985,1.0540200000000002
58.181,12.257019999999999,0.002525233,0.07180339,1.0540200000000002
58.281,12.2655,0.0025268260000000002,0.07193655,1.0540200000000002
58.381,12.27403,0.002175134,0.0726202,1.0540200000000002
58.481,12.28249,0.002083638,0.07383673,1.0540200000000002
58.581,12.2908,0.0025300039999999998,0.07432232,1.0540100000000001
58.681,12.29912,0.0022834129999999998,0.07594162,1.0540100000000001
58.781,12.30729,0.00312815,0.07583889,1.0540100000000001
58.881,12.31552,0.0034699509999999998,0.0774367,1.0540100000000001
58.981,12.32376,0.0034998,0.07710516,1.054
59.081,12.33184,0.003727943,0.07412532,1.054
59.181,12.339830000000001,0.003408053,0.07487327,1.054
59.281,12.34794,0.003117214,0.07793603,1.054
59.381,12.35597,0.0029620209999999996,0.07693573,1.05399
59.481,12.3639,0.002702933,0.07638029,1.05399
59.581,12.37185,0.002347145,0.07836439,1.05399
59.681,12.37982,0.002189806,0.07892454,1.05399
59.781,12.38768,0.002337334,0.07975529,1.05398
59.881,12.39558,0.0025892660000000002,0.08157571,1.05398
59.981,12.403410000000001,0.00289897,0.08251591,1.05398
60.081,12.4111,0.003372125,0.08142458,1.05397
60.181,12.41882,0.0038297920000000003,0.07993022,1.05397
60.281,12.42658,0.0035956290000000004,0.08055165,1.05397
60.381,12.43426,0.003649175,0.0835041,1.05397
60.481,12.44187,0.003788251,0.0847251,1.05396
60.581,12.44941,0.003221211,0.08233009,1.05396
60.681,12.45668,0.002960613,0.0826015,1.05396
60.781,12.46392,0.002967792,0.08388725,1.05395
60.881,12.471260000000001,0.0026394709999999996,0.08474697,1.05395
60.981,12.47865,0.0019164920000000001,0.08539676,1.05395
61.081,12.48604,0.002020113,0.0839641,1.0539399999999999
61.181,12.49344,0.0018514129999999999,0.08295248,1.0539399999999999
61.281,12.50085,0.00116349,0.08355944,1.0539399999999999
61.381,12.50822,0.001169137,0.08416923,1.05393
61.481,12.51552,0.001253338,0.08543167,1.05393
61.581,12.52282,0.001163846,0.08691966,1.05393
61.681,12.53013,0.001215523,0.08748273,1.05392
61.781,12.53743,0.0016709720000000002,0.08697332,1.05392
61.881,12.544889999999999,0.0017016720000000002,0.08828948,1.0539100000000001
61.981,12.5524,0.00197453,0.08922505,1.0539100000000001
62.081,12.5598,0.002630501,0.0882182,1.0539100000000001
62.181,12.567089999999999,0.002014315,0.0894743,1.0539
62.281,12.5743,0.002202429,0.09095275,1.0539
62.381,12.581489999999999,0.0025592429999999997,0.09190554,1.05389
62.481,12.58865,0.0015491620000000002,0.09266937,1.05389
62.581,12.5957,0.001577244,0.09120057,1.05389
62.681,12.60271,0.001603152,0.089701,1.05388
