##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.284,10.01,-0.02446,-0.00582838,1.0540100000000001
49.384,10.58233,-0.02577957,-0.0003561371,1.0540100000000001
49.484,10.74348,-0.02438256,0.004690319,1.0540100000000001
49.584,10.8375,-0.02456559,0.008476239,1.0540100000000001
49.684,10.91348,-0.02563104,0.01500787,1.0540200000000002
49.784,10.97451,-0.02471229,0.01831261,1.0540200000000002
49.884,11.02813,-0.02439681,0.02162392,1.0540200000000002
49.984,11.07349,-0.02471148,0.02615652,1.0540200000000002
50.084,11.11238,-0.02661351,0.03097926,1.0540200000000002
50.184,11.15051,-0.02697403,0.03446264,1.05403
50.284,11.186069999999999,-0.02695917,0.03767777,1.05403
50.384,11.21941,-0.02697074,0.04131316,1.05403
50.484,11.25034,-0.02643491,0.04553027,1.05403
50.584,11.27908,-0.02639775,0.04896363,1.05403
50.684,11.3059,-0.02679543,0.05579337,1.05403
50.784,11.330810000000001,-0.02769672,0.05620984,1.0540399999999999
50.884,11.35538,-0.0272069,0.05955891,1.0540399999999999
50.984,11.37853,-0.02597341,0.06225051,1.0540399999999999
51.084,11.40076,-0.02433969,0.06532018,1.0540399999999999
51.184,11.42223,-0.02416151,0.06725859,1.0540399999999999
51.284,11.4427,-0.02527412,0.07167036,1.0540399999999999
51.384,11.46322,-0.0264383,0.07364047,1.0540399999999999
51.484,11.483239999999999,-0.0270593,0.07700646,1.05405
51.584,11.50234,-0.0273746,0.08008208,1.05405
51.684,11.52111,-0.027757,0.08298741,1.05405
51.784,11.538889999999999,-0.02748293,0.08424652,1.05405
51.884,11.55616,-0.02776616,0.08780066,1.05405
51.984,11.573,-0.02756454,0.09116863,1.05405
52.084,11.58969,-0.02796204,0.09432003,1.05405
52.184,11.60582,-0.02877901,0.09681689,1.05405
52.284,11.6221,-0.02883079,0.09865083,1.05405
52.384,11.63782,-0.02796755,0.10159,1.05406
52.484,11.6529,-0.02824735,0.10459,1.05406
52.584,11.66845,-0.0275698,0.10658,1.05406
52.684,11.68347,-0.02705359,0.11002999999999999,1.05406
52.784,11.69794,-0.02712472,0.11279000000000002,1.05406
52.884,11.71216,-0.0280163,0.1137,1.05406
52.984,11.72611,-0.0281142,0.11660999999999999,1.05406
53.084,11.73972,-0.02796693,0.11971,1.05406
53.184,11.75314,-0.02885791,0.12222000000000001,1.05406
53.284,11.76598,-0.02905984,0.12419000000000001,1.05406
53.384,11.77902,-0.02856507,0.12655,1.05406
53.484,11.79213,-0.02897719,0.12839,1.05406
53.584,11.804680000000001,-0.02852528,0.13067,1.05406
53.684,11.81703,-0.02830838,0.13235999999999998,1.05406
53.784,11.82962,-0.028193,0.13398,1.05406
53.884,11.84183,-0.0276049,0.1371,1.05406
53.984,11.85407,-0.02747087,0.14089000000000002,1.05406
54.084,11.866019999999999,-0.02732189,0.14278,1.05406
54.184,11.87754,-0.02725053,0.1441,1.05406
54.284,11.88917,-0.02722746,0.14559,1.05406
54.384,11.900730000000001,-0.02675304,0.14711,1.05406
54.484,11.91209,-0.02699532,0.14904,1.05406
54.584,11.92307,-0.02709926,0.15207,1.05406
54.684,11.93413,-0.02718664,0.15472,1.05406
54.784,11.945110000000001,-0.02746806,0.15705999999999998,1.05406
54.884,11.955960000000001,-0.02745396,0.15968,1.05406
