Sample ID:	C:\MCC\MCC Cal\Test\LW_GypBoard_Painted_Paper\LW_GypBoard_Painted_Paper_MCC_30K_min_211202_R4.txt
Sample Weight (mg):	4.8
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
15.999	108.362	80.002	19.995	103.062	20.111	0.200	0.007
16.499	108.391	80.001	19.995	103.062	20.114	-0.004	-0.001
16.999	108.386	80.002	19.994	103.063	20.111	0.202	0.018
17.499	108.376	80.003	19.995	103.065	20.111	0.189	0.005
17.999	108.385	80.001	19.995	103.068	20.110	0.237	-0.008
18.499	108.397	80.002	19.994	103.068	20.112	0.154	0.010
18.999	108.384	80.001	19.996	103.068	20.109	0.339	0.010
19.499	108.384	80.002	19.995	103.069	20.107	0.479	-0.007
20.000	108.418	80.002	19.995	103.071	20.107	0.487	0.011
20.500	108.419	80.002	19.995	103.068	20.105	0.605	0.035
20.999	108.428	80.002	19.995	103.068	20.109	0.357	0.022
21.499	108.414	80.002	19.995	103.074	20.107	0.470	0.003
21.999	108.446	80.003	19.995	103.081	20.105	0.594	0.007
22.499	108.430	80.000	19.995	103.085	20.103	0.728	0.017
22.999	108.444	80.002	19.994	103.091	20.105	0.600	0.007
23.499	108.467	80.002	19.996	103.099	20.105	0.585	0.017
24.000	108.475	80.003	19.996	103.100	20.106	0.557	0.034
24.500	108.467	80.002	19.995	103.101	20.104	0.646	0.016
24.999	108.499	80.002	19.995	103.103	20.104	0.643	0.012
25.499	108.511	80.004	19.996	103.107	20.100	0.948	0.034
25.999	108.514	80.001	19.994	103.114	20.100	0.956	0.030
26.499	108.565	80.003	19.995	103.122	20.095	1.243	0.035
26.999	108.583	80.004	19.995	103.129	20.096	1.215	0.062
27.499	108.617	80.003	19.995	103.138	20.099	1.018	0.060
28.000	108.625	80.003	19.995	103.145	20.095	1.268	0.047
28.500	108.643	80.003	19.994	103.152	20.094	1.348	0.034
28.999	108.675	80.002	19.994	103.158	20.098	1.085	0.038
29.499	108.700	80.003	19.996	103.165	20.094	1.364	0.054
29.999	108.762	80.004	19.994	103.171	20.096	1.237	0.072
30.499	108.802	80.004	19.994	103.175	20.094	1.348	0.094
30.999	108.814	80.003	19.995	103.176	20.092	1.503	0.077
31.499	108.846	80.004	19.995	103.179	20.090	1.620	0.048
31.999	108.875	80.003	19.995	103.184	20.091	1.561	0.053
32.499	108.903	80.003	19.995	103.190	20.089	1.668	0.059
32.999	108.951	80.004	19.995	103.197	20.091	1.561	0.066
33.499	108.985	80.003	19.995	103.200	20.090	1.624	0.079
33.999	109.063	80.002	19.995	103.199	20.091	1.561	0.097
34.499	109.080	80.003	19.995	103.195	20.089	1.659	0.104
34.999	109.152	80.003	19.995	103.193	20.091	1.561	0.092
35.499	109.209	80.004	19.995	103.193	20.089	1.702	0.109
35.999	109.255	80.003	19.996	103.197	20.091	1.511	0.116
36.499	109.278	80.002	19.995	103.202	20.090	1.613	0.086
37.000	109.345	80.003	19.996	103.203	20.092	1.463	0.079
37.501	109.393	80.002	19.996	103.199	20.090	1.606	0.102
38.000	109.469	80.002	19.996	103.192	20.090	1.584	0.120
38.499	109.519	80.003	19.996	103.184	20.090	1.597	0.125
38.999	109.581	80.002	19.995	103.177	20.086	1.888	0.119
39.499	109.635	80.003	19.994	103.175	20.087	1.827	0.114
39.999	109.705	80.003	19.995	103.175	20.086	1.847	0.120
40.499	109.700	80.003	19.995	103.176	20.091	1.556	0.095
40.999	109.805	80.002	19.995	103.175	20.088	1.755	0.083
41.499	109.865	80.004	19.995	103.177	20.089	1.708	0.132
41.999	109.951	80.002	19.995	103.178	20.088	1.743	0.155
42.499	110.043	80.003	19.995	103.179	20.086	1.855	0.162
42.999	110.104	80.004	19.994	103.184	20.087	1.845	0.166
43.499	110.178	80.004	19.995	103.190	20.087	1.788	0.144
43.999	110.254	80.004	19.994	103.197	20.085	1.923	0.143
44.499	110.312	80.003	19.995	103.205	20.084	1.997	0.142
44.999	110.432	80.002	19.995	103.212	20.086	1.864	0.156
45.499	110.466	80.002	19.995	103.214	20.085	1.938	0.166
45.999	110.503	80.004	19.995	103.217	20.084	1.992	0.112
46.499	110.613	80.002	19.995	103.217	20.081	2.214	0.109
46.999	110.705	80.003	19.994	103.217	20.083	2.051	0.174
47.500	110.793	80.002	19.995	103.217	20.084	1.989	0.191
48.000	110.893	80.002	19.995	103.218	20.080	2.285	0.184
48.499	110.959	80.002	19.995	103.220	20.080	2.278	0.177
48.999	111.019	80.002	19.994	103.226	20.080	2.268	0.146
49.499	111.141	80.002	19.995	103.232	20.080	2.298	0.154
49.999	111.243	80.003	19.995	103.239	20.079	2.367	0.203
50.500	111.307	80.003	19.995	103.244	20.080	2.306	0.195
51.001	111.385	80.003	19.995	103.249	20.077	2.506	0.154
51.500	111.525	80.004	19.994	103.252	20.077	2.478	0.180
51.999	111.607	80.003	19.996	103.253	20.079	2.345	0.220
52.499	111.725	80.003	19.995	103.255	20.078	2.404	0.211
53.000	111.796	80.004	19.994	103.257	20.075	2.647	0.194
53.501	111.855	80.003	19.994	103.257	20.076	2.546	0.159
54.000	111.969	80.003	19.995	103.258	20.075	2.593	0.152
54.499	112.098	80.004	19.996	103.259	20.076	2.528	0.208
54.999	112.190	80.003	19.995	103.260	20.076	2.526	0.232
55.499	112.302	80.004	19.995	103.261	20.076	2.573	0.212
55.999	112.416	80.003	19.995	103.263	20.074	2.712	0.215
56.499	112.517	80.004	19.995	103.267	20.075	2.621	0.221
56.999	112.637	80.004	19.995	103.270	20.076	2.558	0.218
57.499	112.726	80.003	19.994	103.273	20.076	2.580	0.215
57.999	112.880	80.004	19.995	103.278	20.073	2.776	0.226
58.499	112.977	80.005	19.996	103.282	20.070	2.941	0.247
59.000	113.109	80.004	19.994	103.283	20.071	2.859	0.240
59.500	113.224	80.002	19.995	103.284	20.073	2.724	0.238
59.999	113.383	80.004	19.995	103.284	20.073	2.742	0.261
60.500	113.440	80.003	19.995	103.284	20.073	2.748	0.245
61.000	113.599	80.004	19.995	103.286	20.072	2.843	0.216
61.499	113.722	80.002	19.996	103.288	20.069	3.030	0.250
61.999	113.871	80.002	19.995	103.290	20.070	2.978	0.277
62.499	113.986	80.002	19.995	103.294	20.072	2.810	0.268
63.000	114.097	80.003	19.995	103.292	20.071	2.886	0.245
63.501	114.244	80.004	19.995	103.288	20.068	3.059	0.242
64.000	114.372	80.003	19.995	103.288	20.069	3.003	0.266
64.500	114.503	80.001	19.996	103.287	20.070	2.925	0.267
65.001	114.654	80.002	19.996	103.288	20.068	3.073	0.270
65.500	114.753	80.000	19.996	103.291	20.067	3.175	0.266
65.999	114.927	80.000	19.995	103.295	20.069	3.038	0.261
66.499	115.098	80.001	19.995	103.294	20.068	3.075	0.309
66.999	115.211	80.002	19.995	103.295	20.069	2.990	0.315
67.499	115.385	80.000	19.995	103.296	20.066	3.236	0.286
67.999	115.509	80.001	19.996	103.298	20.067	3.179	0.293
68.500	115.656	80.001	19.995	103.306	20.066	3.196	0.284
69.000	115.839	80.001	19.995	103.293	20.064	3.366	0.300
69.499	115.985	80.001	19.995	103.275	20.065	3.305	0.330
69.999	116.161	80.001	19.994	103.262	20.066	3.207	0.325
70.499	116.266	80.001	19.995	103.253	20.067	3.188	0.301
70.999	116.439	80.002	19.994	103.243	20.066	3.255	0.280
71.499	116.577	80.002	19.995	103.258	20.065	3.305	0.295
71.999	116.771	80.002	19.995	103.301	20.065	3.277	0.321
72.499	116.904	80.002	19.995	103.336	20.066	3.212	0.329
72.999	117.060	80.001	19.994	103.351	20.067	3.183	0.308
73.499	117.269	80.002	19.994	103.357	20.066	3.207	0.327
73.999	117.405	80.002	19.994	103.356	20.069	3.023	0.355
74.499	117.618	80.002	19.994	103.330	20.063	3.444	0.346
74.999	117.753	80.002	19.994	103.308	20.065	3.261	0.348
75.499	117.921	80.001	19.995	103.303	20.067	3.129	0.325
75.999	118.099	80.002	19.994	103.302	20.063	3.457	0.325
76.499	118.256	80.001	19.994	103.302	20.065	3.268	0.341
76.999	118.430	80.002	19.994	103.301	20.063	3.392	0.333
77.499	118.640	80.002	19.993	103.300	20.062	3.522	0.358
77.999	118.814	80.001	19.994	103.299	20.062	3.475	0.384
78.500	118.954	80.003	19.995	103.298	20.062	3.522	0.349
79.000	119.144	80.001	19.995	103.300	20.064	3.348	0.322
79.499	119.360	80.001	19.995	103.300	20.062	3.492	0.368
79.999	119.550	80.002	19.995	103.301	20.064	3.388	0.406
80.499	119.724	80.003	19.994	103.299	20.062	3.459	0.385
81.000	119.893	80.003	19.994	103.300	20.063	3.433	0.354
81.501	120.075	80.002	19.995	103.299	20.061	3.583	0.347
82.000	120.268	80.001	19.995	103.299	20.062	3.524	0.363
82.500	120.449	80.002	19.994	103.299	20.062	3.459	0.375
83.000	120.636	80.000	19.995	103.299	20.064	3.356	0.370
83.499	120.879	80.002	19.997	103.298	20.060	3.646	0.399
83.999	121.035	80.002	19.995	103.300	20.064	3.377	0.415
84.499	121.218	80.001	19.994	103.305	20.063	3.411	0.369
84.999	121.430	80.002	19.995	103.308	20.064	3.368	0.367
85.499	121.631	80.002	19.995	103.311	20.063	3.444	0.404
85.999	121.836	80.003	19.995	103.312	20.066	3.253	0.409
86.500	122.024	80.003	19.995	103.311	20.062	3.507	0.399
87.001	122.209	80.001	19.995	103.311	20.062	3.487	0.383
87.500	122.426	80.001	19.995	103.308	20.060	3.594	0.388
87.999	122.644	80.003	19.995	103.305	20.063	3.426	0.419
88.499	122.831	80.002	19.993	103.302	20.064	3.376	0.420
88.999	123.006	80.001	19.995	103.301	20.061	3.578	0.384
89.499	123.230	80.001	19.996	103.301	20.066	3.213	0.381
89.999	123.427	80.002	19.995	103.301	20.063	3.454	0.410
90.499	123.619	80.003	19.994	103.302	20.064	3.389	0.405
90.999	123.821	80.001	19.994	103.303	20.062	3.496	0.392
91.499	123.993	80.004	19.995	103.306	20.061	3.526	0.384
91.999	124.224	80.002	19.994	103.308	20.061	3.554	0.389
92.499	124.445	80.003	19.995	103.315	20.062	3.504	0.427
92.999	124.665	80.002	19.995	103.320	20.063	3.413	0.447
93.499	124.851	80.003	19.994	103.322	20.064	3.352	0.423
93.999	125.086	80.003	19.994	103.318	20.061	3.552	0.413
94.500	125.289	80.002	19.994	103.312	20.061	3.541	0.429
95.001	125.527	80.002	19.994	103.306	20.063	3.443	0.440
95.500	125.731	80.002	19.994	103.302	20.061	3.585	0.442
95.999	125.942	80.003	19.996	103.301	20.064	3.376	0.429
96.500	126.154	80.003	19.995	103.301	20.063	3.435	0.419
97.000	126.364	80.000	19.995	103.302	20.063	3.450	0.422
97.499	126.589	80.001	19.994	103.301	20.060	3.650	0.428
97.999	126.818	80.001	19.994	103.299	20.061	3.578	0.444
98.499	127.050	80.002	19.995	103.302	20.061	3.541	0.457
98.999	127.212	80.002	19.994	103.304	20.065	3.263	0.428
99.499	127.444	80.002	19.995	103.307	20.063	3.436	0.395
99.999	127.696	80.002	19.994	103.314	20.061	3.537	0.439
100.499	127.919	80.001	19.995	103.316	20.060	3.610	0.479
101.000	128.095	80.001	19.994	103.312	20.061	3.587	0.437
101.500	128.321	80.001	19.996	103.310	20.063	3.435	0.400
101.999	128.569	80.001	19.995	103.309	20.061	3.591	0.438
102.500	128.794	80.001	19.995	103.306	20.061	3.533	0.474
103.000	129.035	80.002	19.995	103.312	20.064	3.370	0.469
103.499	129.293	80.002	19.995	103.318	20.062	3.505	0.483
104.000	129.491	80.002	19.995	103.322	20.064	3.333	0.478
104.500	129.710	80.001	19.994	103.326	20.066	3.220	0.437
104.999	129.931	80.002	19.995	103.328	20.062	3.485	0.429
105.499	130.172	80.002	19.994	103.325	20.066	3.218	0.451
105.999	130.372	80.002	19.994	103.319	20.065	3.301	0.451
106.499	130.627	80.002	19.994	103.314	20.065	3.270	0.448
106.999	130.864	80.002	19.993	103.309	20.064	3.390	0.474
107.499	131.064	80.003	19.994	103.305	20.063	3.443	0.464
107.999	131.290	80.002	19.994	103.303	20.062	3.473	0.432
108.499	131.543	80.002	19.994	103.307	20.064	3.344	0.453
108.999	131.806	80.004	19.994	103.314	20.062	3.515	0.498
109.499	132.023	80.003	19.995	103.321	20.062	3.522	0.498
109.999	132.291	80.003	19.995	103.324	20.064	3.367	0.482
110.499	132.517	80.004	19.996	103.327	20.062	3.485	0.489
110.999	132.708	80.003	19.994	103.323	20.065	3.290	0.456
111.499	132.924	80.003	19.993	103.321	20.064	3.366	0.412
111.999	133.194	80.003	19.995	103.315	20.064	3.383	0.447
112.499	133.425	80.004	19.995	103.311	20.061	3.535	0.494
112.999	133.615	80.003	19.994	103.308	20.064	3.371	0.461
113.499	133.897	80.003	19.995	103.310	20.063	3.428	0.447
113.999	134.147	80.003	19.994	103.306	20.065	3.309	0.502
114.499	134.356	80.003	19.994	103.305	20.063	3.457	0.495
115.000	134.612	80.004	19.994	103.304	20.062	3.459	0.462
115.500	134.849	80.003	19.994	103.302	20.063	3.457	0.479
115.999	135.118	80.002	19.994	103.300	20.062	3.477	0.499
116.499	135.323	80.004	19.995	103.300	20.062	3.459	0.490
116.999	135.569	80.003	19.993	103.300	20.061	3.526	0.462
117.499	135.835	80.003	19.994	103.302	20.060	3.616	0.482
117.999	136.090	80.001	19.995	103.301	20.062	3.501	0.517
118.499	136.305	80.003	19.994	103.286	20.063	3.422	0.496
119.000	136.561	80.002	19.996	103.271	20.060	3.652	0.470
119.500	136.818	80.003	19.994	103.263	20.061	3.568	0.492
120.000	137.060	80.003	19.993	103.258	20.062	3.472	0.506
120.500	137.297	80.001	19.995	103.259	20.064	3.346	0.489
121.000	137.504	80.002	19.994	103.274	20.063	3.446	0.461
121.500	137.791	80.001	19.994	103.311	20.062	3.490	0.469
121.999	137.993	80.002	19.995	103.349	20.063	3.455	0.491
122.499	138.271	80.002	19.995	103.363	20.066	3.198	0.485
122.999	138.477	80.002	19.995	103.369	20.065	3.283	0.482
123.499	138.792	80.001	19.994	103.370	20.065	3.311	0.502
123.999	139.005	80.002	19.996	103.348	20.065	3.288	0.525
124.499	139.285	80.001	19.995	103.318	20.061	3.542	0.511
124.999	139.535	80.002	19.995	103.307	20.064	3.333	0.512
125.500	139.741	80.002	19.995	103.301	20.064	3.355	0.493
126.000	140.010	80.002	19.995	103.300	20.065	3.314	0.465
126.500	140.280	80.003	19.996	103.302	20.065	3.312	0.507
127.001	140.544	80.002	19.994	103.302	20.061	3.581	0.537
127.500	140.766	80.003	19.995	103.304	20.062	3.462	0.510
127.999	141.023	80.003	19.994	103.304	20.062	3.523	0.482
128.500	141.255	80.002	19.994	103.304	20.064	3.331	0.484
129.000	141.491	80.002	19.993	103.302	20.066	3.249	0.479
129.500	141.766	80.002	19.995	103.302	20.065	3.302	0.490
130.000	142.011	80.003	19.994	103.303	20.065	3.315	0.516
130.500	142.234	80.003	19.995	103.305	20.063	3.416	0.494
131.000	142.492	80.002	19.994	103.306	20.063	3.399	0.475
131.500	142.740	80.003	19.995	103.305	20.065	3.306	0.493
132.000	143.027	80.004	19.995	103.305	20.061	3.587	0.520
132.500	143.285	80.003	19.994	103.304	20.061	3.531	0.540
133.000	143.550	80.002	19.995	103.306	20.062	3.505	0.534
133.500	143.795	80.002	19.995	103.308	20.061	3.538	0.517
134.000	144.061	80.005	19.995	103.309	20.061	3.524	0.511
134.500	144.308	80.004	19.995	103.308	20.058	3.736	0.512
135.000	144.590	80.004	19.994	103.305	20.061	3.554	0.521
135.500	144.827	80.004	19.995	103.300	20.062	3.521	0.523
136.000	145.101	80.002	19.995	103.297	20.060	3.653	0.515
136.500	145.321	80.004	19.994	103.296	20.063	3.458	0.503
137.000	145.583	80.004	19.994	103.296	20.060	3.599	0.488
137.500	145.856	80.005	19.994	103.295	20.060	3.599	0.508
138.000	146.116	80.003	19.994	103.295	20.061	3.558	0.534
138.500	146.348	80.004	19.994	103.294	20.064	3.382	0.512
139.000	146.627	80.004	19.995	103.294	20.064	3.339	0.501
139.500	146.862	80.005	19.995	103.290	20.065	3.298	0.513
140.000	147.141	80.004	19.996	103.287	20.064	3.372	0.515
140.500	147.349	80.005	19.995	103.281	20.060	3.593	0.501
141.000	147.614	80.004	19.994	103.282	20.066	3.230	0.480
141.500	147.869	80.004	19.994	103.286	20.061	3.563	0.496
142.000	148.115	80.003	19.993	103.282	20.062	3.463	0.511
142.500	148.369	80.003	19.993	103.270	20.062	3.460	0.501
143.000	148.630	80.003	19.996	103.260	20.062	3.489	0.508
143.500	148.920	80.003	19.994	103.247	20.060	3.626	0.533
144.000	149.131	80.002	19.996	103.234	20.061	3.561	0.526
144.500	149.403	80.002	19.995	103.234	20.062	3.511	0.492
145.000	149.663	80.002	19.994	103.248	20.063	3.433	0.507
145.500	149.927	80.001	19.995	103.280	20.063	3.418	0.528
146.000	150.171	80.002	19.995	103.320	20.066	3.218	0.516
146.500	150.414	80.001	19.995	103.334	20.065	3.304	0.497
147.000	150.668	80.001	19.994	103.341	20.064	3.382	0.492
147.500	150.908	80.001	19.995	103.343	20.065	3.286	0.496
148.000	151.145	80.001	19.995	103.324	20.063	3.430	0.486
148.500	151.409	80.001	19.995	103.295	20.061	3.545	0.489
149.000	151.641	80.001	19.996	103.286	20.065	3.293	0.498
149.500	151.890	80.001	19.995	103.279	20.067	3.174	0.488
150.000	152.164	80.000	19.996	103.272	20.063	3.447	0.502
150.500	152.449	80.002	19.995	103.267	20.066	3.228	0.541
151.000	152.679	80.001	19.995	103.263	20.066	3.248	0.537
151.500	152.937	80.000	19.996	103.262	20.063	3.408	0.502
152.000	153.231	80.001	19.995	103.266	20.065	3.263	0.520
152.500	153.444	80.001	19.995	103.269	20.064	3.351	0.529
153.000	153.705	80.002	19.996	103.270	20.064	3.352	0.490
153.500	153.980	80.000	19.996	103.273	20.062	3.475	0.505
154.000	154.260	80.001	19.995	103.271	20.062	3.491	0.546
154.500	154.469	80.000	19.996	103.267	20.062	3.491	0.522
155.000	154.742	80.001	19.996	103.264	20.064	3.324	0.485
155.500	154.989	80.002	19.995	103.263	20.059	3.661	0.501
156.000	155.208	79.999	19.994	103.259	20.060	3.628	0.493
156.500	155.517	80.001	19.996	103.257	20.063	3.398	0.497
157.000	155.729	80.002	19.997	103.261	20.064	3.380	0.525
157.500	156.005	80.002	19.997	103.267	20.064	3.361	0.505
158.000	156.227	80.002	19.996	103.273	20.062	3.461	0.493
158.500	156.485	80.001	19.996	103.278	20.061	3.558	0.489
159.000	156.705	80.002	19.995	103.279	20.062	3.508	0.479
159.500	157.001	80.001	19.997	103.278	20.062	3.457	0.497
160.000	157.267	80.002	19.996	103.274	20.061	3.570	0.539
160.500	157.504	80.003	19.995	103.269	20.062	3.465	0.533
161.000	157.759	80.002	19.995	103.269	20.061	3.583	0.497
161.500	158.042	80.003	19.995	103.268	20.063	3.441	0.514
162.000	158.250	80.002	19.996	103.272	20.063	3.407	0.514
162.500	158.497	80.002	19.994	103.275	20.062	3.457	0.473
163.000	158.772	80.002	19.994	103.280	20.061	3.578	0.489
163.500	159.000	80.003	19.995	103.279	20.062	3.472	0.513
164.000	159.256	80.001	19.994	103.279	20.063	3.450	0.494
164.500	159.509	80.003	19.994	103.275	20.064	3.389	0.497
165.000	159.734	80.002	19.994	103.271	20.065	3.280	0.493
165.500	159.999	80.003	19.995	103.266	20.064	3.378	0.484
166.000	160.257	80.004	19.995	103.263	20.061	3.545	0.506
166.500	160.538	80.002	19.995	103.263	20.063	3.439	0.531
167.000	160.768	80.002	19.995	103.262	20.064	3.382	0.525
167.500	160.977	80.002	19.995	103.263	20.065	3.293	0.475
168.000	161.259	80.001	19.995	103.265	20.062	3.461	0.465
168.500	161.544	80.001	19.994	103.264	20.064	3.344	0.529
169.000	161.781	80.003	19.994	103.266	20.063	3.422	0.544
169.500	162.008	80.003	19.995	103.266	20.067	3.165	0.493
170.000	162.272	80.002	19.994	103.263	20.066	3.205	0.478
170.500	162.496	80.002	19.993	103.260	20.064	3.350	0.490
171.000	162.758	80.002	19.995	103.260	20.065	3.285	0.487
171.500	163.051	80.001	19.994	103.259	20.066	3.254	0.521
172.000	163.283	80.001	19.993	103.257	20.064	3.339	0.540
172.500	163.492	80.001	19.995	103.258	20.061	3.574	0.483
173.000	163.766	80.003	19.995	103.258	20.061	3.582	0.462
173.500	164.049	80.002	19.994	103.258	20.062	3.498	0.520
174.000	164.272	80.002	19.994	103.259	20.063	3.404	0.531
174.500	164.524	80.002	19.994	103.260	20.061	3.580	0.491
175.000	164.753	80.001	19.994	103.261	20.060	3.597	0.479
175.500	165.064	80.000	19.994	103.261	20.064	3.371	0.510
176.000	165.269	80.001	19.995	103.263	20.063	3.408	0.527
176.500	165.543	80.000	19.995	103.267	20.063	3.446	0.498
177.000	165.798	80.002	19.996	103.268	20.060	3.626	0.504
177.500	166.040	80.001	19.994	103.268	20.059	3.669	0.513
178.000	166.300	80.002	19.995	103.268	20.060	3.622	0.499
178.500	166.572	80.002	19.995	103.266	20.064	3.346	0.517
179.000	166.803	80.000	19.994	103.262	20.063	3.448	0.518
179.500	167.047	80.001	19.995	103.260	20.061	3.535	0.489
180.000	167.301	80.001	19.995	103.259	20.061	3.550	0.486
180.500	167.539	80.000	19.995	103.260	20.062	3.491	0.495
181.000	167.823	80.000	19.995	103.260	20.064	3.361	0.506
181.500	168.060	80.001	19.994	103.260	20.060	3.606	0.522
182.000	168.262	80.000	19.995	103.260	20.064	3.341	0.481
182.500	168.556	80.001	19.994	103.260	20.062	3.457	0.468
183.000	168.771	80.001	19.995	103.261	20.059	3.672	0.503
183.500	169.079	80.002	19.995	103.261	20.059	3.669	0.516
184.000	169.325	80.001	19.995	103.264	20.061	3.587	0.538
184.500	169.570	80.002	19.995	103.269	20.062	3.489	0.523
185.000	169.821	80.002	19.995	103.275	20.059	3.680	0.494
185.500	170.067	80.001	19.994	103.277	20.061	3.576	0.496
186.000	170.261	80.002	19.995	103.276	20.063	3.409	0.468
186.500	170.550	80.001	19.994	103.274	20.058	3.726	0.462
187.000	170.792	80.003	19.994	103.268	20.061	3.539	0.507
187.500	171.043	80.002	19.994	103.261	20.060	3.644	0.512
188.000	171.286	80.002	19.995	103.258	20.060	3.648	0.494
188.500	171.542	80.003	19.995	103.258	20.060	3.609	0.497
189.000	171.785	80.003	19.995	103.258	20.062	3.476	0.499
189.500	172.020	80.002	19.994	103.259	20.058	3.774	0.488
190.000	172.271	80.003	19.994	103.259	20.062	3.498	0.481
190.500	172.516	80.003	19.995	103.260	20.061	3.572	0.491
191.000	172.790	80.004	19.995	103.260	20.062	3.520	0.508
191.500	172.997	80.003	19.993	103.260	20.058	3.759	0.500
192.000	173.257	80.003	19.993	103.260	20.059	3.692	0.473
192.500	173.529	80.003	19.995	103.261	20.058	3.772	0.499
193.000	173.765	80.003	19.995	103.260	20.058	3.754	0.520
193.500	174.010	80.002	19.994	103.261	20.060	3.618	0.495
194.000	174.265	80.004	19.994	103.261	20.059	3.692	0.490
194.500	174.523	80.004	19.995	103.261	20.060	3.615	0.507
195.000	174.779	80.004	19.994	103.261	20.060	3.626	0.514
195.500	175.011	80.003	19.994	103.261	20.060	3.613	0.501
196.000	175.257	80.004	19.995	103.261	20.061	3.540	0.483
196.500	175.522	80.003	19.994	103.260	20.060	3.646	0.494
197.000	175.723	80.002	19.995	103.259	20.061	3.536	0.489
197.500	175.969	80.003	19.994	103.259	20.060	3.609	0.456
198.000	176.224	80.002	19.993	103.258	20.062	3.494	0.474
198.500	176.486	80.003	19.994	103.258	20.059	3.663	0.509
199.000	176.695	80.003	19.994	103.258	20.059	3.709	0.494
199.500	176.950	80.004	19.993	103.258	20.063	3.442	0.467
200.000	177.230	80.004	19.994	103.258	20.060	3.592	0.499
200.500	177.511	80.003	19.994	103.257	20.062	3.490	0.548
201.000	177.715	80.003	19.994	103.256	20.061	3.553	0.523
201.500	177.957	80.003	19.995	103.256	20.063	3.390	0.465
202.000	178.226	80.003	19.994	103.255	20.061	3.561	0.479
202.500	178.450	80.003	19.994	103.255	20.062	3.472	0.503
203.000	178.681	80.003	19.994	103.252	20.061	3.559	0.474
203.500	178.932	80.003	19.995	103.251	20.059	3.707	0.468
204.000	179.211	80.003	19.996	103.252	20.059	3.677	0.506
204.500	179.453	80.003	19.995	103.252	20.058	3.762	0.525
205.000	179.682	80.003	19.995	103.252	20.057	3.818	0.496
205.500	179.886	80.002	19.995	103.252	20.059	3.681	0.452
206.000	180.144	80.003	19.993	103.249	20.058	3.733	0.447
206.500	180.387	80.003	19.994	103.245	20.060	3.639	0.481
207.000	180.616	80.004	19.994	103.244	20.059	3.666	0.487
207.500	180.891	80.003	19.993	103.245	20.055	3.948	0.488
