Sample ID:	C:\MCC\MCC Cal\Test\LW_GypBoard_Painted_Paper_MCC_30K_min_211202_R2.txt
Sample Weight (mg):	4.96
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
27.500	112.964	80.006	19.996	103.300	19.989	2.425	0.116
28.000	113.004	80.007	19.995	103.299	19.989	2.369	0.121
28.500	113.117	80.006	19.996	103.302	19.988	2.434	0.131
29.000	113.164	80.005	19.994	103.305	19.985	2.629	0.157
29.500	113.230	80.004	19.994	103.305	19.985	2.687	0.136
30.000	113.320	80.006	19.995	103.305	19.987	2.548	0.134
30.500	113.400	80.004	19.995	103.305	19.987	2.508	0.163
31.000	113.456	80.006	19.995	103.303	19.985	2.654	0.153
31.500	113.572	80.005	19.995	103.299	19.987	2.548	0.154
32.000	113.636	80.006	19.996	103.296	19.989	2.408	0.176
32.501	113.699	80.005	19.996	103.290	19.988	2.483	0.154
33.001	113.802	80.005	19.995	103.289	19.986	2.575	0.147
33.500	113.874	80.004	19.995	103.288	19.983	2.815	0.170
34.000	113.983	80.004	19.995	103.285	19.984	2.698	0.178
34.500	114.087	80.002	19.994	103.287	19.987	2.544	0.197
35.000	114.171	80.003	19.996	103.294	19.981	2.910	0.200
35.500	114.272	80.002	19.995	103.279	19.982	2.827	0.187
36.000	114.344	80.005	19.997	103.265	19.984	2.738	0.179
36.500	114.444	80.004	19.993	103.256	19.982	2.831	0.172
37.001	114.577	80.004	19.995	103.250	19.985	2.655	0.202
37.501	114.705	80.005	19.995	103.245	19.983	2.788	0.247
38.001	114.794	80.004	19.995	103.268	19.980	2.953	0.239
38.501	114.938	80.005	19.995	103.314	19.984	2.750	0.225
39.001	115.014	80.005	19.995	103.338	19.983	2.781	0.226
39.500	115.099	80.005	19.994	103.350	19.983	2.803	0.190
40.001	115.227	80.005	19.995	103.355	19.983	2.821	0.187
40.501	115.339	80.007	19.994	103.351	19.983	2.774	0.227
41.000	115.462	80.004	19.995	103.328	19.983	2.801	0.237
41.500	115.587	80.005	19.997	103.324	19.984	2.731	0.242
42.000	115.704	80.003	19.994	103.327	19.986	2.605	0.245
42.500	115.849	80.005	19.995	103.333	19.983	2.815	0.252
43.000	115.944	80.005	19.995	103.337	19.980	3.005	0.251
43.500	116.087	80.004	19.994	103.338	19.981	2.894	0.239
44.000	116.166	80.005	19.996	103.336	19.981	2.907	0.230
44.501	116.363	80.004	19.995	103.329	19.981	2.934	0.249
45.001	116.418	80.006	19.995	103.324	19.981	2.936	0.264
45.500	116.584	80.006	19.995	103.318	19.980	2.957	0.237
46.001	116.682	80.005	19.994	103.313	19.979	3.018	0.242
46.501	116.829	80.005	19.995	103.311	19.981	2.918	0.255
47.000	116.997	80.006	19.995	103.316	19.977	3.151	0.280
47.500	117.139	80.004	19.994	103.320	19.981	2.934	0.312
48.000	117.259	80.005	19.996	103.322	19.978	3.097	0.286
48.500	117.421	80.007	19.996	103.324	19.979	3.032	0.272
49.000	117.561	80.006	19.995	103.325	19.978	3.106	0.292
49.500	117.707	80.006	19.996	103.323	19.980	3.004	0.294
50.000	117.817	80.004	19.996	103.325	19.980	3.009	0.271
50.500	117.984	80.003	19.995	103.328	19.979	3.079	0.267
51.000	118.110	80.005	19.996	103.332	19.982	2.839	0.285
51.500	118.268	80.005	19.996	103.330	19.980	3.006	0.289
52.001	118.445	80.006	19.995	103.327	19.977	3.173	0.310
52.501	118.594	80.005	19.995	103.325	19.981	2.911	0.330
53.000	118.747	80.004	19.995	103.321	19.980	2.995	0.314
53.500	118.916	80.006	19.996	103.322	19.982	2.844	0.312
54.000	119.054	80.005	19.995	103.326	19.979	3.027	0.314
54.500	119.218	80.002	19.996	103.329	19.980	2.954	0.304
55.000	119.377	80.008	19.994	103.332	19.980	3.013	0.312
55.500	119.547	80.005	19.994	103.335	19.981	2.948	0.326
56.001	119.706	80.006	19.996	103.335	19.980	2.954	0.329
56.501	119.858	80.003	19.995	103.333	19.979	3.040	0.320
57.001	120.014	80.005	19.996	103.333	19.983	2.814	0.310
57.501	120.184	80.004	19.995	103.330	19.980	3.009	0.318
58.000	120.388	80.004	19.994	103.329	19.981	2.943	0.350
58.501	120.531	80.003	19.996	103.329	19.976	3.253	0.360
59.001	120.724	80.003	19.996	103.331	19.977	3.185	0.341
59.501	120.872	80.004	19.996	103.333	19.979	3.026	0.338
60.001	121.067	80.002	19.996	103.337	19.978	3.130	0.342
60.501	121.239	80.005	19.996	103.338	19.976	3.244	0.355
61.000	121.406	80.003	19.996	103.338	19.978	3.129	0.353
61.500	121.597	80.004	19.996	103.337	19.979	3.027	0.349
62.000	121.770	80.004	19.995	103.337	19.976	3.235	0.361
62.500	121.933	80.005	19.996	103.336	19.977	3.160	0.350
63.000	122.112	80.003	19.996	103.336	19.978	3.086	0.339
63.500	122.290	80.003	19.996	103.338	19.977	3.181	0.349
64.000	122.487	80.001	19.996	103.339	19.975	3.316	0.366
64.501	122.718	80.004	19.995	103.339	19.975	3.325	0.401
65.001	122.897	80.006	19.997	103.340	19.976	3.226	0.418
65.500	123.082	80.003	19.996	103.339	19.976	3.223	0.387
66.000	123.272	80.005	19.995	103.338	19.975	3.339	0.370
66.500	123.447	80.003	19.997	103.338	19.980	2.982	0.370
67.000	123.649	80.005	19.997	103.339	19.979	3.058	0.371
67.500	123.847	80.005	19.995	103.339	19.975	3.305	0.388
68.000	124.028	80.004	19.997	103.339	19.976	3.237	0.390
68.500	124.198	80.005	19.995	103.339	19.977	3.158	0.365
69.000	124.382	80.003	19.995	103.341	19.975	3.311	0.352
69.500	124.596	80.006	19.995	103.343	19.977	3.212	0.376
70.000	124.762	80.002	19.995	103.343	19.977	3.162	0.389
70.500	124.966	80.006	19.996	103.343	19.977	3.201	0.375
71.000	125.171	80.005	19.996	103.343	19.976	3.262	0.390
71.500	125.372	80.006	19.995	103.340	19.977	3.178	0.408
72.000	125.575	80.005	19.996	103.336	19.978	3.092	0.405
72.500	125.764	80.004	19.995	103.336	19.978	3.115	0.397
73.000	125.993	80.005	19.995	103.336	19.976	3.250	0.405
73.501	126.146	80.006	19.995	103.335	19.974	3.359	0.401
74.001	126.352	80.005	19.995	103.336	19.974	3.382	0.370
74.500	126.535	80.004	19.996	103.337	19.974	3.388	0.374
75.000	126.752	80.005	19.996	103.337	19.975	3.323	0.395
75.500	126.990	80.006	19.996	103.337	19.976	3.250	0.428
76.000	127.193	80.006	19.996	103.337	19.977	3.207	0.448
76.500	127.352	80.006	19.995	103.337	19.979	3.047	0.402
77.000	127.593	80.006	19.996	103.336	19.978	3.117	0.381
77.500	127.777	80.006	19.994	103.337	19.979	3.058	0.412
78.000	127.991	80.007	19.996	103.337	19.976	3.232	0.412
78.500	128.186	80.005	19.996	103.337	19.977	3.205	0.404
79.000	128.427	80.006	19.995	103.337	19.977	3.208	0.423
79.500	128.632	80.006	19.995	103.338	19.973	3.417	0.440
80.000	128.859	80.006	19.995	103.338	19.977	3.208	0.439
80.500	129.065	80.006	19.996	103.340	19.973	3.461	0.433
81.000	129.286	80.008	19.995	103.340	19.974	3.390	0.430
81.500	129.514	80.004	19.996	103.341	19.978	3.090	0.438
82.000	129.698	80.005	19.994	103.340	19.977	3.190	0.430
82.500	129.934	80.004	19.995	103.341	19.975	3.320	0.416
83.000	130.151	80.007	19.995	103.339	19.978	3.095	0.437
83.500	130.301	80.003	19.995	103.338	19.975	3.332	0.410
84.000	130.568	80.002	19.995	103.338	19.978	3.144	0.392
84.500	130.765	80.005	19.996	103.338	19.977	3.207	0.441
85.000	130.980	80.003	19.996	103.338	19.975	3.278	0.438
85.500	131.224	80.006	19.995	103.338	19.978	3.111	0.435
86.001	131.447	80.005	19.995	103.337	19.976	3.248	0.462
86.501	131.681	80.005	19.996	103.336	19.974	3.391	0.462
87.000	131.896	80.004	19.996	103.336	19.975	3.309	0.453
87.501	132.113	80.004	19.994	103.336	19.975	3.339	0.440
88.001	132.315	80.001	19.995	103.336	19.973	3.415	0.426
88.501	132.544	80.006	19.996	103.338	19.974	3.354	0.425
89.001	132.747	80.005	19.996	103.339	19.973	3.429	0.432
89.500	132.985	80.007	19.995	103.338	19.972	3.494	0.437
90.000	133.200	80.004	19.997	103.339	19.976	3.273	0.447
90.500	133.424	80.003	19.996	103.338	19.975	3.323	0.446
91.001	133.680	80.005	19.997	103.338	19.976	3.239	0.460
91.501	133.890	80.004	19.996	103.337	19.975	3.312	0.473
92.000	134.109	80.004	19.996	103.336	19.972	3.530	0.447
92.500	134.334	80.005	19.996	103.335	19.972	3.524	0.437
93.000	134.597	80.003	19.996	103.335	19.972	3.487	0.465
93.500	134.804	80.004	19.996	103.335	19.973	3.424	0.479
94.000	135.023	80.005	19.997	103.335	19.974	3.379	0.449
94.500	135.264	80.006	19.995	103.335	19.973	3.413	0.443
95.000	135.528	80.004	19.996	103.336	19.977	3.182	0.482
95.501	135.749	80.007	19.996	103.335	19.974	3.391	0.494
96.001	135.931	80.005	19.996	103.335	19.974	3.395	0.444
96.500	136.191	80.007	19.997	103.335	19.975	3.304	0.423
97.000	136.404	80.005	19.997	103.335	19.972	3.483	0.457
97.500	136.646	80.005	19.996	103.334	19.973	3.415	0.464
98.000	136.911	80.007	19.996	103.334	19.976	3.251	0.481
98.500	137.157	80.009	19.996	103.334	19.973	3.440	0.509
99.000	137.374	80.004	19.996	103.335	19.977	3.180	0.487
99.500	137.639	80.008	19.995	103.336	19.979	3.036	0.472
100.000	137.856	80.008	19.996	103.337	19.977	3.198	0.482
100.500	138.090	80.005	19.996	103.337	19.973	3.467	0.466
101.000	138.330	80.008	19.995	103.337	19.975	3.309	0.462
101.500	138.600	80.007	19.995	103.337	19.976	3.219	0.492
102.000	138.772	80.009	19.996	103.336	19.976	3.228	0.476
102.500	139.018	80.009	19.995	103.335	19.974	3.377	0.430
103.000	139.285	80.007	19.994	103.335	19.975	3.294	0.466
103.500	139.492	80.008	19.995	103.338	19.972	3.513	0.493
104.000	139.728	80.009	19.996	103.340	19.971	3.562	0.458
104.501	139.980	80.007	19.994	103.341	19.976	3.269	0.466
105.001	140.244	80.005	19.995	103.341	19.974	3.382	0.502
105.501	140.482	80.005	19.994	103.341	19.974	3.377	0.509
106.000	140.739	80.007	19.994	103.339	19.974	3.379	0.498
106.500	140.970	80.006	19.994	103.339	19.974	3.375	0.492
107.001	141.229	80.006	19.994	103.338	19.974	3.400	0.489
107.501	141.483	80.006	19.995	103.338	19.974	3.391	0.501
108.001	141.697	80.005	19.994	103.338	19.974	3.406	0.490
108.500	141.946	80.006	19.995	103.338	19.973	3.415	0.466
109.000	142.216	80.005	19.996	103.336	19.972	3.503	0.491
109.500	142.440	80.004	19.995	103.336	19.975	3.340	0.506
110.001	142.713	80.006	19.995	103.337	19.972	3.489	0.495
110.501	142.922	80.005	19.995	103.338	19.975	3.314	0.490
111.000	143.227	80.004	19.995	103.338	19.975	3.311	0.499
111.500	143.457	80.004	19.996	103.338	19.974	3.386	0.525
112.000	143.703	80.004	19.996	103.338	19.972	3.495	0.505
112.501	143.964	80.005	19.996	103.331	19.975	3.329	0.491
113.001	144.218	80.006	19.994	103.330	19.975	3.318	0.511
113.501	144.463	80.005	19.996	103.330	19.974	3.375	0.507
114.000	144.767	80.005	19.994	103.330	19.977	3.185	0.524
114.500	144.946	80.005	19.995	103.330	19.975	3.300	0.516
115.000	145.229	80.003	19.994	103.335	19.976	3.232	0.473
115.500	145.476	80.005	19.995	103.336	19.972	3.531	0.496
116.000	145.738	80.004	19.996	103.336	19.976	3.275	0.519
116.500	145.944	80.005	19.996	103.336	19.974	3.343	0.488
117.000	146.188	80.004	19.995	103.336	19.975	3.339	0.459
117.500	146.455	80.005	19.996	103.337	19.978	3.102	0.481
118.000	146.705	80.005	19.995	103.337	19.977	3.156	0.515
118.500	146.947	80.002	19.995	103.338	19.976	3.251	0.505
119.000	147.210	80.004	19.996	103.339	19.976	3.269	0.498
119.500	147.464	80.007	19.996	103.340	19.975	3.289	0.511
120.000	147.690	80.001	19.995	103.345	19.977	3.154	0.499
120.500	147.958	80.004	19.994	103.345	19.975	3.323	0.487
121.000	148.231	80.005	19.995	103.344	19.975	3.319	0.518
121.500	148.455	80.005	19.996	103.343	19.975	3.318	0.519
122.000	148.696	80.003	19.996	103.342	19.974	3.391	0.481
122.501	148.980	80.005	19.995	103.335	19.977	3.169	0.495
123.001	149.232	80.004	19.995	103.334	19.974	3.381	0.530
123.500	149.474	80.006	19.995	103.333	19.977	3.207	0.515
124.000	149.727	80.000	19.996	103.333	19.973	3.447	0.495
124.501	149.970	80.004	19.996	103.334	19.971	3.580	0.495
125.001	150.252	80.004	19.995	103.336	19.971	3.599	0.510
125.500	150.471	80.005	19.995	103.336	19.972	3.513	0.513
126.000	150.772	80.004	19.995	103.337	19.974	3.384	0.511
126.500	150.992	80.004	19.996	103.336	19.974	3.394	0.521
127.001	151.278	80.005	19.995	103.335	19.973	3.459	0.514
127.501	151.534	80.006	19.995	103.333	19.972	3.518	0.524
128.000	151.772	80.006	19.995	103.330	19.974	3.385	0.518
128.500	152.046	80.007	19.994	103.326	19.972	3.511	0.503
129.000	152.278	80.004	19.995	103.326	19.974	3.378	0.509
129.500	152.535	80.005	19.995	103.327	19.974	3.385	0.497
130.000	152.779	80.005	19.995	103.328	19.975	3.296	0.495
130.501	153.030	80.004	19.995	103.330	19.975	3.292	0.498
131.001	153.323	80.004	19.995	103.333	19.971	3.574	0.520
131.500	153.577	80.007	19.995	103.332	19.971	3.549	0.546
132.000	153.817	80.005	19.995	103.330	19.972	3.491	0.520
132.500	154.061	80.005	19.995	103.331	19.973	3.408	0.489
133.000	154.296	80.005	19.995	103.332	19.973	3.439	0.482
133.500	154.553	80.004	19.995	103.332	19.973	3.444	0.485
134.000	154.779	80.003	19.994	103.334	19.971	3.574	0.487
134.500	155.021	80.002	19.994	103.336	19.974	3.357	0.476
135.000	155.291	80.007	19.995	103.336	19.975	3.308	0.490
135.500	155.580	80.004	19.996	103.335	19.974	3.370	0.536
136.000	155.795	80.004	19.994	103.331	19.972	3.515	0.532
136.500	156.056	80.003	19.995	103.325	19.969	3.696	0.490
137.000	156.289	80.004	19.994	103.321	19.974	3.382	0.485
137.500	156.575	80.004	19.995	103.317	19.972	3.523	0.506
138.000	156.802	80.005	19.994	103.312	19.972	3.525	0.516
138.500	157.045	80.006	19.995	103.310	19.969	3.701	0.492
139.000	157.324	80.001	19.994	103.309	19.969	3.690	0.496
139.500	157.566	80.002	19.995	103.311	19.972	3.484	0.522
140.000	157.843	80.004	19.995	103.314	19.972	3.514	0.520
140.500	158.071	80.003	19.995	103.318	19.971	3.559	0.512
141.000	158.378	80.004	19.994	103.322	19.972	3.487	0.520
141.500	158.595	80.007	19.995	103.324	19.974	3.389	0.530
142.000	158.871	80.004	19.995	103.320	19.971	3.590	0.509
142.500	159.143	80.003	19.994	103.316	19.972	3.478	0.520
143.000	159.363	80.003	19.994	103.311	19.973	3.448	0.520
143.500	159.627	80.003	19.995	103.307	19.971	3.588	0.488
144.000	159.900	80.003	19.995	103.308	19.974	3.362	0.511
144.500	160.130	80.004	19.995	103.310	19.972	3.505	0.521
145.000	160.384	80.004	19.993	103.314	19.977	3.193	0.493
145.500	160.624	80.003	19.994	103.318	19.976	3.247	0.489
146.000	160.909	80.002	19.995	103.323	19.974	3.403	0.510
146.500	161.159	80.006	19.994	103.326	19.974	3.399	0.531
147.000	161.370	80.006	19.994	103.326	19.975	3.295	0.498
147.500	161.660	80.003	19.995	103.321	19.974	3.376	0.481
148.000	161.928	80.005	19.995	103.317	19.974	3.347	0.529
148.500	162.202	80.004	19.995	103.310	19.978	3.094	0.550
149.000	162.443	80.005	19.995	103.305	19.977	3.178	0.529
149.500	162.680	80.004	19.995	103.304	19.975	3.309	0.497
150.000	162.971	80.005	19.995	103.304	19.974	3.379	0.503
150.500	163.235	80.005	19.995	103.304	19.976	3.229	0.542
151.000	163.430	80.005	19.996	103.307	19.976	3.213	0.507
151.501	163.704	80.007	19.995	103.309	19.976	3.227	0.463
152.000	163.979	80.005	19.995	103.308	19.975	3.336	0.509
152.500	164.236	80.004	19.995	103.307	19.974	3.360	0.541
153.000	164.475	80.004	19.995	103.307	19.976	3.241	0.514
153.500	164.771	80.007	19.995	103.305	19.975	3.300	0.515
154.000	164.995	80.005	19.997	103.303	19.973	3.422	0.528
154.500	165.274	80.005	19.995	103.304	19.975	3.313	0.512
155.001	165.540	80.006	19.994	103.305	19.977	3.211	0.524
155.501	165.763	80.005	19.995	103.305	19.973	3.444	0.517
156.000	166.046	80.005	19.996	103.304	19.973	3.413	0.497
156.500	166.279	80.004	19.996	103.303	19.976	3.243	0.511
157.001	166.521	80.006	19.995	103.302	19.972	3.494	0.495
157.500	166.811	80.005	19.995	103.300	19.971	3.562	0.503
158.000	167.067	80.004	19.995	103.298	19.975	3.340	0.539
158.500	167.334	80.007	19.996	103.299	19.974	3.387	0.535
159.000	167.560	80.007	19.995	103.299	19.973	3.433	0.508
159.500	167.822	80.008	19.994	103.296	19.975	3.322	0.490
160.000	168.103	80.007	19.996	103.296	19.973	3.424	0.516
160.500	168.305	80.006	19.995	103.296	19.976	3.236	0.513
161.000	168.559	80.005	19.995	103.296	19.973	3.430	0.469
161.500	168.868	80.005	19.995	103.295	19.973	3.464	0.509
162.000	169.076	80.006	19.995	103.296	19.975	3.297	0.540
162.500	169.358	80.006	19.996	103.296	19.971	3.575	0.503
163.000	169.601	80.004	19.996	103.296	19.973	3.406	0.507
163.500	169.862	80.005	19.996	103.296	19.970	3.652	0.515
164.000	170.120	80.007	19.996	103.296	19.968	3.733	0.512
164.500	170.367	80.006	19.996	103.297	19.973	3.421	0.512
165.000	170.608	80.006	19.995	103.297	19.972	3.496	0.496
165.500	170.868	80.005	19.996	103.297	19.968	3.761	0.495
166.000	171.112	80.004	19.994	103.297	19.970	3.634	0.503
166.500	171.354	80.007	19.995	103.297	19.969	3.675	0.495
167.000	171.600	80.004	19.996	103.296	19.970	3.664	0.487
167.500	171.850	80.006	19.995	103.295	19.970	3.607	0.492
168.000	172.111	80.006	19.996	103.295	19.969	3.727	0.504
168.500	172.388	80.007	19.996	103.295	19.971	3.557	0.524
169.000	172.598	80.004	19.995	103.295	19.971	3.593	0.512
169.500	172.867	80.006	19.996	103.296	19.971	3.575	0.483
170.000	173.105	80.005	19.995	103.296	19.972	3.496	0.493
170.500	173.385	80.006	19.995	103.297	19.968	3.761	0.513
171.000	173.627	80.006	19.995	103.296	19.970	3.659	0.520
171.500	173.833	80.006	19.995	103.297	19.971	3.584	0.485
172.000	174.130	80.005	19.996	103.297	19.971	3.544	0.476
172.500	174.382	80.006	19.995	103.297	19.969	3.713	0.526
173.000	174.643	80.009	19.995	103.298	19.966	3.871	0.531
173.500	174.879	80.004	19.995	103.295	19.970	3.646	0.505
174.000	175.112	80.004	19.995	103.295	19.966	3.906	0.483
174.500	175.398	80.006	19.995	103.295	19.969	3.680	0.494
175.000	175.659	80.008	19.994	103.293	19.969	3.675	0.533
175.500	175.901	80.005	19.995	103.294	19.970	3.607	0.525
176.000	176.144	80.005	19.996	103.296	19.970	3.637	0.494
176.500	176.393	80.006	19.996	103.295	19.969	3.678	0.489
177.000	176.625	80.005	19.996	103.293	19.971	3.544	0.486
177.500	176.865	80.007	19.995	103.292	19.969	3.725	0.476
178.000	177.120	80.004	19.995	103.290	19.967	3.824	0.484
178.500	177.365	80.006	19.996	103.287	19.970	3.655	0.498
179.000	177.599	80.006	19.996	103.285	19.971	3.589	0.489
179.500	177.844	80.006	19.995	103.287	19.969	3.680	0.478
180.000	178.117	80.007	19.995	103.288	19.968	3.793	0.498
180.500	178.353	80.005	19.995	103.290	19.971	3.560	0.514
181.000	178.632	80.006	19.996	103.293	19.968	3.784	0.512
181.500	178.886	80.007	19.995	103.294	19.970	3.658	0.524
182.000	179.100	80.006	19.995	103.294	19.968	3.762	0.500
182.500	179.373	80.007	19.996	103.294	19.966	3.899	0.478
183.000	179.615	80.007	19.995	103.294	19.968	3.735	0.502
183.500	179.870	80.006	19.996	103.293	19.967	3.832	0.506
184.001	180.117	80.006	19.995	103.293	19.968	3.762	0.499
184.500	180.404	80.005	19.996	103.291	19.968	3.734	0.518
185.000	180.621	80.005	19.996	103.290	19.970	3.628	0.519
185.501	180.877	80.005	19.996	103.289	19.969	3.725	0.488
186.000	181.106	80.005	19.996	103.288	19.967	3.839	0.479
186.500	181.380	80.004	19.996	103.282	19.966	3.915	0.494
187.000	181.606	80.004	19.996	103.280	19.965	3.963	0.502
187.500	181.903	80.003	19.995	103.281	19.963	4.069	0.512
188.000	182.125	80.005	19.995	103.281	19.965	3.956	0.521
188.500	182.368	80.004	19.996	103.282	19.962	4.127	0.492
189.000	182.604	80.002	19.996	103.288	19.964	4.049	0.472
189.500	182.860	80.002	19.997	103.289	19.963	4.087	0.486
190.000	183.136	80.003	19.995	103.287	19.961	4.239	0.512
190.500	183.369	80.003	19.995	103.287	19.963	4.107	0.520
191.000	183.600	80.004	19.996	103.287	19.964	3.990	0.486
191.500	183.874	80.002	19.995	103.283	19.963	4.120	0.485
192.000	184.096	80.002	19.996	103.281	19.962	4.136	0.500
192.500	184.319	80.003	19.995	103.276	19.963	4.060	0.471
193.000	184.578	80.001	19.997	103.272	19.965	3.988	0.464
193.500	184.846	80.003	19.996	103.270	19.962	4.168	0.504
194.000	185.108	80.002	19.996	103.272	19.963	4.117	0.528
194.500	185.351	80.003	19.997	103.274	19.961	4.186	0.518
195.000	185.622	80.002	19.994	103.274	19.962	4.161	0.509
195.500	185.849	80.003	19.995	103.275	19.961	4.195	0.506
196.000	186.108	80.004	19.995	103.273	19.965	3.958	0.493
196.500	186.354	80.001	19.994	103.271	19.967	3.834	0.496
197.000	186.606	80.002	19.995	103.272	19.962	4.130	0.501
197.500	186.839	80.004	19.993	103.275	19.963	4.085	0.491
198.000	187.135	80.002	19.995	103.279	19.962	4.177	0.507
198.500	187.365	80.004	19.995	103.282	19.965	3.933	0.528
199.000	187.619	80.004	19.994	103.281	19.964	4.017	0.505
199.500	187.830	80.003	19.995	103.277	19.963	4.062	0.474
200.000	188.098	80.003	19.995	103.275	19.961	4.225	0.472
200.500	188.356	80.002	19.994	103.271	19.962	4.153	0.503
201.000	188.585	80.004	19.995	103.274	19.959	4.377	0.507
201.500	188.829	80.003	19.994	103.277	19.961	4.229	0.480
202.000	189.070	80.002	19.995	103.283	19.959	4.335	0.479
202.500	189.311	80.005	19.994	103.284	19.960	4.306	0.484
203.000	189.490	80.003	19.994	103.282	19.960	4.254	0.451
203.500	189.773	80.003	19.994	103.280	19.958	4.390	0.441
204.000	190.059	80.004	19.995	103.275	19.960	4.292	0.516
204.500	190.297	80.004	19.995	103.271	19.958	4.428	0.547
205.000	190.542	80.004	19.995	103.274	19.962	4.150	0.504
205.500	190.760	80.003	19.995	103.279	19.961	4.202	0.472
206.000	191.033	80.004	19.994	103.277	19.961	4.196	0.477
206.500	191.247	80.002	19.995	103.279	19.960	4.254	0.489
207.000	191.513	80.003	19.994	103.283	19.958	4.388	0.484
207.500	191.784	80.004	19.995	103.282	19.960	4.252	0.509
208.000	191.994	80.003	19.995	103.282	19.958	4.424	0.509
