Sample ID:	C:\MCC\MCC Cal\Test\Memory_Foam_Carpet_Pad_MCC_30K_min_211102_R2.txt
Sample Weight (mg):	4.45
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
28.500	108.765	80.006	19.993	103.226	20.121	2.293	0.101
29.000	108.829	80.005	19.994	103.231	20.122	2.182	0.118
29.500	108.853	80.003	19.992	103.232	20.121	2.297	0.103
30.000	108.886	80.005	19.995	103.233	20.125	1.991	0.073
30.500	108.960	80.005	19.994	103.233	20.123	2.100	0.082
31.000	109.006	80.005	19.994	103.229	20.120	2.324	0.113
31.500	109.036	80.004	19.994	103.223	20.122	2.220	0.098
32.000	109.084	80.005	19.994	103.220	20.119	2.394	0.077
32.499	109.126	80.005	19.994	103.213	20.123	2.141	0.084
32.999	109.146	80.005	19.995	103.213	20.121	2.252	0.076
33.499	109.219	80.005	19.995	103.210	20.123	2.122	0.078
33.999	109.297	80.006	19.994	103.211	20.120	2.339	0.122
34.499	109.337	80.005	19.995	103.213	20.121	2.290	0.134
34.999	109.417	80.004	19.994	103.219	20.122	2.223	0.119
35.499	109.464	80.004	19.995	103.222	20.121	2.309	0.123
35.999	109.560	80.004	19.995	103.229	20.122	2.169	0.135
36.499	109.587	80.005	19.993	103.235	20.120	2.373	0.133
36.999	109.651	80.004	19.994	103.237	20.123	2.166	0.107
37.499	109.698	80.004	19.995	103.240	20.121	2.260	0.101
37.999	109.782	80.005	19.994	103.241	20.118	2.525	0.121
38.499	109.873	80.004	19.995	103.242	20.117	2.570	0.153
38.999	109.936	80.005	19.994	103.244	20.116	2.617	0.165
39.499	110.022	80.004	19.995	103.247	20.116	2.641	0.151
39.999	110.085	80.005	19.993	103.252	20.115	2.683	0.149
40.499	110.159	80.004	19.993	103.256	20.114	2.777	0.143
40.999	110.202	80.004	19.995	103.257	20.115	2.679	0.127
41.499	110.324	80.004	19.994	103.259	20.113	2.821	0.141
41.999	110.393	80.004	19.995	103.262	20.114	2.787	0.178
42.499	110.467	80.004	19.995	103.266	20.112	2.919	0.167
42.999	110.568	80.003	19.994	103.273	20.111	2.980	0.159
43.499	110.644	80.004	19.995	103.280	20.112	2.909	0.176
43.999	110.729	80.004	19.994	103.287	20.113	2.862	0.169
44.499	110.815	80.004	19.994	103.290	20.110	3.067	0.166
44.999	110.896	80.004	19.994	103.288	20.109	3.134	0.169
45.499	111.024	80.004	19.996	103.289	20.108	3.204	0.188
45.999	111.104	80.005	19.994	103.288	20.109	3.117	0.208
46.499	111.226	80.003	19.993	103.287	20.107	3.255	0.205
46.999	111.288	80.004	19.994	103.291	20.108	3.224	0.193
47.499	111.410	80.003	19.994	103.298	20.106	3.393	0.184
47.999	111.520	80.003	19.995	103.299	20.106	3.366	0.208
48.499	111.615	80.004	19.994	103.299	20.104	3.488	0.218
48.999	111.716	80.004	19.994	103.302	20.103	3.569	0.200
49.500	111.845	80.005	19.994	103.302	20.104	3.496	0.213
50.000	111.971	80.003	19.995	103.303	20.108	3.206	0.242
50.499	112.049	80.004	19.995	103.308	20.106	3.334	0.230
50.999	112.193	80.004	19.994	103.309	20.106	3.346	0.213
51.499	112.285	80.004	19.995	103.314	20.105	3.466	0.229
52.000	112.407	80.004	19.994	103.316	20.101	3.707	0.225
52.500	112.518	80.005	19.994	103.315	20.104	3.531	0.224
52.999	112.632	80.006	19.993	103.313	20.104	3.502	0.229
53.500	112.738	80.004	19.995	103.313	20.099	3.861	0.222
54.000	112.884	80.006	19.993	103.307	20.103	3.567	0.236
54.499	112.999	80.005	19.994	103.305	20.101	3.703	0.257
54.999	113.129	80.006	19.995	103.308	20.097	4.015	0.253
55.499	113.239	80.005	19.995	103.311	20.101	3.743	0.242
55.999	113.397	80.006	19.992	103.316	20.102	3.636	0.254
56.500	113.537	80.004	19.995	103.322	20.104	3.510	0.283
57.000	113.645	80.006	19.994	103.328	20.102	3.687	0.273
57.499	113.778	80.005	19.995	103.332	20.100	3.825	0.244
57.999	113.965	80.006	19.994	103.333	20.098	3.964	0.281
58.499	114.056	80.005	19.994	103.335	20.099	3.853	0.299
58.999	114.215	80.006	19.993	103.335	20.099	3.901	0.264
59.499	114.334	80.005	19.994	103.335	20.099	3.871	0.264
59.999	114.493	80.005	19.992	103.333	20.101	3.737	0.278
60.499	114.646	80.007	19.995	103.331	20.097	4.011	0.295
60.999	114.785	80.005	19.994	103.329	20.098	3.968	0.302
61.499	114.941	80.005	19.994	103.329	20.098	3.958	0.294
61.999	115.057	80.005	19.994	103.329	20.098	3.940	0.283
62.499	115.235	80.004	19.994	103.330	20.096	4.066	0.282
62.999	115.393	80.004	19.995	103.330	20.096	4.070	0.315
63.499	115.542	80.004	19.995	103.330	20.100	3.830	0.322
63.999	115.713	80.004	19.995	103.331	20.098	3.934	0.314
64.499	115.874	80.003	19.995	103.331	20.097	4.005	0.326
65.000	116.029	80.004	19.995	103.332	20.097	4.029	0.324
65.500	116.204	80.003	19.994	103.335	20.097	3.998	0.323
65.999	116.344	80.003	19.995	103.336	20.098	3.919	0.322
66.499	116.529	80.003	19.996	103.336	20.097	4.017	0.320
66.999	116.653	80.003	19.997	103.336	20.097	3.984	0.317
67.499	116.791	80.002	19.996	103.335	20.096	4.057	0.286
67.999	116.973	80.004	19.995	103.334	20.095	4.171	0.291
68.499	117.157	80.004	19.995	103.333	20.099	3.901	0.343
68.999	117.310	80.003	19.995	103.334	20.098	3.942	0.352
69.499	117.459	80.002	19.995	103.335	20.096	4.085	0.320
69.999	117.684	80.003	19.997	103.335	20.099	3.840	0.338
70.499	117.857	80.004	19.996	103.340	20.098	3.956	0.386
71.000	118.023	80.002	19.996	103.344	20.096	4.067	0.368
71.500	118.188	80.002	19.997	103.345	20.099	3.881	0.335
71.999	118.348	80.002	19.996	103.345	20.098	3.964	0.328
72.499	118.558	80.003	19.996	103.345	20.092	4.361	0.347
72.999	118.712	80.003	19.994	103.342	20.094	4.221	0.367
73.499	118.918	80.003	19.995	103.338	20.096	4.108	0.362
73.999	119.113	80.002	19.995	103.337	20.096	4.082	0.380
74.499	119.271	80.002	19.996	103.339	20.093	4.296	0.377
74.999	119.475	80.002	19.995	103.343	20.094	4.264	0.358
75.499	119.642	80.002	19.995	103.343	20.097	4.007	0.367
75.999	119.847	80.003	19.994	103.344	20.094	4.197	0.371
76.500	120.018	80.003	19.995	103.346	20.095	4.185	0.374
77.000	120.213	80.003	19.995	103.344	20.094	4.268	0.371
77.499	120.411	80.004	19.994	103.342	20.096	4.116	0.380
77.999	120.630	80.004	19.994	103.346	20.094	4.219	0.405
78.499	120.826	80.003	19.996	103.347	20.094	4.238	0.416
78.999	121.010	80.005	19.995	103.346	20.093	4.292	0.398
79.500	121.205	80.003	19.995	103.346	20.095	4.167	0.379
80.000	121.410	80.005	19.994	103.347	20.095	4.126	0.389
80.499	121.638	80.004	19.994	103.348	20.092	4.354	0.416
80.999	121.795	80.005	19.994	103.348	20.093	4.301	0.408
81.499	122.021	80.003	19.994	103.348	20.093	4.294	0.384
81.999	122.222	80.003	19.993	103.350	20.095	4.195	0.405
82.499	122.437	80.004	19.995	103.350	20.096	4.098	0.422
82.999	122.648	80.004	19.995	103.346	20.096	4.108	0.421
83.499	122.859	80.003	19.993	103.345	20.089	4.560	0.424
83.999	123.102	80.004	19.993	103.344	20.092	4.392	0.438
84.500	123.304	80.005	19.995	103.342	20.093	4.278	0.449
85.000	123.486	80.004	19.994	103.343	20.093	4.292	0.415
85.499	123.711	80.004	19.994	103.345	20.092	4.347	0.396
85.999	123.910	80.005	19.996	103.346	20.094	4.211	0.416
86.499	124.170	80.003	19.994	103.346	20.095	4.177	0.441
86.999	124.342	80.004	19.994	103.348	20.092	4.351	0.445
87.499	124.575	80.004	19.994	103.344	20.095	4.163	0.418
87.999	124.792	80.004	19.994	103.345	20.093	4.303	0.428
88.499	124.980	80.006	19.994	103.348	20.095	4.183	0.428
88.999	125.236	80.004	19.995	103.351	20.095	4.155	0.425
89.499	125.443	80.004	19.994	103.349	20.094	4.220	0.454
89.999	125.704	80.004	19.995	103.348	20.093	4.299	0.466
90.499	125.909	80.003	19.993	103.345	20.095	4.149	0.467
90.999	126.141	80.004	19.995	103.341	20.095	4.136	0.451
91.499	126.322	80.004	19.993	103.339	20.095	4.159	0.424
91.999	126.537	80.003	19.994	103.341	20.094	4.268	0.404
92.499	126.758	80.003	19.994	103.344	20.092	4.349	0.417
92.999	127.002	80.002	19.994	103.345	20.093	4.325	0.451
93.499	127.220	80.004	19.994	103.346	20.095	4.177	0.464
93.999	127.457	80.004	19.994	103.345	20.097	4.004	0.458
94.499	127.663	80.004	19.995	103.348	20.094	4.213	0.449
94.999	127.953	80.003	19.995	103.350	20.096	4.112	0.470
95.499	128.139	80.003	19.995	103.350	20.096	4.063	0.486
95.999	128.386	80.001	19.994	103.349	20.094	4.228	0.455
96.499	128.589	80.001	19.995	103.350	20.093	4.299	0.442
96.999	128.815	80.002	19.994	103.348	20.094	4.214	0.439
97.499	129.055	80.004	19.994	103.344	20.091	4.457	0.447
97.999	129.293	80.002	19.994	103.344	20.090	4.489	0.472
98.499	129.504	80.004	19.993	103.345	20.096	4.082	0.463
98.999	129.760	80.003	19.994	103.344	20.092	4.343	0.458
99.499	129.966	80.003	19.994	103.342	20.093	4.323	0.465
99.999	130.229	80.002	19.993	103.341	20.096	4.053	0.466
100.499	130.458	80.003	19.994	103.343	20.093	4.292	0.480
100.999	130.685	80.003	19.995	103.342	20.094	4.268	0.474
101.499	130.924	80.003	19.994	103.342	20.093	4.313	0.461
101.999	131.179	80.003	19.994	103.343	20.092	4.406	0.480
102.499	131.422	80.003	19.994	103.344	20.095	4.147	0.496
102.999	131.619	80.002	19.995	103.345	20.091	4.465	0.469
103.499	131.887	80.002	19.994	103.346	20.095	4.193	0.453
103.999	132.144	80.003	19.994	103.347	20.095	4.183	0.494
104.499	132.368	80.003	19.994	103.347	20.093	4.278	0.503
104.999	132.609	80.003	19.994	103.347	20.093	4.297	0.473
105.499	132.863	80.003	19.994	103.343	20.091	4.473	0.481
105.999	133.109	80.003	19.995	103.342	20.093	4.293	0.498
106.499	133.349	80.003	19.994	103.341	20.092	4.355	0.493
106.999	133.560	80.003	19.993	103.340	20.093	4.301	0.468
107.499	133.826	80.003	19.995	103.340	20.092	4.390	0.464
107.999	134.063	80.003	19.995	103.341	20.090	4.518	0.490
108.500	134.323	80.004	19.994	103.341	20.091	4.422	0.500
109.000	134.560	80.003	19.994	103.341	20.091	4.429	0.497
109.499	134.829	80.002	19.994	103.343	20.095	4.139	0.502
109.999	135.068	80.003	19.993	103.344	20.092	4.364	0.507
110.499	135.301	80.004	19.994	103.344	20.093	4.339	0.490
110.999	135.551	80.004	19.995	103.344	20.094	4.206	0.478
111.499	135.778	80.006	19.994	103.344	20.092	4.412	0.480
112.000	136.013	80.006	19.994	103.343	20.091	4.465	0.470
112.500	136.287	80.004	19.994	103.341	20.091	4.455	0.485
112.999	136.574	80.006	19.994	103.340	20.093	4.335	0.535
113.499	136.805	80.005	19.994	103.340	20.092	4.342	0.540
113.999	137.043	80.005	19.994	103.340	20.095	4.194	0.493
114.499	137.311	80.005	19.994	103.340	20.094	4.265	0.487
114.999	137.548	80.005	19.993	103.340	20.093	4.271	0.505
115.499	137.794	80.004	19.993	103.341	20.091	4.431	0.494
115.999	138.050	80.006	19.993	103.341	20.095	4.147	0.492
116.499	138.307	80.006	19.993	103.342	20.093	4.322	0.508
116.999	138.555	80.005	19.994	103.341	20.088	4.640	0.509
117.499	138.800	80.004	19.994	103.341	20.092	4.411	0.499
118.000	139.046	80.005	19.994	103.341	20.091	4.451	0.492
118.500	139.271	80.005	19.993	103.341	20.091	4.474	0.482
118.999	139.537	80.005	19.994	103.340	20.091	4.457	0.481
119.499	139.756	80.006	19.994	103.340	20.090	4.528	0.488
119.999	140.074	80.004	19.994	103.339	20.091	4.452	0.511
120.499	140.294	80.005	19.994	103.338	20.092	4.369	0.537
120.999	140.575	80.004	19.995	103.337	20.090	4.490	0.520
121.499	140.808	80.005	19.994	103.336	20.095	4.148	0.507
121.999	141.050	80.006	19.994	103.335	20.090	4.533	0.494
122.499	141.311	80.005	19.995	103.335	20.093	4.308	0.489
122.999	141.594	80.004	19.993	103.333	20.092	4.395	0.524
123.499	141.824	80.003	19.993	103.334	20.091	4.446	0.528
123.999	142.105	80.005	19.994	103.334	20.093	4.308	0.512
124.499	142.346	80.004	19.995	103.335	20.095	4.153	0.516
124.999	142.596	80.005	19.995	103.333	20.088	4.640	0.506
125.500	142.867	80.004	19.994	103.334	20.090	4.502	0.506
126.001	143.110	80.003	19.994	103.329	20.091	4.421	0.518
126.500	143.380	80.003	19.994	103.323	20.092	4.346	0.513
126.999	143.639	80.004	19.994	103.321	20.091	4.442	0.521
127.499	143.878	80.004	19.995	103.321	20.090	4.527	0.514
127.999	144.163	80.003	19.995	103.319	20.092	4.404	0.511
128.500	144.434	80.004	19.994	103.323	20.092	4.379	0.540
129.000	144.680	80.002	19.996	103.328	20.093	4.288	0.536
129.500	144.950	80.004	19.995	103.329	20.092	4.408	0.516
130.000	145.217	80.003	19.994	103.328	20.093	4.335	0.526
130.500	145.453	80.003	19.996	103.328	20.091	4.455	0.520
131.000	145.722	80.005	19.994	103.323	20.092	4.376	0.504
131.500	145.957	80.004	19.995	103.320	20.093	4.325	0.504
132.000	146.231	80.003	19.995	103.318	20.090	4.489	0.507
132.500	146.495	80.005	19.996	103.315	20.089	4.617	0.524
133.000	146.754	80.005	19.995	103.312	20.087	4.712	0.531
133.500	147.002	80.004	19.995	103.313	20.090	4.516	0.515
134.000	147.266	80.004	19.995	103.315	20.090	4.538	0.510
134.500	147.523	80.005	19.995	103.316	20.089	4.599	0.516
135.000	147.785	80.006	19.995	103.320	20.086	4.784	0.520
135.500	148.065	80.005	19.995	103.325	20.086	4.804	0.531
136.000	148.315	80.005	19.996	103.326	20.087	4.741	0.536
136.500	148.572	80.007	19.995	103.327	20.086	4.787	0.518
137.000	148.832	80.006	19.994	103.322	20.087	4.702	0.512
137.500	149.093	80.006	19.995	103.315	20.089	4.613	0.519
138.000	149.351	80.004	19.995	103.309	20.088	4.674	0.520
138.500	149.634	80.007	19.995	103.309	20.092	4.396	0.530
139.000	149.880	80.005	19.994	103.303	20.086	4.822	0.535
139.500	150.144	80.006	19.994	103.301	20.087	4.751	0.520
140.000	150.402	80.006	19.994	103.301	20.088	4.684	0.516
140.500	150.637	80.006	19.994	103.302	20.088	4.670	0.508
141.000	150.927	80.007	19.994	103.299	20.091	4.445	0.509
141.500	151.161	80.006	19.995	103.297	20.087	4.741	0.525
142.000	151.411	80.006	19.995	103.297	20.090	4.532	0.504
142.500	151.685	80.005	19.994	103.296	20.090	4.495	0.504
143.000	151.965	80.005	19.994	103.294	20.085	4.867	0.539
143.500	152.199	80.006	19.994	103.295	20.085	4.871	0.534
144.000	152.462	80.005	19.995	103.295	20.089	4.566	0.505
144.500	152.741	80.004	19.994	103.293	20.092	4.370	0.519
145.000	153.000	80.006	19.994	103.293	20.085	4.865	0.540
145.500	153.275	80.005	19.995	103.293	20.087	4.702	0.536
146.000	153.449	80.006	19.995	103.293	20.086	4.840	0.491
146.500	153.741	80.005	19.994	103.297	20.086	4.816	0.457
147.000	153.980	80.004	19.995	103.299	20.085	4.897	0.499
147.500	154.249	80.004	19.994	103.300	20.088	4.674	0.519
148.000	154.489	80.004	19.994	103.301	20.088	4.658	0.509
148.500	154.722	80.003	19.995	103.306	20.087	4.757	0.491
149.000	155.019	80.004	19.994	103.303	20.086	4.830	0.501
149.500	155.257	80.004	19.995	103.303	20.090	4.487	0.533
150.000	155.495	80.003	19.994	103.302	20.087	4.715	0.506
150.500	155.761	80.002	19.994	103.302	20.090	4.534	0.490
151.000	155.991	80.003	19.995	103.297	20.088	4.635	0.500
151.500	156.250	80.005	19.995	103.297	20.089	4.574	0.493
152.000	156.559	80.003	19.995	103.296	20.090	4.548	0.529
152.500	156.816	80.003	19.996	103.296	20.088	4.676	0.567
153.000	157.034	80.002	19.994	103.296	20.087	4.727	0.520
153.500	157.310	80.002	19.994	103.297	20.090	4.543	0.485
154.000	157.586	80.002	19.995	103.297	20.088	4.669	0.523
154.500	157.834	80.003	19.995	103.298	20.087	4.746	0.538
155.000	158.086	80.003	19.995	103.297	20.090	4.543	0.512
155.500	158.353	80.002	19.995	103.297	20.088	4.689	0.509
156.000	158.594	80.003	19.995	103.297	20.090	4.546	0.513
156.500	158.854	80.003	19.995	103.298	20.089	4.621	0.505
157.000	159.079	80.002	19.994	103.297	20.084	4.978	0.493
157.500	159.343	80.001	19.996	103.298	20.086	4.780	0.487
158.000	159.609	80.002	19.994	103.298	20.089	4.611	0.509
158.500	159.865	80.002	19.995	103.296	20.089	4.611	0.526
159.000	160.131	80.003	19.995	103.293	20.085	4.908	0.522
159.500	160.400	80.004	19.995	103.293	20.088	4.652	0.529
160.000	160.605	80.002	19.996	103.293	20.087	4.735	0.504
160.500	160.863	80.001	19.996	103.293	20.086	4.802	0.469
161.000	161.148	80.002	19.995	103.295	20.086	4.812	0.503
161.500	161.384	80.002	19.996	103.297	20.084	4.959	0.532
162.000	161.672	80.003	19.996	103.298	20.084	4.924	0.523
162.500	161.915	80.002	19.995	103.297	20.086	4.843	0.528
163.000	162.153	80.003	19.996	103.295	20.085	4.912	0.506
163.500	162.414	80.003	19.995	103.289	20.085	4.851	0.489
164.000	162.672	80.002	19.996	103.286	20.085	4.873	0.509
164.500	162.900	80.003	19.997	103.281	20.086	4.813	0.503
165.000	163.141	80.002	19.996	103.277	20.084	4.934	0.478
165.500	163.423	80.002	19.995	103.276	20.085	4.906	0.496
166.000	163.667	80.004	19.995	103.283	20.087	4.772	0.524
166.500	163.941	80.004	19.995	103.286	20.085	4.869	0.521
167.000	164.210	80.003	19.996	103.289	20.086	4.814	0.530
167.500	164.405	80.003	19.996	103.293	20.086	4.778	0.504
168.000	164.671	80.004	19.995	103.294	20.086	4.780	0.463
168.500	164.944	80.003	19.995	103.289	20.085	4.851	0.500
169.000	165.220	80.003	19.995	103.285	20.086	4.778	0.544
169.500	165.457	80.003	19.995	103.285	20.083	5.042	0.531
170.000	165.722	80.004	19.994	103.287	20.085	4.863	0.507
170.500	165.996	80.001	19.994	103.289	20.085	4.876	0.521
171.000	166.214	80.002	19.994	103.288	20.086	4.805	0.516
171.500	166.458	80.003	19.996	103.286	20.083	4.998	0.477
172.000	166.712	80.004	19.994	103.286	20.082	5.067	0.480
172.500	166.975	80.003	19.994	103.282	20.081	5.175	0.508
173.000	167.187	80.003	19.994	103.276	20.081	5.160	0.496
173.500	167.453	80.003	19.994	103.276	20.081	5.192	0.476
174.000	167.740	80.004	19.995	103.282	20.083	4.995	0.515
174.500	167.960	80.003	19.995	103.282	20.083	5.013	0.530
175.000	168.216	80.003	19.995	103.280	20.080	5.277	0.492
175.500	168.465	80.005	19.993	103.279	20.083	5.024	0.490
176.000	168.725	80.001	19.994	103.279	20.083	5.042	0.507
176.500	168.958	80.002	19.994	103.276	20.082	5.085	0.501
177.000	169.216	80.003	19.995	103.277	20.081	5.142	0.492
177.500	169.460	80.003	19.995	103.283	20.081	5.165	0.496
178.000	169.715	80.003	19.994	103.290	20.079	5.282	0.501
178.500	169.970	80.003	19.995	103.292	20.082	5.063	0.505
179.000	170.262	80.003	19.993	103.292	20.083	5.047	0.529
179.500	170.467	80.002	19.994	103.285	20.083	5.047	0.522
180.000	170.752	80.003	19.994	103.281	20.083	5.031	0.494
180.500	170.950	80.003	19.994	103.280	20.081	5.189	0.487
181.000	171.226	80.003	19.995	103.279	20.080	5.264	0.478
181.500	171.455	80.002	19.995	103.276	20.076	5.534	0.489
182.000	171.757	80.003	19.995	103.275	20.080	5.278	0.518
182.500	171.980	80.003	19.995	103.274	20.079	5.333	0.528
183.000	172.224	80.003	19.995	103.267	20.078	5.393	0.496
183.500	172.506	80.002	19.995	103.265	20.078	5.402	0.496
184.000	172.743	80.001	19.994	103.268	20.079	5.292	0.522
184.500	173.004	80.003	19.994	103.275	20.080	5.276	0.509
185.000	173.226	80.003	19.994	103.280	20.079	5.323	0.491
185.500	173.483	80.002	19.994	103.282	20.078	5.400	0.481
186.000	173.737	80.004	19.994	103.284	20.076	5.515	0.495
186.500	173.940	80.003	19.995	103.281	20.078	5.355	0.484
187.000	174.198	80.002	19.995	103.273	20.077	5.443	0.459
187.500	174.447	80.003	19.996	103.269	20.079	5.317	0.484
188.000	174.726	80.002	19.994	103.266	20.076	5.550	0.517
188.500	174.954	80.003	19.996	103.262	20.076	5.542	0.518
189.000	175.184	80.003	19.995	103.261	20.074	5.692	0.483
189.500	175.442	80.003	19.994	103.261	20.076	5.567	0.473
190.000	175.689	80.003	19.994	103.261	20.074	5.670	0.496
190.500	175.952	80.003	19.993	103.260	20.074	5.694	0.507
191.000	176.214	80.004	19.995	103.260	20.078	5.368	0.518
191.500	176.425	80.004	19.995	103.260	20.074	5.656	0.499
192.000	176.667	80.004	19.993	103.265	20.076	5.508	0.463
192.500	176.937	80.005	19.995	103.266	20.075	5.638	0.482
193.000	177.184	80.004	19.995	103.266	20.076	5.516	0.514
193.500	177.402	80.005	19.995	103.268	20.079	5.321	0.491
194.000	177.678	80.004	19.993	103.269	20.078	5.400	0.480
194.500	177.898	80.004	19.994	103.265	20.076	5.496	0.495
195.000	178.155	80.005	19.995	103.265	20.079	5.337	0.487
195.500	178.412	80.003	19.995	103.268	20.073	5.737	0.495
196.000	178.642	80.006	19.995	103.266	20.075	5.605	0.500
196.500	178.913	80.005	19.995	103.265	20.076	5.548	0.494
197.000	179.128	80.004	19.994	103.265	20.076	5.542	0.494
197.500	179.383	80.006	19.994	103.263	20.074	5.690	0.478
198.000	179.643	80.006	19.995	103.261	20.074	5.676	0.493
198.500	179.858	80.006	19.994	103.261	20.074	5.698	0.495
199.000	180.116	80.006	19.995	103.261	20.072	5.806	0.474
199.500	180.378	80.006	19.994	103.260	20.074	5.694	0.496
200.000	180.629	80.004	19.994	103.259	20.073	5.725	0.516
200.500	180.843	80.006	19.995	103.258	20.072	5.843	0.489
201.000	181.123	80.005	19.994	103.258	20.076	5.538	0.480
201.500	181.361	80.005	19.995	103.257	20.074	5.702	0.506
202.000	181.625	80.005	19.994	103.258	20.074	5.654	0.510
202.500	181.830	80.006	19.994	103.258	20.074	5.664	0.486
203.000	182.080	80.006	19.994	103.258	20.073	5.739	0.462
203.500	182.315	80.005	19.994	103.258	20.071	5.863	0.470
204.000	182.586	80.005	19.994	103.258	20.071	5.863	0.495
204.500	182.816	80.004	19.994	103.258	20.069	6.029	0.504
205.000	183.068	80.006	19.994	103.257	20.070	5.964	0.491
205.500	183.311	80.005	19.994	103.258	20.071	5.911	0.488
206.000	183.553	80.006	19.994	103.260	20.072	5.806	0.490
206.500	183.798	80.006	19.994	103.261	20.071	5.879	0.486
207.000	184.059	80.005	19.994	103.261	20.073	5.739	0.496
207.500	184.338	80.007	19.995	103.261	20.072	5.816	0.523
208.000	184.574	80.005	19.994	103.261	20.068	6.120	0.528
208.500	184.815	80.004	19.994	103.259	20.071	5.903	0.496
