##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
160.952,24.44548,-0.12187,1.02528,0.65605
161.052,24.45455,-0.12186,1.02778,0.6560600000000001
161.152,24.4636,-0.12186,1.02765,0.65608
161.252,24.47265,-0.12186,1.0242,0.65609
161.352,24.481720000000003,-0.12186,1.02284,0.6561100000000001
161.452,24.49072,-0.12186,1.03084,0.65612
161.552,24.499760000000002,-0.12186,1.03484,0.65614
161.652,24.50883,-0.12186,1.0332,0.65615
161.752,24.51791,-0.12186,1.02718,0.6561600000000001
161.852,24.526989999999998,-0.12187,1.0300200000000002,0.65618
161.952,24.53603,-0.12183,1.03651,0.6561899999999999
162.052,24.54509,-0.12195,1.03938,0.6562100000000001
162.152,24.55418,-0.12149000000000001,1.03883,0.65622
162.252,24.56326,-0.12067,1.03847,0.65623
162.352,24.57231,-0.12050999999999999,1.04156,0.65625
162.452,24.5814,-0.12059,1.0439,0.6562600000000001
162.552,24.59047,-0.12125,1.0402200000000001,0.65628
162.652,24.59949,-0.12205999999999999,1.0369899999999999,0.6562899999999999
162.752,24.60867,-0.1221,1.03878,0.6563
162.852,24.617739999999998,-0.12207,1.04246,0.65632
162.952,24.62675,-0.12208,1.0488,0.65633
163.052,24.63581,-0.12208,1.0467799999999998,0.65635
163.152,24.64488,-0.12209,1.04225,0.65636
163.252,24.65396,-0.12205999999999999,1.0403799999999999,0.65637
163.352,24.66305,-0.12214000000000001,1.03949,0.6563899999999999
163.452,24.67211,-0.12192,1.0439,0.6564
163.552,24.68115,-0.121,1.04554,0.65641
163.652,24.690160000000002,-0.12075999999999999,1.03901,0.6564300000000001
163.752,24.69923,-0.12075999999999999,1.0420399999999999,0.6564399999999999
163.852,24.708270000000002,-0.12075999999999999,1.0466,0.65645
163.952,24.71731,-0.12075999999999999,1.0478100000000001,0.65647
164.052,24.72636,-0.12075999999999999,1.04386,0.6564800000000001
164.152,24.73538,-0.12075999999999999,1.04244,0.6565
164.252,24.74442,-0.12075999999999999,1.04095,0.65651
164.352,24.75347,-0.12075999999999999,1.04182,0.65652
164.452,24.76247,-0.12075999999999999,1.0460200000000002,0.65654
164.552,24.77147,-0.12075,1.04319,0.65655
164.652,24.7805,-0.12039000000000001,1.04087,0.65656
164.752,24.78955,-0.11947,1.0343200000000001,0.65658
164.852,24.79862,-0.11940999999999999,1.03606,0.65659
164.952,24.80775,-0.11947,1.0371700000000001,0.6566
165.052,24.81679,-0.11934000000000002,1.04053,0.65661
165.152,24.82582,-0.12,1.03872,0.65663
165.252,24.834889999999998,-0.12069,1.03542,0.65664
165.352,24.843970000000002,-0.12075999999999999,1.03824,0.65665
165.452,24.85302,-0.12077,1.04434,0.65667
165.552,24.862029999999997,-0.12074000000000001,1.04826,0.65668
165.652,24.87102,-0.1208,1.048,0.65669
165.752,24.880029999999998,-0.12142,1.05025,0.65671
165.852,24.88907,-0.12204000000000001,1.0524,0.65672
165.952,24.89818,-0.12209,1.05342,0.65673
166.052,24.90726,-0.12205999999999999,1.0553,0.65674
166.152,24.916320000000002,-0.12207,1.05741,0.65676
166.252,24.92538,-0.12207,1.0600399999999999,0.65677
166.352,24.93445,-0.12207,1.06723,0.65678
166.452,24.94352,-0.12207,1.0734700000000001,0.65679
166.552,24.95257,-0.12207,1.06834,0.65681
166.652,24.96161,-0.12207,1.06161,0.65682
166.752,24.970660000000002,-0.12207,1.06659,0.65683
166.852,24.979770000000002,-0.12207,1.06742,0.65684
166.952,24.98882,-0.12207,1.06856,0.65686
167.052,24.99782,-0.12208,1.06641,0.65687
167.152,25.006829999999997,-0.12201,1.05984,0.65688
167.252,25.015810000000002,-0.12243,1.0575299999999999,0.65689
167.352,25.024829999999998,-0.12295,1.05851,0.65691
167.452,25.033910000000002,-0.12311,1.0637,0.65692
167.552,25.04293,-0.12299000000000002,1.07144,0.65693
167.652,25.051920000000003,-0.12267,1.0711700000000002,0.65694
167.752,25.06091,-0.12237999999999999,1.06707,0.65696
167.852,25.06992,-0.12208,1.0683799999999999,0.6569699999999999
167.952,25.07892,-0.12208,1.07139,0.65698
168.052,25.087970000000002,-0.12205999999999999,1.07634,0.65699
168.152,25.097,-0.12217,1.08162,0.657
168.252,25.105970000000003,-0.12150999999999999,1.08051,0.6570199999999999
168.352,25.11496,-0.12082999999999999,1.07349,0.65703
168.452,25.12395,-0.12075,1.07385,0.65704
168.552,25.132929999999998,-0.12075999999999999,1.07979,0.65705
168.652,25.14191,-0.12075999999999999,1.07994,0.6570600000000001
168.752,25.15081,-0.12075,1.0810799999999998,0.65708
168.852,25.15977,-0.12075,1.08208,0.65709
168.952,25.16874,-0.1213,1.08364,0.6571
169.052,25.17775,-0.12215999999999999,1.0781399999999999,0.6571100000000001
169.152,25.18674,-0.12234,1.08077,0.6571199999999999
169.252,25.19569,-0.12227,1.0859,0.65713
169.352,25.20468,-0.1223,1.09132,0.65715
169.452,25.2137,-0.12229000000000001,1.09884,0.6571600000000001
169.552,25.222739999999998,-0.12229000000000001,1.1044100000000001,0.65717
169.652,25.23179,-0.12229000000000001,1.10806,0.65718
169.752,25.24073,-0.12229000000000001,1.10999,0.6571899999999999
169.852,25.24974,-0.12229000000000001,1.1120700000000001,0.6572
169.952,25.258760000000002,-0.12247000000000001,1.11322,0.65722
170.052,25.267789999999998,-0.12422000000000001,1.11322,0.65723
170.152,25.27682,-0.12495999999999999,1.11384,0.6572399999999999
170.252,25.28584,-0.12491,1.11527,0.65725
170.352,25.29487,-0.12493,1.11065,0.6572600000000001
170.452,25.30394,-0.12493,1.10435,0.65727
170.552,25.313010000000002,-0.12491,1.10433,0.65728
170.652,25.322029999999998,-0.1244,1.10884,0.6573
170.752,25.33106,-0.12355999999999999,1.11458,0.6573100000000001
170.852,25.340120000000002,-0.12361,1.11306,0.65732
170.952,25.34918,-0.1236,1.1108,0.65733
171.052,25.3583,-0.12368,1.11237,0.6573399999999999
171.152,25.36737,-0.12287999999999999,1.11611,0.65735
171.252,25.37646,-0.12232,1.1151799999999998,0.65736
171.352,25.38549,-0.12228,1.11379,0.65737
171.452,25.39442,-0.12229000000000001,1.1145100000000001,0.65738
171.552,25.40336,-0.12229000000000001,1.11323,0.6574
171.652,25.41235,-0.12229000000000001,1.11201,0.65741
171.752,25.42139,-0.12229000000000001,1.11437,0.65742
171.852,25.430429999999998,-0.12229000000000001,1.1139700000000001,0.6574300000000001
171.952,25.43944,-0.12229000000000001,1.11175,0.6574399999999999
172.052,25.44836,-0.12229000000000001,1.11425,0.65745
172.152,25.45741,-0.12229000000000001,1.11978,0.65746
172.252,25.46643,-0.1223,1.1221299999999998,0.65747
172.352,25.47541,-0.12226,1.12182,0.6574800000000001
172.452,25.48445,-0.12243,1.11931,0.65749
172.552,25.49351,-0.12265999999999999,1.11703,0.6575
172.652,25.50253,-0.12261,1.11765,0.65751
172.752,25.51153,-0.12262999999999999,1.1188200000000001,0.65752
172.852,25.52054,-0.12261,1.12237,0.6575300000000001
172.952,25.52958,-0.12261,1.12878,0.65754
173.052,25.53864,-0.12317,1.12916,0.65756
173.152,25.547629999999998,-0.12384,1.12802,0.65757
173.252,25.55661,-0.12397999999999999,1.12653,0.65758
173.352,25.56561,-0.12392,1.12319,0.65759
173.452,25.57464,-0.12397000000000001,1.1259299999999999,0.6576
173.552,25.58367,-0.12387000000000001,1.13137,0.65761
173.652,25.5927,-0.12415999999999999,1.13304,0.65762
173.752,25.60183,-0.12506,1.1325100000000001,0.65763
173.852,25.610970000000002,-0.12525999999999998,1.12766,0.65764
173.952,25.62005,-0.12525999999999998,1.1334600000000001,0.65765
174.052,25.629070000000002,-0.12525999999999998,1.1386399999999999,0.65766
174.152,25.638070000000003,-0.12525999999999998,1.14436,0.65767
174.252,25.64708,-0.12525999999999998,1.14386,0.65768
174.352,25.6562,-0.12525999999999998,1.1406,0.65769
174.452,25.66528,-0.12525999999999998,1.1416,0.6577
174.552,25.6743,-0.12525999999999998,1.14588,0.65771
174.652,25.68335,-0.12525999999999998,1.14949,0.65772
174.752,25.69236,-0.12525999999999998,1.14852,0.65773
174.852,25.70136,-0.12525999999999998,1.1447399999999999,0.65774
174.952,25.710379999999997,-0.12525999999999998,1.1473,0.65775
175.052,25.71936,-0.12525,1.15031,0.65776
175.152,25.7283,-0.12533,1.15571,0.65777
175.252,25.73728,-0.12454000000000001,1.15626,0.65778
175.352,25.74626,-0.12397999999999999,1.15236,0.65779
175.452,25.75529,-0.12393,1.15357,0.6578
175.552,25.76435,-0.12394000000000001,1.15841,0.65781
175.652,25.77337,-0.12394000000000001,1.15991,0.65782
175.752,25.78238,-0.12395,1.15777,0.65782
175.852,25.79138,-0.12393,1.15319,0.65783
175.952,25.80038,-0.12395,1.14925,0.65784
176.052,25.80933,-0.12399,1.15024,0.65785
176.152,25.81835,-0.12265,1.15351,0.65786
176.252,25.82739,-0.12154000000000001,1.15421,0.65787
176.352,25.83643,-0.1194,1.1529399999999999,0.65788
176.452,25.84546,-0.11857000000000001,1.15343,0.65789
176.552,25.85446,-0.1195,1.15762,0.6579
176.652,25.86348,-0.12082000000000001,1.1681,0.65791
176.752,25.87246,-0.12275,1.17666,0.65792
176.852,25.8814,-0.12514,1.17267,0.65793
176.952,25.890420000000002,-0.12837,1.16878,0.65794
177.052,25.89949,-0.1313,1.1678,0.65795
177.152,25.90849,-0.13176,1.1647100000000001,0.65795
177.252,25.91747,-0.13167,1.16297,0.65796
177.352,25.92649,-0.13185999999999998,1.16382,0.6579699999999999
177.452,25.93553,-0.13102,1.1643,0.65798
177.552,25.94454,-0.13009,1.16801,0.65799
177.652,25.95354,-0.12933,1.17156,0.658
177.752,25.9625,-0.12818,1.17131,0.65801
177.852,25.971410000000002,-0.12788,1.17899,0.6580199999999999
177.952,25.98038,-0.12787,1.19084,0.65803
178.052,25.98934,-0.12729000000000001,1.1833,0.65804
178.152,25.99833,-0.12664,1.17759,0.65804
178.252,26.00729,-0.12654,1.1723700000000001,0.65805
178.352,26.016270000000002,-0.12658,1.1696,0.6580600000000001
178.452,26.02526,-0.12657000000000002,1.17107,0.6580699999999999
178.552,26.0342,-0.12657000000000002,1.17585,0.65808
178.652,26.04317,-0.12658,1.17716,0.65809
178.752,26.05217,-0.12655,1.17213,0.6581
178.852,26.061120000000003,-0.12661,1.17116,0.6581
178.952,26.07005,-0.12691,1.17436,0.6581100000000001
179.052,26.079,-0.1266,1.17339,0.6581199999999999
179.152,26.087979999999998,-0.12655,1.17275,0.65813
179.252,26.09694,-0.12658,1.17541,0.65814
179.352,26.10587,-0.12657000000000002,1.17285,0.65815
179.452,26.11485,-0.12655999999999998,1.1747100000000001,0.65815
179.552,26.12385,-0.12663,1.1803299999999999,0.6581600000000001
179.652,26.13283,-0.12712,1.17445,0.65817
179.752,26.141820000000003,-0.12772,1.1673,0.65818
179.852,26.1508,-0.12764,1.17791,0.6581899999999999
179.952,26.15975,-0.12765,1.1892399999999999,0.6582
180.052,26.16874,-0.12854000000000002,1.1821700000000002,0.6582
180.152,26.17782,-0.12895,1.17997,0.6582100000000001
180.252,26.18681,-0.12904000000000002,1.17814,0.65822
180.352,26.19577,-0.12863,1.1793799999999999,0.65823
180.452,26.2048,-0.12811,1.1859899999999999,0.6582399999999999
180.552,26.213810000000002,-0.12799000000000002,1.18688,0.6582399999999999
180.652,26.2228,-0.12797999999999998,1.18264,0.65825
180.752,26.23177,-0.1275,1.18383,0.6582600000000001
180.852,26.240740000000002,-0.12664,1.1843,0.65827
180.952,26.249740000000003,-0.12668,1.1810100000000001,0.65828
181.052,26.25872,-0.12669,1.1850399999999999,0.65828
181.152,26.26775,-0.12668,1.18726,0.6582899999999999
181.252,26.276759999999996,-0.12668,1.1912399999999999,0.6583
181.352,26.285790000000002,-0.12668,1.18733,0.6583100000000001
181.452,26.29482,-0.12668,1.18466,0.6583100000000001
181.552,26.30382,-0.12668,1.1874,0.65832
181.652,26.312790000000003,-0.12668,1.18603,0.65833
181.752,26.321759999999998,-0.12668,1.18613,0.6583399999999999
181.852,26.33073,-0.12668,1.19036,0.65835
181.952,26.339709999999997,-0.12668,1.1891200000000002,0.65835
182.052,26.348709999999997,-0.12668,1.18474,0.6583600000000001
182.152,26.35765,-0.12669,1.1851399999999999,0.65837
182.252,26.36662,-0.12663,1.19381,0.65837
182.352,26.375629999999997,-0.12699000000000002,1.20436,0.65838
182.452,26.38458,-0.12771,1.20045,0.6583899999999999
182.552,26.393520000000002,-0.12805,1.1918,0.6584
182.652,26.4025,-0.12797999999999998,1.18797,0.6584
182.752,26.411459999999998,-0.12800999999999998,1.18206,0.65841
182.852,26.42043,-0.12837,1.18919,0.65842
182.952,26.42943,-0.12928,1.19224,0.6584300000000001
183.052,26.438309999999998,-0.12935,1.19347,0.6584300000000001
183.152,26.447129999999998,-0.12930999999999998,1.193,0.6584399999999999
183.252,26.455990000000003,-0.12932000000000002,1.19648,0.65845
183.352,26.46483,-0.12938,1.19765,0.65845
183.452,26.47363,-0.13002,1.19472,0.65846
183.552,26.482459999999996,-0.13071,1.1952,0.65847
183.652,26.491290000000003,-0.13062,1.19675,0.6584800000000001
183.752,26.50011,-0.13063,1.19335,0.6584800000000001
183.852,26.50902,-0.13062,1.19203,0.6584899999999999
183.952,26.517979999999998,-0.13071,1.19694,0.6585
184.052,26.526940000000003,-0.12995,1.2082,0.6585
184.152,26.535890000000002,-0.12935,1.21033,0.65851
184.252,26.544859999999996,-0.12932000000000002,1.20708,0.65852
184.352,26.55381,-0.12927,1.20472,0.65852
184.452,26.56274,-0.12943,1.1997,0.6585300000000001
184.552,26.57173,-0.13011,1.19687,0.65854
184.652,26.580709999999996,-0.13065,1.19913,0.65854
184.752,26.589679999999998,-0.13063,1.19687,0.65855
184.852,26.598609999999997,-0.13064,1.19359,0.65856
184.952,26.607570000000003,-0.13043,1.19285,0.65856
185.052,26.616559999999996,-0.12984,1.19566,0.65857
185.152,26.625529999999998,-0.12958,1.20234,0.65858
185.252,26.63444,-0.12971,1.20475,0.65858
185.352,26.64341,-0.12949000000000002,1.20383,0.65859
185.452,26.652490000000004,-0.12879000000000002,1.20461,0.6586
185.552,26.661590000000004,-0.1283,1.2037,0.6586
185.652,26.670579999999998,-0.12833,1.20471,0.65861
185.752,26.67965,-0.12803,1.20144,0.65861
185.852,26.688709999999997,-0.12704000000000001,1.1978600000000001,0.65862
185.952,26.697809999999997,-0.12623,1.19902,0.65863
186.052,26.70686,-0.12524000000000002,1.19607,0.65863
186.152,26.71586,-0.12414000000000001,1.1980899999999999,0.65864
186.252,26.72485,-0.12503,1.20404,0.65864
186.352,26.7338,-0.12753,1.20656,0.65865
186.452,26.74274,-0.13024000000000002,1.20947,0.65866
186.552,26.75168,-0.13394,1.21294,0.65866
186.652,26.760590000000004,-0.13735,1.2115,0.65867
186.752,26.7695,-0.13787,1.2105299999999999,0.65867
186.852,26.778409999999997,-0.13814,1.2074200000000002,0.65868
186.952,26.787309999999998,-0.13815,1.20639,0.65869
187.052,26.79621,-0.13662,1.20919,0.65869
187.152,26.80513,-0.13544,1.21078,0.6587
187.252,26.814059999999998,-0.13463,1.20991,0.6587
187.352,26.822979999999998,-0.13357,1.2088700000000001,0.65871
187.452,26.831879999999998,-0.133,1.21175,0.65872
187.552,26.840770000000003,-0.13225,1.21871,0.65872
187.652,26.849709999999998,-0.13228,1.2173399999999999,0.65873
187.752,26.85864,-0.13229000000000002,1.21787,0.65873
187.852,26.86758,-0.13228,1.22233,0.65874
187.952,26.876559999999998,-0.13228,1.22274,0.65874
188.052,26.8855,-0.13228,1.22551,0.65875
188.152,26.89445,-0.13228,1.22032,0.65875
188.252,26.90336,-0.13228,1.21329,0.65876
188.352,26.912229999999997,-0.13228,1.2183,0.65877
188.452,26.921190000000003,-0.13228,1.21945,0.65877
188.552,26.9301,-0.13228,1.21832,0.65878
188.652,26.939009999999996,-0.13228,1.21899,0.65878
188.752,26.947940000000003,-0.13228,1.22601,0.65879
188.852,26.95685,-0.13228,1.23072,0.65879
188.952,26.965790000000002,-0.13228,1.23615,0.6588
189.052,26.974790000000002,-0.13226,1.23728,0.6588
189.152,26.98378,-0.13233,1.23561,0.65881
189.252,26.992720000000002,-0.13214,1.23469,0.65881
189.352,27.00167,-0.13154000000000002,1.23237,0.65882
189.452,27.010640000000002,-0.13127,1.23714,0.65882
189.552,27.019540000000003,-0.13097,1.23918,0.65883
189.652,27.02845,-0.13095,1.2351,0.65883
189.752,27.03732,-0.13096,1.23335,0.65884
189.852,27.046229999999998,-0.13096,1.23294,0.65884
189.952,27.05514,-0.13096,1.23478,0.65885
190.052,27.064040000000002,-0.13095,1.23463,0.65885
190.152,27.072940000000003,-0.13097999999999999,1.23379,0.65886
190.252,27.081809999999997,-0.13093,1.23524,0.65886
190.352,27.0907,-0.131,1.23196,0.65887
190.452,27.09957,-0.1319,1.23519,0.65887
190.552,27.10845,-0.13226,1.24201,0.65888
190.652,27.1174,-0.13227,1.24066,0.65888
190.752,27.1263,-0.13229000000000002,1.2420200000000001,0.65889
190.852,27.1352,-0.13218,1.24431,0.65889
190.952,27.144059999999996,-0.13263,1.2424600000000001,0.6589
191.052,27.152859999999997,-0.13344,1.24136,0.6589
191.152,27.16175,-0.13360999999999998,1.24256,0.6589
191.252,27.170679999999997,-0.13357,1.24379,0.65891
191.352,27.179540000000003,-0.13297,1.24699,0.65891
191.452,27.188370000000003,-0.13234,1.2450700000000001,0.65892
191.552,27.19725,-0.13225,1.24563,0.65892
191.652,27.206129999999998,-0.13229000000000002,1.25114,0.65893
191.752,27.214979999999997,-0.13228,1.25225,0.65893
191.852,27.223879999999998,-0.13228,1.24965,0.65894
191.952,27.23282,-0.13228,1.24926,0.65894
192.052,27.24175,-0.13228,1.2474299999999998,0.65894
192.152,27.25068,-0.13228,1.24328,0.65895
192.252,27.259590000000003,-0.13228,1.2413299999999998,0.65895
192.352,27.268490000000003,-0.1323,1.23759,0.65896
192.452,27.277409999999996,-0.13219,1.2422799999999998,0.65896
192.552,27.286340000000003,-0.13288,1.24252,0.65896
192.652,27.29523,-0.13355,1.24536,0.65897
192.752,27.304159999999996,-0.13352,1.24758,0.65897
192.852,27.313029999999998,-0.13383,1.2434399999999999,0.65898
192.952,27.321790000000004,-0.13471,1.24214,0.65898
193.052,27.33072,-0.13491,1.2423600000000001,0.65898
193.152,27.33965,-0.13491,1.24447,0.65899
193.252,27.348509999999997,-0.13491,1.24595,0.65899
193.352,27.357490000000002,-0.13491,1.24334,0.659
193.452,27.3664,-0.13491,1.24691,0.659
193.552,27.37524,-0.13491,1.24573,0.659
193.652,27.384120000000003,-0.13491,1.24771,0.65901
193.752,27.39303,-0.13491,1.25478,0.65901
193.852,27.40193,-0.13491,1.24981,0.6590199999999999
193.952,27.410870000000003,-0.13491,1.24595,0.6590199999999999
194.052,27.41982,-0.13491,1.25473,0.6590199999999999
194.152,27.428720000000002,-0.13495,1.259,0.65903
194.252,27.43763,-0.13441,1.2501,0.65903
194.352,27.44653,-0.13398,1.24755,0.65903
194.452,27.455409999999997,-0.13391,1.2513299999999998,0.65904
194.552,27.46432,-0.13392,1.24937,0.65904
194.652,27.47327,-0.13392,1.2470299999999999,0.65904
194.752,27.48218,-0.13392,1.2492,0.65905
194.852,27.49107,-0.13392,1.24466,0.65905
194.952,27.49995,-0.13392,1.23638,0.65905
195.052,27.50883,-0.13392,1.23417,0.6590600000000001
195.152,27.51775,-0.13392,1.23219,0.6590600000000001
195.252,27.526759999999996,-0.13392,1.23096,0.6590600000000001
195.352,27.535709999999998,-0.13392,1.2294,0.6590699999999999
195.452,27.5446,-0.13392,1.23098,0.6590699999999999
195.552,27.553520000000002,-0.13392,1.23279,0.6590699999999999
195.652,27.56243,-0.13392,1.2316799999999999,0.65908
195.752,27.57135,-0.13392,1.233,0.65908
195.852,27.58032,-0.13392,1.23404,0.65908
195.952,27.589240000000004,-0.13392,1.23709,0.65908
196.052,27.598129999999998,-0.13392,1.23953,0.65909
196.152,27.607029999999998,-0.13393,1.2296799999999999,0.65909
196.252,27.61593,-0.13388,1.22265,0.65909
196.352,27.6248,-0.13408,1.2268700000000001,0.6591
196.452,27.63366,-0.13427999999999998,1.2348299999999999,0.6591
196.552,27.642509999999998,-0.13425,1.2438200000000001,0.6591
196.652,27.651329999999998,-0.13423,1.25019,0.6591
196.752,27.66013,-0.13426,1.24424,0.6591100000000001
196.852,27.669,-0.13513,1.23884,0.6591100000000001
196.952,27.6778,-0.13575,1.23888,0.6591100000000001
197.052,27.686590000000002,-0.13637,1.2434399999999999,0.6591199999999999
197.152,27.695420000000002,-0.1366,1.24797,0.6591199999999999
197.252,27.70425,-0.13652999999999998,1.24891,0.6591199999999999
197.352,27.7131,-0.13655,1.24973,0.6591199999999999
197.452,27.72195,-0.13655,1.25305,0.65913
197.552,27.730759999999997,-0.13655,1.25339,0.65913
197.652,27.739590000000003,-0.13655,1.25122,0.65913
197.752,27.7484,-0.13655,1.25508,0.65913
197.852,27.757170000000002,-0.13655,1.25728,0.65914
197.952,27.765970000000003,-0.13655,1.2559,0.65914
198.052,27.774790000000003,-0.13657,1.25745,0.65914
198.152,27.7836,-0.13649,1.25959,0.65914
198.252,27.79245,-0.13605,1.2596,0.65914
198.352,27.8013,-0.13552,1.26033,0.65915
198.452,27.81012,-0.13555999999999999,1.25694,0.65915
198.552,27.818929999999998,-0.13555999999999999,1.25444,0.65915
198.652,27.82773,-0.13555999999999999,1.26052,0.65915
198.752,27.8365,-0.13555999999999999,1.26777,0.6591600000000001
198.852,27.845309999999998,-0.13555999999999999,1.2668,0.6591600000000001
198.952,27.85418,-0.13555999999999999,1.2654100000000001,0.6591600000000001
199.052,27.86308,-0.13555999999999999,1.26552,0.6591600000000001
199.152,27.87197,-0.13555999999999999,1.26445,0.6591600000000001
199.252,27.880840000000003,-0.13555999999999999,1.26875,0.65917
199.352,27.88975,-0.13555999999999999,1.2663799999999998,0.65917
199.452,27.898690000000002,-0.13557,1.25935,0.65917
199.552,27.90762,-0.13548,1.2514100000000001,0.65917
199.652,27.9166,-0.13618,1.2490700000000001,0.65917
199.752,27.9256,-0.13698,1.25298,0.65917
199.852,27.9346,-0.13741,1.25842,0.65918
199.952,27.94357,-0.13752999999999999,1.26083,0.65918
200.052,27.95255,-0.13765,1.26016,0.65918
200.152,27.96155,-0.13833,1.26082,0.65918
200.252,27.9705,-0.13887,1.2640200000000001,0.65918
200.352,27.97948,-0.13885999999999998,1.26601,0.65918
200.452,27.98847,-0.1388,1.27092,0.6591899999999999
200.552,27.99744,-0.13935999999999998,1.2766899999999999,0.6591899999999999
200.652,28.006320000000002,-0.13956,1.27757,0.6591899999999999
200.752,28.01527,-0.13949,1.2660200000000001,0.6591899999999999
200.852,28.024279999999997,-0.13951,1.26785,0.6591899999999999
200.952,28.03326,-0.13951,1.2711299999999999,0.6591899999999999
201.052,28.04222,-0.13951,1.26239,0.6592
201.152,28.051170000000003,-0.13951,1.27532,0.6592
201.252,28.06002,-0.13951,1.2731,0.6592
201.352,28.068859999999997,-0.13951,1.2687700000000002,0.6592
201.452,28.07783,-0.13951,1.2681799999999999,0.6592
201.552,28.08677,-0.13952,1.26926,0.6592
201.652,28.0957,-0.13948,1.26424,0.6592
201.752,28.10463,-0.13959000000000002,1.2576200000000002,0.6592
201.852,28.113509999999998,-0.13922,1.26099,0.6592
201.952,28.122359999999997,-0.13837,1.26841,0.6592100000000001
202.052,28.1312,-0.1382,1.27334,0.6592100000000001
202.152,28.140040000000003,-0.1382,1.28351,0.6592100000000001
202.252,28.148870000000002,-0.1382,1.27522,0.6592100000000001
202.352,28.157759999999996,-0.13819,1.27506,0.6592100000000001
202.452,28.16661,-0.13823,1.28041,0.6592100000000001
202.552,28.1755,-0.13810999999999998,1.28015,0.6592100000000001
202.652,28.18443,-0.1386,1.27864,0.6592100000000001
202.752,28.19332,-0.1394,1.27853,0.6592100000000001
202.852,28.20215,-0.13953,1.2735,0.6592100000000001
202.952,28.21104,-0.13952,1.26863,0.65922
203.052,28.22,-0.13952,1.27655,0.65922
203.152,28.22883,-0.13952,1.28213,0.65922
203.252,28.237679999999997,-0.13969,1.2815299999999998,0.65922
203.352,28.246570000000002,-0.14054,1.28149,0.65922
203.452,28.25548,-0.14090999999999998,1.28406,0.65922
203.552,28.264470000000003,-0.14081,1.28372,0.65922
203.652,28.2735,-0.14084000000000002,1.28243,0.65922
203.752,28.28244,-0.14082999999999998,1.2859,0.65922
203.852,28.29133,-0.14082999999999998,1.28954,0.65922
203.952,28.300279999999997,-0.14082999999999998,1.28798,0.65922
204.052,28.30915,-0.14082999999999998,1.2827600000000001,0.65922
204.152,28.318070000000002,-0.14082999999999998,1.2807,0.65922
204.252,28.327009999999998,-0.14082999999999998,1.28362,0.65922
204.352,28.335929999999998,-0.14082,1.27311,0.65922
204.452,28.3448,-0.14085,1.26624,0.65922
204.552,28.353659999999998,-0.14076,1.26585,0.65922
204.652,28.36253,-0.14103,1.26288,0.65922
204.752,28.37135,-0.14192000000000002,1.26639,0.65922
204.852,28.38022,-0.14215,1.26614,0.65922
204.952,28.38907,-0.14215,1.26914,0.65922
205.052,28.39793,-0.14215,1.27335,0.65922
205.152,28.40677,-0.14215,1.27626,0.65922
205.252,28.41562,-0.14215,1.27588,0.65922
205.352,28.424509999999998,-0.14215,1.2758,0.65922
205.452,28.433390000000003,-0.14215,1.27949,0.65922
205.552,28.44224,-0.14215,1.2847,0.65922
205.652,28.451109999999996,-0.14215,1.28849,0.65922
205.752,28.46,-0.14215,1.28926,0.65922
205.852,28.46885,-0.14215,1.28503,0.65922
205.952,28.47768,-0.14215,1.2845,0.65922
206.052,28.486559999999997,-0.14214000000000002,1.28365,0.65922
206.152,28.49547,-0.14218,1.27947,0.65922
206.252,28.50432,-0.14207,1.2775,0.65922
206.352,28.513170000000002,-0.14240999999999998,1.27997,0.65922
206.452,28.522090000000002,-0.14329,1.2849899999999999,0.65922
206.552,28.530990000000003,-0.14347000000000001,1.29082,0.65922
206.652,28.53984,-0.14347000000000001,1.28939,0.65922
206.752,28.54862,-0.14347000000000001,1.28173,0.65922
206.852,28.55752,-0.14348,1.2839,0.65922
206.952,28.56643,-0.14342,1.29033,0.65922
207.052,28.57538,-0.14376,1.29598,0.65922
207.152,28.58432,-0.14447000000000002,1.29312,0.65922
207.252,28.593220000000002,-0.14483,1.28988,0.65922
207.352,28.602120000000003,-0.14477,1.2965,0.65922
207.452,28.611,-0.14478,1.29841,0.65922
207.552,28.619909999999997,-0.14478,1.29623,0.65922
207.652,28.628829999999997,-0.14481,1.2981200000000002,0.65922
207.752,28.6377,-0.14432,1.30011,0.65922
207.852,28.64663,-0.14363,1.29598,0.6592100000000001
207.952,28.655559999999998,-0.14342,1.2918399999999999,0.6592100000000001
208.052,28.66445,-0.14348,1.28839,0.6592100000000001
208.152,28.673340000000003,-0.14347000000000001,1.2848700000000002,0.6592100000000001
208.252,28.68226,-0.14347000000000001,1.28506,0.6592100000000001
208.352,28.69117,-0.14347000000000001,1.28719,0.6592100000000001
208.452,28.700059999999997,-0.14347000000000001,1.28814,0.6592100000000001
208.552,28.708959999999998,-0.14347000000000001,1.28921,0.6592100000000001
208.652,28.717879999999997,-0.14347000000000001,1.28881,0.6592100000000001
208.752,28.72676,-0.14349,1.28473,0.6592100000000001
208.852,28.735609999999998,-0.1434,1.2833299999999999,0.6592100000000001
208.952,28.74445,-0.14375,1.2827600000000001,0.6592
209.052,28.75337,-0.14419,1.28049,0.6592
209.152,28.76233,-0.1441,1.28027,0.6592
209.252,28.77119,-0.14412,1.28615,0.6592
209.352,28.780109999999997,-0.14412,1.29748,0.6592
209.452,28.788940000000004,-0.14412,1.29572,0.6592
