Sample ID:	C:\MCC\MCC Cal\Test\PETG_MCC_30K_min_210927_R1.txt
Sample Weight (mg):	4.56
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
53.000	113.845	80.000	19.995	100.315	20.086	3.068	0.273
53.500	114.011	79.999	19.995	100.316	20.086	3.027	0.291
54.000	114.155	80.000	19.995	100.319	20.086	3.023	0.304
54.500	114.327	79.999	19.996	100.319	20.088	2.922	0.313
55.001	114.504	79.999	19.996	100.319	20.085	3.111	0.332
55.501	114.617	79.999	19.995	100.320	20.086	3.083	0.319
56.000	114.763	79.999	19.995	100.317	20.086	3.085	0.274
56.500	114.890	80.000	19.996	100.311	20.085	3.156	0.266
57.000	115.070	80.000	19.995	100.308	20.085	3.119	0.291
57.500	115.249	79.999	19.995	100.309	20.086	3.064	0.333
58.000	115.379	80.000	19.995	100.308	20.087	3.021	0.333
58.500	115.526	79.999	19.995	100.309	20.087	3.016	0.293
59.000	115.667	80.000	19.995	100.314	20.085	3.094	0.283
59.500	115.859	79.999	19.996	100.319	20.088	2.899	0.311
60.000	116.013	79.999	19.996	100.321	20.082	3.300	0.339
60.500	116.202	79.999	19.995	100.321	20.084	3.173	0.344
61.000	116.343	79.999	19.995	100.319	20.086	3.047	0.337
61.500	116.516	79.999	19.994	100.310	20.083	3.231	0.322
62.000	116.679	80.000	19.995	100.303	20.085	3.107	0.325
62.500	116.866	80.000	19.995	100.299	20.085	3.149	0.343
63.000	117.023	80.000	19.996	100.298	20.085	3.113	0.347
63.500	117.200	80.000	19.995	100.300	20.085	3.097	0.339
64.000	117.368	80.000	19.995	100.304	20.082	3.342	0.340
64.500	117.552	80.000	19.995	100.306	20.082	3.353	0.349
65.000	117.713	79.999	19.995	100.307	20.083	3.263	0.348
65.500	117.854	80.000	19.996	100.307	20.086	3.085	0.323
66.000	118.037	80.000	19.996	100.306	20.086	3.038	0.313
66.500	118.243	80.000	19.996	100.305	20.086	3.044	0.356
67.000	118.408	79.999	19.996	100.305	20.086	3.050	0.380
67.500	118.595	79.999	19.996	100.307	20.086	3.084	0.362
68.000	118.750	80.000	19.996	100.309	20.083	3.267	0.347
68.500	118.920	80.000	19.997	100.309	20.085	3.112	0.333
69.000	119.128	79.999	19.995	100.308	20.084	3.174	0.352
69.500	119.292	79.999	19.996	100.308	20.086	3.067	0.375
70.000	119.501	79.998	19.996	100.305	20.088	2.938	0.372
70.500	119.652	79.997	19.996	100.303	20.087	3.020	0.366
71.000	119.845	79.999	19.997	100.303	20.087	3.016	0.352
71.500	120.024	80.000	19.997	100.303	20.084	3.191	0.358
72.000	120.240	79.999	19.996	100.304	20.080	3.453	0.384
72.500	120.408	80.000	19.997	100.308	20.084	3.187	0.390
73.000	120.560	79.997	19.995	100.310	20.088	2.947	0.352
73.500	120.788	79.998	19.996	100.314	20.082	3.364	0.349
74.000	120.969	79.999	19.996	100.315	20.085	3.113	0.394
74.500	121.161	79.998	19.996	100.318	20.083	3.265	0.391
75.000	121.392	79.998	19.995	100.317	20.081	3.379	0.398
75.500	121.581	79.999	19.995	100.314	20.083	3.235	0.422
76.000	121.761	79.999	19.996	100.313	20.083	3.231	0.395
76.500	121.956	79.999	19.996	100.317	20.085	3.104	0.372
77.000	122.169	79.998	19.997	100.318	20.086	3.042	0.392
77.500	122.319	79.999	19.995	100.320	20.082	3.334	0.386
78.000	122.561	79.998	19.995	100.326	20.087	2.975	0.378
78.501	122.731	79.999	19.995	100.328	20.086	3.042	0.402
79.001	122.963	79.999	19.995	100.331	20.083	3.248	0.407
79.500	123.176	79.998	19.995	100.330	20.086	3.025	0.423
80.000	123.370	79.998	19.996	100.327	20.086	3.044	0.426
80.500	123.564	80.000	19.994	100.328	20.085	3.119	0.398
81.000	123.780	79.999	19.995	100.328	20.087	2.999	0.399
81.500	123.998	79.997	19.995	100.330	20.084	3.190	0.421
82.001	124.168	79.998	19.994	100.331	20.085	3.106	0.411
82.501	124.426	79.999	19.995	100.333	20.080	3.477	0.409
83.000	124.640	79.999	19.994	100.330	20.081	3.372	0.450
83.500	124.799	79.999	19.995	100.326	20.083	3.295	0.422
84.000	125.033	79.999	19.995	100.324	20.085	3.145	0.383
84.500	125.267	79.997	19.995	100.321	20.082	3.351	0.431
85.000	125.443	79.999	19.996	100.322	20.082	3.308	0.439
85.500	125.674	79.999	19.995	100.320	20.083	3.295	0.408
86.000	125.896	79.998	19.994	100.319	20.081	3.406	0.430
86.500	126.100	80.000	19.994	100.319	20.080	3.501	0.439
87.000	126.336	79.999	19.996	100.318	20.082	3.310	0.432
87.500	126.540	79.999	19.995	100.315	20.081	3.379	0.440
88.000	126.752	79.999	19.995	100.316	20.083	3.278	0.428
88.500	126.949	79.999	19.995	100.316	20.081	3.375	0.413
89.000	127.189	79.999	19.995	100.316	20.082	3.323	0.423
89.500	127.402	79.999	19.995	100.318	20.081	3.420	0.445
90.000	127.571	79.999	19.995	100.317	20.083	3.280	0.417
90.500	127.841	79.999	19.995	100.320	20.083	3.291	0.410
91.000	128.076	79.998	19.995	100.322	20.080	3.486	0.472
91.500	128.296	79.999	19.995	100.322	20.081	3.402	0.480
92.000	128.493	79.999	19.995	100.323	20.080	3.469	0.436
92.500	128.715	79.998	19.995	100.326	20.081	3.385	0.418
93.000	128.959	79.999	19.995	100.321	20.081	3.434	0.443
93.500	129.178	79.998	19.995	100.320	20.080	3.437	0.465
94.000	129.422	79.999	19.996	100.321	20.081	3.374	0.463
94.500	129.675	79.998	19.994	100.319	20.080	3.477	0.480
95.000	129.868	79.999	19.996	100.316	20.082	3.349	0.471
95.500	130.080	79.998	19.994	100.315	20.081	3.385	0.425
96.000	130.314	79.997	19.994	100.317	20.082	3.336	0.425
96.500	130.528	79.999	19.995	100.316	20.085	3.122	0.447
97.000	130.769	79.999	19.994	100.317	20.083	3.295	0.452
97.500	130.957	79.998	19.995	100.316	20.083	3.287	0.442
98.000	131.199	79.999	19.995	100.316	20.081	3.420	0.429
98.500	131.410	79.998	19.995	100.311	20.083	3.283	0.442
99.000	131.653	79.998	19.995	100.308	20.084	3.216	0.454
99.500	131.854	79.998	19.995	100.309	20.084	3.203	0.449
100.000	132.094	79.998	19.995	100.313	20.086	3.055	0.442
100.500	132.343	79.999	19.995	100.313	20.079	3.529	0.465
101.000	132.595	79.997	19.995	100.314	20.080	3.435	0.495
101.500	132.816	79.998	19.996	100.313	20.084	3.160	0.487
102.000	133.039	79.998	19.996	100.311	20.082	3.299	0.459
102.500	133.276	79.998	19.996	100.311	20.081	3.368	0.452
103.000	133.534	79.997	19.995	100.312	20.080	3.465	0.477
103.500	133.743	79.998	19.995	100.312	20.081	3.368	0.481
104.000	134.009	80.000	19.995	100.315	20.081	3.381	0.471
104.500	134.235	79.998	19.994	100.314	20.082	3.325	0.484
105.000	134.473	79.998	19.996	100.313	20.082	3.340	0.478
105.500	134.712	79.997	19.995	100.312	20.082	3.334	0.470
106.000	134.927	79.998	19.996	100.312	20.079	3.542	0.465
106.500	135.211	79.998	19.994	100.308	20.082	3.342	0.477
107.000	135.444	79.997	19.995	100.307	20.079	3.503	0.508
107.500	135.651	79.998	19.994	100.305	20.078	3.591	0.478
108.000	135.904	80.000	19.995	100.305	20.078	3.613	0.450
108.500	136.152	79.998	19.994	100.303	20.080	3.444	0.481
109.000	136.384	79.998	19.995	100.303	20.080	3.501	0.491
109.500	136.610	79.997	19.995	100.306	20.078	3.637	0.469
110.000	136.900	79.998	19.995	100.310	20.078	3.630	0.487
110.500	137.144	79.999	19.995	100.312	20.081	3.403	0.525
111.000	137.376	79.999	19.994	100.313	20.080	3.484	0.505
111.501	137.576	79.998	19.995	100.314	20.077	3.660	0.454
112.001	137.857	79.999	19.994	100.312	20.081	3.392	0.457
112.500	138.095	79.999	19.996	100.308	20.080	3.476	0.501
113.000	138.342	79.999	19.996	100.309	20.079	3.559	0.502
113.501	138.601	80.000	19.995	100.310	20.078	3.593	0.495
114.001	138.808	80.000	19.995	100.309	20.080	3.473	0.486
114.500	139.038	79.998	19.994	100.311	20.079	3.559	0.452
115.000	139.321	79.999	19.995	100.311	20.082	3.308	0.475
115.500	139.576	79.999	19.995	100.309	20.080	3.478	0.525
116.000	139.829	79.999	19.995	100.308	20.080	3.454	0.523
116.500	140.058	79.999	19.995	100.309	20.081	3.373	0.495
117.000	140.313	79.999	19.993	100.309	20.082	3.343	0.483
117.500	140.577	80.000	19.996	100.309	20.084	3.162	0.501
118.000	140.802	79.999	19.996	100.309	20.082	3.351	0.504
118.500	141.031	80.000	19.996	100.307	20.079	3.508	0.471
119.000	141.310	80.000	19.995	100.306	20.082	3.336	0.481
119.500	141.595	79.998	19.994	100.305	20.079	3.529	0.536
120.000	141.796	80.000	19.994	100.304	20.080	3.439	0.525
120.500	142.010	79.998	19.995	100.303	20.081	3.422	0.450
121.000	142.257	79.999	19.995	100.303	20.082	3.343	0.438
121.500	142.538	79.999	19.994	100.303	20.083	3.276	0.494
122.000	142.810	80.000	19.995	100.303	20.081	3.416	0.540
122.500	143.046	79.999	19.994	100.303	20.081	3.392	0.531
123.000	143.288	79.998	19.994	100.305	20.080	3.459	0.494
123.500	143.519	79.999	19.996	100.307	20.085	3.158	0.476
124.000	143.765	80.000	19.995	100.309	20.083	3.293	0.475
124.500	144.070	79.999	19.996	100.309	20.084	3.222	0.514
125.000	144.314	79.998	19.995	100.310	20.084	3.192	0.550
125.500	144.548	79.999	19.994	100.314	20.083	3.231	0.513
126.000	144.813	79.999	19.994	100.313	20.086	3.066	0.488
126.500	145.016	79.999	19.995	100.311	20.086	3.030	0.483
127.000	145.299	79.999	19.995	100.311	20.083	3.242	0.477
127.500	145.561	79.999	19.995	100.309	20.084	3.225	0.516
128.000	145.786	79.998	19.994	100.303	20.085	3.107	0.516
128.500	146.081	79.998	19.995	100.301	20.087	3.017	0.503
129.000	146.314	79.999	19.995	100.301	20.080	3.461	0.524
129.500	146.554	79.999	19.994	100.301	20.082	3.319	0.501
130.000	146.837	79.999	19.995	100.301	20.083	3.296	0.498
130.500	147.111	80.000	19.993	100.301	20.081	3.375	0.540
131.000	147.336	79.998	19.995	100.301	20.083	3.242	0.528
131.500	147.598	79.998	19.995	100.301	20.082	3.356	0.493
132.000	147.839	79.999	19.995	100.302	20.080	3.459	0.495
132.500	148.099	79.998	19.995	100.302	20.081	3.412	0.502
133.000	148.320	79.998	19.996	100.302	20.083	3.283	0.491
133.500	148.612	79.998	19.996	100.303	20.079	3.555	0.498
134.000	148.872	80.000	19.997	100.302	20.083	3.251	0.532
134.500	149.116	79.998	19.995	100.302	20.083	3.238	0.528
135.000	149.382	79.998	19.996	100.303	20.082	3.307	0.507
135.500	149.625	79.999	19.996	100.303	20.083	3.257	0.510
136.000	149.899	79.999	19.995	100.302	20.082	3.332	0.513
136.500	150.147	79.999	19.996	100.301	20.084	3.214	0.519
137.000	150.368	79.998	19.996	100.300	20.083	3.236	0.495
137.500	150.641	79.999	19.995	100.297	20.081	3.379	0.481
138.000	150.902	79.999	19.995	100.295	20.084	3.219	0.515
138.500	151.164	79.997	19.997	100.295	20.080	3.480	0.529
139.000	151.431	79.999	19.996	100.295	20.082	3.339	0.526
139.500	151.660	80.001	19.995	100.296	20.084	3.197	0.512
140.000	151.951	79.999	19.996	100.298	20.084	3.189	0.508
140.500	152.226	79.999	19.995	100.299	20.084	3.165	0.543
141.000	152.468	80.000	19.994	100.299	20.085	3.118	0.542
141.500	152.739	80.000	19.995	100.299	20.084	3.197	0.515
142.000	152.967	80.001	19.995	100.299	20.084	3.225	0.505
142.500	153.204	80.000	19.994	100.299	20.083	3.261	0.482
143.000	153.454	80.001	19.996	100.299	20.083	3.236	0.476
143.500	153.735	79.999	19.995	100.298	20.085	3.096	0.510
144.000	153.942	80.000	19.995	100.298	20.082	3.317	0.510
144.500	154.231	80.000	19.995	100.297	20.086	3.045	0.492
145.000	154.459	80.001	19.996	100.297	20.081	3.429	0.506
145.500	154.705	80.001	19.995	100.297	20.084	3.182	0.496
146.000	154.970	79.999	19.995	100.297	20.085	3.101	0.493
146.500	155.214	80.000	19.995	100.295	20.085	3.154	0.510
147.000	155.479	80.000	19.996	100.296	20.084	3.225	0.509
147.500	155.726	80.000	19.995	100.296	20.084	3.211	0.511
148.000	155.938	80.000	19.995	100.296	20.086	3.045	0.485
148.500	156.215	80.001	19.995	100.296	20.084	3.179	0.473
149.000	156.472	80.000	19.995	100.296	20.083	3.280	0.512
149.500	156.717	80.000	19.995	100.296	20.088	2.928	0.519
150.000	156.998	80.000	19.996	100.295	20.085	3.132	0.514
150.500	157.256	80.001	19.994	100.292	20.086	3.069	0.532
151.000	157.521	79.998	19.996	100.291	20.085	3.093	0.531
151.500	157.760	80.000	19.995	100.292	20.086	3.063	0.514
152.000	157.999	80.000	19.995	100.292	20.083	3.277	0.491
152.500	158.244	79.999	19.996	100.292	20.086	3.067	0.481
153.000	158.531	79.998	19.995	100.292	20.087	2.975	0.508
153.500	158.763	79.998	19.996	100.292	20.086	3.082	0.525
154.000	159.049	79.999	19.997	100.292	20.085	3.121	0.519
154.500	159.282	79.998	19.996	100.291	20.085	3.093	0.519
155.000	159.532	79.999	19.995	100.291	20.081	3.380	0.501
155.500	159.733	79.998	19.995	100.293	20.089	2.876	0.467
156.000	160.014	79.997	19.996	100.293	20.088	2.925	0.466
156.500	160.273	79.998	19.995	100.290	20.086	3.048	0.511
157.000	160.513	79.998	19.996	100.289	20.087	2.973	0.520
157.500	160.781	79.998	19.997	100.287	20.086	3.055	0.504
158.000	161.012	79.997	19.996	100.284	20.086	3.080	0.503
158.500	161.273	79.997	19.996	100.277	20.086	3.074	0.495
159.000	161.571	79.998	19.996	100.272	20.086	3.025	0.526
159.500	161.794	79.998	19.996	100.267	20.085	3.106	0.540
160.000	162.060	79.999	19.996	100.263	20.084	3.162	0.505
160.500	162.280	79.997	19.995	100.260	20.084	3.158	0.487
161.000	162.520	79.997	19.996	100.261	20.083	3.291	0.473
161.500	162.766	79.997	19.996	100.261	20.084	3.181	0.473
162.000	163.058	79.996	19.996	100.264	20.082	3.310	0.512
162.500	163.265	79.998	19.996	100.270	20.083	3.246	0.518
163.000	163.560	79.998	19.995	100.271	20.083	3.258	0.500
163.500	163.836	79.997	19.996	100.270	20.082	3.320	0.536
164.000	164.105	79.998	19.995	100.271	20.085	3.151	0.558
164.500	164.338	79.997	19.996	100.275	20.083	3.254	0.524
165.000	164.604	79.999	19.995	100.271	20.081	3.396	0.500
165.500	164.853	79.997	19.995	100.273	20.083	3.243	0.506
166.000	165.097	79.998	19.995	100.274	20.081	3.379	0.504
166.500	165.336	79.998	19.995	100.274	20.083	3.286	0.488
167.000	165.643	79.997	19.996	100.269	20.084	3.224	0.515
167.500	165.866	79.999	19.996	100.268	20.081	3.408	0.538
168.000	166.137	80.000	19.995	100.264	20.083	3.256	0.512
168.500	166.379	79.999	19.995	100.262	20.084	3.187	0.503
169.000	166.650	79.999	19.995	100.262	20.082	3.319	0.512
169.500	166.890	79.997	19.995	100.261	20.083	3.237	0.512
170.000	167.161	79.999	19.995	100.260	20.085	3.123	0.511
170.500	167.390	79.999	19.995	100.260	20.086	3.042	0.505
171.000	167.652	79.999	19.995	100.260	20.084	3.160	0.495
171.500	167.847	79.998	19.995	100.260	20.087	2.996	0.475
172.000	168.135	79.999	19.995	100.261	20.085	3.147	0.470
172.500	168.383	79.998	19.995	100.261	20.088	2.941	0.509
173.000	168.634	79.997	19.994	100.260	20.084	3.202	0.517
173.500	168.863	79.998	19.995	100.262	20.084	3.196	0.490
174.000	169.114	79.998	19.995	100.264	20.088	2.904	0.480
174.500	169.349	79.999	19.995	100.266	20.086	3.035	0.483
175.000	169.639	79.998	19.995	100.266	20.088	2.926	0.505
175.500	169.875	79.999	19.995	100.267	20.088	2.947	0.525
176.000	170.130	79.999	19.995	100.267	20.090	2.762	0.509
176.500	170.381	79.998	19.994	100.267	20.090	2.810	0.499
177.000	170.636	80.000	19.994	100.265	20.084	3.177	0.506
177.500	170.893	79.998	19.996	100.266	20.087	2.986	0.509
178.000	171.133	80.000	19.996	100.264	20.086	3.043	0.504
178.500	171.367	79.999	19.995	100.264	20.084	3.164	0.485
179.000	171.631	79.999	19.994	100.262	20.087	3.003	0.486
179.500	171.902	79.998	19.996	100.262	20.085	3.147	0.517
180.000	172.144	79.999	19.995	100.262	20.086	3.035	0.524
180.500	172.389	79.998	19.995	100.264	20.089	2.864	0.499
181.000	172.607	79.998	19.995	100.265	20.086	3.065	0.475
181.500	172.857	79.996	19.993	100.266	20.085	3.102	0.466
182.000	173.146	79.998	19.995	100.266	20.087	2.999	0.503
182.500	173.348	79.997	19.996	100.266	20.087	2.994	0.515
183.000	173.619	79.998	19.994	100.265	20.086	3.037	0.483
183.500	173.868	79.997	19.994	100.264	20.089	2.863	0.497
184.000	174.148	79.998	19.994	100.265	20.089	2.840	0.524
184.500	174.382	79.998	19.996	100.267	20.089	2.874	0.521
185.000	174.658	79.998	19.995	100.267	20.089	2.872	0.513
185.500	174.864	79.998	19.995	100.267	20.088	2.930	0.496
186.000	175.129	79.999	19.995	100.266	20.087	2.954	0.476
186.500	175.365	79.997	19.995	100.265	20.088	2.941	0.486
187.000	175.649	79.997	19.996	100.263	20.090	2.810	0.510
187.500	175.855	79.998	19.995	100.264	20.090	2.805	0.505
188.000	176.148	79.998	19.996	100.265	20.089	2.818	0.494
188.500	176.364	79.997	19.996	100.267	20.087	2.979	0.504
189.000	176.624	79.997	19.996	100.267	20.090	2.754	0.493
189.500	176.856	79.996	19.995	100.268	20.088	2.911	0.484
190.000	177.121	79.995	19.997	100.267	20.089	2.829	0.494
190.500	177.399	79.997	19.996	100.265	20.090	2.810	0.520
191.000	177.628	79.997	19.995	100.262	20.089	2.831	0.525
191.500	177.868	79.998	19.997	100.261	20.090	2.808	0.488
192.000	178.123	79.996	19.995	100.261	20.087	2.984	0.482
192.500	178.379	79.997	19.995	100.261	20.090	2.760	0.503
193.000	178.597	79.998	19.995	100.262	20.089	2.851	0.493
193.500	178.892	79.998	19.995	100.262	20.089	2.821	0.494
194.000	179.092	79.997	19.996	100.261	20.089	2.819	0.504
194.500	179.369	79.998	19.996	100.262	20.086	3.048	0.486
195.000	179.632	79.996	19.995	100.262	20.089	2.864	0.509
195.500	179.893	79.999	19.994	100.263	20.086	3.044	0.532
196.000	180.122	79.996	19.995	100.261	20.090	2.750	0.507
196.500	180.397	79.997	19.995	100.261	20.093	2.604	0.497
197.000	180.625	79.998	19.994	100.261	20.087	3.016	0.503
197.500	180.871	79.998	19.995	100.261	20.089	2.829	0.489
198.000	181.113	79.998	19.995	100.261	20.088	2.894	0.481
198.500	181.348	79.999	19.995	100.264	20.088	2.894	0.483
199.000	181.611	79.999	19.995	100.265	20.092	2.660	0.487
199.500	181.832	80.000	19.995	100.265	20.091	2.692	0.491
200.000	182.108	79.999	19.997	100.265	20.091	2.733	0.490
200.500	182.374	80.000	19.996	100.265	20.089	2.832	0.520
201.000	182.610	79.999	19.995	100.264	20.089	2.859	0.522
201.500	182.879	80.001	19.995	100.263	20.089	2.840	0.503
202.000	183.083	80.000	19.995	100.263	20.087	2.956	0.489
202.500	183.385	79.999	19.995	100.262	20.088	2.890	0.489
203.000	183.602	80.000	19.994	100.260	20.090	2.812	0.512
203.500	183.871	79.998	19.996	100.259	20.089	2.868	0.503
204.000	184.126	80.000	19.995	100.259	20.093	2.570	0.505
204.500	184.307	79.999	19.996	100.257	20.088	2.924	0.480
205.000	184.579	79.999	19.995	100.257	20.087	3.005	0.444
205.500	184.850	79.999	19.993	100.258	20.088	2.941	0.498
206.000	185.081	80.000	19.996	100.257	20.088	2.911	0.523
206.500	185.315	79.999	19.994	100.257	20.088	2.947	0.484
207.000	185.595	80.000	19.996	100.258	20.088	2.924	0.490
207.500	185.848	80.000	19.995	100.256	20.084	3.173	0.523
208.000	186.132	79.998	19.995	100.253	20.088	2.943	0.535
208.500	186.353	79.999	19.994	100.254	20.088	2.901	0.521
