##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.539,10.00667,-0.00625,0.002674309,1.0540100000000001
48.639,10.32902,-0.00499516,0.00711234,1.05399
48.739,10.395010000000001,-0.007935665,0.01572911,1.05397
48.839,10.441410000000001,-0.004144664,0.02190722,1.05395
48.939,10.47972,-0.004298812,0.02730592,1.05393
49.039,10.50615,-0.0033181390000000003,0.03302596,1.0539100000000001
49.139,10.53117,-0.0029325379999999997,0.03797813,1.05389
49.239,10.55622,-0.0029500729999999997,0.04349088,1.05387
49.339,10.5816,-0.003587022,0.05076694,1.05385
49.439,10.60336,-0.0037617279999999998,0.05567985,1.0538299999999998
49.539,10.62171,-0.004621942,0.0610461,1.0538100000000001
49.639,10.63897,-0.004865464,0.0683745,1.05378
49.739,10.65568,-0.004132101,0.07371354,1.05376
49.839,10.6709,-0.004526689,0.07924398,1.05374
49.939,10.6861,-0.005168004,0.08233185,1.05372
50.039,10.70053,-0.007008824,0.08602949,1.0537
50.139,10.71428,-0.008675344,0.09168089,1.05368
50.239,10.7274,-0.007851863,0.09386236,1.05366
50.339,10.74067,-0.0070639809999999996,0.10017999999999999,1.05364
50.439,10.75329,-0.005271255999999999,0.10432000000000001,1.05362
50.539,10.76532,-0.005443396999999999,0.10897000000000001,1.0536
50.639,10.77718,-0.004956,0.11242,1.05358
50.739,10.788839999999999,-0.004160443,0.11654,1.05356
50.839,10.79985,-0.00440426,0.12142,1.05354
50.939,10.81054,-0.003870176,0.12335,1.05352
51.039,10.821069999999999,-0.002699229,0.13002,1.0535
51.139,10.830919999999999,-0.003600142,0.13516,1.05348
51.239,10.84065,-0.002863797,0.13871,1.05346
51.339,10.850010000000001,-0.0028568940000000004,0.14018,1.05344
51.439,10.85918,-0.0030441879999999998,0.14323,1.05341
51.539,10.868260000000001,-0.003512695,0.14835,1.05339
51.639,10.877289999999999,-0.003480165,0.15187,1.0533700000000001
51.739,10.88638,-0.003078578,0.15664,1.05335
51.839,10.89535,-0.004206047,0.16097,1.0533299999999999
51.939,10.90446,-0.004530401,0.16345,1.05331
52.039,10.91325,-0.005040702,0.16679000000000002,1.05329
52.139,10.92196,-0.004445822,0.16938,1.0532700000000002
52.239,10.93042,-0.0053183959999999995,0.17432,1.05325
52.339,10.93887,-0.004755151,0.17705,1.0532299999999999
52.439,10.947330000000001,-0.00477843,0.18072,1.05321
52.539,10.95513,-0.003942885,0.18412,1.05319
52.639,10.96309,-0.004579028,0.18716,1.05316
52.739,10.97083,-0.004067558,0.19102,1.05314
52.839,10.978539999999999,-0.004279748,0.19579000000000002,1.05312
52.939,10.98615,-0.003439111,0.19977,1.0531
53.039,10.9937,-0.003994495,0.20318,1.05308
53.139,11.00127,-0.00419508,0.20481999999999997,1.05306
53.239,11.008519999999999,-0.0039563359999999995,0.20806999999999998,1.05304
53.339,11.01544,-0.004241406,0.21226,1.05302
53.439,11.02248,-0.003799078,0.21486,1.053
53.539,11.02947,-0.004515722,0.21733000000000002,1.05298
53.639,11.03621,-0.004206623,0.22024000000000002,1.05295
53.739,11.04288,-0.004140617,0.2225,1.05293
53.839,11.049539999999999,-0.004130914,0.22519,1.05291
53.939,11.05616,-0.00387291,0.22859000000000002,1.0528899999999999
54.039,11.06293,-0.004685089,0.23176,1.05287
54.139,11.06961,-0.004419991,0.23435999999999998,1.05285
54.239,11.07622,-0.004380113,0.23801999999999998,1.05283
54.339,11.08301,-0.004610778,0.24126999999999998,1.05281
54.439,11.089780000000001,-0.004529784,0.24388,1.0527799999999998
54.539,11.09633,-0.005248039,0.24659,1.0527600000000001
54.639,11.10285,-0.005205568,0.24958000000000002,1.05274
54.739,11.1094,-0.005209385,0.25206999999999996,1.05272
54.839,11.11593,-0.005067174,0.25438,1.0527
54.939,11.12234,-0.00452295,0.25869000000000003,1.0526799999999998
55.039,11.128739999999999,-0.005065495,0.26271,1.05266
55.139,11.134910000000001,-0.004753288,0.26559,1.05264
55.239,11.141,-0.004282516,0.26799,1.05261
55.339,11.147039999999999,-0.0044746379999999995,0.27024000000000004,1.05259
55.439,11.153080000000001,-0.0036367290000000004,0.27233,1.05257
55.539,11.15901,-0.004035117,0.2753,1.05255
55.639,11.16499,-0.004604851,0.27833,1.05253
55.739,11.17095,-0.0043457109999999995,0.28068000000000004,1.05251
55.839,11.176860000000001,-0.004531217,0.28294,1.05249
55.939,11.1827,-0.004546341,0.28429,1.05246
56.039,11.18847,-0.004384549000000001,0.28565,1.05244
56.139,11.194230000000001,-0.005311132,0.28891,1.0524200000000001
56.239,11.19993,-0.005607831,0.29209,1.0524
56.339,11.2056,-0.004579203,0.29481999999999997,1.0523799999999999
56.439,11.21118,-0.005047688,0.29775999999999997,1.05236
56.539,11.21684,-0.005404295,0.3007,1.05233
56.639,11.22247,-0.004967983,0.30317,1.05231
56.739,11.22799,-0.005037428,0.30538000000000004,1.05229
56.839,11.23353,-0.005373239,0.30778,1.05227
56.939,11.23902,-0.004782766,0.31015,1.05225
57.039,11.244489999999999,-0.004985051,0.31242,1.05223
57.139,11.249880000000001,-0.005617771999999999,0.31517,1.0522
57.239,11.255239999999999,-0.00556588,0.31826,1.05218
57.339,11.260639999999999,-0.005284891999999999,0.32108000000000003,1.05216
57.439,11.265989999999999,-0.005801412,0.32352,1.0521399999999999
57.539,11.27133,-0.005432988000000001,0.32563000000000003,1.0521200000000002
