Sample ID:	C:\MCC\MCC Cal\Test\CPVC_Pipe_MCC_30K_min_211119_R3.txt
Sample Weight (mg):	4.3
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
47.499	110.058	80.006	19.993	103.252	20.190	3.283	0.211
47.999	110.157	80.006	19.996	103.251	20.188	3.403	0.210
48.499	110.207	80.007	19.994	103.251	20.187	3.515	0.168
48.999	110.349	80.006	19.994	103.251	20.187	3.519	0.171
49.500	110.456	80.007	19.993	103.251	20.186	3.550	0.221
50.000	110.567	80.007	19.996	103.254	20.185	3.640	0.233
50.499	110.668	80.006	19.994	103.259	20.186	3.603	0.215
50.999	110.746	80.006	19.993	103.259	20.185	3.662	0.196
51.499	110.865	80.007	19.993	103.261	20.182	3.900	0.188
51.999	110.966	80.006	19.995	103.262	20.185	3.638	0.208
52.499	111.078	80.008	19.994	103.267	20.184	3.711	0.217
53.000	111.189	80.008	19.994	103.269	20.182	3.875	0.218
53.500	111.306	80.008	19.993	103.274	20.184	3.749	0.225
53.999	111.429	80.007	19.994	103.280	20.182	3.841	0.234
54.499	111.545	80.007	19.994	103.285	20.183	3.809	0.240
54.999	111.636	80.006	19.996	103.283	20.184	3.721	0.223
55.499	111.790	80.004	19.994	103.286	20.184	3.722	0.226
55.999	111.865	80.007	19.994	103.287	20.182	3.913	0.237
56.499	112.028	80.006	19.995	103.287	20.179	4.094	0.233
56.999	112.133	80.005	19.996	103.288	20.180	4.021	0.253
57.499	112.248	80.006	19.995	103.288	20.179	4.131	0.244
57.999	112.381	80.005	19.996	103.288	20.182	3.866	0.234
58.499	112.518	80.006	19.995	103.288	20.180	4.063	0.259
58.999	112.587	80.004	19.996	103.288	20.183	3.801	0.238
59.499	112.765	80.007	19.994	103.289	20.181	3.966	0.227
59.999	112.889	80.005	19.996	103.289	20.179	4.074	0.274
60.499	113.046	80.006	19.995	103.289	20.182	3.880	0.292
60.999	113.168	80.005	19.995	103.295	20.180	4.011	0.280
61.499	113.282	80.006	19.995	103.301	20.181	3.919	0.257
61.999	113.463	80.005	19.995	103.300	20.178	4.177	0.265
62.500	113.579	80.005	19.996	103.303	20.179	4.114	0.296
63.001	113.734	80.006	19.994	103.302	20.180	4.059	0.284
63.500	113.823	80.005	19.995	103.297	20.177	4.247	0.257
63.999	114.022	80.005	19.994	103.291	20.176	4.291	0.265
64.499	114.129	80.004	19.994	103.292	20.180	4.041	0.297
64.999	114.297	80.005	19.997	103.295	20.180	4.035	0.291
65.499	114.470	80.005	19.995	103.302	20.177	4.216	0.308
65.999	114.605	80.004	19.996	103.309	20.178	4.199	0.324
66.499	114.771	80.005	19.995	103.316	20.178	4.196	0.304
66.999	114.881	80.004	19.995	103.318	20.179	4.098	0.288
67.499	115.044	80.004	19.996	103.316	20.179	4.135	0.275
67.999	115.194	80.006	19.995	103.315	20.177	4.216	0.294
68.499	115.352	80.004	19.996	103.316	20.179	4.124	0.310
68.999	115.544	80.006	19.995	103.315	20.179	4.069	0.329
69.499	115.660	80.005	19.994	103.314	20.177	4.283	0.329
69.999	115.838	80.005	19.995	103.316	20.176	4.364	0.301
70.499	115.995	80.005	19.993	103.318	20.181	3.972	0.315
70.999	116.152	80.003	19.995	103.314	20.179	4.080	0.325
71.499	116.348	80.006	19.994	103.315	20.182	3.911	0.334
71.999	116.548	80.007	19.995	103.316	20.180	4.032	0.374
72.499	116.702	80.006	19.994	103.314	20.178	4.183	0.375
72.999	116.880	80.006	19.996	103.309	20.176	4.311	0.343
73.499	117.025	80.005	19.995	103.313	20.181	3.971	0.328
73.999	117.205	80.005	19.993	103.314	20.180	4.044	0.324
74.499	117.422	80.007	19.995	103.313	20.181	3.990	0.361
75.000	117.521	80.006	19.995	103.312	20.184	3.754	0.356
75.501	117.699	80.007	19.993	103.312	20.180	4.055	0.296
76.000	117.874	80.006	19.994	103.309	20.180	4.010	0.315
76.499	118.068	80.006	19.995	103.304	20.180	4.008	0.362
76.999	118.256	80.008	19.996	103.306	20.182	3.886	0.376
77.499	118.431	80.005	19.994	103.311	20.182	3.863	0.372
77.999	118.577	80.007	19.991	103.308	20.181	3.953	0.342
78.499	118.766	80.007	19.992	103.310	20.181	3.985	0.328
78.999	118.970	80.007	19.993	103.309	20.180	4.014	0.364
79.499	119.135	80.007	19.994	103.304	20.180	4.034	0.381
80.000	119.334	80.006	19.995	103.302	20.181	3.920	0.366
80.500	119.497	80.008	19.994	103.309	20.179	4.075	0.363
80.999	119.668	80.006	19.994	103.311	20.177	4.222	0.348
81.500	119.914	80.008	19.993	103.314	20.182	3.847	0.375
82.000	120.075	80.006	19.991	103.314	20.180	4.036	0.412
82.499	120.227	80.006	19.994	103.310	20.179	4.073	0.361
82.999	120.390	80.007	19.994	103.302	20.182	3.865	0.314
83.499	120.591	80.006	19.993	103.295	20.179	4.130	0.339
83.999	120.780	80.007	19.991	103.292	20.180	4.040	0.376
84.499	120.997	80.006	19.994	103.294	20.177	4.242	0.397
84.999	121.201	80.007	19.994	103.297	20.179	4.071	0.413
85.499	121.392	80.006	19.993	103.302	20.178	4.171	0.408
85.999	121.611	80.004	19.994	103.305	20.180	4.014	0.403
86.499	121.753	80.006	19.996	103.309	20.181	3.970	0.386
86.999	121.977	80.005	19.993	103.305	20.178	4.206	0.363
87.499	122.196	80.006	19.994	103.303	20.178	4.185	0.404
87.999	122.377	80.006	19.993	103.297	20.177	4.269	0.422
88.499	122.570	80.005	19.995	103.294	20.179	4.134	0.387
88.999	122.784	80.006	19.996	103.290	20.181	3.988	0.390
89.499	122.965	80.004	19.994	103.290	20.180	4.051	0.401
89.999	123.120	80.003	19.994	103.291	20.176	4.332	0.366
90.499	123.346	80.006	19.995	103.292	20.179	4.134	0.359
90.999	123.546	80.005	19.995	103.294	20.179	4.073	0.403
91.499	123.748	80.004	19.995	103.295	20.180	4.002	0.414
91.999	123.925	80.003	19.994	103.298	20.177	4.228	0.390
92.499	124.157	80.005	19.994	103.297	20.178	4.167	0.394
92.999	124.301	80.005	19.994	103.297	20.181	3.967	0.393
93.500	124.533	80.004	19.993	103.295	20.180	4.018	0.376
94.000	124.730	80.005	19.994	103.294	20.178	4.209	0.402
94.499	124.968	80.004	19.995	103.293	20.181	3.963	0.432
94.999	125.129	80.006	19.995	103.293	20.178	4.189	0.417
95.499	125.343	80.005	19.995	103.293	20.180	4.022	0.387
95.999	125.574	80.004	19.996	103.296	20.175	4.380	0.410
96.500	125.766	80.005	19.996	103.297	20.176	4.299	0.434
97.001	125.993	80.005	19.994	103.299	20.178	4.167	0.421
97.500	126.164	80.006	19.994	103.305	20.177	4.279	0.408
97.999	126.404	80.005	19.996	103.306	20.177	4.222	0.405
98.499	126.584	80.004	19.996	103.304	20.178	4.173	0.415
98.999	126.759	80.004	19.994	103.308	20.178	4.205	0.387
99.499	127.011	80.005	19.994	103.308	20.179	4.124	0.391
99.999	127.190	80.007	19.995	103.303	20.176	4.313	0.429
100.499	127.437	80.004	19.996	103.303	20.178	4.165	0.429
100.999	127.610	80.005	19.993	103.305	20.176	4.325	0.423
101.499	127.819	80.005	19.993	103.301	20.175	4.390	0.401
101.999	128.031	80.005	19.994	103.298	20.178	4.209	0.402
102.499	128.248	80.005	19.994	103.298	20.177	4.250	0.425
102.999	128.444	80.006	19.994	103.297	20.178	4.179	0.421
103.499	128.671	80.006	19.994	103.297	20.172	4.610	0.417
104.000	128.894	80.005	19.993	103.298	20.177	4.283	0.436
104.500	129.123	80.006	19.992	103.299	20.177	4.226	0.451
104.999	129.280	80.005	19.993	103.300	20.178	4.167	0.419
105.499	129.511	80.005	19.993	103.299	20.176	4.320	0.387
105.999	129.753	80.004	19.994	103.298	20.175	4.381	0.431
106.500	129.976	80.005	19.994	103.298	20.176	4.302	0.470
107.000	130.174	80.006	19.991	103.298	20.176	4.338	0.443
107.499	130.411	80.005	19.995	103.302	20.174	4.485	0.428
107.999	130.645	80.007	19.994	103.302	20.176	4.296	0.453
108.499	130.811	80.005	19.994	103.302	20.177	4.271	0.436
108.999	131.079	80.004	19.993	103.301	20.179	4.122	0.417
109.499	131.255	80.007	19.995	103.299	20.176	4.332	0.438
110.000	131.456	80.005	19.995	103.295	20.177	4.277	0.410
110.500	131.697	80.006	19.993	103.297	20.179	4.122	0.410
110.999	131.910	80.005	19.994	103.299	20.176	4.334	0.448
111.499	132.123	80.008	19.994	103.301	20.178	4.143	0.440
111.999	132.290	80.005	19.994	103.302	20.176	4.318	0.403
112.499	132.530	80.004	19.994	103.300	20.176	4.300	0.394
112.999	132.777	80.007	19.994	103.299	20.175	4.440	0.447
113.499	132.993	80.007	19.995	103.300	20.177	4.232	0.475
113.999	133.191	80.003	19.992	103.303	20.177	4.283	0.438
114.500	133.423	80.002	19.996	103.306	20.179	4.102	0.422
115.001	133.622	80.005	19.993	103.312	20.178	4.189	0.431
115.500	133.853	80.007	19.994	103.318	20.179	4.136	0.431
115.999	134.093	80.006	19.994	103.320	20.179	4.079	0.451
116.500	134.342	80.006	19.995	103.323	20.177	4.242	0.480
117.000	134.572	80.004	19.994	103.322	20.176	4.340	0.484
117.499	134.765	80.006	19.993	103.322	20.177	4.226	0.451
117.999	135.014	80.006	19.995	103.320	20.177	4.271	0.432
118.499	135.242	80.005	19.994	103.321	20.178	4.168	0.460
118.999	135.455	80.006	19.994	103.320	20.179	4.104	0.459
119.499	135.673	80.005	19.994	103.319	20.176	4.328	0.436
119.999	135.914	80.005	19.991	103.313	20.174	4.444	0.445
120.500	136.153	80.006	19.995	103.308	20.175	4.426	0.469
121.000	136.347	80.007	19.995	103.305	20.177	4.235	0.456
121.499	136.569	80.004	19.994	103.303	20.173	4.522	0.425
121.999	136.826	80.005	19.994	103.305	20.175	4.424	0.448
122.500	137.014	80.006	19.995	103.310	20.174	4.452	0.462
123.000	137.251	80.005	19.993	103.318	20.175	4.369	0.435
123.500	137.527	80.003	19.996	103.317	20.175	4.425	0.469
124.000	137.770	80.005	19.994	103.314	20.174	4.494	0.516
124.499	137.973	80.006	19.995	103.313	20.178	4.209	0.482
124.999	138.241	80.005	19.995	103.312	20.178	4.169	0.458
125.499	138.452	80.005	19.994	103.306	20.172	4.606	0.475
125.999	138.668	80.004	19.994	103.306	20.177	4.240	0.453
126.499	138.899	80.003	19.996	103.305	20.173	4.523	0.437
126.999	139.166	80.005	19.994	103.303	20.177	4.275	0.473
127.499	139.343	80.003	19.995	103.306	20.175	4.417	0.471
127.999	139.603	80.007	19.995	103.311	20.173	4.537	0.441
128.500	139.871	80.004	19.995	103.312	20.173	4.551	0.483
129.000	140.100	80.007	19.995	103.317	20.175	4.404	0.512
129.500	140.353	80.006	19.995	103.321	20.172	4.604	0.489
130.000	140.580	80.006	19.996	103.321	20.176	4.354	0.481
130.500	140.778	80.006	19.995	103.322	20.173	4.569	0.453
131.000	141.028	80.006	19.994	103.321	20.173	4.557	0.437
131.500	141.303	80.005	19.996	103.320	20.176	4.299	0.486
132.000	141.543	80.006	19.995	103.320	20.176	4.311	0.520
132.500	141.748	80.006	19.994	103.320	20.175	4.399	0.480
133.000	141.968	80.007	19.995	103.320	20.174	4.498	0.435
133.500	142.249	80.005	19.994	103.316	20.174	4.476	0.463
134.000	142.510	80.006	19.996	103.310	20.173	4.543	0.521
134.500	142.752	80.004	19.994	103.305	20.176	4.348	0.522
135.000	142.965	80.007	19.994	103.303	20.173	4.584	0.479
135.500	143.207	80.006	19.994	103.297	20.172	4.608	0.455
136.000	143.451	80.008	19.994	103.299	20.174	4.507	0.471
136.500	143.672	80.007	19.994	103.305	20.173	4.568	0.476
137.000	143.949	80.005	19.994	103.310	20.174	4.509	0.481
137.500	144.191	80.006	19.993	103.310	20.173	4.523	0.508
138.000	144.404	80.007	19.994	103.311	20.177	4.282	0.487
138.500	144.685	80.008	19.994	103.310	20.174	4.504	0.474
139.000	144.926	80.006	19.994	103.304	20.172	4.653	0.508
139.500	145.179	80.005	19.992	103.297	20.176	4.345	0.508
140.000	145.436	80.007	19.995	103.292	20.174	4.463	0.502
140.500	145.650	80.006	19.996	103.294	20.172	4.610	0.490
141.000	145.911	80.005	19.994	103.292	20.175	4.396	0.473
141.500	146.099	80.006	19.993	103.295	20.174	4.484	0.462
142.000	146.384	80.006	19.996	103.297	20.175	4.433	0.462
142.500	146.571	80.006	19.996	103.300	20.175	4.398	0.473
143.000	146.808	80.006	19.994	103.297	20.177	4.268	0.448
143.500	147.067	80.006	19.994	103.298	20.174	4.510	0.460
144.000	147.334	80.007	19.992	103.297	20.172	4.636	0.511
144.500	147.594	80.004	19.995	103.295	20.174	4.443	0.526
145.000	147.852	80.005	19.995	103.295	20.176	4.345	0.523
145.500	148.071	80.005	19.994	103.297	20.177	4.288	0.498
146.000	148.334	80.007	19.993	103.300	20.175	4.384	0.480
146.500	148.572	80.004	19.994	103.306	20.172	4.620	0.491
147.000	148.803	80.004	19.994	103.309	20.177	4.278	0.485
147.500	149.082	80.005	19.994	103.308	20.175	4.400	0.490
148.000	149.274	80.005	19.994	103.305	20.174	4.449	0.491
148.500	149.591	80.005	19.995	103.303	20.175	4.366	0.490
149.000	149.816	80.006	19.995	103.296	20.171	4.724	0.525
149.500	150.066	80.007	19.994	103.293	20.171	4.701	0.508
150.000	150.319	80.001	19.995	103.292	20.174	4.465	0.489
150.500	150.545	80.008	19.994	103.292	20.175	4.404	0.491
151.000	150.782	80.004	19.995	103.292	20.172	4.644	0.471
151.500	151.019	80.007	19.994	103.292	20.171	4.705	0.468
152.000	151.314	80.006	19.995	103.292	20.172	4.602	0.503
152.500	151.544	80.006	19.994	103.291	20.172	4.622	0.529
153.000	151.832	80.004	19.994	103.291	20.173	4.524	0.521
153.500	152.091	80.004	19.994	103.290	20.172	4.644	0.532
154.000	152.308	80.007	19.994	103.290	20.175	4.414	0.512
154.500	152.532	80.004	19.995	103.289	20.173	4.532	0.458
155.000	152.810	80.006	19.995	103.290	20.176	4.304	0.471
155.500	153.035	80.005	19.997	103.290	20.177	4.250	0.503
156.000	153.323	80.006	19.996	103.291	20.176	4.315	0.508
156.500	153.552	80.006	19.995	103.291	20.174	4.508	0.515
157.000	153.787	80.004	19.994	103.291	20.173	4.583	0.490
157.500	154.039	80.004	19.994	103.291	20.171	4.666	0.475
158.000	154.298	80.007	19.996	103.291	20.174	4.465	0.499
158.500	154.525	80.007	19.996	103.291	20.172	4.638	0.499
159.000	154.786	80.008	19.995	103.291	20.174	4.444	0.487
159.500	155.044	80.006	19.995	103.291	20.172	4.629	0.504
160.000	155.261	80.008	19.993	103.290	20.172	4.634	0.497
160.500	155.504	80.007	19.991	103.290	20.174	4.489	0.468
161.000	155.784	80.008	19.993	103.290	20.174	4.459	0.492
161.500	156.017	80.008	19.995	103.290	20.173	4.579	0.518
162.000	156.263	80.007	19.993	103.290	20.175	4.424	0.496
162.500	156.503	80.006	19.995	103.291	20.173	4.573	0.482
163.000	156.782	80.006	19.996	103.290	20.171	4.676	0.502
163.500	157.004	80.008	19.995	103.289	20.175	4.371	0.510
164.000	157.258	80.006	19.995	103.289	20.174	4.489	0.488
164.500	157.526	80.010	19.995	103.289	20.176	4.302	0.499
165.000	157.758	80.006	19.994	103.286	20.171	4.671	0.511
165.500	157.968	80.007	19.995	103.287	20.175	4.386	0.471
166.000	158.283	80.006	19.995	103.287	20.175	4.420	0.483
166.500	158.499	80.006	19.997	103.287	20.174	4.482	0.528
167.000	158.751	80.007	19.994	103.287	20.176	4.303	0.500
167.500	159.016	80.005	19.994	103.289	20.174	4.467	0.492
168.000	159.243	80.007	19.993	103.289	20.174	4.508	0.504
168.500	159.552	80.005	19.992	103.285	20.176	4.320	0.514
169.000	159.754	80.007	19.995	103.280	20.176	4.314	0.523
169.500	160.027	80.004	19.993	103.276	20.175	4.434	0.493
170.000	160.265	80.005	19.994	103.276	20.174	4.446	0.493
170.500	160.533	80.005	19.995	103.277	20.175	4.416	0.509
171.000	160.771	80.006	19.995	103.281	20.175	4.432	0.506
171.500	161.016	80.006	19.995	103.282	20.171	4.664	0.494
172.000	161.278	80.005	19.994	103.286	20.171	4.725	0.495
172.500	161.507	80.004	19.994	103.286	20.172	4.658	0.499
173.000	161.745	80.004	19.994	103.284	20.169	4.833	0.479
173.500	162.017	80.005	19.994	103.277	20.173	4.532	0.489
174.000	162.274	80.007	19.994	103.280	20.172	4.623	0.519
174.500	162.541	80.005	19.994	103.281	20.172	4.609	0.526
175.000	162.788	80.007	19.995	103.279	20.170	4.749	0.519
175.500	163.021	80.007	19.995	103.281	20.172	4.659	0.497
176.000	163.288	80.006	19.994	103.287	20.170	4.757	0.490
176.500	163.484	80.006	19.993	103.288	20.173	4.568	0.482
177.000	163.777	80.005	19.993	103.289	20.171	4.686	0.476
177.500	164.062	80.005	19.996	103.289	20.171	4.668	0.533
178.000	164.262	80.006	19.994	103.290	20.171	4.668	0.531
178.500	164.545	80.006	19.995	103.286	20.171	4.731	0.484
179.000	164.776	80.007	19.994	103.280	20.170	4.757	0.499
179.500	165.080	80.005	19.996	103.275	20.169	4.841	0.525
180.000	165.308	80.006	19.995	103.269	20.174	4.499	0.533
180.500	165.555	80.007	19.995	103.265	20.172	4.661	0.503
181.000	165.789	80.006	19.994	103.264	20.175	4.438	0.478
181.500	166.079	80.005	19.994	103.268	20.173	4.564	0.503
182.000	166.329	80.005	19.994	103.272	20.174	4.511	0.532
182.500	166.586	80.005	19.995	103.276	20.174	4.444	0.524
183.000	166.825	80.004	19.995	103.280	20.172	4.601	0.502
183.500	167.093	80.006	19.994	103.285	20.172	4.637	0.502
184.000	167.319	80.007	19.994	103.281	20.171	4.696	0.500
184.500	167.605	80.007	19.994	103.275	20.175	4.409	0.503
185.000	167.788	80.007	19.994	103.272	20.170	4.751	0.491
185.500	168.033	80.007	19.995	103.269	20.172	4.657	0.449
186.000	168.276	80.004	19.996	103.264	20.172	4.602	0.458
186.500	168.545	80.005	19.994	103.264	20.173	4.535	0.500
187.000	168.772	80.006	19.996	103.267	20.173	4.578	0.504
187.500	169.074	80.006	19.995	103.267	20.172	4.606	0.513
188.000	169.305	80.004	19.994	103.263	20.176	4.352	0.531
188.500	169.531	80.004	19.995	103.265	20.172	4.653	0.495
189.000	169.775	80.006	19.995	103.266	20.174	4.440	0.463
189.500	170.045	80.006	19.995	103.266	20.169	4.814	0.492
190.001	170.288	80.005	19.994	103.266	20.173	4.568	0.514
190.501	170.547	80.007	19.995	103.268	20.174	4.484	0.507
191.000	170.776	80.007	19.994	103.265	20.173	4.517	0.495
191.500	171.022	80.006	19.995	103.264	20.176	4.328	0.482
192.000	171.267	80.007	19.995	103.266	20.173	4.578	0.483
192.500	171.529	80.007	19.994	103.269	20.177	4.287	0.499
193.000	171.789	80.004	19.995	103.273	20.174	4.496	0.514
193.500	171.979	80.006	19.995	103.276	20.174	4.496	0.486
194.000	172.272	80.007	19.995	103.274	20.172	4.629	0.467
194.500	172.543	80.005	19.994	103.271	20.173	4.576	0.524
195.000	172.763	80.007	19.994	103.267	20.175	4.438	0.527
195.500	173.013	80.007	19.994	103.262	20.174	4.458	0.480
196.000	173.227	80.006	19.994	103.263	20.176	4.324	0.468
196.500	173.540	80.006	19.995	103.263	20.175	4.377	0.496
197.000	173.743	80.004	19.994	103.260	20.175	4.436	0.521
197.500	174.003	80.007	19.994	103.261	20.178	4.202	0.489
198.000	174.275	80.005	19.994	103.261	20.176	4.289	0.498
198.500	174.505	80.005	19.994	103.258	20.175	4.383	0.517
199.000	174.762	80.005	19.995	103.262	20.178	4.175	0.494
199.500	174.981	80.007	19.994	103.264	20.176	4.326	0.481
200.000	175.242	80.005	19.994	103.262	20.178	4.155	0.478
200.500	175.477	80.005	19.995	103.262	20.176	4.291	0.488
201.000	175.736	80.006	19.994	103.263	20.173	4.586	0.496
201.500	175.981	80.005	19.995	103.260	20.173	4.580	0.499
202.000	176.205	80.006	19.995	103.259	20.173	4.576	0.486
202.500	176.456	80.005	19.994	103.259	20.175	4.415	0.472
203.000	176.720	80.005	19.995	103.258	20.172	4.606	0.495
203.500	176.956	80.006	19.995	103.255	20.173	4.521	0.507
204.000	177.251	80.008	19.995	103.254	20.172	4.615	0.515
204.500	177.463	80.004	19.994	103.255	20.174	4.458	0.519
205.000	177.727	80.006	19.993	103.259	20.170	4.785	0.492
205.500	177.988	80.007	19.994	103.259	20.171	4.728	0.501
206.000	178.207	80.004	19.994	103.260	20.169	4.846	0.502
206.500	178.461	80.007	19.994	103.260	20.171	4.684	0.476
207.000	178.725	80.004	19.994	103.261	20.172	4.627	0.496
207.500	178.952	80.005	19.993	103.259	20.172	4.649	0.505
208.000	179.220	80.004	19.994	103.259	20.170	4.810	0.493
208.500	179.485	80.005	19.993	103.260	20.169	4.814	0.514
