##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
49.0,10.345735380937846,0.015565334815527576,0.002602372127405772
49.1,10.416011943038223,0.025493204227460264,0.0025899025243010243
49.2,10.466948924267793,0.04141269646647938,0.0038883205755015915
49.300000000000004,10.48901314321852,0.039086638168123855,0.0017788689572890704
49.400000000000006,10.514191256306303,0.04162120667905289,0.00062521613575095
49.50000000000001,10.538770491644428,0.04748882379228103,0.00018633848668780928
49.60000000000001,10.564408261556956,0.059138473804544844,0.0017511408569186315
49.70000000000001,10.584281834689158,0.06039117605617683,0.001450788276476711
49.80000000000001,10.591916480958487,0.05207601757061309,-0.00028255634969243104
49.90000000000001,10.624156421002496,0.07508666143457188,0.001756968464631914
50.000000000000014,10.640479322866707,0.07942543904378885,0.0017467727099917951
50.100000000000016,10.652422506418986,0.0798518838924196,0.0007175585156957709
50.20000000000002,10.671696050611832,0.09153245678246624,0.0010397037391518538
50.30000000000002,10.68598871650592,0.0929802037495332,0.00048604895115778035
50.40000000000002,10.69951131563805,0.09983501328304945,0.00043449434560649536
50.50000000000002,10.710015422144277,0.1022142015893529,0.0005236126276861874
50.60000000000002,10.724339286246249,0.1091003551543589,0.0012489425458763748
50.700000000000024,10.73694274137405,0.11365208229040558,0.0014031616219445375
50.800000000000026,10.747959218121329,0.11659562938109225,0.0013106805245088893
50.90000000000003,10.758758895240238,0.11964204270992218,0.0005160419793188709
51.00000000000003,10.771543043929595,0.12733332059177294,0.0009844694155898281
51.10000000000003,10.78167269114538,0.130963235151062,0.0011075195134466753
51.20000000000003,10.793574735717428,0.13548096450001912,0.0008656770278672177
51.30000000000003,10.804726614292862,0.1422218990942402,0.0009702075614264061
51.400000000000034,10.815584988644046,0.14694776867429338,0.0012590728868007162
51.500000000000036,10.823488543321348,0.1508299074291175,0.0009285638682947628
51.60000000000004,10.834168264213583,0.15513935060309791,0.001413619518165543
51.70000000000004,10.844157973103842,0.1585877093903919,0.0011278958533305072
51.80000000000004,10.853797647416497,0.16311575176207183,0.0013594791765489944
51.90000000000004,10.863100304038428,0.16745813431126189,0.0012157414749536244
52.00000000000004,10.87119400713812,0.1712094379322826,0.0010198422695135712
52.100000000000044,10.880269914455113,0.1749582195431586,0.0012685290494256485
52.200000000000045,10.888787132607163,0.17944084956540618,0.0007748924286934411
52.30000000000005,10.897535869680702,0.18376697800834407,0.0013473450663563646
52.40000000000005,10.905832418607453,0.1866315534823122,0.0006997842626903505
52.50000000000005,10.914707061035212,0.18919611045281848,0.001529982216736947
52.60000000000005,10.92332690404253,0.19724857474930735,0.0011996772897147068
52.70000000000005,10.930276252697109,0.19840000432428406,0.0012243214919243073
52.800000000000054,10.938430077187924,0.20038597165727046,0.00065202405914766
52.900000000000055,10.947172422416136,0.2057434749621201,0.0008723882807335492
53.00000000000006,10.954494289103854,0.2110115770738321,0.00034494950170449457
