##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
28.1,15.397620630527884,-2.3233092812224045,0.014270320494635946
28.200000000000003,15.409671930026848,-2.320025174565973,0.00932506766750496
28.300000000000004,15.48858827351647,-2.300204757859853,0.011603434376902477
28.400000000000006,15.521512706253892,-2.2914788775261066,0.011972662912826948
28.500000000000007,15.552836542544574,-2.28147403531457,0.013248200647296926
28.60000000000001,15.577222781662266,-2.2734133210750853,0.01134149421203734
28.70000000000001,15.602237636428757,-2.264658742307174,0.012498168725818992
28.80000000000001,15.619677494309713,-2.257882488963287,0.012748155915510928
28.900000000000013,15.642144755216096,-2.2494012070496976,0.013027131908446954
29.000000000000014,15.65556521969215,-2.244691622568479,0.013779297455767114
29.100000000000016,15.675724522090515,-2.23823524959,0.01165183457975516
29.200000000000017,15.689045917314779,-2.2327819692336757,0.010797794992333465
29.30000000000002,15.703975208183522,-2.2272752925243378,0.011646932070660476
29.40000000000002,15.715915783082714,-2.223308288819343,0.010155693054229253
29.50000000000002,15.731745023161944,-2.217680761951566,0.010944481208202461
29.600000000000023,15.751006690712222,-2.2091724166091367,0.012073574803142861
29.700000000000024,15.762929003282363,-2.203720948498681,0.01098889720668872
29.800000000000026,15.775853369919608,-2.19850403328067,0.011499673627159979
29.900000000000027,15.78688631456475,-2.1941542979223896,0.01058001547568832
30.00000000000003,15.800241200690373,-2.1869330498613753,0.011987054765504546
30.10000000000003,15.810466664214225,-2.1845519385334082,0.010875884709625971
30.20000000000003,15.82071483784611,-2.177975141421369,0.010505610504553786
30.300000000000033,15.832442680199128,-2.172168291714368,0.010601406557492865
30.400000000000034,15.842102135873072,-2.167321989254708,0.009769540282362765
30.500000000000036,15.853120431257071,-2.162940451941373,0.011232249193558808
30.600000000000037,15.862722670425706,-2.1598262782074187,0.010213678641603607
30.70000000000004,15.87296185667222,-2.15594314978773,0.010803324598365194
30.80000000000004,15.882058824521996,-2.151866727719838,0.010897235421520435
30.90000000000004,15.893684915659442,-2.145813294804371,0.010334135267782152
31.000000000000043,15.902001290247394,-2.141899611026565,0.011549109073489383
31.100000000000044,15.910906276661539,-2.1376847542268362,0.010745186073422452
31.200000000000045,15.920094284260502,-2.133412523144868,0.010702630165003946
31.300000000000047,15.929625525275153,-2.129684293808131,0.011384181729056309
31.40000000000005,15.938425791953922,-2.1244262114568335,0.010307887373790514
31.50000000000005,15.945899423012948,-2.1211767993198807,0.01075741265558161
31.60000000000005,15.954846180587039,-2.117673156092556,0.010833981395909298
31.700000000000053,15.963582630346046,-2.1135813587455834,0.010081890746029387
31.800000000000054,15.970717474229621,-2.1099787420393783,0.010261526822577416
31.900000000000055,15.979564166894894,-2.105009251375814,0.010615811567062927
32.00000000000006,15.987520465669986,-2.1008965194081783,0.009703834291143743
32.10000000000006,15.994754333095033,-2.097425201850916,0.010311175520920202
32.20000000000006,16.002090964835986,-2.09372689179963,0.01073884358773114
32.30000000000006,16.009918362472472,-2.0896112770878568,0.01003962319735141
32.40000000000006,16.018216758750405,-2.085571605113842,0.010303458800122733
32.500000000000064,16.02598601541582,-2.081626496302949,0.010751907090593704
32.600000000000065,16.03323433210306,-2.0776561153239395,0.010082726183449076
32.70000000000007,16.040355119042516,-2.0738408546475315,0.009731238891077965
32.80000000000007,16.04734378280993,-2.0705372150431103,0.01058511296004383
32.90000000000007,16.053813225905852,-2.067516599611715,0.010413166316625144
33.00000000000007,16.060686574037994,-2.064078766881736,0.009680865052696497
33.10000000000007,16.068872738437506,-2.0600526411046327,0.00990497778980437
33.200000000000074,16.076313571106542,-2.0571825230215826,0.010427582702095428
33.300000000000075,16.08259606510413,-2.0545537162642447,0.009912289544819153
33.40000000000008,16.088866174646135,-2.050863342881865,0.009638762703461534
33.50000000000008,16.096558399803406,-2.0460581547304693,0.011039717350210587
33.60000000000008,16.10368822906438,-2.041912454224675,0.01157264017358628
33.70000000000008,16.10969474827058,-2.038876727718963,0.010855316689166727
33.80000000000008,16.1161155055349,-2.0357930694536455,0.01066533864151964
33.900000000000084,16.122633808937888,-2.032435355806039,0.011153823461297563
34.000000000000085,16.128926222456347,-2.0289759630738633,0.011113033560254948
34.10000000000009,16.135343466906818,-2.025660284813189,0.009759019867265017
34.20000000000009,16.142038750869364,-2.022295692657815,0.009555989656571562
34.30000000000009,16.148733591904666,-2.0188963102584734,0.010594049568036112
34.40000000000009,16.154746243099186,-2.016011422168136,0.010374363786644025
34.50000000000009,16.160538034711113,-2.013291781190493,0.009507175845107074
34.600000000000094,16.166746833685675,-2.010192390558848,0.009275819661126672
34.700000000000095,16.172934016094043,-2.006883051301531,0.009556159654594332
34.8000000000001,16.17905258375538,-2.003541360699267,0.009387150117308174
34.9000000000001,16.18551892061793,-2.000226666441968,0.008186138640815965
35.0000000000001,16.191711004742608,-1.997105985637612,0.007978745279557664
35.1000000000001,16.197289290671613,-1.9941690122397897,0.009003395911093115
35.2000000000001,16.203097315161628,-1.9910290193035214,0.009124361288995075
35.300000000000104,16.209314859948403,-1.9875002595777234,0.008441471410394197
35.400000000000105,16.21544321686339,-1.9836992413103294,0.008325359202291605
35.50000000000011,16.221332424211983,-1.980164757220496,0.008896746484217122
35.60000000000011,16.22698186201795,-1.9772045896587729,0.009465712552953587
35.70000000000011,16.232433252383455,-1.9743633760614754,0.009111104038289852
35.80000000000011,16.237868895420576,-1.9712829722901954,0.008707411376381202
35.90000000000011,16.243593935517147,-1.96785029776748,0.009500167555342554
36.000000000000114,16.24947804804393,-1.9643325397568574,0.010343166709495755
36.100000000000115,16.255149041187984,-1.9611869246767422,0.01000708608064027
36.20000000000012,16.260659096075244,-1.9584622743555877,0.009306144233109492
36.30000000000012,16.266194345892295,-1.9559389821025608,0.009222802096822136
36.40000000000012,16.27191698684821,-1.953034356875749,0.009588412069472252
36.50000000000012,16.277742843512552,-1.9497042727362912,0.009526789487356968
36.60000000000012,16.28324597478551,-1.946773695105918,0.008745476632524785
36.700000000000124,16.28853701281499,-1.9440343354214351,0.008296489550794206
36.800000000000125,16.294092637743923,-1.9405676055375436,0.008768773496394378
36.90000000000013,16.29972617705132,-1.9368139075366113,0.00916981169251363
37.00000000000013,16.30497711257651,-1.933740626521328,0.008828225601891226
37.10000000000013,16.30981381877312,-1.9312808542996796,0.008307526631488926
37.20000000000013,16.3143777062796,-1.9290231937184696,0.008131637358989252
37.30000000000013,16.319024202843632,-1.9263667290886142,0.00834950630550857
37.400000000000134,16.32413327092884,-1.9228363981420085,0.00856248202536758
37.500000000000135,16.329820479367008,-1.9192819298331134,0.00821578907404863
37.600000000000136,16.335947152402664,-1.9168128733953167,0.007678023799967182
37.70000000000014,16.34178750913583,-1.9150794078229176,0.007848498483925326
37.80000000000014,16.346954925791252,-1.9133003894319023,0.00844494069363888
37.90000000000014,16.35186447414159,-1.910660555272954,0.008547286570690371
38.00000000000014,16.356823082713422,-1.9070654195826173,0.00805463486083724
38.10000000000014,16.361888177803714,-1.9034010247697912,0.0075217270532221825
38.200000000000145,16.367013932243573,-1.9000297718596597,0.007368114048057706
38.300000000000146,16.372038245604706,-1.896497486681703,0.0075820752384303525
38.40000000000015,16.376927229485684,-1.8930427670215835,0.007689908577343196
38.50000000000015,16.381819375130473,-1.8908315917089054,0.00740719393251732
38.60000000000015,16.386805793428266,-1.8897477253020867,0.007208226011750529
38.70000000000015,16.391894251769536,-1.8878167402106714,0.00772458421298694
38.80000000000015,16.39703738558693,-1.8843716259146832,0.008536426596369662
38.900000000000155,16.402121992419115,-1.8807614831113306,0.00870436492118598
39.000000000000156,16.407133395787525,-1.8777399594766806,0.008264827830013477
39.10000000000016,16.412181386519418,-1.875137162991698,0.007964830683483637
39.20000000000016,16.417274165392428,-1.8726916729996077,0.008147925788697385
39.30000000000016,16.422288986886706,-1.8701104761828298,0.008550043912530558
39.40000000000016,16.42710907497175,-1.8673777780038816,0.008571933803365184
39.50000000000016,16.431637023122512,-1.864784187900601,0.007863509999805451
39.600000000000165,16.43596833418611,-1.8624469867135522,0.007178184596253967
39.700000000000166,16.440468499842503,-1.8602170473631687,0.00742721355557574
39.80000000000017,16.445347213925444,-1.857981041214555,0.00808833401213871
