##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.747,10.00917,-0.00328,0.02001978,1.07513
49.847,10.421710000000001,-0.00422747,0.02832049,1.07508
49.947,10.51646,-0.004394969,0.0325028,1.07503
50.047,10.584589999999999,-0.004992211,0.03622426,1.07497
50.147,10.63926,-0.00525237,0.04237833,1.07492
50.247,10.68555,-0.004153781,0.0447162,1.07487
50.347,10.7264,-0.005056382,0.05127301,1.07482
50.447,10.76326,-0.004207309,0.05617545,1.07477
50.547,10.797369999999999,-0.003515475,0.0591945,1.07471
50.647,10.829180000000001,-0.002519893,0.06420149,1.07466
50.747,10.858789999999999,-0.003696009,0.06949009,1.07461
50.847,10.88728,-0.0047101109999999995,0.07242921,1.07456
50.947,10.91426,-0.004975203,0.07637316,1.07451
51.047,10.93982,-0.005253542,0.08033618,1.07445
51.147,10.96445,-0.004629819,0.08420947,1.0744
51.247,10.98789,-0.004646175,0.08673713,1.07435
51.347,11.01073,-0.004253712,0.09034713,1.0743
51.447,11.03252,-0.003687718,0.09416066,1.0742399999999999
51.547,11.05406,-0.003495401,0.09480047,1.07419
51.647,11.07462,-0.0036844079999999997,0.10079,1.0741399999999999
51.747,11.09464,-0.00455398,0.10081,1.07409
51.847,11.11422,-0.004702205,0.10577,1.0740399999999999
51.947,11.13344,-0.00499535,0.10778,1.07398
52.047,11.1523,-0.004577305,0.11292999999999999,1.0739299999999998
52.147,11.17079,-0.004281349,0.11458,1.07388
52.247,11.18882,-0.003194897,0.11667000000000001,1.0738299999999998
52.347,11.206660000000001,-0.004114791,0.11797,1.07378
52.447,11.22413,-0.0031543070000000003,0.1209,1.07372
52.547,11.24147,-0.003179865,0.12344000000000001,1.0736700000000001
52.647,11.25827,-0.0036537590000000003,0.12839,1.07362
52.747,11.27496,-0.003103908,0.12768,1.0735700000000001
52.847,11.29143,-0.004209691,0.13125,1.07352
52.947,11.30764,-0.0037584040000000003,0.13499,1.07346
53.047,11.32368,-0.004416560999999999,0.13642,1.07341
53.147,11.3396,-0.004810162,0.14047,1.07336
53.247,11.35494,-0.00481324,0.14082999999999998,1.07331
53.347,11.3704,-0.005172182,0.14285,1.07326
53.447,11.38551,-0.004324987,0.14462,1.0732
53.547,11.40062,-0.004262639,0.14602,1.07315
53.647,11.41559,-0.004206667,0.14839000000000002,1.0731
53.747,11.43021,-0.004823284000000001,0.14933,1.07305
53.847,11.44481,-0.0044752970000000005,0.15087,1.0729899999999999
53.947,11.45933,-0.0041541370000000005,0.15387,1.07294
54.047,11.47375,-0.004196846,0.15506,1.07289
54.147,11.48806,-0.004388109,0.15645,1.07284
54.247,11.502239999999999,-0.003695542,0.15789,1.07279
54.347,11.51618,-0.00401235,0.15959,1.07273
54.447,11.53024,-0.00392916,0.16387000000000002,1.0726799999999999
54.547,11.54391,-0.00371364,0.16727,1.07263
54.647,11.557889999999999,-0.003586325,0.16596,1.0725799999999999
54.747,11.571489999999999,-0.0038657459999999998,0.16835999999999998,1.07253
54.847,11.58502,-0.004012974,0.16737,1.07247
54.947,11.59859,-0.003706478,0.17156,1.0724200000000002
55.047,11.612,-0.00423006,0.17149,1.07237
55.147,11.62533,-0.005019434000000001,0.17197,1.0723200000000002
55.247,11.63872,-0.00439749,0.17379,1.07227
55.347,11.651860000000001,-0.005323335,0.17581,1.07221
55.447,11.66493,-0.0057374819999999995,0.17726,1.07216
55.547,11.67806,-0.004921277,0.17865,1.0721100000000001
55.647,11.69105,-0.005669810999999999,0.17951,1.07206
55.747,11.704,-0.00527874,0.18091,1.0720100000000001
55.847,11.7168,-0.00519432,0.18364,1.07195
55.947,11.7297,-0.004875766,0.18437,1.0719
56.047,11.742339999999999,-0.00352579,0.18538,1.07185
56.147,11.75506,-0.004406565,0.18588,1.0718
56.247,11.76774,-0.004162183,0.18855,1.07175
56.347,11.780389999999999,-0.0037107190000000003,0.18783,1.07169
56.447,11.79293,-0.0037802490000000003,0.18903,1.07164
56.547,11.80542,-0.0032688559999999997,0.19082000000000002,1.07159
56.647,11.817860000000001,-0.0033141909999999998,0.19279000000000002,1.07154
56.747,11.83026,-0.0038622229999999997,0.19282,1.07149
56.847,11.84262,-0.003601296,0.19499,1.0714299999999999
56.947,11.85494,-0.0032061990000000003,0.19583,1.07138
57.047,11.867339999999999,-0.0036913859999999996,0.19543,1.07133
57.147,11.879610000000001,-0.003726299,0.19822,1.07128
57.247,11.8918,-0.0034892440000000003,0.19634000000000001,1.07123
57.347,11.90382,-0.0027300659999999997,0.19805999999999999,1.0711700000000002
57.447,11.91589,-0.003565275,0.19991,1.07112
57.547,11.92813,-0.003736443,0.20364000000000002,1.07107
57.647,11.94009,-0.00375392,0.20315999999999998,1.07102
57.747,11.95208,-0.004622282,0.20215,1.07097
57.847,11.964030000000001,-0.004369726,0.20509000000000002,1.07091
57.947,11.97588,-0.0038566209999999997,0.20781999999999998,1.0708600000000001
58.047,11.98766,-0.005237969,0.20803000000000002,1.07081
58.147,11.99961,-0.0053511240000000005,0.20708000000000001,1.07076
58.247,12.01147,-0.005408185,0.20674,1.07071
58.347,12.02319,-0.005023540999999999,0.20786999999999997,1.07065
58.447,12.034989999999999,-0.003994546,0.20986999999999997,1.0706
58.547,12.04676,-0.004806948,0.21154,1.07055
58.647,12.058489999999999,-0.005091755,0.21091999999999997,1.0705
58.747,12.0701,-0.0038715290000000003,0.21263,1.07045
58.847,12.081719999999999,-0.004183673,0.21256999999999998,1.07039
58.947,12.09334,-0.005343417,0.21458000000000002,1.07034
59.047,12.104989999999999,-0.005355497,0.21541,1.07029
59.147,12.1167,-0.004789642,0.2154,1.0702399999999999
59.247,12.1283,-0.005527325,0.21833000000000002,1.07019
59.347,12.13987,-0.005571256,0.21639,1.07013
59.447,12.15144,-0.005585112,0.21891999999999998,1.07008
59.547,12.16295,-0.005581809,0.21873,1.07003
59.647,12.174430000000001,-0.005591405,0.21875999999999998,1.06998
59.747,12.18593,-0.0055896719999999995,0.21996,1.0699299999999998
59.847,12.197410000000001,-0.0055902059999999995,0.22248,1.06987
59.947,12.20876,-0.005589809,0.22307,1.06982
60.047,12.220189999999999,-0.005587816999999999,0.22505,1.06977
60.147,12.231589999999999,-0.005611329,0.22579000000000002,1.06972
60.247,12.24287,-0.005449236999999999,0.22660999999999998,1.0696700000000001
60.347,12.25412,-0.005388843000000001,0.22871999999999998,1.06961
60.447,12.26538,-0.005628728,0.22694,1.06956
60.547,12.276689999999999,-0.00556848,0.22696,1.06951
60.647,12.287989999999999,-0.005627241999999999,0.2274,1.06946
60.747,12.29926,-0.004924836,0.2277,1.06941
60.847,12.31039,-0.004992368,0.22976,1.06935
60.947,12.32169,-0.005640241999999999,0.22946,1.0693
61.047,12.33282,-0.005565931,0.22944,1.06925
61.147,12.343960000000001,-0.005530473,0.23073000000000002,1.0692
61.247,12.355139999999999,-0.004621645,0.23426,1.06915
61.347,12.36638,-0.004218169,0.23362,1.0690899999999999
61.447,12.37765,-0.00427147,0.23335999999999998,1.06904
61.547,12.388869999999999,-0.0045769009999999995,0.23423000000000002,1.0689899999999999
61.647,12.40007,-0.0056497480000000004,0.23469,1.06894
61.747,12.41125,-0.005409464,0.23621999999999999,1.06889
61.847,12.42239,-0.004422079000000001,0.23634000000000002,1.06883
61.947,12.43363,-0.0041791020000000005,0.2343,1.0687799999999998
62.047,12.44483,-0.004803355,0.23801999999999998,1.06873
62.147,12.45607,-0.005555866,0.23686,1.0686799999999999
62.247,12.46727,-0.005572148000000001,0.2399,1.06863
62.347,12.47845,-0.005598716,0.23951,1.06857
62.447,12.48957,-0.004885616,0.24020999999999998,1.0685200000000001
62.547,12.50071,-0.004242855,0.24185,1.06847
62.647,12.51188,-0.00423103,0.24005,1.0684200000000001
62.747,12.523,-0.004596614000000001,0.24239000000000002,1.06837
62.847,12.53403,-0.0055221409999999995,0.24183000000000002,1.0683200000000002
62.947,12.54513,-0.005591795,0.24209,1.06826
63.047,12.55621,-0.005602183,0.24306999999999998,1.06821
63.147,12.56719,-0.005548297,0.24291,1.06816
63.247,12.57817,-0.0061673959999999995,0.2433,1.0681100000000001
63.347,12.58924,-0.006912166,0.24256,1.06806
63.447,12.60019,-0.006897812,0.24553000000000003,1.068
63.547,12.61117,-0.00639071,0.24598000000000003,1.06795
63.647,12.62217,-0.005497706999999999,0.24861999999999998,1.0679
63.747,12.63314,-0.005603848000000001,0.24734,1.06785
63.847,12.643989999999999,-0.00567667,0.24727,1.0678
63.947,12.65494,-0.0063340919999999995,0.24693,1.06774
64.047,12.66575,-0.006610621999999999,0.24877,1.06769
64.147,12.67659,-0.006568668000000001,0.24909,1.06764
64.247,12.68746,-0.006550466,0.24868,1.06759
64.347,12.69844,-0.006609645,0.24969,1.06754
64.447,12.70931,-0.005571443000000001,0.24843,1.06748
64.547,12.72021,-0.005584529,0.24869000000000002,1.0674299999999999
64.647,12.731160000000001,-0.005654581999999999,0.24994,1.06738
64.747,12.74206,-0.006480859,0.25051999999999996,1.06733
64.847,12.75296,-0.00694923,0.24933000000000002,1.06728
64.947,12.763910000000001,-0.006892989,0.25161999999999995,1.06722
65.047,12.77482,-0.006878259,0.25116,1.0671700000000002
65.147,12.78571,-0.006994313,0.25139,1.06712
65.247,12.7965,-0.00618174,0.25209000000000004,1.06707
65.347,12.807310000000001,-0.005602022,0.25373,1.06702
65.447,12.81813,-0.0055883619999999995,0.25394,1.06697
65.547,12.82894,-0.005590314,0.25469,1.06691
65.647,12.83973,-0.005592595,0.25417,1.0668600000000001
65.747,12.85055,-0.005564614,0.2552,1.06681
65.847,12.86133,-0.005757113,0.25511,1.06676
65.947,12.872160000000001,-0.006757836,0.25537,1.06671
66.047,12.88313,-0.006947985,0.25653000000000004,1.06665
66.147,12.893930000000001,-0.006649623,0.25716999999999995,1.0666
66.247,12.904760000000001,-0.00580523,0.2591,1.06655
66.347,12.915569999999999,-0.005533735,0.2585,1.0665
66.447,12.9263,-0.0057388909999999994,0.25855,1.06645
66.547,12.93701,-0.006713663000000001,0.26022,1.06639
66.647,12.94776,-0.00698787,0.26047,1.06634
66.747,12.95851,-0.005964791999999999,0.26236,1.06629
66.847,12.9692,-0.005579845999999999,0.2617,1.0662399999999999
66.947,12.98,-0.005580961,0.26126,1.06619
67.047,12.99076,-0.005579579,0.26069000000000003,1.0661399999999999
67.147,13.001560000000001,-0.005580127,0.2631,1.06608
67.247,13.012360000000001,-0.005580044,0.26303000000000004,1.06603
67.347,13.02324,-0.005579614,0.26416999999999996,1.06598
67.447,13.0341,-0.005581733,0.26477,1.0659299999999998
67.547,13.04492,-0.005573125,0.26388,1.06588
67.647,13.055760000000001,-0.00570045,0.26500999999999997,1.06582
67.747,13.06657,-0.006694395,0.26598,1.06577
67.847,13.07736,-0.006934534,0.26507,1.06572
67.947,13.08801,-0.006894111999999999,0.26759,1.0656700000000001
68.047,13.09877,-0.0069008490000000006,0.2645,1.06562
68.147,13.109470000000002,-0.0069013569999999995,0.26427,1.0655700000000001
68.247,13.120079999999998,-0.007312095,0.26611999999999997,1.06551
68.347,13.13086,-0.008280385,0.26591,1.06546
68.447,13.141670000000001,-0.008179826,0.26633,1.06541
68.547,13.152370000000001,-0.008249863,0.2679,1.06536
68.647,13.1631,-0.008019785,0.26786,1.06531
68.747,13.17385,-0.007187688,0.26975,1.06525
68.847,13.184579999999999,-0.006853613000000001,0.26955999999999997,1.0652
68.947,13.19529,-0.006910866999999999,0.26816,1.06515
69.047,13.205979999999998,-0.0068977,0.2696,1.0651
69.147,13.216629999999999,-0.006900054,0.26981,1.06505
69.247,13.2273,-0.006901366,0.26829000000000003,1.0649899999999999
69.347,13.237870000000001,-0.006895701,0.27019,1.06494
69.447,13.248510000000001,-0.00717844,0.27131,1.06489
69.547,13.259139999999999,-0.008218557,0.26981,1.06484
69.647,13.2697,-0.008212576999999999,0.27205,1.06479
69.747,13.28033,-0.008223461999999999,0.27184,1.06474
69.847,13.291,-0.008221065,0.27315,1.0646799999999998
69.947,13.30176,-0.008206912,0.27358000000000005,1.06463
70.047,13.31233,-0.008282823,0.27424,1.0645799999999999
70.147,13.32298,-0.007888519,0.27535,1.06453
70.247,13.3337,-0.006978964,0.27498,1.0644799999999999
70.347,13.34431,-0.006894068000000001,0.27436,1.06443
70.447,13.35493,-0.006900029,0.27488,1.06437
70.547,13.36559,-0.00690524,0.27469,1.0643200000000002
70.647,13.37625,-0.006880117,0.2733,1.06427
70.747,13.38688,-0.007119026,0.27436,1.0642200000000002
70.847,13.39744,-0.007577829,0.27689,1.06417
70.947,13.40802,-0.006971113,0.27776,1.0641100000000001
71.047,13.41864,-0.006903108000000001,0.27731,1.06406
71.147,13.429229999999999,-0.006909803000000001,0.27562,1.0640100000000001
71.247,13.439820000000001,-0.006910619000000001,0.27712,1.06396
71.347,13.450439999999999,-0.006908902,0.27728,1.0639100000000001
71.447,13.46103,-0.006915008,0.27998,1.06386
71.547,13.471620000000001,-0.006885119,0.27959,1.0638
71.647,13.482220000000002,-0.007045214,0.27885,1.06375
71.747,13.49281,-0.007855379000000001,0.28015999999999996,1.0637
71.847,13.50339,-0.008272037,0.28091,1.06365
71.947,13.51396,-0.008206666,0.28236999999999995,1.0636
72.047,13.52455,-0.008223304,0.28195,1.06354
72.147,13.535129999999999,-0.008219325,0.28078000000000003,1.06349
72.247,13.54561,-0.008219687,0.28154,1.06344
72.347,13.556120000000002,-0.008221779,0.28231999999999996,1.06339
72.447,13.56669,-0.008213723000000001,0.28238,1.06334
72.547,13.577229999999998,-0.008413253,0.28201,1.06329
72.647,13.587729999999999,-0.009439341,0.28531,1.06323
72.747,13.59826,-0.0095556,0.2846,1.06318
72.847,13.608820000000001,-0.009538509,0.28522,1.06313
72.947,13.61941,-0.009539747,0.28526,1.06308
73.047,13.629970000000002,-0.009540205,0.28633000000000003,1.06303
73.147,13.64049,-0.009539918,0.28809,1.06297
73.247,13.651029999999999,-0.009540028,0.28776999999999997,1.06292
73.347,13.661529999999999,-0.009539991999999999,0.28729,1.06287
73.447,13.672039999999999,-0.009540001,0.28724,1.06282
73.547,13.682529999999998,-0.009540008,0.28836,1.06277
73.647,13.69299,-0.009539965,0.28931,1.06272
73.747,13.703470000000001,-0.009540143000000001,0.29145,1.06266
73.847,13.71398,-0.009539411999999999,0.29086999999999996,1.06261
73.947,13.7244,-0.009542299,0.28991,1.06256
74.047,13.734960000000001,-0.009531236,0.29058,1.06251
74.147,13.745460000000001,-0.009573477,0.29345,1.06246
74.247,13.755970000000001,-0.009314889,0.29388000000000003,1.06241
74.347,13.76649,-0.009158961,0.29212,1.06235
74.447,13.77696,-0.00947505,0.29335,1.0623
74.547,13.787460000000001,-0.009540399,0.29177,1.06225
74.647,13.797939999999999,-0.009528065,0.29179,1.0622
74.747,13.80845,-0.009530285999999999,0.29391,1.06215
74.847,13.818929999999998,-0.009529977,0.2949,1.0621
74.947,13.82937,-0.009529997,0.29601,1.0620399999999999
75.047,13.839839999999999,-0.009529985,0.29369,1.06199
