Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Microfiber_81A_MCC_30K_min_220228_R2.txt
Sample Weight (mg):	4.24
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
47.000	117.538	80.008	19.992	104.041	19.981	2.929	0.184
47.500	117.632	80.011	19.993	104.042	19.983	2.805	0.207
48.000	117.747	80.008	19.995	104.042	19.983	2.822	0.213
48.500	117.858	80.011	19.994	104.033	19.984	2.728	0.218
49.001	117.965	80.009	19.994	103.998	19.985	2.626	0.222
49.501	118.112	80.009	19.995	103.987	19.985	2.620	0.236
50.001	118.204	80.011	19.993	103.986	19.989	2.351	0.247
50.501	118.303	80.009	19.993	103.986	19.988	2.438	0.215
51.001	118.428	80.010	19.993	103.986	19.986	2.570	0.207
51.501	118.540	80.009	19.994	103.986	19.985	2.637	0.231
52.000	118.662	80.010	19.996	103.986	19.984	2.753	0.236
52.501	118.780	80.011	19.995	103.991	19.985	2.659	0.237
53.001	118.919	80.011	19.995	103.994	19.982	2.879	0.249
53.500	119.018	80.011	19.993	103.995	19.985	2.641	0.247
54.000	119.153	80.011	19.993	103.995	19.981	2.954	0.236
54.500	119.271	80.010	19.994	103.996	19.984	2.696	0.243
55.000	119.408	80.011	19.993	103.992	19.980	3.039	0.254
55.500	119.526	80.010	19.994	103.988	19.982	2.867	0.255
56.000	119.658	80.010	19.993	103.987	19.983	2.778	0.253
56.500	119.781	80.012	19.993	103.992	19.984	2.749	0.252
57.000	119.952	80.011	19.992	103.995	19.981	2.971	0.274
57.500	120.096	80.013	19.993	104.001	19.980	3.025	0.305
58.000	120.219	80.011	19.993	104.008	19.980	3.021	0.291
58.500	120.333	80.010	19.993	104.009	19.983	2.787	0.252
59.000	120.464	80.010	19.994	104.011	19.982	2.860	0.241
59.500	120.629	80.010	19.993	104.013	19.981	2.958	0.271
60.000	120.751	80.010	19.993	104.015	19.984	2.691	0.291
60.500	120.904	80.011	19.993	104.013	19.984	2.704	0.280
61.000	121.059	80.009	19.994	104.015	19.983	2.793	0.291
61.500	121.207	80.009	19.993	104.012	19.982	2.896	0.306
62.000	121.363	80.010	19.993	104.007	19.983	2.841	0.304
62.500	121.481	80.010	19.993	104.011	19.982	2.889	0.289
63.000	121.650	80.009	19.994	104.004	19.981	2.994	0.281
63.500	121.786	80.009	19.993	103.974	19.982	2.871	0.296
64.000	121.961	80.009	19.994	103.953	19.981	2.977	0.308
64.500	122.144	80.009	19.992	103.944	19.980	3.062	0.334
65.001	122.276	80.009	19.994	103.934	19.980	3.050	0.337
65.501	122.445	80.009	19.993	103.967	19.978	3.202	0.308
66.000	122.623	80.010	19.994	104.021	19.980	3.015	0.324
66.500	122.758	80.009	19.993	104.054	19.977	3.280	0.330
67.000	122.946	80.010	19.994	104.068	19.978	3.209	0.318
67.500	123.068	80.009	19.993	104.075	19.977	3.286	0.316
68.000	123.190	80.008	19.993	104.051	19.978	3.163	0.277
68.501	123.358	80.007	19.994	104.028	19.978	3.219	0.267
69.001	123.553	80.008	19.993	104.020	19.979	3.119	0.327
69.500	123.721	80.008	19.993	104.020	19.982	2.896	0.363
70.000	123.907	80.008	19.993	104.020	19.977	3.261	0.358
70.500	124.016	80.008	19.994	104.021	19.978	3.194	0.324
71.000	124.212	80.008	19.993	104.023	19.978	3.198	0.300
71.500	124.392	80.009	19.994	104.024	19.976	3.363	0.340
72.000	124.569	80.006	19.994	104.023	19.977	3.250	0.367
72.500	124.739	80.008	19.993	104.022	19.975	3.401	0.352
73.000	124.928	80.007	19.994	104.023	19.978	3.213	0.353
73.500	125.102	80.008	19.994	104.022	19.977	3.282	0.361
74.000	125.290	80.008	19.993	104.022	19.972	3.611	0.363
74.500	125.465	80.008	19.993	104.023	19.979	3.138	0.363
75.000	125.648	80.007	19.994	104.024	19.973	3.540	0.360
75.500	125.822	80.008	19.994	104.024	19.975	3.417	0.358
76.000	126.029	80.008	19.994	104.024	19.976	3.361	0.369
76.500	126.187	80.008	19.994	104.024	19.972	3.622	0.373
77.000	126.347	80.008	19.994	104.024	19.974	3.530	0.342
77.500	126.528	80.008	19.994	104.026	19.977	3.269	0.330
78.000	126.722	80.009	19.993	104.028	19.976	3.340	0.358
78.500	126.898	80.007	19.993	104.027	19.977	3.248	0.373
79.000	127.080	80.008	19.995	104.026	19.974	3.486	0.364
79.501	127.258	80.007	19.995	104.026	19.973	3.582	0.359
80.001	127.463	80.007	19.994	104.027	19.972	3.634	0.372
80.501	127.630	80.007	19.994	104.027	19.975	3.430	0.378
81.000	127.825	80.007	19.995	104.028	19.977	3.280	0.367
81.500	128.044	80.007	19.995	104.028	19.972	3.626	0.388
82.001	128.196	80.007	19.994	104.028	19.975	3.382	0.392
82.501	128.383	80.007	19.996	104.027	19.974	3.503	0.355
83.000	128.549	80.008	19.994	104.026	19.973	3.574	0.346
83.500	128.786	80.008	19.994	104.026	19.972	3.657	0.378
84.000	129.014	80.006	19.995	104.026	19.975	3.455	0.434
84.501	129.172	80.007	19.995	104.025	19.972	3.628	0.426
85.001	129.323	80.006	19.995	104.025	19.976	3.363	0.347
85.500	129.537	80.007	19.994	104.027	19.972	3.624	0.337
86.000	129.762	80.008	19.995	104.029	19.976	3.326	0.402
86.500	129.972	80.007	19.994	104.029	19.973	3.570	0.437
87.000	130.149	80.008	19.994	104.029	19.972	3.622	0.411
87.500	130.386	80.008	19.994	104.032	19.971	3.695	0.401
88.000	130.562	80.007	19.993	104.031	19.971	3.701	0.413
88.500	130.789	80.009	19.993	104.030	19.973	3.597	0.408
89.000	130.958	80.006	19.994	104.031	19.970	3.837	0.400
89.500	131.180	80.008	19.994	104.031	19.971	3.714	0.393
90.000	131.375	80.007	19.994	104.030	19.971	3.708	0.404
90.500	131.595	80.007	19.994	104.032	19.968	3.945	0.416
91.000	131.782	80.007	19.994	104.033	19.974	3.497	0.411
91.501	132.019	80.008	19.992	104.033	19.971	3.710	0.416
92.001	132.200	80.008	19.993	104.033	19.973	3.593	0.421
92.500	132.416	80.008	19.993	104.032	19.972	3.624	0.408
93.000	132.643	80.009	19.992	104.031	19.972	3.674	0.420
93.500	132.860	80.008	19.992	104.032	19.972	3.638	0.443
94.001	133.092	80.007	19.993	104.035	19.970	3.799	0.446
94.501	133.292	80.008	19.992	104.035	19.971	3.743	0.441
95.000	133.498	80.008	19.993	104.036	19.972	3.674	0.419
95.500	133.750	80.007	19.993	104.036	19.973	3.580	0.432
96.000	133.966	80.006	19.993	104.033	19.972	3.617	0.463
96.500	134.187	80.008	19.994	104.031	19.969	3.851	0.452
97.000	134.412	80.006	19.992	104.031	19.970	3.763	0.441
97.500	134.624	80.007	19.994	104.031	19.973	3.603	0.442
98.001	134.833	80.007	19.993	104.029	19.968	3.991	0.429
98.501	135.044	80.007	19.994	104.029	19.969	3.893	0.421
99.001	135.263	80.009	19.993	104.029	19.968	3.953	0.425
99.501	135.497	80.008	19.994	104.029	19.970	3.811	0.441
100.001	135.705	80.009	19.993	104.032	19.968	3.982	0.447
100.500	135.924	80.009	19.993	104.035	19.968	3.922	0.435
101.001	136.175	80.009	19.993	104.036	19.970	3.786	0.448
101.501	136.385	80.008	19.993	104.037	19.968	3.932	0.465
102.000	136.595	80.009	19.993	104.037	19.969	3.914	0.441
102.500	136.816	80.008	19.993	104.034	19.967	4.018	0.426
103.000	137.077	80.007	19.993	104.031	19.970	3.795	0.457
103.500	137.293	80.007	19.993	104.029	19.971	3.736	0.479
104.001	137.509	80.010	19.993	104.028	19.969	3.912	0.454
104.501	137.732	80.007	19.994	104.025	19.967	3.997	0.435
105.001	137.968	80.008	19.992	104.025	19.968	3.922	0.449
105.500	138.213	80.010	19.993	104.025	19.969	3.914	0.470
106.000	138.444	80.010	19.993	104.025	19.967	3.997	0.479
106.500	138.697	80.010	19.993	104.024	19.969	3.889	0.481
107.001	138.917	80.009	19.993	104.024	19.967	4.028	0.479
107.501	139.169	80.011	19.993	104.023	19.968	3.941	0.473
108.000	139.384	80.009	19.994	104.023	19.970	3.809	0.470
108.500	139.609	80.010	19.993	104.024	19.969	3.905	0.453
109.000	139.856	80.010	19.993	104.024	19.969	3.845	0.456
109.500	140.069	80.009	19.993	104.024	19.969	3.878	0.466
110.000	140.301	80.009	19.993	104.024	19.970	3.834	0.452
110.500	140.534	80.009	19.993	104.024	19.966	4.070	0.455
111.000	140.775	80.010	19.992	104.024	19.969	3.841	0.470
111.501	141.022	80.010	19.992	104.023	19.972	3.611	0.482
112.001	141.249	80.009	19.995	104.024	19.968	3.991	0.481
112.500	141.489	80.010	19.994	104.025	19.968	3.924	0.470
113.000	141.734	80.009	19.993	104.026	19.969	3.911	0.476
113.500	141.950	80.009	19.993	104.026	19.970	3.813	0.473
114.001	142.210	80.008	19.995	104.026	19.967	3.997	0.468
114.501	142.458	80.011	19.993	104.026	19.967	3.999	0.492
115.000	142.675	80.011	19.993	104.024	19.965	4.218	0.486
115.500	142.895	80.011	19.992	104.023	19.965	4.180	0.451
116.000	143.137	80.009	19.992	104.022	19.962	4.418	0.450
116.500	143.420	80.010	19.993	104.022	19.965	4.201	0.494
117.000	143.654	80.010	19.992	104.022	19.964	4.237	0.521
117.500	143.940	80.010	19.992	104.022	19.968	3.928	0.518
118.000	144.168	80.008	19.994	104.022	19.967	4.022	0.517
118.500	144.411	80.010	19.992	104.022	19.966	4.085	0.492
119.000	144.620	80.010	19.992	104.023	19.968	3.932	0.462
119.500	144.915	80.010	19.992	104.022	19.968	3.968	0.478
120.000	145.143	80.011	19.993	104.023	19.966	4.082	0.513
120.500	145.392	80.010	19.992	104.023	19.965	4.216	0.500
121.000	145.636	80.010	19.993	104.023	19.972	3.667	0.485
121.500	145.863	80.011	19.993	104.024	19.969	3.863	0.482
122.001	146.121	80.009	19.992	104.025	19.969	3.884	0.478
122.501	146.385	80.010	19.993	104.025	19.969	3.886	0.503
123.000	146.645	80.009	19.992	104.023	19.968	3.940	0.523
123.500	146.868	80.009	19.995	104.022	19.969	3.900	0.504
124.000	147.133	80.009	19.994	104.021	19.970	3.823	0.486
124.500	147.341	80.010	19.993	104.020	19.967	4.011	0.481
125.000	147.616	80.010	19.993	104.019	19.968	3.979	0.478
125.500	147.861	80.009	19.992	104.020	19.967	4.009	0.501
126.000	148.081	80.009	19.994	104.019	19.967	4.050	0.492
126.500	148.360	80.010	19.993	104.016	19.966	4.128	0.482
127.001	148.605	80.011	19.993	104.017	19.970	3.771	0.512
127.501	148.870	80.009	19.993	104.018	19.970	3.800	0.517
128.000	149.113	80.010	19.992	104.018	19.969	3.871	0.509
128.500	149.356	80.012	19.994	104.019	19.972	3.629	0.497
129.000	149.562	80.010	19.993	104.021	19.968	3.975	0.467
129.500	149.826	80.010	19.994	104.021	19.970	3.810	0.459
130.000	150.068	80.010	19.993	104.021	19.973	3.587	0.488
130.500	150.328	80.009	19.993	104.020	19.973	3.575	0.504
131.000	150.588	80.009	19.995	104.019	19.972	3.619	0.511
131.500	150.853	80.011	19.992	104.019	19.968	3.969	0.522
132.000	151.076	80.011	19.992	104.018	19.967	4.004	0.507
132.500	151.344	80.010	19.993	104.018	19.970	3.777	0.489
133.000	151.574	80.010	19.992	104.016	19.971	3.750	0.495
133.500	151.859	80.012	19.993	104.012	19.971	3.760	0.507
134.000	152.109	80.011	19.992	104.009	19.969	3.850	0.525
134.500	152.365	80.012	19.993	104.003	19.971	3.716	0.520
135.000	152.611	80.011	19.992	103.998	19.969	3.885	0.504
135.500	152.863	80.012	19.993	103.996	19.970	3.810	0.500
136.000	153.148	80.011	19.992	103.996	19.970	3.837	0.517
136.500	153.370	80.012	19.993	103.997	19.970	3.794	0.522
137.000	153.617	80.011	19.993	103.999	19.969	3.902	0.488
137.500	153.883	80.011	19.994	104.001	19.970	3.821	0.491
138.000	154.097	80.012	19.993	104.001	19.970	3.785	0.496
138.500	154.402	80.011	19.993	104.000	19.970	3.764	0.500
139.000	154.620	80.011	19.992	103.999	19.969	3.864	0.521
139.500	154.846	80.010	19.992	103.997	19.971	3.752	0.484
140.000	155.093	80.011	19.993	103.995	19.971	3.685	0.459
140.500	155.343	80.011	19.993	103.997	19.970	3.795	0.485
141.000	155.618	80.011	19.992	103.997	19.969	3.877	0.511
141.500	155.871	80.011	19.992	103.996	19.970	3.812	0.526
142.000	156.127	80.010	19.992	104.000	19.976	3.314	0.518
142.500	156.375	80.011	19.993	104.000	19.973	3.579	0.507
143.000	156.652	80.010	19.993	103.998	19.972	3.654	0.514
143.500	156.908	80.009	19.993	103.998	19.969	3.850	0.529
144.000	157.206	80.010	19.993	103.995	19.967	4.044	0.544
144.500	157.417	80.009	19.993	103.991	19.970	3.802	0.532
145.000	157.666	80.009	19.993	103.994	19.972	3.620	0.484
145.500	157.913	80.009	19.992	103.994	19.972	3.679	0.478
146.000	158.189	80.008	19.994	103.993	19.972	3.664	0.510
146.500	158.428	80.009	19.994	103.994	19.971	3.722	0.519
147.000	158.665	80.008	19.995	103.993	19.970	3.791	0.496
147.500	158.927	80.008	19.995	103.991	19.974	3.499	0.488
148.000	159.185	80.007	19.994	103.990	19.971	3.714	0.509
148.500	159.423	80.008	19.993	103.991	19.970	3.783	0.507
149.000	159.716	80.008	19.994	103.990	19.971	3.756	0.514
149.500	159.940	80.007	19.995	103.990	19.971	3.731	0.524
150.000	160.190	80.008	19.995	103.989	19.972	3.635	0.495
150.500	160.438	80.007	19.994	103.989	19.969	3.852	0.486
151.000	160.735	80.006	19.994	103.987	19.969	3.896	0.522
151.500	160.919	80.008	19.994	103.987	19.970	3.837	0.513
152.000	161.163	80.007	19.993	103.986	19.970	3.808	0.454
152.500	161.477	80.008	19.994	103.987	19.971	3.758	0.493
153.000	161.740	80.008	19.993	103.988	19.971	3.695	0.568
153.500	161.978	80.008	19.994	103.988	19.969	3.881	0.539
154.000	162.213	80.008	19.994	103.988	19.967	4.025	0.487
154.500	162.481	80.008	19.993	103.988	19.969	3.912	0.488
155.000	162.740	80.009	19.994	103.987	19.965	4.154	0.514
155.500	163.009	80.008	19.994	103.985	19.968	3.947	0.527
156.000	163.226	80.007	19.993	103.984	19.968	3.979	0.507
156.500	163.502	80.008	19.994	103.983	19.969	3.891	0.490
157.000	163.763	80.008	19.993	103.983	19.970	3.837	0.515
157.500	164.022	80.009	19.994	103.982	19.967	4.008	0.528
158.000	164.245	80.006	19.994	103.983	19.969	3.887	0.501
158.500	164.545	80.008	19.993	103.985	19.968	3.970	0.502
159.000	164.793	80.008	19.993	103.986	19.969	3.893	0.536
159.500	165.042	80.008	19.992	103.987	19.972	3.645	0.523
160.000	165.279	80.008	19.993	103.989	19.970	3.816	0.492
160.500	165.562	80.008	19.993	103.989	19.970	3.827	0.503
161.000	165.778	80.009	19.993	103.990	19.970	3.833	0.509
161.500	166.050	80.009	19.992	103.990	19.970	3.810	0.494
162.000	166.305	80.008	19.993	103.988	19.971	3.693	0.508
162.500	166.564	80.009	19.993	103.985	19.971	3.714	0.521
163.000	166.833	80.008	19.992	103.984	19.972	3.676	0.521
163.500	167.073	80.009	19.993	103.985	19.971	3.693	0.518
164.000	167.334	80.009	19.993	103.984	19.971	3.716	0.505
164.500	167.546	80.007	19.994	103.985	19.970	3.809	0.487
165.000	167.801	80.009	19.993	103.985	19.971	3.724	0.470
165.500	168.055	80.008	19.993	103.983	19.975	3.419	0.488
166.000	168.309	80.008	19.993	103.982	19.975	3.432	0.508
166.500	168.584	80.008	19.993	103.981	19.973	3.532	0.518
167.000	168.824	80.009	19.993	103.981	19.973	3.534	0.522
167.501	169.075	80.010	19.993	103.981	19.972	3.655	0.503
168.000	169.306	80.008	19.993	103.981	19.974	3.463	0.486
168.500	169.570	80.008	19.993	103.981	19.974	3.476	0.489
169.000	169.812	80.008	19.993	103.982	19.975	3.448	0.501
169.500	170.092	80.009	19.993	103.982	19.974	3.482	0.514
170.000	170.314	80.008	19.995	103.984	19.974	3.509	0.512
170.500	170.573	80.008	19.994	103.983	19.975	3.415	0.491
171.000	170.769	80.008	19.995	103.983	19.973	3.597	0.468
171.500	171.096	80.006	19.993	103.982	19.972	3.653	0.489
172.000	171.312	80.008	19.998	103.982	19.971	3.713	0.533
172.500	171.591	80.006	19.995	103.982	19.973	3.574	0.520
173.000	171.801	80.009	19.995	103.983	19.972	3.647	0.492
173.500	172.074	80.009	19.994	103.983	19.971	3.717	0.486
174.000	172.318	80.008	19.994	103.983	19.972	3.619	0.500
174.500	172.575	80.008	19.995	103.981	19.971	3.759	0.509
175.000	172.805	80.006	19.993	103.975	19.971	3.734	0.494
175.500	173.087	80.007	19.995	103.970	19.972	3.680	0.499
176.000	173.325	80.007	19.995	103.968	19.972	3.667	0.516
176.500	173.581	80.007	19.994	103.966	19.973	3.550	0.507
177.000	173.870	80.007	19.994	103.968	19.972	3.634	0.520
177.500	174.095	80.008	19.996	103.973	19.976	3.342	0.530
178.000	174.358	80.007	19.995	103.975	19.976	3.344	0.501
178.500	174.630	80.009	19.995	103.973	19.975	3.415	0.512
179.000	174.875	80.007	19.995	103.969	19.974	3.501	0.526
179.500	175.132	80.006	19.994	103.963	19.975	3.438	0.509
180.000	175.372	80.007	19.995	103.960	19.976	3.369	0.500
180.500	175.618	80.006	19.995	103.961	19.974	3.513	0.492
181.000	175.854	80.007	19.994	103.960	19.972	3.609	0.484
181.500	176.148	80.007	19.994	103.962	19.977	3.282	0.506
182.000	176.360	80.009	19.995	103.965	19.977	3.271	0.517
182.500	176.574	80.008	19.995	103.967	19.975	3.411	0.466
183.000	176.869	80.008	19.995	103.967	19.976	3.365	0.468
183.500	177.058	80.007	19.994	103.965	19.974	3.457	0.496
184.000	177.331	80.007	19.994	103.966	19.972	3.659	0.473
184.500	177.570	80.008	19.994	103.963	19.971	3.721	0.487
185.000	177.817	80.009	19.994	103.961	19.974	3.481	0.499
185.500	178.072	80.008	19.995	103.955	19.976	3.360	0.494
186.000	178.336	80.008	19.994	103.955	19.973	3.531	0.510
186.500	178.568	80.008	19.995	103.954	19.976	3.350	0.507
187.000	178.816	80.008	19.995	103.954	19.971	3.692	0.488
187.500	179.026	80.007	19.993	103.954	19.973	3.550	0.469
188.000	179.266	80.007	19.994	103.954	19.976	3.365	0.454
188.500	179.522	80.008	19.993	103.957	19.974	3.477	0.473
189.000	179.784	80.006	19.994	103.960	19.976	3.346	0.508
189.500	180.060	80.008	19.993	103.964	19.976	3.315	0.528
190.000	180.269	80.008	19.994	103.962	19.972	3.609	0.511
190.500	180.551	80.007	19.994	103.965	19.973	3.581	0.488
191.000	180.776	80.009	19.993	103.963	19.974	3.479	0.499
191.500	181.080	80.009	19.992	103.961	19.978	3.219	0.518
192.000	181.347	80.008	19.993	103.958	19.975	3.404	0.550
192.500	181.569	80.010	19.992	103.958	19.977	3.260	0.531
193.000	181.838	80.010	19.994	103.961	19.976	3.373	0.490
193.500	182.070	80.011	19.996	103.964	19.974	3.504	0.496
194.000	182.303	80.010	19.994	103.964	19.974	3.527	0.482
194.500	182.579	80.009	19.995	103.962	19.971	3.686	0.487
195.000	182.822	80.011	19.994	103.961	19.971	3.709	0.514
195.500	183.037	80.012	19.994	103.955	19.972	3.632	0.489
196.000	183.312	80.011	19.993	103.952	19.972	3.621	0.474
196.500	183.567	80.010	19.994	103.949	19.971	3.715	0.510
197.000	183.822	80.008	19.994	103.949	19.969	3.888	0.520
197.500	184.025	80.009	19.993	103.948	19.974	3.521	0.484
198.000	184.242	80.008	19.993	103.949	19.972	3.646	0.439
198.500	184.512	80.010	19.993	103.949	19.972	3.667	0.453
199.000	184.753	80.009	19.993	103.950	19.970	3.786	0.499
199.500	185.047	80.009	19.993	103.952	19.971	3.690	0.523
200.000	185.223	80.010	19.993	103.952	19.972	3.661	0.503
200.500	185.533	80.009	19.993	103.951	19.970	3.834	0.478
201.000	185.742	80.009	19.994	103.950	19.974	3.521	0.502
201.500	186.065	80.011	19.993	103.950	19.969	3.867	0.525
202.000	186.332	80.007	19.993	103.947	19.971	3.734	0.561
202.500	186.542	80.010	19.991	103.945	19.972	3.680	0.534
203.000	186.816	80.009	19.993	103.945	19.970	3.807	0.480
203.500	187.018	80.007	19.993	103.945	19.973	3.567	0.480
204.000	187.285	80.009	19.994	103.946	19.972	3.671	0.473
204.500	187.527	80.008	19.993	103.946	19.972	3.652	0.490
205.000	187.785	80.009	19.994	103.948	19.973	3.586	0.505
205.500	188.032	80.007	19.994	103.949	19.971	3.715	0.502
206.000	188.279	80.008	19.993	103.951	19.972	3.615	0.499
206.500	188.501	80.008	19.993	103.953	19.972	3.644	0.482
207.000	188.721	80.010	19.993	103.954	19.972	3.673	0.456
207.500	188.968	80.008	19.994	103.954	19.972	3.661	0.454
208.000	189.233	80.009	19.993	103.953	19.974	3.529	0.489
208.500	189.491	80.009	19.993	103.952	19.975	3.394	0.518
