Sample ID:	C:\MCC\MCC Cal\Countertop_Plastic_LaminateA_MCC_30K_min_211103_R2.txt
Sample Weight (mg):	4.49
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
57.000	109.299	80.004	19.992	103.159	20.050	0.507	0.102
57.500	109.290	79.998	19.995	103.167	20.049	0.583	0.072
58.000	109.371	80.004	19.988	103.181	20.046	0.830	0.053
58.500	109.403	80.019	19.998	103.190	20.048	0.640	0.093
59.001	109.464	79.997	19.996	103.193	20.048	0.700	0.103
59.501	109.502	80.023	19.988	103.188	20.044	0.959	0.096
60.001	109.526	80.007	19.991	103.186	20.046	0.789	0.080
60.500	109.589	80.004	19.994	103.179	20.047	0.768	0.075
61.000	109.651	80.020	19.992	103.170	20.043	1.050	0.106
61.500	109.681	80.008	19.992	103.166	20.043	1.033	0.108
62.000	109.724	80.012	20.001	103.164	20.039	1.289	0.082
62.501	109.787	80.003	19.996	103.160	20.039	1.285	0.090
63.001	109.861	80.004	19.993	103.162	20.043	1.048	0.121
63.501	109.921	80.014	19.991	103.172	20.040	1.247	0.135
64.000	109.945	79.994	19.994	103.176	20.039	1.328	0.109
64.500	110.044	80.016	19.992	103.180	20.043	1.029	0.104
65.000	110.100	80.016	19.994	103.186	20.039	1.289	0.139
65.500	110.157	80.015	19.993	103.187	20.039	1.324	0.134
66.000	110.227	80.000	19.996	103.186	20.039	1.313	0.120
66.500	110.273	80.004	19.996	103.181	20.036	1.521	0.122
67.000	110.356	80.017	19.996	103.182	20.038	1.402	0.123
67.500	110.410	80.018	19.990	103.181	20.038	1.396	0.133
68.000	110.478	80.004	19.993	103.185	20.030	1.923	0.129
68.500	110.542	80.013	19.991	103.183	20.031	1.855	0.127
69.000	110.641	80.009	19.993	103.193	20.034	1.649	0.148
69.500	110.697	80.010	19.991	103.202	20.032	1.793	0.159
70.000	110.742	80.007	19.994	103.204	20.033	1.725	0.128
70.500	110.825	79.994	19.995	103.205	20.028	2.094	0.115
71.000	110.913	80.009	19.995	103.208	20.031	1.894	0.150
71.500	110.989	80.006	19.985	103.208	20.031	1.904	0.168
72.000	111.085	80.007	19.992	103.210	20.033	1.712	0.168
72.500	111.137	79.997	19.993	103.217	20.033	1.722	0.159
73.000	111.257	80.007	19.998	103.220	20.028	2.074	0.160
73.500	111.321	80.003	19.992	103.225	20.028	2.095	0.178
74.000	111.437	80.015	19.994	103.227	20.030	1.988	0.182
74.500	111.526	80.016	19.993	103.228	20.025	2.315	0.193
75.000	111.608	80.011	19.994	103.226	20.033	1.776	0.188
75.500	111.689	80.009	19.994	103.226	20.025	2.324	0.167
76.000	111.763	80.006	19.994	103.226	20.026	2.217	0.159
76.500	111.893	80.000	19.996	103.225	20.028	2.103	0.180
77.000	111.976	80.010	19.992	103.226	20.028	2.089	0.209
77.500	112.092	80.008	19.994	103.226	20.032	1.819	0.206
78.001	112.154	80.007	19.994	103.230	20.024	2.366	0.188
78.501	112.281	80.007	19.995	103.230	20.025	2.346	0.183
79.000	112.351	80.006	19.995	103.230	20.025	2.344	0.193
79.500	112.496	80.008	19.993	103.228	20.031	1.905	0.206
80.000	112.544	80.010	19.995	103.228	20.030	1.967	0.204
80.500	112.681	80.009	19.993	103.223	20.029	2.045	0.189
81.000	112.783	80.008	19.995	103.222	20.025	2.329	0.212
81.500	112.888	80.008	19.991	103.223	20.024	2.360	0.223
82.000	112.992	80.003	19.993	103.229	20.027	2.206	0.208
82.500	113.144	80.007	19.993	103.237	20.025	2.331	0.233
83.000	113.239	80.008	19.993	103.244	20.022	2.521	0.252
83.500	113.365	80.012	19.994	103.253	20.022	2.566	0.234
84.000	113.488	80.009	19.995	103.264	20.023	2.446	0.235
84.500	113.575	80.014	19.992	103.264	20.022	2.554	0.230
85.000	113.747	80.012	19.991	103.262	20.022	2.558	0.234
85.500	113.834	80.008	19.993	103.261	20.021	2.603	0.259
86.000	113.964	80.006	19.995	103.256	20.022	2.506	0.239
86.500	114.090	80.016	19.993	103.246	20.021	2.583	0.237
87.000	114.239	80.018	19.993	103.248	20.021	2.580	0.265
87.500	114.370	80.013	19.992	103.249	20.025	2.290	0.277
88.000	114.457	80.005	19.995	103.252	20.019	2.780	0.249
88.500	114.599	80.011	19.995	103.253	20.019	2.712	0.223
89.000	114.763	80.013	19.992	103.257	20.025	2.342	0.267
89.500	114.863	80.009	19.994	103.261	20.022	2.523	0.285
90.000	115.007	80.012	19.994	103.261	20.025	2.350	0.254
90.500	115.107	80.011	19.993	103.259	20.019	2.759	0.244
91.000	115.291	80.007	19.994	103.262	20.023	2.444	0.264
91.500	115.429	80.008	19.995	103.262	20.022	2.498	0.303
92.001	115.538	80.018	19.993	103.258	20.023	2.455	0.284
92.501	115.712	80.004	19.995	103.262	20.024	2.395	0.265
93.001	115.843	80.006	19.994	103.266	20.023	2.445	0.294
93.501	116.013	80.017	19.994	103.268	20.022	2.553	0.303
94.000	116.159	80.012	19.994	103.271	20.023	2.467	0.308
94.500	116.223	80.003	19.995	103.272	20.023	2.486	0.263
95.000	116.391	80.009	19.994	103.267	20.025	2.345	0.221
95.501	116.590	79.999	19.994	103.262	20.024	2.383	0.300
96.001	116.728	80.007	19.992	103.259	20.019	2.737	0.352
96.500	116.853	80.010	19.993	103.258	20.025	2.344	0.299
97.000	116.963	80.002	19.995	103.257	20.023	2.434	0.249
97.500	117.154	80.011	19.995	103.258	20.024	2.391	0.268
98.000	117.321	80.011	19.992	103.260	20.030	1.977	0.329
98.500	117.485	80.007	19.994	103.263	20.023	2.430	0.344
99.000	117.606	80.006	19.994	103.263	20.028	2.115	0.309
99.500	117.792	80.008	19.994	103.264	20.026	2.240	0.296
100.000	117.952	80.008	19.994	103.266	20.022	2.518	0.326
100.500	118.096	80.008	19.995	103.271	20.022	2.562	0.325
101.000	118.278	80.007	19.995	103.270	20.024	2.379	0.315
101.500	118.436	80.010	19.995	103.268	20.024	2.360	0.333
102.001	118.594	80.010	19.994	103.268	20.021	2.632	0.328
102.501	118.750	80.007	19.996	103.267	20.023	2.485	0.315
103.000	118.912	80.007	19.994	103.261	20.016	2.930	0.315
103.500	119.081	80.002	19.996	103.260	20.018	2.788	0.324
104.000	119.252	80.008	19.996	103.265	20.017	2.870	0.336
104.500	119.414	80.006	19.994	103.268	20.019	2.776	0.337
105.000	119.599	80.006	19.995	103.269	20.018	2.821	0.340
105.500	119.760	80.005	19.995	103.272	20.024	2.422	0.347
106.000	119.935	80.005	19.996	103.274	20.023	2.448	0.341
106.500	120.154	80.009	19.996	103.273	20.021	2.574	0.364
107.001	120.306	80.006	19.995	103.269	20.020	2.689	0.382
107.501	120.477	80.008	19.994	103.267	20.021	2.607	0.347
108.000	120.629	80.005	19.996	103.267	20.019	2.765	0.323
108.501	120.826	80.007	19.994	103.270	20.016	2.971	0.336
109.001	121.002	80.007	19.996	103.275	20.020	2.673	0.361
109.501	121.187	80.008	19.997	103.279	20.017	2.858	0.367
110.001	121.373	80.006	19.996	103.284	20.018	2.821	0.366
110.501	121.554	80.008	19.994	103.283	20.019	2.740	0.368
111.001	121.731	80.009	19.999	103.277	20.018	2.847	0.362
111.500	121.950	80.009	19.995	103.272	20.019	2.726	0.377
112.000	122.111	80.006	19.997	103.269	20.019	2.772	0.388
112.500	122.273	80.002	20.000	103.266	20.023	2.440	0.351
113.000	122.497	80.010	19.996	103.267	20.018	2.840	0.355
113.500	122.690	80.005	19.997	103.273	20.019	2.718	0.402
114.000	122.889	80.002	19.995	103.274	20.025	2.307	0.405
114.501	123.054	80.007	19.995	103.270	20.021	2.638	0.378
115.001	123.218	80.007	19.995	103.271	20.022	2.533	0.346
115.501	123.431	80.005	19.995	103.268	20.022	2.547	0.353
116.000	123.597	80.007	19.994	103.263	20.024	2.418	0.378
116.500	123.784	80.008	19.995	103.263	20.022	2.531	0.366
117.000	123.968	80.009	19.995	103.270	20.024	2.395	0.362
117.500	124.156	80.007	19.996	103.277	20.024	2.372	0.372
118.000	124.356	80.008	19.996	103.280	20.019	2.741	0.380
118.500	124.573	80.000	19.996	103.283	20.024	2.368	0.402
119.000	124.759	80.012	19.993	103.283	20.025	2.346	0.410
119.500	124.920	80.005	19.995	103.280	20.021	2.591	0.375
120.001	125.107	80.006	19.995	103.275	20.021	2.605	0.348
120.501	125.287	80.008	19.995	103.280	20.020	2.708	0.357
121.001	125.504	80.009	19.993	103.284	20.023	2.488	0.382
121.501	125.708	80.004	19.995	103.283	20.022	2.555	0.409
122.000	125.883	80.006	19.995	103.282	20.020	2.648	0.400
122.500	126.105	80.006	19.994	103.279	20.021	2.578	0.388
123.000	126.310	80.003	19.994	103.271	20.019	2.712	0.412
123.500	126.466	80.006	19.996	103.262	20.027	2.189	0.394
124.000	126.676	80.005	19.994	103.259	20.024	2.358	0.363
124.501	126.871	80.006	19.993	103.257	20.020	2.689	0.386
125.001	127.064	80.006	19.993	103.259	20.019	2.738	0.397
125.500	127.286	80.003	19.995	103.264	20.023	2.458	0.401
126.000	127.473	80.006	19.995	103.266	20.023	2.485	0.412
126.500	127.679	80.003	19.995	103.270	20.022	2.497	0.401
127.000	127.888	80.006	19.995	103.275	20.019	2.757	0.404
127.500	128.101	80.005	19.995	103.275	20.023	2.442	0.418
128.000	128.270	80.005	19.995	103.271	20.021	2.607	0.402
128.500	128.497	80.005	19.995	103.269	20.025	2.280	0.390
129.000	128.723	80.003	19.995	103.266	20.024	2.379	0.425
129.500	128.905	80.005	19.994	103.261	20.020	2.671	0.430
130.000	129.082	80.005	19.995	103.258	20.021	2.582	0.383
130.500	129.340	80.005	19.995	103.258	20.020	2.643	0.397
131.000	129.537	80.004	19.995	103.260	20.021	2.619	0.445
131.500	129.754	80.003	19.996	103.266	20.020	2.672	0.434
132.000	129.984	80.003	19.995	103.268	20.025	2.304	0.430
132.500	130.162	80.005	19.996	103.269	20.022	2.549	0.428
133.000	130.378	80.005	19.994	103.270	20.020	2.691	0.401
133.500	130.590	80.005	19.996	103.268	20.022	2.520	0.410
134.000	130.765	80.003	19.996	103.263	20.025	2.317	0.407
134.500	130.972	80.006	19.995	103.263	20.029	2.022	0.385
135.000	131.169	80.007	19.995	103.267	20.022	2.506	0.394
135.500	131.395	80.003	19.995	103.274	20.025	2.337	0.414
136.000	131.603	80.003	19.994	103.281	20.023	2.452	0.428
136.500	131.802	80.004	19.996	103.288	20.023	2.477	0.420
137.000	132.014	80.008	19.996	103.294	20.019	2.765	0.409
137.500	132.255	80.007	19.995	103.291	20.020	2.674	0.433
138.000	132.434	80.006	19.995	103.283	20.018	2.852	0.437
138.500	132.652	80.007	19.996	103.277	20.024	2.387	0.408
139.000	132.859	80.006	19.994	103.269	20.020	2.691	0.411
139.500	133.086	80.007	19.995	103.267	20.019	2.720	0.429
140.000	133.323	80.006	19.995	103.272	20.018	2.835	0.449
140.500	133.481	80.007	19.996	103.277	20.021	2.580	0.429
141.000	133.735	80.010	19.996	103.283	20.021	2.627	0.403
141.500	133.960	80.007	19.995	103.288	20.018	2.806	0.445
142.000	134.150	80.007	19.996	103.287	20.016	2.973	0.447
142.500	134.393	80.009	19.994	103.286	20.017	2.901	0.424
143.000	134.601	80.008	19.996	103.288	20.019	2.743	0.442
143.500	134.832	80.009	19.995	103.286	20.021	2.590	0.445
144.000	135.001	80.007	19.995	103.286	20.015	3.012	0.419
144.500	135.259	80.008	19.995	103.283	20.019	2.746	0.413
145.000	135.445	80.008	19.995	103.281	20.018	2.827	0.435
145.500	135.701	80.007	19.994	103.278	20.017	2.855	0.443
146.000	135.906	80.007	19.995	103.275	20.019	2.728	0.452
146.500	136.125	80.006	19.995	103.277	20.017	2.897	0.442
147.000	136.333	80.009	19.994	103.281	20.018	2.796	0.426
147.500	136.589	80.007	19.995	103.282	20.015	3.010	0.446
148.000	136.817	80.010	19.995	103.284	20.015	3.059	0.474
148.500	137.047	80.007	19.994	103.282	20.016	2.969	0.471
149.000	137.252	80.005	19.994	103.277	20.020	2.660	0.447
149.500	137.448	80.009	19.993	103.276	20.018	2.815	0.418
150.000	137.702	80.009	19.994	103.278	20.018	2.786	0.425
150.500	137.895	80.008	19.993	103.277	20.016	2.965	0.448
151.000	138.102	80.010	19.994	103.279	20.017	2.915	0.423
151.500	138.347	80.005	19.995	103.281	20.019	2.742	0.426
152.000	138.580	80.007	19.993	103.276	20.018	2.831	0.465
152.500	138.800	80.006	19.993	103.269	20.017	2.922	0.466
153.000	139.023	80.008	19.993	103.268	20.016	2.936	0.448
153.500	139.217	80.007	19.994	103.271	20.022	2.514	0.430
154.000	139.438	80.007	19.995	103.275	20.022	2.537	0.416
154.500	139.700	80.005	19.994	103.281	20.019	2.747	0.449
155.000	139.956	80.008	19.993	103.286	20.018	2.821	0.501
155.500	140.172	80.007	19.993	103.289	20.022	2.563	0.495
156.000	140.395	80.007	19.994	103.286	20.020	2.680	0.455
156.500	140.578	80.005	19.994	103.284	20.023	2.473	0.423
157.000	140.816	80.006	19.994	103.284	20.022	2.551	0.414
157.500	141.032	80.008	19.994	103.284	20.018	2.794	0.437
158.000	141.259	80.007	19.994	103.283	20.015	3.025	0.448
158.500	141.491	80.007	19.995	103.281	20.021	2.617	0.451
159.000	141.760	80.008	19.994	103.280	20.023	2.434	0.480
159.500	141.967	80.008	19.993	103.278	20.023	2.489	0.489
160.000	142.186	80.008	19.995	103.277	20.020	2.689	0.451
160.500	142.418	80.006	19.994	103.275	20.017	2.858	0.438
161.000	142.665	80.008	19.995	103.279	20.024	2.372	0.465
161.500	142.927	80.008	19.994	103.283	20.015	3.053	0.495
162.000	143.135	80.007	19.994	103.284	20.021	2.572	0.490
162.500	143.382	80.010	19.994	103.281	20.023	2.487	0.463
163.000	143.586	80.010	19.994	103.280	20.021	2.623	0.453
163.500	143.839	80.009	19.996	103.277	20.020	2.685	0.454
164.000	144.060	80.008	19.994	103.272	20.018	2.806	0.465
164.500	144.322	80.010	19.995	103.268	20.024	2.374	0.478
165.000	144.544	80.008	19.994	103.272	20.020	2.658	0.484
165.500	144.756	80.009	19.994	103.276	20.022	2.541	0.459
166.000	144.984	80.010	19.994	103.279	20.019	2.718	0.437
166.500	145.216	80.007	19.994	103.284	20.024	2.366	0.450
167.000	145.479	80.008	19.993	103.288	20.024	2.372	0.477
167.500	145.750	80.009	19.995	103.283	20.022	2.510	0.514
168.000	145.959	80.010	19.994	103.276	20.020	2.704	0.507
168.500	146.171	80.008	19.993	103.275	20.022	2.539	0.450
169.000	146.446	80.010	19.994	103.273	20.018	2.825	0.454
169.500	146.689	80.010	19.994	103.270	20.023	2.490	0.502
170.000	146.879	80.008	19.995	103.273	20.022	2.525	0.476
170.500	147.127	80.010	19.995	103.278	20.020	2.646	0.436
171.000	147.350	80.009	19.993	103.279	20.016	2.961	0.455
171.500	147.598	80.007	19.995	103.278	20.020	2.701	0.471
172.000	147.857	80.009	19.994	103.278	20.020	2.650	0.489
172.500	148.086	80.007	19.993	103.277	20.020	2.689	0.498
173.000	148.361	80.009	19.994	103.277	20.025	2.316	0.496
173.500	148.587	80.007	19.994	103.278	20.017	2.894	0.503
174.000	148.828	80.007	19.995	103.275	20.021	2.631	0.484
174.500	149.024	80.007	19.994	103.276	20.021	2.637	0.451
175.000	149.280	80.008	19.995	103.278	20.023	2.440	0.445
175.500	149.526	80.009	19.994	103.280	20.023	2.488	0.477
176.000	149.796	80.006	19.994	103.279	20.021	2.599	0.509
176.500	150.047	80.008	19.994	103.284	20.020	2.659	0.518
177.000	150.250	80.008	19.994	103.282	20.023	2.488	0.488
177.500	150.490	80.006	19.993	103.280	20.025	2.321	0.449
178.000	150.701	80.005	19.993	103.279	20.028	2.127	0.447
178.500	150.952	80.005	19.994	103.273	20.021	2.596	0.456
179.000	151.194	80.006	19.995	103.267	20.025	2.304	0.477
179.500	151.446	80.007	19.994	103.265	20.022	2.516	0.493
180.000	151.690	80.008	19.994	103.262	20.025	2.282	0.495
180.500	151.952	80.007	19.994	103.257	20.024	2.407	0.501
181.000	152.128	80.006	19.994	103.260	20.023	2.448	0.472
181.500	152.372	80.006	19.994	103.262	20.023	2.477	0.429
182.000	152.623	80.009	19.994	103.266	20.027	2.193	0.457
182.500	152.895	80.008	19.995	103.273	20.029	2.055	0.509
183.001	153.102	80.006	19.995	103.278	20.026	2.208	0.501
183.500	153.337	80.006	19.996	103.281	20.020	2.669	0.460
184.000	153.566	80.006	19.995	103.286	20.023	2.469	0.453
184.500	153.804	80.006	19.995	103.288	20.025	2.317	0.466
185.000	154.031	80.007	19.994	103.286	20.023	2.489	0.466
185.500	154.261	80.004	19.994	103.282	20.022	2.535	0.461
186.000	154.521	80.006	19.994	103.276	20.025	2.292	0.473
186.500	154.761	80.007	19.994	103.269	20.023	2.430	0.495
187.000	154.986	80.006	19.993	103.264	20.022	2.549	0.483
187.500	155.219	80.004	19.994	103.261	20.023	2.461	0.462
188.000	155.460	80.008	19.994	103.264	20.023	2.442	0.466
188.500	155.733	80.006	19.993	103.272	20.021	2.611	0.494
189.000	155.948	80.008	19.995	103.275	20.026	2.247	0.502
189.500	156.191	80.006	19.994	103.277	20.022	2.539	0.473
190.000	156.425	80.007	19.994	103.280	20.024	2.391	0.467
190.500	156.692	80.006	19.994	103.279	20.023	2.430	0.489
191.000	156.942	80.008	19.994	103.278	20.025	2.312	0.508
191.500	157.209	80.005	19.993	103.283	20.019	2.761	0.516
192.000	157.431	80.009	19.995	103.282	20.020	2.683	0.503
192.500	157.663	80.006	19.994	103.278	20.020	2.654	0.472
193.000	157.897	80.006	19.993	103.278	20.020	2.707	0.460
193.500	158.171	80.005	19.994	103.274	20.019	2.763	0.487
194.000	158.399	80.006	19.994	103.266	20.020	2.708	0.505
194.500	158.670	80.006	19.994	103.264	20.018	2.807	0.501
195.000	158.893	80.004	19.994	103.267	20.022	2.539	0.496
195.500	159.116	80.005	19.995	103.268	20.019	2.728	0.470
196.000	159.378	80.006	19.993	103.275	20.024	2.387	0.465
196.500	159.606	80.006	19.994	103.278	20.020	2.685	0.488
197.000	159.852	80.006	19.995	103.279	20.022	2.551	0.482
197.500	160.061	80.005	19.994	103.277	20.019	2.769	0.464
198.000	160.323	80.005	19.995	103.274	20.018	2.816	0.463
198.500	160.576	80.006	19.995	103.270	20.018	2.810	0.493
199.000	160.785	80.006	19.994	103.268	20.019	2.730	0.489
199.500	161.048	80.005	19.994	103.270	20.021	2.585	0.467
200.000	161.277	80.006	19.994	103.275	20.018	2.838	0.482
200.500	161.530	80.007	19.995	103.281	20.019	2.737	0.487
201.000	161.784	80.006	19.995	103.282	20.018	2.817	0.495
201.500	162.021	80.006	19.995	103.282	20.021	2.628	0.499
202.000	162.227	80.007	19.994	103.283	20.019	2.716	0.467
202.500	162.525	80.005	19.994	103.281	20.018	2.792	0.473
203.000	162.738	80.005	19.995	103.278	20.018	2.801	0.507
203.500	162.980	80.005	19.995	103.279	20.020	2.671	0.483
204.001	163.254	80.005	19.995	103.278	20.018	2.797	0.486
204.501	163.463	80.004	19.996	103.275	20.017	2.865	0.500
205.001	163.726	80.006	19.994	103.271	20.022	2.509	0.477
205.500	163.957	80.005	19.994	103.271	20.018	2.782	0.483
206.000	164.222	80.007	19.996	103.267	20.021	2.634	0.495
206.500	164.457	80.005	19.995	103.269	20.020	2.689	0.498
