Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13638153672218323,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.054830551147461,13.414604187011719,1,1,1,1.0008689165115356,1.012976050376892,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,18.244577407836914,18.8653621673584,158.78273010253906,98.52556610107422,97.18001556396484,0.0004946304252371192,0.04460136219859123,21.025434494018555,-833.0180053710938,0.12221749871969223,,
1,0,17.86063575744629,18.404903411865234,158.8650665283203,98.43831634521484,97.1089096069336,0.0007275435491465032,0.05882551521062851,21.013832092285156,-336.2619323730469,0.12081974744796753,0.0,0.0
2,0.25,17.598546981811523,18.296375274658203,160.81906127929688,98.41361236572266,97.24278259277344,0.0007395397406071424,0.05842548608779907,21.01434326171875,-336.71234130859375,0.10634782165288925,0.0,0.0
3,0.5,17.63021469116211,18.100021362304688,161.20298767089844,98.42596435546875,97.33284759521484,0.000750336330384016,0.05806545913219452,21.015033721923828,-336.4220886230469,0.0992370992898941,0.0,0.0
4,0.75,17.315277099609375,17.476463317871094,159.3383026123047,98.41958618164062,96.98651123046875,0.0007600532844662666,0.0577414371073246,21.015655517578125,-336.61224365234375,0.13033527135849,0.0,0.0
5,1,17.16558074951172,18.153749465942383,158.13003540039062,98.41759490966797,97.29682159423828,0.0007687985198572278,0.05722930654883385,21.01621437072754,-336.57220458984375,0.10177063196897507,0.0,0.0
6,1.25,17.334056854248047,18.164186477661133,158.44297790527344,98.42436981201172,96.96153259277344,0.000776669243350625,0.05676838755607605,21.0167179107666,-336.50213623046875,0.1330561488866806,0.0,0.0
7,1.5,17.32548713684082,17.766408920288086,160.62213134765625,98.42875671386719,96.93492889404297,0.0007837528828531504,0.05635356158018112,21.017316818237305,-336.61224365234375,0.13589094579219818,0.0,0.0
8,1.75,17.264921188354492,18.15137481689453,160.0908966064453,98.41759490966797,97.07083892822266,0.0007901281351223588,0.05598021671175957,21.017854690551758,-336.4220886230469,0.12243302166461945,0.0,0.0
9,2,17.442800521850586,17.611581802368164,159.2184600830078,98.41560363769531,96.58326721191406,0.0008015845669433475,0.05548783019185066,21.018339157104492,-336.60223388671875,0.1669975072145462,0.0,0.0
10,2.25,17.23956298828125,17.81581687927246,156.59967041015625,98.41400909423828,97.20143127441406,0.0008118953555822372,0.05504468083381653,21.018775939941406,-336.44207763671875,0.1101631373167038,0.0,0.0
11,2.5,17.080961227416992,17.728681564331055,157.11793518066406,98.42277526855469,96.50794219970703,0.0008211750537157059,0.0546458475291729,21.019397735595703,-336.5621643066406,0.1745777428150177,0.0,0.0
12,2.75,17.239465713500977,17.744247436523438,157.3972930908203,98.4267578125,96.45963287353516,0.000829526805318892,0.0542868971824646,21.01995849609375,-336.51214599609375,0.1793864667415619,0.0,0.0
