##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.797,10.00833,-0.00593,0.00163682,1.07015
49.897,10.41847,-0.004618135,0.007997716,1.07013
49.997,10.52285,-0.0069867409999999994,0.01194207,1.0701
50.097,10.589319999999999,-0.007027079,0.01973023,1.07007
50.197,10.64177,-0.0061807,0.02357031,1.0700399999999999
50.297,10.68973,-0.006653892,0.02826841,1.07002
50.397,10.732489999999999,-0.006319776,0.03405728,1.06999
50.497,10.77128,-0.0072618119999999994,0.03670167,1.06996
50.597,10.805819999999999,-0.006397906,0.042584,1.0699299999999998
50.697,10.838510000000001,-0.006032659,0.04605179,1.0699100000000001
50.797,10.86819,-0.005926524,0.04983587,1.06988
50.897,10.89597,-0.00639357,0.05232134,1.06985
50.997,10.92275,-0.006604576,0.05744366,1.06982
51.097,10.9481,-0.006790012,0.05909504,1.06979
51.197,10.97295,-0.0063175919999999995,0.05925627,1.06977
51.297,10.996410000000001,-0.005970565,0.06491872,1.06974
51.397,11.02079,-0.006260671999999999,0.06868148,1.06971
51.497,11.0436,-0.006579471,0.07308007,1.06968
51.597,11.06518,-0.00694319,0.07365939,1.06966
51.697,11.0865,-0.0072253840000000005,0.07802283,1.0696299999999999
51.797,11.1073,-0.007521836,0.07997491,1.0696
51.897,11.127460000000001,-0.008110254,0.08356214,1.0695700000000001
51.997,11.146410000000001,-0.008292846999999999,0.08448071,1.06955
52.097,11.16601,-0.007965288000000001,0.08647704,1.06952
52.197,11.184560000000001,-0.008731304,0.09113761,1.06949
52.297,11.2031,-0.0075540519999999995,0.09519384,1.06946
52.397,11.22103,-0.006033183,0.09487524,1.06944
52.497,11.23845,-0.004270815,0.09756104,1.06941
52.597,11.25561,-0.004692328,0.10012,1.06938
52.697,11.27289,-0.004700136,0.10384000000000002,1.06935
52.797,11.28965,-0.004238243,0.1044,1.06932
52.897,11.30605,-0.005601813000000001,0.10765,1.0693
52.997,11.322289999999999,-0.005525919000000001,0.10945,1.0692700000000002
53.097,11.338230000000001,-0.006038325,0.11320999999999999,1.06924
53.197,11.35472,-0.006394482,0.11514,1.06921
53.297,11.3704,-0.00637652,0.11697,1.0691899999999999
53.397,11.38601,-0.006582099,0.1182,1.06916
53.497,11.40136,-0.006612685,0.11835999999999999,1.06913
53.597,11.41655,-0.006444421999999999,0.11968,1.0691
53.697,11.43116,-0.006360355,0.12072999999999999,1.06907
53.797,11.44608,-0.006656559,0.12445,1.06905
53.897,11.46089,-0.006441092,0.12712,1.06902
53.997,11.4752,-0.006558166,0.1278,1.0689899999999999
54.097,11.48972,-0.00800576,0.13015,1.0689600000000001
54.197,11.50411,-0.006524788,0.13028,1.06893
54.297,11.518419999999999,-0.007693296999999999,0.13001,1.06891
54.397,11.53273,-0.006693217,0.13091,1.0688799999999998
54.497,11.54683,-0.006922396999999999,0.13255,1.06885
54.597,11.56077,-0.006188084,0.13471,1.06882
54.697,11.574639999999999,-0.006262739,0.13751,1.0688
54.797,11.588389999999999,-0.00637017,0.14059000000000002,1.06877
54.897,11.60195,-0.006462754,0.14010999999999998,1.06874
54.997,11.61559,-0.006835456,0.13967000000000002,1.06871
55.097,11.62916,-0.006463894,0.14244,1.0686799999999999
55.197,11.64257,-0.006510143,0.14207999999999998,1.06866
55.297,11.65568,-0.006307811,0.14275,1.06863
55.397,11.66891,-0.00625964,0.14549,1.0686
55.497,11.682360000000001,-0.005513963,0.14884,1.06857
55.597,11.69555,-0.005945606,0.14911,1.06854
55.697,11.70858,-0.006253578,0.15014,1.0685200000000001
55.797,11.721630000000001,-0.005630036999999999,0.15095,1.06849
55.897,11.73456,-0.00592856,0.15118,1.06846
55.997,11.74748,-0.006391318000000001,0.1527,1.06843
56.097,11.76027,-0.006389149,0.15285,1.0684
56.197,11.77294,-0.00655299,0.15549000000000002,1.06837
56.297,11.78559,-0.006537787,0.15605,1.06835
56.397,11.79823,-0.00703005,0.15686,1.0683200000000002
56.497,11.81087,-0.006559646,0.15667,1.06829
56.597,11.82347,-0.006344313000000001,0.15846,1.06826
56.697,11.83585,-0.005289745,0.15838,1.06823
56.797,11.848469999999999,-0.005503481,0.16092,1.06821
56.897,11.861239999999999,-0.006746909000000001,0.16309,1.06818
56.997,11.87373,-0.00606357,0.16412000000000002,1.06815
57.097,11.88599,-0.005374950999999999,0.16491,1.0681200000000002
57.197,11.89825,-0.006474353,0.16527999999999998,1.06809
57.297,11.91057,-0.006364088,0.16383,1.06806
57.397,11.922789999999999,-0.005464211,0.16452,1.0680399999999999
57.497,11.93487,-0.00524015,0.16592,1.0680100000000001
57.597,11.947,-0.006392134,0.16568,1.06798
57.697,11.95907,-0.0064740940000000005,0.16626,1.06795
57.797,11.9711,-0.00642674,0.16748,1.06792
57.897,11.98311,-0.006952378,0.16924,1.0679
57.997,11.99515,-0.007445141999999999,0.16977,1.06787
58.097,12.00709,-0.006626124000000001,0.17106,1.06784
58.197,12.01902,-0.0065743830000000005,0.17338,1.06781
58.297,12.03095,-0.006766928,0.17319,1.06778
58.397,12.0429,-0.00701912,0.17305,1.06775
58.497,12.054889999999999,-0.006550421,0.17339000000000002,1.0677299999999998
58.597,12.06672,-0.006534278,0.17382,1.0677
58.697,12.07845,-0.007591061,0.17538,1.0676700000000001
58.797,12.09021,-0.007964174000000001,0.17669,1.06764
58.897,12.102,-0.007019438,0.17807,1.06761
58.997,12.11375,-0.006948281999999999,0.17876,1.06758
59.097,12.12544,-0.007899409,0.17770999999999998,1.06756
59.197,12.13725,-0.008031182,0.17777,1.0675299999999999
59.297,12.14892,-0.008025572,0.17983,1.0675
59.397,12.16057,-0.007937600999999999,0.18031,1.0674700000000001
59.497,12.17216,-0.0069773809999999995,0.18023,1.06744
59.597,12.18375,-0.007154673,0.18031,1.06741
59.697,12.195160000000001,-0.007990464000000001,0.18105,1.06738
59.797,12.20648,-0.008017082,0.18217,1.06736
59.897,12.217880000000001,-0.007715846,0.18200999999999998,1.06733
59.997,12.229339999999999,-0.00663244,0.18220999999999998,1.0673
60.097,12.24082,-0.00682373,0.18231,1.0672700000000002
60.197,12.25222,-0.007632345,0.1823,1.06724
60.297,12.26362,-0.008177755,0.18319000000000002,1.06721
60.397,12.274980000000001,-0.007259157,0.1835,1.06718
60.497,12.286430000000001,-0.00752449,0.1837,1.06716
60.597,12.29786,-0.008014043,0.18473,1.06713
60.697,12.30923,-0.007991335,0.18523,1.0671
60.797,12.32064,-0.007126899,0.18637,1.06707
60.897,12.33199,-0.006958949,0.18475999999999998,1.06704
60.997,12.34325,-0.007966253000000001,0.18439,1.06701
61.097,12.354519999999999,-0.008020796,0.1867,1.0669799999999998
61.197,12.36582,-0.008024715,0.18894,1.0669600000000001
61.297,12.3771,-0.008007703,0.18799000000000002,1.06693
61.397,12.38833,-0.008019993000000001,0.18808,1.0669
61.497,12.39975,-0.007340259,0.18775,1.06687
61.597,12.41116,-0.007813145,0.1883,1.06684
61.697,12.42255,-0.00803174,0.18904,1.06681
61.797,12.4338,-0.008001783,0.19015,1.0667799999999998
61.897,12.44497,-0.00802271,0.1902,1.06676
61.997,12.45618,-0.007972686,0.19055,1.06673
62.097,12.467260000000001,-0.008331643,0.19159,1.0667
62.197,12.47838,-0.008018893000000001,0.19322999999999999,1.06667
62.297,12.48948,-0.00802833,0.19261,1.06664
62.397,12.50055,-0.008002865,0.19224000000000002,1.06661
62.497,12.51164,-0.008103223,0.19112,1.0665799999999999
62.597,12.5227,-0.0075462,0.19035,1.06655
62.697,12.53379,-0.007267329,0.19163,1.06653
62.797,12.544880000000001,-0.007983882,0.19347,1.0665
62.897,12.5559,-0.008022625,0.19565,1.06647
62.997,12.56697,-0.00802375,0.1949,1.06644
63.097,12.5779,-0.008013789,0.19454000000000002,1.06641
63.197,12.58895,-0.007981025,0.19474,1.0663799999999999
63.297,12.600019999999999,-0.006907654,0.19480999999999998,1.06635
63.397,12.61103,-0.006693913,0.19542,1.0663200000000002
63.497,12.622110000000001,-0.006701311,0.19582,1.0663
63.597,12.63311,-0.006701705,0.1967,1.06627
63.697,12.64414,-0.006691355,0.19793,1.0662399999999999
63.797,12.65514,-0.006732571999999999,0.19834000000000002,1.06621
63.897,12.666160000000001,-0.006438173,0.1978,1.06618
