##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.664,10.00917,-0.04486,0.04209076,0.6235
50.764,10.59195,-0.046205,0.05100133,0.6235
50.864,10.73651,-0.04595944,0.05443494,0.6235
50.964,10.827160000000001,-0.04628076,0.05919139,0.6235
51.064,10.897210000000001,-0.04740265,0.06466209,0.6235
51.164,10.948360000000001,-0.0472787,0.07028671,0.6235
51.264,11.00178,-0.04778804,0.07331888,0.62349
51.364,11.049669999999999,-0.04713462,0.07702748,0.62349
51.464,11.08895,-0.04576503,0.08141256,0.62349
51.564,11.1249,-0.04685437,0.08729973,0.62349
51.664,11.15837,-0.04637085,0.08932077,0.62349
51.764,11.189689999999999,-0.04653025,0.09622932,0.62349
51.864,11.21763,-0.04795815,0.09621406,0.62349
51.964,11.24386,-0.04932049,0.10268,0.62349
52.064,11.268510000000001,-0.04989578,0.10643,0.62349
52.164,11.292589999999999,-0.04999994,0.10872000000000001,0.62348
52.264,11.31574,-0.04937822,0.11189,0.62348
52.364,11.33785,-0.04795901,0.11556,0.62348
52.464,11.3591,-0.04870768,0.11873,0.62348
52.564,11.379389999999999,-0.04912404,0.12090999999999999,0.62348
52.664,11.39917,-0.04858002,0.12838,0.62348
52.764,11.418660000000001,-0.04783973,0.12911,0.62348
52.864,11.43779,-0.04777613,0.13617,0.62348
52.964,11.45577,-0.04723026,0.1374,0.62347
53.064,11.47384,-0.04635683,0.14336,0.62347
53.164,11.49089,-0.04772059,0.14483,0.62347
53.264,11.50713,-0.04726716,0.14861,0.62347
53.364,11.52236,-0.04769065,0.15236,0.62347
53.464,11.537339999999999,-0.04720651,0.15417,0.62347
53.564,11.55176,-0.04744871,0.15684,0.62347
53.664,11.56669,-0.04748911,0.16139,0.62346
53.764,11.58127,-0.04689336,0.1641,0.62346
53.864,11.595839999999999,-0.04763041,0.16788,0.62346
53.964,11.61079,-0.04689623,0.16872,0.62346
54.064,11.62495,-0.04748999,0.17068,0.62346
54.164,11.639439999999999,-0.04683037,0.17357999999999998,0.62346
54.264,11.65269,-0.04791944,0.17855,0.62346
54.364,11.66584,-0.04798983,0.17867,0.62345
54.464,11.67855,-0.04827871,0.18555,0.62345
54.564,11.6914,-0.04802457,0.18721,0.62345
54.664,11.70376,-0.04793195,0.19186,0.62345
54.764,11.71616,-0.04780072,0.19334,0.62345
54.864,11.728110000000001,-0.04700164,0.19577,0.62345
54.964,11.739989999999999,-0.0470982,0.20134000000000002,0.62344
55.064,11.75131,-0.04742527,0.20257,0.62344
55.164,11.76285,-0.04737586,0.20701,0.62344
55.264,11.774239999999999,-0.04768421,0.21047,0.62344
55.364,11.785210000000001,-0.04777683,0.21261,0.62344
55.464,11.79619,-0.04796315,0.21441,0.62344
55.564,11.8071,-0.04681791,0.21481,0.62343
55.664,11.81781,-0.04813703,0.22021999999999997,0.62343
55.764,11.82852,-0.04764428,0.22416999999999998,0.62343
55.864,11.83925,-0.04793711,0.22643000000000002,0.62343
55.964,11.84978,-0.0484523,0.2293,0.62343
56.064,11.86003,-0.04793432,0.23125,0.62342
56.164,11.87022,-0.04847131,0.23185,0.62342
56.264,11.88054,-0.04758101,0.23651,0.62342
56.364,11.890369999999999,-0.0474705,0.23886,0.62342
56.464,11.90011,-0.04796142,0.24178000000000002,0.62342
56.564,11.90985,-0.04709732,0.24169000000000002,0.62342
56.664,11.91945,-0.04871261,0.24824000000000002,0.62341
56.764,11.92895,-0.04792935,0.25104,0.62341
56.864,11.93853,-0.04927323,0.25325,0.62341
56.964,11.94795,-0.04937648,0.25727,0.62341
57.064,11.95706,-0.04954446,0.25877,0.62341
57.164,11.96603,-0.04947785,0.25756999999999997,0.6234
57.264,11.97503,-0.05029688,0.25983,0.6234
57.364,11.984060000000001,-0.05085856,0.26279,0.6234
57.464,11.99307,-0.04996585,0.26485,0.6234
57.564,12.00198,-0.04976176,0.26861,0.6234
57.664,12.01074,-0.0504283,0.27246,0.62339
57.764,12.01942,-0.0495494,0.2752,0.62339
57.864,12.02802,-0.04928624,0.27681,0.62339
57.964,12.03655,-0.04884392,0.27771,0.62339
58.064,12.045160000000001,-0.04908944,0.27973000000000003,0.62339
58.164,12.05374,-0.04907027,0.28188,0.62338
58.264,12.06225,-0.04883897,0.28441,0.62338
58.364,12.07076,-0.04950177,0.28815999999999997,0.62338
58.464,12.07917,-0.05012,0.29048,0.62338
58.564,12.0874,-0.04999639,0.29031,0.62337
58.664,12.09559,-0.04959709,0.29269,0.62337
58.764,12.10379,-0.05017434,0.2952,0.62337
58.864,12.11187,-0.05037782,0.29627,0.62337
58.964,12.11979,-0.04956061,0.29823,0.62337
59.064,12.12776,-0.05022667,0.30201,0.62336
59.164,12.13573,-0.05032597,0.30663,0.62336
59.264,12.14368,-0.04986851,0.30951999999999996,0.62336
59.364,12.15151,-0.05010673,0.31064,0.62336
59.464,12.159180000000001,-0.05066946,0.31185,0.62335
59.564,12.166960000000001,-0.0498063,0.31353000000000003,0.62335
59.664,12.17474,-0.05010414,0.3148,0.62335
59.764,12.18239,-0.05027881,0.31686,0.62335
59.864,12.189960000000001,-0.04954629,0.31959,0.62334
59.964,12.19758,-0.05012477,0.3211,0.62334
60.064,12.205110000000001,-0.0510319,0.32338,0.62334
60.164,12.212489999999999,-0.05079602,0.3249,0.62334
60.264,12.21972,-0.05012174,0.32583,0.62333
60.364,12.22686,-0.05096337,0.32897,0.62333
60.464,12.23409,-0.05178475,0.33265,0.62333
60.564,12.24141,-0.05158209,0.33543,0.62333
60.664,12.24874,-0.05100231,0.33679000000000003,0.62332
60.764,12.255939999999999,-0.0515109,0.3369,0.62332
60.864,12.26304,-0.05177914,0.33797,0.62332
60.964,12.27015,-0.05139004,0.34092,0.62332
61.064,12.277339999999999,-0.05127502,0.3447,0.62331
61.164,12.28443,-0.05164715,0.34747,0.62331
61.264,12.2915,-0.05186977,0.34955,0.62331
61.364,12.298680000000001,-0.05166773,0.35120999999999997,0.62331
61.464,12.30589,-0.05168834,0.35154,0.6233
61.564,12.313139999999999,-0.05148628,0.35293,0.6233
61.664,12.32028,-0.05121163,0.35557,0.6233
61.764,12.32718,-0.05144173,0.35735,0.6233
61.864,12.33407,-0.05169226,0.3578,0.62329
61.964,12.34095,-0.05137681,0.3591,0.62329
62.064,12.34775,-0.05070649,0.36238000000000004,0.62329
62.164,12.354569999999999,-0.0510247,0.36471,0.62329
62.264,12.361369999999999,-0.05150505,0.36683000000000004,0.6232800000000001
62.364,12.36812,-0.05119622,0.36915,0.6232800000000001
62.464,12.374880000000001,-0.05068159,0.36933,0.6232800000000001
62.564,12.38155,-0.05087147,0.37041999999999997,0.62327
62.664,12.388060000000001,-0.05160094,0.37348000000000003,0.62327
62.764,12.3945,-0.05137967,0.37449,0.62327
62.864,12.401010000000001,-0.05093618,0.37621,0.62327
62.964,12.40766,-0.05114101,0.38051999999999997,0.62326
63.064,12.41431,-0.05145304,0.38311999999999996,0.62326
63.164,12.420910000000001,-0.05174232,0.38449,0.62326
63.264,12.42747,-0.05216583,0.38650999999999996,0.62325
63.364,12.43403,-0.05283595,0.38874000000000003,0.62325
63.464,12.44055,-0.05321425,0.39082,0.62325
63.564,12.44702,-0.05300795,0.39261,0.62325
63.664,12.45346,-0.05310818,0.39391,0.62324
63.764,12.45989,-0.053572,0.39429000000000003,0.62324
63.864,12.4663,-0.05387034,0.39398,0.62324
63.964,12.472719999999999,-0.0536667,0.39552,0.6232300000000001
64.064,12.4792,-0.05330941,0.39824,0.6232300000000001
64.164,12.48573,-0.05336618,0.39947,0.6232300000000001
64.264,12.4921,-0.05307046,0.40086,0.62322
64.364,12.49832,-0.05230031,0.4033,0.62322
64.464,12.50458,-0.05186724,0.4057,0.62322
64.564,12.51085,-0.0517505,0.4078,0.62322
64.664,12.51705,-0.05174048,0.40953,0.62321
64.764,12.52324,-0.05185857,0.41057,0.62321
64.864,12.52947,-0.0517501,0.41121,0.62321
