##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.845,10.01,-0.025,0.02263429,1.0358399999999999
49.945,10.78965,-0.02202882,0.02471613,1.0358399999999999
50.045,10.99709,-0.02669877,0.03036327,1.03583
50.145,11.1417,-0.02663856,0.03370957,1.03583
50.245,11.261569999999999,-0.02859021,0.04143758,1.03582
50.345,11.361,-0.02480312,0.04714858,1.03582
50.445,11.45135,-0.0203035,0.04947639,1.0358100000000001
50.545,11.5308,-0.01944673,0.0559919,1.0358100000000001
50.645,11.59958,-0.021952,0.05847893,1.0358
50.745,11.66212,-0.0179448,0.06237078,1.0358
50.845,11.72162,-0.02236386,0.06418594,1.03579
50.945,11.77567,-0.02640902,0.06835333,1.03579
51.045,11.8263,-0.02899096,0.07197411,1.03578
51.145,11.87238,-0.02849485,0.07405062,1.03578
51.245,11.91802,-0.02349009,0.07535385,1.03577
51.345,11.96302,-0.02164896,0.07982218,1.03577
51.445,12.00585,-0.02582123,0.08200939,1.03576
51.545,12.04764,-0.02665913,0.08703373,1.03576
51.645,12.08881,-0.02398151,0.08831281,1.03575
51.745,12.12815,-0.0224857,0.09074497,1.0357399999999999
51.845,12.16531,-0.02434024,0.09317155,1.0357399999999999
51.945,12.20215,-0.02751214,0.09394335,1.0357299999999998
52.045,12.23819,-0.02887201,0.0947656,1.0357299999999998
52.145,12.27321,-0.02545734,0.09774775,1.03572
52.245,12.307269999999999,-0.02518329,0.09798424,1.03572
52.345,12.34047,-0.02874383,0.10062,1.0357100000000001
52.445,12.37379,-0.03033965,0.10353,1.0357100000000001
52.545,12.406360000000001,-0.02635238,0.10619,1.0357
52.645,12.43743,-0.01555618,0.10722000000000001,1.03569
52.745,12.468580000000001,-0.01591114,0.11084000000000001,1.03569
52.845,12.49922,-0.02125842,0.11085999999999999,1.03568
52.945,12.52915,-0.02554746,0.11298,1.03568
53.045,12.5587,-0.02508308,0.11275999999999999,1.03567
53.145,12.58768,-0.02382958,0.11417999999999999,1.03566
53.245,12.61603,-0.02182019,0.11964000000000001,1.03566
53.345,12.64397,-0.02290593,0.11887,1.03565
