##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.81,10.00917,0.03477,-0.06240915,1.0358399999999999
49.91,10.82682,0.04036175,-0.06093148,1.0358399999999999
50.01,11.037289999999999,0.04110902,-0.05710835,1.03583
50.11,11.17399,0.03927886,-0.05284524,1.03583
50.21,11.28786,0.04045487,-0.05042936,1.03582
50.31,11.38225,0.04104728,-0.04824068,1.03582
50.41,11.462,0.04031313,-0.04734504,1.0358100000000001
50.51,11.53379,0.04118488,-0.04275627,1.0358100000000001
50.61,11.59988,0.04110585,-0.04611489,1.0358
50.71,11.66354,0.0408026,-0.04075658,1.0358
50.81,11.7226,0.03890745,-0.03791121,1.03579
50.91,11.77656,0.04115292,-0.03687816,1.03579
51.01,11.82734,0.04351621,-0.03510737,1.03578
51.11,11.8745,0.04361813,-0.03603471,1.03578
51.21,11.92039,0.04365394,-0.03282321,1.03577
51.31,11.9638,0.04278427,-0.0348383,1.03577
51.41,12.00661,0.04303283,-0.03068427,1.03576
51.51,12.04787,0.0434119,-0.02867793,1.03576
51.61,12.08812,0.04148771,-0.02745625,1.03575
51.71,12.12669,0.04202829,-0.02909093,1.03575
51.81,12.16458,0.0429242,-0.02648685,1.0357399999999999
51.91,12.2012,0.04330111,-0.02560494,1.0357399999999999
52.01,12.23683,0.0424909,-0.0239003,1.0357299999999998
52.11,12.27108,0.04258329,-0.02331645,1.03572
52.21,12.30538,0.04216029,-0.02150993,1.03572
52.31,12.33867,0.0428235,-0.02234049,1.0357100000000001
52.41,12.37151,0.04355112,-0.02115117,1.0357100000000001
52.51,12.403189999999999,0.04366089,-0.02026346,1.0357
52.61,12.43488,0.04244259,-0.01968211,1.0357
52.71,12.46547,0.04298152,-0.01813486,1.03569
52.81,12.49615,0.0437878,-0.01724238,1.03568
52.91,12.52586,0.04420716,-0.01509335,1.03568
53.01,12.555019999999999,0.04456905,-0.01711156,1.03567
53.11,12.58357,0.04490509,-0.01508675,1.03567
53.21,12.61162,0.0441803,-0.01500134,1.03566
53.31,12.63927,0.04507046,-0.014081,1.03565
53.41,12.66692,0.04403715,-0.01393503,1.03565
53.51,12.69412,0.04379146,-0.01402767,1.03564
53.61,12.720939999999999,0.04326148,-0.01069723,1.0356299999999998
53.71,12.74729,0.04243939,-0.0108685,1.0356299999999998
53.81,12.77379,0.04136804,-0.01155828,1.03562
53.91,12.799760000000001,0.04288666,-0.008241304,1.03562
54.01,12.8255,0.04295165,-0.008227803,1.0356100000000001
54.11,12.85103,0.04437363,-0.007174639,1.0356
54.21,12.87616,0.04450745,-0.008718117,1.0356
54.31,12.9011,0.04439489,-0.008353991,1.03559
54.41,12.92579,0.04319657,-0.004359189,1.03558
54.51,12.95052,0.04414006,-0.0055721519999999995,1.03558
54.61,12.97461,0.04459412,-0.004938853,1.03557
54.71,12.998439999999999,0.04404357,-0.003197275,1.03556
54.81,13.022680000000001,0.04335681,-0.0032557259999999996,1.03556
54.91,13.046389999999999,0.0430787,-0.003626059,1.03555
55.01,13.0698,0.04459437,-0.0035383570000000002,1.03554
55.11,13.09314,0.04536681,-0.00351905,1.0355299999999998
55.21,13.11625,0.04600635,0.00030835169999999997,1.0355299999999998
55.31,13.139120000000002,0.04541158,-0.002071376,1.03552
55.41,13.16172,0.04520127,-0.0005468189,1.03551
55.51,13.184420000000001,0.04399784,0.002258029,1.03551
55.61,13.20665,0.04547653,0.00018991220000000002,1.0355
55.71,13.22874,0.04398568,0.001504973,1.03549
55.81,13.250910000000001,0.04391038,0.0002334741,1.03549
55.91,13.272820000000001,0.04435777,0.002344018,1.03548
56.01,13.29455,0.04552428,0.0008870222,1.0354700000000001
56.11,13.316379999999999,0.04594994,0.002597716,1.03546
56.21,13.337979999999998,0.04530713,0.0009069774,1.03546
56.31,13.35934,0.0453837,0.00359384,1.03545
56.41,13.38078,0.04432131,0.005532896,1.03544
56.51,13.402079999999998,0.04472483,0.00580632,1.0354299999999999
56.61,13.42334,0.04437706,0.0042204470000000004,1.0354299999999999
56.71,13.44413,0.04432452,0.0045868770000000005,1.03542
56.81,13.465,0.0456045,0.005570025,1.03541
56.91,13.48584,0.04435253,0.006807496,1.0354
57.01,13.50642,0.04442339,0.006694998000000001,1.03539
57.11,13.526639999999999,0.04330616,0.0067163,1.03539
57.21,13.54681,0.04312125,0.007700668000000001,1.03538
57.31,13.56705,0.04326644,0.005930739,1.0353700000000001
57.41,13.587110000000001,0.0444141,0.009153998,1.03536
57.51,13.606779999999999,0.0447449,0.008916272,1.03536
57.61,13.62655,0.04610253,0.008922371,1.03535
57.71,13.64618,0.04564544,0.009813893,1.03534
57.81,13.66505,0.04658042,0.01013583,1.0353299999999999
57.91,13.68401,0.04572178,0.01107948,1.03532
58.01,13.7035,0.04658982,0.01126847,1.03531
58.11,13.72275,0.04682826,0.01033785,1.03531
58.21,13.742029999999998,0.04792408,0.009701626,1.0353
58.31,13.7611,0.04719712,0.01248929,1.03529
58.41,13.7799,0.04804119,0.01409338,1.03528
58.51,13.798910000000001,0.04708181,0.01235078,1.0352700000000001
58.61,13.818029999999998,0.04673217,0.01274285,1.03526
58.71,13.83686,0.04681341,0.01255928,1.03526
58.81,13.8558,0.04544256,0.0141771,1.03525
58.91,13.87534,0.04540754,0.01584999,1.03524
59.01,13.8944,0.04535268,0.01300358,1.0352299999999999
59.11,13.913,0.04622333,0.01500622,1.03522
59.21,13.931470000000001,0.04545146,0.0164852,1.03521
59.31,13.94999,0.04551557,0.01517729,1.0352
59.41,13.968210000000001,0.04493638,0.01756884,1.0352
59.51,13.986670000000002,0.04409141,0.01787732,1.03519
59.61,14.00494,0.04547717,0.0187854,1.03518
59.71,14.023129999999998,0.04477269,0.01665514,1.0351700000000001
59.81,14.041229999999999,0.04475008,0.01837938,1.03516
59.91,14.059220000000002,0.04551908,0.01913151,1.03515
60.01,14.077129999999999,0.04560087,0.0198432,1.03514
60.11,14.09508,0.04526682,0.02000695,1.0351299999999999
60.21,14.112960000000001,0.04562143,0.02101956,1.03512
60.31,14.130679999999998,0.04573676,0.02380727,1.03511
60.41,14.14835,0.04694457,0.02146435,1.03511
60.51,14.166020000000001,0.04571987,0.02267567,1.0351
60.61,14.183720000000001,0.04683774,0.02249306,1.03509
60.71,14.201070000000001,0.04642711,0.02377634,1.03508
60.81,14.218329999999998,0.04560558,0.02237429,1.0350700000000002
60.91,14.235579999999999,0.04561478,0.02008268,1.03506
61.01,14.2528,0.0456392,0.02351109,1.03505
61.11,14.26999,0.04565553,0.02399736,1.03504
61.21,14.28709,0.04703955,0.02402932,1.03503
61.31,14.3042,0.04618542,0.02302594,1.03502
61.41,14.32129,0.04699861,0.02351825,1.03501
61.51,14.338239999999999,0.04715953,0.02508825,1.035
61.61,14.3552,0.04714622,0.02496374,1.0349899999999999
61.71,14.37207,0.04703113,0.02617368,1.03498
61.81,14.388779999999999,0.04585291,0.02418106,1.0349700000000002
61.91,14.405629999999999,0.04588058,0.02317383,1.03496
62.01,14.422460000000001,0.0461654,0.02514697,1.03495
62.11,14.439160000000001,0.0462907,0.02701077,1.03494
62.21,14.45584,0.04674572,0.02775295,1.03493
62.31,14.472420000000001,0.04793117,0.02710928,1.03492
62.41,14.48911,0.0482621,0.0283191,1.03491
62.51,14.505560000000001,0.04790951,0.02800042,1.0349
62.61,14.521939999999999,0.04792442,0.02713977,1.0348899999999999
62.71,14.53815,0.04794215,0.0275976,1.03488
62.81,14.55465,0.04841611,0.02877226,1.0348700000000002
62.91,14.571010000000001,0.04910907,0.02917412,1.0348600000000001
63.01,14.58734,0.04793968,0.03163952,1.03485
63.11,14.603570000000001,0.04793429,0.03007084,1.03484
63.21,14.619729999999999,0.04793452,0.03089181,1.03483
63.31,14.63579,0.0475702,0.03105725,1.03482
63.41,14.65184,0.04677656,0.03042535,1.03481
63.51,14.66797,0.04792905,0.03117749,1.0348
63.61,14.68392,0.04797648,0.03339546,1.0347899999999999
63.71,14.699910000000001,0.04720746,0.03308703,1.03478
63.81,14.71582,0.04658174,0.03398324,1.03477
63.91,14.73174,0.04665542,0.03427377,1.0347600000000001
64.01,14.74761,0.04577725,0.03493705,1.03474
64.11,14.76319,0.04533433,0.03343078,1.03473
64.21,14.778870000000001,0.04660234,0.03522856,1.03472
64.31,14.79455,0.04658364,0.03625306,1.03471
64.41,14.810270000000001,0.04658008,0.03375022,1.0347
64.51,14.825829999999998,0.04544616,0.03475328,1.0346899999999999
64.61,14.841460000000001,0.04585798,0.03652843,1.0346799999999998
64.71,14.85695,0.04668756,0.03722205,1.03467
64.81,14.87227,0.04563811,0.03663678,1.0346600000000001
64.91,14.88775,0.0462138,0.03345111,1.03465
65.01,14.90306,0.04662517,0.03607225,1.03463
65.11,14.918379999999999,0.04603806,0.03897271,1.03462
65.21,14.933760000000001,0.04678576,0.03729763,1.03461
65.31,14.94895,0.04672012,0.03847048,1.0346
65.41,14.96415,0.04586194,0.03783242,1.03459
65.51,14.979439999999999,0.04540416,0.03590155,1.0345799999999998
65.61,14.994620000000001,0.04538662,0.03933729,1.03457
65.71,15.00965,0.04577179,0.03832422,1.0345600000000001
65.81,15.024729999999998,0.0468308,0.03838724,1.03454
65.91,15.039710000000001,0.04675772,0.03697393,1.03453
66.01,15.054860000000001,0.04825287,0.03857747,1.03452
66.11,15.07006,0.04757987,0.04126346,1.03451
66.21,15.08513,0.04824928,0.03978596,1.0345
66.31,15.10011,0.04837599,0.04124784,1.03449
66.41,15.1151,0.04801445,0.04111211,1.03447
66.51,15.129929999999998,0.04697954,0.04036214,1.03446
66.61,15.144770000000001,0.04581253,0.04237215,1.03445
66.71,15.15974,0.04576044,0.04238788,1.03444
66.81,15.174560000000001,0.04711976,0.0407602,1.03443
66.91,15.189420000000002,0.04748978,0.04186813,1.03441
67.01,15.20415,0.04780223,0.04416848,1.0344
67.11,15.21897,0.04781566,0.04302191,1.03439
67.21,15.23354,0.04895062,0.04330447,1.0343799999999999
67.31,15.24818,0.04836081,0.04276201,1.03437
