##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.932,10.01667,-0.01975,-0.0007226018,1.0638
50.032,10.54315,-0.02236563,0.0012976819999999999,1.06378
50.132,10.714789999999999,-0.02117527,0.007408739,1.06375
50.232,10.83287,-0.02410104,0.009722067,1.0637299999999998
50.332,10.92905,-0.02300741,0.01229737,1.06371
50.432,11.01176,-0.02370631,0.01367251,1.06368
50.532,11.08676,-0.02275212,0.01764679,1.06366
50.632,11.154910000000001,-0.02300496,0.02094966,1.0636299999999999
50.732,11.21841,-0.02405315,0.02204206,1.06361
50.832,11.278319999999999,-0.02304828,0.02370108,1.06359
50.932,11.33561,-0.02140675,0.02557594,1.06356
51.032,11.390460000000001,-0.02227217,0.027571,1.06354
51.132,11.44328,-0.02292503,0.02857006,1.06351
51.232,11.494480000000001,-0.02286985,0.03109715,1.06349
51.332,11.54456,-0.0214712,0.03272746,1.06346
51.432,11.592989999999999,-0.02104559,0.03402257,1.06344
51.532,11.64045,-0.0213098,0.03624925,1.06342
51.632,11.687489999999999,-0.02148287,0.03761599,1.06339
51.732,11.73288,-0.02113514,0.03588754,1.0633700000000001
51.832,11.77768,-0.02098905,0.03626871,1.06334
51.932,11.82174,-0.0215053,0.03934275,1.06332
52.032,11.86524,-0.02142267,0.03883542,1.0633
52.132,11.90829,-0.02133053,0.03953658,1.0632700000000002
52.232,11.95116,-0.02150573,0.03868328,1.06325
52.332,11.99302,-0.0222849,0.03934539,1.06322
52.432,12.03428,-0.0228231,0.04073876,1.0632
52.532,12.07548,-0.02282085,0.03960726,1.06318
52.632,12.11588,-0.02282069,0.04226971,1.06315
52.732,12.156239999999999,-0.02271732,0.04335091,1.06313
52.832,12.19646,-0.0242445,0.0414168,1.0631
52.932,12.236410000000001,-0.0227783,0.04228896,1.06308
53.032,12.2765,-0.0228103,0.04378598,1.06305
53.132,12.316130000000001,-0.02280328,0.04498895,1.06303
53.232,12.35555,-0.02401732,0.04451319,1.06301
53.332,12.39483,-0.02458364,0.04381376,1.06298
53.432,12.43415,-0.02418059,0.04629237,1.0629600000000001
53.532,12.473410000000001,-0.02538171,0.04717378,1.06293
53.632,12.512,-0.02445512,0.0466177,1.06291
53.732,12.55074,-0.02412828,0.04686977,1.06289
53.832,12.589360000000001,-0.02422986,0.04692233,1.0628600000000001
53.932,12.62764,-0.02271291,0.04541941,1.06284
54.032,12.66596,-0.02280931,0.04657657,1.06281
54.132,12.704460000000001,-0.02280677,0.04637726,1.06279
54.232,12.74308,-0.02376535,0.04724339,1.06276
54.332,12.78169,-0.02414395,0.04769897,1.06274
54.432,12.82045,-0.02557673,0.04730918,1.06272
54.532,12.85833,-0.02546263,0.0495181,1.06269
54.632,12.896230000000001,-0.02548265,0.04765499,1.06267
54.732,12.934330000000001,-0.02680501,0.04782222,1.06264
54.832,12.97199,-0.02674505,0.04963445,1.0626200000000001
54.932,13.009780000000001,-0.02596329,0.04879739,1.06259
55.032,13.0474,-0.02536349,0.04762445,1.06257
55.132,13.08495,-0.02675128,0.04968474,1.06255
55.232,13.12224,-0.02676658,0.04822437,1.0625200000000001
55.332,13.159370000000001,-0.02675611,0.04983277,1.0625
55.432,13.196779999999999,-0.02627131,0.05057738,1.06247
55.532,13.23373,-0.02545185,0.05101596,1.06245
55.632,13.27085,-0.02544897,0.05048433,1.06243
55.732,13.30776,-0.02540126,0.05210145,1.0624
55.832,13.34474,-0.02660673,0.05171303,1.0623799999999999
55.932,13.381479999999998,-0.02592935,0.05251065,1.06235
56.032,13.41797,-0.02329405,0.05237788,1.06233
56.132,13.45421,-0.02271236,0.05195918,1.0623
56.232,13.49065,-0.02270088,0.05206098,1.06228
56.332,13.527220000000002,-0.02269872,0.05321873,1.06226
56.432,13.56381,-0.0240186,0.05344654,1.06223
56.532,13.60007,-0.02545364,0.05518653,1.06221
56.632,13.636389999999999,-0.02544012,0.05513779,1.06218
56.732,13.672410000000001,-0.0263815,0.05529878,1.06216
56.832,13.708479999999998,-0.02674652,0.0546778,1.06213
56.932,13.744420000000002,-0.02674927,0.05502595,1.06211
57.032,13.780420000000001,-0.02665429,0.0547164,1.06209
57.132,13.81661,-0.02808091,0.05445979,1.06206
57.232,13.85278,-0.02790689,0.05494995,1.0620399999999999
57.332,13.888620000000001,-0.0268067,0.05373464,1.0620100000000001
57.432,13.92446,-0.02677126,0.05571149,1.06199
57.532,13.9604,-0.02674909,0.05610211,1.06196
57.632,13.99624,-0.02743583,0.05615908,1.0619399999999999
57.732,14.032,-0.02674967,0.05617756,1.0619100000000001
57.832,14.067739999999999,-0.02675007,0.0550813,1.06189
57.932,14.10355,-0.02609117,0.05474815,1.06187
58.032,14.139389999999999,-0.02540936,0.05599088,1.06184
58.132,14.17511,-0.02482398,0.05756741,1.06182
58.232,14.21039,-0.02480196,0.05712158,1.06179
58.332,14.245970000000002,-0.02480674,0.05663629,1.06177
58.432,14.28149,-0.02356143,0.05702055,1.06174
58.532,14.317,-0.02414589,0.05754245,1.06172
58.632,14.35245,-0.02478084,0.05805314,1.0617
58.732,14.38819,-0.02478904,0.05726994,1.0616700000000001
58.832,14.423910000000001,-0.02479033,0.05754792,1.06165
58.932,14.459520000000001,-0.02479657,0.0573282,1.06162
59.032,14.49496,-0.02371332,0.0593588,1.0616
59.132,14.53036,-0.02343987,0.05738889,1.0615700000000001
59.232,14.565970000000002,-0.0247762,0.05822579,1.06155
59.332,14.60169,-0.02479888,0.05823877,1.06152
59.432,14.637089999999999,-0.02504208,0.05820848,1.0615
59.532,14.67269,-0.02607437,0.05897859,1.06148
59.632,14.7083,-0.02614234,0.05660282,1.06145
59.732,14.743829999999999,-0.02696359,0.05970785,1.0614299999999999
59.832,14.77943,-0.02738806,0.05986128,1.0614
59.932,14.81458,-0.02685143,0.0579492,1.06138
60.032,14.850029999999999,-0.02644009,0.0584845,1.06135
60.132,14.88536,-0.0264762,0.05801802,1.0613299999999999
60.232,14.92041,-0.02693149,0.0571972,1.0613
60.332,14.955639999999999,-0.02808669,0.05878614,1.06128
60.432,14.99089,-0.02808045,0.05821306,1.06126
60.532,15.02639,-0.02807977,0.0576236,1.06123
60.632,15.06129,-0.02807636,0.06001511,1.06121
60.732,15.09641,-0.02803676,0.05835508,1.06118
60.832,15.13146,-0.02913372,0.05866807,1.06116
60.932,15.166579999999998,-0.02774877,0.05777268,1.06113
61.032,15.20161,-0.02776219,0.05928626,1.06111
61.132,15.23674,-0.02697826,0.05621146,1.06108
61.232,15.271529999999998,-0.02677405,0.05898506,1.0610600000000001
61.332,15.30655,-0.02677239,0.05947318,1.06103
61.432,15.34131,-0.02680453,0.05836615,1.06101
61.532,15.37605,-0.02752628,0.05865909,1.0609899999999999
61.632,15.410639999999999,-0.02806342,0.05964313,1.0609600000000001
