Sample ID:	C:\MCC\MCC Cal\Test\Fiberglas_Insulation3A_MCC_30K_min_220218_R2.txt
Sample Weight (mg):	4.78
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
41.000	115.969	80.007	19.991	103.877	19.921	3.002	0.201
41.500	116.061	80.006	19.993	103.876	19.920	3.032	0.199
42.000	116.154	80.007	19.994	103.876	19.919	3.106	0.187
42.500	116.264	80.007	19.995	103.878	19.917	3.208	0.194
43.000	116.363	80.008	19.995	103.882	19.916	3.291	0.206
43.500	116.450	80.007	19.994	103.881	19.916	3.310	0.197
44.000	116.571	80.008	19.994	103.882	19.917	3.227	0.197
44.500	116.672	80.007	19.994	103.881	19.918	3.171	0.215
45.000	116.775	80.007	19.994	103.883	19.915	3.404	0.213
45.500	116.902	80.008	19.994	103.884	19.917	3.214	0.217
46.000	117.000	80.009	19.992	103.890	19.915	3.352	0.228
46.500	117.104	80.009	19.994	103.893	19.918	3.191	0.213
47.000	117.231	80.008	19.994	103.899	19.916	3.328	0.217
47.501	117.341	80.008	19.994	103.902	19.917	3.234	0.235
48.001	117.442	80.007	19.995	103.906	19.917	3.235	0.224
48.500	117.546	80.009	19.992	103.908	19.916	3.284	0.208
49.000	117.675	80.007	19.994	103.913	19.915	3.404	0.219
49.501	117.789	80.008	19.993	103.914	19.914	3.428	0.238
50.001	117.901	80.007	19.995	103.915	19.915	3.369	0.235
50.501	117.988	80.007	19.995	103.914	19.912	3.606	0.213
51.000	118.097	80.006	19.993	103.919	19.918	3.186	0.197
51.500	118.233	80.007	19.994	103.923	19.914	3.437	0.221
52.000	118.359	80.006	19.993	103.924	19.913	3.535	0.254
52.500	118.474	80.007	19.993	103.930	19.911	3.676	0.251
53.000	118.574	80.005	19.994	103.937	19.913	3.482	0.227
53.500	118.716	80.005	19.993	103.939	19.911	3.679	0.229
54.000	118.844	80.007	19.993	103.943	19.911	3.637	0.257
54.500	118.979	80.006	19.993	103.950	19.909	3.798	0.266
55.000	119.127	80.005	19.993	103.951	19.910	3.700	0.273
55.500	119.254	80.007	19.996	103.949	19.912	3.554	0.279
56.000	119.384	80.005	19.994	103.946	19.913	3.530	0.266
56.501	119.465	80.004	19.993	103.945	19.909	3.790	0.234
57.001	119.628	80.006	19.995	103.939	19.909	3.809	0.228
57.500	119.792	80.005	19.993	103.933	19.909	3.803	0.285
58.000	119.899	80.006	19.992	103.930	19.907	3.936	0.299
58.501	120.025	80.005	19.995	103.933	19.907	3.933	0.252
59.001	120.209	80.005	19.995	103.933	19.907	3.892	0.271
59.500	120.363	80.006	19.994	103.940	19.905	4.066	0.324
60.000	120.506	80.005	19.997	103.948	19.908	3.859	0.317
60.500	120.627	80.005	19.997	103.954	19.909	3.776	0.281
61.001	120.778	80.006	19.994	103.955	19.907	3.920	0.268
61.501	120.960	80.006	19.993	103.955	19.906	3.994	0.302
62.000	121.110	80.006	19.993	103.954	19.907	3.911	0.332
62.501	121.261	80.006	19.993	103.953	19.907	3.898	0.317
63.001	121.439	80.005	19.995	103.951	19.909	3.794	0.315
63.501	121.583	80.005	19.993	103.951	19.906	4.005	0.325
64.001	121.757	80.005	19.993	103.950	19.909	3.813	0.320
64.500	121.921	80.004	19.993	103.949	19.905	4.055	0.328
65.000	122.095	80.006	19.994	103.948	19.905	4.060	0.338
65.500	122.235	80.004	19.996	103.951	19.907	3.937	0.326
66.000	122.389	80.005	19.991	103.951	19.905	4.068	0.304
66.500	122.546	80.005	19.994	103.951	19.903	4.164	0.303
67.000	122.723	80.005	19.998	103.952	19.902	4.227	0.322
67.500	122.857	80.005	19.995	103.953	19.903	4.212	0.322
68.001	123.047	80.005	19.995	103.953	19.904	4.125	0.318
68.501	123.229	80.004	19.995	103.952	19.899	4.452	0.348
69.000	123.371	80.005	19.992	103.953	19.902	4.260	0.348
69.500	123.559	80.004	19.994	103.953	19.900	4.363	0.327
70.000	123.699	80.005	19.996	103.953	19.902	4.260	0.329
70.500	123.896	80.004	19.994	103.953	19.900	4.371	0.333
71.000	124.090	80.005	19.995	103.954	19.899	4.438	0.364
71.500	124.261	80.004	19.994	103.958	19.898	4.549	0.378
72.000	124.388	80.005	19.995	103.962	19.899	4.488	0.331
72.500	124.542	80.005	19.995	103.962	19.900	4.424	0.290
73.000	124.733	80.004	19.994	103.963	19.900	4.376	0.313
73.500	124.921	80.005	19.995	103.963	19.897	4.607	0.362
74.000	125.130	80.006	19.993	103.960	19.901	4.341	0.388
74.500	125.305	80.005	19.994	103.958	19.898	4.552	0.390
75.000	125.502	80.005	19.995	103.959	19.897	4.604	0.377
75.500	125.682	80.005	19.995	103.958	19.896	4.689	0.375
76.000	125.846	80.005	19.995	103.958	19.898	4.543	0.361
76.501	126.040	80.005	19.997	103.960	19.898	4.539	0.351
77.001	126.246	80.005	19.997	103.959	19.897	4.611	0.379
77.500	126.427	80.006	19.995	103.960	19.897	4.609	0.393
78.000	126.595	80.005	19.994	103.960	19.895	4.744	0.367
78.500	126.796	80.006	19.993	103.960	19.896	4.661	0.359
79.000	126.995	80.005	19.995	103.957	19.898	4.500	0.384
79.500	127.158	80.005	19.995	103.956	19.898	4.548	0.381
80.000	127.360	80.005	19.994	103.956	19.896	4.652	0.364
80.500	127.551	80.005	19.994	103.956	19.895	4.722	0.379
81.000	127.767	80.005	19.993	103.957	19.895	4.726	0.400
81.500	127.936	80.006	19.994	103.960	19.899	4.483	0.396
82.000	128.106	80.004	19.995	103.962	19.897	4.603	0.362
82.500	128.332	80.006	19.993	103.965	19.897	4.621	0.367
83.000	128.528	80.005	19.994	103.971	19.899	4.479	0.409
83.500	128.705	80.005	19.995	103.978	19.896	4.695	0.398
84.000	128.953	80.006	19.992	103.982	19.896	4.662	0.398
84.501	129.123	80.004	19.993	103.989	19.894	4.800	0.422
85.001	129.334	80.005	19.994	103.991	19.896	4.638	0.400
85.500	129.546	80.003	19.994	103.993	19.899	4.477	0.402
86.000	129.722	80.005	19.994	103.993	19.897	4.631	0.405
86.500	129.916	80.004	19.995	103.993	19.898	4.535	0.379
87.000	130.140	80.005	19.993	103.993	19.899	4.448	0.395
87.500	130.348	80.004	19.994	103.994	19.899	4.447	0.425
88.000	130.551	80.004	19.994	103.993	19.899	4.495	0.422
88.500	130.750	80.004	19.995	103.993	19.899	4.488	0.406
89.000	130.945	80.005	19.993	103.993	19.900	4.410	0.398
89.500	131.122	80.003	19.993	103.994	19.898	4.550	0.383
90.000	131.382	80.004	19.994	103.994	19.898	4.535	0.404
90.500	131.588	80.004	19.996	103.996	19.895	4.731	0.451
91.000	131.749	80.002	19.994	103.995	19.897	4.580	0.417
91.500	132.007	80.004	19.992	103.996	19.899	4.489	0.393
92.000	132.199	80.003	19.992	103.996	19.898	4.541	0.434
92.500	132.454	80.003	19.993	103.994	19.894	4.792	0.448
93.000	132.670	80.003	19.993	103.987	19.896	4.663	0.459
93.500	132.863	80.004	19.993	103.980	19.896	4.654	0.440
94.000	133.092	80.004	19.994	103.974	19.894	4.770	0.416
94.501	133.318	80.005	19.993	103.968	19.895	4.763	0.439
95.001	133.531	80.006	19.993	103.969	19.898	4.563	0.447
95.500	133.751	80.005	19.994	103.972	19.896	4.697	0.436
96.000	133.966	80.006	19.996	103.977	19.896	4.669	0.434
96.501	134.208	80.006	19.993	103.979	19.895	4.735	0.446
97.001	134.395	80.005	19.994	103.982	19.895	4.709	0.443
97.500	134.607	80.006	19.992	103.980	19.895	4.720	0.414
98.000	134.805	80.006	19.994	103.976	19.894	4.809	0.404
98.500	135.039	80.006	19.994	103.970	19.896	4.679	0.421
99.000	135.262	80.006	19.993	103.969	19.896	4.691	0.445
99.501	135.502	80.006	19.992	103.963	19.891	5.012	0.460
100.001	135.694	80.007	19.992	103.958	19.897	4.618	0.448
100.500	135.979	80.007	19.993	103.957	19.894	4.818	0.454
101.000	136.173	80.007	19.994	103.957	19.893	4.881	0.478
101.500	136.393	80.007	19.995	103.953	19.896	4.670	0.447
102.000	136.625	80.006	19.994	103.953	19.897	4.621	0.433
102.500	136.855	80.007	19.992	103.953	19.896	4.662	0.457
103.000	137.064	80.005	19.994	103.952	19.896	4.697	0.451
103.500	137.318	80.007	19.993	103.952	19.894	4.778	0.451
104.000	137.541	80.006	19.994	103.953	19.894	4.771	0.470
104.500	137.812	80.007	19.995	103.955	19.897	4.630	0.486
105.000	137.994	80.006	19.995	103.956	19.897	4.569	0.474
105.500	138.235	80.005	19.993	103.960	19.895	4.726	0.438
106.000	138.469	80.007	19.992	103.963	19.895	4.722	0.449
106.501	138.709	80.006	19.994	103.964	19.896	4.680	0.474
107.001	138.922	80.008	19.993	103.962	19.894	4.792	0.463
107.500	139.191	80.006	19.994	103.961	19.898	4.563	0.467
108.000	139.383	80.006	19.994	103.960	19.895	4.707	0.472
108.500	139.609	80.005	19.994	103.956	19.896	4.691	0.440
109.000	139.850	80.006	19.993	103.954	19.893	4.892	0.443
109.500	140.096	80.006	19.995	103.954	19.895	4.739	0.478
110.000	140.322	80.007	19.993	103.954	19.895	4.706	0.479
110.500	140.563	80.005	19.993	103.952	19.894	4.796	0.469
111.000	140.812	80.006	19.994	103.955	19.896	4.694	0.479
111.500	141.045	80.007	19.995	103.955	19.895	4.726	0.486
112.000	141.285	80.004	19.992	103.955	19.894	4.790	0.478
112.500	141.535	80.007	19.995	103.959	19.897	4.598	0.481
113.000	141.776	80.006	19.994	103.966	19.895	4.731	0.490
113.500	141.981	80.006	19.995	103.969	19.896	4.633	0.468
114.001	142.245	80.006	19.992	103.974	19.892	4.916	0.457
114.501	142.453	80.006	19.994	103.974	19.896	4.700	0.471
115.000	142.713	80.006	19.993	103.971	19.897	4.589	0.470
115.500	142.954	80.006	19.993	103.968	19.896	4.654	0.485
116.000	143.223	80.005	19.993	103.963	19.895	4.748	0.506
116.500	143.450	80.005	19.992	103.959	19.898	4.550	0.503
117.000	143.708	80.006	19.994	103.959	19.898	4.509	0.491
117.500	143.933	80.006	19.994	103.959	19.895	4.720	0.484
118.000	144.227	80.007	19.992	103.958	19.901	4.310	0.501
118.500	144.463	80.006	19.991	103.956	19.899	4.492	0.525
119.000	144.682	80.006	19.994	103.957	19.899	4.434	0.492
119.500	144.948	80.006	19.993	103.958	19.897	4.622	0.470
120.000	145.163	80.006	19.992	103.957	19.897	4.593	0.483
120.500	145.383	80.007	19.992	103.958	19.896	4.698	0.459
121.000	145.641	80.007	19.992	103.961	19.895	4.710	0.456
121.500	145.912	80.007	19.995	103.961	19.897	4.607	0.503
122.000	146.180	80.007	19.992	103.959	19.893	4.899	0.534
122.500	146.400	80.008	19.993	103.960	19.897	4.613	0.513
123.001	146.637	80.009	19.993	103.956	19.895	4.751	0.473
123.501	146.863	80.008	19.993	103.952	19.896	4.669	0.461
124.000	147.089	80.009	19.992	103.952	19.895	4.728	0.457
124.500	147.377	80.007	19.992	103.952	19.898	4.509	0.483
125.000	147.626	80.007	19.995	103.952	19.897	4.612	0.526
125.500	147.860	80.007	19.994	103.952	19.896	4.636	0.511
126.000	148.097	80.008	19.992	103.952	19.898	4.525	0.477
126.500	148.315	80.008	19.992	103.953	19.894	4.805	0.462
127.000	148.605	80.008	19.992	103.952	19.892	4.961	0.481
127.500	148.845	80.009	19.993	103.953	19.893	4.888	0.519
128.000	149.116	80.009	19.993	103.954	19.895	4.702	0.521
128.500	149.396	80.008	19.993	103.959	19.895	4.750	0.531
129.000	149.608	80.008	19.994	103.965	19.895	4.705	0.521
129.501	149.841	80.008	19.992	103.969	19.895	4.737	0.469
130.000	150.123	80.008	19.992	103.969	19.894	4.796	0.480
130.500	150.358	80.007	19.993	103.959	19.895	4.746	0.516
131.000	150.599	80.008	19.993	103.930	19.895	4.742	0.496
131.500	150.849	80.007	19.991	103.907	19.896	4.656	0.484
132.000	151.103	80.007	19.995	103.899	19.895	4.702	0.497
132.500	151.384	80.007	19.994	103.900	19.897	4.606	0.519
133.000	151.605	80.008	19.994	103.917	19.898	4.550	0.519
133.500	151.877	80.006	19.995	103.967	19.897	4.574	0.498
134.000	152.126	80.005	19.994	104.025	19.895	4.705	0.507
134.500	152.379	80.005	19.995	104.041	19.898	4.520	0.511
135.000	152.591	80.006	19.993	104.045	19.898	4.542	0.483
135.500	152.867	80.005	19.992	104.037	19.894	4.780	0.477
136.000	153.129	80.005	19.995	104.013	19.894	4.796	0.513
136.500	153.371	80.005	19.994	103.974	19.896	4.649	0.521
137.000	153.624	80.005	19.993	103.962	19.896	4.678	0.500
137.500	153.843	80.004	19.993	103.958	19.892	4.915	0.483
138.000	154.120	80.004	19.994	103.959	19.898	4.560	0.484
138.500	154.363	80.004	19.994	103.957	19.895	4.736	0.508
139.000	154.605	80.004	19.995	103.956	19.898	4.518	0.502
139.500	154.850	80.005	19.993	103.955	19.894	4.791	0.486
140.000	155.110	80.004	19.995	103.955	19.895	4.732	0.496
140.500	155.344	80.006	19.993	103.955	19.894	4.769	0.499
141.000	155.601	80.004	19.994	103.956	19.897	4.592	0.492
141.500	155.814	80.004	19.993	103.957	19.896	4.665	0.481
142.000	156.098	80.005	19.993	103.958	19.894	4.811	0.483
142.500	156.345	80.004	19.994	103.958	19.892	4.964	0.514
143.000	156.615	80.005	19.994	103.958	19.892	4.923	0.524
143.500	156.872	80.005	19.994	103.957	19.894	4.835	0.522
144.000	157.093	80.006	19.994	103.955	19.891	4.992	0.502
144.500	157.346	80.004	19.994	103.951	19.894	4.827	0.476
145.000	157.585	80.005	19.993	103.945	19.896	4.635	0.483
145.500	157.909	80.005	19.995	103.942	19.893	4.877	0.528
146.000	158.128	80.005	19.994	103.936	19.893	4.845	0.553
146.500	158.390	80.004	19.995	103.929	19.892	4.957	0.512
147.000	158.615	80.005	19.995	103.927	19.893	4.869	0.484
147.500	158.853	80.006	19.994	103.931	19.892	4.948	0.475
148.000	159.137	80.005	19.993	103.931	19.892	4.928	0.493
148.500	159.365	80.005	19.993	103.934	19.896	4.640	0.517
149.000	159.600	80.005	19.994	103.935	19.893	4.858	0.487
149.500	159.839	80.006	19.993	103.933	19.894	4.787	0.469
150.000	160.116	80.004	19.994	103.928	19.894	4.832	0.495
150.501	160.362	80.005	19.994	103.928	19.893	4.893	0.519
151.000	160.571	80.004	19.994	103.930	19.893	4.888	0.489
151.500	160.893	80.006	19.994	103.937	19.892	4.965	0.493
152.000	161.129	80.005	19.994	103.945	19.892	4.923	0.544
152.500	161.424	80.005	19.993	103.951	19.895	4.747	0.545
153.000	161.626	80.005	19.994	103.955	19.895	4.755	0.514
153.500	161.898	80.004	19.994	103.954	19.896	4.690	0.485
154.000	162.143	80.004	19.994	103.954	19.895	4.725	0.495
154.500	162.405	80.005	19.993	103.954	19.892	4.915	0.512
155.000	162.634	80.006	19.993	103.954	19.892	4.946	0.499
155.500	162.925	80.006	19.994	103.949	19.895	4.750	0.506
156.000	163.155	80.004	19.994	103.946	19.892	4.938	0.521
156.500	163.419	80.005	19.993	103.940	19.895	4.715	0.507
157.000	163.666	80.005	19.993	103.934	19.895	4.737	0.503
157.500	163.924	80.005	19.993	103.930	19.894	4.818	0.509
158.000	164.160	80.005	19.995	103.931	19.895	4.728	0.499
158.500	164.453	80.005	19.994	103.934	19.895	4.754	0.511
159.000	164.699	80.004	19.993	103.932	19.895	4.750	0.535
159.500	164.938	80.004	19.993	103.935	19.892	4.939	0.512
160.000	165.205	80.004	19.993	103.933	19.889	5.148	0.495
160.500	165.478	80.005	19.992	103.932	19.890	5.046	0.523
161.000	165.720	80.004	19.994	103.932	19.892	4.937	0.528
161.501	165.971	80.004	19.993	103.936	19.890	5.065	0.504
162.000	166.253	80.004	19.995	103.939	19.890	5.043	0.513
162.500	166.533	80.004	19.993	103.943	19.893	4.853	0.548
163.000	166.772	80.005	19.992	103.945	19.891	4.999	0.540
163.500	167.021	80.005	19.995	103.944	19.892	4.914	0.503
164.000	167.229	80.005	19.994	103.944	19.892	4.958	0.473
164.500	167.485	80.004	19.994	103.939	19.895	4.757	0.461
165.000	167.747	80.004	19.994	103.933	19.889	5.126	0.491
165.500	168.003	80.004	19.995	103.928	19.891	5.006	0.518
166.000	168.291	80.002	19.995	103.923	19.889	5.132	0.531
166.500	168.535	80.003	19.995	103.919	19.892	4.945	0.538
167.000	168.786	80.004	19.994	103.917	19.895	4.751	0.513
167.500	169.009	80.004	19.996	103.916	19.896	4.697	0.484
168.000	169.275	80.004	19.995	103.918	19.894	4.817	0.482
168.500	169.549	80.005	19.995	103.920	19.892	4.927	0.514
169.000	169.798	80.004	19.994	103.926	19.893	4.836	0.531
169.500	170.037	80.003	19.995	103.930	19.896	4.669	0.505
170.000	170.284	80.004	19.995	103.930	19.896	4.695	0.487
170.501	170.563	80.004	19.995	103.929	19.896	4.676	0.506
171.000	170.801	80.004	19.995	103.933	19.895	4.759	0.521
171.500	171.050	80.005	19.994	103.933	19.896	4.697	0.502
172.001	171.285	80.004	19.995	103.933	19.894	4.790	0.486
172.500	171.518	80.004	19.995	103.938	19.896	4.642	0.477
173.000	171.761	80.004	19.995	103.944	19.893	4.856	0.472
173.500	172.042	80.005	19.994	103.943	19.898	4.519	0.499
174.000	172.290	80.005	19.995	103.942	19.895	4.703	0.526
174.500	172.584	80.004	19.994	103.944	19.895	4.703	0.536
175.000	172.787	80.004	19.995	103.946	19.897	4.609	0.520
175.500	173.041	80.005	19.994	103.947	19.895	4.703	0.477
176.000	173.285	80.005	19.993	103.949	19.893	4.842	0.477
176.500	173.523	80.006	19.995	103.950	19.895	4.755	0.490
177.000	173.810	80.005	19.994	103.946	19.894	4.785	0.503
177.500	174.075	80.006	19.993	103.941	19.895	4.763	0.539
178.000	174.329	80.005	19.993	103.939	19.891	5.027	0.535
178.500	174.549	80.006	19.996	103.939	19.892	4.946	0.496
179.000	174.830	80.007	19.993	103.939	19.894	4.778	0.488
179.500	175.045	80.006	19.995	103.942	19.894	4.812	0.499
180.000	175.308	80.007	19.994	103.939	19.896	4.683	0.487
180.500	175.551	80.007	19.994	103.933	19.894	4.779	0.492
181.000	175.815	80.007	19.997	103.925	19.892	4.939	0.507
181.500	176.041	80.008	19.994	103.917	19.893	4.900	0.498
182.000	176.310	80.008	19.993	103.907	19.894	4.787	0.492
182.500	176.543	80.007	19.992	103.903	19.896	4.688	0.499
183.000	176.796	80.008	19.994	103.903	19.894	4.807	0.494
183.500	177.059	80.007	19.993	103.903	19.893	4.899	0.501
184.000	177.304	80.007	19.993	103.904	19.895	4.739	0.512
184.500	177.541	80.007	19.993	103.908	19.892	4.909	0.495
185.000	177.820	80.007	19.993	103.910	19.891	4.996	0.499
185.500	178.085	80.007	19.994	103.909	19.890	5.063	0.530
186.000	178.316	80.007	19.995	103.908	19.892	4.913	0.520
186.500	178.556	80.006	19.996	103.908	19.893	4.884	0.484
187.000	178.806	80.007	19.993	103.908	19.889	5.128	0.481
187.500	179.082	80.008	19.993	103.910	19.892	4.950	0.508
188.000	179.309	80.007	19.992	103.911	19.890	5.083	0.515
188.500	179.552	80.006	19.993	103.912	19.892	4.921	0.487
189.000	179.834	80.006	19.991	103.915	19.891	4.972	0.498
189.500	180.058	80.007	19.994	103.925	19.893	4.850	0.515
190.000	180.289	80.007	19.993	103.936	19.893	4.842	0.481
190.500	180.524	80.008	19.994	103.946	19.891	5.030	0.460
191.000	180.791	80.007	19.992	103.951	19.893	4.894	0.484
191.500	181.033	80.007	19.993	103.949	19.890	5.082	0.506
192.000	181.266	80.006	19.995	103.939	19.893	4.899	0.492
192.500	181.517	80.007	19.992	103.924	19.894	4.818	0.479
193.000	181.785	80.007	19.994	103.913	19.892	4.925	0.501
193.500	182.031	80.006	19.993	103.907	19.895	4.762	0.517
194.000	182.261	80.006	19.992	103.909	19.890	5.071	0.495
194.500	182.510	80.006	19.992	103.912	19.891	4.995	0.477
195.000	182.784	80.006	19.994	103.917	19.890	5.084	0.502
195.500	183.038	80.006	19.994	103.922	19.894	4.785	0.526
196.000	183.292	80.006	19.994	103.927	19.893	4.853	0.518
196.500	183.508	80.006	19.994	103.929	19.894	4.777	0.489
197.000	183.805	80.007	19.994	103.927	19.893	4.885	0.491
197.500	184.034	80.005	19.993	103.932	19.891	5.005	0.520
198.000	184.269	80.006	19.993	103.937	19.894	4.796	0.495
198.500	184.470	80.006	19.993	103.938	19.891	5.021	0.450
199.000	184.768	80.006	19.994	103.940	19.892	4.949	0.467
199.500	184.999	80.007	19.994	103.938	19.891	5.003	0.514
200.000	185.280	80.007	19.995	103.932	19.889	5.139	0.520
200.500	185.511	80.006	19.994	103.925	19.887	5.305	0.512
201.001	185.754	80.007	19.995	103.917	19.894	4.777	0.493
201.501	186.023	80.006	19.995	103.911	19.890	5.056	0.493
202.000	186.315	80.006	19.993	103.908	19.891	5.008	0.537
202.500	186.531	80.006	19.994	103.908	19.891	5.019	0.535
203.000	186.811	80.005	19.992	103.909	19.890	5.077	0.502
203.500	187.033	80.007	19.992	103.907	19.889	5.138	0.499
204.000	187.291	80.007	19.994	103.910	19.889	5.119	0.491
204.500	187.534	80.007	19.993	103.910	19.888	5.225	0.490
205.000	187.786	80.007	19.992	103.911	19.886	5.363	0.498
205.500	188.031	80.007	19.994	103.911	19.889	5.153	0.496
206.000	188.289	80.007	19.994	103.913	19.888	5.219	0.500
206.500	188.504	80.007	19.993	103.912	19.886	5.365	0.488
207.000	188.795	80.008	19.995	103.915	19.885	5.428	0.489
207.500	189.024	80.008	19.993	103.915	19.888	5.202	0.513
208.000	189.297	80.008	19.991	103.915	19.887	5.278	0.511
208.500	189.496	80.007	19.996	103.915	19.888	5.193	0.487
