Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.143687441945076,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,11.783324241638184,14.127508163452148,1,1,1,1.0009183883666992,1.0485150814056396,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,55.65623092651367,58.59531784057617,168.9189453125,100.70561218261719,100.78102111816406,-0.0006672694580629468,0.04260951653122902,20.939472198486328,-448.5374450683594,-0.0068877809680998325,,
1,0,55.37635803222656,58.87325668334961,174.48138427734375,101.34564971923828,101.40177917480469,-0.0005438099033199251,0.045380812138319016,20.938400268554688,126.10570526123047,-0.005092671141028404,0.0,0.0
2,0.25,55.32423400878906,58.577491760253906,169.77349853515625,101.36039733886719,101.40350341796875,-0.0005584646132774651,0.04537353292107582,20.938335418701172,126.3158950805664,-0.0039106919430196285,0.0,0.0
3,0.5,55.87322235107422,58.388877868652344,164.61756896972656,101.32875061035156,101.39746856689453,-0.0005716538289561868,0.045366980135440826,20.938276290893555,126.25584411621094,-0.006235303822904825,0.0,0.0
4,0.75,55.30326461791992,58.7733154296875,169.288818359375,101.34780883789062,101.39444732666016,-0.0005835241172462702,0.045353006571531296,20.938222885131836,126.12572479248047,-0.004231538623571396,0.0,0.0
5,1,55.31835174560547,58.56815719604492,164.88243103027344,101.35140228271484,101.43022918701172,-0.0005942073767073452,0.04534042999148369,20.938175201416016,126.33592224121094,-0.0071503897197544575,0.0,0.0
6,1.25,54.51577377319336,57.832420349121094,167.9027099609375,101.37369537353516,101.42591857910156,-0.0006092576077207923,0.04532911255955696,20.938133239746094,126.18578338623047,-0.004736690316349268,0.0,0.0
7,1.5,55.11207962036133,58.905242919921875,170.8459014892578,101.35104370117188,101.41859436035156,-0.0006228027632459998,0.045318927615880966,20.938095092773438,126.26585388183594,-0.006128329783678055,0.0,0.0
