##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
50.0,10.646547426505162,0.01915110066237191,0.03982835651113836
50.1,10.690469949118963,0.02229080221465729,0.038339830891683135
50.2,10.735082598514175,0.027740505903566914,0.039820538777069814
50.300000000000004,10.77027475035489,0.03311292807751176,0.0396492203079597
50.400000000000006,10.80761241523909,0.03766668387050931,0.0389096318759421
50.50000000000001,10.838498617751778,0.04063530561411044,0.040229664248917274
50.60000000000001,10.868310960687387,0.042384741548972205,0.040017677509845306
50.70000000000001,10.89791979606456,0.04699108482797776,0.040328194851631416
50.80000000000001,10.922807851734149,0.05179593360626411,0.04001582370893075
50.90000000000001,10.954152418125405,0.05640493520104939,0.0397069872061766
51.000000000000014,10.975784558698814,0.060446875168014724,0.04007848754725796
51.100000000000016,10.999711207922594,0.06300861313256378,0.04038520833447912
51.20000000000002,11.023869506202207,0.06769014395219175,0.039995143011696044
51.30000000000002,11.046905362001997,0.06810797848673222,0.0401662260375506
51.40000000000002,11.0630584026466,0.07065329730388159,0.03990406442046446
51.50000000000002,11.090753830908117,0.07613472702952118,0.04066451393709425
51.60000000000002,11.108953399405028,0.07834775549647155,0.041578605119269696
51.700000000000024,11.130237177037214,0.08163658830660148,0.04041802287325691
51.800000000000026,11.145833773854914,0.08279450681644662,0.03974890849776802
51.90000000000003,11.165910975399076,0.08620341253094388,0.03986305376935606
52.00000000000003,11.183683968502368,0.0878369655528215,0.04008160615731171
52.10000000000003,11.20471332101188,0.09027115451989154,0.040416869834078106
52.20000000000003,11.22009401602586,0.09383627134337336,0.04001746731346767
52.30000000000003,11.239027247207195,0.09484258465114737,0.04153870469473642
52.400000000000034,11.257380111735754,0.10061626394342071,0.040262707125195085
52.500000000000036,11.274417194704448,0.10044983211695002,0.040576451911256584
52.60000000000004,11.29120568149681,0.10448739435885135,0.04058647111523506
52.70000000000004,11.306310370669543,0.10518986308018197,0.04037460275921223
52.80000000000004,11.323529953013523,0.10749351961703346,0.04015244810856
52.90000000000004,11.342377729948263,0.11243083770676887,0.040263775572676685
53.00000000000004,11.356677135284599,0.1116259368438568,0.0406150870247064
53.100000000000044,11.373341739070082,0.11421515063145149,0.04076670087072731
53.200000000000045,11.385487204782077,0.11568195777306833,0.04128851493547714
53.30000000000005,11.402777209085702,0.11576790496231015,0.0407728246984318
53.40000000000005,11.418990637240983,0.11781842443694779,0.042282041585872676
53.50000000000005,11.434157475355677,0.12259648307320914,0.04169105804883255
53.60000000000005,11.446164737098123,0.12363324721444213,0.04228769084068151
53.70000000000005,11.463354279801207,0.12752534693229056,0.041536721753740125
53.800000000000054,11.477292672204868,0.13066096730434662,0.04227136620023497
53.900000000000055,11.493481590082913,0.1286609267530423,0.041457275283670825
54.00000000000006,11.506553235379675,0.1288019311896189,0.042042692036371676
54.10000000000006,11.52028458324895,0.1315852420297443,0.04102480003012943
54.20000000000006,11.535283847286221,0.13378819194184755,0.04155010306474427
54.30000000000006,11.548875685730431,0.13528417726665376,0.04097170654363769
54.40000000000006,11.564121009002944,0.13775990580583564,0.040969701880759324
54.500000000000064,11.577328906877677,0.13896978433393858,0.04202132131541969
54.600000000000065,11.591347958023803,0.14060707141227824,0.041926034276141166
54.70000000000007,11.604410996774794,0.1424269700098162,0.041089471020917756
54.80000000000007,11.617984414719064,0.14405160453462162,0.04211970826451683
54.90000000000007,11.632422155987536,0.14528702837676666,0.04214392692575242
55.00000000000007,11.644875829793397,0.1465786453197504,0.041988162582608624
55.10000000000007,11.65917000000001,0.14846102475311973,0.04211340783578077
55.200000000000074,11.671134623647765,0.1502652068733208,0.04238441221469014
