Sample ID:	C:\MCC\MCC Cal\Test\Cotton_Batting_DelCo_MCC_30K_min_220223_R2.txt
Sample Weight (mg):	4.35
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
11.501	115.221	80.005	19.995	103.728	20.032	0.460	0.031
12.000	115.226	80.003	19.995	103.726	20.035	0.253	0.024
12.500	115.218	80.004	19.995	103.727	20.033	0.423	0.001
13.000	115.216	80.004	19.995	103.727	20.033	0.403	-0.006
13.500	115.222	80.004	19.995	103.729	20.032	0.471	-0.003
14.000	115.200	80.001	19.995	103.736	20.032	0.477	-0.006
14.500	115.214	80.004	19.995	103.745	20.032	0.467	-0.012
15.000	115.242	80.004	19.995	103.753	20.030	0.621	0.017
15.500	115.239	80.003	19.994	103.761	20.032	0.473	0.033
16.000	115.238	80.004	19.995	103.769	20.026	0.917	0.010
16.500	115.276	80.005	19.995	103.772	20.029	0.726	0.017
17.000	115.266	80.004	19.995	103.774	20.023	1.170	0.033
17.500	115.254	80.003	19.995	103.780	20.025	0.985	0.003
18.000	115.250	80.003	19.994	103.789	20.023	1.180	-0.019
18.500	115.307	80.004	19.994	103.798	20.025	1.017	0.018
19.000	115.332	80.005	19.993	103.814	20.024	1.110	0.068
19.500	115.327	80.004	19.994	103.832	20.022	1.243	0.051
20.000	115.346	80.003	19.994	103.848	20.018	1.513	0.017
20.500	115.367	80.003	19.994	103.855	20.019	1.467	0.027
21.000	115.388	80.005	19.994	103.861	20.019	1.432	0.041
21.500	115.410	80.004	19.994	103.861	20.017	1.626	0.043
22.000	115.465	80.004	19.995	103.857	20.018	1.560	0.060
22.500	115.455	80.003	19.994	103.852	20.017	1.572	0.061
23.000	115.480	80.004	19.994	103.857	20.014	1.846	0.030
23.500	115.534	80.002	19.995	103.863	20.014	1.805	0.046
24.000	115.549	80.006	19.995	103.870	20.015	1.787	0.074
24.500	115.595	80.003	19.994	103.879	20.016	1.696	0.065
25.001	115.660	80.005	19.994	103.886	20.013	1.914	0.087
25.500	115.679	80.004	19.994	103.889	20.012	1.959	0.098
26.000	115.747	80.003	19.994	103.890	20.012	1.945	0.085
26.500	115.786	80.005	19.994	103.891	20.012	1.962	0.097
27.000	115.850	80.004	19.993	103.891	20.012	1.945	0.106
27.500	115.891	80.004	19.994	103.884	20.009	2.200	0.104
28.000	115.937	80.003	19.994	103.879	20.012	2.005	0.096
28.500	115.981	80.004	19.994	103.872	20.014	1.857	0.088
29.000	116.013	80.005	19.994	103.864	20.010	2.128	0.083
29.500	116.077	80.003	19.994	103.857	20.008	2.243	0.087
30.000	116.151	80.004	19.995	103.855	20.012	1.974	0.117
30.500	116.228	80.004	19.994	103.852	20.009	2.208	0.144
31.000	116.251	80.003	19.994	103.851	20.011	2.060	0.126
31.500	116.324	80.004	19.993	103.851	20.009	2.185	0.098
32.000	116.356	80.002	19.993	103.853	20.009	2.179	0.100
32.501	116.450	80.004	19.992	103.856	20.009	2.216	0.116
33.001	116.535	80.004	19.996	103.861	20.009	2.198	0.153
33.500	116.584	80.004	19.995	103.868	20.007	2.327	0.156
34.000	116.633	80.004	19.994	103.878	20.006	2.401	0.115
34.500	116.708	80.004	19.995	103.887	20.006	2.399	0.111
35.000	116.778	80.003	19.994	103.895	20.008	2.272	0.135
35.500	116.859	80.004	19.994	103.899	20.009	2.187	0.148
36.000	116.960	80.003	19.994	103.900	20.009	2.233	0.167
36.500	117.023	80.004	19.994	103.900	20.008	2.239	0.173
37.000	117.086	80.004	19.994	103.902	20.006	2.420	0.145
37.500	117.146	80.004	19.994	103.907	20.003	2.650	0.125
38.000	117.224	80.003	19.994	103.911	20.006	2.420	0.130
38.500	117.323	80.004	19.994	103.914	20.002	2.716	0.158
39.001	117.402	80.005	19.995	103.914	20.003	2.652	0.178
39.501	117.492	80.004	19.994	103.908	20.008	2.260	0.173
40.000	117.612	80.004	19.994	103.902	20.004	2.601	0.190
40.500	117.648	80.004	19.994	103.897	20.006	2.455	0.183
41.000	117.719	80.003	19.994	103.894	20.005	2.507	0.131
41.500	117.826	80.004	19.994	103.892	20.006	2.457	0.143
42.001	117.944	80.002	19.994	103.892	20.005	2.459	0.201
42.501	118.014	80.004	19.994	103.892	20.004	2.545	0.206
43.000	118.087	80.003	19.994	103.893	20.003	2.663	0.166
43.500	118.222	80.003	19.994	103.892	20.000	2.852	0.176
44.001	118.320	80.004	19.994	103.893	20.006	2.412	0.221
44.501	118.433	80.003	19.994	103.893	20.003	2.664	0.222
45.000	118.496	80.004	19.995	103.890	20.003	2.627	0.193
45.501	118.605	80.004	19.993	103.889	20.003	2.662	0.174
46.001	118.688	80.003	19.993	103.890	20.002	2.693	0.182
46.500	118.819	80.003	19.993	103.890	20.003	2.642	0.202
47.000	118.914	80.003	19.993	103.890	20.002	2.689	0.220
47.501	119.026	80.003	19.994	103.893	20.001	2.825	0.217
48.001	119.112	80.004	19.994	103.894	20.002	2.716	0.202
48.500	119.208	80.004	19.994	103.893	20.003	2.644	0.190
49.000	119.344	80.004	19.994	103.894	20.002	2.729	0.207
49.501	119.490	80.004	19.994	103.894	20.001	2.790	0.257
50.001	119.548	80.005	19.995	103.895	20.001	2.774	0.243
50.500	119.675	80.004	19.994	103.902	20.000	2.897	0.194
51.000	119.759	80.005	19.993	103.909	20.000	2.895	0.198
51.501	119.887	80.004	19.994	103.911	20.002	2.739	0.212
52.001	120.018	80.006	19.994	103.913	20.002	2.700	0.235
52.501	120.104	80.005	19.994	103.912	19.997	3.103	0.238
53.000	120.226	80.006	19.993	103.904	20.003	2.665	0.212
53.500	120.378	80.006	19.993	103.898	20.000	2.861	0.241
54.000	120.457	80.007	19.993	103.895	20.002	2.690	0.252
54.500	120.562	80.006	19.993	103.893	20.002	2.690	0.207
55.000	120.710	80.006	19.995	103.893	20.003	2.642	0.219
55.500	120.827	80.006	19.993	103.892	20.001	2.782	0.259
56.000	120.916	80.006	19.993	103.891	20.000	2.883	0.236
56.500	121.047	80.006	19.993	103.893	20.001	2.782	0.213
57.000	121.177	80.007	19.994	103.893	20.001	2.768	0.241
57.500	121.346	80.005	19.993	103.893	20.001	2.795	0.280
58.001	121.425	80.005	19.993	103.894	20.001	2.760	0.273
58.501	121.574	80.006	19.993	103.896	20.004	2.546	0.238
59.000	121.736	80.005	19.993	103.901	20.003	2.676	0.270
59.501	121.807	80.005	19.993	103.904	20.001	2.776	0.272
60.001	121.978	80.004	19.993	103.907	20.004	2.606	0.237
60.501	122.097	80.005	19.994	103.909	20.006	2.441	0.266
61.000	122.216	80.006	19.995	103.910	20.001	2.776	0.264
61.500	122.373	80.006	19.993	103.909	20.003	2.633	0.258
62.000	122.512	80.005	19.993	103.912	20.003	2.653	0.286
62.500	122.629	80.006	19.993	103.913	20.004	2.536	0.276
63.000	122.778	80.004	19.994	103.919	20.002	2.732	0.261
63.501	122.897	80.005	19.994	103.919	19.998	3.014	0.267
64.001	123.032	80.005	19.994	103.920	20.002	2.734	0.261
64.500	123.163	80.004	19.994	103.921	20.002	2.714	0.261
65.000	123.324	80.006	19.995	103.919	20.000	2.876	0.279
65.500	123.415	80.005	19.995	103.911	20.002	2.715	0.272
66.000	123.600	80.004	19.995	103.907	20.003	2.676	0.264
66.501	123.723	80.005	19.994	103.901	20.001	2.816	0.292
67.001	123.861	80.005	19.996	103.895	20.000	2.882	0.284
67.500	124.030	80.003	19.995	103.898	20.001	2.795	0.283
68.000	124.167	80.004	19.996	103.906	20.000	2.886	0.306
68.500	124.339	80.006	19.995	103.913	19.998	3.052	0.308
69.000	124.447	80.004	19.995	103.919	20.002	2.752	0.294
69.500	124.558	80.003	19.995	103.924	19.997	3.079	0.250
70.000	124.749	80.003	19.995	103.926	19.999	2.981	0.260
70.500	124.903	80.004	19.995	103.926	19.999	2.981	0.323
71.000	125.034	80.003	19.994	103.926	19.998	3.018	0.315
71.500	125.209	80.003	19.995	103.928	19.999	2.975	0.296
72.000	125.329	80.004	19.995	103.929	19.997	3.115	0.301
72.500	125.530	80.005	19.994	103.931	19.998	3.043	0.308
73.000	125.683	80.005	19.994	103.931	19.994	3.312	0.338
73.500	125.816	80.004	19.995	103.933	19.997	3.129	0.320
74.000	125.988	80.006	19.994	103.940	19.998	3.020	0.295
74.500	126.141	80.005	19.995	103.946	19.997	3.123	0.315
75.000	126.295	80.006	19.994	103.951	19.995	3.230	0.316
75.500	126.450	80.006	19.995	103.959	19.995	3.261	0.308
76.000	126.621	80.007	19.994	103.959	19.995	3.259	0.318
76.500	126.781	80.007	19.995	103.954	19.995	3.230	0.329
77.000	126.927	80.006	19.994	103.950	19.995	3.232	0.318
77.500	127.093	80.006	19.995	103.948	19.990	3.580	0.308
78.000	127.266	80.006	19.994	103.943	19.995	3.277	0.326
78.500	127.444	80.007	19.994	103.940	19.992	3.444	0.345
79.000	127.605	80.005	19.994	103.939	19.995	3.273	0.344
79.500	127.740	80.007	19.994	103.936	19.992	3.438	0.317
80.000	127.918	80.006	19.994	103.938	19.992	3.489	0.305
80.500	128.090	80.006	19.994	103.944	19.992	3.448	0.331
81.000	128.260	80.006	19.994	103.951	19.989	3.680	0.346
81.500	128.417	80.007	19.994	103.956	19.991	3.541	0.335
82.000	128.603	80.007	19.994	103.960	19.992	3.438	0.335
82.500	128.802	80.008	19.994	103.958	19.994	3.314	0.364
83.000	128.955	80.007	19.994	103.956	19.990	3.582	0.369
83.500	129.122	80.006	19.995	103.955	19.991	3.539	0.336
84.000	129.345	80.007	19.994	103.956	19.993	3.405	0.355
84.500	129.459	80.006	19.994	103.959	19.993	3.388	0.364
85.000	129.652	80.006	19.994	103.962	19.992	3.487	0.322
85.501	129.856	80.006	19.995	103.963	19.990	3.596	0.352
86.001	130.038	80.006	19.995	103.959	19.989	3.685	0.392
86.501	130.184	80.006	19.995	103.958	19.990	3.629	0.357
87.000	130.344	80.005	19.994	103.958	19.988	3.773	0.317
87.500	130.556	80.004	19.995	103.957	19.988	3.732	0.339
88.000	130.726	80.005	19.994	103.958	19.988	3.730	0.377
88.500	130.954	80.004	19.994	103.962	19.989	3.658	0.390
89.001	131.134	80.004	19.994	103.963	19.988	3.771	0.402
89.501	131.312	80.005	19.995	103.963	19.988	3.761	0.383
90.000	131.495	80.004	19.995	103.964	19.989	3.707	0.360
90.500	131.709	80.002	19.994	103.962	19.992	3.504	0.380
91.000	131.862	80.005	19.995	103.961	19.988	3.748	0.382
91.500	132.071	80.004	19.994	103.961	19.988	3.742	0.364
92.000	132.250	80.004	19.996	103.960	19.988	3.790	0.375
92.500	132.451	80.001	19.994	103.960	19.988	3.763	0.384
93.000	132.626	80.003	19.996	103.964	19.987	3.872	0.378
93.500	132.833	80.004	19.996	103.967	19.988	3.738	0.379
94.000	133.030	80.002	19.996	103.967	19.992	3.500	0.393
94.501	133.203	80.004	19.994	103.966	19.989	3.668	0.387
95.001	133.432	80.003	19.995	103.966	19.990	3.615	0.386
95.500	133.622	80.003	19.995	103.965	19.990	3.592	0.411
96.000	133.826	80.003	19.997	103.964	19.990	3.638	0.407
96.500	134.049	80.003	19.995	103.962	19.987	3.825	0.410
97.000	134.231	80.003	19.995	103.960	19.990	3.648	0.416
97.501	134.441	80.003	19.994	103.955	19.991	3.578	0.399
98.001	134.631	80.003	19.996	103.953	19.986	3.895	0.396
98.501	134.825	80.002	19.996	103.952	19.989	3.697	0.392
99.001	135.031	80.003	19.995	103.951	19.990	3.646	0.391
99.500	135.232	80.003	19.995	103.954	19.990	3.621	0.403
100.000	135.431	80.003	19.995	103.957	19.991	3.543	0.403
100.501	135.630	80.003	19.995	103.959	19.993	3.405	0.399
101.001	135.861	80.004	19.995	103.961	19.990	3.584	0.414
101.500	136.039	80.004	19.994	103.963	19.992	3.501	0.420
102.000	136.226	80.003	19.995	103.964	19.992	3.495	0.387
102.500	136.452	80.003	19.995	103.962	19.991	3.571	0.389
103.000	136.636	80.004	19.995	103.962	19.990	3.600	0.411
103.500	136.883	80.004	19.995	103.961	19.994	3.345	0.420
104.000	137.091	80.003	19.996	103.961	19.990	3.586	0.444
104.500	137.310	80.003	19.995	103.962	19.991	3.527	0.441
105.000	137.495	80.003	19.996	103.967	19.995	3.278	0.415
105.500	137.718	80.003	19.995	103.967	19.990	3.617	0.406
106.000	137.933	80.004	19.994	103.967	19.990	3.646	0.424
106.500	138.127	80.005	19.995	103.968	19.989	3.712	0.423
107.000	138.348	80.005	19.995	103.968	19.994	3.352	0.412
107.500	138.556	80.004	19.994	103.968	19.990	3.633	0.422
108.000	138.845	80.005	19.995	103.967	19.991	3.578	0.463
108.500	139.004	80.004	19.994	103.968	19.989	3.707	0.472
109.000	139.255	80.003	19.995	103.968	19.989	3.697	0.429
109.500	139.423	80.004	19.994	103.968	19.990	3.609	0.415
110.000	139.667	80.004	19.994	103.967	19.989	3.670	0.416
110.501	139.870	80.004	19.995	103.966	19.991	3.510	0.429
111.001	140.114	80.004	19.993	103.965	19.987	3.864	0.447
111.500	140.292	80.004	19.994	103.962	19.989	3.687	0.435
112.000	140.518	80.004	19.993	103.958	19.990	3.602	0.413
112.500	140.756	80.004	19.994	103.956	19.988	3.748	0.434
113.000	140.987	80.004	19.994	103.955	19.990	3.647	0.466
113.500	141.215	80.004	19.993	103.956	19.986	3.899	0.464
114.000	141.431	80.004	19.994	103.959	19.990	3.619	0.451
114.500	141.638	80.004	19.994	103.963	19.987	3.858	0.433
115.000	141.872	80.005	19.993	103.967	19.988	3.734	0.432
115.500	142.119	80.003	19.994	103.970	19.987	3.858	0.461
116.000	142.346	80.004	19.994	103.971	19.985	3.977	0.477
116.501	142.573	80.004	19.994	103.970	19.988	3.748	0.464
117.001	142.772	80.004	19.994	103.970	19.988	3.758	0.441
117.500	143.024	80.004	19.994	103.968	19.986	3.915	0.439
118.000	143.227	80.005	19.994	103.967	19.986	3.888	0.453
118.500	143.509	80.004	19.995	103.965	19.987	3.841	0.470
119.000	143.711	80.005	19.995	103.963	19.988	3.790	0.484
119.500	143.940	80.004	19.995	103.963	19.988	3.740	0.457
120.001	144.185	80.003	19.995	103.964	19.987	3.827	0.453
120.501	144.398	80.004	19.994	103.965	19.989	3.689	0.466
121.000	144.647	80.003	19.994	103.967	19.989	3.670	0.460
121.500	144.832	80.005	19.994	103.964	19.990	3.621	0.448
122.000	145.090	80.004	19.994	103.961	19.986	3.923	0.438
122.500	145.313	80.003	19.996	103.957	19.987	3.823	0.462
123.000	145.582	80.004	19.995	103.954	19.988	3.786	0.486
123.500	145.778	80.003	19.995	103.953	19.989	3.679	0.479
124.001	146.030	80.004	19.995	103.956	19.987	3.823	0.456
124.501	146.246	80.004	19.994	103.960	19.987	3.856	0.458
125.000	146.491	80.004	19.995	103.964	19.989	3.716	0.465
125.500	146.701	80.004	19.994	103.967	19.989	3.672	0.458
126.000	146.934	80.005	19.994	103.968	19.989	3.714	0.449
126.500	147.147	80.004	19.994	103.965	19.988	3.796	0.445
127.000	147.389	80.003	19.994	103.960	19.986	3.925	0.450
127.500	147.627	80.004	19.995	103.956	19.987	3.841	0.467
128.000	147.855	80.005	19.995	103.955	19.990	3.648	0.473
128.500	148.099	80.004	19.995	103.954	19.990	3.621	0.469
129.000	148.332	80.005	19.995	103.958	19.992	3.467	0.475
129.500	148.551	80.004	19.994	103.963	19.988	3.785	0.464
130.000	148.838	80.005	19.994	103.965	19.992	3.487	0.479
130.500	149.046	80.002	19.995	103.966	19.989	3.726	0.501
131.000	149.277	80.004	19.995	103.966	19.989	3.726	0.467
131.500	149.481	80.006	19.994	103.967	19.990	3.613	0.437
132.000	149.763	80.005	19.994	103.967	19.993	3.425	0.461
132.500	150.053	80.005	19.994	103.967	19.989	3.664	0.529
133.000	150.268	80.005	19.995	103.967	19.992	3.479	0.538
133.500	150.501	80.006	19.995	103.967	19.990	3.602	0.477
134.000	150.728	80.006	19.994	103.967	19.993	3.423	0.454
134.500	150.997	80.006	19.993	103.965	19.989	3.660	0.478
135.000	151.227	80.005	19.995	103.965	19.989	3.668	0.497
135.500	151.503	80.006	19.995	103.965	19.990	3.618	0.502
136.000	151.711	80.005	19.994	103.966	19.993	3.411	0.495
136.500	151.973	80.006	19.994	103.965	19.990	3.596	0.477
137.000	152.206	80.006	19.994	103.966	19.990	3.590	0.482
137.500	152.455	80.006	19.994	103.963	19.991	3.557	0.489
138.000	152.671	80.006	19.993	103.964	19.994	3.324	0.474
138.500	152.941	80.005	19.995	103.964	19.992	3.444	0.475
139.000	153.220	80.006	19.994	103.960	19.992	3.485	0.518
139.500	153.421	80.006	19.994	103.961	19.993	3.423	0.515
140.000	153.691	80.006	19.996	103.963	19.992	3.450	0.476
140.500	153.902	80.006	19.995	103.962	19.993	3.364	0.476
141.000	154.156	80.007	19.995	103.963	19.990	3.594	0.473
141.500	154.399	80.006	19.994	103.966	19.992	3.456	0.481
142.000	154.658	80.005	19.995	103.965	19.993	3.365	0.499
142.500	154.900	80.008	19.994	103.961	19.992	3.456	0.502
143.000	155.120	80.006	19.995	103.960	19.990	3.606	0.482
143.500	155.347	80.006	19.994	103.960	19.989	3.695	0.455
144.000	155.610	80.006	19.995	103.957	19.992	3.485	0.469
144.500	155.866	80.006	19.994	103.952	19.993	3.372	0.504
145.000	156.115	80.006	19.994	103.954	19.992	3.493	0.512
145.500	156.357	80.006	19.994	103.952	19.991	3.526	0.498
146.000	156.616	80.006	19.994	103.950	19.993	3.392	0.496
146.500	156.843	80.005	19.995	103.950	19.992	3.474	0.493
147.000	157.096	80.005	19.994	103.955	19.994	3.322	0.483
147.500	157.352	80.006	19.994	103.957	19.993	3.392	0.494
148.000	157.614	80.005	19.994	103.958	19.988	3.741	0.514
148.500	157.880	80.005	19.994	103.957	19.991	3.536	0.523
149.001	158.132	80.006	19.995	103.956	19.989	3.727	0.523
149.500	158.354	80.005	19.993	103.958	19.987	3.874	0.496
150.000	158.625	80.005	19.993	103.956	19.990	3.606	0.483
150.500	158.826	80.006	19.993	103.956	19.987	3.837	0.483
151.000	159.093	80.006	19.995	103.956	19.988	3.783	0.470
151.500	159.368	80.006	19.994	103.957	19.989	3.699	0.505
152.000	159.626	80.005	19.993	103.955	19.989	3.705	0.538
152.500	159.903	80.005	19.992	103.955	19.991	3.509	0.534
153.000	160.104	80.005	19.995	103.951	19.990	3.645	0.507
153.500	160.356	80.006	19.994	103.951	19.989	3.684	0.465
154.000	160.610	80.006	19.995	103.952	19.990	3.594	0.479
154.500	160.861	80.006	19.994	103.953	19.991	3.569	0.505
155.000	161.102	80.005	19.995	103.955	19.990	3.583	0.499
155.500	161.370	80.007	19.994	103.959	19.993	3.376	0.501
156.000	161.648	80.005	19.994	103.955	19.993	3.388	0.528
156.500	161.874	80.006	19.993	103.949	19.990	3.618	0.525
157.000	162.111	80.006	19.994	103.941	19.992	3.497	0.484
157.500	162.354	80.007	19.993	103.935	19.993	3.374	0.471
158.000	162.616	80.007	19.994	103.932	19.989	3.653	0.492
158.500	162.855	80.006	19.993	103.936	19.992	3.493	0.503
159.000	163.103	80.007	19.994	103.939	19.991	3.505	0.494
159.500	163.342	80.007	19.994	103.944	19.992	3.441	0.487
160.000	163.605	80.007	19.994	103.946	19.989	3.663	0.495
160.500	163.854	80.007	19.994	103.952	19.991	3.538	0.507
161.000	164.122	80.007	19.994	103.955	19.992	3.464	0.514
161.500	164.350	80.007	19.993	103.957	19.995	3.241	0.507
162.000	164.603	80.006	19.994	103.958	19.991	3.525	0.489
162.500	164.870	80.008	19.993	103.960	19.991	3.509	0.501
163.001	165.118	80.007	19.995	103.959	19.991	3.525	0.518
163.500	165.392	80.007	19.995	103.953	19.989	3.679	0.518
164.000	165.640	80.006	19.994	103.948	19.989	3.671	0.522
164.500	165.845	80.008	19.994	103.950	19.992	3.460	0.487
165.000	166.119	80.007	19.994	103.946	19.991	3.563	0.466
165.500	166.369	80.005	19.994	103.940	19.992	3.499	0.501
166.000	166.639	80.007	19.994	103.945	19.991	3.575	0.522
166.500	166.899	80.005	19.994	103.947	19.992	3.448	0.525
167.000	167.173	80.005	19.994	103.947	19.994	3.321	0.532
167.500	167.429	80.004	19.994	103.952	19.994	3.333	0.532
168.000	167.653	80.005	19.994	103.952	19.990	3.579	0.504
168.500	167.913	80.006	19.993	103.948	19.990	3.643	0.482
169.000	168.174	80.003	19.995	103.944	19.988	3.770	0.503
169.500	168.415	80.005	19.994	103.940	19.992	3.497	0.512
170.000	168.676	80.003	19.995	103.936	19.991	3.517	0.502
170.500	168.937	80.004	19.994	103.936	19.990	3.585	0.512
171.000	169.200	80.004	19.994	103.936	19.991	3.546	0.523
171.500	169.433	80.004	19.995	103.938	19.990	3.604	0.510
172.000	169.678	80.003	19.993	103.936	19.994	3.299	0.487
172.500	169.959	80.004	19.995	103.934	19.994	3.307	0.502
173.000	170.195	80.004	19.994	103.933	19.992	3.466	0.522
173.500	170.458	80.003	19.995	103.933	19.995	3.237	0.508
174.000	170.695	80.004	19.994	103.931	19.992	3.443	0.500
174.500	170.961	80.003	19.994	103.931	19.991	3.529	0.501
175.000	171.204	80.004	19.996	103.932	19.992	3.500	0.506
175.500	171.475	80.004	19.995	103.937	19.996	3.173	0.511
176.000	171.753	80.003	19.994	103.945	19.992	3.496	0.532
176.500	171.962	80.003	19.994	103.951	19.993	3.363	0.518
177.000	172.236	80.003	19.995	103.956	19.994	3.344	0.485
177.500	172.463	80.003	19.995	103.964	19.994	3.346	0.492
178.000	172.702	80.003	19.994	103.963	19.995	3.262	0.483
178.500	172.975	80.003	19.994	103.957	19.994	3.352	0.489
179.000	173.246	80.004	19.994	103.952	19.993	3.426	0.529
179.500	173.495	80.004	19.994	103.948	19.990	3.624	0.532
180.000	173.739	80.003	19.995	103.942	19.991	3.535	0.506
180.500	173.999	80.004	19.994	103.938	19.993	3.367	0.498
181.000	174.243	80.004	19.994	103.938	19.992	3.441	0.504
181.500	174.534	80.004	19.995	103.940	19.995	3.217	0.519
182.000	174.771	80.005	19.995	103.939	19.994	3.293	0.532
182.500	175.022	80.004	19.995	103.938	19.996	3.134	0.508
183.000	175.247	80.004	19.995	103.937	19.993	3.387	0.482
183.500	175.500	80.004	19.994	103.937	19.996	3.186	0.477
184.000	175.744	80.005	19.994	103.935	19.994	3.346	0.487
184.500	176.013	80.003	19.996	103.934	19.994	3.284	0.504
185.000	176.234	80.004	19.994	103.933	19.993	3.428	0.502
185.500	176.540	80.003	19.995	103.932	19.993	3.406	0.509
186.000	176.803	80.004	19.995	103.930	19.993	3.387	0.548
186.500	177.018	80.005	19.995	103.929	19.994	3.342	0.523
187.000	177.285	80.004	19.995	103.928	19.995	3.237	0.480
187.500	177.522	80.004	19.995	103.928	19.993	3.376	0.493
188.000	177.788	80.003	19.995	103.929	19.997	3.111	0.503
188.500	178.025	80.003	19.995	103.929	19.993	3.415	0.503
189.000	178.282	80.004	19.994	103.929	19.994	3.304	0.499
189.500	178.543	80.004	19.996	103.926	19.990	3.578	0.506
190.000	178.811	80.005	19.995	103.926	19.992	3.488	0.523
190.501	179.085	80.003	19.997	103.925	19.991	3.537	0.535
191.000	179.321	80.006	19.994	103.926	19.990	3.615	0.526
191.500	179.590	80.004	19.995	103.927	19.995	3.260	0.508
192.000	179.824	80.005	19.996	103.930	19.993	3.367	0.504
192.500	180.070	80.003	19.996	103.930	19.991	3.535	0.492
193.000	180.327	80.004	19.995	103.929	19.992	3.463	0.492
193.500	180.587	80.003	19.995	103.928	19.992	3.478	0.510
194.000	180.823	80.004	19.996	103.927	19.992	3.461	0.506
194.500	181.072	80.005	19.995	103.927	19.990	3.591	0.491
195.000	181.322	80.004	19.995	103.927	19.993	3.383	0.492
195.500	181.573	80.003	19.995	103.927	19.994	3.340	0.500
196.000	181.826	80.004	19.995	103.926	19.996	3.188	0.503
196.500	182.117	80.004	19.996	103.926	19.994	3.309	0.524
197.000	182.366	80.003	19.995	103.924	19.995	3.245	0.542
197.500	182.615	80.003	19.995	103.917	19.996	3.142	0.519
198.000	182.815	80.003	19.995	103.911	19.995	3.247	0.473
198.500	183.100	80.004	19.996	103.908	19.996	3.177	0.467
199.000	183.335	80.003	19.996	103.908	19.995	3.239	0.502
199.500	183.579	80.005	19.996	103.906	19.995	3.269	0.500
200.000	183.850	80.004	19.995	103.909	19.997	3.121	0.497
200.500	184.102	80.004	19.995	103.915	19.994	3.325	0.519
201.000	184.326	80.003	19.995	103.918	19.996	3.202	0.500
201.500	184.586	80.003	19.995	103.917	19.996	3.191	0.480
202.000	184.835	80.004	19.995	103.920	19.995	3.245	0.496
202.500	185.082	80.003	19.996	103.923	19.995	3.212	0.502
203.000	185.350	80.003	19.994	103.922	19.998	3.027	0.506
203.500	185.612	80.004	19.996	103.920	19.995	3.218	0.523
204.000	185.874	80.004	19.994	103.921	19.998	3.031	0.527
204.500	186.103	80.003	19.994	103.921	19.997	3.056	0.508
205.000	186.350	80.002	19.995	103.920	19.998	2.990	0.483
205.500	186.634	80.003	19.995	103.922	19.998	3.008	0.503
206.000	186.875	80.002	19.994	103.925	19.996	3.138	0.528
206.500	187.121	80.005	19.995	103.924	19.996	3.140	0.506
207.000	187.373	80.004	19.994	103.924	20.000	2.905	0.492
207.500	187.621	80.005	19.993	103.926	19.996	3.140	0.499
208.000	187.860	80.003	19.994	103.926	19.994	3.284	0.494
208.500	188.122	80.003	19.993	103.922	19.999	2.951	0.494
