##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.171,10.01667,-0.03821,0.03888903,1.05675
50.271,10.51,-0.03853645,0.04297267,1.05674
50.371,10.69489,-0.03877827,0.04930232,1.05673
50.471,10.82128,-0.03899514,0.05248043,1.05672
50.571,10.92132,-0.03969527,0.05683848,1.05671
50.671,11.00659,-0.03917634,0.05794614,1.0567
50.771,11.08382,-0.03856575,0.06389172,1.05669
50.871,11.15316,-0.04002874,0.0634356,1.05667
50.971,11.21772,-0.03963219,0.0668486,1.05666
51.071,11.27925,-0.03862817,0.07089374,1.05665
51.171,11.33849,-0.04009048,0.07177418,1.05664
51.271,11.39489,-0.04062441,0.07547196,1.05663
51.371,11.44866,-0.03988518,0.07738241,1.0566200000000001
51.471,11.50055,-0.03993059,0.0792002,1.05661
51.571,11.55112,-0.04122198,0.07864652,1.0566
51.671,11.60005,-0.0399707,0.08121107,1.05659
51.771,11.64803,-0.04128681,0.0818539,1.05657
51.871,11.69507,-0.03999215,0.08363539,1.05656
51.971,11.7411,-0.03996089,0.08578246,1.05655
52.071,11.78633,-0.04086442,0.08706273,1.05654
52.171,11.83152,-0.0411823,0.09036716,1.05653
52.271,11.87594,-0.04073101,0.08811055,1.0565200000000001
52.371,11.92002,-0.04075131,0.09209672,1.05651
52.471,11.96279,-0.04126931,0.09288637,1.0565
52.571,12.00482,-0.04138736,0.09213035,1.0564799999999999
52.671,12.04632,-0.04155601,0.09292309,1.05647
52.771,12.08756,-0.04130391,0.09306352,1.05646
52.871,12.12855,-0.04239897,0.09537123,1.05645
52.971,12.169080000000001,-0.04130941,0.09663992,1.05644
53.071,12.20917,-0.04114229,0.09627021,1.05643
53.171,12.2493,-0.04260992,0.0972392,1.0564200000000001
53.271,12.2893,-0.04259728,0.09670025,1.0564
53.371,12.32923,-0.0425999,0.0968732,1.05639
53.471,12.36851,-0.0426,0.09803076,1.0563799999999999
53.571,12.4076,-0.04259996,0.09812715,1.05637
53.671,12.446760000000001,-0.04259946,0.09975895,1.05636
53.771,12.48557,-0.04260896,0.10017000000000001,1.05635
53.871,12.52405,-0.0431448,0.10002,1.05633
53.971,12.562489999999999,-0.0431196,0.09997066,1.0563200000000001
54.071,12.60069,-0.04295377,0.1003,1.05631
54.171,12.639,-0.0442478,0.10177,1.0563
54.271,12.67729,-0.04427523,0.10167000000000001,1.05629
54.371,12.7154,-0.04390128,0.10192000000000001,1.0562799999999999
54.471,12.75297,-0.04410453,0.10278,1.05627
54.571,12.79069,-0.04531203,0.10368,1.05625
54.671,12.82825,-0.0438339,0.10374000000000001,1.05624
54.771,12.86622,-0.04391955,0.10298,1.05623
54.871,12.90409,-0.04392017,0.10545999999999998,1.0562200000000002
54.971,12.9417,-0.04391996,0.10480999999999999,1.05621
55.071,12.97908,-0.04391933,0.10554000000000001,1.05619
55.171,13.01629,-0.04391871,0.10683,1.05618
55.271,13.05365,-0.04416244,0.10579000000000001,1.05617
55.371,13.09115,-0.04520371,0.10636,1.05616
55.471,13.12834,-0.04523835,0.1065,1.05615
55.571,13.165510000000001,-0.04523998,0.10687999999999999,1.0561399999999999
55.671,13.202570000000001,-0.04524,0.10685,1.0561200000000002
55.771,13.23964,-0.04524,0.10927,1.05611
55.871,13.27638,-0.04524,0.10772999999999999,1.0561
55.971,13.313120000000001,-0.04524,0.10943,1.05609
56.071,13.34961,-0.04524,0.10935,1.05608
56.171,13.386510000000001,-0.04524,0.11045999999999999,1.05606
56.271,13.42332,-0.04523996,0.10983,1.05605
56.371,13.460820000000002,-0.04523928,0.11037999999999999,1.0560399999999999
56.471,13.49755,-0.04523335,0.11118,1.05603
56.571,13.53391,-0.04527087,0.11137000000000001,1.0560200000000002
56.671,13.57044,-0.04651853,0.1122,1.056
56.771,13.607,-0.04657622,0.11267,1.05599
56.871,13.64354,-0.04619243,0.11162000000000001,1.05598
56.971,13.68014,-0.04621931,0.11367000000000001,1.05597
57.071,13.716829999999998,-0.04621975,0.11405,1.05596
57.171,13.75317,-0.04613007,0.11314,1.0559399999999999
57.271,13.78948,-0.04522469,0.11529,1.05593
57.371,13.82605,-0.04523835,0.11442999999999999,1.05592
57.471,13.86227,-0.04523059,0.11473,1.0559100000000001
57.571,13.898370000000002,-0.04517115,0.11538,1.0559
57.671,13.9346,-0.04654526,0.11632999999999999,1.05588
57.771,13.9709,-0.04655724,0.11832999999999999,1.05587
57.871,14.00721,-0.04655352,0.11764000000000001,1.05586
57.971,14.043389999999999,-0.04645279,0.11732000000000001,1.05585
58.071,14.07934,-0.04760083,0.11700999999999999,1.0558299999999998
58.171,14.11556,-0.04755091,0.11838,1.05582
58.271,14.151329999999998,-0.04754994,0.11903,1.0558100000000001
58.371,14.18745,-0.04754999,0.11915999999999999,1.0558
58.471,14.223510000000001,-0.04754992,0.11918,1.05579
58.571,14.259,-0.04754864,0.11840999999999999,1.05577
58.671,14.294310000000001,-0.04753067,0.11909000000000002,1.05576
58.771,14.330060000000001,-0.04699531,0.12097000000000001,1.05575
