##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.763,10.00917,-0.02841,-0.0031774570000000003,1.07512
49.863,10.41115,-0.02828961,-0.0001307793,1.07507
49.963,10.512260000000001,-0.02657959,0.003457141,1.07502
50.063,10.58307,-0.02608011,0.0077832890000000005,1.07497
50.163,10.63947,-0.02799678,0.01221964,1.07491
50.263,10.68547,-0.02982631,0.01489502,1.07486
50.363,10.7275,-0.0299254,0.01930397,1.07481
50.463,10.764660000000001,-0.02911953,0.02250822,1.07476
50.563,10.79849,-0.02957628,0.02568216,1.07471
50.663,10.83028,-0.02949315,0.02870905,1.07465
50.763,10.86081,-0.03071721,0.03218698,1.0746
50.863,10.88894,-0.03136312,0.03460899,1.07455
50.963,10.91581,-0.03081519,0.03793737,1.0745
51.063,10.94117,-0.03061137,0.04101927,1.07444
51.163,10.96596,-0.03084312,0.04336964,1.07439
51.263,10.98987,-0.03030742,0.04685456,1.07434
51.363,11.013,-0.03050718,0.04724624,1.07429
51.463,11.0353,-0.03017195,0.05242653,1.0742399999999999
51.563,11.05674,-0.02982507,0.05451551,1.07418
51.663,11.07794,-0.03015545,0.05842748,1.07413
51.763,11.09827,-0.03129832,0.05820033,1.07408
51.863,11.11828,-0.03119551,0.06124965,1.0740299999999998
51.963,11.13817,-0.03034846,0.06169102,1.07398
52.063,11.15751,-0.03000709,0.06556782,1.07392
52.163,11.17632,-0.02936968,0.06556213,1.07387
52.263,11.19473,-0.02963296,0.06878762,1.07382
52.363,11.21274,-0.03004222,0.07068402,1.0737700000000001
52.463,11.230369999999999,-0.03119071,0.07306255,1.07372
52.563,11.24775,-0.03091257,0.07584698,1.07366
52.663,11.26459,-0.0317279,0.07654959,1.07361
52.763,11.28122,-0.03185541,0.07909717,1.07356
52.863,11.297830000000001,-0.03205245,0.08031885,1.07351
52.963,11.314589999999999,-0.03055123,0.08188109,1.07346
53.063,11.33065,-0.03144296,0.08225386,1.0734
53.163,11.34654,-0.03077447,0.08370259,1.07335
53.263,11.36225,-0.03069156,0.08682164,1.0733
53.363,11.37781,-0.03109436,0.0870205,1.07325
