##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.614,10.01,0.01887,0.01291763,1.0752
49.714,10.42197,0.01658057,0.01990076,1.07515
49.814,10.52029,0.01517308,0.02353093,1.0751
49.914,10.58986,0.01952072,0.02812364,1.07504
50.014,10.64537,0.02084481,0.03171771,1.07499
50.114,10.69283,0.02143469,0.03648333,1.07494
50.214,10.73451,0.01978642,0.04159855,1.07489
50.314,10.7718,0.01834308,0.04258717,1.07484
50.414,10.80627,0.01558088,0.04841308,1.0747799999999998
50.514,10.83817,0.01171322,0.05124941,1.07473
50.614,10.867510000000001,0.01171099,0.0544047,1.0746799999999999
50.714,10.89579,0.01270292,0.05872314,1.07463
50.814,10.92257,0.01557299,0.06289299,1.07457
50.914,10.947989999999999,0.01869247,0.06679901,1.0745200000000001
51.014,10.972389999999999,0.0216788,0.06832475,1.07447
51.114,10.99574,0.02321072,0.07212338,1.0744200000000002
51.214,11.0183,0.02314925,0.07272802,1.07437
51.314,11.04033,0.02316085,0.07691881,1.07431
51.414,11.061860000000001,0.02287664,0.07914816,1.07426
51.514,11.08267,0.02191692,0.08035825,1.07421
51.614,11.10276,0.02177595,0.08390431,1.07416
51.714,11.122589999999999,0.02139013,0.08543332,1.0741100000000001
51.814,11.14206,0.02121696,0.09068149,1.07405
51.914,11.16098,0.02127188,0.09160376,1.074
52.014,11.17958,0.02084921,0.09348694,1.07395
52.114,11.19792,0.02049779,0.09517904,1.0739
52.214,11.21597,0.02052471,0.09867038,1.07385
52.314,11.23373,0.02130803,0.10021000000000001,1.07379
52.414,11.2511,0.02061286,0.10274000000000001,1.07374
52.514,11.2681,0.02055949,0.10513,1.07369
52.614,11.28482,0.02120477,0.10739000000000001,1.07364
52.714,11.30157,0.02161677,0.11022,1.07358
52.814,11.318010000000001,0.0198058,0.11068,1.0735299999999999
52.914,11.33423,0.01888724,0.11300999999999999,1.07348
53.014,11.35017,0.01698082,0.11647,1.0734299999999999
53.114,11.36603,0.01497359,0.11687,1.07338
53.214,11.38183,0.0137107,0.1193,1.07332
53.314,11.39736,0.01198974,0.11748,1.0732700000000002
53.414,11.41233,0.01296205,0.12057999999999999,1.07322
53.514,11.42747,0.01199397,0.12344000000000001,1.0731700000000002
53.614,11.44234,0.01209444,0.12394000000000001,1.07312
53.714,11.45728,0.01405126,0.12608,1.0730600000000001
53.814,11.47203,0.0148182,0.12750999999999998,1.07301
53.914,11.48661,0.01492153,0.12972,1.0729600000000001
54.014,11.50123,0.01629984,0.13238,1.07291
54.114,11.51567,0.01609235,0.13312000000000002,1.0728600000000001
54.214,11.52988,0.01732115,0.13548,1.0728
54.314,11.544,0.01672137,0.13542,1.07275
54.414,11.558,0.01778477,0.13645,1.0727
54.514,11.57194,0.01717018,0.14054,1.07265
54.614,11.58566,0.01760161,0.14175,1.0726
54.714,11.59938,0.01802895,0.14047,1.07254
54.814,11.61317,0.01746222,0.14298,1.07249
54.914,11.62706,0.01810134,0.14488,1.07244
55.014,11.64045,0.01805569,0.14684,1.07239
55.114,11.653960000000001,0.02047947,0.14644000000000001,1.07234
55.214,11.66734,0.02064365,0.14565,1.07228
55.314,11.6807,0.02175665,0.14917,1.07223
55.414,11.69396,0.02095852,0.15055,1.07218
55.514,11.70708,0.02037351,0.15045999999999998,1.07213
55.614,11.72004,0.0202899,0.15032,1.07208
55.714,11.733080000000001,0.02014543,0.1535,1.07202
55.814,11.74596,0.01933004,0.15554,1.07197
55.914,11.7588,0.02025831,0.15696,1.07192
56.014,11.77161,0.01939189,0.15750999999999998,1.07187
56.114,11.78433,0.01973724,0.15836,1.07181
56.214,11.797080000000001,0.01976904,0.1614,1.07176
56.314,11.80971,0.01950973,0.16175,1.07171
56.414,11.82217,0.02048383,0.16163,1.07166
56.514,11.83457,0.02038423,0.16241,1.07161
56.614,11.846689999999999,0.02042379,0.1622,1.07155
56.714,11.858880000000001,0.02016028,0.1629,1.0715
56.814,11.87083,0.01945352,0.16427999999999998,1.07145
56.914,11.88283,0.02052779,0.16607,1.0714
57.014,11.89494,0.02037322,0.16819,1.07135
57.114,11.90698,0.02044256,0.1685,1.0712899999999999
57.214,11.91885,0.02035291,0.16942000000000002,1.07124
57.314,11.93084,0.02158085,0.16764,1.0711899999999999
57.414,11.9427,0.02189929,0.1706,1.07114
57.514,11.95457,0.02237954,0.17110999999999998,1.0710899999999999
57.614,11.966460000000001,0.02345588,0.17044,1.07103
57.714,11.97847,0.02339136,0.17287,1.0709799999999998
57.814,11.99045,0.0245772,0.1743,1.07093
57.914,12.002360000000001,0.02365559,0.17389000000000002,1.0708799999999998
58.014,12.01424,0.02267414,0.17384000000000002,1.07083
58.114,12.02617,0.0218276,0.17472000000000001,1.07077
58.214,12.03802,0.02065228,0.17381,1.0707200000000001
58.314,12.05008,0.01985633,0.17772000000000002,1.07067
58.414,12.06226,0.01884542,0.17737999999999998,1.0706200000000001
58.514,12.07429,0.01791848,0.17747000000000002,1.07057
58.614,12.0863,0.01747082,0.17897000000000002,1.07051
58.714,12.09826,0.01735279,0.18083,1.07046
58.814,12.109960000000001,0.01668454,0.18147,1.07041
58.914,12.12202,0.01587519,0.18250999999999998,1.07036
59.014,12.13388,0.01713064,0.18239,1.07031
59.114,12.14565,0.01647089,0.18553,1.07025
59.214,12.15747,0.01549567,0.18478,1.0702
59.314,12.16928,0.01522163,0.18242,1.07015
59.414,12.18087,0.01379674,0.18478,1.0701
59.514,12.1924,0.01475686,0.18481,1.07005
59.614,12.20396,0.01541413,0.18868,1.06999
59.714,12.21551,0.01545629,0.18845,1.06994
59.814,12.227030000000001,0.01632721,0.1882,1.06989
59.914,12.23851,0.01774513,0.18798,1.06984
60.014,12.25,0.01832,0.18923,1.06979
60.114,12.2614,0.01831684,0.19238,1.0697299999999998
60.214,12.272789999999999,0.01832129,0.18992,1.06968
60.314,12.284189999999999,0.01831953,0.1934,1.0696299999999999
60.414,12.29561,0.01832062,0.19313,1.06958
60.514,12.307039999999999,0.01843278,0.19188,1.0695299999999999
60.614,12.3184,0.01959779,0.1936,1.0694700000000001
60.714,12.3297,0.01846723,0.19411,1.06942
60.814,12.340869999999999,0.01784272,0.19402,1.0693700000000002
60.914,12.352269999999999,0.01682692,0.19508,1.06932
61.014,12.36353,0.01593718,0.19542,1.0692700000000002
