##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.47,10.01,-0.02523,0.009531197,1.07528
49.57,10.4097,-0.02883458,0.01493388,1.07522
49.67,10.509960000000001,-0.02589131,0.01941055,1.0751700000000002
49.77,10.578289999999999,-0.02344146,0.02325019,1.07512
49.87,10.6338,-0.02288171,0.02897606,1.07507
49.97,10.68145,-0.02507876,0.03231713,1.07501
50.07,10.723289999999999,-0.0265364,0.03461751,1.0749600000000001
50.17,10.76163,-0.02711481,0.04062646,1.07491
50.27,10.796560000000001,-0.02783215,0.04287599,1.07486
50.37,10.82903,-0.02791074,0.04745135,1.07481
50.47,10.85973,-0.02784854,0.05062891,1.07475
50.57,10.888639999999999,-0.02795455,0.05349797,1.0747
50.67,10.916139999999999,-0.02795025,0.05739776,1.07465
50.77,10.94202,-0.02718569,0.05860695,1.0746
50.87,10.966660000000001,-0.02768585,0.05948655,1.07455
50.97,10.99051,-0.02801088,0.06464907,1.07449
51.07,11.01351,-0.02779953,0.06558155,1.07444
51.17,11.035910000000001,-0.02840642,0.06987243,1.07439
51.27,11.05764,-0.02810964,0.07171736,1.07434
51.37,11.07874,-0.02801487,0.07304302,1.07428
51.47,11.09937,-0.02693445,0.07685106,1.07423
51.57,11.1193,-0.02745435,0.081228,1.07418
51.67,11.13888,-0.02671193,0.08123326,1.07413
51.77,11.15782,-0.0269241,0.0835666,1.07408
51.87,11.1767,-0.02708325,0.08490182,1.07402
51.97,11.19524,-0.02726527,0.08547797,1.07397
52.07,11.21332,-0.0269066,0.08899434,1.07392
52.17,11.23118,-0.02686719,0.09089271,1.07387
52.27,11.248560000000001,-0.02568932,0.09198742,1.07382
52.37,11.26571,-0.02630294,0.09363734,1.07376
52.47,11.28262,-0.02585753,0.09845969,1.07371
52.57,11.29929,-0.02656748,0.09866149,1.07366
52.67,11.3158,-0.0267186,0.09999705,1.07361
52.77,11.33194,-0.02706548,0.10336,1.07356
52.87,11.34791,-0.02727219,0.10203999999999999,1.0735
52.97,11.36384,-0.02703106,0.10475,1.07345
53.07,11.3796,-0.02580082,0.10875,1.0734
53.17,11.3951,-0.02626895,0.10851,1.07335
53.27,11.41047,-0.02709188,0.1091,1.0733
53.37,11.42539,-0.0260508,0.11117,1.07324
53.47,11.44004,-0.02588323,0.11370999999999999,1.0731899999999999
53.57,11.45468,-0.02579497,0.11697,1.07314
53.67,11.46921,-0.02537807,0.11656,1.0730899999999999
53.77,11.483360000000001,-0.02427841,0.118,1.07303
53.87,11.49708,-0.02530131,0.12122999999999999,1.0729799999999998
53.97,11.51123,-0.02537462,0.12067,1.07293
54.07,11.525089999999999,-0.02556271,0.12293,1.0728799999999998
54.17,11.53898,-0.02664234,0.12378,1.07283
54.27,11.55306,-0.02585003,0.12445,1.07277
54.37,11.56695,-0.0267407,0.12700999999999998,1.0727200000000001
54.47,11.580789999999999,-0.0266161,0.12725,1.07267
54.57,11.59442,-0.02697819,0.12833,1.0726200000000001
54.67,11.60802,-0.02710092,0.12974000000000002,1.07257
54.77,11.62158,-0.02792907,0.13145,1.07251
54.87,11.6352,-0.02807409,0.13518,1.07246
54.97,11.64883,-0.02864717,0.13323,1.07241
55.07,11.662289999999999,-0.02992801,0.13617,1.07236
55.17,11.67564,-0.02916566,0.13647,1.07231
55.27,11.689060000000001,-0.03022652,0.13837,1.07225
55.37,11.70266,-0.0302531,0.13844,1.0722
55.47,11.71614,-0.03033456,0.1397,1.07215
55.57,11.729389999999999,-0.02984768,0.14151,1.0721
55.67,11.742510000000001,-0.02981255,0.14115999999999998,1.07205
55.77,11.75555,-0.03010141,0.14292,1.07199
55.87,11.768139999999999,-0.02936248,0.14336,1.07194
55.97,11.78048,-0.02883702,0.14479,1.07189
56.07,11.79311,-0.02889817,0.1476,1.07184
56.17,11.8056,-0.02832615,0.14740999999999999,1.07179
56.27,11.81811,-0.02744954,0.14883,1.0717299999999998
56.37,11.83042,-0.02742117,0.15092,1.07168
56.47,11.84276,-0.02741932,0.15077000000000002,1.0716299999999999
56.57,11.85493,-0.02741622,0.15128,1.07158
56.67,11.8672,-0.02747682,0.15320999999999999,1.0715299999999999
56.77,11.87946,-0.02774655,0.15381,1.0714700000000001
56.87,11.891680000000001,-0.02780676,0.15208,1.07142
56.97,11.90381,-0.02876576,0.15528,1.0713700000000002
57.07,11.91588,-0.0291359,0.15582000000000001,1.07132
57.17,11.92783,-0.0281879,0.15584,1.0712700000000002
57.27,11.9398,-0.02927312,0.15747,1.07121
57.37,11.95161,-0.02926277,0.15865,1.0711600000000001
57.47,11.96355,-0.03009548,0.15922,1.07111
