Sample ID:	C:\MCC\MCC Cal\Test\Oak_HWF_MCC_30K_min_211104_R3.txt
Sample Weight (mg):	4.33
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
16.000	107.499	80.004	19.995	103.084	19.935	0.141	-0.036
16.500	107.509	80.005	19.995	103.087	19.937	0.022	-0.033
17.000	107.505	80.004	19.995	103.089	19.933	0.285	-0.006
17.500	107.490	80.005	19.995	103.089	19.937	0.022	-0.006
18.000	107.499	80.004	19.995	103.086	19.934	0.241	-0.012
18.500	107.535	80.005	19.995	103.087	19.936	0.082	0.020
19.000	107.473	80.004	19.996	103.086	19.931	0.432	0.010
19.500	107.496	80.004	19.995	103.087	19.937	-0.006	-0.032
20.000	107.492	80.003	19.996	103.086	19.937	0.006	-0.010
20.500	107.506	80.004	19.995	103.090	19.935	0.118	0.014
21.000	107.494	80.004	19.996	103.091	19.936	0.096	0.006
21.500	107.516	80.005	19.995	103.092	19.934	0.213	0.006
22.000	107.513	80.004	19.995	103.093	19.934	0.239	0.015
22.500	107.540	80.004	19.995	103.096	19.935	0.143	0.021
23.000	107.522	80.005	19.995	103.097	19.934	0.239	0.017
23.500	107.507	80.003	19.994	103.098	19.937	0.012	-0.012
24.000	107.528	80.005	19.995	103.098	19.935	0.181	-0.014
24.500	107.504	80.005	19.994	103.098	19.931	0.433	0.001
25.000	107.508	80.006	19.994	103.099	19.933	0.329	-0.011
25.500	107.519	80.005	19.993	103.099	19.930	0.502	-0.002
26.000	107.529	80.006	19.995	103.098	19.936	0.082	0.018
26.500	107.529	80.005	19.994	103.101	19.932	0.363	0.015
27.000	107.545	80.005	19.994	103.107	19.931	0.413	0.013
27.500	107.528	80.006	19.995	103.113	19.934	0.253	0.008
28.000	107.516	80.007	19.995	103.120	19.930	0.552	-0.015
28.500	107.525	80.006	19.995	103.128	19.928	0.646	-0.016
29.000	107.542	80.005	19.994	103.135	19.928	0.692	0.011
29.500	107.560	80.005	19.994	103.141	19.927	0.734	0.031
30.000	107.580	80.006	19.994	103.149	19.926	0.851	0.036
30.500	107.587	80.006	19.994	103.158	19.927	0.780	0.032
31.000	107.613	80.006	19.995	103.164	19.920	1.262	0.030
31.500	107.652	80.007	19.995	103.169	19.921	1.176	0.049
32.000	107.628	80.005	19.994	103.180	19.917	1.507	0.041
32.500	107.661	80.006	19.994	103.188	19.917	1.507	0.012
33.000	107.701	80.004	19.995	103.201	19.917	1.477	0.041
33.500	107.708	80.005	19.995	103.217	19.915	1.629	0.060
34.000	107.745	80.005	19.994	103.232	19.912	1.870	0.045
34.500	107.760	80.005	19.995	103.238	19.911	1.932	0.048
35.000	107.804	80.005	19.995	103.243	19.910	2.004	0.055
35.500	107.841	80.006	19.995	103.241	19.911	1.968	0.070
36.000	107.845	80.004	19.995	103.240	19.908	2.165	0.061
36.500	107.882	80.005	19.995	103.241	19.906	2.283	0.042
37.000	107.939	80.007	19.995	103.244	19.908	2.159	0.068
37.500	108.006	80.006	19.994	103.249	19.906	2.313	0.108
38.001	108.043	80.006	19.995	103.253	19.906	2.331	0.114
38.501	108.069	80.006	19.994	103.255	19.904	2.423	0.084
39.000	108.108	80.006	19.994	103.257	19.903	2.564	0.064
39.500	108.156	80.006	19.995	103.257	19.904	2.489	0.076
40.000	108.187	80.006	19.994	103.256	19.903	2.554	0.083
40.500	108.269	80.005	19.994	103.256	19.906	2.325	0.096
41.000	108.354	80.006	19.995	103.256	19.900	2.721	0.140
41.500	108.347	80.005	19.995	103.254	19.903	2.563	0.123
42.000	108.445	80.006	19.995	103.256	19.903	2.519	0.085
42.500	108.494	80.005	19.995	103.261	19.901	2.677	0.119
43.000	108.578	80.005	19.995	103.263	19.900	2.781	0.140
43.500	108.622	80.004	19.994	103.262	19.901	2.710	0.131
44.000	108.667	80.005	19.994	103.262	19.898	2.887	0.109
44.500	108.737	80.004	19.994	103.262	19.897	2.957	0.101
45.000	108.774	80.006	19.994	103.258	19.895	3.121	0.111
45.500	108.862	80.005	19.995	103.262	19.899	2.858	0.116
46.000	108.958	80.005	19.995	103.266	19.897	2.984	0.155
46.500	108.974	80.004	19.995	103.265	19.899	2.854	0.148
47.000	109.083	80.004	19.994	103.266	19.898	2.880	0.119
47.500	109.152	80.004	19.995	103.266	19.896	3.028	0.151
48.000	109.205	80.004	19.995	103.260	19.896	3.072	0.150
48.500	109.292	80.006	19.995	103.262	19.896	3.062	0.131
49.000	109.379	80.005	19.996	103.267	19.894	3.221	0.158
49.500	109.455	80.004	19.995	103.271	19.895	3.136	0.169
50.000	109.543	80.005	19.996	103.275	19.897	2.976	0.164
50.500	109.634	80.004	19.995	103.283	19.895	3.146	0.171
51.000	109.691	80.005	19.995	103.273	19.893	3.276	0.163
51.501	109.821	80.005	19.995	103.255	19.889	3.537	0.168
52.001	109.882	80.006	19.995	103.241	19.894	3.186	0.189
52.501	110.005	80.005	19.995	103.232	19.889	3.565	0.187
53.000	110.084	80.004	19.995	103.223	19.890	3.463	0.193
53.500	110.173	80.006	19.996	103.228	19.890	3.525	0.185
54.001	110.262	80.007	19.995	103.246	19.891	3.451	0.173
54.501	110.367	80.005	19.995	103.262	19.888	3.631	0.186
55.000	110.460	80.006	19.995	103.272	19.890	3.481	0.195
55.500	110.573	80.005	19.995	103.279	19.886	3.772	0.202
56.000	110.717	80.006	19.995	103.287	19.889	3.589	0.232
56.500	110.792	80.007	19.994	103.290	19.888	3.625	0.238
57.000	110.896	80.006	19.994	103.290	19.889	3.575	0.199
57.500	110.983	80.007	19.995	103.291	19.888	3.657	0.185
58.000	111.086	80.006	19.994	103.292	19.885	3.891	0.191
58.500	111.179	80.006	19.994	103.292	19.884	3.944	0.193
59.000	111.269	80.008	19.996	103.297	19.888	3.681	0.190
59.500	111.415	80.007	19.994	103.310	19.888	3.629	0.210
60.000	111.507	80.007	19.994	103.357	19.888	3.657	0.237
60.501	111.641	80.008	19.994	103.378	19.884	3.976	0.232
61.001	111.775	80.008	19.994	103.386	19.884	3.943	0.247
61.500	111.881	80.008	19.995	103.387	19.887	3.749	0.254
62.000	112.038	80.007	19.995	103.377	19.887	3.723	0.252
62.500	112.121	80.008	19.995	103.330	19.888	3.659	0.252
63.000	112.289	80.008	19.994	103.314	19.889	3.603	0.245
63.500	112.402	80.006	19.995	103.314	19.888	3.647	0.266
64.000	112.546	80.007	19.995	103.316	19.886	3.779	0.269
64.500	112.620	80.007	19.995	103.320	19.885	3.845	0.238
65.000	112.780	80.006	19.994	103.324	19.888	3.685	0.226
65.500	112.896	80.005	19.994	103.321	19.885	3.839	0.255
66.000	113.054	80.009	19.995	103.314	19.885	3.877	0.275
66.500	113.166	80.006	19.994	103.312	19.886	3.761	0.272
67.000	113.286	80.006	19.994	103.313	19.886	3.783	0.251
67.500	113.428	80.007	19.994	103.316	19.888	3.667	0.247
68.000	113.580	80.005	19.994	103.320	19.886	3.833	0.278
68.500	113.700	80.007	19.994	103.326	19.885	3.867	0.282
69.000	113.858	80.006	19.993	103.327	19.882	4.094	0.275
69.500	113.997	80.006	19.995	103.326	19.885	3.881	0.288
70.001	114.134	80.007	19.994	103.327	19.883	3.990	0.287
70.501	114.289	80.005	19.993	103.329	19.883	3.994	0.284
71.000	114.455	80.007	19.994	103.328	19.880	4.234	0.307
71.500	114.606	80.006	19.994	103.330	19.882	4.130	0.319
72.000	114.739	80.006	19.994	103.330	19.882	4.098	0.300
72.500	114.883	80.006	19.994	103.330	19.882	4.088	0.280
73.001	115.018	80.005	19.995	103.329	19.880	4.258	0.278
73.501	115.206	80.005	19.995	103.327	19.880	4.220	0.301
74.001	115.331	80.005	19.995	103.323	19.879	4.320	0.318
74.501	115.482	80.006	19.995	103.323	19.880	4.262	0.295
75.000	115.652	80.006	19.995	103.323	19.878	4.364	0.298
75.500	115.833	80.006	19.995	103.324	19.879	4.292	0.336
76.000	115.996	80.007	19.994	103.327	19.884	3.968	0.348
76.500	116.175	80.006	19.995	103.330	19.884	3.955	0.343
77.000	116.316	80.006	19.995	103.330	19.882	4.126	0.331
77.500	116.478	80.005	19.995	103.330	19.882	4.104	0.311
78.000	116.673	80.004	19.995	103.331	19.880	4.268	0.330
78.500	116.830	80.005	19.996	103.333	19.882	4.094	0.355
79.000	116.985	80.005	19.995	103.334	19.881	4.190	0.333
79.500	117.175	80.005	19.996	103.334	19.881	4.156	0.329
80.000	117.322	80.005	19.995	103.334	19.884	3.951	0.341
80.501	117.514	80.006	19.995	103.334	19.880	4.264	0.338
81.001	117.705	80.007	19.995	103.331	19.880	4.226	0.360
81.500	117.846	80.007	19.995	103.330	19.883	3.991	0.357
82.000	117.998	80.006	19.995	103.330	19.881	4.178	0.313
82.500	118.165	80.007	19.994	103.330	19.884	3.976	0.306
83.000	118.386	80.007	19.994	103.331	19.885	3.905	0.354
83.500	118.548	80.007	19.995	103.331	19.882	4.100	0.386
84.001	118.713	80.006	19.995	103.331	19.882	4.092	0.355
84.501	118.882	80.006	19.995	103.331	19.885	3.869	0.330
85.000	119.072	80.006	19.994	103.331	19.883	4.046	0.346
85.500	119.245	80.006	19.995	103.330	19.879	4.284	0.361
86.000	119.419	80.006	19.994	103.330	19.883	4.020	0.355
86.500	119.591	80.007	19.994	103.331	19.880	4.234	0.346
87.001	119.801	80.007	19.995	103.331	19.883	4.046	0.364
87.501	119.955	80.008	19.994	103.332	19.884	3.964	0.373
88.000	120.149	80.007	19.994	103.335	19.880	4.240	0.356
88.500	120.359	80.006	19.994	103.337	19.882	4.098	0.376
89.000	120.561	80.007	19.994	103.337	19.882	4.104	0.408
89.501	120.731	80.007	19.994	103.336	19.879	4.298	0.392
90.001	120.942	80.007	19.994	103.337	19.880	4.268	0.377
90.501	121.135	80.008	19.995	103.336	19.880	4.208	0.392
91.000	121.331	80.006	19.994	103.333	19.881	4.188	0.396
91.500	121.479	80.005	19.995	103.334	19.881	4.150	0.367
92.000	121.698	80.007	19.994	103.334	19.882	4.120	0.355
92.500	121.867	80.006	19.994	103.334	19.879	4.326	0.377
93.000	122.118	80.006	19.994	103.331	19.878	4.425	0.404
93.500	122.274	80.007	19.995	103.331	19.879	4.347	0.414
94.000	122.493	80.007	19.994	103.329	19.880	4.260	0.391
94.500	122.693	80.006	19.994	103.328	19.876	4.555	0.397
95.000	122.884	80.006	19.994	103.328	19.877	4.491	0.405
95.501	123.103	80.004	19.994	103.328	19.882	4.122	0.400
96.001	123.327	80.005	19.995	103.328	19.882	4.126	0.426
96.500	123.486	80.003	19.993	103.328	19.880	4.244	0.413
97.000	123.701	80.005	19.995	103.329	19.878	4.391	0.378
97.500	123.903	80.005	19.994	103.329	19.881	4.186	0.396
98.001	124.105	80.004	19.995	103.329	19.879	4.331	0.410
98.501	124.288	80.004	19.995	103.328	19.883	4.012	0.395
99.000	124.550	80.005	19.996	103.329	19.879	4.325	0.415
99.500	124.733	80.006	19.994	103.329	19.878	4.379	0.445
100.000	124.916	80.003	19.995	103.329	19.880	4.232	0.405
100.500	125.128	80.004	19.994	103.328	19.877	4.431	0.380
101.000	125.389	80.004	19.994	103.328	19.878	4.409	0.434
101.500	125.520	80.005	19.994	103.328	19.883	3.984	0.433
102.000	125.765	80.004	19.995	103.327	19.882	4.112	0.384
102.500	125.960	80.005	19.996	103.326	19.883	4.004	0.408
103.000	126.135	80.004	19.996	103.328	19.883	4.040	0.405
103.500	126.384	80.005	19.995	103.329	19.882	4.058	0.397
104.000	126.617	80.004	19.995	103.327	19.880	4.220	0.453
104.500	126.842	80.005	19.995	103.326	19.880	4.246	0.470
105.000	126.993	80.004	19.995	103.326	19.881	4.154	0.417
105.500	127.263	80.005	19.995	103.325	19.879	4.296	0.398
106.000	127.424	80.004	19.995	103.324	19.880	4.218	0.426
106.500	127.651	80.005	19.995	103.327	19.881	4.140	0.410
107.000	127.817	80.004	19.995	103.329	19.883	4.054	0.391
107.500	128.079	80.004	19.996	103.329	19.881	4.184	0.410
108.001	128.303	80.005	19.995	103.329	19.879	4.312	0.457
108.501	128.527	80.005	19.996	103.329	19.880	4.262	0.467
109.000	128.732	80.004	19.995	103.328	19.879	4.340	0.438
109.500	128.950	80.005	19.997	103.328	19.881	4.174	0.426
110.000	129.186	80.005	19.996	103.327	19.881	4.194	0.438
110.500	129.401	80.004	19.996	103.327	19.880	4.280	0.452
111.000	129.609	80.006	19.996	103.326	19.881	4.178	0.437
111.500	129.826	80.004	19.996	103.325	19.882	4.103	0.424
112.000	130.033	80.005	19.996	103.325	19.880	4.248	0.425
112.500	130.272	80.004	19.996	103.325	19.881	4.152	0.435
113.000	130.478	80.006	19.995	103.327	19.883	4.026	0.445
113.500	130.703	80.004	19.995	103.328	19.880	4.276	0.438
114.000	130.915	80.005	19.996	103.330	19.880	4.274	0.435
114.500	131.145	80.005	19.996	103.333	19.883	4.034	0.439
115.000	131.351	80.006	19.996	103.334	19.881	4.194	0.439
115.500	131.565	80.005	19.995	103.332	19.881	4.158	0.429
116.000	131.767	80.006	19.995	103.332	19.882	4.092	0.418
116.500	132.019	80.006	19.996	103.330	19.881	4.154	0.435
117.000	132.247	80.007	19.995	103.327	19.884	3.943	0.467
117.500	132.454	80.006	19.995	103.326	19.882	4.094	0.457
118.000	132.708	80.006	19.996	103.328	19.881	4.184	0.448
118.500	132.911	80.006	19.996	103.328	19.883	4.032	0.459
119.000	133.139	80.005	19.995	103.328	19.881	4.164	0.444
119.500	133.348	80.007	19.995	103.330	19.881	4.200	0.434
120.000	133.592	80.006	19.995	103.332	19.879	4.352	0.445
120.501	133.821	80.007	19.994	103.338	19.878	4.409	0.463
121.001	134.029	80.005	19.995	103.340	19.884	3.955	0.455
121.500	134.255	80.006	19.994	103.341	19.879	4.324	0.436
122.000	134.485	80.004	19.994	103.343	19.880	4.210	0.446
122.500	134.697	80.006	19.994	103.342	19.879	4.318	0.449
123.000	134.952	80.005	19.995	103.337	19.879	4.312	0.454
123.500	135.175	80.006	19.994	103.336	19.881	4.176	0.472
124.000	135.413	80.006	19.995	103.335	19.880	4.278	0.470
124.500	135.645	80.006	19.995	103.334	19.882	4.100	0.466
125.000	135.865	80.005	19.995	103.334	19.883	4.024	0.461
125.500	136.089	80.005	19.995	103.334	19.878	4.358	0.448
126.000	136.330	80.006	19.995	103.335	19.879	4.288	0.454
126.500	136.554	80.006	19.994	103.335	19.879	4.338	0.465
127.000	136.844	80.006	19.994	103.333	19.881	4.192	0.490
127.501	137.036	80.004	19.994	103.331	19.880	4.260	0.499
128.000	137.286	80.006	19.995	103.331	19.878	4.387	0.462
128.500	137.544	80.005	19.995	103.332	19.879	4.301	0.474
129.000	137.791	80.006	19.995	103.333	19.881	4.182	0.506
129.500	138.022	80.005	19.994	103.334	19.878	4.369	0.492
130.000	138.272	80.006	19.994	103.334	19.883	4.034	0.480
130.500	138.519	80.005	19.995	103.334	19.878	4.361	0.489
131.000	138.754	80.005	19.994	103.333	19.878	4.415	0.489
131.500	138.957	80.005	19.995	103.333	19.880	4.235	0.460
132.000	139.213	80.004	19.994	103.332	19.876	4.549	0.449
132.500	139.463	80.004	19.994	103.333	19.878	4.407	0.483
133.000	139.716	80.006	19.995	103.332	19.880	4.220	0.505
133.500	139.937	80.004	19.994	103.332	19.879	4.325	0.488
134.000	140.163	80.006	19.995	103.332	19.877	4.467	0.461
134.500	140.400	80.004	19.995	103.334	19.880	4.264	0.456
135.000	140.658	80.005	19.995	103.333	19.881	4.154	0.479
135.500	140.913	80.005	19.994	103.333	19.876	4.521	0.504
136.000	141.138	80.004	19.994	103.334	19.881	4.178	0.496
136.500	141.406	80.005	19.996	103.334	19.880	4.242	0.487
137.000	141.626	80.005	19.995	103.332	19.883	4.026	0.491
137.500	141.870	80.007	19.994	103.332	19.879	4.305	0.476
138.000	142.109	80.007	19.994	103.330	19.882	4.104	0.473
138.500	142.384	80.007	19.993	103.327	19.883	4.026	0.498
139.000	142.622	80.006	19.995	103.324	19.882	4.132	0.514
139.500	142.844	80.005	19.994	103.322	19.880	4.259	0.487
140.000	143.068	80.005	19.995	103.322	19.884	3.978	0.453
140.500	143.340	80.007	19.995	103.318	19.880	4.235	0.471
141.000	143.583	80.005	19.995	103.319	19.880	4.251	0.506
141.500	143.822	80.006	19.995	103.318	19.879	4.307	0.499
142.000	144.099	80.007	19.995	103.319	19.880	4.244	0.499
142.501	144.336	80.006	19.995	103.318	19.879	4.315	0.515
143.001	144.582	80.006	19.994	103.323	19.881	4.183	0.498
143.500	144.804	80.008	19.994	103.326	19.879	4.311	0.476
144.000	145.060	80.007	19.994	103.327	19.882	4.107	0.474
144.500	145.313	80.008	19.995	103.326	19.882	4.063	0.494
145.000	145.572	80.007	19.994	103.326	19.880	4.217	0.510
145.500	145.775	80.007	19.994	103.326	19.879	4.287	0.487
146.000	146.043	80.007	19.994	103.325	19.881	4.167	0.466
146.500	146.252	80.007	19.994	103.328	19.877	4.482	0.474
147.000	146.543	80.007	19.995	103.329	19.879	4.324	0.488
147.500	146.765	80.007	19.996	103.330	19.878	4.378	0.506
148.000	147.033	80.007	19.995	103.326	19.882	4.129	0.501
148.500	147.308	80.007	19.995	103.326	19.885	3.895	0.517
149.000	147.527	80.008	19.995	103.325	19.882	4.057	0.519
149.500	147.782	80.008	19.994	103.325	19.883	3.983	0.484
150.000	148.029	80.007	19.995	103.320	19.882	4.083	0.488
150.500	148.289	80.006	19.994	103.319	19.883	4.025	0.504
151.000	148.537	80.008	19.994	103.320	19.883	4.016	0.507
151.500	148.818	80.005	19.994	103.319	19.881	4.179	0.518
152.000	149.017	80.005	19.994	103.319	19.882	4.057	0.505
152.500	149.289	80.006	19.995	103.322	19.882	4.061	0.476
153.000	149.576	80.005	19.995	103.323	19.885	3.908	0.515
153.500	149.779	80.007	19.995	103.319	19.884	3.946	0.524
154.000	150.043	80.007	19.994	103.315	19.883	4.020	0.478
154.500	150.287	80.008	19.995	103.308	19.886	3.820	0.488
155.000	150.494	80.006	19.994	103.303	19.886	3.780	0.480
155.500	150.750	80.005	19.994	103.303	19.883	4.053	0.457
156.000	150.995	80.007	19.994	103.305	19.882	4.061	0.482
156.500	151.274	80.007	19.994	103.303	19.886	3.816	0.513
157.000	151.491	80.007	19.994	103.302	19.883	3.986	0.511
157.500	151.754	80.006	19.994	103.301	19.883	4.028	0.488
158.000	152.046	80.007	19.994	103.296	19.880	4.275	0.517
158.500	152.259	80.006	19.994	103.292	19.883	4.024	0.530
159.000	152.518	80.006	19.994	103.292	19.880	4.275	0.489
159.500	152.763	80.007	19.995	103.292	19.883	4.010	0.488
160.000	153.004	80.006	19.994	103.297	19.884	3.916	0.495
160.500	153.220	80.008	19.995	103.303	19.883	4.036	0.471
161.000	153.470	80.008	19.994	103.308	19.883	4.030	0.461
161.500	153.732	80.008	19.994	103.308	19.880	4.245	0.489
162.000	153.967	80.006	19.994	103.310	19.881	4.173	0.504
162.500	154.234	80.007	19.993	103.307	19.883	4.026	0.499
163.000	154.453	80.008	19.994	103.307	19.882	4.105	0.494
163.500	154.727	80.007	19.995	103.309	19.883	4.054	0.489
164.000	155.003	80.007	19.994	103.311	19.881	4.200	0.521
164.500	155.214	80.008	19.994	103.314	19.883	4.016	0.518
165.000	155.459	80.006	19.995	103.311	19.884	3.924	0.472
165.500	155.731	80.008	19.993	103.305	19.884	3.954	0.487
166.000	155.944	80.008	19.994	103.303	19.882	4.079	0.501
166.500	156.186	80.008	19.994	103.307	19.882	4.113	0.469
167.000	156.482	80.008	19.994	103.306	19.882	4.071	0.496
167.500	156.695	80.009	19.994	103.309	19.881	4.137	0.524
168.000	156.941	80.008	19.994	103.315	19.881	4.176	0.484
168.500	157.222	80.008	19.994	103.315	19.885	3.865	0.493
169.000	157.479	80.008	19.995	103.315	19.883	4.011	0.533
169.500	157.695	80.009	19.995	103.319	19.882	4.098	0.506
170.000	157.971	80.008	19.996	103.321	19.883	4.051	0.483
170.500	158.212	80.007	19.994	103.322	19.881	4.168	0.504
171.000	158.474	80.008	19.994	103.321	19.881	4.200	0.510
171.500	158.678	80.008	19.995	103.322	19.882	4.091	0.484
172.000	158.935	80.009	19.994	103.320	19.882	4.061	0.463
172.500	159.176	80.009	19.995	103.315	19.883	3.991	0.480
173.000	159.465	80.009	19.994	103.312	19.880	4.240	0.514
173.500	159.693	80.009	19.995	103.313	19.882	4.107	0.524
174.000	159.919	80.009	19.994	103.313	19.882	4.091	0.485
174.500	160.166	80.008	19.995	103.315	19.881	4.171	0.464
175.001	160.413	80.008	19.995	103.321	19.881	4.148	0.484
175.500	160.663	80.007	19.995	103.321	19.882	4.063	0.495
176.000	160.963	80.008	19.995	103.318	19.882	4.081	0.524
176.500	161.191	80.007	19.995	103.314	19.885	3.855	0.539
177.000	161.444	80.007	19.995	103.308	19.885	3.881	0.504
177.500	161.694	80.008	19.995	103.303	19.882	4.081	0.492
178.000	161.977	80.008	19.994	103.298	19.883	4.013	0.518
178.500	162.206	80.006	19.995	103.294	19.879	4.318	0.522
179.000	162.457	80.007	19.996	103.291	19.882	4.083	0.496
179.500	162.723	80.007	19.996	103.290	19.884	3.913	0.498
180.000	162.941	80.006	19.996	103.288	19.883	4.019	0.501
180.500	163.184	80.005	19.994	103.288	19.885	3.897	0.473
181.000	163.437	80.005	19.996	103.289	19.885	3.857	0.479
181.500	163.693	80.006	19.995	103.289	19.882	4.101	0.502
182.000	163.976	80.006	19.995	103.289	19.888	3.664	0.524
182.500	164.228	80.005	19.994	103.290	19.884	3.927	0.537
183.000	164.481	80.006	19.995	103.291	19.885	3.863	0.520
183.500	164.709	80.006	19.995	103.293	19.887	3.728	0.493
184.000	164.986	80.006	19.995	103.293	19.883	3.991	0.493
184.500	165.239	80.005	19.995	103.293	19.884	3.939	0.518
185.000	165.454	80.005	19.994	103.294	19.886	3.824	0.499
185.500	165.728	80.006	19.995	103.295	19.885	3.859	0.479
186.000	165.959	80.007	19.997	103.292	19.882	4.087	0.497
186.500	166.253	80.006	19.996	103.293	19.884	3.915	0.515
187.000	166.476	80.006	19.995	103.293	19.886	3.792	0.521
187.500	166.734	80.005	19.995	103.292	19.885	3.841	0.499
188.000	166.990	80.005	19.995	103.292	19.883	4.039	0.497
188.500	167.248	80.006	19.995	103.293	19.881	4.141	0.514
189.000	167.516	80.006	19.995	103.294	19.884	3.927	0.520
189.500	167.762	80.005	19.995	103.294	19.885	3.903	0.520
190.000	168.008	80.006	19.995	103.293	19.882	4.075	0.503
190.500	168.273	80.006	19.996	103.292	19.885	3.883	0.502
191.000	168.485	80.004	19.994	103.292	19.883	3.999	0.494
191.500	168.748	80.005	19.995	103.291	19.883	4.027	0.476
192.000	169.006	80.004	19.994	103.291	19.881	4.154	0.498
192.500	169.269	80.005	19.995	103.292	19.883	4.053	0.521
193.000	169.535	80.004	19.995	103.294	19.883	4.031	0.525
193.500	169.783	80.005	19.996	103.294	19.885	3.901	0.522
194.000	170.050	80.005	19.996	103.295	19.885	3.879	0.515
194.501	170.275	80.005	19.995	103.294	19.885	3.849	0.503
195.000	170.522	80.005	19.995	103.294	19.883	4.041	0.482
195.500	170.812	80.005	19.995	103.295	19.884	3.917	0.505
196.000	171.044	80.006	19.995	103.296	19.881	4.180	0.530
196.500	171.298	80.005	19.996	103.296	19.885	3.837	0.504
197.000	171.545	80.006	19.995	103.296	19.884	3.945	0.493
197.500	171.812	80.004	19.995	103.297	19.886	3.789	0.507
198.000	172.060	80.004	19.995	103.296	19.885	3.847	0.514
198.500	172.308	80.004	19.995	103.295	19.887	3.706	0.506
199.000	172.555	80.004	19.997	103.295	19.887	3.694	0.496
199.500	172.808	80.004	19.995	103.294	19.887	3.723	0.498
200.000	173.051	80.004	19.996	103.292	19.886	3.775	0.498
200.500	173.328	80.004	19.995	103.292	19.888	3.660	0.508
201.000	173.585	80.005	19.995	103.292	19.887	3.694	0.527
201.500	173.822	80.004	19.995	103.292	19.887	3.710	0.514
202.000	174.046	80.005	19.995	103.292	19.888	3.636	0.477
202.500	174.331	80.004	19.996	103.292	19.886	3.775	0.485
203.000	174.553	80.004	19.996	103.292	19.886	3.801	0.508
203.500	174.835	80.004	19.996	103.291	19.887	3.695	0.506
204.000	175.063	80.004	19.996	103.291	19.889	3.590	0.507
204.500	175.296	80.005	19.996	103.291	19.887	3.747	0.485
205.000	175.570	80.005	19.995	103.291	19.887	3.713	0.484
205.500	175.813	80.004	19.995	103.291	19.885	3.881	0.512
206.000	176.078	80.004	19.995	103.291	19.887	3.695	0.513
206.500	176.340	80.004	19.995	103.291	19.889	3.591	0.517
207.000	176.574	80.005	19.995	103.292	19.887	3.706	0.511
207.500	176.837	80.005	19.996	103.291	19.888	3.623	0.497
208.000	177.084	80.004	19.996	103.292	19.890	3.485	0.504
208.500	177.345	80.006	19.996	103.291	19.889	3.603	0.509
