Sample ID:	C:\MCC\MCC Cal\Test\EPDM_Membrane_MCC_30K_min_211206_R3.txt
Sample Weight (mg):	4.2
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
21.000	111.296	80.001	19.995	103.144	19.994	1.513	0.078
21.500	111.306	80.001	19.996	103.143	19.995	1.413	0.022
22.000	111.347	80.000	19.997	103.143	19.993	1.596	0.024
22.500	111.394	80.001	19.997	103.144	19.991	1.705	0.070
23.000	111.437	80.001	19.995	103.149	19.990	1.833	0.090
23.500	111.444	79.999	19.995	103.157	19.991	1.744	0.070
24.000	111.537	80.001	19.995	103.166	19.989	1.865	0.074
24.500	111.548	79.999	19.997	103.178	19.989	1.882	0.102
25.000	111.564	80.001	19.996	103.186	19.991	1.756	0.066
25.500	111.628	80.000	19.994	103.190	19.990	1.842	0.054
26.000	111.660	80.002	19.994	103.186	19.989	1.902	0.088
26.500	111.735	80.001	19.995	103.181	19.988	1.977	0.102
27.000	111.757	80.001	19.995	103.176	19.990	1.825	0.102
27.500	111.801	80.002	19.996	103.175	19.991	1.763	0.082
28.000	111.893	80.002	19.995	103.174	19.989	1.913	0.101
28.500	111.899	80.000	19.994	103.176	19.990	1.802	0.117
29.000	111.949	80.001	19.994	103.177	19.992	1.693	0.077
29.500	111.994	80.002	19.996	103.174	19.995	1.450	0.076
30.000	112.044	80.002	19.995	103.169	19.995	1.448	0.095
30.500	112.103	80.001	19.994	103.164	19.992	1.670	0.102
31.000	112.142	80.002	19.994	103.158	19.994	1.516	0.103
31.500	112.196	80.001	19.995	103.155	19.993	1.608	0.095
32.000	112.256	80.001	19.995	103.158	19.993	1.610	0.103
32.500	112.326	80.004	19.994	103.163	19.991	1.708	0.122
33.000	112.374	80.001	19.996	103.169	19.993	1.548	0.124
33.500	112.415	80.002	19.996	103.176	19.991	1.751	0.104
34.000	112.485	80.002	19.994	103.182	19.991	1.721	0.100
34.500	112.519	80.002	19.995	103.184	19.992	1.682	0.107
35.000	112.610	80.002	19.994	103.180	19.988	1.964	0.114
35.500	112.631	80.002	19.994	103.180	19.987	2.033	0.118
36.000	112.749	80.000	19.995	103.180	19.988	1.986	0.125
36.500	112.765	80.000	19.994	103.185	19.986	2.122	0.137
37.000	112.831	80.001	19.996	103.191	19.991	1.723	0.108
37.500	112.918	80.001	19.995	103.202	19.985	2.170	0.117
38.000	112.932	79.999	19.994	103.210	19.987	2.067	0.127
38.500	112.973	80.000	19.994	103.218	19.988	1.973	0.078
39.000	113.044	79.999	19.995	103.222	19.984	2.304	0.083
39.500	113.164	80.000	19.995	103.225	19.986	2.125	0.152
40.000	113.221	79.998	19.994	103.226	19.985	2.183	0.184
40.500	113.282	79.997	19.995	103.226	19.987	2.078	0.147
41.000	113.369	79.998	19.993	103.226	19.985	2.208	0.133
41.501	113.427	79.998	19.996	103.227	19.985	2.217	0.147
42.001	113.553	80.000	19.995	103.227	19.983	2.379	0.165
42.500	113.558	79.998	19.996	103.227	19.983	2.326	0.158
43.001	113.729	79.999	19.994	103.226	19.983	2.385	0.154
43.501	113.790	79.999	19.996	103.226	19.984	2.306	0.204
44.001	113.892	79.998	19.996	103.226	19.983	2.390	0.197
44.501	113.937	79.999	19.995	103.225	19.983	2.366	0.155
45.000	114.023	79.999	19.996	103.226	19.980	2.571	0.139
45.500	114.082	79.998	19.996	103.226	19.981	2.475	0.138
46.000	114.204	79.999	19.997	103.226	19.980	2.569	0.163
46.500	114.281	79.998	19.995	103.226	19.983	2.360	0.190
47.000	114.396	79.998	19.996	103.229	19.982	2.422	0.195
47.500	114.463	79.997	19.996	103.237	19.982	2.431	0.187
48.000	114.562	79.998	19.996	103.242	19.979	2.625	0.174
48.500	114.643	79.998	19.995	103.247	19.980	2.555	0.173
49.000	114.724	79.997	19.995	103.255	19.980	2.583	0.171
49.500	114.849	79.998	19.996	103.260	19.978	2.737	0.184
50.000	114.911	79.998	19.995	103.259	19.976	2.925	0.196
50.500	115.032	79.998	19.996	103.261	19.979	2.687	0.185
51.000	115.105	79.998	19.995	103.263	19.976	2.927	0.189
51.500	115.247	79.998	19.996	103.263	19.975	2.958	0.204
52.000	115.329	79.998	19.995	103.263	19.977	2.845	0.219
52.500	115.417	79.998	19.996	103.261	19.976	2.879	0.197
53.000	115.544	79.998	19.996	103.259	19.974	3.042	0.193
53.500	115.660	79.997	19.996	103.257	19.972	3.183	0.229
54.000	115.761	79.999	19.996	103.253	19.977	2.845	0.230
54.500	115.855	79.999	19.996	103.249	19.974	3.033	0.206
55.000	116.000	79.997	19.997	103.251	19.974	3.024	0.217
55.500	116.100	79.999	19.996	103.253	19.973	3.106	0.242
56.000	116.259	79.999	19.997	103.256	19.974	3.070	0.252
56.500	116.356	79.998	19.995	103.260	19.973	3.113	0.257
57.000	116.479	79.998	19.994	103.265	19.971	3.271	0.238
57.500	116.591	79.998	19.996	103.266	19.972	3.222	0.228
58.001	116.696	79.998	19.996	103.269	19.973	3.141	0.226
58.501	116.876	79.998	19.998	103.274	19.973	3.132	0.251
59.000	116.964	79.998	19.996	103.281	19.971	3.265	0.276
59.500	117.106	79.999	19.997	103.289	19.975	2.989	0.249
60.001	117.183	79.999	19.998	103.291	19.967	3.578	0.225
60.501	117.370	79.999	19.995	103.293	19.969	3.416	0.242
61.001	117.478	79.999	19.996	103.294	19.969	3.446	0.280
61.500	117.607	79.998	19.996	103.288	19.969	3.412	0.266
62.000	117.744	80.000	19.996	103.281	19.974	3.038	0.251
62.500	117.868	80.000	19.995	103.278	19.971	3.275	0.263
63.000	118.002	79.999	19.995	103.274	19.971	3.256	0.259
63.500	118.121	80.000	19.995	103.271	19.969	3.439	0.256
64.000	118.255	80.000	19.995	103.270	19.971	3.288	0.253
64.500	118.409	80.000	19.994	103.269	19.972	3.230	0.270
65.000	118.532	80.000	19.996	103.269	19.974	3.010	0.283
65.501	118.711	80.000	19.994	103.270	19.971	3.299	0.290
66.001	118.798	79.999	19.995	103.270	19.969	3.406	0.284
66.500	118.957	80.000	19.994	103.276	19.971	3.307	0.255
67.000	119.089	80.000	19.994	103.283	19.971	3.271	0.269
67.500	119.255	80.000	19.995	103.289	19.969	3.457	0.295
68.000	119.412	80.001	19.995	103.295	19.971	3.260	0.311
68.500	119.551	80.000	19.994	103.300	19.970	3.330	0.309
69.000	119.680	79.999	19.995	103.302	19.969	3.422	0.282
69.500	119.834	79.999	19.995	103.301	19.968	3.467	0.275
70.000	119.953	80.000	19.995	103.297	19.968	3.521	0.278
70.500	120.088	80.000	19.995	103.289	19.967	3.596	0.264
71.000	120.247	79.999	19.996	103.285	19.968	3.479	0.274
71.500	120.413	79.999	19.995	103.283	19.971	3.272	0.309
72.000	120.588	80.000	19.995	103.281	19.969	3.443	0.333
72.500	120.735	79.998	19.995	103.285	19.969	3.460	0.331
73.000	120.930	79.998	19.994	103.287	19.969	3.430	0.332
73.500	121.063	79.999	19.996	103.287	19.969	3.438	0.335
74.000	121.236	79.999	19.996	103.287	19.971	3.282	0.317
74.500	121.397	79.998	19.995	103.286	19.969	3.431	0.320
75.000	121.511	79.999	19.994	103.288	19.968	3.508	0.305
75.500	121.691	79.999	19.995	103.292	19.968	3.506	0.284
76.000	121.896	79.999	19.995	103.296	19.970	3.363	0.339
76.500	122.033	80.000	19.995	103.297	19.966	3.656	0.363
77.000	122.244	79.998	19.995	103.300	19.966	3.650	0.345
77.500	122.371	79.997	19.994	103.299	19.970	3.344	0.343
78.001	122.541	79.998	19.995	103.298	19.967	3.607	0.317
78.501	122.756	79.999	19.995	103.293	19.965	3.745	0.341
79.000	122.925	79.998	19.995	103.288	19.966	3.626	0.385
79.501	123.102	79.997	19.996	103.287	19.964	3.831	0.365
80.001	123.234	79.999	19.995	103.289	19.963	3.910	0.328
80.500	123.446	79.999	19.995	103.292	19.964	3.824	0.327
81.000	123.594	80.000	19.995	103.297	19.963	3.852	0.353
81.500	123.801	79.999	19.995	103.304	19.963	3.910	0.358
82.000	124.003	80.000	19.995	103.309	19.965	3.750	0.382
82.501	124.158	80.000	19.995	103.316	19.963	3.880	0.383
83.001	124.341	79.999	19.994	103.320	19.963	3.865	0.347
83.500	124.566	80.001	19.994	103.321	19.966	3.664	0.373
84.000	124.714	80.000	19.996	103.319	19.963	3.914	0.391
84.500	124.898	80.000	19.995	103.315	19.962	3.978	0.352
85.000	125.120	80.002	19.995	103.308	19.963	3.914	0.369
85.500	125.279	80.001	19.995	103.304	19.962	3.970	0.394
86.000	125.487	80.001	19.995	103.305	19.965	3.718	0.375
86.500	125.683	80.001	19.995	103.307	19.965	3.699	0.385
87.000	125.862	80.000	19.994	103.308	19.966	3.678	0.389
87.500	126.056	80.002	19.995	103.308	19.966	3.648	0.374
88.000	126.254	80.000	19.995	103.308	19.965	3.710	0.382
88.500	126.450	80.000	19.995	103.305	19.965	3.731	0.393
89.000	126.665	80.000	19.996	103.303	19.963	3.899	0.403
89.500	126.831	80.001	19.995	103.302	19.963	3.925	0.396
90.000	127.009	80.000	19.994	103.302	19.964	3.835	0.363
90.501	127.236	80.001	19.994	103.301	19.962	3.940	0.374
91.001	127.449	80.000	19.995	103.301	19.964	3.779	0.422
91.500	127.601	80.000	19.995	103.301	19.961	4.074	0.403
92.000	127.801	80.000	19.995	103.301	19.966	3.686	0.359
92.500	128.002	80.000	19.995	103.301	19.968	3.508	0.376
93.000	128.187	80.001	19.995	103.301	19.965	3.735	0.393
93.500	128.395	80.001	19.996	103.301	19.962	3.959	0.389
94.000	128.577	80.000	19.993	103.302	19.963	3.884	0.392
94.501	128.785	80.001	19.994	103.302	19.965	3.760	0.390
95.001	128.983	79.999	19.994	103.303	19.962	3.989	0.398
95.500	129.185	80.000	19.994	103.303	19.964	3.807	0.403
96.000	129.396	80.000	19.994	103.307	19.970	3.329	0.407
96.500	129.601	79.999	19.994	103.312	19.967	3.572	0.414
97.000	129.835	80.000	19.995	103.317	19.967	3.611	0.428
97.500	130.024	79.999	19.995	103.320	19.965	3.720	0.431
98.000	130.219	80.000	19.994	103.322	19.966	3.645	0.403
98.500	130.423	80.000	19.995	103.321	19.965	3.720	0.392
99.000	130.611	80.001	19.994	103.315	19.967	3.562	0.396
99.500	130.850	80.000	19.994	103.310	19.967	3.585	0.410
100.000	131.039	79.998	19.994	103.303	19.965	3.713	0.427
100.500	131.255	79.999	19.996	103.299	19.971	3.303	0.416
101.000	131.463	79.999	19.996	103.298	19.970	3.316	0.414
101.500	131.695	79.999	19.995	103.297	19.967	3.596	0.432
102.000	131.915	79.999	19.996	103.298	19.967	3.607	0.446
102.500	132.094	79.998	19.995	103.302	19.966	3.686	0.425
103.000	132.308	79.999	19.994	103.300	19.968	3.478	0.396
103.500	132.547	79.999	19.995	103.298	19.968	3.502	0.423
104.000	132.732	80.000	19.994	103.298	19.970	3.342	0.438
104.500	132.967	80.001	19.994	103.297	19.965	3.709	0.422
105.001	133.163	79.999	19.994	103.297	19.969	3.442	0.426
105.501	133.357	80.001	19.994	103.300	19.967	3.598	0.411
106.000	133.575	80.000	19.994	103.302	19.967	3.564	0.401
106.500	133.820	79.999	19.993	103.303	19.966	3.688	0.437
107.000	134.056	80.000	19.994	103.302	19.966	3.641	0.472
107.500	134.262	80.000	19.994	103.300	19.967	3.574	0.462
108.000	134.465	80.001	19.994	103.300	19.970	3.369	0.426
108.500	134.724	80.000	19.995	103.298	19.964	3.799	0.436
109.000	134.967	80.002	19.995	103.297	19.968	3.521	0.482
109.500	135.179	80.002	19.995	103.296	19.965	3.750	0.478
110.000	135.392	80.001	19.995	103.299	19.966	3.651	0.439
110.500	135.611	80.001	19.995	103.299	19.970	3.363	0.428
111.000	135.845	80.001	19.994	103.301	19.964	3.807	0.442
111.500	136.045	80.001	19.994	103.302	19.968	3.540	0.444
112.000	136.284	80.000	19.996	103.303	19.967	3.570	0.437
112.500	136.497	80.001	19.994	103.302	19.964	3.829	0.446
113.001	136.723	80.002	19.994	103.301	19.965	3.741	0.446
113.501	136.966	80.002	19.994	103.301	19.965	3.713	0.454
114.000	137.198	80.001	19.995	103.301	19.965	3.771	0.472
114.500	137.438	80.000	19.994	103.302	19.963	3.882	0.474
115.000	137.662	80.000	19.995	103.302	19.968	3.519	0.468
115.500	137.874	80.002	19.994	103.304	19.966	3.671	0.450
116.000	138.076	80.000	19.995	103.304	19.962	3.946	0.425
116.500	138.304	80.000	19.995	103.304	19.964	3.786	0.422
117.000	138.563	79.999	19.994	103.304	19.966	3.690	0.458
117.500	138.797	80.000	19.995	103.303	19.966	3.632	0.490
118.000	139.004	79.999	19.994	103.301	19.965	3.750	0.467
118.500	139.229	80.000	19.994	103.300	19.963	3.901	0.437
119.000	139.439	79.999	19.995	103.300	19.965	3.771	0.434
119.500	139.691	80.000	19.996	103.300	19.966	3.677	0.448
120.000	139.911	79.999	19.995	103.300	19.963	3.893	0.467
120.501	140.137	79.999	19.996	103.301	19.961	4.053	0.459
121.001	140.409	79.998	19.994	103.303	19.965	3.722	0.472
121.500	140.607	79.998	19.995	103.304	19.966	3.619	0.484
122.000	140.849	79.998	19.995	103.303	19.965	3.716	0.455
122.500	141.037	79.998	19.995	103.302	19.966	3.673	0.435
123.000	141.295	79.998	19.995	103.302	19.964	3.844	0.438
123.500	141.543	79.998	19.994	103.303	19.965	3.703	0.476
124.000	141.763	79.998	19.995	103.303	19.962	3.985	0.487
124.500	142.019	79.999	19.995	103.304	19.966	3.622	0.472
125.000	142.224	80.000	19.995	103.305	19.966	3.628	0.468
125.500	142.454	79.999	19.996	103.305	19.960	4.096	0.448
126.000	142.682	79.999	19.995	103.304	19.962	3.936	0.447
126.500	142.917	80.000	19.995	103.304	19.970	3.352	0.461
127.000	143.141	79.998	19.995	103.304	19.969	3.442	0.461
127.501	143.407	80.000	19.995	103.304	19.965	3.752	0.475
128.000	143.646	79.999	19.995	103.303	19.965	3.741	0.498
128.500	143.893	79.999	19.996	103.303	19.971	3.288	0.496
129.000	144.102	79.999	19.995	103.303	19.963	3.880	0.471
129.500	144.369	80.001	19.995	103.302	19.968	3.529	0.466
130.000	144.590	80.001	19.995	103.302	19.968	3.538	0.482
130.500	144.818	79.999	19.995	103.303	19.964	3.843	0.468
131.000	145.080	80.000	19.996	103.302	19.965	3.700	0.469
131.500	145.301	79.999	19.995	103.302	19.967	3.557	0.487
132.000	145.527	80.000	19.995	103.302	19.963	3.894	0.465
132.500	145.783	80.001	19.995	103.302	19.962	3.986	0.464
133.000	146.007	79.998	19.994	103.303	19.963	3.916	0.480
133.500	146.280	79.999	19.996	103.304	19.961	4.004	0.488
134.000	146.535	80.000	19.995	103.304	19.966	3.630	0.513
134.500	146.728	80.000	19.995	103.305	19.963	3.895	0.489
135.000	147.002	79.999	19.994	103.304	19.971	3.247	0.458
135.500	147.243	79.999	19.996	103.303	19.966	3.692	0.491
136.000	147.450	79.999	19.995	103.303	19.967	3.615	0.481
136.500	147.708	79.998	19.995	103.303	19.968	3.478	0.456
137.000	147.928	80.000	19.995	103.303	19.972	3.211	0.472
137.500	148.224	79.999	19.996	103.302	19.969	3.418	0.497
138.000	148.455	79.999	19.994	103.302	19.969	3.452	0.521
138.500	148.725	79.999	19.995	103.301	19.965	3.764	0.514
139.000	148.969	80.000	19.995	103.299	19.968	3.527	0.508
139.500	149.203	80.000	19.996	103.299	19.963	3.873	0.496
140.000	149.450	80.000	19.995	103.296	19.968	3.467	0.479
140.500	149.692	79.998	19.997	103.295	19.966	3.638	0.485
141.000	149.972	79.999	19.996	103.294	19.968	3.472	0.505
141.500	150.179	79.998	19.996	103.290	19.964	3.782	0.504
142.000	150.424	79.999	19.996	103.285	19.966	3.639	0.470
142.500	150.644	79.999	19.996	103.284	19.965	3.720	0.459
143.000	150.899	79.999	19.996	103.285	19.966	3.647	0.470
143.500	151.117	79.999	19.996	103.283	19.963	3.860	0.474
144.000	151.433	79.999	19.995	103.289	19.963	3.924	0.503
144.500	151.622	79.999	19.997	103.294	19.966	3.678	0.519
145.000	151.837	79.999	19.995	103.296	19.968	3.497	0.455
145.500	152.111	79.999	19.996	103.291	19.963	3.854	0.447
146.000	152.384	79.999	19.997	103.290	19.962	3.986	0.518
146.500	152.567	79.999	19.996	103.290	19.963	3.890	0.501
147.000	152.854	80.000	19.996	103.290	19.961	4.057	0.463
147.500	153.140	80.001	19.997	103.289	19.966	3.624	0.521
148.000	153.337	79.998	19.995	103.294	19.964	3.829	0.528
148.500	153.594	79.999	19.997	103.296	19.962	3.942	0.468
149.000	153.853	79.998	19.995	103.294	19.960	4.085	0.485
149.500	154.088	79.999	19.996	103.293	19.963	3.899	0.505
150.000	154.293	79.999	19.996	103.292	19.964	3.837	0.467
150.500	154.575	79.998	19.995	103.293	19.967	3.612	0.464
151.000	154.814	79.999	19.997	103.294	19.966	3.672	0.504
151.500	155.056	79.999	19.996	103.297	19.962	3.930	0.501
152.000	155.300	80.000	19.998	103.298	19.959	4.161	0.483
152.500	155.535	79.999	19.996	103.302	19.961	4.044	0.483
153.000	155.809	80.000	19.995	103.300	19.960	4.123	0.494
153.500	156.039	80.000	19.996	103.298	19.961	4.010	0.507
154.000	156.314	79.998	19.997	103.292	19.961	4.030	0.504
154.500	156.550	79.998	19.996	103.285	19.962	3.965	0.508
155.000	156.764	79.999	19.996	103.277	19.963	3.874	0.480
155.500	157.009	79.999	19.997	103.272	19.963	3.878	0.454
156.000	157.257	79.999	19.994	103.272	19.959	4.214	0.476
156.500	157.486	79.999	19.996	103.277	19.959	4.164	0.485
157.000	157.737	79.999	19.996	103.282	19.963	3.899	0.479
157.500	157.966	79.999	19.995	103.288	19.962	3.957	0.481
158.000	158.248	80.000	19.996	103.295	19.962	3.976	0.496
158.500	158.506	79.999	19.995	103.298	19.959	4.166	0.526
159.000	158.737	79.999	19.996	103.297	19.962	3.963	0.514
159.500	158.967	79.998	19.995	103.298	19.958	4.279	0.475
160.000	159.257	80.000	19.996	103.295	19.957	4.330	0.490
160.500	159.480	80.000	19.995	103.291	19.959	4.221	0.517
161.000	159.718	79.999	19.996	103.284	19.957	4.309	0.487
161.500	159.941	79.999	19.995	103.280	19.956	4.409	0.461
162.000	160.199	80.000	19.995	103.278	19.958	4.262	0.471
162.500	160.440	80.001	19.994	103.280	19.958	4.249	0.490
163.000	160.705	79.998	19.995	103.283	19.960	4.102	0.502
163.500	160.956	80.000	19.995	103.288	19.959	4.175	0.511
164.000	161.247	79.999	19.995	103.293	19.959	4.203	0.530
164.500	161.499	79.999	19.995	103.296	19.961	4.049	0.543
165.000	161.727	80.000	19.996	103.299	19.959	4.187	0.511
165.500	161.997	80.001	19.996	103.300	19.956	4.398	0.488
166.000	162.204	80.001	19.995	103.303	19.960	4.125	0.487
166.500	162.467	80.000	19.994	103.305	19.957	4.315	0.474
167.000	162.723	79.999	19.995	103.305	19.961	4.069	0.495
167.500	162.945	80.000	19.995	103.305	19.960	4.131	0.498
168.000	163.210	80.000	19.994	103.305	19.954	4.595	0.482
168.500	163.462	80.000	19.995	103.305	19.963	3.918	0.502
169.000	163.722	80.001	19.995	103.304	19.959	4.232	0.515
169.500	163.941	80.001	19.995	103.298	19.962	4.001	0.495
170.000	164.200	79.999	19.994	103.291	19.960	4.093	0.478
170.500	164.440	80.001	19.995	103.291	19.962	3.988	0.489
171.000	164.693	80.000	19.995	103.290	19.957	4.319	0.496
171.500	164.964	80.001	19.995	103.286	19.962	3.939	0.508
172.000	165.202	80.000	19.995	103.285	19.959	4.197	0.516
172.500	165.448	80.000	19.996	103.287	19.957	4.336	0.496
173.000	165.719	80.000	19.995	103.288	19.959	4.231	0.500
173.500	165.938	80.000	19.995	103.290	19.960	4.127	0.504
174.000	166.207	80.000	19.995	103.294	19.956	4.423	0.489
174.500	166.428	80.000	19.995	103.299	19.959	4.203	0.489
175.000	166.691	80.000	19.994	103.299	19.955	4.462	0.487
175.501	166.934	80.001	19.995	103.293	19.957	4.358	0.495
176.000	167.155	79.999	19.995	103.287	19.958	4.247	0.485
176.500	167.455	80.000	19.994	103.282	19.958	4.300	0.492
177.000	167.701	80.000	19.995	103.279	19.954	4.553	0.533
177.500	167.929	79.999	19.995	103.278	19.958	4.299	0.510
178.000	168.190	79.999	19.993	103.278	19.957	4.324	0.482
178.500	168.450	79.999	19.996	103.279	19.953	4.632	0.505
179.000	168.715	80.000	19.996	103.281	19.954	4.583	0.522
179.500	168.938	80.000	19.996	103.278	19.957	4.326	0.506
180.000	169.195	80.000	19.996	103.277	19.958	4.247	0.484
180.500	169.466	80.000	19.996	103.278	19.956	4.420	0.504
181.000	169.683	80.001	19.995	103.278	19.955	4.484	0.508
181.500	169.936	80.000	19.995	103.276	19.952	4.708	0.479
182.000	170.218	80.001	19.994	103.275	19.953	4.637	0.503
182.500	170.501	79.998	19.995	103.276	19.959	4.218	0.550
183.000	170.724	80.000	19.995	103.275	19.956	4.445	0.535
183.500	170.990	79.999	19.995	103.270	19.956	4.387	0.498
184.000	171.203	80.000	19.994	103.271	19.954	4.549	0.484
184.500	171.469	80.000	19.995	103.271	19.951	4.776	0.479
185.000	171.701	80.000	19.995	103.269	19.947	5.111	0.488
185.500	171.951	79.998	19.995	103.268	19.954	4.558	0.490
186.000	172.208	80.001	19.995	103.270	19.954	4.605	0.495
186.500	172.448	80.002	19.996	103.275	19.954	4.579	0.502
187.000	172.722	80.001	19.995	103.282	19.952	4.709	0.506
187.500	172.946	80.001	19.995	103.285	19.953	4.660	0.506
188.000	173.197	80.001	19.994	103.293	19.951	4.821	0.486
188.500	173.479	80.000	19.994	103.297	19.948	5.053	0.504
189.000	173.699	80.002	19.994	103.298	19.950	4.917	0.518
189.500	173.939	80.002	19.994	103.295	19.950	4.863	0.481
190.000	174.188	80.001	19.995	103.292	19.949	4.957	0.474
190.500	174.407	80.001	19.994	103.289	19.950	4.859	0.479
191.000	174.672	80.001	19.994	103.287	19.953	4.682	0.476
191.500	174.958	80.002	19.993	103.280	19.949	4.978	0.518
192.000	175.181	80.003	19.994	103.275	19.951	4.782	0.530
192.500	175.424	80.002	19.996	103.275	19.949	4.944	0.487
193.000	175.693	80.002	19.993	103.270	19.946	5.162	0.489
193.500	175.915	80.003	19.994	103.263	19.949	4.992	0.501
194.000	176.194	80.002	19.995	103.262	19.950	4.915	0.496
194.500	176.455	80.003	19.995	103.262	19.950	4.891	0.521
195.000	176.644	80.002	19.995	103.261	19.951	4.844	0.495
195.500	176.924	80.003	19.996	103.262	19.953	4.665	0.460
196.000	177.143	80.002	19.995	103.263	19.948	5.000	0.484
196.501	177.413	80.003	19.993	103.263	19.948	5.038	0.494
197.000	177.682	80.001	19.995	103.263	19.951	4.806	0.514
197.500	177.916	80.003	19.996	103.263	19.947	5.124	0.520
198.000	178.139	80.000	19.994	103.263	19.947	5.117	0.480
198.500	178.408	80.003	19.995	103.264	19.947	5.104	0.475
199.000	178.636	80.001	19.994	103.264	19.948	5.025	0.495
199.500	178.902	80.001	19.995	103.263	19.946	5.192	0.496
200.000	179.161	80.001	19.994	103.263	19.945	5.267	0.510
200.500	179.405	80.001	19.995	103.262	19.940	5.655	0.514
201.000	179.642	80.000	19.994	103.260	19.944	5.309	0.492
201.500	179.899	80.001	19.995	103.260	19.944	5.348	0.488
202.000	180.117	80.000	19.996	103.261	19.944	5.363	0.485
202.500	180.350	80.000	19.995	103.261	19.944	5.359	0.463
203.000	180.655	80.001	19.995	103.260	19.942	5.463	0.494
203.500	180.901	80.001	19.995	103.264	19.942	5.463	0.544
204.000	181.124	80.001	19.996	103.267	19.941	5.572	0.510
204.500	181.405	80.000	19.996	103.267	19.943	5.440	0.487
205.000	181.638	79.999	19.996	103.268	19.943	5.442	0.508
205.500	181.902	80.000	19.995	103.268	19.944	5.322	0.506
206.000	182.161	80.001	19.995	103.266	19.942	5.474	0.511
206.500	182.366	80.000	19.995	103.264	19.940	5.681	0.493
207.000	182.661	80.000	19.998	103.265	19.940	5.685	0.482
207.500	182.878	80.001	19.997	103.264	19.941	5.587	0.506
208.000	183.159	79.999	19.996	103.264	19.941	5.561	0.506
208.500	183.404	80.000	19.996	103.263	19.940	5.668	0.512
