Sample ID:	C:\MCC\MCC Cal\Test\Gypsum_Wallboard_Paper_211001_R2.txt
Sample Weight (mg):	4.81
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
13.000	108.855	80.001	19.994	100.590	19.937	0.204	-0.002
13.500	108.856	80.001	19.994	100.595	19.932	0.515	0.002
14.000	108.861	80.002	19.994	100.599	19.931	0.584	-0.002
14.500	108.882	80.000	19.995	100.606	19.932	0.538	0.016
15.000	108.846	80.000	19.996	100.608	19.933	0.480	0.005
15.500	108.870	80.001	19.994	100.611	19.931	0.602	-0.014
16.000	108.858	80.002	19.995	100.614	19.933	0.456	0.000
16.500	108.830	80.000	19.995	100.618	19.932	0.523	-0.013
17.000	108.864	80.000	19.995	100.620	19.929	0.755	-0.016
17.500	108.833	80.002	19.995	100.621	19.930	0.686	0.004
18.000	108.837	80.001	19.994	100.620	19.928	0.808	-0.012
18.500	108.857	80.001	19.994	100.619	19.930	0.676	-0.001
19.000	108.844	80.001	19.994	100.621	19.928	0.811	0.016
19.500	108.880	80.001	19.995	100.626	19.926	0.959	0.015
20.000	108.893	80.001	19.993	100.633	19.924	1.033	0.036
20.500	108.884	80.000	19.995	100.640	19.926	0.919	0.026
21.000	108.906	80.001	19.995	100.645	19.925	1.001	0.008
21.500	108.901	80.002	19.994	100.648	19.924	1.051	0.015
22.000	108.896	80.000	19.993	100.651	19.924	1.045	0.004
22.500	108.907	80.001	19.994	100.658	19.926	0.935	-0.002
23.000	108.943	79.999	19.994	100.664	19.925	0.973	0.027
23.500	108.966	80.002	19.993	100.671	19.924	1.047	0.053
24.000	108.937	80.001	19.993	100.678	19.922	1.213	0.026
24.500	108.947	80.002	19.994	100.684	19.920	1.313	-0.013
25.000	108.967	80.001	19.995	100.684	19.919	1.396	0.005
25.500	109.018	80.002	19.995	100.686	19.920	1.338	0.051
26.000	109.018	80.001	19.994	100.692	19.918	1.465	0.061
26.500	109.048	80.001	19.994	100.699	19.916	1.593	0.040
27.000	109.085	80.000	19.994	100.704	19.917	1.535	0.048
27.500	109.089	80.002	19.995	100.712	19.914	1.699	0.054
28.001	109.134	80.003	19.994	100.721	19.915	1.646	0.045
28.500	109.168	80.001	19.995	100.725	19.913	1.785	0.064
29.000	109.182	80.001	19.994	100.733	19.914	1.685	0.063
29.500	109.187	80.001	19.994	100.742	19.912	1.873	0.034
30.000	109.249	80.002	19.995	100.747	19.908	2.090	0.043
30.500	109.313	80.001	19.994	100.751	19.906	2.220	0.096
31.000	109.299	80.001	19.995	100.750	19.908	2.104	0.088
31.500	109.322	80.002	19.994	100.744	19.906	2.215	0.029
32.000	109.397	80.002	19.995	100.736	19.904	2.340	0.054
32.500	109.411	80.002	19.995	100.732	19.904	2.368	0.094
33.000	109.464	80.002	19.993	100.733	19.902	2.477	0.078
33.500	109.506	80.002	19.993	100.738	19.904	2.347	0.081
34.000	109.538	80.003	19.993	100.743	19.901	2.542	0.084
34.500	109.597	80.002	19.995	100.748	19.900	2.630	0.083
35.000	109.659	80.002	19.994	100.753	19.899	2.671	0.106
35.500	109.710	80.001	19.994	100.754	19.898	2.731	0.117
36.000	109.783	80.003	19.994	100.756	19.898	2.734	0.118
36.500	109.835	80.001	19.994	100.758	19.895	2.925	0.124
37.000	109.927	80.001	19.994	100.761	19.900	2.647	0.135
37.500	109.963	80.001	19.995	100.762	19.897	2.798	0.136
38.000	110.034	80.002	19.994	100.763	19.901	2.539	0.117
38.500	110.091	80.001	19.994	100.765	19.900	2.610	0.118
39.000	110.190	80.000	19.994	100.766	19.896	2.868	0.142
39.500	110.217	80.001	19.994	100.769	19.896	2.923	0.141
40.000	110.294	80.003	19.994	100.775	19.897	2.838	0.115
40.500	110.317	80.002	19.995	100.779	19.901	2.574	0.102
41.000	110.411	80.002	19.994	100.776	19.895	2.978	0.109
41.500	110.518	80.001	19.995	100.776	19.898	2.756	0.159
42.001	110.566	80.001	19.994	100.772	19.897	2.835	0.178
42.501	110.635	80.001	19.995	100.766	19.898	2.756	0.136
43.000	110.734	80.002	19.994	100.763	19.894	3.031	0.143
43.500	110.816	80.001	19.994	100.765	19.894	3.038	0.174
44.000	110.828	80.001	19.994	100.772	19.894	3.029	0.137
44.500	110.913	80.001	19.995	100.772	19.892	3.182	0.095
45.000	111.034	80.000	19.994	100.773	19.894	2.992	0.152
45.500	111.088	80.002	19.996	100.777	19.892	3.168	0.191
46.000	111.189	80.001	19.994	100.780	19.893	3.084	0.165
46.501	111.226	80.000	19.996	100.776	19.890	3.312	0.146
47.001	111.346	80.000	19.995	100.783	19.890	3.311	0.147
47.501	111.424	80.000	19.995	100.789	19.891	3.210	0.178
48.001	111.509	80.001	19.995	100.791	19.892	3.179	0.181
48.500	111.613	80.001	19.995	100.794	19.889	3.348	0.176
49.001	111.691	80.000	19.995	100.795	19.889	3.367	0.185
49.501	111.799	80.000	19.994	100.793	19.891	3.224	0.185
50.000	111.918	80.002	19.995	100.792	19.888	3.425	0.207
50.500	112.005	80.000	19.995	100.793	19.889	3.353	0.216
51.000	112.111	80.002	19.995	100.791	19.887	3.467	0.199
51.500	112.232	80.001	19.995	100.790	19.889	3.351	0.210
52.000	112.330	80.000	19.995	100.792	19.887	3.508	0.223
52.500	112.463	80.001	19.996	100.792	19.887	3.504	0.225
53.000	112.536	80.002	19.995	100.793	19.889	3.348	0.219
53.500	112.616	80.001	19.995	100.792	19.890	3.254	0.180
54.000	112.764	80.001	19.994	100.798	19.885	3.584	0.190
54.500	112.878	80.002	19.995	100.799	19.886	3.513	0.245
55.000	113.007	80.000	19.995	100.799	19.885	3.580	0.253
55.500	113.142	80.002	19.995	100.799	19.887	3.492	0.254
56.000	113.199	80.001	19.994	100.802	19.887	3.492	0.228
56.500	113.309	80.003	19.995	100.802	19.888	3.413	0.179
57.000	113.458	80.002	19.994	100.801	19.886	3.540	0.213
57.500	113.544	80.002	19.994	100.800	19.888	3.402	0.247
58.000	113.677	80.003	19.995	100.798	19.889	3.360	0.227
58.500	113.816	80.002	19.993	100.798	19.891	3.207	0.246
59.000	113.961	80.002	19.994	100.797	19.885	3.631	0.278
59.500	114.042	80.002	19.995	100.798	19.890	3.272	0.255
60.000	114.192	80.002	19.995	100.799	19.886	3.552	0.228
60.501	114.301	80.002	19.995	100.802	19.889	3.343	0.245
61.001	114.430	80.003	19.994	100.803	19.892	3.177	0.249
61.501	114.577	80.002	19.995	100.802	19.887	3.471	0.257
62.000	114.687	80.003	19.995	100.801	19.888	3.427	0.266
62.500	114.791	80.003	19.994	100.801	19.890	3.290	0.236
63.000	114.934	80.002	19.994	100.801	19.889	3.367	0.231
63.500	115.067	80.002	19.994	100.801	19.889	3.332	0.262
64.000	115.186	80.002	19.995	100.802	19.890	3.255	0.263
64.500	115.311	80.003	19.995	100.803	19.888	3.387	0.248
65.000	115.427	80.003	19.995	100.802	19.890	3.307	0.243
65.500	115.611	80.002	19.995	100.802	19.891	3.226	0.271
66.000	115.771	80.002	19.994	100.802	19.891	3.202	0.322
66.500	115.876	80.002	19.995	100.801	19.889	3.346	0.304
67.000	116.009	80.002	19.996	100.802	19.888	3.411	0.252
67.500	116.167	80.002	19.995	100.803	19.890	3.298	0.265
68.000	116.278	80.002	19.996	100.803	19.889	3.323	0.280
68.500	116.436	80.002	19.995	100.804	19.891	3.203	0.269
69.000	116.577	80.001	19.996	100.805	19.888	3.395	0.284
69.500	116.730	80.002	19.995	100.805	19.892	3.177	0.296
70.000	116.819	80.002	19.996	100.806	19.889	3.351	0.268
70.500	116.976	80.001	19.996	100.806	19.889	3.334	0.244
71.000	117.109	80.001	19.995	100.806	19.890	3.302	0.268
71.500	117.313	80.002	19.995	100.805	19.892	3.170	0.313
72.000	117.425	80.001	19.996	100.805	19.888	3.404	0.327
72.500	117.608	80.003	19.995	100.805	19.889	3.381	0.306
73.000	117.762	80.001	19.995	100.806	19.887	3.468	0.316
73.500	117.897	80.002	19.995	100.810	19.887	3.461	0.313
74.000	118.080	80.002	19.994	100.812	19.891	3.232	0.303
74.500	118.209	80.001	19.996	100.812	19.889	3.353	0.315
75.000	118.366	80.001	19.995	100.812	19.886	3.517	0.299
75.500	118.532	80.002	19.997	100.811	19.891	3.240	0.305
76.000	118.662	80.001	19.997	100.808	19.892	3.135	0.310
76.500	118.819	80.002	19.997	100.806	19.888	3.389	0.291
77.000	118.957	80.002	19.996	100.807	19.888	3.447	0.291
77.500	119.138	80.001	19.995	100.806	19.886	3.523	0.307
78.000	119.298	80.002	19.996	100.806	19.886	3.540	0.330
78.500	119.430	80.002	19.996	100.805	19.888	3.388	0.316
79.000	119.609	80.002	19.995	100.803	19.889	3.343	0.301
79.500	119.789	80.001	19.996	100.803	19.888	3.387	0.335
80.001	119.940	80.003	19.996	100.803	19.888	3.415	0.346
80.501	120.077	80.001	19.996	100.803	19.888	3.388	0.309
81.001	120.204	80.003	19.995	100.805	19.889	3.341	0.276
81.501	120.413	80.001	19.994	100.806	19.887	3.464	0.300
82.001	120.570	80.002	19.995	100.806	19.883	3.769	0.351
82.501	120.707	80.001	19.995	100.807	19.886	3.572	0.330
83.001	120.918	80.003	19.995	100.807	19.885	3.589	0.321
83.501	121.030	80.002	19.995	100.806	19.883	3.718	0.336
84.001	121.231	80.003	19.995	100.806	19.888	3.413	0.318
84.500	121.408	80.003	19.993	100.807	19.887	3.454	0.345
85.000	121.587	80.002	19.995	100.807	19.885	3.605	0.367
85.500	121.719	80.004	19.994	100.807	19.887	3.486	0.333
86.000	121.947	80.002	19.995	100.806	19.883	3.711	0.336
86.500	122.086	80.003	19.994	100.808	19.879	3.988	0.364
87.001	122.275	80.004	19.995	100.811	19.885	3.600	0.347
87.502	122.417	80.004	19.994	100.812	19.886	3.523	0.329
88.001	122.578	80.005	19.994	100.813	19.886	3.544	0.318
88.500	122.796	80.004	19.994	100.816	19.885	3.579	0.341
89.000	122.976	80.005	19.994	100.813	19.885	3.616	0.388
89.500	123.122	80.004	19.994	100.809	19.887	3.491	0.361
90.000	123.255	80.004	19.995	100.809	19.890	3.304	0.302
90.500	123.464	80.004	19.994	100.807	19.888	3.443	0.311
91.000	123.621	80.004	19.993	100.805	19.890	3.306	0.354
91.500	123.794	80.005	19.996	100.806	19.891	3.232	0.348
92.000	123.981	80.002	19.994	100.806	19.887	3.484	0.345
92.500	124.137	80.004	19.995	100.809	19.887	3.486	0.352
93.000	124.344	80.005	19.994	100.809	19.885	3.595	0.353
93.500	124.539	80.002	19.993	100.808	19.888	3.419	0.383
94.000	124.665	80.002	19.994	100.807	19.887	3.458	0.361
94.500	124.877	80.003	19.992	100.807	19.887	3.477	0.329
95.000	125.052	80.003	19.994	100.804	19.887	3.489	0.362
95.500	125.224	80.003	19.993	100.806	19.885	3.630	0.367
96.000	125.413	80.004	19.995	100.810	19.886	3.567	0.354
96.500	125.583	80.003	19.993	100.814	19.885	3.579	0.360
97.000	125.766	80.001	19.995	100.821	19.889	3.373	0.356
97.500	125.973	80.002	19.993	100.826	19.889	3.338	0.371
98.000	126.154	80.002	19.994	100.826	19.889	3.373	0.389
98.500	126.320	80.001	19.994	100.827	19.884	3.701	0.368
99.000	126.540	80.001	19.994	100.830	19.887	3.491	0.366
99.500	126.701	80.001	19.994	100.829	19.885	3.581	0.383
100.000	126.884	80.000	19.995	100.830	19.888	3.407	0.362
100.500	127.031	80.000	19.994	100.828	19.887	3.471	0.337
101.000	127.234	80.000	19.993	100.825	19.887	3.481	0.340
101.500	127.487	80.001	19.995	100.821	19.886	3.541	0.403
102.000	127.675	80.002	19.994	100.818	19.888	3.428	0.449
102.500	127.874	80.001	19.994	100.815	19.891	3.206	0.414
103.000	128.067	80.002	19.995	100.821	19.890	3.293	0.389
103.500	128.216	80.002	19.995	100.824	19.891	3.226	0.367
104.000	128.459	80.001	19.994	100.826	19.888	3.386	0.367
104.500	128.648	80.003	19.994	100.826	19.887	3.476	0.412
105.000	128.847	80.001	19.995	100.830	19.886	3.546	0.410
105.500	129.069	80.002	19.995	100.830	19.885	3.599	0.404
106.000	129.248	80.001	19.995	100.827	19.886	3.520	0.411
106.500	129.424	80.002	19.994	100.830	19.886	3.518	0.378
107.000	129.612	80.001	19.994	100.831	19.886	3.573	0.360
107.500	129.813	80.001	19.994	100.831	19.887	3.499	0.377
108.000	130.040	80.001	19.994	100.827	19.884	3.650	0.408
108.500	130.254	80.001	19.994	100.831	19.889	3.372	0.435
109.000	130.429	80.002	19.995	100.830	19.887	3.499	0.415
109.500	130.618	80.001	19.993	100.833	19.887	3.460	0.377
110.000	130.859	80.002	19.995	100.834	19.886	3.530	0.397
110.500	131.070	80.001	19.994	100.838	19.889	3.368	0.441
111.000	131.236	80.001	19.994	100.839	19.885	3.593	0.415
111.500	131.453	80.001	19.994	100.839	19.883	3.711	0.380
112.000	131.661	80.000	19.994	100.840	19.885	3.616	0.404
112.500	131.887	80.002	19.994	100.840	19.888	3.410	0.429
113.000	132.064	80.002	19.995	100.841	19.887	3.495	0.419
113.500	132.259	80.003	19.994	100.841	19.886	3.530	0.387
114.001	132.484	80.003	19.995	100.840	19.889	3.380	0.396
114.501	132.682	80.002	19.995	100.840	19.888	3.384	0.422
115.000	132.913	80.000	19.994	100.840	19.886	3.536	0.426
115.501	133.100	80.003	19.995	100.837	19.889	3.354	0.423
116.001	133.310	80.002	19.994	100.832	19.892	3.150	0.407
116.500	133.555	80.002	19.995	100.833	19.888	3.419	0.426
117.000	133.772	80.002	19.994	100.832	19.888	3.384	0.459
117.500	133.926	80.002	19.994	100.832	19.888	3.391	0.417
118.000	134.153	80.003	19.994	100.835	19.886	3.521	0.376
118.500	134.359	80.001	19.994	100.839	19.884	3.646	0.407
119.000	134.576	80.002	19.994	100.837	19.885	3.627	0.428
119.500	134.768	80.002	19.995	100.836	19.884	3.703	0.416
120.000	135.005	80.002	19.994	100.836	19.883	3.750	0.419
120.500	135.194	80.002	19.994	100.835	19.887	3.511	0.427
121.000	135.455	80.001	19.994	100.831	19.884	3.678	0.438
121.500	135.583	80.002	19.994	100.828	19.883	3.743	0.420
122.000	135.835	80.003	19.994	100.827	19.886	3.549	0.385
122.500	136.088	80.002	19.995	100.828	19.884	3.648	0.442
123.000	136.268	80.002	19.995	100.828	19.884	3.675	0.469
123.500	136.501	80.001	19.995	100.833	19.884	3.652	0.423
124.000	136.745	80.001	19.995	100.837	19.884	3.661	0.445
124.500	136.922	80.001	19.994	100.835	19.884	3.706	0.449
125.000	137.152	80.002	19.994	100.834	19.886	3.569	0.414
125.500	137.354	80.002	19.995	100.834	19.881	3.842	0.420
126.000	137.584	80.001	19.994	100.834	19.882	3.830	0.432
126.500	137.799	80.001	19.996	100.834	19.881	3.860	0.438
127.000	138.007	80.000	19.996	100.837	19.882	3.791	0.434
127.500	138.249	80.001	19.995	100.839	19.885	3.625	0.437
128.000	138.496	80.001	19.995	100.838	19.882	3.835	0.470
128.500	138.707	80.000	19.995	100.835	19.884	3.703	0.474
129.000	138.938	80.002	19.995	100.831	19.881	3.863	0.450
129.500	139.141	80.001	19.995	100.831	19.880	3.957	0.438
130.000	139.340	80.002	19.995	100.831	19.886	3.560	0.418
130.500	139.577	80.001	19.994	100.831	19.884	3.645	0.419
131.000	139.839	80.002	19.994	100.831	19.884	3.648	0.467
131.500	140.018	80.001	19.994	100.831	19.885	3.607	0.470
132.000	140.228	80.001	19.994	100.832	19.883	3.757	0.415
132.500	140.432	80.001	19.993	100.832	19.884	3.662	0.401
133.000	140.664	80.001	19.996	100.831	19.877	4.162	0.425
133.500	140.879	80.001	19.994	100.830	19.882	3.808	0.442
134.000	141.122	80.001	19.994	100.835	19.879	4.023	0.453
134.500	141.364	80.001	19.994	100.833	19.882	3.818	0.471
135.000	141.544	80.000	19.995	100.834	19.880	3.967	0.453
135.500	141.770	79.999	19.994	100.835	19.880	3.967	0.414
136.000	141.980	80.001	19.995	100.838	19.883	3.752	0.421
136.500	142.253	80.001	19.995	100.835	19.881	3.891	0.459
137.000	142.484	80.001	19.994	100.837	19.880	3.946	0.493
137.500	142.736	80.002	19.995	100.835	19.883	3.756	0.493
138.001	142.922	79.999	19.994	100.835	19.882	3.817	0.461
138.500	143.176	80.001	19.993	100.836	19.881	3.868	0.439
139.000	143.346	80.001	19.995	100.834	19.880	3.944	0.432
139.500	143.580	80.002	19.994	100.834	19.880	3.915	0.414
140.000	143.783	80.002	19.994	100.833	19.881	3.847	0.420
140.500	144.022	80.001	19.995	100.834	19.883	3.743	0.440
141.000	144.284	80.001	19.995	100.834	19.882	3.804	0.471
141.500	144.466	80.002	19.994	100.832	19.883	3.750	0.472
142.000	144.739	80.001	19.995	100.828	19.881	3.882	0.450
142.500	144.977	80.001	19.995	100.826	19.883	3.762	0.483
143.001	145.169	80.002	19.995	100.820	19.880	3.944	0.470
143.501	145.411	80.002	19.995	100.821	19.883	3.722	0.432
144.001	145.662	80.002	19.996	100.828	19.881	3.901	0.464
144.501	145.884	80.003	19.994	100.830	19.882	3.787	0.483
145.001	146.058	80.002	19.995	100.831	19.881	3.893	0.434
145.500	146.339	80.003	19.994	100.838	19.878	4.087	0.425
146.000	146.569	80.002	19.994	100.836	19.876	4.230	0.483
146.500	146.742	80.002	19.994	100.835	19.885	3.609	0.457
147.000	146.964	80.003	19.995	100.834	19.882	3.778	0.399
147.500	147.204	80.002	19.995	100.836	19.882	3.820	0.429
148.000	147.466	80.003	19.994	100.836	19.879	3.993	0.482
148.500	147.691	80.002	19.994	100.833	19.878	4.093	0.494
149.000	147.917	80.003	19.994	100.830	19.880	3.926	0.469
149.501	148.102	80.002	19.994	100.826	19.875	4.252	0.431
150.001	148.385	80.002	19.994	100.822	19.879	4.017	0.440
150.500	148.643	80.003	19.994	100.817	19.879	4.000	0.505
151.000	148.851	80.003	19.994	100.816	19.878	4.066	0.503
151.500	149.066	80.003	19.995	100.811	19.878	4.067	0.444
152.000	149.324	80.001	19.994	100.810	19.877	4.137	0.448
152.500	149.603	80.002	19.994	100.811	19.879	3.994	0.505
153.000	149.804	80.002	19.994	100.814	19.876	4.170	0.509
153.500	150.026	80.003	19.993	100.815	19.877	4.160	0.452
154.000	150.271	80.002	19.994	100.817	19.880	3.915	0.445
154.500	150.517	80.002	19.994	100.819	19.877	4.154	0.479
155.000	150.733	80.001	19.993	100.823	19.877	4.128	0.477
155.500	151.015	80.002	19.994	100.825	19.877	4.114	0.480
156.000	151.235	80.003	19.994	100.829	19.880	3.962	0.500
156.500	151.449	80.003	19.994	100.833	19.878	4.037	0.468
157.000	151.690	80.003	19.995	100.837	19.878	4.058	0.445
157.500	151.924	80.003	19.995	100.833	19.878	4.042	0.465
158.000	152.158	80.002	19.994	100.827	19.879	3.987	0.471
158.500	152.366	80.002	19.994	100.820	19.877	4.107	0.455
159.000	152.618	80.004	19.994	100.817	19.880	3.970	0.451
159.500	152.825	80.003	19.995	100.817	19.879	4.031	0.460
160.000	153.099	80.002	19.994	100.815	19.877	4.119	0.470
160.501	153.364	80.001	19.994	100.812	19.878	4.075	0.510
161.001	153.565	80.003	19.995	100.813	19.884	3.649	0.503
161.500	153.791	80.002	19.995	100.812	19.883	3.774	0.446
162.000	154.043	80.002	19.994	100.808	19.877	4.109	0.453
162.500	154.286	80.000	19.995	100.811	19.879	4.003	0.487
163.000	154.487	80.003	19.996	100.813	19.881	3.853	0.469
163.500	154.693	80.002	19.995	100.813	19.880	3.932	0.425
164.000	154.922	80.002	19.995	100.811	19.882	3.793	0.421
164.500	155.186	80.002	19.993	100.808	19.883	3.751	0.464
165.000	155.432	80.002	19.994	100.803	19.882	3.799	0.501
165.500	155.660	80.002	19.995	100.803	19.885	3.601	0.492
166.000	155.876	80.003	19.995	100.803	19.879	4.029	0.458
166.500	156.139	80.002	19.995	100.803	19.878	4.061	0.461
167.000	156.349	80.003	19.995	100.806	19.881	3.869	0.476
167.500	156.628	80.002	19.994	100.810	19.880	3.915	0.481
168.000	156.807	80.002	19.994	100.811	19.881	3.869	0.473
168.500	157.082	80.003	19.994	100.811	19.881	3.862	0.457
169.000	157.322	80.003	19.994	100.811	19.882	3.790	0.484
169.501	157.600	80.004	19.995	100.810	19.883	3.739	0.516
170.001	157.836	80.004	19.995	100.806	19.883	3.719	0.516
170.500	158.070	80.004	19.994	100.803	19.881	3.899	0.492
171.001	158.310	80.003	19.995	100.804	19.880	3.964	0.472
171.501	158.562	80.004	19.996	100.804	19.881	3.874	0.483
172.000	158.787	80.004	19.995	100.801	19.881	3.848	0.484
172.500	159.017	80.004	19.995	100.802	19.882	3.809	0.466
173.000	159.258	80.004	19.995	100.804	19.884	3.652	0.464
173.500	159.521	80.004	19.995	100.805	19.885	3.631	0.488
174.000	159.739	80.003	19.994	100.805	19.883	3.765	0.493
174.500	159.985	80.003	19.995	100.804	19.881	3.864	0.472
175.000	160.251	80.002	19.996	100.803	19.880	3.927	0.487
175.500	160.478	80.004	19.995	100.802	19.882	3.820	0.502
176.000	160.740	80.004	19.995	100.803	19.881	3.864	0.491
176.500	160.963	80.003	19.994	100.802	19.881	3.896	0.487
177.000	161.212	80.005	19.995	100.803	19.886	3.538	0.479
177.500	161.484	80.003	19.995	100.803	19.885	3.628	0.497
178.000	161.742	80.004	19.994	100.802	19.886	3.552	0.525
178.500	161.970	80.004	19.996	100.804	19.885	3.626	0.508
179.001	162.215	80.004	19.995	100.806	19.882	3.779	0.479
179.501	162.467	80.004	19.996	100.806	19.883	3.728	0.485
180.000	162.715	80.003	19.996	100.806	19.882	3.799	0.499
180.500	162.948	80.004	19.995	100.807	19.881	3.897	0.490
181.000	163.202	80.003	19.994	100.803	19.883	3.732	0.483
181.500	163.417	80.002	19.995	100.800	19.882	3.778	0.478
182.000	163.646	80.002	19.995	100.800	19.882	3.802	0.457
182.500	163.924	80.003	19.996	100.802	19.882	3.836	0.476
183.000	164.198	80.001	19.996	100.802	19.879	3.985	0.530
183.501	164.521	80.003	19.995	100.802	19.881	3.860	0.574
184.001	164.713	80.001	19.995	100.803	19.880	3.959	0.556
184.500	164.987	80.002	19.996	100.802	19.882	3.814	0.490
185.000	165.177	80.002	19.993	100.800	19.882	3.834	0.465
185.500	165.442	80.002	19.994	100.801	19.883	3.731	0.460
186.000	165.652	80.002	19.995	100.801	19.882	3.819	0.465
186.500	165.942	80.001	19.994	100.804	19.881	3.867	0.487
187.000	166.219	80.002	19.995	100.808	19.881	3.899	0.534
187.500	166.429	80.001	19.995	100.808	19.885	3.598	0.527
188.000	166.687	80.003	19.995	100.807	19.881	3.841	0.477
188.500	166.917	80.001	19.994	100.807	19.881	3.885	0.478
189.001	167.162	80.002	19.994	100.804	19.883	3.774	0.482
189.501	167.419	80.002	19.993	100.801	19.883	3.723	0.489
190.000	167.674	80.003	19.995	100.801	19.884	3.668	0.507
190.500	167.964	80.001	19.995	100.802	19.885	3.635	0.529
191.000	168.189	80.002	19.994	100.802	19.885	3.608	0.530
191.500	168.437	80.002	19.995	100.803	19.883	3.761	0.494
192.000	168.688	80.002	19.995	100.804	19.885	3.638	0.486
192.500	168.935	80.002	19.995	100.805	19.886	3.534	0.498
193.000	169.147	80.001	19.994	100.807	19.886	3.526	0.479
193.500	169.405	80.001	19.995	100.807	19.881	3.842	0.465
194.000	169.661	80.002	19.994	100.807	19.883	3.744	0.492
194.500	169.893	80.001	19.995	100.805	19.886	3.538	0.501
195.000	170.153	80.002	19.995	100.804	19.885	3.640	0.490
195.500	170.347	80.002	19.995	100.800	19.883	3.751	0.473
196.000	170.609	80.002	19.994	100.798	19.880	3.945	0.455
196.500	170.880	80.002	19.994	100.796	19.882	3.791	0.495
197.000	171.144	80.001	19.994	100.796	19.882	3.811	0.534
197.500	171.366	80.001	19.994	100.795	19.882	3.791	0.510
198.000	171.594	80.001	19.994	100.796	19.884	3.654	0.468
198.500	171.891	80.001	19.994	100.798	19.880	3.906	0.488
199.000	172.088	80.001	19.994	100.799	19.878	4.054	0.510
199.500	172.370	80.003	19.994	100.799	19.878	4.052	0.486
200.000	172.626	80.002	19.993	100.800	19.881	3.886	0.508
200.500	172.890	80.002	19.994	100.798	19.881	3.872	0.529
201.000	173.094	80.000	19.994	100.798	19.876	4.193	0.494
201.500	173.350	80.001	19.994	100.800	19.879	3.997	0.464
202.000	173.589	80.000	19.995	100.800	19.877	4.140	0.477
202.500	173.856	80.000	19.994	100.800	19.879	4.014	0.500
203.000	174.104	80.002	19.993	100.803	19.876	4.181	0.511
203.500	174.383	80.003	19.994	100.803	19.878	4.055	0.521
204.000	174.617	80.001	19.994	100.800	19.879	4.016	0.520
204.500	174.868	80.001	19.994	100.799	19.879	4.006	0.499
205.000	175.120	80.001	19.994	100.799	19.876	4.182	0.494
205.500	175.390	80.001	19.995	100.799	19.879	4.008	0.512
206.000	175.618	80.002	19.995	100.798	19.879	4.017	0.510
206.500	175.883	80.001	19.995	100.801	19.881	3.886	0.495
207.000	176.119	80.001	19.994	100.801	19.879	4.027	0.497
207.500	176.355	80.002	19.994	100.800	19.879	3.997	0.487
208.000	176.596	80.001	19.994	100.799	19.878	4.067	0.475
208.500	176.855	80.002	19.995	100.799	19.879	4.030	0.489
