Sample ID:	C:\MCC\MCC Cal\Test\Gypsum_Wallboard_Paper_211001_R3.txt
Sample Weight (mg):	4.55
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
21.000	109.687	80.000	19.995	100.606	20.066	0.528	-0.018
21.500	109.703	80.000	19.994	100.606	20.068	0.411	0.026
22.000	109.704	80.001	19.994	100.609	20.064	0.679	0.028
22.500	109.695	80.000	19.994	100.612	20.065	0.586	0.005
23.000	109.691	80.000	19.994	100.618	20.064	0.675	-0.010
23.500	109.705	79.999	19.994	100.623	20.064	0.680	-0.002
24.000	109.701	79.999	19.994	100.631	20.064	0.639	0.010
24.500	109.774	80.001	19.994	100.637	20.064	0.623	0.040
25.000	109.716	80.001	19.994	100.637	20.063	0.734	0.043
25.500	109.734	80.001	19.994	100.636	20.063	0.706	-0.012
26.000	109.736	80.000	19.994	100.638	20.064	0.651	-0.010
26.500	109.739	79.999	19.994	100.638	20.063	0.736	0.012
27.000	109.799	80.000	19.993	100.639	20.062	0.783	0.034
27.500	109.794	79.999	19.994	100.644	20.060	0.902	0.059
28.000	109.809	80.000	19.995	100.646	20.061	0.836	0.033
28.500	109.857	79.998	19.995	100.650	20.059	1.000	0.036
29.000	109.894	80.000	19.996	100.658	20.060	0.955	0.074
29.500	109.916	79.999	19.995	100.664	20.058	1.091	0.072
30.000	109.912	79.999	19.995	100.671	20.056	1.193	0.039
30.500	109.942	80.000	19.995	100.678	20.056	1.231	0.022
31.000	109.955	79.999	19.996	100.683	20.053	1.403	0.034
31.500	110.054	79.999	19.994	100.681	20.056	1.238	0.078
32.000	110.010	80.001	19.995	100.678	20.056	1.182	0.083
32.500	110.053	80.000	19.994	100.671	20.057	1.108	0.027
33.000	110.114	79.999	19.994	100.663	20.058	1.080	0.051
33.500	110.142	80.000	19.995	100.655	20.060	0.900	0.097
34.000	110.143	80.000	19.995	100.647	20.053	1.424	0.059
34.500	110.198	80.000	19.995	100.640	20.057	1.121	0.042
35.001	110.220	79.999	19.995	100.636	20.058	1.082	0.067
35.501	110.259	79.999	19.995	100.637	20.059	1.032	0.069
36.000	110.308	79.998	19.995	100.639	20.056	1.177	0.074
36.500	110.302	79.999	19.998	100.642	20.058	1.082	0.065
37.000	110.355	80.000	19.997	100.649	20.058	1.071	0.045
37.500	110.442	79.998	19.997	100.654	20.057	1.158	0.094
38.000	110.433	80.000	19.995	100.654	20.059	1.023	0.110
38.500	110.485	79.999	19.995	100.652	20.056	1.205	0.061
39.000	110.531	79.999	19.996	100.650	20.058	1.064	0.070
39.500	110.584	80.000	19.996	100.648	20.057	1.116	0.098
40.000	110.633	79.999	19.995	100.647	20.057	1.155	0.100
40.500	110.698	79.999	19.994	100.647	20.059	1.010	0.108
41.001	110.698	79.999	19.995	100.647	20.056	1.232	0.090
41.501	110.733	80.000	19.994	100.648	20.057	1.155	0.050
42.000	110.786	80.000	19.994	100.649	20.057	1.122	0.062
42.500	110.840	79.999	19.995	100.650	20.056	1.239	0.098
43.000	110.867	79.998	19.995	100.652	20.056	1.237	0.094
43.500	110.929	80.000	19.994	100.653	20.056	1.226	0.085
44.000	110.936	79.999	19.994	100.658	20.055	1.272	0.079
44.500	110.975	79.999	19.994	100.660	20.056	1.230	0.057
45.000	111.017	79.999	19.994	100.660	20.059	0.969	0.063
45.500	111.059	79.999	19.995	100.657	20.056	1.233	0.083
46.000	111.132	79.999	19.994	100.657	20.054	1.323	0.100
46.500	111.191	79.999	19.994	100.659	20.051	1.524	0.123
47.000	111.235	80.001	19.996	100.664	20.051	1.535	0.117
47.500	111.312	80.000	19.995	100.672	20.055	1.287	0.112
48.000	111.340	80.000	19.995	100.679	20.048	1.775	0.113
48.500	111.388	80.001	19.995	100.687	20.050	1.630	0.091
49.000	111.478	80.000	19.995	100.694	20.050	1.620	0.107
49.500	111.525	80.000	19.995	100.701	20.046	1.866	0.137
50.000	111.553	79.998	19.995	100.710	20.043	2.073	0.106
50.500	111.598	79.997	19.994	100.719	20.046	1.874	0.074
51.000	111.683	79.998	19.994	100.727	20.044	2.010	0.102
51.500	111.757	79.998	19.996	100.729	20.044	2.032	0.145
52.000	111.796	79.999	19.994	100.729	20.042	2.140	0.136
52.500	111.880	79.999	19.995	100.729	20.043	2.135	0.118
53.000	111.983	79.999	19.995	100.728	20.042	2.196	0.155
53.500	112.025	80.000	19.994	100.728	20.042	2.157	0.166
54.000	112.121	79.999	19.995	100.730	20.041	2.248	0.142
54.501	112.177	80.000	19.994	100.731	20.039	2.367	0.146
55.001	112.224	79.999	19.995	100.732	20.040	2.343	0.127
55.500	112.323	80.000	19.994	100.734	20.040	2.337	0.124
56.000	112.389	80.000	19.994	100.737	20.039	2.395	0.156
56.500	112.437	79.999	19.994	100.736	20.038	2.455	0.140
57.000	112.528	80.000	19.995	100.735	20.038	2.453	0.126
57.500	112.596	79.999	19.995	100.734	20.037	2.516	0.148
58.000	112.663	79.999	19.995	100.733	20.040	2.312	0.147
58.500	112.743	80.000	19.994	100.730	20.038	2.438	0.141
59.000	112.865	80.001	19.995	100.729	20.037	2.542	0.174
59.500	112.935	80.000	19.995	100.730	20.037	2.540	0.197
60.000	112.984	80.001	19.995	100.735	20.039	2.393	0.156
60.500	113.069	80.001	19.995	100.741	20.036	2.604	0.126
61.000	113.138	80.000	19.995	100.747	20.037	2.542	0.144
61.500	113.273	80.000	19.995	100.753	20.036	2.598	0.180
62.000	113.316	80.001	19.995	100.759	20.035	2.671	0.191
62.500	113.457	80.001	19.996	100.762	20.032	2.836	0.180
63.000	113.580	80.001	19.995	100.764	20.037	2.494	0.224
63.500	113.615	80.000	19.995	100.765	20.038	2.444	0.211
64.000	113.716	80.001	19.995	100.768	20.036	2.591	0.147
64.500	113.807	80.001	19.995	100.768	20.037	2.553	0.164
65.000	113.909	80.001	19.995	100.769	20.033	2.825	0.192
65.500	113.979	80.001	19.996	100.768	20.035	2.660	0.182
66.000	114.103	80.001	19.996	100.768	20.035	2.634	0.183
66.500	114.216	80.001	19.995	100.768	20.032	2.842	0.216
67.000	114.319	79.999	19.996	100.772	20.033	2.816	0.227
67.500	114.436	80.000	19.995	100.775	20.034	2.723	0.218
68.000	114.506	80.000	19.996	100.776	20.034	2.732	0.203
68.500	114.675	80.000	19.996	100.778	20.037	2.535	0.213
69.000	114.760	80.001	19.996	100.778	20.031	2.920	0.247
69.500	114.872	80.000	19.995	100.773	20.030	2.994	0.225
70.000	114.958	79.999	19.996	100.769	20.031	2.946	0.197
70.500	115.132	79.999	19.995	100.768	20.031	2.957	0.230
71.000	115.191	79.999	19.995	100.767	20.032	2.892	0.247
71.500	115.330	80.001	19.996	100.765	20.031	2.967	0.215
72.001	115.454	79.999	19.996	100.766	20.032	2.885	0.231
72.502	115.566	80.000	19.995	100.766	20.031	2.939	0.249
73.001	115.710	80.000	19.995	100.770	20.032	2.892	0.246
73.500	115.819	80.000	19.994	100.772	20.032	2.864	0.254
74.000	115.981	79.999	19.996	100.773	20.031	2.941	0.262
74.500	116.086	79.999	19.996	100.773	20.030	3.006	0.269
75.000	116.210	79.999	19.995	100.772	20.030	3.017	0.248
75.500	116.363	80.000	19.996	100.771	20.033	2.796	0.253
76.000	116.532	79.999	19.996	100.770	20.031	2.904	0.299
76.500	116.637	79.999	19.995	100.773	20.031	2.958	0.298
77.000	116.744	79.999	19.995	100.776	20.032	2.898	0.243
77.500	116.896	80.000	19.994	100.777	20.035	2.641	0.236
78.000	117.038	80.000	19.995	100.776	20.034	2.712	0.277
78.500	117.180	80.000	19.995	100.773	20.032	2.839	0.289
79.000	117.296	80.000	19.994	100.769	20.035	2.649	0.271
79.500	117.455	80.001	19.994	100.766	20.032	2.854	0.266
80.000	117.613	80.001	19.993	100.765	20.032	2.839	0.296
80.501	117.729	80.001	19.994	100.766	20.031	2.943	0.296
81.001	117.868	79.999	19.994	100.769	20.031	2.930	0.264
81.500	118.028	80.002	19.994	100.771	20.034	2.694	0.277
82.000	118.173	80.001	19.995	100.771	20.035	2.679	0.303
82.500	118.350	80.002	19.994	100.772	20.034	2.707	0.314
83.000	118.453	80.002	19.995	100.772	20.030	3.038	0.301
83.500	118.601	80.002	19.994	100.770	20.030	3.018	0.265
84.000	118.725	80.002	19.995	100.770	20.028	3.131	0.261
84.500	118.900	80.001	19.995	100.774	20.031	2.912	0.286
85.001	119.032	80.002	19.994	100.780	20.031	2.962	0.303
85.501	119.168	80.002	19.994	100.784	20.033	2.826	0.287
86.000	119.337	80.002	19.995	100.783	20.033	2.800	0.287
86.500	119.481	80.003	19.995	100.785	20.032	2.880	0.309
87.000	119.608	80.002	19.995	100.785	20.031	2.910	0.292
87.500	119.780	80.002	19.995	100.784	20.030	2.999	0.285
88.000	119.943	80.002	19.996	100.785	20.029	3.055	0.317
88.500	120.119	80.004	19.995	100.792	20.025	3.323	0.337
89.000	120.265	80.004	19.996	100.796	20.030	2.979	0.330
89.500	120.419	80.003	19.996	100.798	20.029	3.103	0.311
90.000	120.596	80.003	19.996	100.798	20.028	3.176	0.316
90.500	120.752	80.001	19.995	100.794	20.029	3.102	0.332
91.000	120.934	80.002	19.994	100.793	20.030	3.033	0.336
91.500	121.098	80.002	19.995	100.791	20.027	3.210	0.342
92.000	121.273	80.001	19.996	100.790	20.025	3.368	0.342
92.501	121.424	80.002	19.994	100.792	20.025	3.366	0.333
93.001	121.614	80.001	19.995	100.795	20.029	3.076	0.334
93.500	121.757	80.001	19.996	100.797	20.029	3.087	0.337
94.000	121.923	80.002	19.995	100.799	20.028	3.169	0.321
94.500	122.113	80.001	19.994	100.801	20.026	3.292	0.333
95.000	122.228	80.001	19.995	100.801	20.024	3.398	0.331
95.500	122.425	79.999	19.995	100.801	20.028	3.139	0.309
96.001	122.627	79.999	19.995	100.801	20.027	3.206	0.355
96.501	122.754	79.999	19.995	100.800	20.030	2.988	0.364
97.000	122.946	79.999	19.995	100.800	20.027	3.178	0.325
97.500	123.078	79.998	19.995	100.801	20.025	3.355	0.322
98.000	123.276	79.997	19.995	100.801	20.029	3.098	0.327
98.500	123.435	80.000	19.994	100.801	20.027	3.204	0.343
99.000	123.655	80.000	19.996	100.803	20.028	3.148	0.368
99.500	123.829	80.000	19.996	100.803	20.028	3.176	0.386
100.000	123.999	80.000	19.994	100.803	20.028	3.156	0.369
100.500	124.121	80.000	19.995	100.804	20.028	3.154	0.318
101.000	124.341	79.999	19.994	100.805	20.029	3.053	0.318
101.500	124.532	79.999	19.996	100.806	20.028	3.128	0.377
102.000	124.648	79.998	19.995	100.805	20.030	3.039	0.359
102.500	124.904	79.999	19.994	100.806	20.028	3.149	0.339
103.000	125.052	79.998	19.994	100.806	20.025	3.370	0.388
103.500	125.247	79.999	19.994	100.806	20.026	3.315	0.374
104.000	125.445	79.998	19.994	100.806	20.023	3.506	0.368
104.500	125.647	79.998	19.995	100.807	20.029	3.045	0.396
105.000	125.828	79.998	19.995	100.807	20.031	2.954	0.391
105.500	126.017	80.000	19.995	100.812	20.025	3.330	0.376
106.000	126.186	79.999	19.996	100.812	20.025	3.369	0.364
106.500	126.368	79.998	19.994	100.812	20.027	3.227	0.355
107.000	126.629	79.998	19.995	100.811	20.025	3.359	0.397
107.500	126.788	79.999	19.994	100.811	20.028	3.147	0.431
108.000	126.913	80.000	19.994	100.806	20.026	3.309	0.352
108.500	127.134	79.999	19.996	100.806	20.028	3.167	0.315
109.000	127.295	79.998	19.994	100.806	20.024	3.450	0.364
109.500	127.494	79.998	19.994	100.806	20.026	3.300	0.371
110.000	127.724	79.999	19.993	100.807	20.026	3.281	0.395
110.501	127.966	79.999	19.994	100.807	20.029	3.108	0.451
111.001	128.121	79.998	19.994	100.808	20.030	3.039	0.434
111.500	128.330	79.999	19.995	100.809	20.028	3.171	0.380
112.000	128.510	80.000	19.995	100.809	20.029	3.106	0.377
112.500	128.723	79.999	19.995	100.810	20.027	3.235	0.391
113.000	128.951	79.999	19.996	100.813	20.030	3.017	0.417
113.500	129.154	79.999	19.995	100.817	20.029	3.069	0.436
114.000	129.365	79.999	19.994	100.818	20.030	3.018	0.423
114.500	129.568	79.999	19.995	100.825	20.031	2.953	0.414
115.000	129.786	79.999	19.994	100.830	20.027	3.178	0.417
115.500	129.969	79.999	19.996	100.833	20.029	3.071	0.410
116.000	130.214	79.999	19.995	100.833	20.028	3.175	0.414
116.501	130.408	80.000	19.995	100.834	20.029	3.065	0.434
117.001	130.577	79.998	19.995	100.831	20.030	2.998	0.401
117.500	130.808	80.000	19.994	100.824	20.030	3.031	0.381
118.000	131.012	80.000	19.994	100.820	20.029	3.087	0.418
118.500	131.220	80.000	19.994	100.817	20.027	3.210	0.424
119.000	131.497	79.999	19.995	100.817	20.024	3.402	0.449
119.500	131.657	79.999	19.995	100.818	20.027	3.214	0.461
120.000	131.869	79.999	19.994	100.821	20.026	3.262	0.405
120.500	132.073	79.998	19.994	100.824	20.029	3.091	0.394
121.000	132.290	80.000	19.994	100.826	20.025	3.340	0.418
121.500	132.502	79.999	19.995	100.827	20.029	3.044	0.425
122.000	132.726	80.000	19.995	100.827	20.027	3.242	0.433
122.500	132.917	79.999	19.994	100.830	20.028	3.171	0.425
123.000	133.138	80.000	19.994	100.833	20.026	3.279	0.413
123.500	133.367	79.999	19.994	100.833	20.028	3.171	0.431
124.001	133.592	79.998	19.995	100.828	20.021	3.610	0.452
124.501	133.839	79.998	19.995	100.823	20.024	3.437	0.463
125.000	134.082	80.000	19.994	100.819	20.027	3.229	0.481
125.500	134.254	79.999	19.995	100.816	20.027	3.238	0.453
126.000	134.494	80.001	19.994	100.820	20.025	3.378	0.413
126.500	134.766	79.998	19.995	100.825	20.027	3.240	0.462
127.000	134.967	79.998	19.996	100.828	20.026	3.309	0.493
127.500	135.209	79.999	19.996	100.831	20.025	3.342	0.458
128.000	135.413	79.999	19.996	100.828	20.028	3.134	0.444
128.500	135.606	79.999	19.995	100.823	20.026	3.309	0.421
129.000	135.832	79.999	19.995	100.820	20.027	3.227	0.408
129.500	136.064	80.000	19.995	100.818	20.025	3.355	0.439
130.000	136.335	79.999	19.996	100.813	20.028	3.160	0.481
130.500	136.529	79.997	19.996	100.814	20.025	3.375	0.484
131.000	136.723	79.999	19.995	100.813	20.025	3.347	0.427
131.500	136.981	79.999	19.995	100.815	20.024	3.435	0.420
132.000	137.199	79.999	19.995	100.815	20.025	3.346	0.464
132.500	137.429	79.999	19.995	100.815	20.026	3.277	0.462
133.000	137.671	80.000	19.995	100.814	20.026	3.270	0.460
133.500	137.855	79.998	19.994	100.814	20.026	3.279	0.449
134.000	138.147	79.999	19.994	100.813	20.025	3.346	0.451
134.500	138.354	79.999	19.996	100.815	20.026	3.312	0.488
135.000	138.567	80.000	19.995	100.820	20.028	3.139	0.460
135.500	138.810	79.998	19.996	100.820	20.026	3.249	0.438
136.000	139.029	79.998	19.995	100.818	20.024	3.422	0.459
136.500	139.248	80.000	19.996	100.816	20.025	3.329	0.450
137.000	139.470	80.000	19.995	100.817	20.029	3.103	0.439
137.500	139.709	80.000	19.996	100.812	20.025	3.319	0.450
138.000	139.923	80.000	19.995	100.812	20.025	3.347	0.457
138.500	140.197	80.000	19.996	100.815	20.024	3.444	0.471
139.000	140.406	79.999	19.994	100.822	20.025	3.357	0.485
139.500	140.672	79.999	19.994	100.821	20.026	3.252	0.479
140.000	140.886	79.999	19.994	100.821	20.025	3.338	0.478
140.500	141.119	80.001	19.995	100.820	20.026	3.288	0.464
141.000	141.333	80.000	19.995	100.817	20.025	3.368	0.447
141.500	141.622	80.001	19.995	100.810	20.023	3.511	0.475
142.000	141.853	80.001	19.995	100.808	20.021	3.617	0.511
142.500	142.108	80.001	19.995	100.808	20.023	3.496	0.503
143.000	142.353	80.002	19.995	100.811	20.023	3.483	0.494
143.500	142.604	80.002	19.994	100.817	20.028	3.170	0.499
144.000	142.860	80.001	19.995	100.817	20.025	3.345	0.502
144.500	143.061	80.001	19.994	100.816	20.029	3.090	0.482
145.000	143.347	80.002	19.995	100.815	20.026	3.314	0.472
145.500	143.543	80.001	19.994	100.812	20.025	3.334	0.485
146.000	143.773	80.000	19.995	100.806	20.027	3.198	0.455
146.500	144.047	80.001	19.995	100.805	20.027	3.245	0.465
147.000	144.311	80.001	19.995	100.806	20.027	3.180	0.521
147.500	144.558	80.001	19.995	100.805	20.025	3.383	0.524
148.000	144.788	80.001	19.994	100.802	20.026	3.290	0.494
148.500	145.026	80.001	19.997	100.802	20.029	3.092	0.472
149.000	145.279	80.001	19.997	100.802	20.025	3.351	0.480
149.500	145.494	79.999	19.996	100.804	20.024	3.385	0.479
150.000	145.743	79.999	19.994	100.806	20.026	3.293	0.466
150.500	146.022	80.000	19.995	100.806	20.023	3.483	0.496
151.000	146.268	80.000	19.995	100.807	20.022	3.526	0.526
151.500	146.494	80.000	19.995	100.809	20.022	3.532	0.499
152.000	146.699	79.999	19.996	100.809	20.023	3.513	0.452
152.500	146.992	79.998	19.995	100.807	20.022	3.565	0.464
153.000	147.223	80.000	19.994	100.808	20.022	3.558	0.511
153.500	147.475	79.998	19.996	100.807	20.022	3.537	0.503
154.000	147.666	79.999	19.996	100.805	20.022	3.558	0.463
154.500	147.925	79.999	19.995	100.803	20.024	3.437	0.446
155.000	148.199	79.999	19.995	100.803	20.024	3.405	0.492
155.500	148.433	79.999	19.996	100.802	20.022	3.524	0.521
156.000	148.687	80.000	19.996	100.802	20.023	3.496	0.498
156.500	148.927	79.999	19.995	100.801	20.022	3.572	0.491
157.000	149.181	79.998	19.995	100.802	20.023	3.518	0.494
157.500	149.451	80.000	19.996	100.802	20.024	3.396	0.509
158.000	149.766	79.999	19.996	100.802	20.022	3.556	0.554
158.500	149.965	79.998	19.997	100.804	20.021	3.621	0.550
159.000	150.203	80.000	19.995	100.805	20.023	3.513	0.476
159.500	150.454	79.999	19.995	100.806	20.022	3.569	0.463
160.000	150.731	79.999	19.995	100.807	20.024	3.453	0.509
160.500	150.957	80.000	19.996	100.806	20.022	3.546	0.516
161.000	151.234	80.000	19.995	100.804	20.023	3.476	0.503
161.500	151.455	79.999	19.996	100.804	20.021	3.615	0.500
162.000	151.684	80.000	19.995	100.802	20.024	3.422	0.474
162.500	151.975	80.000	19.995	100.802	20.023	3.506	0.485
163.000	152.232	79.998	19.994	100.803	20.024	3.405	0.534
163.500	152.449	79.999	19.995	100.804	20.022	3.580	0.511
164.000	152.704	79.999	19.995	100.805	20.020	3.664	0.473
164.500	152.937	80.000	19.995	100.805	20.022	3.580	0.480
165.000	153.162	80.001	19.994	100.804	20.021	3.628	0.473
165.500	153.416	79.999	19.994	100.804	20.023	3.498	0.469
166.000	153.655	80.001	19.994	100.804	20.023	3.511	0.486
166.500	153.900	80.000	19.995	100.804	20.022	3.591	0.488
167.000	154.164	80.001	19.994	100.802	20.022	3.548	0.497
167.500	154.395	80.002	19.995	100.800	20.024	3.409	0.502
168.000	154.662	80.001	19.994	100.800	20.024	3.437	0.496
168.500	154.937	80.001	19.995	100.799	20.021	3.610	0.520
169.000	155.152	80.001	19.994	100.798	20.024	3.446	0.516
169.500	155.397	80.002	19.995	100.800	20.024	3.422	0.475
170.000	155.658	80.001	19.993	100.802	20.024	3.405	0.483
170.500	155.889	80.001	19.995	100.802	20.025	3.332	0.499
171.000	156.150	80.001	19.995	100.802	20.022	3.578	0.492
171.500	156.417	80.002	19.994	100.802	20.024	3.390	0.510
172.000	156.659	80.002	19.994	100.802	20.024	3.448	0.519
172.500	156.879	80.002	19.994	100.801	20.024	3.416	0.486
173.000	157.167	80.002	19.994	100.802	20.024	3.390	0.485
173.500	157.422	80.001	19.993	100.802	20.024	3.438	0.525
174.000	157.652	80.001	19.994	100.802	20.022	3.561	0.514
174.500	157.951	80.001	19.994	100.802	20.021	3.612	0.508
175.000	158.171	80.001	19.994	100.802	20.020	3.681	0.524
175.500	158.406	80.001	19.994	100.803	20.022	3.532	0.487
176.000	158.686	80.001	19.994	100.802	20.025	3.327	0.485
176.500	158.925	80.000	19.994	100.802	20.024	3.399	0.517
177.000	159.172	80.000	19.995	100.802	20.023	3.500	0.503
177.500	159.401	79.999	19.994	100.802	20.023	3.481	0.481
178.000	159.668	80.000	19.995	100.801	20.026	3.304	0.486
178.500	159.917	80.000	19.994	100.800	20.023	3.472	0.506
179.000	160.143	79.998	19.994	100.800	20.025	3.317	0.495
179.500	160.451	79.999	19.994	100.799	20.028	3.126	0.505
180.000	160.693	79.999	19.994	100.800	20.025	3.336	0.542
180.500	160.942	79.999	19.994	100.801	20.030	2.987	0.520
181.000	161.196	79.998	19.995	100.802	20.025	3.328	0.497
181.500	161.478	80.000	19.994	100.802	20.025	3.365	0.520
182.000	161.748	79.999	19.994	100.803	20.030	3.013	0.544
182.500	161.946	79.999	19.994	100.801	20.025	3.338	0.510
183.000	162.215	79.999	19.994	100.798	20.026	3.252	0.467
183.500	162.478	79.998	19.994	100.797	20.026	3.258	0.499
184.000	162.767	79.998	19.995	100.797	20.022	3.554	0.542
184.500	162.991	79.997	19.994	100.797	20.029	3.051	0.532
185.000	163.228	79.998	19.995	100.800	20.026	3.247	0.487
185.500	163.445	79.998	19.994	100.803	20.024	3.403	0.457
186.000	163.751	80.000	19.994	100.804	20.026	3.304	0.488
186.500	163.998	79.999	19.995	100.804	20.026	3.295	0.538
187.000	164.239	80.000	19.994	100.803	20.027	3.215	0.521
187.500	164.499	79.998	19.994	100.803	20.027	3.243	0.494
188.000	164.755	80.000	19.994	100.802	20.026	3.311	0.508
188.500	164.992	80.000	19.993	100.803	20.027	3.209	0.505
189.000	165.240	80.001	19.994	100.802	20.026	3.259	0.489
189.500	165.504	79.999	19.995	100.801	20.024	3.410	0.499
190.000	165.760	79.999	19.995	100.798	20.027	3.177	0.516
190.500	166.070	80.000	19.993	100.796	20.027	3.244	0.543
191.000	166.329	79.999	19.994	100.788	20.026	3.272	0.567
191.500	166.545	79.999	19.995	100.783	20.025	3.326	0.522
192.000	166.814	80.000	19.995	100.783	20.026	3.263	0.480
192.500	167.084	79.999	19.995	100.781	20.025	3.332	0.512
193.000	167.327	80.000	19.994	100.783	20.028	3.168	0.526
193.500	167.589	80.000	19.994	100.789	20.026	3.311	0.509
194.000	167.838	80.000	19.995	100.793	20.026	3.293	0.508
194.500	168.087	79.998	19.995	100.792	20.031	2.935	0.504
195.000	168.343	80.000	19.994	100.796	20.029	3.099	0.501
195.500	168.603	79.999	19.994	100.796	20.027	3.239	0.511
196.000	168.844	80.002	19.995	100.795	20.028	3.122	0.509
196.500	169.086	80.000	19.995	100.797	20.027	3.215	0.492
197.000	169.366	80.001	19.994	100.795	20.026	3.267	0.502
197.500	169.648	80.000	19.994	100.792	20.031	2.935	0.542
198.000	169.844	80.001	19.995	100.793	20.027	3.233	0.520
198.500	170.107	79.999	19.994	100.791	20.025	3.337	0.469
199.000	170.380	80.001	19.996	100.789	20.029	3.082	0.498
199.500	170.591	80.000	19.995	100.789	20.029	3.097	0.510
200.000	170.865	80.001	19.994	100.788	20.027	3.200	0.484
200.500	171.070	80.000	19.995	100.786	20.024	3.439	0.482
201.000	171.353	80.000	19.994	100.783	20.028	3.117	0.484
201.500	171.591	80.001	19.994	100.781	20.027	3.237	0.505
202.000	171.848	80.000	19.995	100.782	20.023	3.460	0.508
202.500	172.124	80.000	19.994	100.786	20.027	3.229	0.514
203.000	172.341	80.000	19.993	100.785	20.028	3.123	0.513
203.500	172.609	80.000	19.994	100.785	20.025	3.357	0.489
204.000	172.885	80.000	19.995	100.789	20.026	3.300	0.515
204.500	173.126	79.999	19.994	100.788	20.026	3.302	0.530
205.000	173.408	80.001	19.995	100.785	20.027	3.177	0.520
205.500	173.651	80.001	19.995	100.788	20.027	3.203	0.524
206.000	173.862	80.000	19.994	100.791	20.031	2.965	0.490
206.500	174.134	80.000	19.994	100.790	20.027	3.182	0.469
207.000	174.416	80.000	19.994	100.789	20.031	2.950	0.518
207.500	174.634	80.000	19.994	100.788	20.028	3.130	0.527
208.000	174.935	80.000	19.995	100.783	20.028	3.116	0.510
