Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13435974717140198,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,14.441376686096191,16.181867599487305,1,1,1,1.0008983612060547,1.0148308277130127,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,27.54310417175293,28.4792423248291,138.19911193847656,108.80821228027344,109.88232421875,0.000978092779405415,0.05851409584283829,21.008466720581055,-494.9824523925781,-0.08742482215166092,,
1,0,26.61286735534668,27.964153289794922,136.6493682861328,108.7541275024414,109.50069427490234,0.001097586820833385,0.06277856230735779,21.00745391845703,7.056333541870117,-0.06090128794312477,0.0,0.0
2,0.25,26.951059341430664,27.916141510009766,138.59190368652344,108.744873046875,109.9076156616211,0.001142930006608367,0.06286601722240448,21.00706672668457,6.946234703063965,-0.09467878937721252,0.0,0.0
3,0.5,27.226856231689453,28.125368118286133,137.29739379882812,108.7541275024414,109.56489562988281,0.0011837389320135117,0.06301016360521317,21.006717681884766,7.026306629180908,-0.06611917912960052,0.0,0.0
4,0.75,26.142004013061523,27.633480072021484,137.83779907226562,108.75852966308594,109.48390197753906,0.0012204669183120131,0.0631398931145668,21.00640296936035,6.936225414276123,-0.059175312519073486,0.0,0.0
5,1,26.659879684448242,27.332515716552734,136.18988037109375,108.74002075195312,109.30513763427734,0.0012535221176221967,0.0632566511631012,21.006120681762695,6.946234703063965,-0.046143803745508194,0.0,0.0
6,1.25,26.868408203125,27.566577911376953,137.94236755371094,108.74663543701172,109.17180633544922,0.0012832718202844262,0.06336173415184021,21.00586700439453,6.986270427703857,-0.03473668918013573,0.0,0.0
7,1.5,26.52346420288086,28.022216796875,138.7773895263672,108.77704620361328,109.06365203857422,0.0013469681143760681,0.06353630870580673,21.005638122558594,6.9262166023254395,-0.023423973470926285,0.0,0.0
8,1.75,26.88094139099121,27.716262817382812,137.28976440429688,108.75236511230469,109.05525970458984,0.001404294860549271,0.06369342654943466,21.00543212890625,6.956243515014648,-0.02475939318537712,0.0,0.0
9,2,26.38684844970703,27.716793060302734,132.07354736328125,108.75852966308594,109.70958709716797,0.0014558888506144285,0.06383483111858368,21.005247116088867,6.946234703063965,-0.0775066614151001,0.0,0.0
