##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.411,10.01,-0.04183,0.02135293,1.05403
48.511,10.3287,-0.04244885,0.02626247,1.0540100000000001
48.611,10.39713,-0.04450356,0.03567427,1.05399
48.711,10.443760000000001,-0.04449014,0.04253687,1.05397
48.811,10.47935,-0.04488424,0.05104919,1.05395
48.911,10.51037,-0.04368977,0.05381362,1.05393
49.011,10.536710000000001,-0.04443048,0.0610749,1.0539100000000001
49.111,10.560839999999999,-0.04505777,0.06691342,1.05389
49.211,10.582939999999999,-0.04488996,0.07529768,1.05387
49.311,10.60305,-0.04402959,0.0799834,1.05385
49.411,10.62182,-0.04482888,0.0848649,1.0538299999999998
49.511,10.6394,-0.04446867,0.09083056,1.0538100000000001
49.611,10.65597,-0.04349152,0.09695747,1.05379
49.711,10.671489999999999,-0.04406264,0.10255,1.05377
49.811,10.68623,-0.04379212,0.10715,1.05375
49.911,10.700339999999999,-0.04391805,0.11108,1.0537299999999998
50.011,10.71396,-0.0446191,0.11760999999999999,1.0537100000000001
50.111,10.7272,-0.04437489,0.12340999999999999,1.05369
50.211,10.74001,-0.04423984,0.12835,1.05367
50.311,10.7525,-0.04408965,0.13212000000000002,1.05365
50.411,10.76458,-0.04411953,0.13591,1.0536299999999998
50.511,10.77626,-0.04423674,0.14109000000000002,1.05361
50.611,10.78792,-0.04441941,0.14692,1.05359
50.711,10.79862,-0.04455958,0.15011,1.0535700000000001
50.811,10.80907,-0.0446732,0.15556,1.05354
50.911,10.81962,-0.04468049,0.15991,1.05352
51.011,10.82959,-0.04468084,0.16352,1.0535
51.111,10.83941,-0.04467455,0.1669,1.05348
51.211,10.8492,-0.0448781,0.17075,1.05346
51.311,10.85861,-0.0451,0.17512,1.05344
51.411,10.86791,-0.04514039,0.17974,1.05342
51.511,10.877,-0.04498215,0.18356,1.0534
51.611,10.88638,-0.04469989,0.18739,1.05338
51.711,10.895669999999999,-0.04435513,0.19425,1.05336
51.811,10.90445,-0.04421485,0.19885999999999998,1.05334
51.911,10.913110000000001,-0.0442384,0.20108,1.05332
52.011,10.92179,-0.04425884,0.20517,1.0533
52.111,10.93019,-0.04446645,0.20795999999999998,1.05328
52.211,10.93843,-0.04474714,0.21172,1.05325
52.311,10.94658,-0.0448905,0.21661,1.0532299999999999
52.411,10.95465,-0.04487516,0.22086,1.05321
52.511,10.96263,-0.04472617,0.22461,1.05319
52.611,10.97044,-0.04456615,0.22858,1.0531700000000002
52.711,10.978,-0.04457536,0.23194,1.05315
52.811,10.98555,-0.04449363,0.23601,1.05313
52.911,10.99305,-0.044499,0.24006,1.05311
53.011,11.00043,-0.04468988,0.24386,1.0530899999999999
53.111,11.00773,-0.04478277,0.2488,1.0530700000000002
53.211,11.01497,-0.04478839,0.25318,1.05304
53.311,11.0221,-0.0447988,0.25647,1.05302
53.411,11.02913,-0.04480033,0.25924,1.053
53.511,11.03618,-0.04464848,0.26199,1.05298
53.611,11.04318,-0.04455057,0.26542,1.0529600000000001
53.711,11.05005,-0.04458016,0.26902,1.05294
53.811,11.05682,-0.04464103,0.27166999999999997,1.05292
53.911,11.06354,-0.04510818,0.27484000000000003,1.0529
54.011,11.070210000000001,-0.04579674,0.27873000000000003,1.05288
54.111,11.07682,-0.04615534,0.28209,1.05285
54.211,11.08341,-0.04657916,0.28497,1.05283
54.311,11.08995,-0.04720517,0.28767,1.05281
54.411,11.09643,-0.04772448,0.2906,1.05279
54.511,11.102889999999999,-0.04788555,0.295,1.05277
54.611,11.10932,-0.04767477,0.30025999999999997,1.05275
54.711,11.11565,-0.0473422,0.30385,1.05273
54.811,11.12191,-0.04720708,0.30541999999999997,1.05271
54.911,11.12813,-0.04719403,0.30664,1.0526799999999998
55.011,11.13425,-0.04664348,0.31065,1.05266
55.111,11.14032,-0.04597982,0.31608,1.05264
55.211,11.14643,-0.04587823,0.31978,1.0526200000000001
55.311,11.15254,-0.04556195,0.32219000000000003,1.0526
55.411,11.15859,-0.04482122,0.32435,1.0525799999999998
55.511,11.164589999999999,-0.04443457,0.32697,1.05256
55.611,11.17052,-0.0443405,0.32989,1.05253
55.711,11.17639,-0.04422036,0.33263000000000004,1.05251
55.811,11.182210000000001,-0.04432587,0.33505999999999997,1.05249
55.911,11.18801,-0.0446294,0.33779000000000003,1.05247
56.011,11.19374,-0.0446252,0.34213000000000005,1.05245
56.111,11.19944,-0.04446175,0.34701,1.05243
56.211,11.20514,-0.04459538,0.35026,1.0524
56.311,11.21082,-0.04466134,0.35246,1.0523799999999999
56.411,11.21643,-0.0443887,0.35475,1.05236
56.511,11.22204,-0.04446188,0.35727,1.05234
56.611,11.22763,-0.04489211,0.36,1.0523200000000001
56.711,11.23315,-0.04458896,0.36298,1.0523
56.811,11.23859,-0.04380604,0.36608,1.0522799999999999
56.911,11.24404,-0.04381432,0.36903,1.05225
57.011,11.24949,-0.04440955,0.37187,1.05223
57.111,11.25487,-0.04473108,0.37479,1.05221
57.211,11.26021,-0.04467217,0.37771,1.05219
57.311,11.26553,-0.04446488,0.38045,1.05217
57.411,11.27083,-0.0446483,0.38285,1.0521399999999999
57.511,11.2761,-0.04534625,0.38495999999999997,1.0521200000000002
57.611,11.281360000000001,-0.04547075,0.38738,1.0521
57.711,11.28662,-0.04461979,0.39036,1.05208
57.811,11.29186,-0.0440318,0.39335,1.05206
57.911,11.297080000000001,-0.04417641,0.39609,1.0520399999999999
58.011,11.30226,-0.04415209,0.39879000000000003,1.0520100000000001
58.111,11.30738,-0.04364887,0.40152,1.05199
58.211,11.312489999999999,-0.04317164,0.4041,1.05197
58.311,11.31759,-0.04300177,0.4065,1.05195
58.411,11.32267,-0.04312942,0.40881999999999996,1.05193
58.511,11.32773,-0.04329317,0.41128000000000003,1.0519
58.611,11.33277,-0.04305035,0.41415,1.05188
58.711,11.33778,-0.04272266,0.41698999999999997,1.05186
58.811,11.34276,-0.04324218,0.41883000000000004,1.0518399999999999
58.911,11.347719999999999,-0.04434208,0.42007,1.05182
59.011,11.3527,-0.04476343,0.42228999999999994,1.05179
59.111,11.3577,-0.04445123,0.4258,1.05177
59.211,11.36266,-0.0444216,0.42975,1.05175
59.311,11.36755,-0.04492406,0.43345,1.0517299999999998
59.411,11.37238,-0.04548519,0.43642,1.0517
59.511,11.37717,-0.04578401,0.43859,1.05168
59.611,11.38194,-0.04568963,0.44028,1.05166
59.711,11.38672,-0.04538237,0.44192,1.05164
59.811,11.39153,-0.04542228,0.44401,1.05162
59.911,11.39635,-0.04592131,0.44665,1.05159
60.011,11.40113,-0.0462296,0.44935,1.0515700000000001
60.111,11.40585,-0.04604359,0.45178,1.05155
60.211,11.41055,-0.04589473,0.45411,1.0515299999999999
60.311,11.41526,-0.04615126,0.45658999999999994,1.0515
60.411,11.419960000000001,-0.04643896,0.45945,1.05148
60.511,11.42464,-0.04641653,0.4628,1.05146
60.611,11.429310000000001,-0.04640958,0.46612,1.05144
60.711,11.43397,-0.04680066,0.46888,1.05141
60.811,11.43862,-0.0472596,0.47108,1.05139
60.911,11.44321,-0.04724976,0.47298999999999997,1.0513700000000001
61.011,11.44776,-0.04694617,0.47495,1.05135
61.111,11.45227,-0.04692255,0.4773,1.05132
61.211,11.456760000000001,-0.0472699,0.47978000000000004,1.0513
61.311,11.461269999999999,-0.0475974,0.48152,1.05128
61.411,11.4658,-0.04768363,0.48236,1.05126
61.511,11.47034,-0.04764628,0.48346999999999996,1.0512299999999999
61.611,11.47489,-0.04763987,0.48571000000000003,1.05121
61.711,11.47942,-0.04782442,0.48846999999999996,1.05119
61.811,11.483939999999999,-0.04828246,0.49101999999999996,1.0511700000000002
61.911,11.488439999999999,-0.04863355,0.49332,1.05114
62.011,11.49295,-0.0483929,0.49561000000000005,1.05112
62.111,11.49746,-0.04786357,0.498,1.0511
62.211,11.50195,-0.04785038,0.50048,1.05108
62.311,11.5064,-0.04836382,0.5030600000000001,1.05105
62.411,11.51083,-0.04846252,0.50573,1.05103
62.511,11.51522,-0.04770259,0.50838,1.05101
62.611,11.51961,-0.04691696,0.51069,1.0509899999999999
62.711,11.52401,-0.0468938,0.51242,1.0509600000000001
62.811,11.52842,-0.04724799,0.51393,1.05094
62.911,11.53282,-0.04726443,0.51574,1.05092
63.011,11.53722,-0.04689525,0.51795,1.0508899999999999
63.111,11.54164,-0.04654839,0.52035,1.05087
63.211,11.5461,-0.04640304,0.52285,1.05085
63.311,11.55056,-0.04630402,0.52544,1.05083
63.411,11.554969999999999,-0.0461562,0.52813,1.0508
63.511,11.559339999999999,-0.04609935,0.53088,1.0507799999999998
63.611,11.56366,-0.04626703,0.53361,1.0507600000000001
63.711,11.56795,-0.04649795,0.5360199999999999,1.05073
63.811,11.572230000000001,-0.04652908,0.53777,1.05071
63.911,11.57652,-0.04638151,0.53896,1.05069
64.011,11.5808,-0.04634492,0.54013,1.05067
64.111,11.58507,-0.04655369,0.54166,1.05064
64.211,11.58933,-0.04675815,0.5434399999999999,1.05062
64.311,11.5936,-0.04670911,0.54532,1.0506
64.411,11.59787,-0.04650993,0.5474399999999999,1.05057
64.511,11.60213,-0.04639561,0.55,1.05055
64.611,11.60637,-0.04641406,0.55283,1.05053
64.711,11.61059,-0.04642582,0.5553600000000001,1.0505
64.811,11.61478,-0.04634341,0.55728,1.0504799999999999
64.911,11.61895,-0.0462385,0.55898,1.05046
65.011,11.62309,-0.0461881,0.56089,1.05043
65.111,11.62722,-0.04608743,0.56304,1.05041
65.211,11.63133,-0.04574105,0.56525,1.05039
65.311,11.63543,-0.04519797,0.5674,1.05036
65.411,11.63954,-0.0448977,0.56944,1.05034
65.511,11.64365,-0.04518916,0.57135,1.0503200000000001
65.611,11.64776,-0.04571699,0.57321,1.05029
65.711,11.65185,-0.04589739,0.57508,1.05027
65.811,11.65592,-0.04564512,0.57701,1.05025
65.911,11.65997,-0.04544006,0.57897,1.0502200000000002
66.011,11.664019999999999,-0.04565702,0.58095,1.0502
66.111,11.66807,-0.04611757,0.58296,1.05018
66.211,11.672130000000001,-0.04651117,0.58499,1.05015
66.311,11.6762,-0.0467125,0.5871,1.05013
66.411,11.68027,-0.04677051,0.58938,1.05011
66.511,11.68432,-0.04674105,0.5918399999999999,1.05008
66.611,11.68838,-0.04668038,0.59421,1.05006
66.711,11.69244,-0.04664709,0.59619,1.0500399999999999
66.811,11.69651,-0.04673316,0.5977899999999999,1.05001
66.911,11.70059,-0.04705602,0.59932,1.04999
67.011,11.70468,-0.04758357,0.60101,1.04997
67.111,11.70877,-0.04789271,0.60288,1.0499399999999999
67.211,11.71287,-0.04756489,0.60495,1.04992
67.311,11.71697,-0.04687981,0.6070300000000001,1.0499
67.411,11.721060000000001,-0.04652678,0.6088600000000001,1.04987
67.511,11.72514,-0.04680208,0.61036,1.04985
67.611,11.72921,-0.04724927,0.61179,1.04982
67.711,11.73328,-0.04739457,0.61346,1.0498
67.811,11.73734,-0.04724428,0.61542,1.04978
67.911,11.74141,-0.04701479,0.61764,1.04975
68.011,11.74548,-0.04686521,0.6199,1.0497299999999998
68.111,11.74954,-0.04686744,0.62165,1.0497100000000001
68.211,11.7536,-0.04705306,0.6225,1.04968
68.311,11.757639999999999,-0.04726803,0.62321,1.04966
68.411,11.761660000000001,-0.04729951,0.6248600000000001,1.04964
68.511,11.76565,-0.04714969,0.62761,1.04961
68.611,11.769630000000001,-0.04709059,0.63036,1.04959
68.711,11.7736,-0.04732641,0.63221,1.04956
68.811,11.777560000000001,-0.04761125,0.63339,1.04954
