Sample ID:	C:\MCC\MCC Cal\Test\Roof_Felt_MCC_30K_min_2109299_R1.txt
Sample Weight (mg):	4.68
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
29.000	108.084	80.007	19.994	100.767	20.034	1.740	0.047
29.500	108.080	79.997	19.994	100.774	20.035	1.700	0.059
30.000	108.124	80.013	19.994	100.779	20.035	1.656	0.047
30.500	108.151	80.007	19.995	100.790	20.032	1.911	0.056
31.000	108.190	80.006	19.993	100.795	20.031	1.971	0.068
31.500	108.219	80.000	19.996	100.803	20.029	2.051	0.067
32.001	108.244	79.997	19.997	100.803	20.028	2.169	0.061
32.500	108.302	80.006	19.996	100.802	20.027	2.240	0.068
33.000	108.377	80.008	19.995	100.800	20.030	2.026	0.108
33.500	108.394	80.005	19.994	100.801	20.028	2.175	0.113
34.000	108.444	80.014	19.994	100.799	20.027	2.213	0.079
34.500	108.497	79.997	19.996	100.807	20.024	2.400	0.085
35.000	108.542	80.002	19.995	100.815	20.027	2.246	0.101
35.500	108.609	80.005	19.994	100.822	20.026	2.310	0.105
36.000	108.667	80.003	19.995	100.828	20.024	2.423	0.118
36.500	108.727	79.993	19.996	100.836	20.022	2.577	0.122
37.000	108.789	79.993	19.997	100.834	20.025	2.364	0.120
37.500	108.853	80.010	19.994	100.834	20.023	2.455	0.124
38.000	108.925	80.008	19.995	100.836	20.020	2.674	0.131
38.500	108.990	80.014	19.993	100.836	20.020	2.663	0.136
39.000	109.052	80.006	19.996	100.837	20.021	2.634	0.132
39.500	109.127	80.016	19.994	100.834	20.019	2.729	0.132
40.000	109.217	79.987	19.996	100.838	20.021	2.618	0.151
40.500	109.292	79.998	19.995	100.833	20.021	2.647	0.165
41.000	109.377	80.007	19.995	100.832	20.020	2.661	0.162
41.500	109.423	80.001	19.994	100.829	20.020	2.680	0.146
42.000	109.516	80.004	19.995	100.833	20.021	2.607	0.135
42.500	109.608	80.003	19.995	100.831	20.017	2.887	0.162
43.000	109.658	80.004	19.995	100.831	20.021	2.623	0.163
43.500	109.789	80.001	19.995	100.830	20.019	2.731	0.161
44.000	109.866	80.009	19.994	100.825	20.017	2.918	0.195
44.500	109.948	80.006	19.995	100.821	20.020	2.691	0.184
45.000	110.018	79.995	19.996	100.821	20.020	2.676	0.156
45.500	110.096	80.010	19.994	100.821	20.020	2.687	0.150
46.000	110.206	80.015	19.994	100.823	20.015	3.006	0.168
46.500	110.249	80.006	19.996	100.833	20.018	2.822	0.170
47.000	110.344	79.992	19.997	100.839	20.020	2.689	0.145
47.500	110.463	80.014	19.993	100.836	20.022	2.532	0.176
48.000	110.533	80.002	19.996	100.842	20.018	2.835	0.202
48.500	110.637	79.999	19.996	100.841	20.017	2.895	0.182
49.000	110.745	79.996	19.996	100.838	20.018	2.822	0.193
49.500	110.893	80.008	19.994	100.837	20.017	2.871	0.234
50.000	110.932	80.001	19.996	100.850	20.017	2.902	0.222
50.500	111.031	79.989	19.997	100.849	20.016	2.958	0.163
51.000	111.142	80.005	19.995	100.847	20.015	2.993	0.174
51.500	111.243	80.004	19.993	100.849	20.012	3.226	0.211
52.000	111.336	80.003	19.995	100.855	20.015	3.040	0.203
52.500	111.447	79.998	19.995	100.849	20.019	2.778	0.199
53.000	111.552	80.005	19.997	100.850	20.017	2.858	0.210
53.500	111.684	80.012	19.993	100.853	20.017	2.891	0.226
54.000	111.748	80.001	19.995	100.857	20.017	2.860	0.216
54.500	111.920	80.003	19.995	100.856	20.018	2.845	0.216
55.000	111.978	80.005	19.995	100.859	20.018	2.849	0.233
55.500	112.121	80.005	19.995	100.858	20.014	3.067	0.215
56.000	112.216	79.998	19.995	100.860	20.014	3.109	0.219
56.500	112.344	79.997	19.995	100.856	20.014	3.058	0.231
57.000	112.489	80.007	19.993	100.853	20.012	3.240	0.248
57.500	112.576	80.003	19.994	100.854	20.013	3.150	0.252
58.000	112.730	80.011	19.995	100.858	20.014	3.066	0.236
58.500	112.852	80.002	19.994	100.864	20.015	3.044	0.259
59.000	113.000	80.004	19.994	100.868	20.012	3.219	0.273
59.500	113.096	80.010	19.993	100.873	20.014	3.097	0.257
60.000	113.249	80.004	19.994	100.874	20.011	3.277	0.247
60.500	113.365	80.004	19.994	100.871	20.010	3.335	0.259
61.000	113.508	80.015	19.993	100.863	20.013	3.155	0.264
61.500	113.641	80.010	19.994	100.861	20.014	3.088	0.268
62.000	113.798	80.006	19.994	100.858	20.014	3.104	0.282
62.500	113.909	80.003	19.995	100.853	20.014	3.102	0.279
63.000	114.029	80.001	19.996	100.849	20.014	3.101	0.250
63.500	114.171	80.001	19.995	100.848	20.012	3.226	0.247
64.000	114.310	80.005	19.994	100.843	20.015	3.033	0.271
64.500	114.453	79.999	19.995	100.843	20.011	3.292	0.281
65.000	114.581	80.000	19.996	100.841	20.011	3.288	0.277
65.500	114.772	80.001	19.994	100.841	20.012	3.243	0.295
66.000	114.890	80.005	19.995	100.845	20.012	3.224	0.314
66.500	114.998	79.998	19.996	100.848	20.011	3.323	0.268
67.000	115.183	80.000	19.995	100.845	20.015	2.995	0.260
67.500	115.341	80.004	19.994	100.851	20.011	3.276	0.318
68.000	115.424	80.000	19.995	100.858	20.010	3.369	0.292
68.500	115.595	80.005	19.996	100.861	20.012	3.230	0.248
69.000	115.759	80.012	19.993	100.865	20.013	3.146	0.295
69.500	115.892	79.994	19.996	100.872	20.013	3.139	0.316
70.000	116.024	80.006	19.995	100.867	20.011	3.298	0.281
70.500	116.185	80.002	19.995	100.865	20.010	3.372	0.279
71.001	116.301	80.001	19.995	100.860	20.012	3.203	0.285
71.501	116.468	80.017	19.994	100.857	20.012	3.241	0.280
72.000	116.625	80.002	19.996	100.851	20.010	3.337	0.304
72.501	116.780	80.015	19.997	100.857	20.012	3.243	0.318
73.001	116.906	80.002	19.997	100.861	20.010	3.365	0.296
73.500	117.030	79.990	19.997	100.865	20.013	3.183	0.265
74.000	117.236	80.008	19.995	100.865	20.011	3.263	0.290
74.501	117.383	80.008	19.994	100.871	20.010	3.339	0.342
75.001	117.582	80.005	19.995	100.872	20.012	3.224	0.350
75.500	117.722	80.012	19.995	100.866	20.009	3.441	0.343
76.000	117.866	80.009	19.995	100.868	20.011	3.279	0.312
76.501	118.020	79.996	19.996	100.869	20.008	3.487	0.291
77.001	118.207	80.016	19.994	100.867	20.009	3.396	0.319
77.500	118.371	80.006	19.995	100.870	20.011	3.267	0.346
78.000	118.523	80.016	19.995	100.873	20.013	3.150	0.333
78.501	118.708	80.011	19.994	100.874	20.011	3.263	0.326
79.001	118.874	79.997	19.994	100.877	20.009	3.432	0.344
79.501	119.044	80.006	19.995	100.879	20.009	3.405	0.344
80.000	119.199	80.010	19.994	100.876	20.008	3.491	0.331
80.500	119.386	80.016	19.994	100.878	20.009	3.420	0.333
81.000	119.503	80.013	19.995	100.878	20.011	3.303	0.323
81.500	119.679	80.000	19.998	100.877	20.014	3.123	0.298
82.000	119.898	80.004	19.995	100.873	20.011	3.300	0.344
82.500	120.007	79.999	19.997	100.873	20.012	3.217	0.362
83.000	120.223	80.004	19.994	100.868	20.009	3.434	0.327
83.500	120.385	80.005	19.996	100.869	20.008	3.518	0.352
84.000	120.548	80.009	19.995	100.868	20.014	3.110	0.352
84.500	120.714	79.998	19.997	100.870	20.011	3.283	0.327
85.000	120.898	80.004	19.996	100.864	20.013	3.150	0.339
85.500	121.063	80.002	19.995	100.866	20.009	3.405	0.350
86.000	121.226	79.993	19.997	100.865	20.013	3.166	0.339
86.501	121.416	79.997	19.996	100.863	20.010	3.376	0.340
87.001	121.626	80.001	19.995	100.865	20.013	3.146	0.376
87.500	121.779	80.003	19.996	100.871	20.012	3.256	0.382
88.000	121.979	80.014	19.994	100.872	20.009	3.449	0.358
88.500	122.121	79.999	19.996	100.876	20.014	3.070	0.348
89.001	122.328	80.004	19.995	100.877	20.015	3.012	0.346
89.501	122.476	79.992	19.996	100.878	20.013	3.130	0.352
90.000	122.675	80.011	19.994	100.877	20.011	3.272	0.351
90.500	122.851	80.006	19.995	100.881	20.010	3.381	0.361
91.000	123.073	80.012	19.994	100.879	20.010	3.358	0.386
91.501	123.262	80.010	19.995	100.881	20.011	3.278	0.405
92.001	123.379	80.001	19.997	100.883	20.009	3.449	0.359
92.501	123.594	80.009	19.996	100.884	20.007	3.531	0.319
93.000	123.773	79.989	19.997	100.881	20.009	3.401	0.363
93.500	123.923	79.996	19.997	100.877	20.010	3.356	0.362
94.000	124.126	79.997	19.994	100.873	20.009	3.445	0.341
94.500	124.314	80.007	19.995	100.869	20.008	3.521	0.372
95.000	124.484	79.999	19.996	100.872	20.011	3.303	0.374
95.500	124.697	79.995	19.996	100.870	20.009	3.454	0.370
96.000	124.875	79.993	19.996	100.873	20.007	3.589	0.387
96.500	125.104	79.997	19.997	100.873	20.006	3.605	0.399
97.000	125.254	79.989	19.998	100.875	20.003	3.825	0.393
97.501	125.455	80.000	19.995	100.874	20.008	3.527	0.365
98.001	125.666	80.005	19.996	100.878	20.004	3.791	0.382
98.500	125.875	80.001	19.996	100.883	20.005	3.682	0.416
99.000	126.072	80.002	19.996	100.885	20.003	3.833	0.413
99.501	126.283	80.005	19.995	100.884	20.006	3.629	0.407
100.001	126.421	79.999	19.998	100.886	20.006	3.604	0.378
100.501	126.649	80.003	19.996	100.880	20.007	3.560	0.357
101.001	126.827	80.005	19.996	100.878	20.010	3.380	0.386
101.501	127.066	80.000	19.996	100.880	20.003	3.846	0.411
102.000	127.262	80.004	19.995	100.880	20.007	3.568	0.426
102.500	127.459	80.013	19.994	100.878	20.004	3.741	0.414
103.000	127.645	80.002	19.995	100.883	20.007	3.590	0.388
103.500	127.879	79.999	19.995	100.884	20.004	3.784	0.402
104.000	128.083	79.999	19.996	100.881	20.006	3.601	0.429
104.500	128.251	80.005	19.995	100.879	20.003	3.823	0.405
105.000	128.469	79.992	19.997	100.879	20.006	3.624	0.379
105.500	128.681	79.995	19.995	100.875	20.005	3.675	0.408
106.000	128.897	79.996	19.996	100.871	20.006	3.606	0.429
106.500	129.086	80.005	19.996	100.872	20.007	3.546	0.416
107.001	129.294	79.992	19.998	100.875	20.008	3.484	0.401
107.501	129.502	80.005	19.995	100.869	20.005	3.697	0.407
108.000	129.724	80.003	19.996	100.872	20.008	3.477	0.423
108.500	129.897	80.006	19.996	100.875	20.007	3.557	0.412
109.000	130.137	80.005	19.995	100.876	20.007	3.565	0.404
109.501	130.315	80.005	19.996	100.875	20.007	3.595	0.415
110.001	130.502	79.990	19.998	100.881	20.007	3.546	0.392
110.500	130.759	80.007	19.994	100.877	20.007	3.592	0.405
111.000	130.945	79.999	19.997	100.880	20.002	3.916	0.443
111.501	131.177	80.005	19.995	100.880	20.008	3.471	0.430
112.001	131.386	80.001	19.996	100.885	20.009	3.438	0.429
112.500	131.566	80.004	19.996	100.886	20.006	3.608	0.415
113.000	131.763	79.999	19.997	100.892	20.006	3.626	0.383
113.500	132.019	80.010	19.995	100.894	20.006	3.617	0.416
114.000	132.213	80.004	19.995	100.897	20.007	3.529	0.452
114.500	132.431	79.996	19.997	100.895	20.010	3.382	0.431
115.000	132.634	80.006	19.996	100.899	20.010	3.358	0.416
115.500	132.876	80.000	19.996	100.902	20.011	3.302	0.433
116.000	133.067	80.010	19.995	100.900	20.007	3.586	0.439
116.500	133.314	80.006	19.997	100.902	20.006	3.608	0.435
117.000	133.532	80.003	19.997	100.903	20.012	3.200	0.452
117.500	133.751	80.000	19.996	100.901	20.010	3.393	0.451
118.000	133.957	80.008	19.995	100.900	20.008	3.482	0.431
118.500	134.196	79.998	19.996	100.903	20.009	3.395	0.435
119.000	134.422	80.007	19.996	100.904	20.008	3.488	0.455
119.501	134.601	80.004	19.996	100.907	20.007	3.575	0.435
120.001	134.870	80.003	19.994	100.909	20.008	3.525	0.426
120.500	135.049	80.003	19.996	100.908	20.006	3.625	0.448
121.000	135.341	79.998	19.995	100.908	20.006	3.626	0.460
121.500	135.516	80.001	19.995	100.906	20.003	3.819	0.469
122.001	135.702	80.004	19.996	100.899	20.004	3.733	0.414
122.502	135.970	80.000	19.995	100.896	20.004	3.744	0.408
123.001	136.174	80.001	19.996	100.892	20.006	3.655	0.463
123.500	136.384	80.001	19.995	100.892	20.007	3.551	0.443
124.000	136.626	80.003	19.995	100.889	20.009	3.428	0.433
124.500	136.826	80.000	19.995	100.889	20.004	3.765	0.447
125.001	137.067	80.001	19.995	100.890	20.016	2.942	0.441
125.501	137.282	80.000	19.996	100.894	20.020	2.676	0.448
126.000	137.600	80.004	19.994	100.891	20.013	3.158	0.495
126.500	137.785	79.999	19.996	100.896	20.002	3.903	0.519
127.000	138.028	80.008	19.994	100.896	20.008	3.478	0.466
127.500	138.213	80.002	19.995	100.899	20.008	3.485	0.428
128.000	138.499	80.000	19.996	100.901	20.004	3.737	0.449
128.500	138.738	80.006	19.994	100.899	20.005	3.666	0.498
129.000	138.942	80.001	19.995	100.898	20.002	3.897	0.484
129.500	139.193	80.011	19.994	100.903	20.006	3.635	0.449
130.000	139.435	80.009	19.994	100.906	20.006	3.649	0.474
130.500	139.658	80.008	19.994	100.909	20.006	3.609	0.479
131.000	139.869	80.009	19.995	100.912	20.005	3.697	0.450
131.500	140.111	80.003	19.995	100.908	20.001	3.968	0.443
132.000	140.367	80.005	19.995	100.903	20.001	3.957	0.475
132.500	140.630	80.001	19.995	100.895	20.001	3.943	0.508
133.000	140.842	80.003	19.995	100.889	19.999	4.089	0.496
133.500	141.104	80.007	19.994	100.887	20.003	3.799	0.474
134.000	141.334	80.004	19.995	100.887	20.005	3.719	0.483
134.500	141.524	80.004	19.995	100.892	20.004	3.759	0.457
135.000	141.786	80.006	19.994	100.900	20.004	3.751	0.436
135.500	142.035	80.002	19.994	100.905	20.003	3.820	0.481
136.000	142.260	80.004	19.995	100.908	20.001	3.948	0.492
136.500	142.497	80.002	19.995	100.906	20.004	3.751	0.468
137.000	142.758	80.004	19.995	100.901	20.005	3.678	0.480
137.500	142.966	80.004	19.996	100.894	20.004	3.745	0.483
138.000	143.206	80.001	19.997	100.887	19.999	4.104	0.458
138.500	143.432	80.004	19.996	100.885	20.003	3.822	0.457
139.000	143.677	80.006	19.995	100.889	20.005	3.720	0.469
139.500	143.914	80.004	19.996	100.890	20.006	3.600	0.477
140.000	144.153	80.006	19.994	100.892	20.007	3.587	0.479
140.500	144.437	80.005	19.996	100.894	20.004	3.784	0.499
141.000	144.682	80.005	19.995	100.891	20.004	3.764	0.526
141.500	144.932	80.005	19.995	100.887	20.001	3.970	0.512
142.000	145.184	80.007	19.996	100.885	20.007	3.587	0.499
142.500	145.394	80.005	19.996	100.885	20.005	3.722	0.482
143.000	145.670	80.002	19.995	100.884	20.006	3.633	0.474
143.500	145.905	80.004	19.996	100.891	20.005	3.704	0.499
144.000	146.196	80.002	19.995	100.896	20.005	3.724	0.519
144.500	146.405	80.006	19.995	100.898	20.003	3.800	0.513
145.000	146.648	80.009	19.994	100.894	20.003	3.827	0.476
145.500	146.839	80.005	19.996	100.893	20.006	3.600	0.443
146.000	147.121	80.005	19.995	100.888	20.005	3.716	0.454
146.500	147.343	80.002	19.997	100.882	20.004	3.738	0.489
147.000	147.524	79.999	19.995	100.879	20.007	3.569	0.454
147.500	147.776	80.005	19.996	100.880	20.002	3.875	0.418
148.000	148.057	80.009	19.996	100.878	20.006	3.605	0.483
148.500	148.357	80.002	19.995	100.876	20.003	3.833	0.557
149.000	148.582	80.000	19.997	100.877	20.004	3.782	0.553
149.500	148.859	80.004	19.994	100.877	20.006	3.601	0.513
150.000	149.086	80.002	19.995	100.876	20.004	3.769	0.503
150.500	149.360	80.004	19.995	100.876	20.004	3.736	0.503
151.000	149.570	80.011	19.994	100.877	20.006	3.653	0.493
151.500	149.853	80.003	19.995	100.878	20.008	3.472	0.488
152.000	150.082	79.998	19.995	100.880	20.003	3.813	0.502
152.500	150.358	80.002	19.996	100.880	20.009	3.458	0.508
153.000	150.649	80.004	19.995	100.879	20.000	4.019	0.536
153.500	150.850	79.997	19.996	100.879	20.001	3.951	0.530
154.000	151.120	80.013	19.995	100.876	20.004	3.769	0.482
154.500	151.379	80.000	19.994	100.875	20.005	3.729	0.500
155.000	151.587	80.001	19.995	100.876	20.006	3.624	0.497
155.500	151.907	79.992	19.996	100.875	20.003	3.800	0.498
156.000	152.090	80.002	19.994	100.872	20.006	3.645	0.516
156.500	152.392	80.006	19.995	100.874	20.007	3.573	0.494
157.000	152.634	80.009	19.993	100.875	20.014	3.081	0.515
157.500	152.871	80.016	19.994	100.875	20.005	3.687	0.512
158.000	153.099	80.001	19.996	100.878	20.008	3.520	0.472
158.500	153.399	80.006	19.995	100.880	20.003	3.807	0.496
159.000	153.587	79.996	19.995	100.881	20.002	3.924	0.508
159.500	153.805	80.009	19.994	100.877	20.006	3.620	0.447
160.000	154.105	79.996	19.996	100.875	20.005	3.674	0.462
160.500	154.393	80.002	19.993	100.871	20.003	3.864	0.554
161.000	154.584	79.999	19.995	100.873	20.003	3.798	0.534
161.500	154.846	80.016	19.994	100.871	20.006	3.638	0.466
162.000	155.063	80.005	19.996	100.876	20.005	3.722	0.466
162.500	155.341	80.000	19.994	100.875	20.006	3.609	0.486
163.000	155.601	80.003	19.994	100.877	20.003	3.823	0.516
163.500	155.872	80.003	19.995	100.877	20.006	3.599	0.534
164.000	156.104	80.013	19.994	100.877	20.008	3.463	0.517
164.500	156.352	79.999	19.994	100.878	20.006	3.639	0.492
165.000	156.591	79.997	19.995	100.880	20.004	3.783	0.484
165.500	156.902	80.015	19.994	100.879	20.003	3.811	0.518
166.001	157.145	80.014	19.993	100.880	20.013	3.132	0.552
166.501	157.368	80.009	19.994	100.883	20.004	3.773	0.510
167.000	157.644	79.992	19.996	100.881	20.006	3.630	0.483
167.500	157.868	79.992	19.997	100.877	20.008	3.488	0.500
168.000	158.132	80.016	19.993	100.876	20.007	3.581	0.494
168.500	158.345	80.001	19.995	100.876	20.012	3.223	0.482
169.000	158.796	80.013	19.994	100.874	20.013	3.144	0.570
169.500	159.018	80.010	19.993	100.874	20.026	2.280	0.669
170.000	159.128	79.996	19.996	100.878	20.024	2.451	0.503
170.500	159.373	80.016	19.994	100.878	20.011	3.266	0.343
171.000	159.604	80.004	19.994	100.878	20.002	3.869	0.416
171.500	159.894	79.992	19.997	100.882	20.006	3.619	0.498
172.000	160.118	79.998	19.996	100.877	20.013	3.163	0.518
172.500	160.394	80.003	19.996	100.868	20.006	3.605	0.507
173.000	160.611	79.996	19.995	100.871	20.008	3.492	0.496
173.500	160.877	80.005	19.995	100.866	20.010	3.348	0.488
174.000	161.126	80.005	19.994	100.862	20.008	3.467	0.499
174.500	161.413	80.005	19.996	100.864	20.011	3.323	0.525
175.000	161.779	80.000	19.996	100.868	20.008	3.510	0.595
175.500	161.874	80.006	19.997	100.865	20.012	3.223	0.557
176.000	162.173	79.996	19.997	100.866	20.011	3.285	0.428
176.500	162.410	79.999	19.997	100.866	20.014	3.117	0.465
177.000	162.689	80.001	19.996	100.867	20.007	3.565	0.526
177.500	162.985	80.004	19.996	100.870	20.005	3.723	0.546
178.000	163.213	80.001	19.996	100.869	20.005	3.725	0.550
178.500	163.405	80.011	19.994	100.867	20.010	3.357	0.472
179.000	163.803	80.010	19.993	100.872	20.010	3.359	0.505
179.500	163.924	79.996	19.996	100.873	20.006	3.615	0.555
180.000	164.146	80.005	19.997	100.873	20.008	3.519	0.431
180.500	164.424	80.008	19.994	100.872	20.008	3.479	0.421
181.000	164.607	80.002	19.996	100.873	20.009	3.412	0.481
181.500	164.889	80.011	19.997	100.867	20.006	3.656	0.463
182.000	165.187	80.007	19.995	100.863	20.005	3.725	0.523
182.500	165.382	80.006	19.996	100.863	20.012	3.259	0.537
183.000	165.626	80.000	19.997	100.868	20.010	3.361	0.466
183.500	165.905	80.007	19.995	100.869	20.010	3.355	0.481
184.000	166.117	80.002	19.996	100.871	20.012	3.238	0.507
184.500	166.419	80.006	19.995	100.868	20.010	3.328	0.503
185.000	166.673	80.006	19.995	100.869	20.010	3.379	0.535
185.500	166.910	80.009	19.994	100.867	20.008	3.524	0.524
186.000	167.178	80.005	19.996	100.869	20.010	3.332	0.498
186.500	167.400	80.003	19.994	100.870	20.011	3.263	0.498
187.000	167.661	80.004	19.995	100.875	20.011	3.279	0.487
187.500	167.918	80.005	19.994	100.875	20.006	3.656	0.500
188.000	168.157	79.999	19.995	100.873	20.010	3.332	0.507
188.501	168.424	80.009	19.995	100.863	20.011	3.310	0.501
189.000	168.650	80.003	19.995	100.858	20.009	3.456	0.500
189.500	168.940	80.016	19.994	100.852	20.010	3.381	0.504
190.000	169.156	80.008	19.995	100.853	20.014	3.106	0.510
190.500	169.481	79.999	19.996	100.854	20.011	3.278	0.523
191.000	169.670	80.003	19.996	100.857	20.010	3.355	0.528
191.500	169.931	80.008	19.995	100.862	20.014	3.082	0.482
192.000	170.164	80.003	19.996	100.871	20.012	3.244	0.472
192.500	170.486	80.003	19.995	100.871	20.013	3.170	0.525
193.000	170.678	80.007	19.996	100.868	20.009	3.403	0.535
193.500	170.943	80.002	19.995	100.867	20.009	3.420	0.486
194.000	171.194	80.012	19.993	100.861	20.011	3.311	0.487
194.500	171.414	80.003	19.994	100.856	20.010	3.367	0.493
195.000	171.677	80.002	19.996	100.851	20.008	3.525	0.477
195.500	171.910	79.994	19.996	100.853	20.008	3.478	0.490
196.000	172.134	80.007	19.995	100.855	20.010	3.376	0.476
196.500	172.404	80.005	19.994	100.858	20.008	3.484	0.476
197.000	172.691	80.002	19.995	100.859	20.009	3.406	0.526
197.500	172.909	80.004	19.996	100.865	20.007	3.566	0.531
198.000	173.138	79.998	19.996	100.870	20.007	3.557	0.476
198.500	173.377	80.009	19.995	100.872	20.009	3.411	0.457
199.000	173.614	80.003	19.996	100.873	20.006	3.602	0.472
199.500	173.860	80.003	19.995	100.870	20.007	3.575	0.479
200.000	174.176	80.007	19.995	100.866	20.004	3.786	0.522
200.500	174.342	80.002	19.996	100.858	20.006	3.600	0.522
201.000	174.625	79.998	19.997	100.854	20.005	3.688	0.465
201.500	174.851	80.002	19.996	100.849	20.007	3.569	0.479
202.001	175.111	80.003	19.997	100.856	20.007	3.540	0.497
202.500	175.371	79.995	19.997	100.859	20.005	3.691	0.503
203.000	175.546	80.005	19.996	100.862	20.008	3.518	0.478
203.500	175.861	79.997	19.998	100.862	20.006	3.649	0.463
204.000	176.064	79.998	19.997	100.858	20.005	3.717	0.504
204.500	176.323	80.001	19.997	100.848	20.009	3.453	0.490
205.000	176.628	80.005	19.996	100.842	20.009	3.395	0.513
205.500	176.664	80.002	19.997	100.838	20.007	3.549	0.453
206.000	177.215	80.004	19.996	100.834	20.003	3.806	0.464
206.500	177.295	80.000	19.998	100.837	20.003	3.835	0.609
207.000	177.418	80.002	19.997	100.838	20.004	3.786	0.417
207.500	177.691	80.003	19.996	100.837	20.004	3.795	0.300
208.000	178.214	80.005	19.996	100.839	20.004	3.737	0.596
208.500	178.369	80.006	19.997	100.842	20.006	3.599	0.737
