Sample ID:	C:\MCC\MCC Cal\Test\PP_MCC_30K_min_210928_R3.txt
Sample Weight (mg):	4.86
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
30.500	108.376	80.007	19.994	100.355	20.068	2.348	0.086
31.000	108.472	80.007	19.995	100.357	20.073	2.033	0.129
31.500	108.490	80.008	19.994	100.360	20.074	1.986	0.143
32.000	108.563	80.008	19.996	100.364	20.070	2.211	0.102
32.499	108.638	80.009	19.994	100.367	20.073	2.067	0.119
33.000	108.700	80.008	19.995	100.367	20.071	2.185	0.142
33.500	108.772	80.008	19.995	100.367	20.070	2.202	0.136
34.000	108.790	80.009	19.994	100.364	20.072	2.123	0.113
34.500	108.895	80.009	19.995	100.358	20.071	2.165	0.107
34.999	108.963	80.007	19.995	100.354	20.072	2.100	0.148
35.499	109.040	80.009	19.995	100.350	20.074	1.982	0.158
35.999	109.089	80.008	19.994	100.350	20.074	1.975	0.135
36.499	109.147	80.009	19.995	100.352	20.075	1.889	0.117
36.999	109.215	80.009	19.995	100.358	20.074	2.007	0.117
37.499	109.297	80.009	19.996	100.363	20.073	2.009	0.138
37.999	109.387	80.007	19.995	100.366	20.071	2.146	0.161
38.499	109.456	80.005	19.992	100.367	20.073	2.011	0.165
39.000	109.546	80.027	19.996	100.368	20.071	2.197	0.159
39.500	109.607	80.027	19.998	100.374	20.074	1.989	0.155
39.999	109.700	80.027	19.996	100.380	20.072	2.113	0.152
40.499	109.771	80.027	19.995	100.384	20.074	1.984	0.159
40.999	109.862	80.024	19.996	100.383	20.073	2.060	0.163
41.500	109.953	80.016	19.995	100.384	20.071	2.141	0.172
42.000	110.031	80.014	19.995	100.383	20.070	2.220	0.176
42.499	110.151	80.012	19.995	100.384	20.069	2.294	0.183
42.999	110.222	80.009	19.995	100.386	20.071	2.155	0.194
43.499	110.322	80.009	19.994	100.387	20.071	2.172	0.181
43.999	110.414	80.009	19.994	100.388	20.067	2.428	0.182
44.500	110.520	80.009	19.995	100.385	20.070	2.215	0.195
45.000	110.603	80.009	19.994	100.382	20.073	2.009	0.194
45.499	110.706	80.010	19.994	100.384	20.071	2.153	0.188
45.999	110.821	80.009	19.994	100.390	20.069	2.313	0.202
46.499	110.918	80.010	19.996	100.393	20.067	2.407	0.215
46.999	111.047	80.011	19.996	100.400	20.067	2.417	0.219
47.499	111.167	80.009	19.995	100.403	20.070	2.238	0.238
47.999	111.249	80.010	19.994	100.404	20.069	2.308	0.226
48.499	111.373	80.010	19.994	100.402	20.068	2.359	0.204
48.999	111.462	80.010	19.994	100.401	20.068	2.348	0.209
49.499	111.603	80.011	19.995	100.399	20.068	2.350	0.222
49.999	111.674	80.009	19.994	100.397	20.067	2.419	0.222
50.499	111.825	80.011	19.995	100.394	20.068	2.387	0.217
50.999	111.961	80.010	19.994	100.394	20.066	2.471	0.254
51.499	112.072	80.010	19.994	100.394	20.068	2.388	0.267
51.999	112.198	80.011	19.995	100.394	20.064	2.624	0.242
52.499	112.330	80.011	19.995	100.396	20.068	2.364	0.247
52.999	112.406	80.010	19.995	100.397	20.065	2.552	0.233
53.499	112.545	80.010	19.995	100.397	20.067	2.396	0.211
53.999	112.663	80.010	19.996	100.400	20.064	2.648	0.236
54.499	112.762	80.010	19.995	100.401	20.062	2.729	0.237
54.999	112.928	80.010	19.995	100.402	20.064	2.602	0.241
55.500	113.025	80.009	19.995	100.403	20.064	2.637	0.264
56.000	113.138	80.009	19.995	100.405	20.062	2.737	0.237
56.499	113.294	80.008	19.995	100.405	20.063	2.683	0.240
56.999	113.388	80.006	19.995	100.406	20.060	2.890	0.260
57.499	113.543	80.008	19.994	100.404	20.062	2.760	0.250
57.999	113.684	80.009	19.995	100.405	20.062	2.760	0.273
58.499	113.818	80.007	19.995	100.405	20.062	2.732	0.285
58.999	113.981	80.006	19.995	100.405	20.060	2.888	0.286
59.500	114.094	80.007	19.995	100.404	20.062	2.769	0.286
60.000	114.256	80.007	19.995	100.405	20.063	2.716	0.275
60.500	114.347	80.008	19.995	100.404	20.061	2.824	0.264
61.000	114.531	80.007	19.996	100.398	20.062	2.744	0.264
61.499	114.630	80.007	19.996	100.391	20.063	2.686	0.279
62.000	114.814	80.006	19.996	100.385	20.063	2.662	0.283
62.500	114.942	80.008	19.995	100.385	20.060	2.871	0.298
62.999	115.111	80.006	19.996	100.386	20.060	2.859	0.305
63.500	115.188	80.006	19.995	100.394	20.061	2.843	0.272
64.000	115.353	80.006	19.996	100.402	20.062	2.750	0.244
64.501	115.487	80.006	19.996	100.408	20.062	2.751	0.271
65.001	115.632	80.006	19.996	100.409	20.059	2.973	0.289
65.499	115.780	80.008	19.995	100.407	20.061	2.841	0.285
65.999	115.940	80.007	19.995	100.403	20.062	2.725	0.300
66.499	116.043	80.007	19.996	100.402	20.060	2.864	0.286
66.999	116.203	80.007	19.996	100.401	20.062	2.757	0.263
67.499	116.329	80.007	19.996	100.399	20.062	2.781	0.275
67.999	116.490	80.007	19.996	100.400	20.061	2.841	0.286
68.499	116.614	80.007	19.995	100.401	20.063	2.685	0.286
68.999	116.767	80.007	19.994	100.401	20.058	3.003	0.281
69.499	116.953	80.008	19.995	100.402	20.062	2.771	0.308
70.000	117.074	80.005	19.996	100.404	20.062	2.736	0.323
70.500	117.233	80.006	19.995	100.405	20.062	2.764	0.294
70.999	117.418	80.006	19.995	100.407	20.058	3.003	0.312
71.499	117.527	80.006	19.995	100.407	20.061	2.806	0.319
71.999	117.690	80.006	19.994	100.408	20.058	3.040	0.283
72.499	117.881	80.007	19.996	100.408	20.061	2.802	0.312
72.999	118.004	80.007	19.995	100.408	20.060	2.906	0.334
73.500	118.150	80.007	19.995	100.408	20.061	2.839	0.292
74.000	118.347	80.007	19.995	100.408	20.060	2.892	0.307
74.499	118.491	80.007	19.994	100.408	20.061	2.799	0.342
74.999	118.644	80.008	19.994	100.408	20.064	2.644	0.319
75.499	118.823	80.007	19.995	100.409	20.061	2.843	0.314
75.999	118.970	80.007	19.996	100.408	20.062	2.743	0.329
76.500	119.131	80.007	19.996	100.408	20.059	2.955	0.317
77.000	119.276	80.007	19.994	100.407	20.066	2.517	0.307
77.499	119.436	80.006	19.994	100.406	20.061	2.794	0.305
77.999	119.600	80.005	19.994	100.406	20.060	2.876	0.315
78.499	119.768	80.007	19.995	100.407	20.063	2.672	0.328
78.999	119.893	80.006	19.995	100.408	20.063	2.688	0.312
79.499	120.071	80.007	19.994	100.409	20.060	2.859	0.298
79.999	120.288	80.007	19.995	100.410	20.064	2.612	0.349
80.499	120.404	80.007	19.995	100.410	20.060	2.857	0.364
80.999	120.587	80.006	19.995	100.409	20.062	2.730	0.316
81.500	120.827	80.007	19.995	100.409	20.061	2.846	0.361
82.000	120.932	80.006	19.995	100.409	20.060	2.899	0.384
82.499	121.109	80.007	19.995	100.410	20.062	2.758	0.313
82.999	121.317	80.006	19.996	100.410	20.064	2.614	0.334
83.499	121.481	80.006	19.996	100.409	20.059	2.913	0.378
83.999	121.624	80.006	19.995	100.410	20.060	2.853	0.339
84.499	121.789	80.005	19.996	100.410	20.061	2.841	0.308
84.999	122.010	80.007	19.995	100.409	20.059	2.938	0.347
85.499	122.134	80.006	19.995	100.407	20.062	2.721	0.366
85.999	122.384	80.006	19.996	100.406	20.060	2.852	0.360
86.499	122.555	80.005	19.996	100.406	20.062	2.723	0.398
86.999	122.699	80.005	19.995	100.406	20.061	2.809	0.368
87.499	122.852	80.006	19.996	100.406	20.062	2.728	0.306
88.000	123.027	80.005	19.996	100.408	20.062	2.760	0.312
88.500	123.223	80.005	19.996	100.409	20.063	2.690	0.349
88.999	123.434	80.006	19.996	100.408	20.063	2.665	0.389
89.499	123.566	80.005	19.995	100.408	20.061	2.790	0.376
89.999	123.756	80.006	19.996	100.408	20.064	2.635	0.333
90.499	123.939	80.005	19.997	100.406	20.060	2.853	0.347
90.999	124.141	80.005	19.997	100.405	20.061	2.839	0.379
91.499	124.226	80.006	19.996	100.405	20.061	2.841	0.336
91.999	124.503	80.006	19.996	100.404	20.063	2.704	0.325
92.499	124.634	80.006	19.996	100.404	20.065	2.530	0.386
92.999	124.874	80.005	19.996	100.405	20.060	2.903	0.390
93.499	125.011	80.007	19.996	100.405	20.061	2.809	0.374
93.999	125.228	80.006	19.996	100.405	20.062	2.720	0.365
94.499	125.359	80.006	19.996	100.405	20.063	2.709	0.351
94.999	125.575	80.005	19.995	100.405	20.062	2.743	0.348
95.499	125.754	80.006	19.996	100.404	20.064	2.620	0.370
95.999	125.977	80.006	19.997	100.404	20.061	2.787	0.399
96.499	126.139	80.006	19.997	100.405	20.062	2.773	0.394
96.999	126.311	80.006	19.996	100.404	20.061	2.811	0.360
97.499	126.517	80.005	19.996	100.405	20.061	2.816	0.356
97.999	126.651	80.008	19.996	100.406	20.062	2.727	0.359
98.499	126.874	80.007	19.996	100.405	20.061	2.827	0.349
98.999	127.046	80.006	19.995	100.405	20.061	2.783	0.376
99.499	127.255	80.007	19.995	100.405	20.061	2.843	0.388
99.999	127.412	80.007	19.995	100.405	20.060	2.904	0.374
100.499	127.626	80.007	19.996	100.406	20.062	2.774	0.369
100.999	127.808	80.010	19.995	100.406	20.062	2.720	0.384
101.499	128.025	80.008	19.995	100.407	20.061	2.816	0.398
101.999	128.147	80.007	19.996	100.407	20.061	2.831	0.369
102.499	128.399	80.008	19.995	100.407	20.062	2.765	0.356
102.999	128.589	80.009	19.994	100.407	20.062	2.718	0.408
103.499	128.767	80.009	19.995	100.407	20.062	2.748	0.405
103.999	128.968	80.008	19.994	100.406	20.063	2.665	0.373
104.499	129.159	80.009	19.996	100.406	20.063	2.674	0.385
104.999	129.358	80.009	19.995	100.407	20.061	2.801	0.391
105.499	129.529	80.010	19.995	100.410	20.059	2.936	0.380
105.999	129.739	80.008	19.995	100.412	20.060	2.866	0.376
106.499	129.961	80.010	19.995	100.412	20.059	2.933	0.407
106.999	130.142	80.009	19.994	100.412	20.059	2.965	0.418
107.499	130.329	80.010	19.995	100.412	20.059	2.940	0.385
107.999	130.536	80.011	19.994	100.408	20.058	2.979	0.380
108.499	130.718	80.009	19.995	100.406	20.062	2.773	0.391
108.999	130.917	80.009	19.995	100.406	20.060	2.854	0.385
109.500	131.103	80.008	19.995	100.406	20.058	3.031	0.383
110.000	131.302	80.009	19.994	100.407	20.058	3.032	0.385
110.499	131.557	80.010	19.996	100.407	20.057	3.055	0.420
110.999	131.700	80.008	19.995	100.408	20.060	2.865	0.426
111.499	131.897	80.009	19.997	100.408	20.059	2.969	0.368
111.999	132.117	80.010	19.996	100.408	20.062	2.744	0.379
112.499	132.338	80.008	19.996	100.408	20.059	2.932	0.429
112.999	132.533	80.007	19.996	100.408	20.057	3.083	0.428
113.500	132.735	80.009	19.996	100.406	20.058	2.993	0.407
114.001	132.928	80.007	19.994	100.403	20.060	2.859	0.396
114.500	133.130	80.007	19.995	100.403	20.058	3.037	0.395
114.999	133.312	80.007	19.995	100.404	20.059	2.971	0.389
115.500	133.503	80.008	19.995	100.408	20.059	2.949	0.378
116.000	133.768	80.007	19.995	100.411	20.057	3.103	0.414
116.499	133.974	80.009	19.995	100.416	20.056	3.149	0.464
116.999	134.173	80.008	19.995	100.419	20.058	2.986	0.438
117.499	134.405	80.008	19.996	100.426	20.058	3.000	0.418
117.999	134.611	80.007	19.996	100.427	20.057	3.063	0.435
118.499	134.796	80.007	19.995	100.424	20.055	3.188	0.415
118.999	135.012	80.007	19.996	100.426	20.056	3.158	0.396
119.499	135.251	80.006	19.996	100.425	20.059	2.938	0.428
119.999	135.460	80.007	19.994	100.419	20.056	3.120	0.452
120.499	135.663	80.007	19.995	100.417	20.057	3.067	0.430
120.999	135.864	80.009	19.995	100.424	20.056	3.122	0.408
121.499	136.076	80.007	19.995	100.428	20.059	2.944	0.409
121.999	136.312	80.008	19.996	100.432	20.056	3.157	0.430
122.499	136.482	80.007	19.994	100.437	20.057	3.064	0.427
122.999	136.743	80.007	19.996	100.441	20.058	2.999	0.418
123.499	136.959	80.008	19.996	100.440	20.055	3.217	0.454
123.999	137.169	80.008	19.995	100.436	20.055	3.222	0.451
124.500	137.408	80.007	19.995	100.430	20.057	3.062	0.437
125.001	137.661	80.006	19.995	100.424	20.055	3.211	0.470
125.500	137.888	80.007	19.995	100.419	20.059	2.967	0.486
125.999	138.069	80.008	19.995	100.413	20.055	3.172	0.444
126.499	138.340	80.009	19.995	100.410	20.056	3.121	0.430
126.999	138.527	80.007	19.995	100.409	20.056	3.125	0.455
127.499	138.757	80.009	19.995	100.413	20.053	3.313	0.437
127.999	138.970	80.009	19.995	100.416	20.057	3.067	0.430
128.500	139.191	80.008	19.995	100.420	20.056	3.137	0.438
129.000	139.439	80.008	19.995	100.423	20.056	3.160	0.451
129.500	139.667	80.008	19.995	100.426	20.058	3.039	0.473
130.000	139.901	80.009	19.996	100.425	20.059	2.965	0.469
130.500	140.141	80.009	19.996	100.423	20.057	3.083	0.468
131.000	140.363	80.008	19.994	100.423	20.057	3.100	0.468
131.500	140.581	80.008	19.995	100.426	20.057	3.042	0.451
132.000	140.821	80.010	19.995	100.431	20.056	3.121	0.449
132.500	141.039	80.008	19.995	100.434	20.058	3.009	0.458
133.000	141.255	80.009	19.994	100.436	20.059	2.937	0.446
133.500	141.533	80.009	19.994	100.438	20.055	3.231	0.464
134.000	141.750	80.009	19.995	100.438	20.053	3.317	0.495
134.500	141.942	80.009	19.995	100.434	20.057	3.058	0.452
135.000	142.201	80.009	19.995	100.431	20.054	3.287	0.430
135.500	142.424	80.009	19.995	100.431	20.056	3.108	0.466
136.000	142.698	80.008	19.995	100.429	20.057	3.069	0.489
136.500	142.915	80.010	19.994	100.425	20.058	3.000	0.494
137.000	143.179	80.009	19.995	100.420	20.056	3.116	0.486
137.500	143.379	80.008	19.995	100.420	20.055	3.178	0.473
138.000	143.641	80.009	19.995	100.418	20.055	3.200	0.463
138.500	143.878	80.009	19.994	100.419	20.058	2.980	0.480
139.000	144.116	80.007	19.995	100.422	20.056	3.167	0.487
139.500	144.374	80.009	19.994	100.424	20.057	3.095	0.486
140.000	144.659	80.008	19.995	100.427	20.058	3.007	0.519
140.500	144.880	80.009	19.995	100.429	20.057	3.074	0.524
141.000	145.111	80.007	19.994	100.427	20.057	3.083	0.479
141.500	145.341	80.007	19.994	100.427	20.058	2.978	0.456
142.000	145.612	80.006	19.995	100.429	20.058	3.027	0.481
142.500	145.864	80.008	19.994	100.427	20.058	3.023	0.513
143.000	146.072	80.006	19.995	100.427	20.059	2.923	0.491
143.500	146.347	80.008	19.995	100.428	20.057	3.076	0.471
144.000	146.597	80.007	19.995	100.430	20.056	3.165	0.504
144.500	146.835	80.007	19.995	100.432	20.057	3.079	0.507
145.000	147.081	80.006	19.995	100.436	20.056	3.156	0.486
145.500	147.374	80.006	19.994	100.436	20.060	2.899	0.511
146.000	147.601	80.006	19.994	100.437	20.058	3.003	0.530
146.500	147.829	80.006	19.995	100.434	20.058	3.008	0.488
147.000	148.085	80.005	19.995	100.431	20.058	2.989	0.469
147.500	148.347	80.006	19.994	100.428	20.059	2.970	0.501
148.000	148.587	80.006	19.995	100.428	20.057	3.043	0.510
148.500	148.839	80.005	19.994	100.425	20.057	3.047	0.497
149.000	149.086	80.005	19.995	100.423	20.056	3.151	0.495
149.500	149.365	80.006	19.995	100.420	20.056	3.128	0.513
150.000	149.610	80.005	19.995	100.418	20.055	3.232	0.525
150.500	149.907	80.006	19.995	100.417	20.059	2.952	0.533
151.000	150.163	80.005	19.995	100.421	20.058	3.010	0.548
151.500	150.409	80.006	19.995	100.427	20.058	2.980	0.528
152.000	150.636	80.005	19.995	100.435	20.059	2.934	0.487
152.500	150.916	80.006	19.995	100.440	20.060	2.899	0.490
153.000	151.158	80.006	19.995	100.440	20.061	2.813	0.514
153.500	151.452	80.006	19.995	100.434	20.058	2.978	0.529
154.000	151.674	80.006	19.996	100.426	20.063	2.707	0.526
154.500	151.951	80.008	19.995	100.421	20.061	2.843	0.507
155.000	152.206	80.007	19.996	100.418	20.062	2.778	0.516
155.500	152.493	80.006	19.996	100.417	20.060	2.899	0.537
156.000	152.704	80.008	19.995	100.417	20.059	2.955	0.520
156.500	153.003	80.006	19.995	100.418	20.062	2.772	0.504
157.000	153.250	80.007	19.995	100.415	20.059	2.943	0.528
157.500	153.488	80.006	19.995	100.412	20.063	2.667	0.516
158.000	153.718	80.006	19.994	100.409	20.061	2.839	0.477
158.500	153.982	80.006	19.996	100.407	20.061	2.839	0.481
159.000	154.243	80.006	19.995	100.405	20.061	2.832	0.510
159.500	154.471	80.007	19.995	100.405	20.062	2.758	0.507
160.000	154.767	80.007	19.995	100.405	20.062	2.737	0.506
160.500	154.982	80.006	19.996	100.406	20.062	2.755	0.517
161.000	155.287	80.007	19.995	100.408	20.062	2.753	0.516
161.500	155.541	80.005	19.996	100.408	20.062	2.765	0.540
162.000	155.784	80.007	19.995	100.408	20.061	2.829	0.528
162.500	156.034	80.008	19.995	100.407	20.063	2.669	0.495
163.000	156.294	80.006	19.996	100.407	20.063	2.660	0.502
163.500	156.533	80.007	19.995	100.405	20.063	2.714	0.505
164.000	156.786	80.007	19.995	100.405	20.061	2.788	0.495
164.500	157.078	80.007	19.995	100.404	20.061	2.785	0.518
165.000	157.351	80.006	19.996	100.405	20.064	2.639	0.555
165.500	157.599	80.007	19.996	100.405	20.059	2.952	0.543
166.000	157.859	80.007	19.996	100.406	20.060	2.871	0.514
166.500	158.155	80.008	19.995	100.406	20.062	2.727	0.531
167.000	158.369	80.007	19.995	100.406	20.061	2.818	0.533
167.500	158.611	80.006	19.995	100.405	20.062	2.751	0.483
168.000	158.871	80.007	19.996	100.405	20.059	2.929	0.479
168.500	159.159	80.007	19.994	100.405	20.058	2.983	0.525
169.000	159.421	80.006	19.995	100.405	20.062	2.778	0.550
169.500	159.676	80.007	19.995	100.405	20.059	2.941	0.534
170.000	159.946	80.006	19.995	100.405	20.062	2.737	0.521
170.500	160.183	80.006	19.995	100.404	20.060	2.859	0.516
171.000	160.395	80.004	19.995	100.404	20.063	2.663	0.478
171.500	160.700	80.005	19.995	100.404	20.063	2.698	0.483
172.000	160.938	80.006	19.996	100.405	20.063	2.716	0.530
172.500	161.202	80.005	19.995	100.406	20.061	2.790	0.522
173.000	161.463	80.006	19.996	100.406	20.063	2.681	0.513
173.500	161.710	80.006	19.995	100.406	20.064	2.638	0.517
174.000	161.946	80.006	19.996	100.406	20.063	2.702	0.496
174.500	162.220	80.007	19.995	100.406	20.064	2.607	0.497
175.000	162.408	80.006	19.995	100.406	20.062	2.758	0.486
175.500	162.670	80.006	19.996	100.405	20.062	2.767	0.456
176.000	162.944	80.005	19.996	100.404	20.062	2.737	0.493
176.500	163.196	80.007	19.996	100.403	20.062	2.723	0.531
177.000	163.467	80.006	19.995	100.403	20.062	2.717	0.524
177.500	163.729	80.005	19.996	100.402	20.064	2.601	0.528
178.000	164.002	80.006	19.995	100.401	20.064	2.615	0.534
178.500	164.263	80.007	19.996	100.402	20.061	2.786	0.534
179.000	164.480	80.007	19.996	100.402	20.064	2.645	0.506
179.500	164.745	80.006	19.996	100.403	20.064	2.649	0.480
180.000	164.982	80.005	19.996	100.403	20.066	2.489	0.492
180.500	165.235	80.006	19.996	100.405	20.062	2.726	0.496
181.000	165.516	80.006	19.996	100.404	20.064	2.647	0.512
181.500	165.745	80.005	19.997	100.404	20.064	2.591	0.522
182.000	166.007	80.005	19.996	100.403	20.064	2.649	0.500
182.500	166.245	80.007	19.996	100.402	20.064	2.603	0.495
183.000	166.534	80.007	19.997	100.398	20.065	2.580	0.513
183.500	166.721	80.006	19.996	100.394	20.066	2.512	0.502
184.000	166.995	80.006	19.996	100.392	20.063	2.665	0.469
184.500	167.252	80.006	19.996	100.392	20.065	2.580	0.496
185.000	167.535	80.006	19.997	100.393	20.065	2.578	0.535
185.500	167.767	80.007	19.996	100.395	20.067	2.448	0.528
186.000	168.007	80.008	19.997	100.398	20.067	2.452	0.494
186.500	168.295	80.008	19.997	100.396	20.064	2.635	0.500
187.000	168.523	80.007	19.996	100.394	20.068	2.371	0.522
187.500	168.748	80.008	19.996	100.387	20.065	2.559	0.485
188.000	169.020	80.007	19.996	100.382	20.066	2.462	0.475
188.500	169.286	80.007	19.996	100.383	20.065	2.548	0.518
189.000	169.529	80.007	19.996	100.386	20.068	2.337	0.523
189.500	169.767	80.008	19.995	100.386	20.069	2.321	0.495
190.000	170.044	80.007	19.996	100.392	20.068	2.373	0.498
190.500	170.290	80.008	19.996	100.397	20.066	2.462	0.519
191.000	170.495	80.008	19.996	100.396	20.065	2.540	0.487
191.500	170.768	80.008	19.996	100.395	20.064	2.598	0.465
192.000	171.026	80.008	19.995	100.397	20.067	2.435	0.505
192.500	171.247	80.009	19.996	100.399	20.066	2.516	0.505
193.000	171.512	80.009	19.996	100.397	20.068	2.347	0.482
193.500	171.751	80.007	19.996	100.395	20.072	2.079	0.495
194.000	171.981	80.007	19.995	100.397	20.070	2.255	0.486
194.500	172.268	80.008	19.995	100.398	20.068	2.353	0.493
195.000	172.477	80.008	19.995	100.392	20.068	2.341	0.507
195.500	172.730	80.007	19.995	100.389	20.067	2.445	0.479
196.000	172.983	80.007	19.995	100.388	20.068	2.343	0.484
196.500	173.229	80.008	19.995	100.388	20.068	2.336	0.502
197.000	173.466	80.007	19.995	100.385	20.066	2.492	0.491
197.500	173.737	80.009	19.995	100.386	20.068	2.380	0.496
198.000	173.991	80.008	19.995	100.388	20.065	2.552	0.517
198.500	174.254	80.008	19.995	100.386	20.068	2.341	0.521
199.000	174.454	80.007	19.996	100.381	20.068	2.350	0.490
199.500	174.719	80.010	19.995	100.379	20.065	2.533	0.464
200.000	174.975	80.008	19.994	100.379	20.068	2.389	0.493
200.500	175.167	80.008	19.996	100.376	20.070	2.239	0.485
201.000	175.432	80.008	19.995	100.380	20.065	2.533	0.452
201.500	175.690	80.009	19.996	100.384	20.068	2.392	0.489
202.000	175.926	80.008	19.995	100.390	20.064	2.589	0.508
202.500	176.194	80.008	19.995	100.395	20.066	2.522	0.499
203.000	176.417	80.007	19.995	100.402	20.068	2.359	0.498
203.500	176.639	80.007	19.996	100.403	20.066	2.464	0.468
204.000	176.909	80.008	19.994	100.403	20.069	2.330	0.468
204.500	177.149	80.007	19.995	100.399	20.065	2.526	0.501
205.000	177.386	80.008	19.995	100.392	20.069	2.279	0.494
205.500	177.647	80.008	19.995	100.389	20.066	2.462	0.487
206.000	177.933	80.008	19.994	100.386	20.068	2.388	0.522
206.500	178.164	80.007	19.995	100.384	20.066	2.504	0.532
207.000	178.401	80.009	19.995	100.384	20.068	2.344	0.492
207.500	178.663	80.006	19.995	100.387	20.068	2.372	0.484
208.000	178.875	80.007	19.994	100.390	20.067	2.402	0.486
208.500	179.161	80.007	19.994	100.392	20.069	2.316	0.486
209.000	179.379	80.008	19.993	100.394	20.070	2.205	0.501
