##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.64,10.01,-0.01239,-0.0171892,0.6235
50.74,10.59838,-0.013276,-0.01188309,0.6235
50.84,10.73596,-0.01237869,-0.01161855,0.6235
50.94,10.82466,-0.01622894,-0.00883003,0.6235
51.04,10.89296,-0.01524007,-0.005697544000000001,0.6235
51.14,10.954369999999999,-0.01261686,-0.0008415492,0.6235
51.24,11.00411,-0.01182016,0.002741587,0.62349
51.34,11.04909,-0.0139778,0.0016542479999999999,0.62349
51.44,11.09047,-0.01393496,0.0049807459999999994,0.62349
51.54,11.12696,-0.01232703,0.007907988000000001,0.62349
51.64,11.16007,-0.01370452,0.009334356,0.62349
51.74,11.19019,-0.0139068,0.01081,0.62349
51.84,11.21835,-0.01309752,0.01461802,0.62349
51.94,11.24452,-0.01310676,0.01831588,0.62349
52.04,11.26954,-0.01362172,0.02102351,0.62349
52.14,11.29386,-0.01355854,0.02180307,0.62348
52.24,11.31703,-0.01397786,0.02511109,0.62348
52.34,11.33915,-0.01486281,0.03078707,0.62348
52.44,11.35895,-0.01524182,0.03085365,0.62348
52.54,11.37888,-0.01547756,0.02921406,0.62348
52.64,11.39855,-0.01551843,0.03300133,0.62348
52.74,11.41779,-0.0148866,0.03519938,0.62348
52.84,11.438080000000001,-0.01446315,0.03731835,0.62348
52.94,11.45755,-0.01405515,0.03957449,0.62347
53.04,11.47498,-0.01363673,0.04217262,0.62347
53.14,11.492519999999999,-0.01279623,0.04410395,0.62347
53.24,11.50918,-0.01352028,0.04483446,0.62347
53.34,11.52539,-0.0141785,0.04697767,0.62347
53.44,11.54129,-0.01509553,0.04778913,0.62347
53.54,11.55695,-0.01556453,0.05150961,0.62347
53.64,11.57199,-0.0160943,0.05450192,0.62346
53.74,11.5863,-0.01521791,0.05661668,0.62346
53.84,11.60047,-0.01586535,0.05885655,0.62346
53.94,11.61437,-0.01481107,0.05781161,0.62346
54.04,11.628160000000001,-0.01562467,0.06041138,0.62346
54.14,11.64147,-0.01451531,0.06244321,0.62346
54.24,11.654710000000001,-0.01502485,0.06504982,0.62346
54.34,11.66767,-0.01580518,0.06645826,0.62345
54.44,11.680530000000001,-0.01505551,0.06675057,0.62345
54.54,11.69325,-0.01653517,0.06877814,0.62345
54.64,11.705630000000001,-0.01712433,0.07377948,0.62345
54.74,11.71777,-0.0169274,0.07336855,0.62345
54.84,11.729439999999999,-0.01702184,0.07344498,0.62345
54.94,11.74077,-0.01576866,0.0717582,0.62344
55.04,11.75205,-0.01632462,0.07523696,0.62344
55.14,11.76309,-0.01544736,0.07661985,0.62344
55.24,11.774239999999999,-0.01559998,0.07941566,0.62344
55.34,11.785689999999999,-0.01582037,0.07930455,0.62344
55.44,11.79691,-0.01674868,0.08174061,0.62344
55.54,11.80795,-0.0164675,0.08479005,0.62343
55.64,11.819360000000001,-0.01655117,0.08560804,0.62343
55.74,11.83061,-0.01608327,0.08788327,0.62343
55.84,11.84158,-0.01529412,0.0905157,0.62343
55.94,11.85246,-0.01443861,0.09061902,0.62343
56.04,11.86277,-0.01449553,0.09173516,0.62343
56.14,11.87243,-0.01416003,0.09348902,0.62342
56.24,11.88199,-0.01449341,0.09401944,0.62342
56.34,11.89162,-0.01453083,0.09647247,0.62342
56.44,11.9011,-0.01492314,0.09950838,0.62342
56.54,11.91082,-0.01493814,0.09937067,0.62342
56.64,11.920539999999999,-0.0153468,0.10029,0.62341
56.74,11.93012,-0.01479342,0.10142999999999999,0.62341
56.84,11.939680000000001,-0.01449038,0.10422000000000001,0.62341
56.94,11.949110000000001,-0.01423272,0.10627,0.62341
57.04,11.95885,-0.01468078,0.10678,0.62341
57.14,11.96853,-0.0142825,0.109,0.6234
57.24,11.9782,-0.01473162,0.10989000000000002,0.6234
57.34,11.987639999999999,-0.01565319,0.11202000000000001,0.6234
57.44,11.99682,-0.01652989,0.11083,0.6234
57.54,12.00567,-0.01658325,0.11333,0.6234
57.64,12.01443,-0.01719974,0.11650999999999999,0.62339
57.74,12.0232,-0.01739208,0.1162,0.62339
57.84,12.03191,-0.01619724,0.11622,0.62339
57.94,12.04063,-0.01635318,0.11564,0.62339
58.04,12.04904,-0.01629893,0.11599000000000001,0.62339
58.14,12.05757,-0.01537059,0.11959000000000002,0.62338
58.24,12.06594,-0.01488098,0.12035,0.62338
58.34,12.07423,-0.01463792,0.12062,0.62338
58.44,12.08243,-0.01472047,0.12383,0.62338
58.54,12.09046,-0.01511692,0.12750999999999998,0.62338
58.64,12.09863,-0.01441996,0.12928,0.62337
58.74,12.10679,-0.01468585,0.12934,0.62337
58.84,12.11485,-0.01498082,0.12858,0.62337
58.94,12.1229,-0.01491198,0.12757000000000002,0.62337
59.04,12.130889999999999,-0.01460919,0.12782000000000002,0.62336
59.14,12.13865,-0.01337116,0.13027,0.62336
59.24,12.146469999999999,-0.01229739,0.13074000000000002,0.62336
59.34,12.15424,-0.01030318,0.13174,0.62336
59.44,12.16195,-0.006802906,0.13445,0.62335
59.54,12.16972,-0.0034650490000000004,0.13662,0.62335
59.64,12.177480000000001,-0.002442726,0.13758,0.62335
59.74,12.18533,-0.001345458,0.1386,0.62335
59.84,12.19308,-0.002491549,0.13965,0.62335
59.94,12.20067,-0.0069598509999999995,0.14057,0.62334
60.04,12.20829,-0.01098933,0.14196,0.62334
60.14,12.21579,-0.01564144,0.14274,0.62334
60.24,12.22338,-0.02016536,0.14354,0.62334
60.34,12.23103,-0.02354323,0.14508,0.62333
60.44,12.238380000000001,-0.02567974,0.14668,0.62333
60.54,12.24576,-0.02567594,0.14708,0.62333
60.64,12.25319,-0.02410989,0.14826,0.62333
60.74,12.26056,-0.0221108,0.1505,0.62332
60.84,12.2678,-0.02044263,0.15136,0.62332
