Sample ID:	C:\MCC\MCC Cal\Test\Cotton_Sheets_MCC_30K_min_220107_R1.txt
Sample Weight (mg):	4.99
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
23.499	110.732	80.008	19.993	104.226	20.009	1.137	0.053
23.999	110.762	80.006	19.993	104.245	20.008	1.201	0.036
24.499	110.791	80.008	19.994	104.262	20.006	1.343	0.046
24.999	110.801	80.008	19.993	104.279	20.008	1.189	0.050
25.499	110.819	80.006	19.995	104.286	20.006	1.323	0.034
25.999	110.847	80.008	19.993	104.293	20.004	1.493	0.037
26.499	110.915	80.007	19.993	104.296	20.005	1.414	0.071
26.999	110.929	80.008	19.993	104.294	20.001	1.687	0.089
27.499	110.970	80.007	19.992	104.291	20.000	1.737	0.068
27.999	110.987	80.008	19.993	104.295	20.000	1.709	0.057
28.499	111.040	80.008	19.993	104.297	19.998	1.866	0.064
28.999	111.075	80.007	19.993	104.297	19.999	1.821	0.079
29.499	111.146	80.006	19.994	104.297	20.001	1.691	0.097
29.999	111.172	80.007	19.994	104.301	20.000	1.709	0.102
30.499	111.218	80.006	19.994	104.307	19.997	1.913	0.084
30.999	111.292	80.007	19.994	104.311	19.997	1.943	0.096
31.499	111.324	80.007	19.993	104.315	19.996	1.993	0.113
31.999	111.367	80.007	19.994	104.315	19.998	1.834	0.091
32.500	111.423	80.008	19.994	104.317	19.995	2.051	0.087
33.001	111.491	80.006	19.993	104.316	19.995	2.040	0.111
33.500	111.509	80.006	19.994	104.310	19.995	2.031	0.105
33.999	111.615	80.007	19.993	104.311	19.994	2.099	0.105
34.500	111.673	80.007	19.993	104.319	19.996	2.013	0.144
35.000	111.755	80.005	19.993	104.322	19.992	2.265	0.153
35.499	111.820	80.006	19.994	104.325	19.994	2.126	0.143
35.999	111.859	80.007	19.992	104.333	19.995	2.052	0.125
36.499	111.940	80.007	19.992	104.332	19.992	2.279	0.112
36.999	112.000	80.007	19.992	104.324	19.990	2.403	0.131
37.499	112.094	80.007	19.994	104.315	19.994	2.120	0.147
37.999	112.172	80.007	19.993	104.305	19.991	2.308	0.163
38.499	112.249	80.007	19.994	104.296	19.995	2.061	0.164
38.999	112.327	80.008	19.993	104.293	19.992	2.233	0.155
39.499	112.425	80.008	19.994	104.294	19.991	2.346	0.165
39.999	112.464	80.007	19.993	104.301	19.992	2.253	0.156
40.499	112.567	80.007	19.993	104.305	19.990	2.366	0.140
40.999	112.648	80.008	19.994	104.314	19.991	2.290	0.163
41.499	112.744	80.008	19.993	104.321	19.992	2.260	0.181
41.999	112.810	80.008	19.993	104.328	19.995	2.079	0.169
42.499	112.881	80.009	19.993	104.331	19.993	2.162	0.149
42.999	113.005	80.008	19.995	104.336	19.990	2.392	0.165
43.499	113.086	80.006	19.991	104.338	19.991	2.287	0.199
44.000	113.171	80.008	19.995	104.339	19.990	2.367	0.186
44.500	113.302	80.008	19.993	104.343	19.990	2.414	0.191
44.999	113.392	80.008	19.993	104.344	19.991	2.290	0.218
45.499	113.484	80.008	19.993	104.341	19.993	2.181	0.202
46.000	113.601	80.008	19.994	104.335	19.993	2.174	0.196
46.501	113.689	80.009	19.993	104.335	19.991	2.321	0.207
47.000	113.812	80.010	19.995	104.331	19.992	2.232	0.208
47.499	113.912	80.008	19.994	104.329	19.990	2.400	0.216
48.000	114.008	80.008	19.994	104.326	19.990	2.402	0.209
48.500	114.094	80.008	19.993	104.327	19.993	2.215	0.189
48.999	114.207	80.008	19.994	104.324	19.989	2.473	0.190
49.499	114.289	80.008	19.993	104.327	19.990	2.376	0.197
49.999	114.467	80.008	19.994	104.329	19.990	2.386	0.228
50.499	114.518	80.008	19.993	104.335	19.990	2.364	0.245
50.999	114.630	80.007	19.992	104.340	19.988	2.484	0.196
51.499	114.796	80.009	19.993	104.345	19.988	2.516	0.220
51.999	114.856	80.007	19.993	104.343	19.989	2.422	0.251
52.499	115.013	80.008	19.993	104.342	19.991	2.296	0.222
52.999	115.084	80.007	19.993	104.342	19.992	2.282	0.223
53.499	115.223	80.006	19.995	104.339	19.990	2.382	0.219
53.999	115.351	80.007	19.993	104.336	19.989	2.428	0.238
54.499	115.443	80.007	19.994	104.337	19.989	2.435	0.243
54.999	115.554	80.007	19.993	104.336	19.989	2.474	0.211
55.499	115.694	80.008	19.993	104.335	19.991	2.326	0.228
55.999	115.809	80.006	19.993	104.337	19.988	2.496	0.253
56.499	115.941	80.006	19.993	104.338	19.989	2.419	0.251
56.999	116.072	80.006	19.995	104.342	19.991	2.312	0.255
57.500	116.220	80.006	19.993	104.350	19.990	2.381	0.271
58.000	116.352	80.005	19.994	104.353	19.990	2.406	0.279
58.499	116.469	80.005	19.993	104.353	19.992	2.249	0.265
58.999	116.609	80.005	19.994	104.354	19.989	2.457	0.253
59.499	116.726	80.005	19.994	104.349	19.990	2.412	0.257
59.999	116.871	80.005	19.994	104.348	19.987	2.596	0.259
60.499	117.019	80.005	19.994	104.351	19.991	2.312	0.277
61.000	117.183	80.006	19.994	104.357	19.987	2.560	0.302
61.500	117.275	80.005	19.994	104.363	19.988	2.528	0.284
61.999	117.417	80.006	19.995	104.370	19.993	2.210	0.245
62.500	117.574	80.006	19.993	104.371	19.990	2.382	0.266
63.001	117.727	80.006	19.993	104.367	19.991	2.328	0.305
63.500	117.868	80.005	19.994	104.360	19.993	2.217	0.302
63.999	118.013	80.007	19.994	104.353	19.993	2.178	0.290
64.499	118.160	80.005	19.994	104.346	19.990	2.412	0.289
64.999	118.312	80.007	19.994	104.339	19.987	2.548	0.296
65.499	118.446	80.006	19.994	104.338	19.989	2.473	0.292
65.999	118.581	80.006	19.993	104.336	19.990	2.405	0.277
66.500	118.729	80.007	19.994	104.336	19.989	2.461	0.276
67.000	118.866	80.007	19.993	104.335	19.987	2.582	0.284
67.499	119.011	80.006	19.994	104.334	19.989	2.481	0.283
67.999	119.177	80.006	19.993	104.334	19.989	2.422	0.297
68.499	119.336	80.007	19.994	104.335	19.988	2.531	0.318
68.999	119.476	80.007	19.994	104.335	19.990	2.414	0.311
69.499	119.668	80.007	19.994	104.334	19.991	2.330	0.316
69.999	119.786	80.007	19.992	104.334	19.989	2.430	0.321
70.499	119.931	80.007	19.994	104.334	19.990	2.386	0.286
70.999	120.100	80.005	19.994	104.335	19.991	2.310	0.289
71.499	120.253	80.006	19.994	104.337	19.987	2.609	0.318
71.999	120.377	80.006	19.994	104.338	19.991	2.347	0.299
72.499	120.568	80.006	19.994	104.338	19.990	2.393	0.296
73.000	120.686	80.007	19.993	104.339	19.987	2.592	0.312
73.500	120.865	80.006	19.994	104.338	19.986	2.615	0.303
73.999	120.990	80.006	19.994	104.340	19.987	2.585	0.301
74.499	121.208	80.005	19.993	104.343	19.987	2.549	0.324
74.999	121.327	80.006	19.993	104.349	19.986	2.649	0.340
75.500	121.535	80.005	19.994	104.357	19.984	2.780	0.332
76.000	121.653	80.005	19.994	104.362	19.985	2.701	0.327
76.500	121.891	80.006	19.993	104.363	19.987	2.604	0.341
77.000	122.037	80.005	19.994	104.367	19.984	2.751	0.370
77.499	122.206	80.006	19.995	104.364	19.983	2.824	0.349
77.999	122.353	80.006	19.994	104.364	19.984	2.785	0.315
78.499	122.517	80.006	19.995	104.367	19.984	2.779	0.314
78.999	122.720	80.005	19.995	104.370	19.983	2.842	0.340
79.500	122.863	80.005	19.994	104.367	19.982	2.926	0.357
80.001	123.042	80.005	19.994	104.364	19.983	2.865	0.334
80.500	123.182	80.005	19.994	104.359	19.982	2.931	0.321
80.999	123.377	80.006	19.994	104.357	19.982	2.930	0.327
81.499	123.580	80.005	19.995	104.356	19.981	2.941	0.366
81.999	123.749	80.005	19.995	104.360	19.984	2.765	0.385
82.500	123.924	80.005	19.995	104.367	19.984	2.803	0.358
83.000	124.101	80.005	19.993	104.375	19.982	2.929	0.348
83.499	124.283	80.004	19.995	104.379	19.984	2.798	0.356
83.999	124.428	80.006	19.994	104.381	19.981	2.973	0.343
84.499	124.616	80.006	19.995	104.384	19.983	2.814	0.330
85.000	124.833	80.006	19.996	104.386	19.987	2.556	0.369
85.500	124.979	80.005	19.995	104.384	19.984	2.776	0.384
86.000	125.140	80.005	19.995	104.382	19.983	2.819	0.335
86.500	125.324	80.005	19.995	104.380	19.981	2.996	0.326
87.000	125.520	80.005	19.995	104.376	19.984	2.755	0.362
87.500	125.745	80.006	19.995	104.373	19.982	2.923	0.400
88.000	125.908	80.005	19.995	104.372	19.980	3.018	0.405
88.500	126.072	80.005	19.995	104.371	19.982	2.909	0.358
89.000	126.212	80.005	19.996	104.371	19.983	2.823	0.316
89.500	126.406	80.006	19.994	104.371	19.980	3.025	0.319
90.000	126.613	80.005	19.994	104.366	19.980	3.020	0.367
90.500	126.799	80.004	19.994	104.362	19.981	2.985	0.397
91.000	127.006	80.006	19.994	104.363	19.982	2.907	0.393
91.500	127.183	80.006	19.994	104.366	19.982	2.912	0.388
92.000	127.366	80.006	19.994	104.371	19.980	3.030	0.372
92.500	127.523	80.005	19.995	104.383	19.981	2.948	0.350
92.999	127.738	80.005	19.993	104.387	19.983	2.846	0.356
93.499	127.959	80.006	19.994	104.394	19.982	2.887	0.404
93.999	128.147	80.007	19.993	104.398	19.982	2.927	0.422
94.499	128.330	80.005	19.995	104.393	19.979	3.079	0.390
94.999	128.521	80.005	19.995	104.388	19.979	3.080	0.373
95.499	128.739	80.005	19.994	104.388	19.980	3.019	0.392
95.999	128.968	80.006	19.992	104.379	19.980	3.053	0.428
96.499	129.146	80.006	19.994	104.373	19.979	3.098	0.426
96.999	129.381	80.006	19.994	104.373	19.981	2.996	0.410
97.499	129.539	80.006	19.994	104.379	19.982	2.903	0.403
97.999	129.737	80.006	19.994	104.389	19.984	2.749	0.375
98.500	129.964	80.007	19.995	104.404	19.981	2.949	0.391
99.000	130.141	80.006	19.993	104.411	19.982	2.933	0.414
99.499	130.341	80.006	19.993	104.415	19.983	2.844	0.390
99.999	130.538	80.006	19.993	104.411	19.982	2.912	0.387
100.499	130.747	80.007	19.993	104.406	19.979	3.085	0.402
100.999	130.942	80.006	19.994	104.393	19.979	3.087	0.405
101.499	131.207	80.006	19.993	104.385	19.980	3.017	0.432
101.999	131.365	80.007	19.993	104.382	19.983	2.821	0.442
102.499	131.595	80.006	19.993	104.379	19.983	2.846	0.406
102.999	131.800	80.006	19.993	104.375	19.978	3.156	0.411
103.499	132.012	80.007	19.991	104.377	19.983	2.873	0.425
103.999	132.151	80.007	19.995	104.383	19.981	2.978	0.384
104.499	132.432	80.006	19.994	104.390	19.982	2.926	0.386
105.000	132.646	80.007	19.993	104.393	19.979	3.108	0.457
105.501	132.847	80.007	19.994	104.393	19.979	3.073	0.455
106.000	133.052	80.006	19.993	104.391	19.981	2.980	0.411
106.499	133.235	80.007	19.993	104.385	19.983	2.860	0.397
106.999	133.489	80.007	19.992	104.376	19.984	2.774	0.412
107.500	133.677	80.008	19.993	104.370	19.983	2.849	0.439
108.000	133.922	80.008	19.992	104.369	19.982	2.876	0.437
108.499	134.101	80.007	19.994	104.369	19.982	2.878	0.429
108.999	134.349	80.008	19.993	104.369	19.978	3.179	0.426
109.499	134.538	80.007	19.993	104.370	19.982	2.904	0.432
109.999	134.755	80.008	19.993	104.370	19.982	2.889	0.422
110.499	134.999	80.008	19.993	104.371	19.982	2.935	0.434
110.999	135.208	80.007	19.993	104.371	19.983	2.840	0.457
111.499	135.431	80.008	19.993	104.374	19.979	3.108	0.442
111.999	135.646	80.008	19.994	104.377	19.982	2.919	0.435
112.499	135.868	80.007	19.994	104.381	19.982	2.901	0.438
112.999	136.081	80.006	19.994	104.382	19.982	2.908	0.436
113.499	136.298	80.007	19.994	104.386	19.982	2.905	0.432
113.999	136.544	80.007	19.994	104.390	19.981	2.987	0.446
114.500	136.758	80.007	19.993	104.386	19.978	3.137	0.462
115.000	136.996	80.006	19.993	104.381	19.979	3.096	0.456
115.499	137.227	80.006	19.992	104.375	19.980	3.034	0.460
115.999	137.426	80.006	19.993	104.371	19.981	2.984	0.449
116.499	137.651	80.007	19.994	104.369	19.984	2.751	0.427
116.999	137.864	80.007	19.994	104.371	19.981	2.989	0.431
117.499	138.091	80.007	19.994	104.375	19.982	2.892	0.439
117.999	138.323	80.007	19.994	104.381	19.981	2.978	0.449
118.499	138.608	80.007	19.994	104.382	19.981	2.958	0.487
118.999	138.791	80.007	19.993	104.384	19.981	2.969	0.492
119.499	139.008	80.007	19.993	104.390	19.981	2.958	0.434
119.999	139.280	80.006	19.993	104.397	19.982	2.908	0.445
120.499	139.478	80.007	19.994	104.399	19.981	2.953	0.480
121.000	139.721	80.007	19.994	104.394	19.979	3.083	0.456
121.500	139.969	80.006	19.994	104.387	19.984	2.765	0.466
121.999	140.202	80.006	19.993	104.381	19.980	3.033	0.486
122.499	140.386	80.007	19.994	104.373	19.984	2.795	0.449
122.999	140.650	80.007	19.993	104.372	19.982	2.938	0.433
123.501	140.878	80.007	19.994	104.375	19.978	3.189	0.470
124.001	141.124	80.006	19.993	104.377	19.978	3.149	0.483
124.499	141.330	80.007	19.993	104.376	19.983	2.840	0.463
124.999	141.558	80.007	19.992	104.377	19.981	2.949	0.443
125.499	141.788	80.007	19.992	104.377	19.981	3.001	0.446
125.999	142.056	80.007	19.992	104.385	19.977	3.205	0.478
126.500	142.262	80.007	19.993	104.392	19.983	2.831	0.486
127.000	142.505	80.006	19.992	104.396	19.984	2.804	0.462
127.499	142.747	80.007	19.992	104.395	19.983	2.815	0.467
127.999	142.976	80.009	19.993	104.392	19.980	3.009	0.478
128.500	143.194	80.008	19.994	104.385	19.981	2.966	0.459
129.000	143.428	80.008	19.991	104.380	19.980	3.039	0.449
129.500	143.657	80.008	19.992	104.376	19.982	2.935	0.457
130.000	143.927	80.008	19.992	104.375	19.983	2.830	0.481
130.500	144.190	80.010	19.994	104.378	19.982	2.933	0.516
131.000	144.410	80.008	19.993	104.376	19.982	2.896	0.508
131.500	144.650	80.009	19.990	104.375	19.982	2.906	0.471
132.000	144.871	80.008	19.992	104.374	19.981	2.955	0.460
132.500	145.111	80.009	19.994	104.374	19.979	3.080	0.461
133.000	145.370	80.009	19.993	104.373	19.979	3.107	0.480
133.500	145.629	80.008	19.993	104.370	19.982	2.899	0.508
134.000	145.854	80.009	19.994	104.368	19.982	2.906	0.501
134.500	146.057	80.009	19.992	104.368	19.979	3.075	0.456
135.000	146.336	80.008	19.993	104.368	19.982	2.908	0.455
135.500	146.591	80.008	19.994	104.370	19.983	2.835	0.508
136.000	146.781	80.007	19.992	104.373	19.983	2.828	0.490
136.500	147.030	80.007	19.993	104.374	19.981	2.975	0.442
137.000	147.264	80.008	19.994	104.375	19.985	2.719	0.461
137.500	147.480	80.008	19.993	104.376	19.981	2.987	0.467
138.000	147.740	80.007	19.992	104.375	19.982	2.926	0.463
138.500	147.934	80.008	19.994	104.377	19.981	2.951	0.465
139.000	148.207	80.008	19.993	104.381	19.983	2.855	0.460
139.500	148.445	80.007	19.992	104.380	19.982	2.883	0.488
140.000	148.708	80.007	19.994	104.380	19.983	2.835	0.506
140.500	148.960	80.008	19.996	104.380	19.983	2.833	0.509
141.000	149.213	80.006	19.993	104.378	19.983	2.872	0.511
141.500	149.434	80.006	19.990	104.373	19.983	2.851	0.489
142.000	149.685	80.006	19.993	104.373	19.983	2.858	0.472
142.500	149.914	80.005	19.995	104.373	19.983	2.819	0.475
143.000	150.156	80.007	19.993	104.374	19.979	3.125	0.475
143.500	150.421	80.007	19.993	104.374	19.984	2.774	0.489
144.000	150.667	80.006	19.995	104.374	19.983	2.837	0.510
144.500	150.914	80.006	19.990	104.374	19.982	2.930	0.502
145.000	151.149	80.005	19.993	104.374	19.984	2.783	0.487
145.500	151.387	80.005	19.996	104.374	19.985	2.731	0.478
146.000	151.632	80.005	19.993	104.380	19.982	2.924	0.478
146.500	151.920	80.004	19.992	104.385	19.986	2.670	0.508
147.000	152.139	80.005	19.994	104.385	19.983	2.867	0.520
147.500	152.369	80.005	19.997	104.385	19.981	2.958	0.478
148.000	152.611	80.006	19.994	104.385	19.983	2.845	0.461
148.500	152.846	80.005	19.993	104.379	19.982	2.896	0.475
149.000	153.092	80.004	19.992	104.377	19.984	2.749	0.479
149.500	153.360	80.005	19.993	104.379	19.982	2.913	0.498
150.000	153.551	80.005	19.995	104.380	19.980	3.008	0.486
150.500	153.779	80.006	19.996	104.379	19.983	2.865	0.439
151.000	154.047	80.005	19.994	104.381	19.982	2.905	0.457
151.500	154.288	80.004	19.994	104.378	19.985	2.731	0.503
152.000	154.561	80.006	19.993	104.376	19.981	2.972	0.511
152.500	154.781	80.006	19.993	104.375	19.983	2.822	0.503
153.000	155.048	80.005	19.994	104.375	19.982	2.878	0.490
153.500	155.266	80.004	19.994	104.373	19.985	2.702	0.486
154.000	155.506	80.005	19.995	104.372	19.984	2.786	0.472
154.500	155.749	80.005	19.995	104.371	19.984	2.756	0.471
155.000	155.992	80.006	19.994	104.371	19.984	2.806	0.484
155.500	156.241	80.005	19.994	104.371	19.981	2.951	0.489
156.000	156.478	80.006	19.995	104.371	19.979	3.092	0.489
156.500	156.731	80.006	19.994	104.371	19.982	2.922	0.488
157.000	156.962	80.004	19.993	104.371	19.982	2.920	0.487
157.500	157.225	80.006	19.993	104.370	19.981	2.954	0.489
158.000	157.431	80.004	19.995	104.371	19.982	2.910	0.481
158.500	157.681	80.006	19.993	104.370	19.983	2.840	0.462
159.000	157.972	80.005	19.993	104.370	19.986	2.624	0.498
159.500	158.225	80.007	19.994	104.369	19.983	2.851	0.543
160.000	158.466	80.005	19.993	104.370	19.985	2.717	0.519
160.500	158.714	80.006	19.994	104.370	19.985	2.712	0.492
161.000	158.955	80.006	19.992	104.370	19.982	2.894	0.489
161.500	159.146	80.004	19.990	104.370	19.981	2.949	0.460
162.000	159.412	80.007	19.996	104.370	19.982	2.914	0.444
162.500	159.682	80.007	19.997	104.370	19.983	2.833	0.496
163.000	159.919	80.006	19.993	104.369	19.982	2.923	0.522
163.500	160.151	80.005	19.994	104.369	19.981	2.960	0.488
164.000	160.430	80.007	19.995	104.369	19.982	2.923	0.491
164.500	160.641	80.005	19.993	104.368	19.980	3.024	0.501
165.000	160.930	80.005	19.993	104.368	19.980	3.053	0.495
165.500	161.173	80.006	19.993	104.369	19.980	3.039	0.516
166.000	161.410	80.006	19.994	104.367	19.981	2.976	0.506
166.500	161.648	80.006	19.993	104.365	19.980	3.028	0.478
167.000	161.901	80.005	19.993	104.363	19.981	2.992	0.483
167.500	162.151	80.006	19.995	104.363	19.983	2.811	0.497
168.000	162.442	80.005	19.993	104.362	19.981	2.996	0.522
168.500	162.651	80.005	19.994	104.363	19.983	2.865	0.520
169.000	162.882	80.004	19.994	104.366	19.982	2.937	0.470
169.500	163.154	80.006	19.993	104.371	19.979	3.099	0.472
170.000	163.371	80.006	19.994	104.372	19.985	2.702	0.496
170.500	163.613	80.005	19.993	104.374	19.980	3.028	0.474
171.000	163.859	80.005	19.993	104.376	19.980	3.067	0.473
171.500	164.149	80.006	19.994	104.377	19.983	2.861	0.512
172.000	164.430	80.004	19.993	104.377	19.980	3.031	0.554
172.500	164.652	80.005	19.994	104.378	19.982	2.937	0.537
173.000	164.924	80.006	19.994	104.378	19.984	2.785	0.499
173.500	165.151	80.004	19.994	104.378	19.982	2.931	0.496
174.000	165.395	80.004	19.994	104.378	19.983	2.819	0.485
174.500	165.680	80.006	19.994	104.377	19.981	2.985	0.500
175.000	165.894	80.005	19.995	104.374	19.984	2.754	0.514
175.500	166.169	80.004	19.994	104.374	19.983	2.811	0.494
176.000	166.441	80.004	19.995	104.374	19.982	2.890	0.518
176.500	166.640	80.004	19.994	104.374	19.981	2.965	0.509
177.000	166.937	80.004	19.995	104.375	19.984	2.777	0.483
177.500	167.148	80.004	19.993	104.375	19.983	2.826	0.502
178.000	167.378	80.006	19.995	104.374	19.982	2.888	0.474
178.500	167.611	80.004	19.994	104.369	19.982	2.904	0.452
179.000	167.882	80.005	19.996	104.367	19.980	3.027	0.483
179.500	168.158	80.004	19.996	104.367	19.984	2.800	0.526
180.000	168.384	80.005	19.994	104.366	19.984	2.755	0.525
180.500	168.645	80.005	19.994	104.363	19.981	2.945	0.495
181.000	168.863	80.005	19.993	104.361	19.982	2.879	0.483
181.500	169.149	80.005	19.993	104.363	19.986	2.618	0.491
182.000	169.378	80.005	19.995	104.361	19.985	2.724	0.509
182.500	169.673	80.004	19.994	104.362	19.984	2.752	0.519
183.000	169.894	80.005	19.995	104.365	19.987	2.561	0.520
183.500	170.140	80.004	19.995	104.369	19.987	2.593	0.491
184.000	170.413	80.005	19.993	104.370	19.986	2.623	0.493
184.500	170.651	80.006	19.994	104.371	19.984	2.747	0.515
185.000	170.877	80.004	19.994	104.373	19.986	2.653	0.487
185.500	171.150	80.005	19.993	104.373	19.987	2.585	0.482
186.000	171.418	80.005	19.993	104.373	19.983	2.847	0.520
186.500	171.691	80.006	19.993	104.368	19.985	2.712	0.541
187.000	171.937	80.006	19.994	104.368	19.986	2.625	0.530
187.500	172.167	80.005	19.994	104.367	19.984	2.779	0.498
188.000	172.415	80.007	19.993	104.367	19.983	2.838	0.477
188.500	172.655	80.006	19.994	104.362	19.983	2.857	0.483
189.000	172.917	80.006	19.993	104.360	19.985	2.695	0.495
189.500	173.177	80.006	19.995	104.353	19.988	2.489	0.512
190.000	173.423	80.007	19.992	104.347	19.985	2.736	0.514
190.500	173.687	80.007	19.993	104.341	19.984	2.748	0.508
191.000	173.938	80.006	19.993	104.341	19.984	2.752	0.512
191.500	174.206	80.009	19.992	104.343	19.986	2.652	0.517
192.000	174.446	80.007	19.993	104.349	19.986	2.668	0.514
192.500	174.684	80.008	19.993	104.353	19.986	2.636	0.493
193.000	174.923	80.007	19.990	104.359	19.987	2.593	0.478
193.500	175.186	80.008	19.996	104.365	19.985	2.686	0.489
194.000	175.436	80.007	19.993	104.366	19.986	2.659	0.507
194.500	175.730	80.008	19.993	104.359	19.982	2.877	0.528
195.000	175.950	80.008	19.993	104.355	19.982	2.934	0.529
195.500	176.233	80.008	19.994	104.350	19.981	2.990	0.509
196.000	176.469	80.007	19.993	104.342	19.983	2.829	0.511
196.500	176.718	80.008	19.995	104.342	19.980	3.047	0.502
197.000	176.962	80.007	19.993	104.342	19.982	2.910	0.489
197.500	177.222	80.006	19.994	104.342	19.980	3.047	0.498
198.000	177.470	80.006	19.994	104.340	19.980	3.052	0.506
198.500	177.702	80.007	19.994	104.345	19.983	2.865	0.494
199.000	177.962	80.005	19.994	104.343	19.982	2.918	0.486
199.500	178.238	80.006	19.993	104.343	19.983	2.834	0.514
200.000	178.464	80.006	19.994	104.342	19.983	2.863	0.519
200.500	178.737	80.006	19.993	104.343	19.985	2.742	0.500
201.000	178.999	80.005	19.991	104.339	19.986	2.656	0.517
201.500	179.220	80.006	19.990	104.340	19.982	2.894	0.509
202.000	179.480	80.007	19.995	104.347	19.985	2.720	0.482
202.500	179.734	80.005	19.992	104.350	19.981	2.992	0.497
203.000	179.996	80.005	19.996	104.348	19.984	2.788	0.515
203.500	180.240	80.006	19.994	104.348	19.983	2.831	0.511
204.000	180.524	80.007	19.993	104.348	19.982	2.884	0.517
204.500	180.744	80.006	19.993	104.347	19.980	3.059	0.516
205.000	181.019	80.006	19.993	104.345	19.983	2.870	0.500
205.500	181.255	80.005	19.994	104.349	19.982	2.907	0.503
206.000	181.526	80.006	19.993	104.355	19.984	2.773	0.509
206.500	181.760	80.007	19.993	104.359	19.983	2.813	0.506
207.000	181.983	80.007	19.993	104.359	19.983	2.811	0.481
207.500	182.255	80.007	19.994	104.363	19.988	2.543	0.476
208.000	182.509	80.007	19.994	104.364	19.986	2.647	0.511
208.500	182.740	80.007	19.993	104.358	19.985	2.686	0.505
