Sample ID:	C:\MCC\MCC Cal\Test\HDPE_MCC_30K_min_210921_R1.txt
Sample Weight (mg):	4.8
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
19.499	108.116	79.996	19.995	100.118	19.992	-0.214	-0.029
19.999	108.137	79.997	19.995	100.114	19.991	-0.130	-0.008
20.499	108.119	79.996	19.996	100.114	19.991	-0.151	0.005
20.999	108.156	79.995	19.995	100.114	19.988	0.026	0.011
21.500	108.133	79.997	19.996	100.115	19.991	-0.179	0.016
22.000	108.136	79.996	19.995	100.114	19.988	0.040	-0.003
22.499	108.132	79.996	19.995	100.114	19.987	0.079	-0.010
22.999	108.136	79.996	19.995	100.119	19.989	-0.023	-0.001
23.499	108.150	79.996	19.995	100.123	19.991	-0.151	0.009
23.999	108.127	79.995	19.995	100.123	19.990	-0.067	0.004
24.499	108.130	79.996	19.995	100.129	19.989	-0.054	-0.015
24.999	108.114	79.996	19.996	100.135	19.988	0.033	-0.016
25.499	108.161	79.996	19.996	100.138	19.986	0.193	0.009
25.999	108.146	79.996	19.995	100.141	19.984	0.263	0.032
26.499	108.128	79.996	19.995	100.148	19.987	0.125	-0.000
26.999	108.120	79.996	19.995	100.150	19.988	0.056	-0.030
27.499	108.128	79.997	19.995	100.151	19.985	0.244	-0.013
27.999	108.128	79.996	19.995	100.152	19.988	0.014	0.004
28.499	108.161	79.997	19.996	100.152	19.985	0.233	0.020
28.999	108.178	79.997	19.996	100.151	19.986	0.139	0.041
29.499	108.171	79.996	19.995	100.151	19.988	0.067	0.030
29.999	108.192	79.996	19.997	100.149	19.985	0.258	0.013
30.499	108.149	79.995	19.995	100.149	19.982	0.428	-0.004
30.999	108.173	79.996	19.996	100.150	19.982	0.441	-0.021
31.500	108.207	79.997	19.995	100.154	19.982	0.437	0.019
32.000	108.202	79.997	19.995	100.158	19.981	0.521	0.043
32.499	108.203	79.996	19.995	100.166	19.978	0.669	0.012
32.999	108.208	79.996	19.995	100.175	19.978	0.662	0.001
33.499	108.226	79.996	19.994	100.182	19.981	0.467	0.015
33.999	108.248	79.996	19.995	100.188	19.979	0.632	0.032
34.499	108.245	79.996	19.996	100.198	19.978	0.718	0.029
34.999	108.266	79.997	19.996	100.205	19.978	0.660	0.018
35.499	108.269	79.995	19.996	100.208	19.977	0.750	0.021
35.999	108.330	79.998	19.995	100.211	19.976	0.816	0.044
36.500	108.295	79.998	19.996	100.211	19.978	0.657	0.045
37.000	108.335	79.996	19.995	100.204	19.979	0.632	0.016
37.499	108.321	79.997	19.995	100.197	19.975	0.897	0.015
37.999	108.376	79.996	19.995	100.193	19.978	0.676	0.033
38.500	108.374	79.996	19.994	100.190	19.976	0.809	0.047
39.000	108.381	79.996	19.994	100.193	19.972	1.059	0.029
39.500	108.411	79.996	19.995	100.198	19.974	0.957	0.022
40.000	108.431	79.996	19.996	100.202	19.975	0.857	0.044
40.499	108.493	79.997	19.995	100.207	19.974	0.974	0.065
40.999	108.489	79.996	19.996	100.213	19.973	0.985	0.070
41.499	108.529	79.996	19.996	100.217	19.975	0.901	0.047
41.999	108.592	79.996	19.996	100.217	19.974	0.920	0.070
42.499	108.622	79.996	19.995	100.218	19.973	1.036	0.098
42.999	108.610	79.997	19.995	100.221	19.973	1.044	0.055
43.499	108.667	79.997	19.994	100.222	19.969	1.260	0.031
43.999	108.658	79.996	19.995	100.222	19.972	1.057	0.046
44.499	108.700	79.995	19.996	100.225	19.969	1.280	0.041
44.999	108.758	79.995	19.994	100.229	19.973	1.025	0.067
45.499	108.778	79.995	19.995	100.230	19.968	1.341	0.089
45.999	108.824	79.996	19.995	100.234	19.968	1.346	0.072
46.499	108.867	79.996	19.996	100.235	19.970	1.202	0.077
46.999	108.932	79.996	19.995	100.240	19.971	1.159	0.098
47.499	108.971	79.995	19.995	100.246	19.970	1.222	0.106
47.999	108.961	79.996	19.995	100.250	19.968	1.369	0.067
48.499	109.004	79.995	19.996	100.247	19.971	1.132	0.031
48.999	109.045	79.996	19.995	100.247	19.966	1.481	0.058
49.499	109.091	79.996	19.996	100.243	19.967	1.399	0.086
49.999	109.176	79.996	19.995	100.236	19.968	1.360	0.109
50.499	109.191	79.996	19.996	100.233	19.968	1.321	0.116
50.999	109.248	79.996	19.996	100.233	19.968	1.313	0.086
51.499	109.296	79.996	19.995	100.232	19.969	1.269	0.088
51.999	109.385	79.995	19.997	100.232	19.968	1.360	0.121
52.499	109.420	79.996	19.996	100.233	19.967	1.406	0.131
52.999	109.455	79.998	19.996	100.233	19.969	1.294	0.097
53.499	109.525	79.996	19.996	100.229	19.967	1.385	0.087
53.999	109.588	79.996	19.995	100.227	19.967	1.427	0.119
54.499	109.652	79.995	19.995	100.227	19.966	1.477	0.130
54.999	109.658	79.996	19.995	100.226	19.967	1.435	0.099
55.499	109.764	79.998	19.995	100.221	19.965	1.533	0.091
55.999	109.821	79.998	19.994	100.226	19.967	1.410	0.138
56.499	109.815	79.998	19.995	100.228	19.967	1.407	0.107
56.999	109.929	79.996	19.995	100.228	19.971	1.159	0.079
57.499	109.941	79.997	19.996	100.227	19.970	1.228	0.117
57.999	110.050	79.996	19.997	100.227	19.970	1.182	0.124
58.499	110.099	79.997	19.996	100.219	19.972	1.108	0.139
58.999	110.152	79.998	19.995	100.212	19.968	1.315	0.130
59.499	110.196	79.998	19.994	100.208	19.969	1.303	0.100
59.999	110.253	79.998	19.996	100.202	19.971	1.121	0.099
60.499	110.344	79.998	19.996	100.199	19.969	1.251	0.125
60.999	110.363	79.998	19.996	100.199	19.971	1.175	0.129
61.499	110.447	79.998	19.995	100.198	19.968	1.356	0.107
61.999	110.495	79.997	19.996	100.197	19.967	1.383	0.117
62.499	110.515	79.998	19.995	100.203	19.968	1.365	0.100
62.999	110.601	79.997	19.995	100.211	19.971	1.174	0.087
63.499	110.652	79.997	19.995	100.218	19.968	1.316	0.121
63.999	110.708	79.999	19.996	100.225	19.972	1.061	0.122
64.499	110.765	79.996	19.998	100.232	19.970	1.189	0.110
64.999	110.852	79.998	19.997	100.239	19.971	1.116	0.129
65.499	110.913	79.997	19.996	100.245	19.968	1.344	0.146
65.999	110.970	79.997	19.997	100.250	19.972	1.100	0.133
66.499	111.044	79.997	19.996	100.255	19.969	1.295	0.124
66.999	111.098	79.997	19.996	100.262	19.969	1.254	0.129
67.499	111.189	79.998	19.994	100.263	19.964	1.608	0.137
67.999	111.259	79.998	19.994	100.265	19.964	1.581	0.153
68.499	111.299	79.997	19.996	100.269	19.963	1.690	0.135
68.999	111.340	79.998	19.996	100.272	19.963	1.651	0.095
69.499	111.434	79.998	19.994	100.273	19.962	1.762	0.108
70.000	111.513	79.995	19.994	100.273	19.960	1.846	0.154
70.500	111.587	79.997	19.995	100.278	19.959	1.934	0.163
70.999	111.658	79.996	19.995	100.285	19.957	2.070	0.149
71.499	111.755	79.996	19.996	100.293	19.960	1.852	0.157
71.999	111.825	79.997	19.995	100.300	19.957	2.029	0.168
72.499	111.927	79.997	19.995	100.308	19.958	2.013	0.170
72.999	112.014	79.997	19.996	100.308	19.959	1.926	0.180
73.499	112.082	79.998	19.996	100.304	19.954	2.273	0.172
73.999	112.181	79.996	19.995	100.301	19.957	2.026	0.161
74.499	112.282	79.998	19.996	100.301	19.955	2.180	0.184
74.999	112.352	79.998	19.996	100.302	19.953	2.305	0.185
75.499	112.444	79.997	19.995	100.304	19.950	2.484	0.166
75.999	112.520	79.998	19.996	100.310	19.951	2.472	0.165
76.499	112.617	79.995	19.995	100.312	19.950	2.542	0.170
76.999	112.740	79.996	19.995	100.314	19.954	2.270	0.197
77.499	112.796	79.996	19.996	100.313	19.951	2.434	0.200
77.999	112.920	79.998	19.995	100.312	19.950	2.492	0.179
78.499	113.048	79.996	19.996	100.308	19.950	2.493	0.216
78.999	113.130	79.997	19.996	100.308	19.947	2.731	0.231
79.499	113.232	79.998	19.995	100.305	19.950	2.537	0.197
79.999	113.302	79.998	19.996	100.305	19.951	2.428	0.178
80.499	113.449	79.999	19.996	100.306	19.950	2.532	0.195
80.999	113.503	79.999	19.996	100.309	19.949	2.586	0.210
81.499	113.627	79.997	19.996	100.308	19.949	2.602	0.189
81.999	113.715	79.999	19.995	100.308	19.947	2.695	0.194
82.499	113.833	79.999	19.996	100.307	19.951	2.419	0.209
82.999	113.941	79.998	19.996	100.307	19.950	2.525	0.216
83.499	114.037	79.998	19.996	100.306	19.951	2.434	0.215
83.999	114.111	79.998	19.996	100.308	19.953	2.295	0.187
84.499	114.272	80.000	19.996	100.307	19.951	2.457	0.202
84.999	114.311	79.999	19.996	100.308	19.949	2.609	0.217
85.499	114.467	79.998	19.997	100.311	19.948	2.671	0.198
85.999	114.576	79.996	19.996	100.313	19.948	2.644	0.230
86.499	114.681	79.996	19.996	100.315	19.950	2.483	0.240
86.999	114.807	79.997	19.996	100.318	19.950	2.519	0.223
87.500	114.934	79.997	19.995	100.320	19.952	2.374	0.242
88.000	115.041	79.997	19.997	100.323	19.951	2.451	0.244
88.499	115.154	79.997	19.996	100.323	19.949	2.558	0.227
88.999	115.264	79.998	19.995	100.321	19.949	2.574	0.221
89.499	115.403	79.997	19.996	100.319	19.949	2.581	0.236
89.999	115.499	79.997	19.995	100.321	19.950	2.525	0.242
90.499	115.605	79.997	19.996	100.315	19.949	2.548	0.218
90.999	115.737	79.998	19.995	100.314	19.949	2.569	0.220
91.499	115.871	79.996	19.996	100.314	19.946	2.762	0.252
91.999	116.004	79.995	19.996	100.314	19.948	2.614	0.266
92.500	116.105	79.996	19.995	100.311	19.950	2.534	0.250
93.000	116.222	79.997	19.995	100.312	19.952	2.384	0.226
93.500	116.385	79.996	19.996	100.316	19.950	2.544	0.249
94.000	116.501	79.996	19.995	100.318	19.950	2.483	0.280
94.499	116.637	79.995	19.996	100.321	19.949	2.578	0.266
94.999	116.778	79.997	19.996	100.325	19.949	2.581	0.264
95.499	116.891	79.997	19.995	100.325	19.947	2.701	0.265
95.999	117.043	79.997	19.994	100.323	19.948	2.664	0.260
96.499	117.209	79.996	19.995	100.322	19.950	2.541	0.292
96.999	117.352	79.996	19.996	100.317	19.945	2.857	0.314
97.499	117.508	79.996	19.995	100.313	19.950	2.490	0.304
97.999	117.622	79.997	19.995	100.311	19.945	2.822	0.285
98.499	117.771	79.996	19.996	100.311	19.945	2.854	0.267
98.999	117.890	79.995	19.997	100.310	19.946	2.807	0.266
99.499	118.035	79.997	19.995	100.315	19.947	2.684	0.266
99.999	118.152	79.996	19.995	100.318	19.944	2.919	0.263
100.499	118.306	79.997	19.995	100.322	19.946	2.745	0.267
100.999	118.449	79.997	19.997	100.320	19.945	2.831	0.285
101.499	118.575	79.998	19.995	100.320	19.946	2.800	0.283
101.999	118.733	79.998	19.996	100.318	19.948	2.631	0.276
102.499	118.867	79.997	19.996	100.319	19.948	2.613	0.288
102.999	118.971	79.997	19.996	100.317	19.947	2.731	0.265
103.499	119.141	79.997	19.996	100.318	19.949	2.580	0.256
103.999	119.313	79.996	19.996	100.322	19.948	2.647	0.308
104.499	119.446	79.997	19.997	100.320	19.945	2.860	0.323
104.999	119.564	79.997	19.996	100.316	19.947	2.714	0.278
105.499	119.752	79.997	19.996	100.315	19.947	2.728	0.278
106.000	119.882	79.999	19.996	100.317	19.947	2.679	0.312
106.500	120.053	79.998	19.994	100.318	19.943	2.939	0.310
106.999	120.145	79.997	19.995	100.323	19.945	2.844	0.282
107.499	120.338	79.997	19.994	100.327	19.945	2.846	0.274
107.999	120.481	79.997	19.997	100.332	19.943	2.960	0.310
108.499	120.630	79.997	19.994	100.336	19.946	2.747	0.314
109.000	120.748	79.997	19.996	100.337	19.943	2.940	0.280
109.500	120.929	79.996	19.995	100.340	19.942	3.027	0.283
109.999	121.109	79.997	19.995	100.343	19.943	2.949	0.330
110.499	121.226	79.997	19.996	100.346	19.944	2.900	0.329
110.999	121.371	79.996	19.994	100.346	19.940	3.160	0.280
111.499	121.532	79.996	19.994	100.347	19.941	3.079	0.284
111.999	121.695	79.998	19.994	100.347	19.943	2.974	0.315
112.499	121.915	79.997	19.995	100.347	19.943	2.967	0.354
112.999	122.030	79.996	19.995	100.347	19.942	3.027	0.359
113.499	122.184	79.998	19.997	100.348	19.941	3.069	0.302
113.999	122.346	79.996	19.996	100.348	19.941	3.078	0.293
114.499	122.515	79.996	19.995	100.349	19.941	3.083	0.323
114.999	122.723	79.997	19.994	100.350	19.938	3.272	0.354
115.499	122.866	79.996	19.994	100.350	19.943	2.991	0.364
115.999	123.040	79.996	19.995	100.349	19.942	3.055	0.334
116.499	123.204	79.996	19.996	100.349	19.941	3.118	0.328
116.999	123.429	79.997	19.995	100.349	19.941	3.072	0.364
117.499	123.581	79.997	19.995	100.351	19.941	3.125	0.383
117.999	123.738	79.995	19.994	100.351	19.941	3.086	0.343
118.499	123.941	79.996	19.995	100.352	19.944	2.935	0.335
118.999	124.088	79.997	19.996	100.352	19.942	3.042	0.355
119.499	124.263	79.996	19.994	100.350	19.941	3.111	0.336
119.999	124.412	79.996	19.995	100.349	19.940	3.141	0.323
120.499	124.634	79.996	19.995	100.350	19.943	2.981	0.347
120.999	124.815	79.997	19.995	100.350	19.944	2.895	0.387
121.499	124.968	79.997	19.994	100.350	19.943	2.949	0.369
121.999	125.152	79.996	19.996	100.350	19.941	3.122	0.336
122.499	125.372	79.997	19.995	100.350	19.941	3.120	0.370
122.999	125.537	79.996	19.995	100.349	19.939	3.225	0.394
123.499	125.733	79.997	19.995	100.349	19.942	3.006	0.372
123.999	125.880	79.996	19.995	100.349	19.942	3.011	0.352
124.499	126.092	79.997	19.996	100.350	19.941	3.113	0.351
124.999	126.251	79.997	19.995	100.349	19.942	3.007	0.365
125.499	126.453	79.996	19.994	100.347	19.939	3.232	0.366
125.999	126.643	79.996	19.995	100.345	19.938	3.317	0.376
126.499	126.792	79.996	19.995	100.346	19.939	3.218	0.365
126.999	127.018	79.996	19.996	100.346	19.939	3.248	0.357
127.499	127.172	79.997	19.995	100.346	19.939	3.202	0.378
127.999	127.365	79.996	19.994	100.349	19.940	3.152	0.364
128.500	127.540	79.996	19.995	100.350	19.943	2.972	0.358
129.000	127.747	79.996	19.995	100.350	19.940	3.145	0.375
129.500	127.974	79.996	19.995	100.350	19.938	3.289	0.408
130.000	128.143	79.997	19.994	100.350	19.941	3.088	0.415
130.500	128.302	79.996	19.994	100.349	19.940	3.160	0.362
131.000	128.510	79.998	19.994	100.350	19.942	3.053	0.348
131.500	128.752	79.996	19.995	100.350	19.944	2.902	0.409
132.000	128.924	79.998	19.994	100.350	19.941	3.071	0.432
132.500	129.108	79.997	19.995	100.352	19.944	2.897	0.385
133.000	129.307	79.997	19.994	100.352	19.942	3.044	0.370
133.500	129.523	79.997	19.994	100.352	19.943	2.949	0.399
134.000	129.685	79.997	19.993	100.352	19.943	2.974	0.396
134.500	129.909	79.996	19.995	100.352	19.944	2.907	0.382
135.000	130.110	79.997	19.996	100.352	19.945	2.816	0.405
135.500	130.304	79.997	19.995	100.352	19.942	3.067	0.410
136.000	130.501	79.997	19.996	100.352	19.943	2.997	0.394
136.500	130.701	79.997	19.995	100.352	19.943	2.988	0.394
137.000	130.880	79.997	19.996	100.353	19.943	2.951	0.387
137.500	131.078	79.999	19.994	100.355	19.943	2.951	0.378
138.000	131.292	79.999	19.994	100.354	19.944	2.919	0.395
138.500	131.460	79.997	19.996	100.355	19.949	2.547	0.397
139.000	131.696	79.997	19.995	100.358	19.945	2.830	0.393
139.500	131.861	79.999	19.994	100.358	19.946	2.762	0.403
140.000	132.054	79.997	19.994	100.356	19.948	2.644	0.379
140.500	132.231	79.998	19.995	100.356	19.941	3.097	0.364
141.000	132.469	80.000	19.995	100.355	19.943	2.958	0.393
141.500	132.664	79.998	19.995	100.356	19.945	2.853	0.424
142.000	132.891	80.000	19.995	100.355	19.942	3.004	0.427
142.500	133.063	79.997	19.995	100.355	19.944	2.930	0.411
143.000	133.275	79.998	19.995	100.355	19.943	2.960	0.391
143.500	133.504	79.999	19.994	100.355	19.941	3.114	0.412
144.000	133.688	79.999	19.995	100.351	19.940	3.171	0.427
144.500	133.921	80.000	19.995	100.350	19.940	3.136	0.415
145.000	134.122	79.997	19.996	100.350	19.940	3.181	0.426
145.500	134.338	79.998	19.996	100.349	19.940	3.139	0.426
146.000	134.531	79.998	19.995	100.348	19.941	3.129	0.413
146.500	134.730	79.998	19.996	100.348	19.939	3.257	0.400
147.000	134.937	79.998	19.996	100.348	19.941	3.090	0.398
147.500	135.144	79.998	19.995	100.348	19.943	2.969	0.410
148.000	135.395	79.997	19.995	100.349	19.945	2.826	0.436
148.500	135.611	79.997	19.995	100.352	19.942	3.067	0.463
149.000	135.782	79.997	19.996	100.352	19.938	3.271	0.427
149.500	136.017	79.998	19.996	100.355	19.941	3.130	0.397
150.000	136.214	79.996	19.996	100.360	19.941	3.116	0.419
150.500	136.433	79.996	19.997	100.361	19.941	3.106	0.423
151.000	136.673	79.997	19.995	100.363	19.945	2.833	0.438
151.500	136.885	79.997	19.994	100.364	19.940	3.197	0.456
152.000	137.088	79.998	19.996	100.361	19.941	3.079	0.434
152.500	137.370	79.997	19.996	100.356	19.943	2.961	0.450
153.000	137.543	79.996	19.997	100.353	19.941	3.118	0.470
153.500	137.753	79.998	19.996	100.351	19.940	3.164	0.419
154.000	137.994	79.997	19.997	100.350	19.940	3.151	0.417
154.500	138.150	79.998	19.996	100.349	19.941	3.106	0.424
155.000	138.367	80.000	19.996	100.351	19.940	3.158	0.385
155.500	138.573	79.998	19.996	100.352	19.940	3.144	0.398
156.000	138.798	79.999	19.995	100.350	19.938	3.266	0.427
156.500	139.027	79.997	19.995	100.349	19.941	3.106	0.442
157.000	139.278	79.999	19.997	100.350	19.942	3.011	0.467
157.500	139.466	79.998	19.994	100.350	19.942	3.049	0.459
158.000	139.662	79.999	19.995	100.351	19.940	3.135	0.411
158.500	139.897	79.998	19.995	100.351	19.943	2.991	0.408
159.000	140.109	79.999	19.996	100.351	19.941	3.093	0.439
159.500	140.352	79.999	19.994	100.351	19.943	2.997	0.451
160.000	140.558	79.999	19.996	100.355	19.940	3.157	0.452
160.500	140.808	79.999	19.994	100.353	19.941	3.104	0.452
161.000	141.028	80.001	19.995	100.354	19.942	3.018	0.463
161.500	141.262	79.999	19.994	100.354	19.941	3.097	0.462
162.000	141.478	80.000	19.995	100.352	19.940	3.148	0.452
162.500	141.675	79.999	19.995	100.347	19.942	3.051	0.432
163.000	141.892	80.000	19.995	100.347	19.942	3.048	0.414
163.500	142.150	80.000	19.995	100.347	19.943	2.960	0.444
164.000	142.383	79.999	19.996	100.347	19.939	3.255	0.483
164.500	142.612	79.999	19.995	100.348	19.940	3.180	0.477
165.000	142.829	80.000	19.995	100.348	19.939	3.248	0.454
165.500	143.042	80.001	19.994	100.348	19.938	3.292	0.438
166.000	143.257	79.999	19.994	100.347	19.941	3.071	0.429
166.500	143.512	80.000	19.994	100.349	19.941	3.072	0.449
167.000	143.743	80.000	19.997	100.348	19.941	3.130	0.478
167.500	143.995	80.000	19.996	100.347	19.941	3.128	0.485
168.000	144.178	79.999	19.996	100.346	19.940	3.169	0.460
168.500	144.421	79.998	19.996	100.347	19.943	2.967	0.431
169.000	144.614	80.000	19.995	100.345	19.939	3.213	0.431
169.500	144.850	79.998	19.996	100.345	19.941	3.070	0.432
170.000	145.081	79.997	19.996	100.345	19.942	3.034	0.448
170.500	145.314	79.998	19.997	100.348	19.944	2.923	0.465
171.000	145.549	79.998	19.996	100.347	19.944	2.921	0.466
171.500	145.778	79.997	19.996	100.350	19.942	3.048	0.466
172.000	145.999	79.996	19.997	100.350	19.944	2.882	0.457
172.500	146.244	79.998	19.998	100.350	19.941	3.085	0.458
173.000	146.465	79.997	19.997	100.349	19.944	2.933	0.466
173.500	146.710	79.998	19.995	100.350	19.942	3.035	0.467
174.000	146.924	79.996	19.996	100.349	19.943	2.954	0.462
174.500	147.164	79.995	19.996	100.349	19.945	2.872	0.456
175.000	147.405	79.996	19.997	100.350	19.942	3.011	0.468
175.500	147.620	79.996	19.997	100.351	19.944	2.905	0.469
176.000	147.835	79.996	19.997	100.350	19.947	2.738	0.443
176.500	148.083	79.996	19.995	100.349	19.944	2.921	0.446
177.000	148.313	79.996	19.996	100.349	19.944	2.916	0.471
177.500	148.538	79.995	19.997	100.349	19.945	2.830	0.467
178.000	148.773	79.997	19.995	100.348	19.944	2.933	0.458
178.500	148.954	79.996	19.996	100.348	19.946	2.749	0.438
179.000	149.241	79.997	19.997	100.347	19.946	2.807	0.441
179.500	149.430	79.997	19.996	100.346	19.947	2.726	0.472
180.000	149.685	79.995	19.997	100.346	19.945	2.816	0.461
180.500	149.929	79.996	19.996	100.347	19.944	2.909	0.472
181.000	150.167	79.996	19.996	100.347	19.944	2.888	0.490
181.500	150.366	79.995	19.996	100.346	19.946	2.772	0.460
182.000	150.618	79.996	19.996	100.346	19.947	2.696	0.444
182.500	150.870	79.995	19.997	100.347	19.948	2.675	0.477
183.000	151.099	79.996	19.997	100.347	19.945	2.814	0.493
183.500	151.338	79.997	19.996	100.348	19.946	2.779	0.475
184.000	151.554	79.997	19.996	100.349	19.944	2.881	0.461
184.500	151.800	79.997	19.997	100.349	19.945	2.842	0.458
185.000	152.069	79.998	19.996	100.348	19.945	2.868	0.489
185.500	152.293	79.996	19.995	100.347	19.945	2.844	0.505
186.000	152.530	79.998	19.996	100.347	19.944	2.930	0.477
186.500	152.724	79.996	19.995	100.348	19.946	2.793	0.446
187.000	152.981	79.997	19.996	100.348	19.947	2.689	0.441
187.500	153.220	79.997	19.995	100.349	19.946	2.784	0.474
188.000	153.481	79.999	19.996	100.349	19.947	2.687	0.498
188.500	153.705	79.997	19.995	100.349	19.945	2.846	0.492
189.000	153.936	79.998	19.995	100.349	19.947	2.742	0.470
189.500	154.127	79.998	19.995	100.349	19.947	2.721	0.439
190.000	154.410	79.997	19.996	100.349	19.948	2.663	0.448
190.500	154.623	79.998	19.996	100.347	19.946	2.763	0.485
191.000	154.875	79.997	19.994	100.347	19.944	2.886	0.480
191.500	155.148	79.997	19.995	100.346	19.948	2.658	0.495
192.000	155.337	79.998	19.995	100.346	19.945	2.819	0.494
192.500	155.589	79.996	19.995	100.346	19.948	2.666	0.452
193.000	155.820	79.998	19.994	100.347	19.947	2.710	0.462
193.500	156.073	79.996	19.996	100.348	19.946	2.788	0.483
194.000	156.279	79.997	19.995	100.349	19.945	2.851	0.471
194.500	156.530	79.996	19.995	100.350	19.948	2.614	0.458
195.000	156.740	79.998	19.995	100.350	19.946	2.784	0.459
195.500	157.012	79.997	19.994	100.350	19.947	2.677	0.472
196.000	157.263	79.997	19.996	100.350	19.948	2.661	0.503
196.500	157.480	79.997	19.996	100.350	19.950	2.508	0.496
197.000	157.753	79.996	19.996	100.350	19.948	2.645	0.479
197.500	157.979	79.998	19.996	100.350	19.948	2.650	0.495
198.000	158.188	79.997	19.996	100.350	19.949	2.580	0.467
198.500	158.468	79.995	19.995	100.350	19.945	2.821	0.462
199.000	158.666	79.996	19.995	100.350	19.944	2.916	0.483
199.500	158.959	79.996	19.995	100.351	19.945	2.840	0.485
200.000	159.174	79.995	19.996	100.352	19.946	2.803	0.500
200.500	159.385	79.998	19.995	100.352	19.946	2.761	0.467
201.000	159.657	79.997	19.995	100.352	19.943	2.960	0.454
201.500	159.880	79.998	19.996	100.352	19.946	2.759	0.489
202.000	160.123	79.996	19.994	100.352	19.945	2.816	0.481
202.500	160.332	79.996	19.995	100.351	19.946	2.768	0.459
203.000	160.587	79.996	19.995	100.352	19.943	2.956	0.458
203.500	160.813	79.996	19.995	100.352	19.947	2.701	0.472
204.000	161.093	79.995	19.994	100.351	19.946	2.763	0.493
204.500	161.322	79.995	19.994	100.350	19.946	2.805	0.508
205.000	161.581	79.997	19.996	100.351	19.945	2.835	0.499
205.500	161.801	79.995	19.997	100.351	19.948	2.650	0.484
206.000	162.018	79.995	19.998	100.352	19.946	2.761	0.458
206.500	162.295	79.996	19.997	100.352	19.946	2.773	0.466
207.000	162.506	79.996	19.998	100.352	19.946	2.792	0.491
207.500	162.761	79.996	19.999	100.351	19.951	2.469	0.477
208.000	162.971	79.996	19.997	100.351	19.946	2.752	0.465
